url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.leparisien.fr/municipales-2014/municipales-a-meaux-accusations-de-l-ex-directeur-de-campagne-de-la-candidate-fn-22-01-2014-3516127.php,leparisien.fr,2014-01-22,France,Kärcher/NAM/Kärcher,"Le  coup  de Kärcher  de  Sarkozy  ,  c'  est  au  FN  qu'  il  faut  le  passer  .",kärcher,nam,kärcher,de,de,ADP,coup,coup,NOUN,Le,le,DET,,,,,,,de,de,ADP,Sarkozy,Sarkozy,PROPN,",",",",PUNCT,c',ce,PRON,est,être,VERB,2014-01-22,2014,2010,NOUN ADP Kärcher ADP PROPN,ADP Kärcher ADP,NOUN ADP Kärcher,DET NOUN ADP Kärcher,,Kärcher ADP PROPN,Kärcher ADP PROPN PUNCT,Kärcher ADP PROPN PUNCT PRON,coup de Kärcher de Sarkozy,de Kärcher de,coup de Kärcher,le coup de Kärcher,,Kärcher de Sarkozy,"Kärcher de Sarkozy ,","Kärcher de Sarkozy , ce"
http://www.lefigaro.fr/politique/2014/01/22/01002-20140122ARTFIG00141-un-ex-militant-fn-appelle-a-passer-le-krcher-au-sein-du-parti-frontiste.php,lefigaro.fr,2014-01-22,France,Kärcher/NAM/Kärcher,"<doc uri=http://www.lefigaro.fr/politique/2014/01/22/01002-20140122ARTFIG00141-un-ex-militant-fn-appelle-a-passer-le-krcher-au-sein-du-parti-frontiste.php website=lefigaro.fr date=2014-01-22 source_country=France> /un/DET:ART /ex-militant/NOM /FN/ABR /appeler/VER:pres /à/PRP /passer/VER:infi /le/DET:ART /""/PUN:cit Kärcher  ""  au  sein  du  parti  frontiste",kärcher,nam,kärcher,"""","""",PUNCT,le,le,DET,passer,passer,VERB,à,à,ADP,appelle,appeler,VERB,"""","""",PUNCT,au,au,ADP DET,sein,sein,NOUN,du,du,ADP DET,parti,parti,NOUN,2014-01-22,2014,2010,DET PUNCT Kärcher PUNCT ADP DET,PUNCT Kärcher PUNCT,DET PUNCT Kärcher,VERB DET PUNCT Kärcher,ADP VERB DET PUNCT Kärcher,Kärcher PUNCT ADP DET,Kärcher PUNCT ADP DET NOUN,Kärcher PUNCT ADP DET NOUN ADP DET,"le "" Kärcher "" au",""" Kärcher ""","le "" Kärcher","passer le "" Kärcher","à passer le "" Kärcher","Kärcher "" au","Kärcher "" au sein","Kärcher "" au sein du"
http://www.lefigaro.fr/politique/2014/01/22/01002-20140122ARTFIG00141-un-ex-militant-fn-appelle-a-passer-le-krcher-au-sein-du-parti-frontiste.php,lefigaro.fr,2014-01-22,France,Kärcher/NAM/Kärcher,"Le  coup  de Kärcher  de  Sarkozy  ,  c'  est  au  FN  qu'  il  faut  le  passer  ""  .",kärcher,nam,kärcher,de,de,ADP,coup,coup,NOUN,Le,le,DET,,,,,,,de,de,ADP,Sarkozy,Sarkozy,PROPN,",",",",PUNCT,c',ce,PRON,est,être,VERB,2014-01-22,2014,2010,NOUN ADP Kärcher ADP PROPN,ADP Kärcher ADP,NOUN ADP Kärcher,DET NOUN ADP Kärcher,,Kärcher ADP PROPN,Kärcher ADP PROPN PUNCT,Kärcher ADP PROPN PUNCT PRON,coup de Kärcher de Sarkozy,de Kärcher de,coup de Kärcher,le coup de Kärcher,,Kärcher de Sarkozy,"Kärcher de Sarkozy ,","Kärcher de Sarkozy , ce"
http://lci.tf1.fr/politique/degoute-il-quitte-le-fn-moins-d-un-an-apres-son-adhesion-8352338.html,tf1.fr,2014-01-22,France,Kärcher/NAM/Kärcher,"""  Le  coup  de Kärcher  de  Sarkozy  ,  c'  est  au  FN  qu'  il  faut  le  passer  ""  ,  conclut-il  .",kärcher,nam,kärcher,de,de,ADP,coup,coup,NOUN,Le,le,DET,"""","""",PUNCT,,,,de,de,ADP,Sarkozy,Sarkozy,PROPN,",",",",PUNCT,c',ce,PRON,est,être,VERB,2014-01-22,2014,2010,NOUN ADP Kärcher ADP PROPN,ADP Kärcher ADP,NOUN ADP Kärcher,DET NOUN ADP Kärcher,PUNCT DET NOUN ADP Kärcher,Kärcher ADP PROPN,Kärcher ADP PROPN PUNCT,Kärcher ADP PROPN PUNCT PRON,coup de Kärcher de Sarkozy,de Kärcher de,coup de Kärcher,le coup de Kärcher,""" le coup de Kärcher",Kärcher de Sarkozy,"Kärcher de Sarkozy ,","Kärcher de Sarkozy , ce"
http://www.centre-presse.fr/article-284526-prison-ferme-et-sursis-pour-la-brochette-de-voleurs.html,centre-presse.fr,2014-01-24,France,Kärcher/NAM/Kärcher,"Adrien  (  21  )  est  lui  prévenu  pour  des  vols  de  deux  tondeuses  ,  un Kärcher  ®  et  des  outils  commis  dans  un  local  de  la  mairie  de  Quinçay  (  le  maire  ,  partie  civile  ,  estime  le  préjudice  à  2.215  €  )  en  compagnie  de  Jonathan  dans  la  nuit  du  6  au  7  juin  2013  .",kärcher,nam,kärcher,un,un,DET,",",",",PUNCT,tondeuses,tondeur|tondeuse,NOUN,deux,deux,ADJ,de,de,ADP,®,®,ADJ,et,et,CONJ,des,du,ADP DET,outils,outil,NOUN,commis,commettre,VERB,2014-01-24,2014,2010,PUNCT DET Kärcher ADJ CONJ,DET Kärcher ADJ,PUNCT DET Kärcher,NOUN PUNCT DET Kärcher,ADJ NOUN PUNCT DET Kärcher,Kärcher ADJ CONJ,Kärcher ADJ CONJ ADP DET,Kärcher ADJ CONJ ADP DET NOUN,", un Kärcher ® et",un Kärcher ®,", un Kärcher","tondeur|tondeuse , un Kärcher","deux tondeur|tondeuse , un Kärcher",Kärcher ® et,Kärcher ® et du,Kärcher ® et du outil
http://www.metronews.fr/municipales-2014/cote-off-quand-nkm-veut-ramasser-les-poubelles-de-paris/mnaw%21MtPayf4mbfosg/,metronews.fr,2014-01-25,France,Kärcher/NAM/Kärcher,"""  On  a  donné  rendez-vous  tôt  pour  passer  avant  les Kärcher  de  la  place  de  Clichy  ,  mais  c'  était  trop  tard  .",kärcher,nam,kärcher,les,le,DET,avant,avant,ADP,passer,passer,VERB,pour,pour,ADP,tôt,tôt,ADV,de,de,ADP,la,le,DET,place,place,NOUN,de,de,ADP,Clichy,Clichy,PROPN,2014-01-25,2014,2010,ADP DET Kärcher ADP DET,DET Kärcher ADP,ADP DET Kärcher,VERB ADP DET Kärcher,ADP VERB ADP DET Kärcher,Kärcher ADP DET,Kärcher ADP DET NOUN,Kärcher ADP DET NOUN ADP,avant le Kärcher de le,le Kärcher de,avant le Kärcher,passer avant le Kärcher,pour passer avant le Kärcher,Kärcher de le,Kärcher de le place,Kärcher de le place de
http://www.lesinrocks.com/2014/02/06/actualite/cannabis-lautre-debat-interdit-11469856/,lesinrocks.com,2014-02-06,===NONE===,Kärcher/NAM/Kärcher,Le  trafic  de  rue  a  progressé  dans  certains  quartiers  comme  la  Courneuve  que  Sarkozy  avait  voulu  nettoyer  au Kärcher  en  2005  et  qui  en  2011  fait  la  une  pour  un  règlement  de  compte  mortel  .,kärcher,nam,kärcher,au,au,ADP DET,nettoyer,nettoyer,VERB,voulu,vouloir,VERB,avait,avoir,VERB,Sarkozy,Sarkozy,PROPN,en,en,ADP,2005,@card@,ADJ,et,et,CONJ,qui,qui,PRON,en,en,ADP,2014-02-06,2014,2010,VERB ADP DET Kärcher ADP ADJ,ADP DET Kärcher ADP,VERB ADP DET Kärcher,VERB VERB ADP DET Kärcher,VERB VERB VERB ADP DET Kärcher,Kärcher ADP ADJ,Kärcher ADP ADJ CONJ,Kärcher ADP ADJ CONJ PRON,nettoyer au Kärcher en @card@,au Kärcher en,nettoyer au Kärcher,vouloir nettoyer au Kärcher,avoir vouloir nettoyer au Kärcher,Kärcher en @card@,Kärcher en @card@ et,Kärcher en @card@ et qui
http://www.ladepeche.fr/article/2014/02/15/1818921-soues-loto-du-foot-ce-soir.html,ladepeche.fr,2014-02-15,France,Kärcher/NAM/Kärcher,"À  gagner  :  une  console  PlayStation  ,  un  écran  plat  80  cm  ,  des  bons  d'  achat  ,  tablette  tactile  10  ''  ,  VTT  adulte  ,  lecteur  DVD  portable  ,  appareil  photo  numérique  ,  appareils  électroménagers  ,  nettoyeur  HP Kärcher  ®  ,  caves  à  vin  ,  jambon  ,  deux  demi-agneaux  ,  longes  de  porc  ,  canards  gras  ,  gâteaux  à  la  broche  ,  forfaits  code  la  route  ,  et  de  nombreux  autres  lots  .  3  €  le  carton  ,  7  €  les  4  cartons  ,  15  €  les  10  cartons  .",kärcher,nam,kärcher,HP,HP,PROPN,nettoyeur,nettoyeur,NOUN,",",",",PUNCT,électroménagers,électroménager,NOUN,appareils,appareil,NOUN,®,®,ADJ,",",",",PUNCT,caves,cave,NOUN,à,à,ADP,vin,vin,NOUN,2014-02-15,2014,2010,NOUN PROPN Kärcher ADJ PUNCT,PROPN Kärcher ADJ,NOUN PROPN Kärcher,PUNCT NOUN PROPN Kärcher,NOUN PUNCT NOUN PROPN Kärcher,Kärcher ADJ PUNCT,Kärcher ADJ PUNCT NOUN,Kärcher ADJ PUNCT NOUN ADP,"nettoyeur HP Kärcher ® ,",HP Kärcher ®,nettoyeur HP Kärcher,", nettoyeur HP Kärcher","électroménager , nettoyeur HP Kärcher","Kärcher ® ,","Kärcher ® , cave","Kärcher ® , cave à"
http://www.liberation.fr/photographie/2014/02/14/nathalie-rit_980306?xtor=rss-450,liberation.fr,2014-02-17,France,rekärcheriser/VER:infi/rekärcheriser,Mais  soutient  quoi  exactement  ?  Le  très  incertain  avenir  municipal  de  sa  Nathalie  ou  une  autopub  de  son  éternel  retour  pour  faire  le  ménage  à  l'  UMP  avant  de rekärcheriser  la  France  .,rekärcheriser,ver:infi,rekärcheriser,de,de,ADP,avant,avant,ADP,UMP,UMP,PROPN,l',le,DET,à,à,ADP,la,le,DET,France,France,PROPN,.,.,PUNCT,,,,,,,2014-02-17,2014,2010,ADP ADP Kärcher DET PROPN,ADP Kärcher DET,ADP ADP Kärcher,PROPN ADP ADP Kärcher,DET PROPN ADP ADP Kärcher,Kärcher DET PROPN,Kärcher DET PROPN PUNCT,,avant de Kärcher le France,de Kärcher le,avant de Kärcher,UMP avant de Kärcher,le UMP avant de Kärcher,Kärcher le France,Kärcher le France .,
http://www.franceinfo.fr:80/environnement/des-habitants-de-fukushima-peuvent-rentrer-chez-eux-1330325-2014-02-24,franceinfo.fr,2014-02-25,France,Kärcher/NAM/Kärcher,"Depuis  plus  d'  un  an  ,  la  région  est  passée  au  peigne  fin  par  les  autorités  qui  lavent  ,  au Kärcher  ,  les  maisons  ,  les  arbres  et  les  sols  ,  creusés  puis  placés  sous  des  bâches  .",kärcher,nam,kärcher,au,au,ADP DET,",",",",PUNCT,lavent,laver,VERB,qui,qui,PRON,autorités,autorité,NOUN,",",",",PUNCT,les,le,DET,maisons,maison,NOUN,",",",",PUNCT,les,le,DET,2014-02-25,2014,2010,PUNCT ADP DET Kärcher PUNCT DET,ADP DET Kärcher PUNCT,PUNCT ADP DET Kärcher,VERB PUNCT ADP DET Kärcher,PRON VERB PUNCT ADP DET Kärcher,Kärcher PUNCT DET,Kärcher PUNCT DET NOUN,Kärcher PUNCT DET NOUN PUNCT,", au Kärcher , le","au Kärcher ,",", au Kärcher","laver , au Kärcher","qui laver , au Kärcher","Kärcher , le","Kärcher , le maison","Kärcher , le maison ,"
