url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.tv5.org/cms/chaine-francophone/info/p-1911-redir.htm?&rub=7&xml=newsmlmmd.urn.newsml.afp.com.20140220.f7ddfe97.9dbf.4a14.be41.ae761c71d1ba.xml,tv5.org,2014-02-20,France,Danette/NAM/Danette,"Le  groupe  agroalimentaire  français  ,  connu  pour  ses  marques  Evian  , Danette  ou  Blédina  ,  aborde  l'  année  ""  avec  les  idées  assez  claires  à  la  fois  sur  les  priorités  et  les  objectifs  ""  ,  explique  à  une  poignée  de  journalistes  Pierre  André  Térisse  ,  son  directeur  général  finances  .",danette,nam,danette,",",",",PUNCT,Evian,Evian,PROPN,marques,marque,NOUN,ses,son,DET,pour,pour,ADP,ou,ou,CONJ,Blédina,Blédina,PROPN,",",",",PUNCT,aborde,aborder,VERB,l',le,DET,2014-02-20,2014,2010,PROPN PUNCT Danette CONJ PROPN,PUNCT Danette CONJ,PROPN PUNCT Danette,NOUN PROPN PUNCT Danette,DET NOUN PROPN PUNCT Danette,Danette CONJ PROPN,Danette CONJ PROPN PUNCT,Danette CONJ PROPN PUNCT VERB,"Evian , Danette ou Blédina",", Danette ou","Evian , Danette","marque Evian , Danette","son marque Evian , Danette",Danette ou Blédina,"Danette ou Blédina ,","Danette ou Blédina , aborder"
http://tempsreel.nouvelobs.com/jo-de-sotchi/20140223.OBS7400/jo-de-sotchi-surprises-deceptions-et-espoir-le-bilan-de-la-france.html?xtor=RSS-17,nouvelobs.com,2014-02-23,France,Danettes/NOM/Danettes,"Avec  ce  résultat  mi-figue  mi-raisin  ,  Pintu  ,  la  jeune  perle  du  ski  alpin  français  devra  encore  attendre  quelques  années  pour  vendre  de Danettes  en  prime  time  aux  ménagères  de  moins  de  50  ans  .",danettes,nom,danettes,de,de,ADP,vendre,vendre,VERB,pour,pour,ADP,années,année,NOUN,quelques,quelque,PRON,en,en,ADP,prime,prime,ADJ,time,time,NOUN,aux,au,ADP DET,ménagères,ménager|ménagère,NOUN,2014-02-23,2014,2010,VERB ADP Danette ADP ADJ,ADP Danette ADP,VERB ADP Danette,ADP VERB ADP Danette,NOUN ADP VERB ADP Danette,Danette ADP ADJ,Danette ADP ADJ NOUN,Danette ADP ADJ NOUN ADP DET,vendre de Danette en prime,de Danette en,vendre de Danette,pour vendre de Danette,année pour vendre de Danette,Danette en prime,Danette en prime time,Danette en prime time au
http://rue89.nouvelobs.com/2014/03/03/mystere-peniche-neuilly-richissime-veuve-250381,nouvelobs.com,2014-03-03,===NONE===,Danette/NAM/Danette,"Franck  et  Olivier  ont  affirmé  qu'  ils  ont  dîné  d'  une  salade  ,  d'  un  poulet  et  de Danette  .",danette,nam,danette,de,de,ADP,et,et,CONJ,poulet,poulet,NOUN,un,un,DET,d',de,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-03-03,2014,2010,,ADP Danette PUNCT,CONJ ADP Danette,NOUN CONJ ADP Danette,DET NOUN CONJ ADP Danette,,,,,de Danette .,et de Danette,poulet et de Danette,un poulet et de Danette,,,
http://tempsreel.nouvelobs.com/jo-de-sotchi/20140223.OBS7400/jo-de-sotchi-surprises-deceptions-et-espoir-le-bilan-de-la-france.html?xtor=RSS-31,nouvelobs.com,2014-03-04,France,Danettes/NOM/Danettes,"Avec  ce  résultat  mi-figue  mi-raisin  ,  Pintu  ,  la  jeune  perle  du  ski  alpin  français  devra  encore  attendre  quelques  années  pour  vendre  de Danettes  en  prime  time  aux  ménagères  de  moins  de  50  ans  .",danettes,nom,danettes,de,de,ADP,vendre,vendre,VERB,pour,pour,ADP,années,année,NOUN,quelques,quelque,PRON,en,en,ADP,prime,prime,ADJ,time,time,NOUN,aux,au,ADP DET,ménagères,ménager|ménagère,NOUN,2014-03-04,2014,2010,VERB ADP Danette ADP ADJ,ADP Danette ADP,VERB ADP Danette,ADP VERB ADP Danette,NOUN ADP VERB ADP Danette,Danette ADP ADJ,Danette ADP ADJ NOUN,Danette ADP ADJ NOUN ADP DET,vendre de Danette en prime,de Danette en,vendre de Danette,pour vendre de Danette,année pour vendre de Danette,Danette en prime,Danette en prime time,Danette en prime time au
http://www.ladepeche.fr/article/2014/03/11/1836725-saint-aubin-tous-ensemble-pour-l-avenir-de-st-aubin.html,ladepeche.fr,2014-03-11,France,Poueymidanette/NAM/Poueymidanette,"Guy Poueymidanette  ,  maire  sortant  ,  64  ans  (  retraité  agricole  )  ,  a  constitué  une  liste  renouvelée  ,  5  sortants  ne  se  représentant  pas  .",poueymidanette,nam,poueymidanette,Guy,Guy,PROPN,,,,,,,,,,,,,",",",",PUNCT,maire,maire,NOUN,sortant,sortir,VERB,",",",",PUNCT,64,@card@,ADJ,2014-03-11,2014,2010,,PROPN Danette PUNCT,,,,Danette PUNCT NOUN,Danette PUNCT NOUN VERB,Danette PUNCT NOUN VERB PUNCT,,"Guy Danette ,",,,,"Danette , maire","Danette , maire sortir","Danette , maire sortir ,"
http://www.lefigaro.fr/societes/2014/03/13/20005-20140313ARTFIG00014-danone-recrute-shakira-pour-relancer-activia.php,lefigaro.fr,2014-03-13,France,Danette/NAM/Danette,Danone  verrait  bien  Activia  connaître  des  taux  de  progression  proches  de  ceux  de  Velouté  (  +  15  %  )  ou Danette  en  2013  . </doc>,danette,nam,danette,ou,ou,CONJ,),),PUNCT,%,%,SYM,15,@card@,ADJ,+,+,SYM,en,en,ADP,2013,@card@,ADJ,.,.,PUNCT,</doc>,,,,,,2014-03-13,2014,2010,PUNCT CONJ Danette ADP ADJ,CONJ Danette ADP,PUNCT CONJ Danette,SYM PUNCT CONJ Danette,ADJ SYM PUNCT CONJ Danette,Danette ADP ADJ,Danette ADP ADJ PUNCT,,) ou Danette en @card@,ou Danette en,) ou Danette,% ) ou Danette,@card@ % ) ou Danette,Danette en @card@,Danette en @card@ .,
http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php,lefigaro.fr,2014-03-14,France,Danette/NAM/Danette,"<doc uri=http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php website=lefigaro.fr date=2014-03-14 source_country=France> /Skip/NAM /,/PUN /Contrex/NAM /ou/KON Danette  :  les  produits  que  l'  on  a  tous  achetés  en  2013",danette,nam,danette,ou,ou,CONJ,Contrex,Contrex,PROPN,",",",",PUNCT,Skip,Skip,PROPN,,,,:,:,PUNCT,les,le,DET,produits,produit,NOUN,que,que,PRON,l',le,DET,2014-03-14,2014,2010,PROPN CONJ Danette PUNCT DET,CONJ Danette PUNCT,PROPN CONJ Danette,PUNCT PROPN CONJ Danette,PROPN PUNCT PROPN CONJ Danette,Danette PUNCT DET,Danette PUNCT DET NOUN,Danette PUNCT DET NOUN PRON,Contrex ou Danette : le,ou Danette :,Contrex ou Danette,", Contrex ou Danette","Skip , Contrex ou Danette",Danette : le,Danette : le produit,Danette : le produit que
http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php,lefigaro.fr,2014-03-14,France,Danette/NAM/Danette,"Danone  est  4  ème  ,  grâce  à  ses  yaourts  Activia  , Danette  ou  encore  Jockey  ;  Lactalis  est  5  ème  ,  avec  ses  fromages  Chaussée  aux  Moines  ,  Président  ou  encore  Galbani  ;  Bongrain  (  6  ème  )  profite  également  de  notre  goût  prononcé  pour  le  lait  coagulé  ,  avec  ses  marques  Riches  Monts  ,  Saint-Morêt  ou  Caprice  des  Dieux  ;  et  Yoplait  ,  connu  pour  ses  desserts  et  encas  laitiers  (  Yop  ,  Calin  ou  encore  Petits  Filous  )  est  9  ème  .",danette,nam,danette,",",",",PUNCT,Activia,Activia,PROPN,yaourts,yaourt,NOUN,ses,son,DET,à,à,ADP,ou,ou,CONJ,encore,encore,ADV,Jockey,Jockey,PROPN,;,;,PUNCT,Lactalis,Lactalis,PROPN,2014-03-14,2014,2010,PROPN PUNCT Danette CONJ ADV,PUNCT Danette CONJ,PROPN PUNCT Danette,NOUN PROPN PUNCT Danette,DET NOUN PROPN PUNCT Danette,Danette CONJ ADV,Danette CONJ ADV PROPN,Danette CONJ ADV PROPN PUNCT,"Activia , Danette ou encore",", Danette ou","Activia , Danette","yaourt Activia , Danette","son yaourt Activia , Danette",Danette ou encore,Danette ou encore Jockey,Danette ou encore Jockey ;
http://rue89.nouvelobs.com/2014/03/15/proces-puisque-cest-comme-ca-vais-chez-notaire-desherite-250700,nouvelobs.com,2014-03-15,===NONE===,Danette/NAM/Danette,"Franck  dit  aux  policiers  qu'  à  leur  dernier  dîner  ,  Libé  ,  Olivier  et  lui  avaient  mangé  du  poulet  ,  de  la  salade  ,  des  pommes  de  terre  et  des Danette  .",danette,nam,danette,des,du,ADP DET,et,et,CONJ,terre,terre,NOUN,de,de,ADP,pommes,pomme,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-03-15,2014,2010,,ADP DET Danette PUNCT,CONJ ADP DET Danette,NOUN CONJ ADP DET Danette,ADP NOUN CONJ ADP DET Danette,,,,,du Danette .,et du Danette,terre et du Danette,de terre et du Danette,,,
http://rue89.nouvelobs.com/2014/03/15/proces-puisque-cest-comme-ca-vais-chez-notaire-desherite-250700,nouvelobs.com,2014-03-15,===NONE===,Danette/NAM/Danette,"Et  sans  doute  ,  n'  avait-elle  pas  mangé  de Danette  ?  Quant  à  la  viande  hachée  ,  c'  est  Gilbert  Pépin  ,  docteur  en  sciences  ,  en  pharmacologie  et  toxicologie  qui  livre  l'  explication  à  la  cour  :  ""  J'  avais  dit  :  de  la  viande  mâchée  .",danette,nam,danette,de,de,ADP,mangé,manger,VERB,pas,pas,ADV,avait-elle,avait-elle,VERB,n',ne,ADV,?,?,PUNCT,Quant,quant,ADP,à,à,ADP,la,le,DET,viande,viande,NOUN,2014-03-15,2014,2010,VERB ADP Danette PUNCT ADP,ADP Danette PUNCT,VERB ADP Danette,ADV VERB ADP Danette,VERB ADV VERB ADP Danette,Danette PUNCT ADP,Danette PUNCT ADP ADP,Danette PUNCT ADP ADP DET,manger de Danette ? quant,de Danette ?,manger de Danette,pas manger de Danette,avait-elle pas manger de Danette,Danette ? quant,Danette ? quant à,Danette ? quant à le
