url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://elpais.com/elpais/2013/12/29/icon/1388336213_830433.html,elpais.com,2014-01-02,Spain,gomina/NCFS000/gomina,"En  el  segundo  ,  acompáñelo  de  una  buena  dosis  de gomina  y  unas  gafas  de  sol  para  interiores  .",gomina,ncfs000,gomina,de,de,SPS00,dosis,dosis,NCFN000,buena,bueno,AQ0FS0,una,uno,DI0FS0,de,de,SPS00,y,y,CC,unas,uno,DI0FP0,gafas,gafas,NCFP000,de,de,SPS00,sol,sol,NCMS000,2014-01-02,2014,2010,NCFN000 SPS00 Gomina CC DI0FP0,SPS00 Gomina CC,NCFN000 SPS00 Gomina,AQ0FS0 NCFN000 SPS00 Gomina,DI0FS0 AQ0FS0 NCFN000 SPS00 Gomina,Gomina CC DI0FP0,Gomina CC DI0FP0 NCFP000,Gomina CC DI0FP0 NCFP000 SPS00,dosis de Gomina y uno,de Gomina y,dosis de Gomina,bueno dosis de Gomina,uno bueno dosis de Gomina,Gomina y uno,Gomina y uno gafas,Gomina y uno gafas de
http://www.analisisdigital.com.ar/noticias.php?ed=1&di=0&no=196625,analisisdigital.com.ar,2014-01-02,Argentina,gomina/NCFS000/gomina,"Siempre  peinado  a  la gomina  ,  en  los  últimos  30  años  apareció  estrechamente  vinculado  a  diversas  entidades  comerciales  e  inmobiliarias  de  Paraná  .",gomina,ncfs000,gomina,la,el,DA0FS0,a,a,SPS00,peinado,peinar,VMP00SM,Siempre,siempre,RG,,,,",",",",Fc,en,en,SPS00,los,el,DA0MP0,últimos,último,AO0MP0,30,30,Z,2014-01-02,2014,2010,SPS00 DA0FS0 Gomina Fc SPS00,DA0FS0 Gomina Fc,SPS00 DA0FS0 Gomina,VMP00SM SPS00 DA0FS0 Gomina,RG VMP00SM SPS00 DA0FS0 Gomina,Gomina Fc SPS00,Gomina Fc SPS00 DA0MP0,Gomina Fc SPS00 DA0MP0 AO0MP0,"a el Gomina , en","el Gomina ,",a el Gomina,peinar a el Gomina,siempre peinar a el Gomina,"Gomina , en","Gomina , en el","Gomina , en el último"
http://www.elcorreo.com/vizcaya/v/20140103/mundo/marioneta-sospechosa-terrorismo-20140103.html?utm_source=elcorreodigital.com&utm_medium=rss&utm_content=internacional-rss&utm_campaign=traffic-rss,elcorreo.com,2014-01-03,Spain,engominado/VMP00SM/engominado,"La  denuncia  fue  presentada  por  un  aspirante  a  cantante  de  hip-hop  conocido  como  Ahmed  Zebider  ,  un  joven  de  25  años  ,  pelo engominado  y  lentillas  de  color  azul  ,  que  ha  conseguido  sus  15  minutos  de  fama  en  Internet  y  algunos  programas  de  televisión  desvelando  supuestas  tramas  conspirativas  .",engominado,vmp00sm,engominado,pelo,pelo,NCMS000,",",",",Fc,años,año,NCMP000,25,25,Z,de,de,SPS00,y,y,CC,lentillas,lentilla,NCFP000,de,de,SPS00,color,color,NCMS000,azul,azul,AQ0CS0,2014-01-03,2014,2010,Fc NCMS000 Gomina CC NCFP000,NCMS000 Gomina CC,Fc NCMS000 Gomina,NCMP000 Fc NCMS000 Gomina,Z NCMP000 Fc NCMS000 Gomina,Gomina CC NCFP000,Gomina CC NCFP000 SPS00,Gomina CC NCFP000 SPS00 NCMS000,", pelo Gomina y lentilla",pelo Gomina y,", pelo Gomina","año , pelo Gomina","25 año , pelo Gomina",Gomina y lentilla,Gomina y lentilla de,Gomina y lentilla de color
http://www.elobservador.com.uy/noticia/268832/apuntes-de-la-vida-de-un-millonario--de-paso-por-punta-del-este/,elobservador.com.uy,2014-01-04,Uruguay,gomina/NCFS000/gomina,"Alto  ,  muy  alto  y  espigado  ,  con  un  pelo  rubio  peinado  a  la gomina  para  atrás  ,  Eric  Trump  está  por  estas  horas  en  Punta  de  Este  ,  al  igual  que  el  verano  pasado  ,  como  parte  de  la  promoción  de  la  torre  Trump  Tower  ,  ubicada  sobre  la  parada  4  de  la  playa  Brava  .",gomina,ncfs000,gomina,la,el,DA0FS0,a,a,SPS00,peinado,peinar,VMP00SM,rubio,rubio,AQ0MS0,pelo,pelo,NCMS000,para,para,SPS00,atrás,atrás,RG,",",",",Fc,Eric,eric,NP00000,Trump,trump,NP00000,2014-01-04,2014,2010,SPS00 DA0FS0 Gomina SPS00 RG,DA0FS0 Gomina SPS00,SPS00 DA0FS0 Gomina,VMP00SM SPS00 DA0FS0 Gomina,AQ0MS0 VMP00SM SPS00 DA0FS0 Gomina,Gomina SPS00 RG,Gomina SPS00 RG Fc,Gomina SPS00 RG Fc NP00000,a el Gomina para atrás,el Gomina para,a el Gomina,peinar a el Gomina,rubio peinar a el Gomina,Gomina para atrás,"Gomina para atrás ,","Gomina para atrás , eric"
http://www.diariodeibiza.es/opinion/2014/01/04/reyes-magos-llegan-consell/666634.html,diariodeibiza.es,2014-01-04,Spain,engominado/VMP00SM/engominado,"El  rey  mago engominado  (  Bauzá  ,  han  acertado  )  ha  dejado  en  el  Consell  14,1_millones  que  quitarán  las  telarañas  que  lucían  lustrosas  en  la  caja  común  de  los  ibicencos  .",engominado,vmp00sm,engominado,mago,mago,AQ0MS0,rey,rey,NCMS000,El,el,DA0MS0,,,,,,,(,(,Fpa,Bauzá,bauzá,NP00000,",",",",Fc,han,haber,VAIP3P0,acertado,acertar,VMP00SM,2014-01-04,2014,2010,NCMS000 AQ0MS0 Gomina Fpa NP00000,AQ0MS0 Gomina Fpa,NCMS000 AQ0MS0 Gomina,DA0MS0 NCMS000 AQ0MS0 Gomina,,Gomina Fpa NP00000,Gomina Fpa NP00000 Fc,Gomina Fpa NP00000 Fc VAIP3P0,rey mago Gomina ( bauzá,mago Gomina (,rey mago Gomina,el rey mago Gomina,,Gomina ( bauzá,"Gomina ( bauzá ,","Gomina ( bauzá , haber"
http://www.lne.es/asturias/2014/01/05/correa/1523221.html?utm_medium=rss,lne.es,2014-01-05,Spain,engominado/VMP00SM/engominado,"Arturo  Román  Francisco  Correa  Sánchez  ,  cerebro engominado  de  la  ""  trama  Gürtel  ""  ,  no  estuvo  hace  días  en  Felechosa  ,  pero  lo  pareció  .",engominado,vmp00sm,engominado,cerebro,cerebro,NCMS000,",",",",Fc,Sánchez,sánchez,NP00000,Correa,correa,NP00000,Francisco,francisco,NP00000,de,de,SPS00,la,el,DA0FS0,"""","""",Fe,trama,trama,NCFS000,Gürtel,gürtel,NP00000,2014-01-05,2014,2010,Fc NCMS000 Gomina SPS00 DA0FS0,NCMS000 Gomina SPS00,Fc NCMS000 Gomina,NP00000 Fc NCMS000 Gomina,NP00000 NP00000 Fc NCMS000 Gomina,Gomina SPS00 DA0FS0,Gomina SPS00 DA0FS0 Fe,Gomina SPS00 DA0FS0 Fe NCFS000,", cerebro Gomina de el",cerebro Gomina de,", cerebro Gomina","sánchez , cerebro Gomina","correa sánchez , cerebro Gomina",Gomina de el,"Gomina de el ""","Gomina de el "" trama"
http://opinion.as.com/opinion/2014/01/06/portada/1388962899_536173.html,as.com,2014-01-05,===NONE===,gomina/NCFS000/gomina,"Una  vez  abonada  la  matrícula  ,  los  alumnos  recibirán  un  bote  de gomina  ,  un  traje  de  luto  y  un  Mono  Burgos  hinchable  .",gomina,ncfs000,gomina,de,de,SPS00,bote,bote,NCMS000,un,uno,DI0MS0,recibirán,recibir,VMIF3P0,alumnos,alumno,NCMP000,",",",",Fc,un,uno,DI0MS0,traje,traje,NCMS000,de,de,SPS00,luto,luto,NCMS000,2014-01-05,2014,2010,NCMS000 SPS00 Gomina Fc DI0MS0,SPS00 Gomina Fc,NCMS000 SPS00 Gomina,DI0MS0 NCMS000 SPS00 Gomina,VMIF3P0 DI0MS0 NCMS000 SPS00 Gomina,Gomina Fc DI0MS0,Gomina Fc DI0MS0 NCMS000,Gomina Fc DI0MS0 NCMS000 SPS00,"bote de Gomina , uno","de Gomina ,",bote de Gomina,uno bote de Gomina,recibir uno bote de Gomina,"Gomina , uno","Gomina , uno traje","Gomina , uno traje de"
http://www.cronicadearagon.es/wordpress/?p=46819,cronicadearagon.es,2014-01-07,Spain,gomina/NCFS000/gomina,Segunda  amarilla  y  a  por  la gomina  .,gomina,ncfs000,gomina,la,el,DA0FS0,por,por,SPS00,a,a,SPS00,y,y,CC,amarilla,amarillo,AQ0FS0,.,.,Fp,,,,,,,,,,,,,2014-01-07,2014,2010,,DA0FS0 Gomina Fp,SPS00 DA0FS0 Gomina,SPS00 SPS00 DA0FS0 Gomina,CC SPS00 SPS00 DA0FS0 Gomina,,,,,el Gomina .,por el Gomina,a por el Gomina,y a por el Gomina,,,
http://www.farodevigo.es/portada-arousa/2014/01/08/pim-pam-san-julian-guapo/943902.html?utm_medium=rss,farodevigo.es,2014-01-08,Spain,gomina/NCFS000/gomina,"Por  su  parte  ,  los  caballeros  hacen  de  la gomina  ,  la  corbata  y  las  camisas  entalladas  la  principal  base  de  su  estilismo  .",gomina,ncfs000,gomina,la,el,DA0FS0,de,de,SPS00,hacen,hacer,VMIP3P0,caballeros,caballero,NCMP000,los,el,DA0MP0,",",",",Fc,la,el,DA0FS0,corbata,corbata,NCFS000,y,y,CC,las,el,DA0FP0,2014-01-08,2014,2010,SPS00 DA0FS0 Gomina Fc DA0FS0,DA0FS0 Gomina Fc,SPS00 DA0FS0 Gomina,VMIP3P0 SPS00 DA0FS0 Gomina,NCMP000 VMIP3P0 SPS00 DA0FS0 Gomina,Gomina Fc DA0FS0,Gomina Fc DA0FS0 NCFS000,Gomina Fc DA0FS0 NCFS000 CC,"de el Gomina , el","el Gomina ,",de el Gomina,hacer de el Gomina,caballero hacer de el Gomina,"Gomina , el","Gomina , el corbata","Gomina , el corbata y"
http://www.larazon.com.ar:80/show/Don-Juan-chicas-quieren-cambiar_0_531600031.html,larazon.com.ar,2014-01-09,Argentina,engominado/VMP00SM/engominado,"Con  su  pelo engominado  y  esa  forma  de  caminar  de  gallito  de  pelea  ,  es  un  donjuán  de  pueblo  .",engominado,vmp00sm,engominado,pelo,pelo,NCMS000,su,su,DP3CS0,Con,con,SPS00,,,,,,,y,y,CC,esa,ese,DD0FS0,forma,forma,NCFS000,de,de,SPS00,caminar,caminar,VMN0000,2014-01-09,2014,2010,DP3CS0 NCMS000 Gomina CC DD0FS0,NCMS000 Gomina CC,DP3CS0 NCMS000 Gomina,SPS00 DP3CS0 NCMS000 Gomina,,Gomina CC DD0FS0,Gomina CC DD0FS0 NCFS000,Gomina CC DD0FS0 NCFS000 SPS00,su pelo Gomina y ese,pelo Gomina y,su pelo Gomina,con su pelo Gomina,,Gomina y ese,Gomina y ese forma,Gomina y ese forma de
