url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.ladepeche.fr/article/2014/01/17/1796953-il-cache-de-l-ecstasy-dans-un-kinder-surprise.html,ladepeche.fr,2014-01-17,France,Kinder_Surprise/NAM_NAM/Kinder_Surprise,<doc uri=http://www.ladepeche.fr/article/2014/01/17/1796953-il-cache-de-l-ecstasy-dans-un-kinder-surprise.html website=ladepeche.fr date=2014-01-17 source_country=France> /il/PRO:PER /cacher/VER:pres /de/PRP /le/DET:ART /ecstasy/NOM /dans/PRP /un/DET:ART Kinder_Surprise ,kinder_surprise,nam_nam,kinder_surprise,un,un,DET,dans,dans,ADP,ecstasy,ecstasy,NOUN,l',le,DET,de,de,ADP,,,,,,,,,,,,,,,,2014-01-17,2014,2010,,,ADP DET Kinder Surprise,NOUN ADP DET Kinder Surprise,DET NOUN ADP DET Kinder Surprise,,,,,,dans un Kinder Surprise,ecstasy dans un Kinder Surprise,le ecstasy dans un Kinder Surprise,,,
http://www.ladepeche.fr/article/2014/01/17/1796953-il-cache-de-l-ecstasy-dans-un-kinder-surprise.html,ladepeche.fr,2014-01-17,France,Kinder_Surprise/NAM_NAM/Kinder_Surprise,Il  avait  habilement  introduit  de  l'  ecstasy  dans  ...  un Kinder_Surprise  .,kinder_surprise,nam_nam,kinder_surprise,un,un,DET,...,...,PUNCT,dans,dans,ADP,ecstasy,ecstasy,NOUN,l',le,DET,.,.,PUNCT,,,,,,,,,,,,,2014-01-17,2014,2010,,DET Kinder Surprise PUNCT,PUNCT DET Kinder Surprise,ADP PUNCT DET Kinder Surprise,NOUN ADP PUNCT DET Kinder Surprise,,,,,un Kinder Surprise .,... un Kinder Surprise,dans ... un Kinder Surprise,ecstasy dans ... un Kinder Surprise,,,
http://www.ladepeche.fr/article/2014/01/17/1796953-il-cache-de-l-ecstasy-dans-un-kinder-surprise.html,ladepeche.fr,2014-01-17,France,Kinder_Surprise/NAM_VER:pres/Kinder_Surprise,"Ils  lui  font  donc  subir  une  fouille  au  corps  ,  mais  ne  trouvent  qu'  un Kinder_Surprise  dans  sa  poche  .",kinder_surprise,nam_ver:pres,kinder_surprise,un,un,DET,qu',que,CONJ,trouvent,trouver,VERB,ne,ne,ADV,mais,mais,CONJ,dans,dans,ADP,sa,son,DET,poche,poche,NOUN,.,.,PUNCT,,,,2014-01-17,2014,2010,CONJ DET Kinder Surprise ADP DET,DET Kinder Surprise ADP,CONJ DET Kinder Surprise,VERB CONJ DET Kinder Surprise,ADV VERB CONJ DET Kinder Surprise,Kinder Surprise ADP DET,Kinder Surprise ADP DET NOUN,Kinder Surprise ADP DET NOUN PUNCT,que un Kinder Surprise dans son,un Kinder Surprise dans,que un Kinder Surprise,trouver que un Kinder Surprise,ne trouver que un Kinder Surprise,Kinder Surprise dans son,Kinder Surprise dans son poche,Kinder Surprise dans son poche .
http://www.magicmaman.com/%2Coeuf-kinder-ecstasy%2C2410849.asp,magicmaman.com,2014-01-17,===NONE===,Kinder_Surprise/NAM_VER:pres/Kinder_Surprise,<doc uri=http://www.magicmaman.com/%2Coeuf-kinder-ecstasy%2C2410849.asp website=magicmaman.com date=2014-01-17 source_country=> /de/PRP /le/DET:ART /ecstasy/NOM /dans/PRP /un/DET:ART Kinder_Surprise ,kinder_surprise,nam_ver:pres,kinder_surprise,un,un,DET,dans,dans,ADP,ecstasy,ecstasy,NOUN,l',le,DET,De,de,ADP,,,,,,,,,,,,,,,,2014-01-17,2014,2010,,,ADP DET Kinder Surprise,NOUN ADP DET Kinder Surprise,DET NOUN ADP DET Kinder Surprise,,,,,,dans un Kinder Surprise,ecstasy dans un Kinder Surprise,le ecstasy dans un Kinder Surprise,,,
http://www.magicmaman.com/%2Coeuf-kinder-ecstasy%2C2410849.asp,magicmaman.com,2014-01-17,===NONE===,Kinder_Surprise/NAM_NAM/Kinder_Surprise,En  sa  possession  :  un  simple Kinder_Surprise  ...  rempli  d'  ecstasy  !  Retour  sur  un  butin  surprenant  !,kinder_surprise,nam_nam,kinder_surprise,simple,simple,ADJ,un,un,DET,:,:,PUNCT,possession,possession,NOUN,sa,son,DET,...,...,PUNCT,rempli,remplir,VERB,d',de,ADP,ecstasy,ecstasy,NOUN,!,!,PUNCT,2014-01-17,2014,2010,DET ADJ Kinder Surprise PUNCT VERB,ADJ Kinder Surprise PUNCT,DET ADJ Kinder Surprise,PUNCT DET ADJ Kinder Surprise,NOUN PUNCT DET ADJ Kinder Surprise,Kinder Surprise PUNCT VERB,Kinder Surprise PUNCT VERB ADP,Kinder Surprise PUNCT VERB ADP NOUN,un simple Kinder Surprise ... remplir,simple Kinder Surprise ...,un simple Kinder Surprise,: un simple Kinder Surprise,possession : un simple Kinder Surprise,Kinder Surprise ... remplir,Kinder Surprise ... remplir de,Kinder Surprise ... remplir de ecstasy
http://www.magicmaman.com/%2Coeuf-kinder-ecstasy%2C2410849.asp,magicmaman.com,2014-01-17,===NONE===,Kinder_Surprise/NAM_VER:pres/Kinder_Surprise,"Son  méfait  :  être  détenteur  d'  un Kinder_Surprise  pour  le  moins  étonnant  !  Selon  le  Dauphine  Libéré  ,  les  policiers  auraient  été  alertés  par  le  comportement  suspect  de  l'  automobiliste  ,  visiblement  peu  enclin  à  laisser  les  fonctionnaires  faire  leur  travail  .",kinder_surprise,nam_ver:pres,kinder_surprise,un,un,DET,d',de,ADP,détenteur,détenteur,NOUN,être,être,VERB,:,:,PUNCT,pour,pour,ADP,le,le,DET,moins,moins,ADV,étonnant,étonnant,ADJ,!,!,PUNCT,2014-01-17,2014,2010,ADP DET Kinder Surprise ADP DET,DET Kinder Surprise ADP,ADP DET Kinder Surprise,NOUN ADP DET Kinder Surprise,VERB NOUN ADP DET Kinder Surprise,Kinder Surprise ADP DET,Kinder Surprise ADP DET ADV,Kinder Surprise ADP DET ADV ADJ,de un Kinder Surprise pour le,un Kinder Surprise pour,de un Kinder Surprise,détenteur de un Kinder Surprise,être détenteur de un Kinder Surprise,Kinder Surprise pour le,Kinder Surprise pour le moins,Kinder Surprise pour le moins étonnant
http://www.lematin.ch/faits-divers/Vraie-surprise-pour-la-police-dans-un-oeuf-Kinder/story/29836196,lematin.ch,2014-01-17,Switzerland,Kinder_surprise/NAM_ADJ/Kinder_surpris,L'  inconnu  portait  sur  lui  une  friandise  connue  des  enfants  :  un Kinder_surprise  .,kinder_surprise,nam_adj,kinder_surpris,un,un,DET,:,:,PUNCT,enfants,enfant,NOUN,des,du,ADP DET,connue,connaître,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-01-17,2014,2010,,DET Kinder Surprise PUNCT,PUNCT DET Kinder Surprise,NOUN PUNCT DET Kinder Surprise,ADP DET NOUN PUNCT DET Kinder Surprise,,,,,un Kinder Surprise .,: un Kinder Surprise,enfant : un Kinder Surprise,du enfant : un Kinder Surprise,,,
http://www.lapresse.ca/le-soleil/arts-et-spectacles/disques/201401/16/01-4729499-guillaume-depardieu-intense-12.php,lapresse.ca,2014-01-20,Canada,Kinder_Surprise/NAM_NAM/Kinder_Surprise,"""  Quel  révolutionnaire Kinder_Surprise  cette  époque  va  nous  fournir  ?",kinder_surprise,nam_nam,kinder_surprise,révolutionnaire,révolutionnaire,ADJ,Quel,quel,PRON,"""","""",PUNCT,,,,,,,cette,ce,PRON,époque,époque,NOUN,va,aller,VERB,nous,nous,PRON,fournir,fournir,VERB,2014-01-20,2014,2010,PRON ADJ Kinder Surprise PRON NOUN,ADJ Kinder Surprise PRON,PRON ADJ Kinder Surprise,PUNCT PRON ADJ Kinder Surprise,,Kinder Surprise PRON NOUN,Kinder Surprise PRON NOUN VERB,Kinder Surprise PRON NOUN VERB PRON,quel révolutionnaire Kinder Surprise ce époque,révolutionnaire Kinder Surprise ce,quel révolutionnaire Kinder Surprise,""" quel révolutionnaire Kinder Surprise",,Kinder Surprise ce époque,Kinder Surprise ce époque aller,Kinder Surprise ce époque aller nous
http://www.jeanmarcmorandini.com/article-316568-incident-en-direct-sur-bfm-tv-ce-matin-avec-des-chauffeurs-de-taxi-regardez.html,jeanmarcmorandini.com,2014-02-10,France,kinder_surprise/NOM_ADJ/kinder_surpris,"""  C'  est  pas  une  surprise  !  C'  est  un kinder_surprise  !  ""  ,  ont  lâché  certains  chauffeurs  empêchant  le  journaliste  de  réaliser  correctement  son  duplex  .",kinder_surprise,nom_adj,kinder_surpris,un,un,DET,est,être,VERB,C',ce,PRON,!,!,PUNCT,surprise,surprise,NOUN,!,!,PUNCT,"""","""",PUNCT,",",",",PUNCT,ont,avoir,VERB,lâché,lâcher,VERB,2014-02-10,2014,2010,VERB DET Kinder Surprise PUNCT PUNCT,DET Kinder Surprise PUNCT,VERB DET Kinder Surprise,PRON VERB DET Kinder Surprise,PUNCT PRON VERB DET Kinder Surprise,Kinder Surprise PUNCT PUNCT,Kinder Surprise PUNCT PUNCT PUNCT,Kinder Surprise PUNCT PUNCT PUNCT VERB,"être un Kinder Surprise ! """,un Kinder Surprise !,être un Kinder Surprise,ce être un Kinder Surprise,! ce être un Kinder Surprise,"Kinder Surprise ! ""","Kinder Surprise ! "" ,","Kinder Surprise ! "" , avoir"
http://www.lavoixdunord.fr/region/tourcoing-les-cambrioleurs-du-magasin-etaient-ages-de-ia26b0n1969909?xtor=RSS-2,lavoixdunord.fr,2014-03-07,France,kinder_surprise/NOM_VER:pper/kinder_surprendre,"Un  socle  contenant  13  brosses  à  dents  ,  trois  paquets  de  Toblerones  ,  deux  désodorisants  discount  ,  quatre  gels  douche  Palmolive  ,  un  nettoyant  hygiénique  ,  17  appareils  à  bulles  ,  11  paires  de  boucles  d'  oreilles  4  bagues  ,  1  bracelet  ,  1  paquets  contenant  des  barrettes  à  cheveux  ,  3  paquets  de  lime  à  ongle  ,  4  pinces  à  cheveux  ,  2  paquets  de  sucettes  ,  5  paquets  de  bonbons  ,  5  paquets  de  Mentos  ,  1  paquet  de  Chocolate  Pudding  ,  20 kinder_surprise  et  une  tour  d'  ordinateur  ...  le  butin  récupéré  par  quatre  adolescents  roumains  à  l'  intérieur  du  magasin  Zeeman  ,  à  Tourcoing  ,  témoigne  d'  une  certaine  précarité  si  ce  n'  est  d'  une  misère  sociale  .",kinder_surprise,nom_ver:pper,kinder_surprendre,20,@card@,ADJ,",",",",PUNCT,Pudding,Pudding,PROPN,Chocolate,Chocolate,PROPN,de,de,ADP,et,et,CONJ,une,un,DET,tour,tour,NOUN,d',de,ADP,ordinateur,ordinateur,NOUN,2014-03-07,2014,2010,PUNCT ADJ Kinder Surprise CONJ DET,ADJ Kinder Surprise CONJ,PUNCT ADJ Kinder Surprise,PROPN PUNCT ADJ Kinder Surprise,PROPN PROPN PUNCT ADJ Kinder Surprise,Kinder Surprise CONJ DET,Kinder Surprise CONJ DET NOUN,Kinder Surprise CONJ DET NOUN ADP,", @card@ Kinder Surprise et un",@card@ Kinder Surprise et,", @card@ Kinder Surprise","Pudding , @card@ Kinder Surprise","Chocolate Pudding , @card@ Kinder Surprise",Kinder Surprise et un,Kinder Surprise et un tour,Kinder Surprise et un tour de
