url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.sciencesetavenir.fr/high-tech/20140103.OBS1310/un-robot-gecko-pour-travailler-dans-l-espace.html?xtor=RSS-24,sciencesetavenir.fr,2014-01-03,France,velcro/NOM/velcro,"En  effet  les  techniques  actuelles  ayant  toutes  des  inconvénients  :  les  systèmes  adhésifs  classiques  récupèrent  la  moindre  poussière  ,  le velcro  a  tendance  à  perdre  ses  micro-crochets  qui  finissent  par  flotter  dans  la  capsule  ,  ou  encore  les  systèmes  magnétiques  peu  pratiques  lorsqu'  il  s'  agit  de  travailler  avec  des  pièces  en  métal  .",velcro,nom,velcro,le,le,DET,",",",",PUNCT,poussière,poussière,NOUN,moindre,moindre,ADJ,la,le,DET,a,avoir,VERB,tendance,tendance,NOUN,à,à,ADP,perdre,perdre,VERB,ses,son,DET,2014-01-03,2014,2010,PUNCT DET Velcro VERB NOUN,DET Velcro VERB,PUNCT DET Velcro,NOUN PUNCT DET Velcro,ADJ NOUN PUNCT DET Velcro,Velcro VERB NOUN,Velcro VERB NOUN ADP,Velcro VERB NOUN ADP VERB,", le Velcro avoir tendance",le Velcro avoir,", le Velcro","poussière , le Velcro","moindre poussière , le Velcro",Velcro avoir tendance,Velcro avoir tendance à,Velcro avoir tendance à perdre
http://www.nordeclair.fr/info-locale/a-eurasante-deux-hommes-inventent-un-berceau-revolutionnaire-jna49b0n340630?xtor=RSS-2,nordeclair.fr,2014-01-07,France,velcro/NOM/velcro,"Munies  de  bandes velcro  ,  elles  sont  fabriquées  à  Comines  .",velcro,nom,velcro,bandes,bande,NOUN,de,de,ADP,Munies,munir,VERB,,,,,,,",",",",PUNCT,elles,elle,PRON,sont,être,VERB,fabriquées,fabriquer,VERB,à,à,ADP,2014-01-07,2014,2010,ADP NOUN Velcro PUNCT PRON,NOUN Velcro PUNCT,ADP NOUN Velcro,VERB ADP NOUN Velcro,,Velcro PUNCT PRON,Velcro PUNCT PRON VERB,Velcro PUNCT PRON VERB VERB,"de bande Velcro , elle","bande Velcro ,",de bande Velcro,munir de bande Velcro,,"Velcro , elle","Velcro , elle être","Velcro , elle être fabriquer"
http://www.enerzine.com/603/16751%2Bvers-des-batteries-plus-durables-grace-aux-bacteries%2B.html,enerzine.com,2014-01-13,===NONE===,Velcro/NAM/Velcro,"Les  organismes  vivants  sont  sources  d'  inspiration  pour  l'  homme  depuis  des  siècles  ,  de  Léonard  de  Vinci  à  l'  inventeur  du Velcro  .",velcro,nam,velcro,du,du,ADP DET,inventeur,inventeur,NOUN,l',le,DET,à,à,ADP,Vinci,Vinci,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-01-13,2014,2010,,ADP DET Velcro PUNCT,NOUN ADP DET Velcro,DET NOUN ADP DET Velcro,ADP DET NOUN ADP DET Velcro,,,,,du Velcro .,inventeur du Velcro,le inventeur du Velcro,à le inventeur du Velcro,,,
http://www.marketwired.com/press-release/participez-une-foule-dactivites-exterieures-en-compagnie-de-leurs-excellences-loccasion-1870635.htm,marketwired.com,2014-01-20,===NONE===,Velcro/NAM/Velcro,"Ski  géant  de  Norvège  :  cette  activité  ,  organisée  par  l'  ambassade  royale  de  Norvège  ,  encouragera  les  visiteurs  à  chausser  ,  à  l'  aide  de  fixations Velcro  ,  des  skis  géants  pouvant  accommoder  huit  adultes  à  la  fois  .",velcro,nam,velcro,fixations,fixation,NOUN,de,de,ADP,aide,aide,NOUN,l',le,DET,à,à,ADP,",",",",PUNCT,des,du,ADP DET,skis,ski,NOUN,géants,géant,NOUN,pouvant,pouvoir,VERB,2014-01-20,2014,2010,ADP NOUN Velcro PUNCT ADP DET,NOUN Velcro PUNCT,ADP NOUN Velcro,NOUN ADP NOUN Velcro,DET NOUN ADP NOUN Velcro,Velcro PUNCT ADP DET,Velcro PUNCT ADP DET NOUN,Velcro PUNCT ADP DET NOUN NOUN,"de fixation Velcro , du","fixation Velcro ,",de fixation Velcro,aide de fixation Velcro,le aide de fixation Velcro,"Velcro , du","Velcro , du ski","Velcro , du ski géant"
http://www.liberation.fr/livres/2014/01/22/le-mythe-de-serendip_974774?xtor=rss-450,liberation.fr,2014-01-25,France,Velcro/NAM/Velcro,"Autrement  dit  ,  la  sérendipité  ne  s'  illustre  pas  seulement  par  les  exemples  de  Fleming  qui  ,  en  ne  désinfectant  pas  une  éprouvette  ,  découvre  la  pénicilline  ,  ou  de  Röntgen  ,  qui  découvre  casuellement  les  rayons  X.  Pas  davantage  par  les  cas  du  Post-it  ,  du  Viagra  ,  du Velcro  ,  du  micro-ondes  ,  de  l'  insuline  ou  du  Téflon  ,  trouvés  alors  qu'  on  cherchait  autre  chose  .",velcro,nam,velcro,du,du,ADP DET,",",",",PUNCT,Viagra,Viagra,PROPN,du,du,ADP DET,",",",",PUNCT,",",",",PUNCT,du,du,ADP DET,micro-ondes,micro-onde,NOUN,",",",",PUNCT,de,de,ADP,2014-01-25,2014,2010,PUNCT ADP DET Velcro PUNCT ADP DET,ADP DET Velcro PUNCT,PUNCT ADP DET Velcro,PROPN PUNCT ADP DET Velcro,ADP DET PROPN PUNCT ADP DET Velcro,Velcro PUNCT ADP DET,Velcro PUNCT ADP DET NOUN,Velcro PUNCT ADP DET NOUN PUNCT,", du Velcro , du","du Velcro ,",", du Velcro","Viagra , du Velcro","du Viagra , du Velcro","Velcro , du","Velcro , du micro-onde","Velcro , du micro-onde ,"
http://www.gizmodo.fr/2014/01/29/ceinture-securite-chewbacca.html,gizmodo.fr,2014-01-29,France,velcro/NOM/velcro,"A  défaut  du  faucon  millénium  ,  ce  cache  ceinture  fait  main  qui  ressemble  à  la  bandoulière  de  Chewbacca  avec  de  la  fourrure  ,  se  fixera  simplement  grâce  à  un velcro  .",velcro,nom,velcro,un,un,DET,à,à,ADP,grâce,grâce,NOUN,simplement,simplement,ADV,fixera,fixer,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-01-29,2014,2010,,DET Velcro PUNCT,ADP DET Velcro,NOUN ADP DET Velcro,ADV NOUN ADP DET Velcro,,,,,un Velcro .,à un Velcro,grâce à un Velcro,simplement grâce à un Velcro,,,
http://wearemobians.com/2014/02/test-intercom-moto-cardo-sho-1/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BPdafranceNews%2B%2528WeAreMobians%2529&utm_content=FeedBurner,wearemobians.com,2014-02-03,===NONE===,velcros/NOM/velcro,De  nombreux velcros  autocollants  permettent  de  fixer  les  hauts  parleurs  ou  le  micro  perche  .,velcros,nom,velcro,nombreux,nombreux,ADJ,De,de,ADP,,,,,,,,,,autocollants,autocollant,ADJ,permettent,permettre,VERB,de,de,ADP,fixer,fixer,VERB,les,le,DET,2014-02-03,2014,2010,ADP ADJ Velcro ADJ VERB,ADJ Velcro ADJ,ADP ADJ Velcro,,,Velcro ADJ VERB,Velcro ADJ VERB ADP,Velcro ADJ VERB ADP VERB,de nombreux Velcro autocollant permettre,nombreux Velcro autocollant,de nombreux Velcro,,,Velcro autocollant permettre,Velcro autocollant permettre de,Velcro autocollant permettre de fixer
http://wearemobians.com/2014/02/test-intercom-moto-cardo-sho-1/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BPdafranceNews%2B%2528WeAreMobians%2529&utm_content=FeedBurner,wearemobians.com,2014-02-03,===NONE===,velcros/NOM/velcro,"Il  suffit  de  déclipser  les  mousses  de  joue  et  l'  arrière  de  l'  habillage  interne  du  casque  ,  de  fixer  avec  les  hauts  parleur  avec  leur velcros  ,  de  passer  les  câbles  vers  l'  arrière  ,  de  connecter  le  micro  choisi  ,  et  de  glisser  les  2  modules  avec  leur  pattes  de  chaque  côté  du  casque  ,  entre  l'  habillage  et  la  coque  .",velcros,nom,velcro,leur,leur,DET,avec,avec,ADP,parleur,parleur,NOUN,hauts,haut,ADJ,les,le,DET,",",",",PUNCT,de,de,ADP,passer,passer,VERB,les,le,DET,câbles,câble,NOUN,2014-02-03,2014,2010,ADP DET Velcro PUNCT ADP,DET Velcro PUNCT,ADP DET Velcro,NOUN ADP DET Velcro,ADJ NOUN ADP DET Velcro,Velcro PUNCT ADP,Velcro PUNCT ADP VERB,Velcro PUNCT ADP VERB DET,"avec leur Velcro , de","leur Velcro ,",avec leur Velcro,parleur avec leur Velcro,haut parleur avec leur Velcro,"Velcro , de","Velcro , de passer","Velcro , de passer le"
http://www.journal-adjinakou-benin.info/?id=4&cat=7&id2=21592&jour=03&mois=03&an=2014,journal-adjinakou-benin.info,2014-03-04,===NONE===,velcro/NOM/velcro,"Seule  condition  ,  qu'  il  ne  soit  pas  attaché  au  maillot  ,  mais  accroché  par  un  mécanisme  de  type velcro  autour  du  cou  .",velcro,nom,velcro,type,type,NOUN,de,de,ADP,mécanisme,mécanisme,NOUN,un,un,DET,par,par,ADP,autour,autour,ADV,du,du,ADP DET,cou,cou,NOUN,.,.,PUNCT,,,,2014-03-04,2014,2010,ADP NOUN Velcro ADV ADP DET,NOUN Velcro ADV,ADP NOUN Velcro,NOUN ADP NOUN Velcro,DET NOUN ADP NOUN Velcro,Velcro ADV ADP DET,Velcro ADV ADP DET NOUN,Velcro ADV ADP DET NOUN PUNCT,de type Velcro autour du,type Velcro autour,de type Velcro,mécanisme de type Velcro,un mécanisme de type Velcro,Velcro autour du,Velcro autour du cou,Velcro autour du cou .
http://www.ledevoir.com/culture/musique/402570/disque-les-ombres-longues-antoine-corriveau?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-03-14,Canada,Velcro/NAM/Velcro,"Attention  ,  Corriveau  ne  fait  pas  dans  la  chanson Velcro  à  la  Louis-Jean  Cormier  ,  préférant  les  titres  lents  ,  qui  prennent  le  temps  de  se  déployer  sans  négliger  les  bons  refrains  .",velcro,nam,velcro,chanson,chanson,NOUN,la,le,DET,dans,dans,ADP,pas,pas,ADV,fait,faire,VERB,à,à,ADP,la,le,DET,Louis-Jean,Louis-Jean,PROPN,Cormier,Cormier,PROPN,",",",",PUNCT,2014-03-14,2014,2010,DET NOUN Velcro ADP DET,NOUN Velcro ADP,DET NOUN Velcro,ADP DET NOUN Velcro,ADV ADP DET NOUN Velcro,Velcro ADP DET,Velcro ADP DET PROPN,Velcro ADP DET PROPN PROPN,le chanson Velcro à le,chanson Velcro à,le chanson Velcro,dans le chanson Velcro,pas dans le chanson Velcro,Velcro à le,Velcro à le Louis-Jean,Velcro à le Louis-Jean Cormier
