url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elnortedecastilla.es/20140111/cultura/metro-movie-pecasco-201401111748.html?utm_source=elnortedecastilla.es&utm_medium=rss&utm_content=cultura-rss&utm_campaign=traffic-rss,elnortedecastilla.es,2014-01-11,Spain,rotring/NCMS000/rotring,"Pedro  Casariego  Córdoba  escribió  seis  poemarios  en  su  vida  de  literato  ,  antes  de  cambiar  la  Olivetti  Valentine  roja  por  el rotring  ,  y  lo  que  empezó  como  la  reedición  de  uno  de  esos  títulos  en  la  colección  Tansonville  ,  llega  ya  por  el  quinto  .",rotring,ncms000,rotring,el,el,DA0MS0,por,por,SPS00,roja,rojo,AQ0FS0,Valentine,valentine,NP00000,Olivetti,olivetti,NP00000,",",",",Fc,y,y,CC,lo,el,DA0NS0,que,que,PR0CN000,empezó,empezar,VMIS3S0,2014-01-11,2014,2010,SPS00 DA0MS0 Rotring Fc CC,DA0MS0 Rotring Fc,SPS00 DA0MS0 Rotring,AQ0FS0 SPS00 DA0MS0 Rotring,NP00000 AQ0FS0 SPS00 DA0MS0 Rotring,Rotring Fc CC,Rotring Fc CC DA0NS0,Rotring Fc CC DA0NS0 PR0CN000,"por el Rotring , y","el Rotring ,",por el Rotring,rojo por el Rotring,valentine rojo por el Rotring,"Rotring , y","Rotring , y el","Rotring , y el que"
http://www.elperiodico.com/es/noticias/opinion/los-estampados-del-vivalavida-jovenes-sobresalientes-3121792?utm_source=rss-noticias&utm_medium=feed&utm_campaign=opinion,elperiodico.com,2014-02-20,===NONE===,rotrings/NCMP000/rotrings,"Un  lugar  repleto  de  colores  ,  rotuladores  ,  ' rotrings  '  de  todos  los  tipos  y  tamaños  .",rotrings,ncmp000,rotrings,',',Fe,",",",",Fc,rotuladores,rotulador,NCMP000,",",",",Fc,colores,color,NCMP000,',',Fe,de,de,SPS00,todos,todo,DI0MP0,los,el,DA0MP0,tipos,tipo,NCMP000,2014-02-20,2014,2010,Fc Fe Rotring Fe SPS00,Fe Rotring Fe,Fc Fe Rotring,NCMP000 Fc Fe Rotring,Fc NCMP000 Fc Fe Rotring,Rotring Fe SPS00,Rotring Fe SPS00 DI0MP0,Rotring Fe SPS00 DI0MP0 DA0MP0,", ' Rotring ' de",' Rotring ',", ' Rotring","rotulador , ' Rotring",", rotulador , ' Rotring",Rotring ' de,Rotring ' de todo,Rotring ' de todo el
http://www.elcorreo.com/vizcaya/v/20140418/margen-izquierda/santurtzi-principios-siglo-centra-20140418.html?utm_source=elcorreodigital.com&utm_medium=rss&utm_content=margen_izquierda-rss&utm_campaign=traffic-rss,elcorreo.com,2014-04-17,Spain,rotring/NCMS000/rotring,"Según  informaron  desde  la  concejalía  de  Cultura  y  Euskera  ,  se  trata  de  una  obra  documentada  y  llena  de  detalles  ,  hecha  a  plumilla  ,  ' rotring  '  y  aguada  .",rotring,ncms000,rotring,',',Fe,",",",",Fc,plumilla,plumilla,NCFS000,a,a,SPS00,hecha,hacer,VMP00SF,',',Fe,y,y,CC,aguada,aguar,VMP00SF,.,.,Fp,,,,2014-04-17,2014,2010,Fc Fe Rotring Fe CC,Fe Rotring Fe,Fc Fe Rotring,NCFS000 Fc Fe Rotring,SPS00 NCFS000 Fc Fe Rotring,Rotring Fe CC,Rotring Fe CC VMP00SF,Rotring Fe CC VMP00SF Fp,", ' Rotring ' y",' Rotring ',", ' Rotring","plumilla , ' Rotring","a plumilla , ' Rotring",Rotring ' y,Rotring ' y aguar,Rotring ' y aguar .
http://www.microsiervos.com/archivo/ordenadores/la-historia-de-adobe-illustrator.html,microsiervos.com,2014-07-24,Canada,rotrings/NCMP000/rotrings,"Lo  que  hasta  entonces  eran  estilógrafos rotrings  ,  reglas  curvas  francesas  y  plantillas  de  Letraset  se  convirtieron  en  vectores  ,  curvas  Bézier  ,  tipos  de  letra  vectoriales  y",rotrings,ncmp000,rotrings,estilógrafos,estilógrafo,NCMP000,eran,ser,VSII3P0,entonces,entonces,RG,hasta,hasta,SPS00,que,que,PR0CN000,",",",",Fc,reglas,regla,NCFP000,curvas,curvo,AQ0FP0,francesas,francés,NCFP000,y,y,CC,2014-07-24,2014,2010,VSII3P0 NCMP000 Rotring Fc NCFP000,NCMP000 Rotring Fc,VSII3P0 NCMP000 Rotring,RG VSII3P0 NCMP000 Rotring,SPS00 RG VSII3P0 NCMP000 Rotring,Rotring Fc NCFP000,Rotring Fc NCFP000 AQ0FP0,Rotring Fc NCFP000 AQ0FP0 NCFP000,"ser estilógrafo Rotring , regla","estilógrafo Rotring ,",ser estilógrafo Rotring,entonces ser estilógrafo Rotring,hasta entonces ser estilógrafo Rotring,"Rotring , regla","Rotring , regla curvo","Rotring , regla curvo francés"
http://www.rtve.es/noticias/20141222/serie-comic-sobre-proceso-creativo-homenaje-cine/1072861.shtml,rtve.es,2014-12-22,Spain,rotrings/NCMP000/rotrings,"Pero  este  cómic  no  solo  supone  un  avance  en  la  capacidad  narrativa  de  Andrés  ,  sino  que  también  ha  tenido  que  adaptar  su  estilo  :  ""  Si  lo  que  me  preguntas  es  por  cambio  de  material  con  respecto  a  mis  otros  cómics  es  evidente  que  el  uso  de  los rotrings  y  la  acuarela  me  ha  permitido  conseguir  un  dibujo  más  fluido  ,  más  dinámico  ,  algo  que  me  interesaba  para  el  ritmo  de  la  historia  .",rotrings,ncmp000,rotrings,los,el,DA0MP0,de,de,SPS00,uso,uso,NCMS000,el,el,DA0MS0,que,que,CS,y,y,CC,la,el,DA0FS0,acuarela,acuarela,NCFS000,me,me,PP1CS000,ha,haber,VAIP3S0,2014-12-22,2014,2010,SPS00 DA0MP0 Rotring CC DA0FS0,DA0MP0 Rotring CC,SPS00 DA0MP0 Rotring,NCMS000 SPS00 DA0MP0 Rotring,DA0MS0 NCMS000 SPS00 DA0MP0 Rotring,Rotring CC DA0FS0,Rotring CC DA0FS0 NCFS000,Rotring CC DA0FS0 NCFS000 PP1CS000,de el Rotring y el,el Rotring y,de el Rotring,uso de el Rotring,el uso de el Rotring,Rotring y el,Rotring y el acuarela,Rotring y el acuarela me
http://www.elmundo.es/espana/2015/01/12/54b2e42eca4741386f8b4591.html,elmundo.es,2015-01-12,Spain,rotring/NCMS000/rotring,Aceptemos  resignadamente  las  inanes  metáforas  del rotring  contra  el  kalashnikov  y  la  creencia  en  una  hipotética  superioridad  de  la  primera  que  no  sea  estrictamente  moral  .,rotring,ncms000,rotring,del,de+el,SPS00+DA0MS0,metáforas,metáfora,NCFP000,inanes,inane,AQ0CP0,las,el,DA0FP0,resignadamente,resignadamente,RG,contra,contra,SPS00,el,el,DA0MS0,kalashnikov,kalashnikov,NCFS000,y,y,CC,la,el,DA0FS0,2015-01-12,2015,2010,NCFP000 SPS00+DA0MS0 Rotring SPS00 DA0MS0,SPS00+DA0MS0 Rotring SPS00,NCFP000 SPS00+DA0MS0 Rotring,AQ0CP0 NCFP000 SPS00+DA0MS0 Rotring,DA0FP0 AQ0CP0 NCFP000 SPS00+DA0MS0 Rotring,Rotring SPS00 DA0MS0,Rotring SPS00 DA0MS0 NCFS000,Rotring SPS00 DA0MS0 NCFS000 CC,metáfora de+el Rotring contra el,de+el Rotring contra,metáfora de+el Rotring,inane metáfora de+el Rotring,el inane metáfora de+el Rotring,Rotring contra el,Rotring contra el kalashnikov,Rotring contra el kalashnikov y
http://www.pagina12.com.ar/diario/suplementos/rosario/12-47507-2015-01-13.html,pagina12.com.ar,2015-01-13,Argentina,Rotring/NP00000/rotring,"Un  dibujo  a  tinta  ,  con Rotring  ;  está  en  el  catálogo  que  hicieron  de  Papeles  reencontrados  .",rotring,np00000,rotring,con,con,SPS00,",",",",Fc,tinta,tinta,NCFS000,a,a,SPS00,dibujo,dibujo,NCMS000,;,;,Fx,está,estar,VAIP3S0,en,en,SPS00,el,el,DA0MS0,catálogo,catálogo,NCMS000,2015-01-13,2015,2010,Fc SPS00 Rotring Fx VAIP3S0,SPS00 Rotring Fx,Fc SPS00 Rotring,NCFS000 Fc SPS00 Rotring,SPS00 NCFS000 Fc SPS00 Rotring,Rotring Fx VAIP3S0,Rotring Fx VAIP3S0 SPS00,Rotring Fx VAIP3S0 SPS00 DA0MS0,", con Rotring ; estar",con Rotring ;,", con Rotring","tinta , con Rotring","a tinta , con Rotring",Rotring ; estar,Rotring ; estar en,Rotring ; estar en el
http://www.xataka.com/accesorios/adios-al-rotring-mdrawbot-alcanza-la-perfeccion-robotica-en-el-dibujo?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bxataka2%2B%2528Xataka%2529,xataka.com,2015-03-26,===NONE===,rotring/NCMS000/rotring,<doc uri=http://www.xataka.com/accesorios/adios-al-rotring-mdrawbot-alcanza-la-perfeccion-robotica-en-el-dibujo?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bxataka2%2B%2528Xataka%2529 website=xataka.com date=2015-03-26 source_country=> /adiós/I /a+el/SPS00+DA0MS0 rotring  :  mDrawBot  alcanza  la  perfección  robótica  en  el  dibujo,rotring,ncms000,rotring,al,a+el,SPS00+DA0MS0,Adiós,adiós,I,,,,,,,,,,:,:,Fd,mDrawBot,mdrawbot,NCCS000,alcanza,alcanzar,VMIP3S0,la,el,DA0FS0,perfección,perfección,NCFS000,2015-03-26,2015,2010,I SPS00+DA0MS0 Rotring Fd NCCS000,SPS00+DA0MS0 Rotring Fd,I SPS00+DA0MS0 Rotring,,,Rotring Fd NCCS000,Rotring Fd NCCS000 VMIP3S0,Rotring Fd NCCS000 VMIP3S0 DA0FS0,adiós a+el Rotring : mdrawbot,a+el Rotring :,adiós a+el Rotring,,,Rotring : mdrawbot,Rotring : mdrawbot alcanzar,Rotring : mdrawbot alcanzar el
http://www.marca.com/2015/04/22/futbol/real-madrid-atletico-madrid/1429693111.html,marca.com,2015-04-22,Spain,rotring/NCMS000/rotring,"El  juego  del  Madrid  y  del  Atlético  descansa  sobre  sus  pies  ,  capaces  de  dibujar  regates  y  asistencias  con  la  precisión  de  un rotring  .",rotring,ncms000,rotring,un,uno,DI0MS0,de,de,SPS00,precisión,precisión,NCFS000,la,el,DA0FS0,con,con,SPS00,.,.,Fp,,,,,,,,,,,,,2015-04-22,2015,2010,,DI0MS0 Rotring Fp,SPS00 DI0MS0 Rotring,NCFS000 SPS00 DI0MS0 Rotring,DA0FS0 NCFS000 SPS00 DI0MS0 Rotring,,,,,uno Rotring .,de uno Rotring,precisión de uno Rotring,el precisión de uno Rotring,,,
http://www.javiergutierrezchamorro.com/faber-castell-basic-black-piel/2435?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bjaviergutierrezchamorro%2B%2528Bit%25C3%25A1cora%2Bde%2BJavier%2BGuti%25C3%25A9rrez%2BChamorro%2B%2528Guti%2529%2529,javiergutierrezchamorro.com,2015-05-03,===NONE===,Rotring/NP00000/rotring,"Recuerdo  la  marca  Faber-Castell  del  conjunto  de  estilógrafos  para  dibujo  técnico  que  usaba  en  BUP  ,  presentados  en  una  preciosa  caja  de  madera  de  color  verde  ,  y  con  indicador  de  humedad  ,  cuando  los  inventores  de Rotring  ,  ni  siquiera  le  llegaban  a  la  suela  de  los  zapatos  .",rotring,np00000,rotring,de,de,SPS00,inventores,inventor,NCMP000,los,el,DA0MP0,cuando,cuando,CS,",",",",Fc,",",",",Fc,ni,ni,CC,siquiera,siquiera,RG,le,le,PP3CSD00,llegaban,llegar,VMII3P0,2015-05-03,2015,2010,NCMP000 SPS00 Rotring Fc CC,SPS00 Rotring Fc,NCMP000 SPS00 Rotring,DA0MP0 NCMP000 SPS00 Rotring,CS DA0MP0 NCMP000 SPS00 Rotring,Rotring Fc CC,Rotring Fc CC RG,Rotring Fc CC RG PP3CSD00,"inventor de Rotring , ni","de Rotring ,",inventor de Rotring,el inventor de Rotring,cuando el inventor de Rotring,"Rotring , ni","Rotring , ni siquiera","Rotring , ni siquiera le"
