url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lavozdegalicia.es/noticia/sociedad/2014/02/10/iniciativa-llega-18-edicion-historial-repleto-colaboraciones/0003_201402G10P24993.htm,lavozdegalicia.es,2014-02-10,Spain,Bricor/NP00000/bricor,"La  Xunta  de  Galicia  a  través  de  distintas  consellerías  ,  la  Diputación  de  A  Coruña  ,  Cabreiroá  ,  Acquarium  Galicia  ,  la  Fundación  Alcoa  ,  Ence  ,  Agenda  21-Eixo  ,  El  Corte  Inglés  ,  la  Fundación  Ramón  Areces  ,  Caixa  Galicia  ,  Coca-Cola  , Bricor  ,  Fundación  Gómez  Franqueira  y  Coeticor  también  han  apoyado  el  programa  . </doc>",bricor,np00000,bricor,",",",",Fc,Coca-Cola,coca-cola,NP00000,",",",",Fc,Galicia,galicia,NP00000,Caixa,caixa,NP00000,",",",",Fc,Fundación,fundación,NP00000,Gómez,gómez,NP00000,Franqueira,franqueira,NP00000,y,y,CC,2014-02-10,2014,2010,NP00000 Fc Bricor Fc NP00000,Fc Bricor Fc,NP00000 Fc Bricor,Fc NP00000 Fc Bricor,NP00000 Fc NP00000 Fc Bricor,Bricor Fc NP00000,Bricor Fc NP00000 NP00000,Bricor Fc NP00000 NP00000 NP00000,"coca-cola , Bricor , fundación",", Bricor ,","coca-cola , Bricor",", coca-cola , Bricor","galicia , coca-cola , Bricor","Bricor , fundación","Bricor , fundación gómez","Bricor , fundación gómez franqueira"
http://www.andaluciainformacionweb.com/andalucia/379388/el-futuro-para-zoido-mas-turismo-y-mas-multinacionales/,andaluciainformacionweb.com,2014-02-12,Spain,Bricor/NP00000/bricor,"Tras  recitar  la  instalación  de  Costco  y Bricor  en  Higuerón  Sur  y  el  ""  renovado  compromiso  ""  de  Ikea  en  San  Nicolás  Oeste  ,  anunciaba  la  instalación  de  una  nueva  multinacional  ,  de  la  que  no  quiso  dar  nombres  ""  por  discreción  ""  ,  en  el  Higuerón  Norte  ,  desarrollos  que  ,  según  señaló  ,  permitirán  crear  ""  hasta  4.000  ""  empleos  en  el  arco  norte  de  la  ciudad  .",bricor,np00000,bricor,y,y,CC,Costco,costco,NP00000,de,de,SPS00,instalación,instalación,NCFS000,la,el,DA0FS0,en,en,SPS00,Higuerón,higuerón,NP00000,Sur,sur,NP00000,y,y,CC,el,el,DA0MS0,2014-02-12,2014,2010,NP00000 CC Bricor SPS00 NP00000,CC Bricor SPS00,NP00000 CC Bricor,SPS00 NP00000 CC Bricor,NCFS000 SPS00 NP00000 CC Bricor,Bricor SPS00 NP00000,Bricor SPS00 NP00000 NP00000,Bricor SPS00 NP00000 NP00000 CC,costco y Bricor en higuerón,y Bricor en,costco y Bricor,de costco y Bricor,instalación de costco y Bricor,Bricor en higuerón,Bricor en higuerón sur,Bricor en higuerón sur y
http://www.eleconomista.es/empresas-finanzas/noticias/5546060/02/14/La-gran-distribucion-se-hace-pequena-para-entrar-en-el-centro-de-la-ciudad.html,eleconomista.es,2014-02-16,Spain,Bricor/NP00000/bricor,"Los  primeros  en  dar  el  paso  de  ""  hacerse  pequeños  ""  fueron  las  firmas  de  gran  consumo  como  Carrefour  ,  a  las  que  ahora  se  suman  enseñas  como Bricor  (  El  Corte  Inglés  )  ,  Toys  R  Us  ,  Media  Markt  ,  Decathlon  o  Fnac  .",bricor,np00000,bricor,como,como,CS,enseñas,enseña,NCFP000,suman,sumar,VMIP3P0,se,se,P00CN000,ahora,ahora,RG,(,(,Fpa,El,el,DA0MS0,Corte,corte,NP00000,Inglés,inglés,NP00000,),),Fpt,2014-02-16,2014,2010,NCFP000 CS Bricor Fpa DA0MS0,CS Bricor Fpa,NCFP000 CS Bricor,VMIP3P0 NCFP000 CS Bricor,P00CN000 VMIP3P0 NCFP000 CS Bricor,Bricor Fpa DA0MS0,Bricor Fpa DA0MS0 NP00000,Bricor Fpa DA0MS0 NP00000 NP00000,enseña como Bricor ( el,como Bricor (,enseña como Bricor,sumar enseña como Bricor,se sumar enseña como Bricor,Bricor ( el,Bricor ( el corte,Bricor ( el corte inglés
http://www.eleconomista.es/economia/noticias/5548169/02/14/Economia-BriCor-refuerza-su-presencia-en-Madrid-con-la-apertura-de-un-nuevo-establecimiento-urbano-en-Callao.html,eleconomista.es,2014-02-17,Spain,BriCor/NP00000/bricor,"<doc uri=http://www.eleconomista.es/economia/noticias/5548169/02/14/Economia-BriCor-refuerza-su-presencia-en-Madrid-con-la-apertura-de-un-nuevo-establecimiento-urbano-en-Callao.html website=eleconomista.es date=2014-02-17 source_country=Spain> BriCor  ,  la  enseña  de  bricolaje  ,  jardinería  y  decoración  del  Grupo  El  Corte  Inglés  ,  abrirá  este  jueves  un  nuevo  espacio  de  su  formato  urbano  en  el  centro  comercial  de  Callao  en  Madrid  ,  según  ha  informado  la  empresa  en  un  comunicado  .",bricor,np00000,bricor,,,,,,,,,,,,,,,,",",",",Fc,la,el,DA0FS0,enseña,enseña,NCFS000,de,de,SPS00,bricolaje,bricolaje,NCMS000,2014-02-17,2014,2010,,,,,,Bricor Fc DA0FS0,Bricor Fc DA0FS0 NCFS000,Bricor Fc DA0FS0 NCFS000 SPS00,,,,,,"Bricor , el","Bricor , el enseña","Bricor , el enseña de"
http://www.eleconomista.es/economia/noticias/5548169/02/14/Economia-BriCor-refuerza-su-presencia-en-Madrid-con-la-apertura-de-un-nuevo-establecimiento-urbano-en-Callao.html,eleconomista.es,2014-02-17,Spain,BriCor/NP00000/bricor,"La  nueva  tienda  de  Callao  ,  que  cuenta  con  unos  550  metros  cuadrados  ,  se  enmarca  dentro  del  plan  de BriCor  para  acercar  las  nuevas  propuestas  de  bricolaje  ,  jardinería  y  decoración  al  cliente  urbano  a  través  de  espacios  específicos  dentro  de  los  centros  del  grupo  .",bricor,np00000,bricor,de,de,SPS00,plan,plan,NCMS000,del,de+el,SPS00+DA0MS0,dentro,dentro,RG,enmarca,enmarcar,VMIP3S0,para,para,SPS00,acercar,acercar,VMN0000,las,el,DA0FP0,nuevas,nuevo,AQ0FP0,propuestas,propuesta,NCFP000,2014-02-17,2014,2010,NCMS000 SPS00 Bricor SPS00 VMN0000,SPS00 Bricor SPS00,NCMS000 SPS00 Bricor,SPS00+DA0MS0 NCMS000 SPS00 Bricor,RG SPS00+DA0MS0 NCMS000 SPS00 Bricor,Bricor SPS00 VMN0000,Bricor SPS00 VMN0000 DA0FP0,Bricor SPS00 VMN0000 DA0FP0 AQ0FP0,plan de Bricor para acercar,de Bricor para,plan de Bricor,de+el plan de Bricor,dentro de+el plan de Bricor,Bricor para acercar,Bricor para acercar el,Bricor para acercar el nuevo
http://www.eleconomista.es/economia/noticias/5548169/02/14/Economia-BriCor-refuerza-su-presencia-en-Madrid-con-la-apertura-de-un-nuevo-establecimiento-urbano-en-Callao.html,eleconomista.es,2014-02-17,Spain,Bricor/NP00000/bricor,"En  2013  , Bricor  ya  ha  abierto  nuevos  espacios  en  el  centro  de  San  José  de  Valderas  (  Alcorcón  )  ,  así  como  en  Cornellá  (  Barcelona  )  ,  Valencia  ,  Gaia-Oporto  (  Portugal  )  ,  Vigo  ,  Alicante  ,  en  el  Gran  Casa  de  Zaragoza  ,  en  las  Salesas  de  Oviedo  ,  Las  Palmas  de  Gran  Canaria  ,  Valladolid  y  Sevilla  ,  ya  que  la  idea  de  la  compañía  es  extender  este  proyecto  a  los  centros  del  grupo  en  las  principales  ciudadades  de  España  y  Portugal  . </doc>",bricor,np00000,bricor,",",",",Fc,2013,2013,Z,En,en,SPS00,,,,,,,ya,ya,RG,ha,haber,VAIP3S0,abierto,abrir,VMP00SM,nuevos,nuevo,AQ0MP0,espacios,espacio,NCMP000,2014-02-17,2014,2010,Z Fc Bricor RG VAIP3S0,Fc Bricor RG,Z Fc Bricor,SPS00 Z Fc Bricor,,Bricor RG VAIP3S0,Bricor RG VAIP3S0 VMP00SM,Bricor RG VAIP3S0 VMP00SM AQ0MP0,"2013 , Bricor ya haber",", Bricor ya","2013 , Bricor","en 2013 , Bricor",,Bricor ya haber,Bricor ya haber abrir,Bricor ya haber abrir nuevo
http://www.canarias7.es/articulo.cfm?Id=328714,canarias7.es,2014-03-03,Spain,Bricor/NP00000/bricor,"El  grupo  ,  cuyos  orígenes  se  remontan  a  1935  ,  ha  diversificado  su  oferta  con  hipermercados  y  supermercados  -  Hipercor  ,  Opencor  y  Supercor  -  ,  o  marcas  como  Sfera  (  ropa  )  ,  Viajes  El  Corte  Inglés  , Bricor  (  bricolaje  y  decoración  )  o  Informática  El  Corte  Inglés  ,  pero  los  grandes  almacenes  continúan  siendo  su  gran  pilar  .",bricor,np00000,bricor,",",",",Fc,Inglés,inglés,NP00000,Corte,corte,NP00000,El,el,NP00000,Viajes,viajes,NP00000,(,(,Fpa,bricolaje,bricolaje,NCMS000,y,y,CC,decoración,decoración,NCFS000,),),Fpt,2014-03-03,2014,2010,NP00000 Fc Bricor Fpa NCMS000,Fc Bricor Fpa,NP00000 Fc Bricor,NP00000 NP00000 Fc Bricor,NP00000 NP00000 NP00000 Fc Bricor,Bricor Fpa NCMS000,Bricor Fpa NCMS000 CC,Bricor Fpa NCMS000 CC NCFS000,"inglés , Bricor ( bricolaje",", Bricor (","inglés , Bricor","corte inglés , Bricor","el corte inglés , Bricor",Bricor ( bricolaje,Bricor ( bricolaje y,Bricor ( bricolaje y decoración
http://www.laverdad.es/murcia/v/20140504/cartagena/diez-anos-hemos-ayudado-20140504.html?utm_source=laverdad.es&utm_medium=rss&utm_content=cartagena-rss&utm_campaign=traffic-rss,laverdad.es,2014-05-04,Spain,Bricor/NP00000/bricor,-  En  el  mes  de  junio  inauguraremos Bricor  City  en  nuestro  edificio  de  Alameda  de  San  Antón  .,bricor,np00000,bricor,inauguraremos,inaugurar,VMIF1P0,junio,junio,NCMS000,de,de,SPS00,mes,mes,NCMS000,el,el,DA0MS0,City,city,NP00000,en,en,SPS00,nuestro,nuestro,DP1MSP,edificio,edificio,NCMS000,de,de,SPS00,2014-05-04,2014,2010,NCMS000 VMIF1P0 Bricor NP00000 SPS00,VMIF1P0 Bricor NP00000,NCMS000 VMIF1P0 Bricor,SPS00 NCMS000 VMIF1P0 Bricor,NCMS000 SPS00 NCMS000 VMIF1P0 Bricor,Bricor NP00000 SPS00,Bricor NP00000 SPS00 DP1MSP,Bricor NP00000 SPS00 DP1MSP NCMS000,junio inaugurar Bricor city en,inaugurar Bricor city,junio inaugurar Bricor,de junio inaugurar Bricor,mes de junio inaugurar Bricor,Bricor city en,Bricor city en nuestro,Bricor city en nuestro edificio
http://www.eldiadevalladolid.com/noticia/Z76D7D823-E0C0-6696-F47BF4AC5D992CAF/20140528//aperturas/ampliaciones/grandes/centros/comerciales/elevan/cifra/empleo/sector/5600,eldiadevalladolid.com,2014-05-28,Spain,Bricorama/NP00000/bricorama,"Equinoccio  es  otro  de  los  grandes  centros  que  ha  arrastrado  a  marcas  comerciales  de  especial  relevancia  como  Media  Mark  ,  que  dan  un  empleo  a  90  vallisoletanos  y Bricorama  a  casi  40  .",bricorama,np00000,bricorama,y,y,CC,vallisoletanos,vallisoletano,NCMP000,90,90,Z,a,a,SPS00,empleo,empleo,NCMS000,a,a,SPS00,casi,casi,RG,40,40,Z,.,.,Fp,,,,2014-05-28,2014,2010,NCMP000 CC Bricor SPS00 RG,CC Bricor SPS00,NCMP000 CC Bricor,Z NCMP000 CC Bricor,SPS00 Z NCMP000 CC Bricor,Bricor SPS00 RG,Bricor SPS00 RG Z,Bricor SPS00 RG Z Fp,vallisoletano y Bricor a casi,y Bricor a,vallisoletano y Bricor,90 vallisoletano y Bricor,a 90 vallisoletano y Bricor,Bricor a casi,Bricor a casi 40,Bricor a casi 40 .
http://www.lanzadigital.com/news/show/estilo-de-vida/la-paz-inaugura-en-su-azotea-el-jardin-de-mi-hospi/51029,lanzadigital.com,2014-07-11,Spain,Bricor/NP00000/bricor,"También  financian  esta  iniciativa  Axel  Springer  , Bricor  ,  Proimed  y  Roche  Pharma  .",bricor,np00000,bricor,",",",",Fc,Springer,springer,NP00000,Axel,axel,NP00000,iniciativa,iniciativo,AQ0FS0,esta,este,DD0FS0,",",",",Fc,Proimed,proimed,NP00000,y,y,CC,Roche,roche,NP00000,Pharma,pharma,NP00000,2014-07-11,2014,2010,NP00000 Fc Bricor Fc NP00000,Fc Bricor Fc,NP00000 Fc Bricor,NP00000 NP00000 Fc Bricor,AQ0FS0 NP00000 NP00000 Fc Bricor,Bricor Fc NP00000,Bricor Fc NP00000 CC,Bricor Fc NP00000 CC NP00000,"springer , Bricor , proimed",", Bricor ,","springer , Bricor","axel springer , Bricor","iniciativo axel springer , Bricor","Bricor , proimed","Bricor , proimed y","Bricor , proimed y roche"
http://www.lavozdegalicia.es/noticia/coruna/2014/08/01/precio-alto-centro-record/0003_201408H1C2994.htm,lavozdegalicia.es,2014-08-01,Spain,Bricor/NP00000/bricor,"La  propuesta  comenzó  a  tomar  fuerza  en  diciembre  del  2005  ,  cuando  la  multinacional  sueca  Ikea  decidió  formar  parte  de  Marineda  City  ,  y  convertirse  en  una  verdadera  locomotora  para  el  centro  comercial  ,  a  la  que  en  pocos  meses  se  sumó  El  Corte  Inglés  con  tres  establecimientos  (  uno  propio  además  de Bricor  e  Hipercor  )  .",bricor,np00000,bricor,de,de,SPS00,además,además,RG,propio,propio,AQ0MS0,uno,uno,PI0MS000,(,(,Fpa,e,y,CC,Hipercor,hipercor,NP00000,),),Fpt,.,.,Fp,,,,2014-08-01,2014,2010,RG SPS00 Bricor CC NP00000,SPS00 Bricor CC,RG SPS00 Bricor,AQ0MS0 RG SPS00 Bricor,PI0MS000 AQ0MS0 RG SPS00 Bricor,Bricor CC NP00000,Bricor CC NP00000 Fpt,Bricor CC NP00000 Fpt Fp,además de Bricor y hipercor,de Bricor y,además de Bricor,propio además de Bricor,uno propio además de Bricor,Bricor y hipercor,Bricor y hipercor ),Bricor y hipercor ) .
http://economia.elpais.com/economia/2014/08/29/actualidad/1409309579_287677.html,elpais.com,2014-08-31,Spain,Bricor/NP00000/bricor,"Sin  embargo  ,  los  formatos  de  proximidad  ,  como  los  supermercados  Supercor  o  las  tiendas  urbanas  de Bricor  ,  dedicadas  a  productos  de  bricolaje  ,  ganan  poco  a  poco  peso  en  la  actividad  .",bricor,np00000,bricor,de,de,SPS00,urbanas,urbano,AQ0FP0,tiendas,tienda,NCFP000,las,el,DA0FP0,o,o,CC,",",",",Fc,dedicadas,dedicar,VMP00PF,a,a,SPS00,productos,producto,NCMP000,de,de,SPS00,2014-08-31,2014,2010,AQ0FP0 SPS00 Bricor Fc VMP00PF,SPS00 Bricor Fc,AQ0FP0 SPS00 Bricor,NCFP000 AQ0FP0 SPS00 Bricor,DA0FP0 NCFP000 AQ0FP0 SPS00 Bricor,Bricor Fc VMP00PF,Bricor Fc VMP00PF SPS00,Bricor Fc VMP00PF SPS00 NCMP000,"urbano de Bricor , dedicar","de Bricor ,",urbano de Bricor,tienda urbano de Bricor,el tienda urbano de Bricor,"Bricor , dedicar","Bricor , dedicar a","Bricor , dedicar a producto"
http://economia.elpais.com/economia/2014/08/29/actualidad/1409309579_287677.html,elpais.com,2014-08-31,Spain,Bricor/NP00000/bricor," Bricor  ,  la  cadena  de  grandes  superficies  dedicadas  al  bricolaje  ,  también  viró  en  2012  hacia  los  formatos  de  proximidad  ,  ya  que  los  planes  de  expansión  dibujados  antes  de  2007  ,  chocaban  con  la  explosión  de  la  burbuja  inmobiliaria  .",bricor,np00000,bricor,,,,,,,,,,,,,,,,",",",",Fc,la,el,DA0FS0,cadena,cadena,NCFS000,de,de,SPS00,grandes,grande,AQ0CP0,2014-08-31,2014,2010,,,,,,Bricor Fc DA0FS0,Bricor Fc DA0FS0 NCFS000,Bricor Fc DA0FS0 NCFS000 SPS00,,,,,,"Bricor , el","Bricor , el cadena","Bricor , el cadena de"
http://www.eleconomista.es/economia/noticias/6043586/08/14/El-corte-ingles-gano-1743-millones-en-2013-un-62-mas.html,eleconomista.es,2014-08-31,Spain,Bricor/NP00000/bricor,"Por  su  parte  ,  en  los  formatos  de  cercanía  ,  Supercor  arrojó  un  beneficio  de  3,7_millones  de  euros  ,  aunque  Opencor  registró  un  resultado  negativo  de  20,3_millones  de  euros  y  en Bricor  fue  de  11,9_millones  .",bricor,np00000,bricor,en,en,SPS00,y,y,CC,euros,euro,NCMP000,de,de,SPS00,"20,3_millones",20300000,Zd,fue,ser,VSIS3S0,de,de,SPS00,"11,9_millones",11900000,Zd,.,.,Fp,,,,2014-08-31,2014,2010,CC SPS00 Bricor VSIS3S0 SPS00,SPS00 Bricor VSIS3S0,CC SPS00 Bricor,NCMP000 CC SPS00 Bricor,SPS00 NCMP000 CC SPS00 Bricor,Bricor VSIS3S0 SPS00,Bricor VSIS3S0 SPS00 Zd,Bricor VSIS3S0 SPS00 Zd Fp,y en Bricor ser de,en Bricor ser,y en Bricor,euro y en Bricor,de euro y en Bricor,Bricor ser de,Bricor ser de 11900000,Bricor ser de 11900000 .
