url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lefigaro.fr/secteur/high-tech/2014/01/06/01007-20140106ARTFIG00069-l-annee-2014-placee-sous-le-signe-de-l-internet-des-objets.php,lefigaro.fr,2014-01-06,France,Cocotte-Minute/NOM/Cocotte-Minute,"Les  applications  sont  multiples  et  préfigurent  un  monde  où  une  interaction  pourra  être  mise  en  place  avec  quasiment  tous  les  objets  ,  même  les  plus  banals  ,  comme  la Cocotte-Minute  connectée  de  SEB  .",cocotte-minute,nom,cocotte-minute,la,le,DET,comme,comme,CONJ,",",",",PUNCT,banals,banal,ADJ,plus,plus,ADV,connectée,connecter,VERB,de,de,ADP,SEB,SEB,PROPN,.,.,PUNCT,,,,2014-01-06,2014,2010,CONJ DET Cocotte-Minute VERB ADP,DET Cocotte-Minute VERB,CONJ DET Cocotte-Minute,PUNCT CONJ DET Cocotte-Minute,ADJ PUNCT CONJ DET Cocotte-Minute,Cocotte-Minute VERB ADP,Cocotte-Minute VERB ADP PROPN,Cocotte-Minute VERB ADP PROPN PUNCT,comme le Cocotte-Minute connecter de,le Cocotte-Minute connecter,comme le Cocotte-Minute,", comme le Cocotte-Minute","banal , comme le Cocotte-Minute",Cocotte-Minute connecter de,Cocotte-Minute connecter de SEB,Cocotte-Minute connecter de SEB .
http://www.terrafemina.com/culture/culture-web/articles/35591-ces-2014-les-3-tendances-phares-du-salon-de-las-vegas.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BTerrafeminaNews%2B%2528TerrafeminaNews%2529,terrafemina.com,2014-01-06,France,cocotte-minute/NOM/cocotte-minute,"Une  brosse  à  dent  ,  une cocotte-minute  ,  tous  les  appareils  électroménagers  seront  bientôt  capables  de  dialoguer  entre  eux  et  d'  échanger  des  données  .",cocotte-minute,nom,cocotte-minute,une,un,DET,",",",",PUNCT,dent,dent,NOUN,à,à,ADP,brosse,brosse,NOUN,",",",",PUNCT,tous,tout,PRON,les,le,DET,appareils,appareil,NOUN,électroménagers,électroménager,NOUN,2014-01-06,2014,2010,PUNCT DET Cocotte-Minute PUNCT PRON,DET Cocotte-Minute PUNCT,PUNCT DET Cocotte-Minute,NOUN PUNCT DET Cocotte-Minute,ADP NOUN PUNCT DET Cocotte-Minute,Cocotte-Minute PUNCT PRON,Cocotte-Minute PUNCT PRON DET,Cocotte-Minute PUNCT PRON DET NOUN,", un Cocotte-Minute , tout","un Cocotte-Minute ,",", un Cocotte-Minute","dent , un Cocotte-Minute","à dent , un Cocotte-Minute","Cocotte-Minute , tout","Cocotte-Minute , tout le","Cocotte-Minute , tout le appareil"
http://droit-finances.commentcamarche.net/news/111716-objets-vetements-voitures-la-tendance-est-au-tout-connecte-au-ces-2014,commentcamarche.net,2014-01-06,===NONE===,cocotte-minute/NOM/cocotte-minute,"De  la  brosse  à  dents  au  réfrigérateur  ,  en  passant  par  les  volets  ou  la cocotte-minute  ,  tous  les  objets  ou  presque  du  quotidien  peuvent  aujourd  '  hui  se  retrouver  connectés  et  gérés  à  distance  par  des  applications  depuis  un  smartphone  ou  une  tablette  .",cocotte-minute,nom,cocotte-minute,la,le,DET,ou,ou,CONJ,volets,volet,NOUN,les,le,DET,par,par,ADP,",",",",PUNCT,tous,tout,PRON,les,le,DET,objets,objet,NOUN,ou,ou,CONJ,2014-01-06,2014,2010,CONJ DET Cocotte-Minute PUNCT PRON,DET Cocotte-Minute PUNCT,CONJ DET Cocotte-Minute,NOUN CONJ DET Cocotte-Minute,DET NOUN CONJ DET Cocotte-Minute,Cocotte-Minute PUNCT PRON,Cocotte-Minute PUNCT PRON DET,Cocotte-Minute PUNCT PRON DET NOUN,"ou le Cocotte-Minute , tout","le Cocotte-Minute ,",ou le Cocotte-Minute,volet ou le Cocotte-Minute,le volet ou le Cocotte-Minute,"Cocotte-Minute , tout","Cocotte-Minute , tout le","Cocotte-Minute , tout le objet"
http://www.lematin.ch/high-tech/Meme-la-brosse-a-dents-a-droit-a-une-appli-mobile/story/27953064,lematin.ch,2014-01-06,Switzerland,cocotte-minute/NOM/cocotte-minute,"Gérer  depuis  son  smartphone  sa  brosse  à  dents  ,  une cocotte-minute  ou  son  réfrigérateur  ,  voilà  ce  que  mijotent  les  géants  de  l'  électronique  .",cocotte-minute,nom,cocotte-minute,une,un,DET,",",",",PUNCT,dents,dent,NOUN,à,à,ADP,brosse,brosse,NOUN,ou,ou,CONJ,son,son,DET,réfrigérateur,réfrigérateur,NOUN,",",",",PUNCT,voilà,voilà,ADV,2014-01-06,2014,2010,PUNCT DET Cocotte-Minute CONJ DET,DET Cocotte-Minute CONJ,PUNCT DET Cocotte-Minute,NOUN PUNCT DET Cocotte-Minute,ADP NOUN PUNCT DET Cocotte-Minute,Cocotte-Minute CONJ DET,Cocotte-Minute CONJ DET NOUN,Cocotte-Minute CONJ DET NOUN PUNCT,", un Cocotte-Minute ou son",un Cocotte-Minute ou,", un Cocotte-Minute","dent , un Cocotte-Minute","à dent , un Cocotte-Minute",Cocotte-Minute ou son,Cocotte-Minute ou son réfrigérateur,"Cocotte-Minute ou son réfrigérateur ,"
http://www.lematin.ch/high-tech/Meme-la-brosse-a-dents-a-droit-a-une-appli-mobile/story/27953064,lematin.ch,2014-01-06,Switzerland,cocotte-minute/NOM/cocotte-minute,"Parmi  les  insolites  Seb  doit  présenter  sa cocotte-minute  connectée  ,  capable  d'  aider  l'  utilisateur  à  cuisiner  mieux  grâce  à  une  application  smarphone  et  une  connexion  Bluetooth  .",cocotte-minute,nom,cocotte-minute,sa,son,DET,présenter,présenter,VERB,doit,devoir,VERB,Seb,Seb,PROPN,insolites,insolite,ADJ,connectée,connecter,VERB,",",",",PUNCT,capable,capable,ADJ,d',de,ADP,aider,aider,VERB,2014-01-06,2014,2010,VERB DET Cocotte-Minute VERB PUNCT,DET Cocotte-Minute VERB,VERB DET Cocotte-Minute,VERB VERB DET Cocotte-Minute,PROPN VERB VERB DET Cocotte-Minute,Cocotte-Minute VERB PUNCT,Cocotte-Minute VERB PUNCT ADJ,Cocotte-Minute VERB PUNCT ADJ ADP,"présenter son Cocotte-Minute connecter ,",son Cocotte-Minute connecter,présenter son Cocotte-Minute,devoir présenter son Cocotte-Minute,Seb devoir présenter son Cocotte-Minute,"Cocotte-Minute connecter ,","Cocotte-Minute connecter , capable","Cocotte-Minute connecter , capable de"
http://www.macplus.net/chronique-77351-le-ces-2014-avec-macplus-nouveautes-et-tendances,macplus.net,2014-01-06,===NONE===,cocotte-minute/NOM/cocotte-minute,",  et  pour  les  rêveurs  de  technologie  que  nous  sommes  ,  le  CES  c'  est  encore  et  toujours  de  vraies  surprises  qui  donnent  tout  simplement  envie  :  l'  exosquelette  pour  l'  Occulus  qui  nous  rapproche  vraiment  de  la  réalité  virtuelle  fantasmée  par  nombre  de  joueurs  ,  le  Sphero  2  B  qui  se  rapproche  de  plus  en  plus  d'  un  petit  robot  programmable  et  montre  qu'  une  start-up  qui  n'  était  rien  il  y  a  3  ans  peut  aujourd  '  hui  faire  l'  actualité  technologique  ,  la  télé  50  pouces  de  Haier  et  son  mode  3  D  sans  lunettes  ,  la cocotte-minute  connectée  (  et  bluffante  )  de  Belkin  ,  le  sublime  Sphère  de  LaCie  ,  désigné  par  Christofle  ,  et  qui  donne  envie  de  s'  équiper  d'  un  disque  dur  ,  le  CES  c'  est  aussi  la  rencontre  de  la  technologie  et  du  beau  ,  du  sensitif  ,  du  désirable  .",cocotte-minute,nom,cocotte-minute,la,le,DET,",",",",PUNCT,lunettes,lunette|lunettes,NOUN,sans,sans,ADP,D,D,NOUN,connectée,connecter,VERB,(,(,PUNCT,et,et,CONJ,bluffante,bluffante,ADJ,),),PUNCT,2014-01-06,2014,2010,PUNCT DET Cocotte-Minute VERB PUNCT,DET Cocotte-Minute VERB,PUNCT DET Cocotte-Minute,NOUN PUNCT DET Cocotte-Minute,ADP NOUN PUNCT DET Cocotte-Minute,Cocotte-Minute VERB PUNCT,Cocotte-Minute VERB PUNCT CONJ,Cocotte-Minute VERB PUNCT CONJ ADJ,", le Cocotte-Minute connecter (",le Cocotte-Minute connecter,", le Cocotte-Minute","lunette|lunettes , le Cocotte-Minute","sans lunette|lunettes , le Cocotte-Minute",Cocotte-Minute connecter (,Cocotte-Minute connecter ( et,Cocotte-Minute connecter ( et bluffante
http://www.ladepeche.fr/article/2014/01/09/1790862-agen-le-passage-une-mobilisation-generale-pour-bms-upsa.html,ladepeche.fr,2014-01-09,France,cocotte-minute/NOM/cocotte-minute,"À  ce  jour  ,  on  est  encore  loin  de  ce  troisième  étage  et  l'  art  subtil  des  dirigeants  américains  de  BMS-Upsa  est  ,  comme  en  2002  ,  de  faire  monter  la  pression  dans  la cocotte-minute  .",cocotte-minute,nom,cocotte-minute,la,le,DET,dans,dans,ADP,pression,pression,NOUN,la,le,DET,monter,monter,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-01-09,2014,2010,,DET Cocotte-Minute PUNCT,ADP DET Cocotte-Minute,NOUN ADP DET Cocotte-Minute,DET NOUN ADP DET Cocotte-Minute,,,,,le Cocotte-Minute .,dans le Cocotte-Minute,pression dans le Cocotte-Minute,le pression dans le Cocotte-Minute,,,
http://www.futura-sciences.com/magazines/high-tech/infos/actu/d/electronique-ces-2014-objets-connectes-made-in-france-51472/#xtor%3DRSS-8,futura-sciences.com,2014-01-10,France,cocotte-minute/NOM/cocotte-minute,"Tour  d'  horizon  ,  de  la  raquette  de  tennis  à  la  brosse  à  dents  intelligente  en  passant  par  le  pilulier  connecté  et  la cocotte-minute  Bluetooth  .",cocotte-minute,nom,cocotte-minute,la,le,DET,et,et,CONJ,connecté,connecter,VERB,pilulier,pilulier,NOUN,le,le,DET,Bluetooth,Bluetooth,PROPN,.,.,PUNCT,,,,,,,,,,2014-01-10,2014,2010,CONJ DET Cocotte-Minute PROPN PUNCT,DET Cocotte-Minute PROPN,CONJ DET Cocotte-Minute,VERB CONJ DET Cocotte-Minute,NOUN VERB CONJ DET Cocotte-Minute,Cocotte-Minute PROPN PUNCT,,,et le Cocotte-Minute Bluetooth .,le Cocotte-Minute Bluetooth,et le Cocotte-Minute,connecter et le Cocotte-Minute,pilulier connecter et le Cocotte-Minute,Cocotte-Minute Bluetooth .,,
http://www.futura-sciences.com/magazines/high-tech/infos/actu/d/electronique-ces-2014-objets-connectes-made-in-france-51472/#xtor%3DRSS-8,futura-sciences.com,2014-01-10,France,cocotte-minute/NOM/cocotte-minute,Le  groupe  d'  électroménager  Seb  est  venu  au  CES  avec  un  prototype  de cocotte-minute  connectée  .,cocotte-minute,nom,cocotte-minute,de,de,ADP,prototype,prototype,NOUN,un,un,DET,avec,avec,ADP,CES,CES,PROPN,connectée,connecter,VERB,.,.,PUNCT,,,,,,,,,,2014-01-10,2014,2010,NOUN ADP Cocotte-Minute VERB PUNCT,ADP Cocotte-Minute VERB,NOUN ADP Cocotte-Minute,DET NOUN ADP Cocotte-Minute,ADP DET NOUN ADP Cocotte-Minute,Cocotte-Minute VERB PUNCT,,,prototype de Cocotte-Minute connecter .,de Cocotte-Minute connecter,prototype de Cocotte-Minute,un prototype de Cocotte-Minute,avec un prototype de Cocotte-Minute,Cocotte-Minute connecter .,,
http://news.efinancialcareers.com/160639/les-metiers-les-plus-et-les-moins-stressants-en-banque-et-finance/,efinancialcareers.com,2014-01-14,United Kingdom,cocotte-minute/NOM/cocotte-minute,Les  professionnels  des  risques  et  de  la  compliance  ne  sont  pas  autant  payés  que  les  traders  et  les  banquiers  d'  investissement  mais  sont  pourtant  bien  dans  la  même cocotte-minute  que  leurs  collègues  .,cocotte-minute,nom,cocotte-minute,même,même,ADJ,la,le,DET,dans,dans,ADP,bien,bien,ADV,pourtant,pourtant,ADV,que,que,CONJ,leurs,leur,DET,collègues,collègue,NOUN,.,.,PUNCT,,,,2014-01-14,2014,2010,DET ADJ Cocotte-Minute CONJ DET,ADJ Cocotte-Minute CONJ,DET ADJ Cocotte-Minute,ADP DET ADJ Cocotte-Minute,ADV ADP DET ADJ Cocotte-Minute,Cocotte-Minute CONJ DET,Cocotte-Minute CONJ DET NOUN,Cocotte-Minute CONJ DET NOUN PUNCT,le même Cocotte-Minute que leur,même Cocotte-Minute que,le même Cocotte-Minute,dans le même Cocotte-Minute,bien dans le même Cocotte-Minute,Cocotte-Minute que leur,Cocotte-Minute que leur collègue,Cocotte-Minute que leur collègue .
