url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lefigaro.fr/societes/2014/01/07/20005-20140107ARTFIG00224-noel-rebat-les-cartes-du-marche-du-jouet-francais.php,lefigaro.fr,2014-01-07,France,Furby/NOM/Furby,"Même  si  ses  peluches  interactives Furby  devraient  être  -en  volume-  les  jouets  les  plus  vendus  de  l'  année  (  330.000  écoulées  )  ,  cela  n'  a  pas  suffi  pour  conserver  la  première  place  .",furby,nom,furby,interactives,interactif,ADJ,peluches,peluche,NOUN,ses,son,DET,si,si,CONJ,Même,même,ADV,devraient,devoir,VERB,être,être,VERB,-en,en,PRON,volume-,volume-,NOUN,les,le,DET,2014-01-07,2014,2010,NOUN ADJ Furby VERB VERB,ADJ Furby VERB,NOUN ADJ Furby,DET NOUN ADJ Furby,CONJ DET NOUN ADJ Furby,Furby VERB VERB,Furby VERB VERB PRON,Furby VERB VERB PRON NOUN,peluche interactif Furby devoir être,interactif Furby devoir,peluche interactif Furby,son peluche interactif Furby,si son peluche interactif Furby,Furby devoir être,Furby devoir être en,Furby devoir être en volume-
http://www.dhnet.be/dernieres-depeches/afp/petits-soldats-et-playmobil-luttent-pied-a-pied-contre-les-tablettes-numeriques-52e373f63570d7514c2973f9,dhnet.be,2014-01-25,Belgium,furby/NOM/furby,"Si  le  jouet  le  plus  vendu  en  2013  au  Royaume-Uni  a  été  le  "" furby  ""  ,  une  petite  peluche  animée  dont  il  faut  s'  occuper  avec  soin  ,  les  second  et  troisième  jeux  les  plus  populaires  ont  été  des  tablettes  numériques  ,  devant  les  mythiques  figurines  de  Lego  ,  en  quatrième  position  ,  et  un  robot  à  l'  allure  de  chien  ,  en  cinquième  ,  selon  le  cabinet  d'  expertise  NPD  .",furby,nom,furby,"""","""",PUNCT,le,le,DET,été,être,VERB,a,avoir,VERB,Royaume-Uni,Royaume-Uni,PROPN,"""","""",PUNCT,",",",",PUNCT,une,un,DET,petite,petit,ADJ,peluche,peluche,NOUN,2014-01-25,2014,2010,DET PUNCT Furby PUNCT PUNCT,PUNCT Furby PUNCT,DET PUNCT Furby,VERB DET PUNCT Furby,VERB VERB DET PUNCT Furby,Furby PUNCT PUNCT,Furby PUNCT PUNCT DET,Furby PUNCT PUNCT DET ADJ,"le "" Furby "" ,",""" Furby ""","le "" Furby","être le "" Furby","avoir être le "" Furby","Furby "" ,","Furby "" , un","Furby "" , un petit"
http://www.lefigaro.fr/conso/2014/01/25/05007-20140125ARTFIG00298-les-tablettes-pour-enfants-vtech-stars-de-2013.php,lefigaro.fr,2014-01-25,France,Furby/NAM/Furby,"Autre  symbole  de  cette  déferlante  high-tech  ,  le  succès  de  la  peluche  interactive Furby  (  Hasbro  )  qui  se  hisse  à  la  2  e  place  ,  derrière  la  tablette  Storio  de  VTech  ,  des  jouets  les  plus  vendus  de  l'  année  .",furby,nam,furby,interactive,interactif,ADJ,peluche,peluche,NOUN,la,le,DET,de,de,ADP,succès,succès,NOUN,(,(,PUNCT,Hasbro,Hasbro,PROPN,),),PUNCT,qui,qui,PRON,se,se,PRON,2014-01-25,2014,2010,NOUN ADJ Furby PUNCT PROPN,ADJ Furby PUNCT,NOUN ADJ Furby,DET NOUN ADJ Furby,ADP DET NOUN ADJ Furby,Furby PUNCT PROPN,Furby PUNCT PROPN PUNCT,Furby PUNCT PROPN PUNCT PRON,peluche interactif Furby ( Hasbro,interactif Furby (,peluche interactif Furby,le peluche interactif Furby,de le peluche interactif Furby,Furby ( Hasbro,Furby ( Hasbro ),Furby ( Hasbro ) qui
http://www.lefigaro.fr/conso/2014/01/25/05007-20140125ARTFIG00298-les-tablettes-pour-enfants-vtech-stars-de-2013.php,lefigaro.fr,2014-01-25,France,Furby/NAM/Furby,"""  Grâce  à  des  nouveautés  phares  telles  que Furby  ou  les  nouvelles  tablettes  préscolaires  et  une  fin  de  saison  très  dynamique  ,  le  secteur  affiche  des  résultats  solides  et  confirme  le  retour  attendu  au  niveau  de  2011  ,  explique  Frédérique  Tutt  ,  spécialiste  des  jouets  chez  NPD  .",furby,nam,furby,que,que,PRON,telles,tel,PRON,phares,phare,NOUN,nouveautés,nouveauté,NOUN,des,du,ADP DET,ou,ou,CONJ,les,le,DET,nouvelles,nouveau,ADJ,tablettes,tablette,NOUN,préscolaires,préscolaire,ADJ,2014-01-25,2014,2010,PRON PRON Furby CONJ DET,PRON Furby CONJ,PRON PRON Furby,NOUN PRON PRON Furby,NOUN NOUN PRON PRON Furby,Furby CONJ DET,Furby CONJ DET ADJ,Furby CONJ DET ADJ NOUN,tel que Furby ou le,que Furby ou,tel que Furby,phare tel que Furby,nouveauté phare tel que Furby,Furby ou le,Furby ou le nouveau,Furby ou le nouveau tablette
http://www.tablette-tactile.net/etudes/le-jouet-le-plus-vendu-en-2013-tablette-pour-enfant-150341/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BTablette-tactilenet%2B%2528Tablette-Tactile.net%2529&utm_content=FeedBurner,tablette-tactile.net,2014-01-28,===NONE===,Furby/NAM/Furby,"Pour  la  seconde  année  consécutive  ,  les  tablettes  pour  enfants  ont  séduit  les  parents  puisque  devant  la  peluche Furby  de  Hasbro  c'  est  bel  et  bien  une  tablette  pour  enfant  qui  prend  la  première  place  .",furby,nam,furby,peluche,peluche,NOUN,la,le,DET,devant,devant,ADP,puisque,puisque,CONJ,parents,parent|parents,NOUN,de,de,ADP,Hasbro,Hasbro,PROPN,c',ce,PRON,est,être,VERB,bel,beau,ADJ,2014-01-28,2014,2010,DET NOUN Furby ADP PROPN,NOUN Furby ADP,DET NOUN Furby,ADP DET NOUN Furby,CONJ ADP DET NOUN Furby,Furby ADP PROPN,Furby ADP PROPN PRON,Furby ADP PROPN PRON VERB,le peluche Furby de Hasbro,peluche Furby de,le peluche Furby,devant le peluche Furby,puisque devant le peluche Furby,Furby de Hasbro,Furby de Hasbro ce,Furby de Hasbro ce être
http://www.lefigaro.fr/societes/2014/03/29/20005-20140329ARTFIG00079-ricore-cacolac-tamagotchi8230-ces-marques-qui-tentent-un-come-back.php,lefigaro.fr,2014-03-29,France,Furby/NAM/Furby,"L'  an  passé  ,  la  France  a  assisté  au  retour  en  force  de  la  peluche Furby  ,  tout  droit  sortie  des  années  1990  ,  qui  s'  est  érigée  au  sommet  du  palmarès  des  jouets  de  Noël  .",furby,nam,furby,peluche,peluche,NOUN,la,le,DET,de,de,ADP,force,force,NOUN,en,en,ADP,",",",",PUNCT,tout,tout,PRON,droit,droit,NOUN,sortie,sortir,VERB,des,du,ADP DET,2014-03-29,2014,2010,DET NOUN Furby PUNCT PRON,NOUN Furby PUNCT,DET NOUN Furby,ADP DET NOUN Furby,NOUN ADP DET NOUN Furby,Furby PUNCT PRON,Furby PUNCT PRON NOUN,Furby PUNCT PRON NOUN VERB,"le peluche Furby , tout","peluche Furby ,",le peluche Furby,de le peluche Furby,force de le peluche Furby,"Furby , tout","Furby , tout droit","Furby , tout droit sortir"
http://fr.canoe.ca/divertissement/livres/nouvelles/2014/05/07/21655136-qmi.html,canoe.ca,2014-05-08,Canada,Furby/NAM/Furby,"M.  Mowat  a  rendu  l'  âme  dans  sa  maison  de  cette  localité  du  sud  de  l'  Ontario  ,  a  rapporté  mercredi  un  représentant  du  magasin Furby  House  Books  ,  qui  a  beaucoup  promu  cet  écrivain  ontarien  .",furby,nam,furby,magasin,magasin,NOUN,du,du,ADP DET,représentant,représentant,NOUN,un,un,DET,mercredi,mercredi,NOUN,House,House,PROPN,Books,Books,PROPN,",",",",PUNCT,qui,qui,PRON,a,avoir,VERB,2014-05-08,2014,2010,ADP DET NOUN Furby PROPN PROPN,NOUN Furby PROPN,ADP DET NOUN Furby,NOUN ADP DET NOUN Furby,DET NOUN ADP DET NOUN Furby,Furby PROPN PROPN,Furby PROPN PROPN PUNCT,Furby PROPN PROPN PUNCT PRON,du magasin Furby House Books,magasin Furby House,du magasin Furby,représentant du magasin Furby,un représentant du magasin Furby,Furby House Books,"Furby House Books ,","Furby House Books , qui"
http://www.7sur7.be/7s7/fr/1523/Famille/article/detail/1940320/2014/07/10/Rainbow-Loom-attention-danger.dhtml,7sur7.be,2014-07-10,Belgium,Furbys/NAM/Furbys,"Après  les  Tamagotchis  ,  les Furbys  ,  les  pogs  et  les  autocollants  Panini  ,  les  enfants  craquent  tous  pour  les  Rainbow  Loom  .",furbys,nam,furbys,les,le,DET,",",",",PUNCT,Tamagotchis,Tamagotchis,NOUN,les,le,DET,Après,après,ADP,",",",",PUNCT,les,le,DET,pogs,pogs,NOUN,et,et,CONJ,les,le,DET,2014-07-10,2014,2010,PUNCT DET Furby PUNCT DET,DET Furby PUNCT,PUNCT DET Furby,NOUN PUNCT DET Furby,DET NOUN PUNCT DET Furby,Furby PUNCT DET,Furby PUNCT DET NOUN,Furby PUNCT DET NOUN CONJ,", le Furby , le","le Furby ,",", le Furby","Tamagotchis , le Furby","le Tamagotchis , le Furby","Furby , le","Furby , le pogs","Furby , le pogs et"
http://tempsreel.nouvelobs.com/galeries-photos/photo/20141031.OBS3783/photos-on-les-a-tant-aimes-les-jouets-mythiques-du-xxe-siecle.html,nouvelobs.com,2014-11-01,France,Furby/NAM/Furby,"De  la  douce  Bleuette  de  1905  aux Furby  ébouriffés  des  années  2000  ,  échantillon  de  ces  marqueurs  de  génération  . </doc>",furby,nam,furby,aux,au,ADP DET,1905,@card@,ADJ,de,de,ADP,Bleuette,Bleuette,PROPN,douce,doux,ADJ,ébouriffés,ébouriffé,ADJ,des,du,ADP DET,années,année,NOUN,2000,@card@,ADJ,",",",",PUNCT,2014-11-01,2014,2010,ADJ ADP DET Furby ADJ ADP DET,ADP DET Furby ADJ,ADJ ADP DET Furby,ADP ADJ ADP DET Furby,PROPN ADP ADJ ADP DET Furby,Furby ADJ ADP DET,Furby ADJ ADP DET NOUN,Furby ADJ ADP DET NOUN ADJ,@card@ au Furby ébouriffé du,au Furby ébouriffé,@card@ au Furby,de @card@ au Furby,Bleuette de @card@ au Furby,Furby ébouriffé du,Furby ébouriffé du année,Furby ébouriffé du année @card@
http://www.begeek.fr/cest-fin-nabaztag-151074,begeek.fr,2014-11-03,France,Furby/NAM/Furby,Un  mix  entre Furby  et  assistant  personnel  !  Une  version  plus  récente  intégrait  un  micro  permettant  d'  utiliser  Nabaztag  à  la  manière  de  Siri  .,furby,nam,furby,entre,entre,ADP,mix,mix,NOUN,Un,un,DET,,,,,,,et,et,CONJ,assistant,assister,VERB,personnel,personnel,ADJ,!,!,PUNCT,Une,un,DET,2014-11-03,2014,2010,NOUN ADP Furby CONJ VERB,ADP Furby CONJ,NOUN ADP Furby,DET NOUN ADP Furby,,Furby CONJ VERB,Furby CONJ VERB ADJ,Furby CONJ VERB ADJ PUNCT,mix entre Furby et assister,entre Furby et,mix entre Furby,un mix entre Furby,,Furby et assister,Furby et assister personnel,Furby et assister personnel !
