url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.ledevoir.com/politique/quebec/404412/vote-strategique-mythes-et-realites?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-04-03,Canada,pluralitaires/ADJ/pluralitaires,"Dans  les  modes  de  scrutin pluralitaires  comme  celui  du  Québec  (  Ontario  ,  Canada  ,  Royaume-Uni  ,  etc  .  )  ,  ce  ne  sont  généralement  que  25  à  30  %  des  électeurs  concernés  qui  optent  pour  une  coordination  stratégique  .",pluralitaires,adj,pluralitaires,scrutin,scrutin,NOUN,de,de,ADP,modes,mode,NOUN,les,le,DET,Dans,dans,ADP,comme,comme,CONJ,celui,celui,PRON,du,du,ADP DET,Québec,Québec,PROPN,(,(,PUNCT,2014-04-03,2014,2010,ADP NOUN Uralita CONJ PRON,NOUN Uralita CONJ,ADP NOUN Uralita,NOUN ADP NOUN Uralita,DET NOUN ADP NOUN Uralita,Uralita CONJ PRON,Uralita CONJ PRON ADP DET,Uralita CONJ PRON ADP DET PROPN,de scrutin Uralita comme celui,scrutin Uralita comme,de scrutin Uralita,mode de scrutin Uralita,le mode de scrutin Uralita,Uralita comme celui,Uralita comme celui du,Uralita comme celui du Québec
http://www.ledevoir.com/politique/quebec/404412/vote-strategique-mythes-et-realites?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-04-03,Canada,pluralitaires/ADJ/pluralitaires,"Au  final  ,  il  n'  y  a  pas  de  différence  significative  entre  le  nombre  de  votes  stratégiques  dans  les  systèmes  proportionnels  et  dans  les  systèmes pluralitaires  ,  comme  au  Québec  . </doc>",pluralitaires,adj,pluralitaires,systèmes,système,NOUN,les,le,DET,dans,dans,ADP,et,et,CONJ,proportionnels,proportionnel,ADJ,",",",",PUNCT,comme,comme,ADV,au,au,ADP DET,Québec,Québec,PROPN,.,.,PUNCT,2014-04-03,2014,2010,DET NOUN Uralita PUNCT ADV,NOUN Uralita PUNCT,DET NOUN Uralita,ADP DET NOUN Uralita,CONJ ADP DET NOUN Uralita,Uralita PUNCT ADV,Uralita PUNCT ADV ADP DET,Uralita PUNCT ADV ADP DET PROPN,"le système Uralita , comme","système Uralita ,",le système Uralita,dans le système Uralita,et dans le système Uralita,"Uralita , comme","Uralita , comme au","Uralita , comme au Québec"
http://www.lefigaro.fr/voyages/2014/11/24/30003-20141124ARTFIG00327-le-pape-francois-vole-sur-alitalia.php,lefigaro.fr,2014-12-01,France,pourAlitalia/NOM/pourAlitalia,L'  événement  est  l'  occasion pourAlitalia  de  rappeler  cinquante  ans  de  collaboration  avec  le  Saint-Siège  .,pouralitalia,nom,pouralitalia,occasion,occasion,NOUN,l',le,DET,est,être,VERB,événement,événement,NOUN,L',le,DET,de,de,ADP,rappeler,rappeler,VERB,cinquante,cinquante,ADJ,ans,an,NOUN,de,de,ADP,2014-12-01,2014,2010,DET NOUN Uralita ADP VERB,NOUN Uralita ADP,DET NOUN Uralita,VERB DET NOUN Uralita,NOUN VERB DET NOUN Uralita,Uralita ADP VERB,Uralita ADP VERB ADJ,Uralita ADP VERB ADJ NOUN,le occasion Uralita de rappeler,occasion Uralita de,le occasion Uralita,être le occasion Uralita,événement être le occasion Uralita,Uralita de rappeler,Uralita de rappeler cinquante,Uralita de rappeler cinquante an
http://www.cherbourg.maville.com/actu/actudet_-colloque-a-avranches-achard-de-saint-victor-monopolise-l-attention_fil-2748775_actu.Htm?xtor=RSS-4&utm_source=RSS_MVI_cherbourg&utm_medium=RSS&utm_campaign=RSS,maville.com,2015-04-08,===NONE===,pluralitate/NOM/pluralitate,"Organisé  en  partenariat  avec  l'  université  de  Caen  Basse-Normandie  et  l'  université  Paris  Sorbonne  ,  le  colloque  du  jeudi  9  avril  mettra  à  l'  honneur  le  manuscrit  majeur  d'  Achard  ,  le  De  unitate  Dei  et pluralitate  creaturarum  (  L'  unité  de  Dieu  et  la  pluralité  de  créatures  )  .",pluralitate,nom,pluralitate,et,et,CONJ,Dei,Dei,PROPN,unitate,unitate,NOUN,De,De,ADJ,le,le,DET,creaturarum,creaturarum,NOUN,(,(,PUNCT,L',le,DET,unité,unité,NOUN,de,de,ADP,2015-04-08,2015,2010,PROPN CONJ Uralita NOUN PUNCT,CONJ Uralita NOUN,PROPN CONJ Uralita,NOUN PROPN CONJ Uralita,ADJ NOUN PROPN CONJ Uralita,Uralita NOUN PUNCT,Uralita NOUN PUNCT DET,Uralita NOUN PUNCT DET NOUN,Dei et Uralita creaturarum (,et Uralita creaturarum,Dei et Uralita,unitate Dei et Uralita,De unitate Dei et Uralita,Uralita creaturarum (,Uralita creaturarum ( le,Uralita creaturarum ( le unité
http://article.wn.com/view/2015/10/17/SRFC_OGCN_En_attendant_Gourcuff_et_Quintero_Doucoure_fait_mi/,wn.com,2015-10-17,United States,naturalitat/NOM/naturalitat,"La  música  de  Juan  Quintero  s  \  '  alimenta  del  folklore  argentí  per  convertir-se  ,  amb  sorprenent naturalitat  ,  en  una  cosa  diferent  i  moderna  .",naturalitat,nom,naturalitat,sorprenent,sorprenent,VERB,amb,amb,NOUN,",",",",PUNCT,convertir-se,convertir-se,NOUN,per,per,VERB,",",",",PUNCT,en,en,ADP,una,una,NOUN,cosa,cosa,NOUN,diferent,diferent,VERB,2015-10-17,2015,2010,NOUN VERB Uralita PUNCT ADP,VERB Uralita PUNCT,NOUN VERB Uralita,PUNCT NOUN VERB Uralita,NOUN PUNCT NOUN VERB Uralita,Uralita PUNCT ADP,Uralita PUNCT ADP NOUN,Uralita PUNCT ADP NOUN NOUN,"amb sorprenent Uralita , en","sorprenent Uralita ,",amb sorprenent Uralita,", amb sorprenent Uralita","convertir-se , amb sorprenent Uralita","Uralita , en","Uralita , en una","Uralita , en una cosa"
http://policyoptions.irpp.org/magazines/june-2017/de-quebec-solidaire-aux-gouvernements-de-coalition/,irpp.org,2017-06-01,===NONE===,pluralitaires/ADJ/pluralitaires,"En  contrepartie  ,  bien  que  les  systèmes  électoraux  majoritaires  et pluralitaires  créent  des  distorsions  entre  les  proportions  de  votes  et  le  nombre  de  sièges  obtenus  ,  ils  favorisent  l'  élection  de  gouvernements  majoritaires  à  un  seul  parti  ,  généralement  au  centre  (  gauche  ou  droite  )  de  l'  échiquier  politique  .",pluralitaires,adj,pluralitaires,et,et,CONJ,majoritaires,majoritaire,ADJ,électoraux,électoral,ADJ,systèmes,système,NOUN,les,le,DET,créent,créer,VERB,des,du,ADP DET,distorsions,distorsion,NOUN,entre,entre,ADP,les,le,DET,2017-06-01,2017,2010,ADJ CONJ Uralita VERB ADP DET,CONJ Uralita VERB,ADJ CONJ Uralita,ADJ ADJ CONJ Uralita,NOUN ADJ ADJ CONJ Uralita,Uralita VERB ADP DET,Uralita VERB ADP DET NOUN,Uralita VERB ADP DET NOUN ADP,majoritaire et Uralita créer du,et Uralita créer,majoritaire et Uralita,électoral majoritaire et Uralita,système électoral majoritaire et Uralita,Uralita créer du,Uralita créer du distorsion,Uralita créer du distorsion entre
https://www.acadienouvelle.com/chroniques/2018/09/27/le-pire-des-deux-systemes/,acadienouvelle.com,2018-09-27,===NONE===,pluralitaire/ADJ/pluralitaire,"D'  un  côté  ,  notre  système  électoral pluralitaire  a  le  mérite  de  produire  des  gouvernements  majoritaires  stables  et  centristes  ,  idéologiquement  près  de  la  majorité  des  électeurs  .",pluralitaire,adj,pluralitaire,électoral,électoral,ADJ,système,système,NOUN,notre,notre,DET,",",",",PUNCT,côté,côté,NOUN,a,avoir,VERB,le,le,DET,mérite,mérite,NOUN,de,de,ADP,produire,produire,VERB,2018-09-27,2018,2010,NOUN ADJ Uralita VERB DET,ADJ Uralita VERB,NOUN ADJ Uralita,DET NOUN ADJ Uralita,PUNCT DET NOUN ADJ Uralita,Uralita VERB DET,Uralita VERB DET NOUN,Uralita VERB DET NOUN ADP,système électoral Uralita avoir le,électoral Uralita avoir,système électoral Uralita,notre système électoral Uralita,", notre système électoral Uralita",Uralita avoir le,Uralita avoir le mérite,Uralita avoir le mérite de
https://www.acadienouvelle.com/chroniques/2018/09/27/le-pire-des-deux-systemes/,acadienouvelle.com,2018-09-27,===NONE===,pluralitaire/ADJ/pluralitaire,Les  résultats  de  lundi  soir  ont  été  exceptionnels  en  ce  qu'  ils  nous  ont  donné  le  pire  des  systèmes pluralitaire  et  proportionnel  .,pluralitaire,adj,pluralitaire,systèmes,système,NOUN,des,du,ADP DET,pire,pire,ADJ,le,le,DET,donné,donner,VERB,et,et,CONJ,proportionnel,proportionnel,ADJ,.,.,PUNCT,,,,,,,2018-09-27,2018,2010,ADP DET NOUN Uralita CONJ ADJ,NOUN Uralita CONJ,ADP DET NOUN Uralita,ADJ ADP DET NOUN Uralita,DET ADJ ADP DET NOUN Uralita,Uralita CONJ ADJ,Uralita CONJ ADJ PUNCT,,du système Uralita et proportionnel,système Uralita et,du système Uralita,pire du système Uralita,le pire du système Uralita,Uralita et proportionnel,Uralita et proportionnel .,
https://www.ledevoir.com/opinion/libre-opinion/554303/le-npd-et-sa-difficile-equation-a-resoudre?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2019-05-14,Canada,pluralitaire/ADJ/pluralitaire,La  documentation  en  science  politique  nous  apprend  qu'  il  n'  y  a  de  la  place  que  pour  deux  partis  de  gouvernement  en  scrutin pluralitaire  à  un  tour  .,pluralitaire,adj,pluralitaire,scrutin,scrutin,NOUN,en,en,ADP,gouvernement,gouvernement,NOUN,de,de,ADP,partis,parti,NOUN,à,à,ADP,un,un,DET,tour,tour,NOUN,.,.,PUNCT,,,,2019-05-14,2019,2010,ADP NOUN Uralita ADP DET,NOUN Uralita ADP,ADP NOUN Uralita,NOUN ADP NOUN Uralita,ADP NOUN ADP NOUN Uralita,Uralita ADP DET,Uralita ADP DET NOUN,Uralita ADP DET NOUN PUNCT,en scrutin Uralita à un,scrutin Uralita à,en scrutin Uralita,gouvernement en scrutin Uralita,de gouvernement en scrutin Uralita,Uralita à un,Uralita à un tour,Uralita à un tour .
https://france3-regions.francetvinfo.fr/corse/haute-corse/patrimoine-toutes-ses-formes-honneur-haute-corse-1744165.html,francetvinfo.fr,2019-11-02,France,ruralita/VER:simp/ruralita,"Découverte  de  chapelles  méconnues  nichées  dans  le  maquis  ,  des  activités  dans  les  marines  du  cap  Corse  au  cours  des  siècles  ,  de  l'  histoire  du  vignoble  de  Patrimonio  ou  de  la  soupe  ""  nustrale  ""  de  Francesca  à  San  Martinu  di  Lota  ,  le  festival  d'  autunnu  di  a ruralita  foisonne  de  richesses  à  découvrir  .",ruralita,ver:simp,ruralita,a,avoir,VERB,di,di,NOUN,autunnu,autunnu,ADJ,d',de,ADP,festival,festival,NOUN,foisonne,foisonner,VERB,de,de,ADP,richesses,richesse,NOUN,à,à,ADP,découvrir,découvrir,VERB,2019-11-02,2019,2010,NOUN VERB Uralita VERB ADP,VERB Uralita VERB,NOUN VERB Uralita,ADJ NOUN VERB Uralita,ADP ADJ NOUN VERB Uralita,Uralita VERB ADP,Uralita VERB ADP NOUN,Uralita VERB ADP NOUN ADP,di avoir Uralita foisonner de,avoir Uralita foisonner,di avoir Uralita,autunnu di avoir Uralita,de autunnu di avoir Uralita,Uralita foisonner de,Uralita foisonner de richesse,Uralita foisonner de richesse à
