url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lavanguardia.com/vida/20151127/30425843726/movil-smartphone-limpieza-germenes-hogar.html,lavanguardia.com,2015-11-27,Spain,Sanytol/NP00000/sanytol,"Según  el  estudio Sanytol  ,  las  diez  zonas  más  contaminadas  del  hogar  son  ,  de  mayor  a  menor  :",sanytol,np00000,sanytol,estudio,estudio,NCMS000,el,el,DA0MS0,Según,según,SPS00,,,,,,,",",",",Fc,las,el,DA0FP0,diez,10,Z,zonas,zona,NCFP000,más,más,RG,2015-11-27,2015,2010,DA0MS0 NCMS000 Sanytol Fc DA0FP0,NCMS000 Sanytol Fc,DA0MS0 NCMS000 Sanytol,SPS00 DA0MS0 NCMS000 Sanytol,,Sanytol Fc DA0FP0,Sanytol Fc DA0FP0 Z,Sanytol Fc DA0FP0 Z NCFP000,"el estudio Sanytol , el","estudio Sanytol ,",el estudio Sanytol,según el estudio Sanytol,,"Sanytol , el","Sanytol , el 10","Sanytol , el 10 zona"
http://ecodiario.eleconomista.es/espana/noticias/7181224/11/15/Mas-de-la-mitad-de-los-espanoles-no-desinfecta-correctamente-su-hogar-segun-un-estudio.html,eleconomista.es,2015-11-27,Spain,Sanytol/NP00000/sanytol,"Por  ello  ,  ha  recomendado  desinfectarlos  diariamente  con  un  producto  adecuado  y  a  alta  temperatura  pero  la  encuesta  de Sanytol  revela  que  menos  de  un  20  %  de  la  gente  desinfecta  los  estropajos  y  bayetas  de  cocina  ,  la  mayoría  se  conforman  con  enjuagarlos  después  de  su  uso  .",sanytol,np00000,sanytol,de,de,SPS00,encuesta,encuesta,NCFS000,la,el,DA0FS0,pero,pero,CC,temperatura,temperatura,NCFS000,revela,revelar,VMIP3S0,que,que,CS,menos,menos,RG,de,de,SPS00,un,uno,DI0MS0,2015-11-27,2015,2010,NCFS000 SPS00 Sanytol VMIP3S0 CS,SPS00 Sanytol VMIP3S0,NCFS000 SPS00 Sanytol,DA0FS0 NCFS000 SPS00 Sanytol,CC DA0FS0 NCFS000 SPS00 Sanytol,Sanytol VMIP3S0 CS,Sanytol VMIP3S0 CS RG,Sanytol VMIP3S0 CS RG SPS00,encuesta de Sanytol revelar que,de Sanytol revelar,encuesta de Sanytol,el encuesta de Sanytol,pero el encuesta de Sanytol,Sanytol revelar que,Sanytol revelar que menos,Sanytol revelar que menos de
http://www.abc.es/sociedad/abci-donde-esconden-bacterias-casa-201511271256_noticia.html,abc.es,2015-11-27,Spain,Sanytol/NP00000/sanytol,"Así  lo  indica  el  ""  Estudio Sanytol  sobre  los  gérmenes  en  el  hogar  ""  realizado  en  colaboración  con  la  Universidad  de  Barcelona  (  UB  )  que  revela  que  el  55  %  de  los  españoles  cree  que  usando  cualquier  limpiador  consigue  eliminar  los  gérmenes  de  su  hogar  .",sanytol,np00000,sanytol,Estudio,estudio,NP00000,"""","""",Fe,el,el,DA0MS0,indica,indicar,VMIP3S0,lo,lo,PP3CNA00,sobre,sobre,SPS00,los,el,DA0MP0,gérmenes,germen,NCMP000,en,en,SPS00,el,el,DA0MS0,2015-11-27,2015,2010,Fe NP00000 Sanytol SPS00 DA0MP0,NP00000 Sanytol SPS00,Fe NP00000 Sanytol,DA0MS0 Fe NP00000 Sanytol,VMIP3S0 DA0MS0 Fe NP00000 Sanytol,Sanytol SPS00 DA0MP0,Sanytol SPS00 DA0MP0 NCMP000,Sanytol SPS00 DA0MP0 NCMP000 SPS00,""" estudio Sanytol sobre el",estudio Sanytol sobre,""" estudio Sanytol","el "" estudio Sanytol","indicar el "" estudio Sanytol",Sanytol sobre el,Sanytol sobre el germen,Sanytol sobre el germen en
http://www.bbc.com/mundo/noticias/2015/12/151229_salud_diez_lugares_hogar_casa_mas_germenes_bacterias_lv,bbc.com,2015-12-29,United Kingdom,Sanytol/NP00000/sanytol,"Así  lo  señala  el  Estudio Sanytol  sobre  hábitos  de  higiene  en  el  hogar  ,  realizado  en  conjunto  por  laFundación  de  Estudios  para  la  Salud  y  la  Seguridad  Social  (  FESS  )  y  la  Universidad  de  Barcelona  ,  España  ,  para  la  empresa  de  productos  de  limpieza  Sanytol  .",sanytol,np00000,sanytol,Estudio,estudio,NP00000,el,el,DA0MS0,señala,señalar,VMIP3S0,lo,lo,PP3CNA00,Así,así,RG,sobre,sobre,SPS00,hábitos,hábito,NCMP000,de,de,SPS00,higiene,higiene,NCFS000,en,en,SPS00,2015-12-29,2015,2010,DA0MS0 NP00000 Sanytol SPS00 NCMP000,NP00000 Sanytol SPS00,DA0MS0 NP00000 Sanytol,VMIP3S0 DA0MS0 NP00000 Sanytol,PP3CNA00 VMIP3S0 DA0MS0 NP00000 Sanytol,Sanytol SPS00 NCMP000,Sanytol SPS00 NCMP000 SPS00,Sanytol SPS00 NCMP000 SPS00 NCFS000,el estudio Sanytol sobre hábito,estudio Sanytol sobre,el estudio Sanytol,señalar el estudio Sanytol,lo señalar el estudio Sanytol,Sanytol sobre hábito,Sanytol sobre hábito de,Sanytol sobre hábito de higiene
http://www.bbc.com/mundo/noticias/2015/12/151229_salud_diez_lugares_hogar_casa_mas_germenes_bacterias_lv,bbc.com,2015-12-29,United Kingdom,Sanytol/NP00000/sanytol,"Así  lo  señala  el  Estudio  Sanytol  sobre  hábitos  de  higiene  en  el  hogar  ,  realizado  en  conjunto  por  laFundación  de  Estudios  para  la  Salud  y  la  Seguridad  Social  (  FESS  )  y  la  Universidad  de  Barcelona  ,  España  ,  para  la  empresa  de  productos  de  limpieza Sanytol  .",sanytol,np00000,sanytol,limpieza,limpieza,NCFS000,de,de,SPS00,productos,producto,NCMP000,de,de,SPS00,empresa,empresa,NCFS000,.,.,Fp,,,,,,,,,,,,,2015-12-29,2015,2010,,NCFS000 Sanytol Fp,SPS00 NCFS000 Sanytol,NCMP000 SPS00 NCFS000 Sanytol,SPS00 NCMP000 SPS00 NCFS000 Sanytol,,,,,limpieza Sanytol .,de limpieza Sanytol,producto de limpieza Sanytol,de producto de limpieza Sanytol,,,
http://www.diariocordoba.com/noticias/sociedad/movil-mas-sucio-inodoro_1003257.html,diariocordoba.com,2015-12-03,===NONE===,Sanytol/NP00000/sanytol,"Muniesa  ha  presentado  hace  unos  días  en  Barcelona  un  informe  sobre  los  gérmenes  en  la  vivienda  ,  durante  el  que  ha  dado  a  conocer  los  resultados  de  un  estudio  a  cargo  de  la  empresa  de  limpieza  y  desinfección Sanytol  ,  que  realizó  una  encuesta  en  1.000  hogares  españoles  para  conocer  cuáles  eran  sus  hábitos  de  limpieza  .",sanytol,np00000,sanytol,desinfección,desinfección,NCFS000,y,y,CC,limpieza,limpieza,NCFS000,de,de,SPS00,empresa,empresa,NCFS000,",",",",Fc,que,que,PR0CN000,realizó,realizar,VMIS3S0,una,uno,DI0FS0,encuesta,encuesta,NCFS000,2015-12-03,2015,2010,CC NCFS000 Sanytol Fc PR0CN000,NCFS000 Sanytol Fc,CC NCFS000 Sanytol,NCFS000 CC NCFS000 Sanytol,SPS00 NCFS000 CC NCFS000 Sanytol,Sanytol Fc PR0CN000,Sanytol Fc PR0CN000 VMIS3S0,Sanytol Fc PR0CN000 VMIS3S0 DI0FS0,"y desinfección Sanytol , que","desinfección Sanytol ,",y desinfección Sanytol,limpieza y desinfección Sanytol,de limpieza y desinfección Sanytol,"Sanytol , que","Sanytol , que realizar","Sanytol , que realizar uno"
http://www.diariocordoba.com/noticias/sociedad/movil-mas-sucio-inodoro_1003257.html,diariocordoba.com,2015-12-03,===NONE===,Sanytol/NP00000/sanytol,"Por  su  parte  ,  la  representante  de Sanytol  ,  Isabel  de  Haro  ,  ha  recomendado  utilizar  productos  desinfectantes  sin  lejía  ,  con  un  pH  menos  agresivo  para  no  dañar  las  superficies  que  se  limpian  . </doc>",sanytol,np00000,sanytol,de,de,SPS00,representante,representante,NCCS000,la,el,DA0FS0,",",",",Fc,parte,parte,NCFS000,",",",",Fc,Isabel,isabel,NP00000,de,de,SPS00,Haro,haro,NP00000,",",",",Fc,2015-12-03,2015,2010,NCCS000 SPS00 Sanytol Fc NP00000,SPS00 Sanytol Fc,NCCS000 SPS00 Sanytol,DA0FS0 NCCS000 SPS00 Sanytol,Fc DA0FS0 NCCS000 SPS00 Sanytol,Sanytol Fc NP00000,Sanytol Fc NP00000 SPS00,Sanytol Fc NP00000 SPS00 NP00000,"representante de Sanytol , isabel","de Sanytol ,",representante de Sanytol,el representante de Sanytol,", el representante de Sanytol","Sanytol , isabel","Sanytol , isabel de","Sanytol , isabel de haro"
http://www.elperiodico.com/es/noticias/opinion/bacterias-4737690?utm_source=rss-noticias&utm_medium=feed&utm_campaign=opinion,elperiodico.com,2015-12-11,===NONE===,Sanytol/NP00000/sanytol,"El  estudio  que  ha  presentado  el  departamento  de  Microbiología  de  la  UB  ,  junto  con  la  empresa  de  productos  de  limpieza  y  desinfección Sanytol  ,  concluye  que  los  hogares  españoles  no  son  especialmente  limpios  ni  están  bien  desinfectados  .",sanytol,np00000,sanytol,desinfección,desinfección,NCFS000,y,y,CC,limpieza,limpieza,NCFS000,de,de,SPS00,productos,producto,NCMP000,",",",",Fc,concluye,concluir,VMIP3S0,que,que,CS,los,el,DA0MP0,hogares,hogar,NCMP000,2015-12-11,2015,2010,CC NCFS000 Sanytol Fc VMIP3S0,NCFS000 Sanytol Fc,CC NCFS000 Sanytol,NCFS000 CC NCFS000 Sanytol,SPS00 NCFS000 CC NCFS000 Sanytol,Sanytol Fc VMIP3S0,Sanytol Fc VMIP3S0 CS,Sanytol Fc VMIP3S0 CS DA0MP0,"y desinfección Sanytol , concluir","desinfección Sanytol ,",y desinfección Sanytol,limpieza y desinfección Sanytol,de limpieza y desinfección Sanytol,"Sanytol , concluir","Sanytol , concluir que","Sanytol , concluir que el"
http://ecodiario.eleconomista.es/salud/noticias/7637718/06/16/El-75-de-la-poblacion-cree-que-solo-es-necesario-limpiar-los-juguetes-con-jabon-y-agua-segun-un-estudio.html,eleconomista.es,2016-06-15,Spain,Sanytol/NP00000/sanytol,"De  hecho  ,  un  20  por  ciento  de  la  población  asegura  no  desinfectar  nunca  los  juguetes  ,  y  un  75  por  ciento  considera  que  solo  es  necesario  lavarlos  con  jabón  y  agua  ,  según  un  estudio  de Sanytol  .",sanytol,np00000,sanytol,de,de,SPS00,estudio,estudio,NCMS000,un,uno,DI0MS0,según,según,SPS00,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2016-06-15,2016,2010,,SPS00 Sanytol Fp,NCMS000 SPS00 Sanytol,DI0MS0 NCMS000 SPS00 Sanytol,SPS00 DI0MS0 NCMS000 SPS00 Sanytol,,,,,de Sanytol .,estudio de Sanytol,uno estudio de Sanytol,según uno estudio de Sanytol,,,
http://ecodiario.eleconomista.es/salud/noticias/7637718/06/16/El-75-de-la-poblacion-cree-que-solo-es-necesario-limpiar-los-juguetes-con-jabon-y-agua-segun-un-estudio.html,eleconomista.es,2016-06-15,Spain,Sanytol/NP00000/sanytol,"Según  el  estudio  de Sanytol  ,  los  niños  y  bebés  son  más  susceptibles  de  tener  infecciones  porque  su  sistema  inmunológico  aún  se  encuentra  en  desarrollo  y  no  en  su  total  madurez  .",sanytol,np00000,sanytol,de,de,SPS00,estudio,estudio,NCMS000,el,el,DA0MS0,Según,según,SPS00,,,,",",",",Fc,los,el,DA0MP0,niños,niño,NCMP000,y,y,CC,bebés,bebé,NCMP000,2016-06-15,2016,2010,NCMS000 SPS00 Sanytol Fc DA0MP0,SPS00 Sanytol Fc,NCMS000 SPS00 Sanytol,DA0MS0 NCMS000 SPS00 Sanytol,SPS00 DA0MS0 NCMS000 SPS00 Sanytol,Sanytol Fc DA0MP0,Sanytol Fc DA0MP0 NCMP000,Sanytol Fc DA0MP0 NCMP000 CC,"estudio de Sanytol , el","de Sanytol ,",estudio de Sanytol,el estudio de Sanytol,según el estudio de Sanytol,"Sanytol , el","Sanytol , el niño","Sanytol , el niño y"
