url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lexpressiondz.com/actualite/188350-les-algerois-revent-de-bateaux-mouches.html,lexpressiondz.com,2014-01-22,Algeria,bateaux-mouches/NOM/bateaux-mouches,<doc uri=http://www.lexpressiondz.com/actualite/188350-les-algerois-revent-de-bateaux-mouches.html website=lexpressiondz.com date=2014-01-22 source_country=Algeria> /trop/ADV /STRESSÉS/NAM /PAR/NAM /LA/NAM /CIRCULATION/NAM /URBAINE/NAM /:/PUN /le/DET:ART /Algérois/NAM /rêver/VER:pres /de/PRP bateaux-mouches ,bateaux-mouches,nom,bateaux-mouches,de,de,ADP,rêvent,rêver,VERB,Algérois,Algérois,PROPN,Les,le,DET,:,:,PUNCT,,,,,,,,,,,,,,,,2014-01-22,2014,2010,,,VERB ADP Bateaux-Mouches,PROPN VERB ADP Bateaux-Mouches,DET PROPN VERB ADP Bateaux-Mouches,,,,,,rêver de Bateaux-Mouches,Algérois rêver de Bateaux-Mouches,le Algérois rêver de Bateaux-Mouches,,,
http://www.lefigaro.fr/flash-actu/2014/02/05/97001-20140205FILWWW00234-starck-condamne-pour-navigation-sans-permis.php,lefigaro.fr,2014-02-05,France,bateaux-mouches/NOM/bateaux-mouches,"Philippe  Starck  ,  65  ans  ,  architecte  et  designer  de  réputation  internationale  ,  avait  été  contrôlé  par  trois  policiers  de  la  brigade  fluviale  alors  qu'  il  pilotait  à  contresens  une  petite  embarcation  de  5  mètres  sur  un  bras  de  Seine  du  nord  de  Paris  réservé  aux bateaux-mouches  ,  péniches  et  véhicules  de  secours  .",bateaux-mouches,nom,bateaux-mouches,aux,au,ADP DET,réservé,réserver,VERB,Paris,Paris,PROPN,de,de,ADP,nord,nord,NOUN,",",",",PUNCT,péniches,péniche,NOUN,et,et,CONJ,véhicules,véhicule,NOUN,de,de,ADP,2014-02-05,2014,2010,VERB ADP DET Bateaux-Mouches PUNCT NOUN,ADP DET Bateaux-Mouches PUNCT,VERB ADP DET Bateaux-Mouches,PROPN VERB ADP DET Bateaux-Mouches,ADP PROPN VERB ADP DET Bateaux-Mouches,Bateaux-Mouches PUNCT NOUN,Bateaux-Mouches PUNCT NOUN CONJ,Bateaux-Mouches PUNCT NOUN CONJ NOUN,"réserver au Bateaux-Mouches , péniche","au Bateaux-Mouches ,",réserver au Bateaux-Mouches,Paris réserver au Bateaux-Mouches,de Paris réserver au Bateaux-Mouches,"Bateaux-Mouches , péniche","Bateaux-Mouches , péniche et","Bateaux-Mouches , péniche et véhicule"
http://www.leparisien.fr/espace-premium/paris-75/dansez-sur-la-seine-avec-les-bals-du-monde-07-02-2014-3567111.php,leparisien.fr,2014-02-07,France,Bateaux-Mouches/NAM/Bateaux-Mouches,"Dès  ce  soir  ,  oubliez  la  morosité  et  venez  danser  sur  la  Seine  avec  la  compagnie  des Bateaux-Mouches  .",bateaux-mouches,nam,bateaux-mouches,des,du,ADP DET,compagnie,compagnie,NOUN,la,le,DET,avec,avec,ADP,Seine,Seine,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-02-07,2014,2010,,ADP DET Bateaux-Mouches PUNCT,NOUN ADP DET Bateaux-Mouches,DET NOUN ADP DET Bateaux-Mouches,ADP DET NOUN ADP DET Bateaux-Mouches,,,,,du Bateaux-Mouches .,compagnie du Bateaux-Mouches,le compagnie du Bateaux-Mouches,avec le compagnie du Bateaux-Mouches,,,
http://www.lefigaro.fr/culture/2014/02/12/03004-20140212ARTFIG00005-automobile-club-bache-moi-si-tu-peux.php,lefigaro.fr,2014-02-12,France,Bateaux-Mouches/NAM/Bateaux-Mouches,Les  touristes  des Bateaux-Mouches  appellent  cela  traverser  l'  allée  des  marques  .,bateaux-mouches,nam,bateaux-mouches,des,du,ADP DET,touristes,touriste,NOUN,Les,le,DET,,,,,,,appellent,appeler,VERB,cela,celer,VERB,traverser,traverser,VERB,l',le,DET,allée,allée,NOUN,2014-02-12,2014,2010,NOUN ADP DET Bateaux-Mouches VERB VERB,ADP DET Bateaux-Mouches VERB,NOUN ADP DET Bateaux-Mouches,DET NOUN ADP DET Bateaux-Mouches,,Bateaux-Mouches VERB VERB,Bateaux-Mouches VERB VERB VERB,Bateaux-Mouches VERB VERB VERB DET,touriste du Bateaux-Mouches appeler celer,du Bateaux-Mouches appeler,touriste du Bateaux-Mouches,le touriste du Bateaux-Mouches,,Bateaux-Mouches appeler celer,Bateaux-Mouches appeler celer traverser,Bateaux-Mouches appeler celer traverser le
http://www.parismatch.com/Actu/Societe/Les-cadenas-d-amour-548326,parismatch.com,2014-02-14,France,Bateaux-Mouches/NAM/Bateaux-Mouches,Le  pont  de  bois  tremble  au  passage  des  péniches  et  des Bateaux-Mouches  .,bateaux-mouches,nam,bateaux-mouches,des,du,ADP DET,et,et,CONJ,péniches,péniche,NOUN,des,du,ADP DET,passage,passage,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-02-14,2014,2010,,ADP DET Bateaux-Mouches PUNCT,CONJ ADP DET Bateaux-Mouches,NOUN CONJ ADP DET Bateaux-Mouches,ADP DET NOUN CONJ ADP DET Bateaux-Mouches,,,,,du Bateaux-Mouches .,et du Bateaux-Mouches,péniche et du Bateaux-Mouches,du péniche et du Bateaux-Mouches,,,
http://www.lexpressiondz.com/actualite/189626-donnez-leur-un-morceau-de-sucre.html,lexpressiondz.com,2014-02-15,Algeria,bateaux-mouches/NOM/bateaux-mouches,"Aujourd  '  hui  ,  allongés  sur  les bateaux-mouches  de  la  Seine  ,  ils  accusent  Bouteflika  ;  sur  les  tables  ""  biéreuses  ""  des  terrasses  allemandes  ,  ils  accusent  Saâdani  et  ,  en  avalant  leur  pain  et  le  morceau  de  sucre  avec  ,  assis  sur  une  chaise  récupérée  d'  un  centre  de  recyclage  belge  ,  ils  critiquent  les  généraux  .",bateaux-mouches,nom,bateaux-mouches,les,le,DET,sur,sur,ADP,allongés,allonger,VERB,",",",",PUNCT,hui,hui,NOUN,de,de,ADP,la,le,DET,Seine,Seine,PROPN,",",",",PUNCT,ils,il,PRON,2014-02-15,2014,2010,ADP DET Bateaux-Mouches ADP DET,DET Bateaux-Mouches ADP,ADP DET Bateaux-Mouches,VERB ADP DET Bateaux-Mouches,PUNCT VERB ADP DET Bateaux-Mouches,Bateaux-Mouches ADP DET,Bateaux-Mouches ADP DET PROPN,Bateaux-Mouches ADP DET PROPN PUNCT,sur le Bateaux-Mouches de le,le Bateaux-Mouches de,sur le Bateaux-Mouches,allonger sur le Bateaux-Mouches,", allonger sur le Bateaux-Mouches",Bateaux-Mouches de le,Bateaux-Mouches de le Seine,"Bateaux-Mouches de le Seine ,"
http://www.leparisien.fr/espace-premium/paris-75/une-croisiere-pour-les-enfants-malades-05-03-2014-3643413.php,leparisien.fr,2014-03-05,France,Bateaux-mouches/NAM/Bateaux-mouches,"A  l'  occasion  des  25  ans  de  l'  opération  Pièces  jaunes  ,  des  centaines  d'  enfants  malades  seront  emmenés  en  croisière  cet  après-midi  sur  la  ""  Patache  ""  par  la  compagnie  des Bateaux-mouches  .",bateaux-mouches,nam,bateaux-mouches,des,du,ADP DET,compagnie,compagnie,NOUN,la,le,DET,par,par,ADP,"""","""",PUNCT,.,.,PUNCT,,,,,,,,,,,,,2014-03-05,2014,2010,,ADP DET Bateaux-Mouches PUNCT,NOUN ADP DET Bateaux-Mouches,DET NOUN ADP DET Bateaux-Mouches,ADP DET NOUN ADP DET Bateaux-Mouches,,,,,du Bateaux-Mouches .,compagnie du Bateaux-Mouches,le compagnie du Bateaux-Mouches,par le compagnie du Bateaux-Mouches,,,
http://fr.canoe.ca/voyages/themes/tendances/archives/2014/04/20140428-103506.html,canoe.ca,2014-04-28,Canada,bateaux-mouches/NOM/bateaux-mouches,"L'  ensemble  des  formules  (  2  ,  3  ou  5  jours  )  propose  l'  option  croisière  en bateaux-mouches  ,  une  virée  de  plus  d'  une  heure  sur  la  Seine  .",bateaux-mouches,nom,bateaux-mouches,en,en,ADP,croisière,croisière,NOUN,option,option,NOUN,l',le,DET,propose,proposer,VERB,",",",",PUNCT,une,un,DET,virée,virée,NOUN,de,de,ADP,plus,plus,ADV,2014-04-28,2014,2010,NOUN ADP Bateaux-Mouches PUNCT DET,ADP Bateaux-Mouches PUNCT,NOUN ADP Bateaux-Mouches,NOUN NOUN ADP Bateaux-Mouches,DET NOUN NOUN ADP Bateaux-Mouches,Bateaux-Mouches PUNCT DET,Bateaux-Mouches PUNCT DET NOUN,Bateaux-Mouches PUNCT DET NOUN ADP,"croisière en Bateaux-Mouches , un","en Bateaux-Mouches ,",croisière en Bateaux-Mouches,option croisière en Bateaux-Mouches,le option croisière en Bateaux-Mouches,"Bateaux-Mouches , un","Bateaux-Mouches , un virée","Bateaux-Mouches , un virée de"
http://www.nordeclair.fr/info-locale/temps-libre-que-faire-ce-dimanche-a-lille-et-dans-la-jna49b0n420309?xtor=RSS-2,nordeclair.fr,2014-05-25,France,bateaux-mouches/NOM/bateaux-mouches,"Au  rythme  du  Cormoran  De  Wavrin  au  parc  Mosaïc  ,  la  Deûle  prendrait  presque  des  allures  de  Seine  ,  avec  ses  célèbres bateaux-mouches  .",bateaux-mouches,nom,bateaux-mouches,célèbres,célèbre,ADJ,ses,son,DET,avec,avec,ADP,",",",",PUNCT,Seine,Seine,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-05-25,2014,2010,,ADJ Bateaux-Mouches PUNCT,DET ADJ Bateaux-Mouches,ADP DET ADJ Bateaux-Mouches,PUNCT ADP DET ADJ Bateaux-Mouches,,,,,célèbre Bateaux-Mouches .,son célèbre Bateaux-Mouches,avec son célèbre Bateaux-Mouches,", avec son célèbre Bateaux-Mouches",,,
http://www.20minutes.fr/paris/1388529-les-cadenas-d-amour-en-sursis-a-paris,20minutes.fr,2014-05-31,France,bateaux-mouches/NOM/bateaux-mouches,C'  est  aussi  dangereux  pour  les  passants  que  pour  les bateaux-mouches  qui  circulent  en  dessous  .,bateaux-mouches,nom,bateaux-mouches,les,le,DET,pour,pour,ADP,que,que,CONJ,passants,passant,NOUN,les,le,DET,qui,qui,PRON,circulent,circuler,VERB,en,en,ADP,dessous,dessous,ADV,.,.,PUNCT,2014-05-31,2014,2010,ADP DET Bateaux-Mouches PRON VERB,DET Bateaux-Mouches PRON,ADP DET Bateaux-Mouches,CONJ ADP DET Bateaux-Mouches,NOUN CONJ ADP DET Bateaux-Mouches,Bateaux-Mouches PRON VERB,Bateaux-Mouches PRON VERB ADP,Bateaux-Mouches PRON VERB ADP ADV,pour le Bateaux-Mouches qui circuler,le Bateaux-Mouches qui,pour le Bateaux-Mouches,que pour le Bateaux-Mouches,passant que pour le Bateaux-Mouches,Bateaux-Mouches qui circuler,Bateaux-Mouches qui circuler en,Bateaux-Mouches qui circuler en dessous
