url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.liberation.fr/societe/2014/01/06/quenelle-valls-anelka-charybde-scylla-tout-ca_970918?xtor=rss-450,liberation.fr,2014-01-09,France,Ray-Ban/NAM/Ray-Ban,"On  peut  se  raconter  qu'  Anelka  n'  est  qu'  un  Dark  Vador  à Ray-Ban  ,  un  encapuchonné  de  luxe  qui  n'  aime  rien  tant  que  se  mettre  la  France  à  dos  .",ray-ban,nam,ray-ban,à,à,ADP,Vador,Vador,PROPN,Dark,Dark,PROPN,un,un,DET,qu',que,CONJ,",",",",PUNCT,un,un,ADJ,encapuchonné,encapuchonner,VERB,de,de,ADP,luxe,luxe,NOUN,2014-01-09,2014,2010,PROPN ADP Ray-Ban PUNCT ADJ,ADP Ray-Ban PUNCT,PROPN ADP Ray-Ban,PROPN PROPN ADP Ray-Ban,DET PROPN PROPN ADP Ray-Ban,Ray-Ban PUNCT ADJ,Ray-Ban PUNCT ADJ VERB,Ray-Ban PUNCT ADJ VERB ADP,"Vador à Ray-Ban , un","à Ray-Ban ,",Vador à Ray-Ban,Dark Vador à Ray-Ban,un Dark Vador à Ray-Ban,"Ray-Ban , un","Ray-Ban , un encapuchonner","Ray-Ban , un encapuchonner de"
http://www.liberation.fr/voyages/2014/01/10/le-triangle-dort_971997?xtor=rss-450,liberation.fr,2014-01-13,France,Ray-Ban/NOM/Ray-Ban,"Entassés  les  uns  contre  les  autres  ,  les  petits  stands  de  tôle  croulent  sous  les Ray-Ban  qui  n'  en  sont  pas  et  les  pots  de  thanakha  ,  une  poudre  jaune  dont  les  femmes  birmanes  se  tartinent  les  joues  pour  se  protéger  du  soleil  .",ray-ban,nom,ray-ban,les,le,DET,sous,sous,ADP,croulent,crouler,VERB,tôle,tôle,NOUN,de,de,ADP,qui,qui,PRON,n',ne,ADV,en,en,PRON,sont,être,VERB,pas,pas,ADV,2014-01-13,2014,2010,ADP DET Ray-Ban PRON ADV,DET Ray-Ban PRON,ADP DET Ray-Ban,VERB ADP DET Ray-Ban,NOUN VERB ADP DET Ray-Ban,Ray-Ban PRON ADV,Ray-Ban PRON ADV PRON,Ray-Ban PRON ADV PRON VERB,sous le Ray-Ban qui ne,le Ray-Ban qui,sous le Ray-Ban,crouler sous le Ray-Ban,tôle crouler sous le Ray-Ban,Ray-Ban qui ne,Ray-Ban qui ne en,Ray-Ban qui ne en être
http://www.rfi.fr/emission/20140118-une-centrafrique-exode-musulmans,rfi.fr,2014-01-18,France,Ray-Ban/NOM/Ray-Ban,""" Ray-Ban  sur  le  nez  et  chèche  autour  de  la  tête  ,  des  roquettes  dépassant  de  tous  les  côtés  de  leurs  véhicules  ,  personne  n'  ose  arrêter  ces  soldats  qui  tirent  sans  sommation  ""  ,  constate  le  quotidien  .",ray-ban,nom,ray-ban,"""","""",PUNCT,,,,,,,,,,,,,sur,sur,ADP,le,le,DET,nez,nez,NOUN,et,et,CONJ,chèche,chèche,NOUN,2014-01-18,2014,2010,,PUNCT Ray-Ban ADP,,,,Ray-Ban ADP DET,Ray-Ban ADP DET NOUN,Ray-Ban ADP DET NOUN CONJ,,""" Ray-Ban sur",,,,Ray-Ban sur le,Ray-Ban sur le nez,Ray-Ban sur le nez et
http://www.programme-tv.net/news/tv/47451-programme-tv-film-regarder-soir-chaines-gratuites/#xtor%3DRSS-18,programme-tv.net,2014-01-20,===NONE===,Ray-Ban/NOM/Ray-Ban,"Sourire  carnassier  et Ray-Ban  sur  le  nez  ,  Tom  Cruise  explose  dans  Top  Gun  (  photo  )  du  regretté  Tony  Scott  ,  l'  un  des  films  emblématiques  des  années  1980  .",ray-ban,nom,ray-ban,et,et,CONJ,carnassier,carnassier,ADJ,Sourire,sourire,NOUN,,,,,,,sur,sur,ADP,le,le,DET,nez,nez,NOUN,",",",",PUNCT,Tom,Tom,PROPN,2014-01-20,2014,2010,ADJ CONJ Ray-Ban ADP DET,CONJ Ray-Ban ADP,ADJ CONJ Ray-Ban,NOUN ADJ CONJ Ray-Ban,,Ray-Ban ADP DET,Ray-Ban ADP DET NOUN,Ray-Ban ADP DET NOUN PUNCT,carnassier et Ray-Ban sur le,et Ray-Ban sur,carnassier et Ray-Ban,sourire carnassier et Ray-Ban,,Ray-Ban sur le,Ray-Ban sur le nez,"Ray-Ban sur le nez ,"
http://lci.tf1.fr/france/justice/apres-38-ans-de-prison-l-un-des-plus-vieux-detenus-de-france-pourrait-8351909.html,tf1.fr,2014-01-22,France,Ray-Ban/NOM/Ray-Ban,Un  flambeur  aux Ray-Ban  décidé  à  rentrer  dans  le  droit  chemin,ray-ban,nom,ray-ban,aux,au,ADP DET,flambeur,flambeur,NOUN,Un,un,DET,,,,,,,décidé,décider,VERB,à,à,ADP,rentrer,rentrer,VERB,dans,dans,ADP,le,le,DET,2014-01-22,2014,2010,NOUN ADP DET Ray-Ban VERB ADP,ADP DET Ray-Ban VERB,NOUN ADP DET Ray-Ban,DET NOUN ADP DET Ray-Ban,,Ray-Ban VERB ADP,Ray-Ban VERB ADP VERB,Ray-Ban VERB ADP VERB ADP,flambeur au Ray-Ban décider à,au Ray-Ban décider,flambeur au Ray-Ban,un flambeur au Ray-Ban,,Ray-Ban décider à,Ray-Ban décider à rentrer,Ray-Ban décider à rentrer dans
http://lci.tf1.fr/france/justice/apres-38-ans-de-prison-l-un-des-plus-vieux-detenus-de-france-pourrait-8351909.html,tf1.fr,2014-01-22,France,Ray-Ban/NOM/Ray-Ban,"Mais  au  procès  ,  bien  qu'  il  nie  avoir  participé  ,  c'  est  l'  image  d'  un  gamin  un  peu  flambeur  , Ray-Ban  sur  le  nez  et  sûr  de  lui  ,  qui  fait  mauvais  effet  .",ray-ban,nom,ray-ban,",",",",PUNCT,flambeur,flambeur,NOUN,peu,peu,ADV,un,un,DET,gamin,gamin,NOUN,sur,sur,ADP,le,le,DET,nez,nez,NOUN,et,et,CONJ,sûr,sûr,ADJ,2014-01-22,2014,2010,NOUN PUNCT Ray-Ban ADP DET,PUNCT Ray-Ban ADP,NOUN PUNCT Ray-Ban,ADV NOUN PUNCT Ray-Ban,DET ADV NOUN PUNCT Ray-Ban,Ray-Ban ADP DET,Ray-Ban ADP DET NOUN,Ray-Ban ADP DET NOUN CONJ,"flambeur , Ray-Ban sur le",", Ray-Ban sur","flambeur , Ray-Ban","peu flambeur , Ray-Ban","un peu flambeur , Ray-Ban",Ray-Ban sur le,Ray-Ban sur le nez,Ray-Ban sur le nez et
http://www.huffingtonpost.fr/2014/01/27/sarkozy-president-malgache-emprunte-partie-discours-investiture_n_4673674.html?utm_hp_ref=france&ir=France,huffingtonpost.fr,2014-01-27,France,Ray-ban/NAM/Ray-ban,"Si  la  presse  people  se  régale  ,  le  style  Jeans  et Ray-ban  alimente  le  procès  en  ""  bling-bling  ""  du  président  de  la  République  .",ray-ban,nam,ray-ban,et,et,CONJ,Jeans,Jeans,PROPN,style,style,NOUN,le,le,DET,",",",",PUNCT,alimente,alimenter,VERB,le,le,DET,procès,procès,NOUN,en,en,ADP,"""","""",PUNCT,2014-01-27,2014,2010,PROPN CONJ Ray-Ban VERB DET,CONJ Ray-Ban VERB,PROPN CONJ Ray-Ban,NOUN PROPN CONJ Ray-Ban,DET NOUN PROPN CONJ Ray-Ban,Ray-Ban VERB DET,Ray-Ban VERB DET NOUN,Ray-Ban VERB DET NOUN ADP,Jeans et Ray-Ban alimenter le,et Ray-Ban alimenter,Jeans et Ray-Ban,style Jeans et Ray-Ban,le style Jeans et Ray-Ban,Ray-Ban alimenter le,Ray-Ban alimenter le procès,Ray-Ban alimenter le procès en
http://www.zonebourse.com/LUXOTTICA-GROUP-SPA-90830/actualite/Luxottica-Group-SpA--Luxottica-CA-2013-75-lannee-2014-a-bien-commence-17849200/,zonebourse.com,2014-01-28,===NONE===,Ray-Ban/NAM/Ray-Ban,"Le  groupe  italien  ,  propriétaire  entre  autres  des  marques Ray-Ban  et  Oakley  ,  a  réalisé  sur  l'  ensemble  de  2013  un  chiffre  d'  affaires  en  hausse  de  7,5  %  à  taux  de  change  constants  ,  à  7,3  milliards  d'  euros  .",ray-ban,nam,ray-ban,marques,marque,NOUN,des,du,ADP DET,autres,autre,ADJ,entre,entre,ADP,propriétaire,propriétaire,ADJ,et,et,CONJ,Oakley,Oakley,PROPN,",",",",PUNCT,a,avoir,VERB,réalisé,réaliser,VERB,2014-01-28,2014,2010,ADP DET NOUN Ray-Ban CONJ PROPN,NOUN Ray-Ban CONJ,ADP DET NOUN Ray-Ban,ADJ ADP DET NOUN Ray-Ban,ADP ADJ ADP DET NOUN Ray-Ban,Ray-Ban CONJ PROPN,Ray-Ban CONJ PROPN PUNCT,Ray-Ban CONJ PROPN PUNCT VERB,du marque Ray-Ban et Oakley,marque Ray-Ban et,du marque Ray-Ban,autre du marque Ray-Ban,entre autre du marque Ray-Ban,Ray-Ban et Oakley,"Ray-Ban et Oakley ,","Ray-Ban et Oakley , avoir"
http://www.gizmodo.fr/2014/02/14/ameliorations-changer-vie.html,gizmodo.fr,2014-02-14,France,Ray-Ban/NOM/Ray-Ban," Ray-Ban  fait  des  Wayfarers  depuis  les  années  1920  ,  et  leur  popularité  a  connu  des  hauts  et  des  bas  .",ray-ban,nom,ray-ban,,,,,,,,,,,,,,,,fait,faire,VERB,des,du,ADP DET,Wayfarers,Wayfarers,NOUN,depuis,depuis,ADP,les,le,DET,2014-02-14,2014,2010,,,,,,Ray-Ban VERB ADP DET,Ray-Ban VERB ADP DET NOUN,Ray-Ban VERB ADP DET NOUN ADP,,,,,,Ray-Ban faire du,Ray-Ban faire du Wayfarers,Ray-Ban faire du Wayfarers depuis
http://www.capital.fr/enquetes/revelations/les-lunettes-nouvel-eldorado-du-luxe-911452#xtor%3DRSS-729,capital.fr,2014-02-17,France,Ray-Ban/NAM/Ray-Ban,"Ensuite  ,  il  détient  en  propre  des  marques  à  haute  valeur  ajoutée  ,  comme  les  lunettes  de  soleil  Persol  et Ray-Ban  ,  ou  encore  les  montures  chics  Alain  Mikli  .",ray-ban,nam,ray-ban,et,et,CONJ,Persol,Persol,PROPN,soleil,soleil,NOUN,de,de,ADP,lunettes,lunette|lunettes,NOUN,",",",",PUNCT,ou,ou,CONJ,encore,encore,ADV,les,le,DET,montures,monture,NOUN,2014-02-17,2014,2010,PROPN CONJ Ray-Ban PUNCT CONJ,CONJ Ray-Ban PUNCT,PROPN CONJ Ray-Ban,NOUN PROPN CONJ Ray-Ban,ADP NOUN PROPN CONJ Ray-Ban,Ray-Ban PUNCT CONJ,Ray-Ban PUNCT CONJ ADV,Ray-Ban PUNCT CONJ ADV DET,"Persol et Ray-Ban , ou","et Ray-Ban ,",Persol et Ray-Ban,soleil Persol et Ray-Ban,de soleil Persol et Ray-Ban,"Ray-Ban , ou","Ray-Ban , ou encore","Ray-Ban , ou encore le"
