url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://eldia.es/2014-04-23/santacruz/4-Fiestas-aumentara-seguridad-privada-Baile-Magos.htm,eldia.es,2014-04-23,Spain,campingaz/AQ0CS0/campingaz,"Además  ,  dicho  reglamento  de  seguridad  también  contempla  salvaguardar  y  controlar  la  utilización  de  aquellos  utensilios  destinados  a  cocinar  utilizando  fuego  ,  como campingaz  o  cocinillas  ,  debiendo  situarse  junto  al  dispositivo  de  policía  local  y  de  protección  civil  que  se  encontrará  en  una  zona  destinada  para  tal  fin  .",campingaz,aq0cs0,campingaz,como,como,CS,",",",",Fc,fuego,fuego,NCMS000,utilizando,utilizar,VMG0000,cocinar,cocinar,VMN0000,o,o,CC,cocinillas,cocinilla,NCFP000,",",",",Fc,debiendo,deber,VMG0000,situarse,situar+se,VMN0000+PP3CN000,2014-04-23,2014,2010,Fc CS Campingaz CC NCFP000,CS Campingaz CC,Fc CS Campingaz,NCMS000 Fc CS Campingaz,VMG0000 NCMS000 Fc CS Campingaz,Campingaz CC NCFP000,Campingaz CC NCFP000 Fc,Campingaz CC NCFP000 Fc VMG0000,", como Campingaz o cocinilla",como Campingaz o,", como Campingaz","fuego , como Campingaz","utilizar fuego , como Campingaz",Campingaz o cocinilla,"Campingaz o cocinilla ,","Campingaz o cocinilla , deber"
http://www.elidealgallego.com/articulo/espana/tribunal-supremo-condena-11-anos-hombre-incendiar-edificio-vivia-madre/20160228112918275371.html,elidealgallego.com,2016-02-28,Spain,campingaz/AQ0CS0/campingaz,"El  Tribunal  Supremo  ha  confirmado  la  condena  dictada  en  pasado  mes  de  abril  por  la  Audiencia  Provincial  de  Madrid  que  condenó  a  11años  de  cárcel  a  un  hombre  que  hizo  explosionar  un  artefacto  compuesto  por  tres  botellas  de  ' campingaz  ""  frente  a  la  muerta  del  piso  de  su  madre  en  un  edifico  de  la  calle  López  de  Haro  de  Madrid  en  mayo  de  2013  .",campingaz,aq0cs0,campingaz,',',Fe,de,de,SPS00,botellas,botella,NCFP000,tres,3,Z,por,por,SPS00,"""","""",Fe,frente,frente,NCFS000,a,a,SPS00,la,el,DA0FS0,muerta,morir,VMP00SF,2016-02-28,2016,2010,SPS00 Fe Campingaz Fe NCFS000,Fe Campingaz Fe,SPS00 Fe Campingaz,NCFP000 SPS00 Fe Campingaz,Z NCFP000 SPS00 Fe Campingaz,Campingaz Fe NCFS000,Campingaz Fe NCFS000 SPS00,Campingaz Fe NCFS000 SPS00 DA0FS0,"de ' Campingaz "" frente","' Campingaz """,de ' Campingaz,botella de ' Campingaz,3 botella de ' Campingaz,"Campingaz "" frente","Campingaz "" frente a","Campingaz "" frente a el"
http://www.directoalpaladar.com/directo-al-paladar/a-la-playa-fresquitos-las-mejores-neveras-para-tu-picnic?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2016-08-10,===NONE===,Campingaz/NP00000/campingaz,"Nos  han  gustado  mucho  también  estos  otros  modelos  blandos  ,  por  una  parte  este  modelo  de Campingaz  flexible  y  de  más  capacidad  de  la  que  parece  por  poco  más  de  30  euros  o  este  modelo  con  capacidad  para  36  latas  de  refresco  ,  ideal  para  un  día  de  celebración  en  la  playa  .",campingaz,np00000,campingaz,de,de,SPS00,modelo,modelo,NCCS000,este,este,DD0MS0,parte,parte,NCFS000,una,uno,DI0FS0,flexible,flexible,AQ0CS0,y,y,CC,de,de,SPS00,más,más,RG,capacidad,capacidad,NCFS000,2016-08-10,2016,2010,NCCS000 SPS00 Campingaz AQ0CS0 CC,SPS00 Campingaz AQ0CS0,NCCS000 SPS00 Campingaz,DD0MS0 NCCS000 SPS00 Campingaz,NCFS000 DD0MS0 NCCS000 SPS00 Campingaz,Campingaz AQ0CS0 CC,Campingaz AQ0CS0 CC SPS00,Campingaz AQ0CS0 CC SPS00 RG,modelo de Campingaz flexible y,de Campingaz flexible,modelo de Campingaz,este modelo de Campingaz,parte este modelo de Campingaz,Campingaz flexible y,Campingaz flexible y de,Campingaz flexible y de más
http://www.directoalpaladar.com/directo-al-paladar/a-la-playa-fresquitos-las-mejores-neveras-para-tu-picnic?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bdirectoalpaladar%2B%2528Directo%2Bal%2Bpaladar%2529,directoalpaladar.com,2016-08-10,===NONE===,Campingaz/NP00000/campingaz,"Nos  ha  gustado  mucho  ,  si  sois  de  los  que  llevais  muchas  cosas  a  la  playa  o  el  campo  este  modelo  tipo  mochila  de Campingaz  ,  por  27  euros  .",campingaz,np00000,campingaz,de,de,SPS00,mochila,mochila,NCFS000,tipo,tipo,NCMS000,modelo,modelo,NCCS000,este,este,DD0MS0,",",",",Fc,por,por,SPS00,27,27,Z,euros,euro,NCMP000,.,.,Fp,2016-08-10,2016,2010,NCFS000 SPS00 Campingaz Fc SPS00,SPS00 Campingaz Fc,NCFS000 SPS00 Campingaz,NCMS000 NCFS000 SPS00 Campingaz,NCCS000 NCMS000 NCFS000 SPS00 Campingaz,Campingaz Fc SPS00,Campingaz Fc SPS00 Z,Campingaz Fc SPS00 Z NCMP000,"mochila de Campingaz , por","de Campingaz ,",mochila de Campingaz,tipo mochila de Campingaz,modelo tipo mochila de Campingaz,"Campingaz , por","Campingaz , por 27","Campingaz , por 27 euro"
http://www.eleconomista.es/economia/noticias/8718009/11/17/Economia-Empresas-Cepsa-distribuira-en-exclusiva-las-botellas-de-gas-butano-de-Campingaz-en-Espana.html,eleconomista.es,2017-11-02,Spain,Campingaz/NP00000/campingaz,<doc uri=http://www.eleconomista.es/economia/noticias/8718009/11/17/Economia-Empresas-Cepsa-distribuira-en-exclusiva-las-botellas-de-gas-butano-de-Campingaz-en-Espana.html website=eleconomista.es date=2017-11-02 source_country=Spain> /economía/NP00000 ///Fh /empresas/NP00000 /./Fp /-/Fg /cepsa/NP00000 /distribuir/VMIF3S0 /en/SPS00 /exclusiva/NCFS000 /el/DA0FP0 /botella/NCFP000 /de/SPS00 /gas/NCMS000 /butano/AQ0CS0 /de/SPS00 Campingaz  en  España,campingaz,np00000,campingaz,de,de,SPS00,butano,butano,AQ0CS0,gas,gas,NCMS000,de,de,SPS00,botellas,botella,NCFP000,en,en,SPS00,España,españa,NP00000,,,,,,,,,,2017-11-02,2017,2010,AQ0CS0 SPS00 Campingaz SPS00 NP00000,SPS00 Campingaz SPS00,AQ0CS0 SPS00 Campingaz,NCMS000 AQ0CS0 SPS00 Campingaz,SPS00 NCMS000 AQ0CS0 SPS00 Campingaz,Campingaz SPS00 NP00000,,,butano de Campingaz en españa,de Campingaz en,butano de Campingaz,gas butano de Campingaz,de gas butano de Campingaz,Campingaz en españa,,
http://www.eleconomista.es/economia/noticias/8718009/11/17/Economia-Empresas-Cepsa-distribuira-en-exclusiva-las-botellas-de-gas-butano-de-Campingaz-en-Espana.html,eleconomista.es,2017-11-02,Spain,Campingaz/NP00000/campingaz,"Cepsa  ha  formalizado  un  acuerdo  con Campingaz  para  la  distribución  en  exclusiva  de  sus  botellas  de  gas  butano  en  España  durante  los  próximos  cinco  años  ,  informó  la  petrolera  .",campingaz,np00000,campingaz,con,con,SPS00,acuerdo,acuerdo,NCMS000,un,uno,DI0MS0,formalizado,formalizar,VMP00SM,ha,haber,VAIP3S0,para,para,SPS00,la,el,DA0FS0,distribución,distribución,NCFS000,en,en,SPS00,exclusiva,exclusiva,NCFS000,2017-11-02,2017,2010,NCMS000 SPS00 Campingaz SPS00 DA0FS0,SPS00 Campingaz SPS00,NCMS000 SPS00 Campingaz,DI0MS0 NCMS000 SPS00 Campingaz,VMP00SM DI0MS0 NCMS000 SPS00 Campingaz,Campingaz SPS00 DA0FS0,Campingaz SPS00 DA0FS0 NCFS000,Campingaz SPS00 DA0FS0 NCFS000 SPS00,acuerdo con Campingaz para el,con Campingaz para,acuerdo con Campingaz,uno acuerdo con Campingaz,formalizar uno acuerdo con Campingaz,Campingaz para el,Campingaz para el distribución,Campingaz para el distribución en
http://www.eleconomista.es/economia/noticias/8718009/11/17/Economia-Empresas-Cepsa-distribuira-en-exclusiva-las-botellas-de-gas-butano-de-Campingaz-en-Espana.html,eleconomista.es,2017-11-02,Spain,Campingaz/NP00000/campingaz,"MC  )  suministrará  en  exclusiva  los  envases  de Campingaz  en  formato  de  2,75  y  0,4  kg  .  a  los  establecimientos  que  se  encargan  de  su  venta  final  a  articulares  y  profesionales  :  ferreterías  ,  tiendas  de  bricolaje  ,  grandes  almacenes  y  tiendas  de  deporte  ,  aventura  y  aire  libre  ,  etc.",campingaz,np00000,campingaz,de,de,SPS00,envases,envase,NCMP000,los,el,DA0MP0,exclusiva,exclusiva,NCFS000,en,en,SPS00,en,en,SPS00,formato,formato,NCMS000,de,de,SPS00,"2,75",2.75,Z,y,y,CC,2017-11-02,2017,2010,NCMP000 SPS00 Campingaz SPS00 NCMS000,SPS00 Campingaz SPS00,NCMP000 SPS00 Campingaz,DA0MP0 NCMP000 SPS00 Campingaz,NCFS000 DA0MP0 NCMP000 SPS00 Campingaz,Campingaz SPS00 NCMS000,Campingaz SPS00 NCMS000 SPS00,Campingaz SPS00 NCMS000 SPS00 Z,envase de Campingaz en formato,de Campingaz en,envase de Campingaz,el envase de Campingaz,exclusiva el envase de Campingaz,Campingaz en formato,Campingaz en formato de,Campingaz en formato de 2.75
http://www.eleconomista.es/economia/noticias/8718009/11/17/Economia-Empresas-Cepsa-distribuira-en-exclusiva-las-botellas-de-gas-butano-de-Campingaz-en-Espana.html,eleconomista.es,2017-11-02,Spain,Campingaz/NP00000/campingaz,"En  concreto  ,  la  compañía  se  ocupará  de  la  distribución  de  estas  botellas  a  través  de  su  amplia  red  de  distribuidores  a  nivel  nacional  ,  garantizando  los  plazos  de  entrega  ,  cantidades  a  suministrar  ,  y  la  entrega  de  un  producto  en  perfectas  condiciones  ,  ya  que  en  cada  proceso  de  llenado  -  realizado  por Campingaz  en  sus  instalaciones  -  los  envases  se  retimbran  y  se  instala  una  nueva  válvula  ,  para  mayor  seguridad  .",campingaz,np00000,campingaz,por,por,SPS00,realizado,realizar,VMP00SM,-,-,Fg,llenado,llenado,NCMS000,de,de,SPS00,en,en,SPS00,sus,su,DP3CP0,instalaciones,instalación,NCFP000,-,-,Fg,los,el,DA0MP0,2017-11-02,2017,2010,VMP00SM SPS00 Campingaz SPS00 DP3CP0,SPS00 Campingaz SPS00,VMP00SM SPS00 Campingaz,Fg VMP00SM SPS00 Campingaz,NCMS000 Fg VMP00SM SPS00 Campingaz,Campingaz SPS00 DP3CP0,Campingaz SPS00 DP3CP0 NCFP000,Campingaz SPS00 DP3CP0 NCFP000 Fg,realizar por Campingaz en su,por Campingaz en,realizar por Campingaz,- realizar por Campingaz,llenado - realizar por Campingaz,Campingaz en su,Campingaz en su instalación,Campingaz en su instalación -
http://www.eleconomista.es/economia/noticias/8718009/11/17/Economia-Empresas-Cepsa-distribuira-en-exclusiva-las-botellas-de-gas-butano-de-Campingaz-en-Espana.html,eleconomista.es,2017-11-02,Spain,Campingaz/NP00000/campingaz,"En  lo  que  se  refiere  al  mercado  español  , Campingaz  es  la  primera  marca  de  este  tipo  de  soluciones  energéticas  ,  con  una  cuota  superior  al  90  %  . </doc>",campingaz,np00000,campingaz,",",",",Fc,español,español,AQ0MS0,mercado,mercado,NCMS000,al,a+el,SPS00+DA0MS0,refiere,referir,VMIP3S0,es,ser,VSIP3S0,la,el,DA0FS0,primera,1,AO0FS0,marca,marca,NCFS000,de,de,SPS00,2017-11-02,2017,2010,AQ0MS0 Fc Campingaz VSIP3S0 DA0FS0,Fc Campingaz VSIP3S0,AQ0MS0 Fc Campingaz,NCMS000 AQ0MS0 Fc Campingaz,SPS00+DA0MS0 NCMS000 AQ0MS0 Fc Campingaz,Campingaz VSIP3S0 DA0FS0,Campingaz VSIP3S0 DA0FS0 AO0FS0,Campingaz VSIP3S0 DA0FS0 AO0FS0 NCFS000,"español , Campingaz ser el",", Campingaz ser","español , Campingaz","mercado español , Campingaz","a+el mercado español , Campingaz",Campingaz ser el,Campingaz ser el 1,Campingaz ser el 1 marca
http://www.finanzas.com/noticias/empresas/20171102/cepsa-distribuira-exclusiva-botellas-3716510.html,finanzas.com,2017-11-02,Spain,Campingaz/NP00000/campingaz,"<doc uri=http://www.finanzas.com/noticias/empresas/20171102/cepsa-distribuira-exclusiva-botellas-3716510.html website=finanzas.com date=2017-11-02 source_country=Spain> /cepsa/NP00000 /haber/VAIP3S0 /firmar/VMP00SM /uno/DI0MS0 /acuerdo/NCMS000 /con/SPS00 Campingaz  por  el  que  distribuirα  en  exclusiva  en  Espaρa  durante  los  prσximos  cinco  aρos  las  botellas  de  gas  butano  de  esta  marca  especializada  en  gas  para  uso  en  cαmpines  y  caravanas  ,  ha  informado  hoy  en  un  comunicado  .",campingaz,np00000,campingaz,con,con,SPS00,acuerdo,acuerdo,NCMS000,un,uno,DI0MS0,firmado,firmar,VMP00SM,ha,haber,VAIP3S0,por,por,SPS00,el,el,DA0MS0,que,que,PR0CN000,distribuirα,distribuirα,VMIP3S0,en,en,SPS00,2017-11-02,2017,2010,NCMS000 SPS00 Campingaz SPS00 DA0MS0,SPS00 Campingaz SPS00,NCMS000 SPS00 Campingaz,DI0MS0 NCMS000 SPS00 Campingaz,VMP00SM DI0MS0 NCMS000 SPS00 Campingaz,Campingaz SPS00 DA0MS0,Campingaz SPS00 DA0MS0 PR0CN000,Campingaz SPS00 DA0MS0 PR0CN000 VMIP3S0,acuerdo con Campingaz por el,con Campingaz por,acuerdo con Campingaz,uno acuerdo con Campingaz,firmar uno acuerdo con Campingaz,Campingaz por el,Campingaz por el que,Campingaz por el que distribuirα
