url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.farodevigo.es/sucesos/2014/01/02/caso-asunta-tain-pide-farmacias/941175.html?utm_medium=rss,farodevigo.es,2014-01-02,Spain,Orfidal/NP00000/orfidal,"Su  marca  comercial  más  conocida  es Orfidal  ,  un  medicamento  que  se  utiliza  para  tratar  estados  de  ansiedad  y  siempre  bajo  prescripción  médica  y  que  coincide  con  el  que  consume  la  madre  de  la  niña  ,  Rosario  Porto  ,  para  tratar  sus  problemas  de  ansiedad  .",orfidal,np00000,orfidal,es,ser,VSIP3S0,conocida,conocer,VMP00SF,más,más,RG,comercial,comercial,AQ0CS0,marca,marca,NCFS000,",",",",Fc,un,uno,DI0MS0,medicamento,medicamento,NCMS000,que,que,PR0CN000,se,se,P00CN000,2014-01-02,2014,2010,VMP00SF VSIP3S0 Orfidal Fc DI0MS0,VSIP3S0 Orfidal Fc,VMP00SF VSIP3S0 Orfidal,RG VMP00SF VSIP3S0 Orfidal,AQ0CS0 RG VMP00SF VSIP3S0 Orfidal,Orfidal Fc DI0MS0,Orfidal Fc DI0MS0 NCMS000,Orfidal Fc DI0MS0 NCMS000 PR0CN000,"conocer ser Orfidal , uno","ser Orfidal ,",conocer ser Orfidal,más conocer ser Orfidal,comercial más conocer ser Orfidal,"Orfidal , uno","Orfidal , uno medicamento","Orfidal , uno medicamento que"
http://www.farodevigo.es/sucesos/2014/01/03/tain-pide-farmacias-coruna-pontevedra/941238.html?utm_medium=rss,farodevigo.es,2014-01-03,Spain,Orfidal/NP00000/orfidal,"Los  análisis  toxicológicos  demuestran  que  Asunta  tenía  en  sangre  una  cantidad  tóxica  de  lorazepán  -  comercializado  como Orfidal  -  de  0,68  miligramos  por  litro  .",orfidal,np00000,orfidal,como,como,CS,comercializado,comercializar,VMP00SM,-,-,Fg,lorazepán,lorazepán,NCMS000,de,de,SPS00,-,-,Fg,de,de,SPS00,"0,68",0.68,Z,miligramos,miligramo,NCMP000,por,por,SPS00,2014-01-03,2014,2010,VMP00SM CS Orfidal Fg SPS00,CS Orfidal Fg,VMP00SM CS Orfidal,Fg VMP00SM CS Orfidal,NCMS000 Fg VMP00SM CS Orfidal,Orfidal Fg SPS00,Orfidal Fg SPS00 Z,Orfidal Fg SPS00 Z NCMP000,comercializar como Orfidal - de,como Orfidal -,comercializar como Orfidal,- comercializar como Orfidal,lorazepán - comercializar como Orfidal,Orfidal - de,Orfidal - de 0.68,Orfidal - de 0.68 miligramo
http://www.farodevigo.es/sucesos/2014/01/03/tain-pide-farmacias-coruna-pontevedra/941238.html?utm_medium=rss,farodevigo.es,2014-01-03,Spain,Orfidal/NP00000/orfidal,"La  investigación  judicial  ya  detectó  en  algunas  farmacias  de  Santiago  próximas  al  domicilio  de  Alfonso  Basterra  que  éste  había  adquirido  diversas  cajas  de Orfidal  ,  un  medicamento  que  tenía  recetado  Rosario  Porto  e  incluso  él  mismo  ,  aunque  en  principio  lo  habría  negado  hasta  que  testificó  el  médico  que  se  lo  recetó  .",orfidal,np00000,orfidal,de,de,SPS00,cajas,caja,NCFP000,diversas,diverso,AQ0FP0,adquirido,adquirir,VMP00SM,había,haber,VAII1S0,",",",",Fc,un,uno,DI0MS0,medicamento,medicamento,NCMS000,que,que,PR0CN000,tenía,tener,VMII3S0,2014-01-03,2014,2010,NCFP000 SPS00 Orfidal Fc DI0MS0,SPS00 Orfidal Fc,NCFP000 SPS00 Orfidal,AQ0FP0 NCFP000 SPS00 Orfidal,VMP00SM AQ0FP0 NCFP000 SPS00 Orfidal,Orfidal Fc DI0MS0,Orfidal Fc DI0MS0 NCMS000,Orfidal Fc DI0MS0 NCMS000 PR0CN000,"caja de Orfidal , uno","de Orfidal ,",caja de Orfidal,diverso caja de Orfidal,adquirir diverso caja de Orfidal,"Orfidal , uno","Orfidal , uno medicamento","Orfidal , uno medicamento que"
http://www.larazon.es/detalle_normal/noticias/4974716/espana/enhoramala-por-su-libertad,larazon.es,2014-01-05,Spain,Orfidal/NP00000/orfidal,"Mi  mes  de  octubre  empezó  mal  ,  porque  me  hicieron  volver  al Orfidal  ,  sobre  todo  Inés  del  Río  ,  la  misma  que  intentó  asesinarme  hasta  en  dos  ocasiones  .",orfidal,np00000,orfidal,al,a+el,SPS00+DA0MS0,volver,volver,VMN0000,hicieron,hacer,VMIS3P0,me,me,PP1CS000,porque,porque,CS,",",",",Fc,sobre,sobre,SPS00,todo,todo,DI0MS0,Inés,inés,NP00000,del,de+el,SPS00+DA0MS0,2014-01-05,2014,2010,VMN0000 SPS00+DA0MS0 Orfidal Fc SPS00,SPS00+DA0MS0 Orfidal Fc,VMN0000 SPS00+DA0MS0 Orfidal,VMIS3P0 VMN0000 SPS00+DA0MS0 Orfidal,PP1CS000 VMIS3P0 VMN0000 SPS00+DA0MS0 Orfidal,Orfidal Fc SPS00,Orfidal Fc SPS00 DI0MS0,Orfidal Fc SPS00 DI0MS0 NP00000,"volver a+el Orfidal , sobre","a+el Orfidal ,",volver a+el Orfidal,hacer volver a+el Orfidal,me hacer volver a+el Orfidal,"Orfidal , sobre","Orfidal , sobre todo","Orfidal , sobre todo inés"
http://www.farodevigo.es/sucesos/2014/01/09/nervioso-pide-den-orfidal/944234.html?utm_medium=rss,farodevigo.es,2014-01-09,Spain,orfidal/NCMS000/orfidal,"<doc uri=http://www.farodevigo.es/sucesos/2014/01/09/nervioso-pide-den-orfidal/944234.html?utm_medium=rss website=farodevigo.es date=2014-01-09 source_country=Spain> /""/Fe /si/CS /estar/VAIP2S0 /nervioso/AQ0MS0 /pedir/VMIP3S0 /que/CS /te/PP2CS000 /dar/VMSP3P0 /uno/DI0MS0 /poco/PI0MS000 /de/SPS00 /mi/DP1CSS orfidal  """,orfidal,ncms000,orfidal,mi,mi,DP1CSS,de,de,SPS00,poco,poco,PI0MS000,un,uno,DI0MS0,den,dar,VMSP3P0,"""","""",Fe,,,,,,,,,,,,,2014-01-09,2014,2010,,DP1CSS Orfidal Fe,SPS00 DP1CSS Orfidal,PI0MS000 SPS00 DP1CSS Orfidal,DI0MS0 PI0MS000 SPS00 DP1CSS Orfidal,,,,,"mi Orfidal """,de mi Orfidal,poco de mi Orfidal,uno poco de mi Orfidal,,,
http://www.lavozdegalicia.es/noticia/galicia/2014/01/11/rosario-porto-asunta-tomaba-convencias/0003_201401G11P2991.htm,lavozdegalicia.es,2014-01-11,Spain,Orfidal/NP00000/orfidal,F.  ¿  Tiene  alguna  explicación  a  por  qué  aparece Orfidal  en  el  análisis  del  pelo  de  Asunta  ?,orfidal,np00000,orfidal,aparece,aparecer,VMIP3S0,qué,qué,PT0CN000,por,por,SPS00,a,a,SPS00,explicación,explicación,NCFS000,en,en,SPS00,el,el,DA0MS0,análisis,análisis,NCMN000,del,de+el,SPS00+DA0MS0,pelo,pelo,NCMS000,2014-01-11,2014,2010,PT0CN000 VMIP3S0 Orfidal SPS00 DA0MS0,VMIP3S0 Orfidal SPS00,PT0CN000 VMIP3S0 Orfidal,SPS00 PT0CN000 VMIP3S0 Orfidal,SPS00 SPS00 PT0CN000 VMIP3S0 Orfidal,Orfidal SPS00 DA0MS0,Orfidal SPS00 DA0MS0 NCMN000,Orfidal SPS00 DA0MS0 NCMN000 SPS00+DA0MS0,qué aparecer Orfidal en el,aparecer Orfidal en,qué aparecer Orfidal,por qué aparecer Orfidal,a por qué aparecer Orfidal,Orfidal en el,Orfidal en el análisis,Orfidal en el análisis de+el
http://www.lavozdegalicia.es/noticia/galicia/2014/01/11/rosario-porto-asunta-tomaba-convencias/0003_201401G11P2991.htm,lavozdegalicia.es,2014-01-11,Spain,Orfidal/NP00000/orfidal,"R.  P.  Pues  si  es  el Orfidal  ,  se  lo  machacó  .",orfidal,np00000,orfidal,el,el,DA0MS0,es,ser,VSIP3S0,si,si,CS,Pues,pues,NP00000,P.,p.,NP00000,",",",",Fc,se,se,P00CN000,lo,lo,PP3CNA00,machacó,machacar,VMIS3S0,.,.,Fp,2014-01-11,2014,2010,VSIP3S0 DA0MS0 Orfidal Fc P00CN000,DA0MS0 Orfidal Fc,VSIP3S0 DA0MS0 Orfidal,CS VSIP3S0 DA0MS0 Orfidal,NP00000 CS VSIP3S0 DA0MS0 Orfidal,Orfidal Fc P00CN000,Orfidal Fc P00CN000 PP3CNA00,Orfidal Fc P00CN000 PP3CNA00 VMIS3S0,"ser el Orfidal , se","el Orfidal ,",ser el Orfidal,si ser el Orfidal,pues si ser el Orfidal,"Orfidal , se","Orfidal , se lo","Orfidal , se lo machacar"
http://www.lavozdegalicia.es/noticia/galicia/2014/01/11/rosario-porto-asunta-tomaba-convencias/0003_201401G11P2991.htm,lavozdegalicia.es,2014-01-11,Spain,Orfidal/NP00000/orfidal,Me  confundo  el  Aerius  con  el Orfidal  porque  estoy  obsesionada  con  quién  le  dio  Orfidal  a  la  niña  .,orfidal,np00000,orfidal,el,el,DA0MS0,con,con,SPS00,Aerius,aerius,NP00000,el,el,DA0MS0,confundo,confundir,VMIP1S0,porque,porque,CS,estoy,estar,VAIP1S0,obsesionada,obsesionar,VMP00SF,con,con,SPS00,quién,quién,PT0CS000,2014-01-11,2014,2010,SPS00 DA0MS0 Orfidal CS VAIP1S0,DA0MS0 Orfidal CS,SPS00 DA0MS0 Orfidal,NP00000 SPS00 DA0MS0 Orfidal,DA0MS0 NP00000 SPS00 DA0MS0 Orfidal,Orfidal CS VAIP1S0,Orfidal CS VAIP1S0 VMP00SF,Orfidal CS VAIP1S0 VMP00SF SPS00,con el Orfidal porque estar,el Orfidal porque,con el Orfidal,aerius con el Orfidal,el aerius con el Orfidal,Orfidal porque estar,Orfidal porque estar obsesionar,Orfidal porque estar obsesionar con
http://www.lavozdegalicia.es/noticia/galicia/2014/01/11/rosario-porto-asunta-tomaba-convencias/0003_201401G11P2991.htm,lavozdegalicia.es,2014-01-11,Spain,Orfidal/NP00000/orfidal,Me  confundo  el  Aerius  con  el  Orfidal  porque  estoy  obsesionada  con  quién  le  dio Orfidal  a  la  niña  .,orfidal,np00000,orfidal,dio,dar,VMIS3S0,le,le,PP3CSD00,quién,quién,PT0CS000,con,con,SPS00,obsesionada,obsesionar,VMP00SF,a,a,SPS00,la,el,DA0FS0,niña,niño,NCFS000,.,.,Fp,,,,2014-01-11,2014,2010,PP3CSD00 VMIS3S0 Orfidal SPS00 DA0FS0,VMIS3S0 Orfidal SPS00,PP3CSD00 VMIS3S0 Orfidal,PT0CS000 PP3CSD00 VMIS3S0 Orfidal,SPS00 PT0CS000 PP3CSD00 VMIS3S0 Orfidal,Orfidal SPS00 DA0FS0,Orfidal SPS00 DA0FS0 NCFS000,Orfidal SPS00 DA0FS0 NCFS000 Fp,le dar Orfidal a el,dar Orfidal a,le dar Orfidal,quién le dar Orfidal,con quién le dar Orfidal,Orfidal a el,Orfidal a el niño,Orfidal a el niño .
http://www.lavozdegalicia.es/noticia/galicia/2014/01/11/rosario-porto-asunta-tomaba-convencias/0003_201401G11P2991.htm,lavozdegalicia.es,2014-01-11,Spain,Orfidal/NP00000/orfidal,F.  ¿  Tuvo  Alfonso  la  ocasión  de  darle Orfidal  sin  que  usted  fuese  consciente  ?,orfidal,np00000,orfidal,darle,dar+le,VMN0000+PP3CSD00,de,de,SPS00,ocasión,ocasión,NCFS000,la,el,DA0FS0,Alfonso,alfonso,NP00000,sin,sin,SPS00,que,que,PR0CN000,usted,usted,PP2CS00P,fuese,ser,VSSI1S0,consciente,consciente,AQ0CS0,2014-01-11,2014,2010,SPS00 VMN0000+PP3CSD00 Orfidal SPS00 PR0CN000,VMN0000+PP3CSD00 Orfidal SPS00,SPS00 VMN0000+PP3CSD00 Orfidal,NCFS000 SPS00 VMN0000+PP3CSD00 Orfidal,DA0FS0 NCFS000 SPS00 VMN0000+PP3CSD00 Orfidal,Orfidal SPS00 PR0CN000,Orfidal SPS00 PR0CN000 PP2CS00P,Orfidal SPS00 PR0CN000 PP2CS00P VSSI1S0,de dar+le Orfidal sin que,dar+le Orfidal sin,de dar+le Orfidal,ocasión de dar+le Orfidal,el ocasión de dar+le Orfidal,Orfidal sin que,Orfidal sin que usted,Orfidal sin que usted ser
