url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.larazon.es/detalle_normal/noticias/4952016/portada/el-diablo-y-cuatro-de-madrid,larazon.es,2014-01-03,Spain,Mercromina/NP00000/mercromina,"Y  ocurrió  el  mayor  efecto  bola  de  nieve  que  se  había  producido  con  un  disco  de  rock  indepediente  y  en  inglés  ,  en  la  era  de  la  cinta  de  cassette  .  ""  Estábamos  muy  lejos  de  otros  grupos  como  Sexy  Sadie  , Mercromina  o  Doctor  Explosión  ...  y  al  poco  tiempo  estábamos  a  años  luz  ,  pero  en  el  otro  sentido  ""  ,  evoca  Cristina  .",mercromina,np00000,mercromina,",",",",Fc,Sadie,sadie,NP00000,Sexy,sexy,NP00000,como,como,CS,grupos,grupo,NCMP000,o,o,CC,Doctor,doctor,NP00000,Explosión,explosión,NP00000,...,...,Fs,y,y,CC,2014-01-03,2014,2010,NP00000 Fc Mercromina CC NP00000,Fc Mercromina CC,NP00000 Fc Mercromina,NP00000 NP00000 Fc Mercromina,CS NP00000 NP00000 Fc Mercromina,Mercromina CC NP00000,Mercromina CC NP00000 NP00000,Mercromina CC NP00000 NP00000 Fs,"sadie , Mercromina o doctor",", Mercromina o","sadie , Mercromina","sexy sadie , Mercromina","como sexy sadie , Mercromina",Mercromina o doctor,Mercromina o doctor explosión,Mercromina o doctor explosión ...
http://www.elperiodico.com/es/noticias/economia/subida-del-iva-sanitario-costara-1000-millones-las-autonomias-2999974?utm_source=rss-noticias&utm_medium=feed&utm_campaign=economia,elperiodico.com,2014-01-11,===NONE===,mercromina/VMIP3S0/mercromina,"En  principio  ,  la  sentencia  afecta  a  materiales  tales  como  vendas  ,  apósitos  ,  jeringas  ,  termómetros  clínicos  ,  guantes  estériles  , mercromina  ,  agua  oxigenada  ,  etcétera  ,  y  a  aparatos  tales  como  escáneres  ,  TAC  ,  rayos  X  ,  mobiliario  y  todo  tipo  de  equipamientos  de  centros  sanitarios  públicos  y  privados  .",mercromina,vmip3s0,mercromina,",",",",Fc,estériles,estéril,AQ0CP0,guantes,guante,NCMP000,",",",",Fc,clínicos,clínico,AQ0MP0,",",",",Fc,agua,agua,NCCS000,oxigenada,oxigenar,VMP00SF,",",",",Fc,etcétera,etcétera,Fs,2014-01-11,2014,2010,AQ0CP0 Fc Mercromina Fc NCCS000,Fc Mercromina Fc,AQ0CP0 Fc Mercromina,NCMP000 AQ0CP0 Fc Mercromina,Fc NCMP000 AQ0CP0 Fc Mercromina,Mercromina Fc NCCS000,Mercromina Fc NCCS000 VMP00SF,Mercromina Fc NCCS000 VMP00SF Fc,"estéril , Mercromina , agua",", Mercromina ,","estéril , Mercromina","guante estéril , Mercromina",", guante estéril , Mercromina","Mercromina , agua","Mercromina , agua oxigenar","Mercromina , agua oxigenar ,"
http://www.expansion.com/2014/01/17/economia/1389990539.html,expansion.com,2014-01-18,Spain,mercromina/VMIP3S0/mercromina,"También  sufrirán  el  alza  del  10  %  al  21  %  vendas  ,  apósitos  ,  jeringas  ,  termómetros  ,  guantes  ,  protectores  para  callos  ,  tiritas  , mercromina  ,  agua  oxigenada  ,  etc.",mercromina,vmip3s0,mercromina,",",",",Fc,tiritas,tirita,NCFP000,",",",",Fc,callos,callo,NCMP000,para,para,SPS00,",",",",Fc,agua,agua,NCCS000,oxigenada,oxigenar,VMP00SF,",",",",Fc,etc.,etcétera,Fs,2014-01-18,2014,2010,NCFP000 Fc Mercromina Fc NCCS000,Fc Mercromina Fc,NCFP000 Fc Mercromina,Fc NCFP000 Fc Mercromina,NCMP000 Fc NCFP000 Fc Mercromina,Mercromina Fc NCCS000,Mercromina Fc NCCS000 VMP00SF,Mercromina Fc NCCS000 VMP00SF Fc,"tirita , Mercromina , agua",", Mercromina ,","tirita , Mercromina",", tirita , Mercromina","callo , tirita , Mercromina","Mercromina , agua","Mercromina , agua oxigenar","Mercromina , agua oxigenar ,"
http://ecodiario.eleconomista.es/salud/noticias/5472978/01/14/A-mi-me-echaban-mercromina.html,eleconomista.es,2014-01-20,Spain,mercromina/VMIP3S0/mercromina,<doc uri=http://ecodiario.eleconomista.es/salud/noticias/5472978/01/14/A-mi-me-echaban-mercromina.html website=eleconomista.es date=2014-01-20 source_country=Spain> /a/SPS00 /mí/PP1CSO00 /me/PP1CS000 /echar/VMII3P0 mercromina ,mercromina,vmip3s0,mercromina,echaban,echar,VMII3P0,me,me,PP1CS000,mí,mí,PP1CSO00,A,a,SPS00,,,,,,,,,,,,,,,,,,,2014-01-20,2014,2010,,,PP1CS000 VMII3P0 Mercromina,PP1CSO00 PP1CS000 VMII3P0 Mercromina,SPS00 PP1CSO00 PP1CS000 VMII3P0 Mercromina,,,,,,me echar Mercromina,mí me echar Mercromina,a mí me echar Mercromina,,,
http://ecodiario.eleconomista.es/salud/noticias/5472978/01/14/A-mi-me-echaban-mercromina.html,eleconomista.es,2014-01-20,Spain,mercromina/VMIP3S0/mercromina,"En  los  años  80  los  niños  se  caían  igual  que  ahora  ,  pero  entonces  se  les  embadurnaba  con  un  líquido  rojo  que  impregnaba  la  piel  durante  días  :  la mercromina  .",mercromina,vmip3s0,mercromina,la,lo,PP3FSA00,:,:,Fd,días,día,NCMP000,durante,durante,SPS00,piel,piel,NCFS000,.,.,Fp,,,,,,,,,,,,,2014-01-20,2014,2010,,PP3FSA00 Mercromina Fp,Fd PP3FSA00 Mercromina,NCMP000 Fd PP3FSA00 Mercromina,SPS00 NCMP000 Fd PP3FSA00 Mercromina,,,,,lo Mercromina .,: lo Mercromina,día : lo Mercromina,durante día : lo Mercromina,,,
http://ecodiario.eleconomista.es/salud/noticias/5472978/01/14/A-mi-me-echaban-mercromina.html,eleconomista.es,2014-01-20,Spain,mercromina/VMIP3S0/mercromina,"""  Con  el  paso  de  los  años  se  ha  demostrado  que  la mercromina  es  un  antiséptico  de  baja  potencia  ,  que  se  inactiva  en  presencia  de  sangre  y  puede  producir  dermatitis  de  contacto  ,  motivo  por  el  que  hoy  no  se  recomienda  su  uso  ""  ,  explica  Roi  Piñeiro  ,  pediatra  en  el  Hospital  Universitario  Puerta  de  Hierro  de  Madrid  .",mercromina,vmip3s0,mercromina,la,el,DA0FS0,que,que,CS,demostrado,demostrar,VMP00SM,ha,haber,VAIP3S0,se,se,P00CN000,es,ser,VSIP3S0,un,uno,DI0MS0,antiséptico,antiséptico,NCMS000,de,de,SPS00,baja,bajo,AQ0FS0,2014-01-20,2014,2010,CS DA0FS0 Mercromina VSIP3S0 DI0MS0,DA0FS0 Mercromina VSIP3S0,CS DA0FS0 Mercromina,VMP00SM CS DA0FS0 Mercromina,VAIP3S0 VMP00SM CS DA0FS0 Mercromina,Mercromina VSIP3S0 DI0MS0,Mercromina VSIP3S0 DI0MS0 NCMS000,Mercromina VSIP3S0 DI0MS0 NCMS000 SPS00,que el Mercromina ser uno,el Mercromina ser,que el Mercromina,demostrar que el Mercromina,haber demostrar que el Mercromina,Mercromina ser uno,Mercromina ser uno antiséptico,Mercromina ser uno antiséptico de
http://ecodiario.eleconomista.es/salud/noticias/5472978/01/14/A-mi-me-echaban-mercromina.html,eleconomista.es,2014-01-20,Spain,mercromina/VMIP3S0/mercromina,"Así  ,  para  inhibir  el  crecimiento  bacteriano  ,  se  ha  comprobado  que  la  povidona  yodada  es  mucho  más  efectiva  in  vivo  que  otros  compuestos  que  se  utilizaban  antes  ,  como  la  citada mercromina  o  el  agua  oxigenada  ,  que  retrasa  la  cicatrización  e  impide  la  adecuada  irrigación  sanguínea  de  los  tejidos  .",mercromina,vmip3s0,mercromina,citada,citar,VMP00SF,la,el,DA0FS0,como,como,CS,",",",",Fc,antes,antes,RG,o,o,CC,el,el,DA0MS0,agua,agua,NCCS000,oxigenada,oxigenar,VMP00SF,",",",",Fc,2014-01-20,2014,2010,DA0FS0 VMP00SF Mercromina CC DA0MS0,VMP00SF Mercromina CC,DA0FS0 VMP00SF Mercromina,CS DA0FS0 VMP00SF Mercromina,Fc CS DA0FS0 VMP00SF Mercromina,Mercromina CC DA0MS0,Mercromina CC DA0MS0 NCCS000,Mercromina CC DA0MS0 NCCS000 VMP00SF,el citar Mercromina o el,citar Mercromina o,el citar Mercromina,como el citar Mercromina,", como el citar Mercromina",Mercromina o el,Mercromina o el agua,Mercromina o el agua oxigenar
http://ecodiario.eleconomista.es/salud/noticias/5472978/01/14/A-mi-me-echaban-mercromina.html,eleconomista.es,2014-01-20,Spain,mercromina/VMIP3S0/mercromina,"La  razón  principal  es  que  desinfecta  mejor  porque  mientras  la mercromina  es  bacterioestática  ?  impide  que  se  multipliquen  las  bacterias  ?  ,  la  povidona  es  bactericida  ?  las  mata  ?  .",mercromina,vmip3s0,mercromina,la,el,DA0FS0,mientras,mientras,CS,porque,porque,CS,mejor,mejor,AQ0CS0,desinfecta,desinfectar,VMIP3S0,es,ser,VSIP3S0,bacterioestática,bacterioestática,AQ0FS0,?,?,Fit,impide,impedir,VMIP3S0,que,que,CS,2014-01-20,2014,2010,CS DA0FS0 Mercromina VSIP3S0 AQ0FS0,DA0FS0 Mercromina VSIP3S0,CS DA0FS0 Mercromina,CS CS DA0FS0 Mercromina,AQ0CS0 CS CS DA0FS0 Mercromina,Mercromina VSIP3S0 AQ0FS0,Mercromina VSIP3S0 AQ0FS0 Fit,Mercromina VSIP3S0 AQ0FS0 Fit VMIP3S0,mientras el Mercromina ser bacterioestática,el Mercromina ser,mientras el Mercromina,porque mientras el Mercromina,mejor porque mientras el Mercromina,Mercromina ser bacterioestática,Mercromina ser bacterioestática ?,Mercromina ser bacterioestática ? impedir
http://deportes.elpais.com/deportes/2014/01/20/actualidad/1390258460_276994.html,elpais.com,2014-01-20,Spain,mercromina/VMIP3S0/mercromina,Lo  que  no  encontraba  el  Athletic  era  la mercromina  para  las  heridas  .,mercromina,vmip3s0,mercromina,la,el,DA0FS0,era,ser,VSII1S0,Athletic,athletic,NP00000,el,el,DA0MS0,encontraba,encontrar,VMII3S0,para,para,SPS00,las,el,DA0FP0,heridas,herida,NCFP000,.,.,Fp,,,,2014-01-20,2014,2010,VSII1S0 DA0FS0 Mercromina SPS00 DA0FP0,DA0FS0 Mercromina SPS00,VSII1S0 DA0FS0 Mercromina,NP00000 VSII1S0 DA0FS0 Mercromina,DA0MS0 NP00000 VSII1S0 DA0FS0 Mercromina,Mercromina SPS00 DA0FP0,Mercromina SPS00 DA0FP0 NCFP000,Mercromina SPS00 DA0FP0 NCFP000 Fp,ser el Mercromina para el,el Mercromina para,ser el Mercromina,athletic ser el Mercromina,el athletic ser el Mercromina,Mercromina para el,Mercromina para el herida,Mercromina para el herida .
http://www.elcorreogallego.es/galicia/ecg/actos-del-dia/idEdicion-2014-01-24/idNoticia-848825/,elcorreogallego.es,2014-01-24,Spain,Mercromina/NP00000/mercromina, Mercromina  .,mercromina,np00000,mercromina,,,,,,,,,,,,,,,,.,.,Fp,,,,,,,,,,,,,2014-01-24,2014,2010,,,,,,,,,,,,,,,,
