url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.newswire.ca/fr/story/1400022/officemax-grand-toy-s-associe-a-start2finish-pour-son-programme-annuel-de-distribution-de-sacs-a-dos,newswire.ca,2014-08-19,Canada,Crayola/NAM/Crayola,"Le  programme  de  distribution  de  sacs  à  dos  ne  pourrait  avoir  lieu  sans  les  généreux  dons  des  entreprises  suivantes  :  Acme  , Crayola  Canada  ,  Elmer  ,  3  M  ,  Acco  ,  Staedtler  ,  Pentel  ,  Newell  ,  Bic  ,  Maxell  ,  Winnable  ,  Zebra  ,  Dixon  ,  Dominion  Blueline  ,  Energizer  .",crayola,nam,crayola,",",",",PUNCT,Acme,Acme,PROPN,:,:,PUNCT,suivantes,suivant,ADJ,entreprises,entreprise,NOUN,Canada,Canada,PROPN,",",",",PUNCT,Elmer,Elmer,PROPN,",",",",PUNCT,3,@card@,ADJ,2014-08-19,2014,2010,PROPN PUNCT Crayola PROPN PUNCT,PUNCT Crayola PROPN,PROPN PUNCT Crayola,PUNCT PROPN PUNCT Crayola,ADJ PUNCT PROPN PUNCT Crayola,Crayola PROPN PUNCT,Crayola PROPN PUNCT PROPN,Crayola PROPN PUNCT PROPN PUNCT,"Acme , Crayola Canada ,",", Crayola Canada","Acme , Crayola",": Acme , Crayola","suivant : Acme , Crayola","Crayola Canada ,","Crayola Canada , Elmer","Crayola Canada , Elmer ,"
http://www.leparisien.fr/laparisienne/societe/enfants/les-mamans-aussi-aiment-colorier-22-08-2014-4079071.php,leparisien.fr,2014-08-22,France,Crayola/NAM/Crayola,"Chez  elle  ,  pas  moins  de  500  €  de  matériel  de  coloriage  :  25  albums  ,  des  dizaines  de  lots  de  crayons  et  de  feutres  Stabilo  ,  Bic  , Crayola  ,  Faber-Castell  .",crayola,nam,crayola,",",",",PUNCT,Bic,Bic,PROPN,",",",",PUNCT,Stabilo,Stabilo,PROPN,feutres,feutre,NOUN,",",",",PUNCT,Faber-Castell,Faber-Castell,PROPN,.,.,PUNCT,,,,,,,2014-08-22,2014,2010,PROPN PUNCT Crayola PUNCT PROPN,PUNCT Crayola PUNCT,PROPN PUNCT Crayola,PUNCT PROPN PUNCT Crayola,PROPN PUNCT PROPN PUNCT Crayola,Crayola PUNCT PROPN,Crayola PUNCT PROPN PUNCT,,"Bic , Crayola , Faber-Castell",", Crayola ,","Bic , Crayola",", Bic , Crayola","Stabilo , Bic , Crayola","Crayola , Faber-Castell","Crayola , Faber-Castell .",
http://www.dhnet.be/actu/societe/voici-les-jouets-que-vos-enfants-vont-demander-a-saint-nicolas-5436cbab357030e61045534a,dhnet.be,2014-10-10,Belgium,Crayola/NAM/Crayola,ACTIVITÉS  CRÉATIVES  ET  ARTISTIQUES  :  Marker  Airbrush  de Crayola  .,crayola,nam,crayola,de,de,ADP,Airbrush,Airbrush,PROPN,Marker,Marker,PROPN,:,:,PUNCT,ARTISTIQUES,ARTISTIQUES,PROPN,.,.,PUNCT,,,,,,,,,,,,,2014-10-10,2014,2010,,ADP Crayola PUNCT,PROPN ADP Crayola,PROPN PROPN ADP Crayola,PUNCT PROPN PROPN ADP Crayola,,,,,de Crayola .,Airbrush de Crayola,Marker Airbrush de Crayola,: Marker Airbrush de Crayola,,,
http://www.newswire.ca/en/story/1431298/techno-source-amene-les-tablettes-pour-enfants-a-un-autre-niveau-grace-a-kurio-xtreme-la-tablette-android-mc-par-excellence-faite-pour-les-enfants-con,newswire.ca,2014-10-21,Canada,Crayola/NAM/Crayola,"De  plus  ,  Kurio  Xtreme  contient  déjà  certains  des  jeux  les  plus  populaires  ,  notamment  Cut  the  Rope  2  ;  Fruit  Ninja  ;  Subway  Surfers  ;  Jetpack  Joyride  ; Crayola  Color  ,  Draw  and  Sing  ;  et  plus  de  75  autres  titres  .",crayola,nam,crayola,;,;,PUNCT,Joyride,Joyride,PROPN,Jetpack,Jetpack,PROPN,;,;,PUNCT,Surfers,Surfers,PROPN,Color,Color,PROPN,",",",",PUNCT,Draw,Draw,PROPN,and,and,VERB,Sing,Sing,PROPN,2014-10-21,2014,2010,PROPN PUNCT Crayola PROPN PUNCT,PUNCT Crayola PROPN,PROPN PUNCT Crayola,PROPN PROPN PUNCT Crayola,PUNCT PROPN PROPN PUNCT Crayola,Crayola PROPN PUNCT,Crayola PROPN PUNCT PROPN,Crayola PROPN PUNCT PROPN VERB,"Joyride ; Crayola Color ,",; Crayola Color,Joyride ; Crayola,Jetpack Joyride ; Crayola,; Jetpack Joyride ; Crayola,"Crayola Color ,","Crayola Color , Draw","Crayola Color , Draw and"
http://www.newswire.ca/fr/story/1433164/la-compagnie-montrealaise-budge-studios-nommee-au-grand-prix-de-l-entrepreneur-d-ey,newswire.ca,2014-10-23,Canada,Crayola/NAM/Crayola,"Budge  Studios  a  également  travaillé  en  collaboration  avec  quelques-unes  des  plus  grandes  compagnies  de  divertissement  pour  enfants  ,  incluant  American  Greetings  ,  Sony  ,  DHX  Media  , Crayola  ,  Disney  ,  et  Nickelodeon  .",crayola,nam,crayola,",",",",PUNCT,Media,Media,PROPN,DHX,DHX,PROPN,",",",",PUNCT,Sony,Sony,PROPN,",",",",PUNCT,Disney,Disney,PROPN,",",",",PUNCT,et,et,CONJ,Nickelodeon,Nickelodeon,PROPN,2014-10-23,2014,2010,PROPN PUNCT Crayola PUNCT PROPN,PUNCT Crayola PUNCT,PROPN PUNCT Crayola,PROPN PROPN PUNCT Crayola,PUNCT PROPN PROPN PUNCT Crayola,Crayola PUNCT PROPN,Crayola PUNCT PROPN PUNCT,Crayola PUNCT PROPN PUNCT CONJ,"Media , Crayola , Disney",", Crayola ,","Media , Crayola","DHX Media , Crayola",", DHX Media , Crayola","Crayola , Disney","Crayola , Disney ,","Crayola , Disney , et"
http://www.newswire.ca/fr/story/1433164/la-compagnie-montrealaise-budge-studios-nommee-au-grand-prix-de-l-entrepreneur-d-ey,newswire.ca,2014-10-23,Canada,Crayola/NAM/Crayola,"La  compagnie  développe  et  publie  et  des  applications  pour  téléphones  intelligents  et  tablettes  auxquelles  jouent  des  millions  d'  enfants  a  ̀  travers  le  monde  ,  et  dans  lesquelles  figurent  des  grandes  marques  comme  Fraisinette  ,  Les  Calinours  , Crayola  ®  ,  Les  Schtroumpfs  ,  Caillou  ®  ,  Chuggington  et  Garfield  .",crayola,nam,crayola,",",",",PUNCT,Calinours,Calinours,PROPN,Les,le,DET,",",",",PUNCT,Fraisinette,Fraisinette,PROPN,®,®,NOUN,",",",",PUNCT,Les,le,DET,Schtroumpfs,Schtroumpfs,PROPN,",",",",PUNCT,2014-10-23,2014,2010,PROPN PUNCT Crayola NOUN PUNCT,PUNCT Crayola NOUN,PROPN PUNCT Crayola,DET PROPN PUNCT Crayola,PUNCT DET PROPN PUNCT Crayola,Crayola NOUN PUNCT,Crayola NOUN PUNCT DET,Crayola NOUN PUNCT DET PROPN,"Calinours , Crayola ® ,",", Crayola ®","Calinours , Crayola","le Calinours , Crayola",", le Calinours , Crayola","Crayola ® ,","Crayola ® , le","Crayola ® , le Schtroumpfs"
http://www.newswire.ca/fr/story/1435989/comprendre-la-liste-de-souhaits-des-enfants-toys-r-us-canada-devoile-les-jouets-et-les-jeux-video-les-plus-branches-pour-la-periode-des-fetes,newswire.ca,2014-10-29,Canada,Crayola/NAM/Crayola,"Le  Paint  Maker  de Crayola  et  le  Créateur  de  marqueurs  rose  de  Crayola  ,  en  exclusivité  chez  Toys  ""  R  ""  Us  ,  permettent  aux  enfants  de  mélanger  les  couleurs  afin  de  créer  de  la  peinture  ou  des  marqueurs  qui  leurs  sont  propres  ,  pour  ensuite  concevoir  leur  chefs-  d'œuvre  .",crayola,nam,crayola,de,de,ADP,Maker,Maker,PROPN,Paint,Paint,PROPN,Le,le,DET,,,,et,et,CONJ,le,le,DET,Créateur,créateur,NOUN,de,de,ADP,marqueurs,marqueur,NOUN,2014-10-29,2014,2010,PROPN ADP Crayola CONJ DET,ADP Crayola CONJ,PROPN ADP Crayola,PROPN PROPN ADP Crayola,DET PROPN PROPN ADP Crayola,Crayola CONJ DET,Crayola CONJ DET NOUN,Crayola CONJ DET NOUN ADP,Maker de Crayola et le,de Crayola et,Maker de Crayola,Paint Maker de Crayola,le Paint Maker de Crayola,Crayola et le,Crayola et le créateur,Crayola et le créateur de
http://www.newswire.ca/fr/story/1435989/comprendre-la-liste-de-souhaits-des-enfants-toys-r-us-canada-devoile-les-jouets-et-les-jeux-video-les-plus-branches-pour-la-periode-des-fetes,newswire.ca,2014-10-29,Canada,Crayola/NAM/Crayola,"Le  Paint  Maker  de  Crayola  et  le  Créateur  de  marqueurs  rose  de Crayola  ,  en  exclusivité  chez  Toys  ""  R  ""  Us  ,  permettent  aux  enfants  de  mélanger  les  couleurs  afin  de  créer  de  la  peinture  ou  des  marqueurs  qui  leurs  sont  propres  ,  pour  ensuite  concevoir  leur  chefs-  d'œuvre  .",crayola,nam,crayola,de,de,ADP,rose,rose,ADJ,marqueurs,marqueur,NOUN,de,de,ADP,Créateur,créateur,NOUN,",",",",PUNCT,en,en,ADP,exclusivité,exclusivité,NOUN,chez,chez,ADP,Toys,Toys,PROPN,2014-10-29,2014,2010,ADJ ADP Crayola PUNCT ADP,ADP Crayola PUNCT,ADJ ADP Crayola,NOUN ADJ ADP Crayola,ADP NOUN ADJ ADP Crayola,Crayola PUNCT ADP,Crayola PUNCT ADP NOUN,Crayola PUNCT ADP NOUN ADP,"rose de Crayola , en","de Crayola ,",rose de Crayola,marqueur rose de Crayola,de marqueur rose de Crayola,"Crayola , en","Crayola , en exclusivité","Crayola , en exclusivité chez"
http://www.985fm.ca/national/nouvelles/les-jeux-technologiques-populaires-chez-les-enfant-354263.html,985fm.ca,2014-11-05,Canada,Crayola/NAM/Crayola,"Les  enfants  plus  artistiques  seront  aussi  satisfaits  avec  des  jeux  comme Crayola  Virtual  Design  et  Drive  ,  qui  leur  offre  une  plateforme  pour  dessiner  leurs  propres  véhicules  ,  qu'  ils  peuvent  ensuite  ""  conduire  ""  sur  leur  écran  .",crayola,nam,crayola,comme,comme,CONJ,jeux,jeu,NOUN,des,du,ADP DET,avec,avec,ADP,satisfaits,satisfaire,VERB,Virtual,Virtual,PROPN,Design,Design,PROPN,et,et,CONJ,Drive,Drive,PROPN,",",",",PUNCT,2014-11-05,2014,2010,NOUN CONJ Crayola PROPN PROPN,CONJ Crayola PROPN,NOUN CONJ Crayola,ADP DET NOUN CONJ Crayola,ADP ADP DET NOUN CONJ Crayola,Crayola PROPN PROPN,Crayola PROPN PROPN CONJ,Crayola PROPN PROPN CONJ PROPN,jeu comme Crayola Virtual Design,comme Crayola Virtual,jeu comme Crayola,du jeu comme Crayola,avec du jeu comme Crayola,Crayola Virtual Design,Crayola Virtual Design et,Crayola Virtual Design et Drive
http://www.gizmodo.fr/2014/11/14/video-fabrication-crayons-crayola-detail.html,gizmodo.fr,2014-11-14,France,Crayola/NAM/Crayola,<doc uri=http://www.gizmodo.fr/2014/11/14/video-fabrication-crayons-crayola-detail.html website=gizmodo.fr date=2014-11-14 source_country=France> /Comment/NAM /être/VER:pres /fabriquer/VER:pper /le/DET:ART /crayon/NOM Crayola  ...  en  détail  !,crayola,nam,crayola,crayons,crayon,NOUN,les,le,DET,fabriqués,fabriquer,VERB,sont,être,VERB,Comment,Comment,PROPN,...,...,PUNCT,en,en,ADP,détail,détail,NOUN,!,!,PUNCT,,,,2014-11-14,2014,2010,DET NOUN Crayola PUNCT ADP,NOUN Crayola PUNCT,DET NOUN Crayola,VERB DET NOUN Crayola,VERB VERB DET NOUN Crayola,Crayola PUNCT ADP,Crayola PUNCT ADP NOUN,Crayola PUNCT ADP NOUN PUNCT,le crayon Crayola ... en,crayon Crayola ...,le crayon Crayola,fabriquer le crayon Crayola,être fabriquer le crayon Crayola,Crayola ... en,Crayola ... en détail,Crayola ... en détail !
