url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.20minutes.fr/economie/1297234-quick-dit-bye-bye-au-coca-dans-ses-restaurants-des-le-mois-d-avril,20minutes.fr,2014-02-12,France,7_UP/_/@card@_UP,"A  la  place  ,  elle  proposera  pendant  trois  ans  ""  une  offre  de  boissons  exclusive  des  marques  de  PepsiCo  (  Lipton  Ice  Tea  ,  Pepsi  , 7_UP  ,  Tropicana  )  et  Orangina-Schweppes  (  Orangina  Regular  et  Oasis  Tropical  )  ""  .",7_up,_,@card@_up,",",",",PUNCT,Pepsi,Pepsi,PROPN,",",",",PUNCT,Tea,Tea,PROPN,Ice,Ice,PROPN,",",",",PUNCT,Tropicana,Tropicana,PROPN,),),PUNCT,et,et,CONJ,Orangina-Schweppes,Orangina-Schweppes,PROPN,2014-02-12,2014,2010,PROPN PUNCT 7 up PUNCT PROPN,PUNCT 7 up PUNCT,PROPN PUNCT 7 up,PUNCT PROPN PUNCT 7 up,PROPN PUNCT PROPN PUNCT 7 up,7 up PUNCT PROPN,7 up PUNCT PROPN PUNCT,7 up PUNCT PROPN PUNCT CONJ,"Pepsi , 7 up , Tropicana",", 7 up ,","Pepsi , 7 up",", Pepsi , 7 up","Tea , Pepsi , 7 up","7 up , Tropicana","7 up , Tropicana )","7 up , Tropicana ) et"
http://cuisine.journaldesfemmes.com/gastronomie/coca-cola-et-quick-la-rupture-0214.shtml,journaldesfemmes.com,2014-02-15,===NONE===,7_up/_/@card@_up,"La  chaîne  de  fast-food  va  remplacer  les  produits  estampillés  The  Coca-Cola  Company  par  ceux  distribués  par  les  entreprises  PepsiCo  (  Lipton  Ice  Tea  ,  Pepsi  , 7_up  ,  Tropicana  )  et  Orangina-Schweppes  (  Orangina  ,  Oasis  Tropical  )  .",7_up,_,@card@_up,",",",",PUNCT,Pepsi,Pepsi,PROPN,",",",",PUNCT,Tea,Tea,PROPN,Ice,Ice,PROPN,",",",",PUNCT,Tropicana,Tropicana,PROPN,),),PUNCT,et,et,CONJ,Orangina-Schweppes,Orangina-Schweppes,PROPN,2014-02-15,2014,2010,PROPN PUNCT 7 up PUNCT PROPN,PUNCT 7 up PUNCT,PROPN PUNCT 7 up,PUNCT PROPN PUNCT 7 up,PROPN PUNCT PROPN PUNCT 7 up,7 up PUNCT PROPN,7 up PUNCT PROPN PUNCT,7 up PUNCT PROPN PUNCT CONJ,"Pepsi , 7 up , Tropicana",", 7 up ,","Pepsi , 7 up",", Pepsi , 7 up","Tea , Pepsi , 7 up","7 up , Tropicana","7 up , Tropicana )","7 up , Tropicana ) et"
http://www.newswire.ca/fr/story/1317219/pepsi-next-invite-le-quebec-a-gouter-l-incroyable,newswire.ca,2014-03-06,Canada,7_UP/_/@card@_UP,"PepsiCo  Canada  Breuvages  emploie  environ  5  0  0  0  associés  au  pays  et  son  portefeuille  de  marques  comprend  Pepsi  ,  Pepsi  diète  , 7_UP  ,  Aquafina  ,  Lipton  ,  Tropicana  et  Gatorade  .",7_up,_,@card@_up,",",",",PUNCT,diète,diète,NOUN,Pepsi,Pepsi,NOUN,",",",",PUNCT,Pepsi,Pepsi,NOUN,",",",",PUNCT,Aquafina,Aquafina,PROPN,",",",",PUNCT,Lipton,Lipton,PROPN,",",",",PUNCT,2014-03-06,2014,2010,NOUN PUNCT 7 up PUNCT PROPN,PUNCT 7 up PUNCT,NOUN PUNCT 7 up,NOUN NOUN PUNCT 7 up,PUNCT NOUN NOUN PUNCT 7 up,7 up PUNCT PROPN,7 up PUNCT PROPN PUNCT,7 up PUNCT PROPN PUNCT PROPN,"diète , 7 up , Aquafina",", 7 up ,","diète , 7 up","Pepsi diète , 7 up",", Pepsi diète , 7 up","7 up , Aquafina","7 up , Aquafina ,","7 up , Aquafina , Lipton"
http://www.ledevoir.com/culture/livres/405874/classe-econome?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-04-19,Canada,7_Up/_/@card@_Up,"L'  enseigne  délavée  de 7_Up  à  la  porte  d'  un  resto  décati  nous  souhaite  la  bienvenue  ,  et  à  l'  insu  de  mes  amis  cyclistes  je  souris  .",7_up,_,@card@_up,de,de,ADP,délavée,délaver,VERB,enseigne,enseigne,NOUN,L',le,DET,,,,à,à,ADP,la,le,DET,porte,porte,NOUN,d',de,ADP,un,un,DET,2014-04-19,2014,2010,VERB ADP 7 up ADP DET,ADP 7 up ADP,VERB ADP 7 up,NOUN VERB ADP 7 up,DET NOUN VERB ADP 7 up,7 up ADP DET,7 up ADP DET NOUN,7 up ADP DET NOUN ADP,délaver de 7 up à le,de 7 up à,délaver de 7 up,enseigne délaver de 7 up,le enseigne délaver de 7 up,7 up à le,7 up à le porte,7 up à le porte de
http://www.lapresse.ca/voyage/destinations/canada/ontario/201405/07/01-4764512-visite-guidee-de-dundas-west-un-quartier-en-plein-eveil.php,lapresse.ca,2014-05-10,Canada,7_up/_/@card@_up,Où  peut-on  encore  trouver  un  livre  de  recettes  des  années  50  sur  les  manières  de  cuisiner  avec  du  ... 7_up  pour  un  party  ?,7_up,_,@card@_up,...,...,PUNCT,du,du,ADP DET,avec,avec,ADP,cuisiner,cuisiner,VERB,de,de,ADP,pour,pour,ADP,un,un,DET,party,party,NOUN,?,?,PUNCT,,,,2014-05-10,2014,2010,ADP DET PUNCT 7 up ADP DET,PUNCT 7 up ADP,ADP DET PUNCT 7 up,ADP ADP DET PUNCT 7 up,VERB ADP ADP DET PUNCT 7 up,7 up ADP DET,7 up ADP DET NOUN,7 up ADP DET NOUN PUNCT,du ... 7 up pour un,... 7 up pour,du ... 7 up,avec du ... 7 up,cuisiner avec du ... 7 up,7 up pour un,7 up pour un party,7 up pour un party ?
http://www.slate.fr/story/89243/vice-magazine,slate.fr,2014-07-04,France,7_Up/_/@card@_Up,"Lorsque  Vice  publie  ses  contenus  sur  ses  propres  sites  Internet  ,  ses  partenaires  publicitaires  comme  Intel  , 7_Up  et  North  Face  sont  plus  que  ravis  de  mettre  la  main  à  la  poche  en  échange  d'  un  accès  au  précieux  public  jeune  de  Vice  .",7_up,_,@card@_up,",",",",PUNCT,Intel,Intel,PROPN,comme,comme,CONJ,publicitaires,publicitaire,ADJ,partenaires,partenaire,NOUN,et,et,CONJ,North,North,PROPN,Face,Face,PROPN,sont,être,VERB,plus,plus,ADV,2014-07-04,2014,2010,PROPN PUNCT 7 up CONJ PROPN,PUNCT 7 up CONJ,PROPN PUNCT 7 up,CONJ PROPN PUNCT 7 up,ADJ CONJ PROPN PUNCT 7 up,7 up CONJ PROPN,7 up CONJ PROPN PROPN,7 up CONJ PROPN PROPN VERB,"Intel , 7 up et North",", 7 up et","Intel , 7 up","comme Intel , 7 up","publicitaire comme Intel , 7 up",7 up et North,7 up et North Face,7 up et North Face être
http://www.leparisien.fr/sports/football/coupe-du-monde/en-images/en-images-bresil-allemagne-1-7-les-meilleures-parodies-09-07-2014-3988437.php,leparisien.fr,2014-07-11,France,7_Up/_/@card@_Up,"<doc uri=http://www.leparisien.fr/sports/football/coupe-du-monde/en-images/en-images-bresil-allemagne-1-7-les-meilleures-parodies-09-07-2014-3988437.php website=leparisien.fr date=2014-07-11 source_country=France> /photo/NOM /de/PRP /le/DET:ART /statue/NOM /du/PRP:det /Christ/NOM /du/PRP:det /Corcovado/NOM /détourner/VER:pper /,/PUN /drapeau/NOM /parodier/VER:pper /,/PUN /allusion/NOM /à/PRP /le/DET:ART /boisson/NOM /gazeuse|gazeux/ADJ /""/PUN:cit 7_Up  ""  ,  logo  de  la  Coupe  du  monde  décortiqué  ...",7_up,_,@card@_up,"""","""",PUNCT,gazeuse,gazeuse|gazeux,ADJ,boisson,boisson,NOUN,la,le,DET,à,à,ADP,"""","""",PUNCT,",",",",PUNCT,logo,logo,NOUN,de,de,ADP,la,le,DET,2014-07-11,2014,2010,ADJ PUNCT 7 up PUNCT PUNCT,PUNCT 7 up PUNCT,ADJ PUNCT 7 up,NOUN ADJ PUNCT 7 up,DET NOUN ADJ PUNCT 7 up,7 up PUNCT PUNCT,7 up PUNCT PUNCT NOUN,7 up PUNCT PUNCT NOUN ADP,"gazeuse|gazeux "" 7 up "" ,",""" 7 up ""","gazeuse|gazeux "" 7 up","boisson gazeuse|gazeux "" 7 up","le boisson gazeuse|gazeux "" 7 up","7 up "" ,","7 up "" , logo","7 up "" , logo de"
http://www.lanouvelletribune.info/index.php/societe/sante/20965-en-inde-le-gouvernement-demande-a-pepsi-de-diminuer-la-quantite-de-sucre-dans-ses-sodas,lanouvelletribune.info,2014-08-28,===NONE===,7_up/_/@card@_up,"Le  groupe  PepsiCo  qui  détient  plusieurs  marques  de  sodas  ,  dont  Pepsi  et 7_up  souhaite  développer  son  marché  dans  le  pays  .",7_up,_,@card@_up,et,et,CONJ,Pepsi,Pepsi,NOUN,dont,dont,PRON,",",",",PUNCT,sodas,soda,NOUN,souhaite,souhaiter,VERB,développer,développer,VERB,son,son,DET,marché,marché,NOUN,dans,dans,ADP,2014-08-28,2014,2010,NOUN CONJ 7 up VERB VERB,CONJ 7 up VERB,NOUN CONJ 7 up,PRON NOUN CONJ 7 up,PUNCT PRON NOUN CONJ 7 up,7 up VERB VERB,7 up VERB VERB DET,7 up VERB VERB DET NOUN,Pepsi et 7 up souhaiter développer,et 7 up souhaiter,Pepsi et 7 up,dont Pepsi et 7 up,", dont Pepsi et 7 up",7 up souhaiter développer,7 up souhaiter développer son,7 up souhaiter développer son marché
http://www.lapresse.ca/vivre/sante/nutrition/201408/27/01-4794994-inde-le-gouvernement-demande-a-pepsi-de-reduire-le-sucre-dans-ses-sodas.php,lapresse.ca,2014-08-28,Canada,7_Up/_/@card@_Up,"PepsiCo  ,  qui  commercialise 7_Up  ,  Mirinda  ,  Mountain  Dew  et  Pepsi  en  Inde  ,  veut  plus  que  doubler  ses  capacités  de  production  dans  le  pays  d'  ici  à  2020  avec  ses  partenaires  embouteilleurs  .",7_up,_,@card@_up,commercialise,commercialiser,VERB,qui,qui,PRON,",",",",PUNCT,PepsiCo,PepsiCo,NOUN,,,,",",",",PUNCT,Mirinda,Mirinda,PROPN,",",",",PUNCT,Mountain,Mountain,PROPN,Dew,Dew,PROPN,2014-08-28,2014,2010,PRON VERB 7 up PUNCT PROPN,VERB 7 up PUNCT,PRON VERB 7 up,PUNCT PRON VERB 7 up,NOUN PUNCT PRON VERB 7 up,7 up PUNCT PROPN,7 up PUNCT PROPN PUNCT,7 up PUNCT PROPN PUNCT PROPN,"qui commercialiser 7 up , Mirinda","commercialiser 7 up ,",qui commercialiser 7 up,", qui commercialiser 7 up","PepsiCo , qui commercialiser 7 up","7 up , Mirinda","7 up , Mirinda ,","7 up , Mirinda , Mountain"
http://www.leparisien.fr/societe/video-soda-a-volonte-chez-quick-j-en-veux-pour-mon-argent-11-09-2014-4127385.php,leparisien.fr,2014-09-12,France,7_up/_/@card@_up,"A  disposition  jusqu'  à  plus  soif  ,  trois  types  de  Pepsi  dont  un  sans  sucres  ,  de  l'  Orangina  ,  du 7_up  ,  de  l'  Oasis  et  de  l'  Ice  Tea  ,  de  l'  eau  gazeuse  et  un  bouton  ""  water  ""  (  eau  plate  )  ,  bien  plus  petit  que  les  autres  ...",7_up,_,@card@_up,du,du,ADP DET,",",",",PUNCT,Orangina,Orangina,PROPN,l',le,DET,de,de,ADP,",",",",PUNCT,de,de,ADP,l',le,DET,Oasis,oasis,NOUN,et,et,CONJ,2014-09-12,2014,2010,PUNCT ADP DET 7 up PUNCT ADP,ADP DET 7 up PUNCT,PUNCT ADP DET 7 up,PROPN PUNCT ADP DET 7 up,DET PROPN PUNCT ADP DET 7 up,7 up PUNCT ADP,7 up PUNCT ADP DET,7 up PUNCT ADP DET NOUN,", du 7 up , de","du 7 up ,",", du 7 up","Orangina , du 7 up","le Orangina , du 7 up","7 up , de","7 up , de le","7 up , de le oasis"
