url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://leplus.nouvelobs.com/contribution/1114044-porno-dependant-je-regardais-des-videos-x-tous-les-jours-ca-a-detruit-ma-sexualite.html,nouvelobs.com,2014-01-03,France,sopalin/NOM/sopalin,"Ce  n'  est  pas  pour  rien  qu'  ""  Alcooliques  Anonymes  ""  porte  ce  nom  !  Alors  imaginez  parler  de  soi  en  train  de  se  masturber  devant  des  écrans  pendant  des  heures  ,  d'  amener  l'  autre  à  vous  visualiser  vous  ainsi  que  les  rouleaux  de sopalin  ou  de  kleenex  imbibés  de  sperme  ...",sopalin,nom,sopalin,de,de,ADP,rouleaux,rouleau,NOUN,les,le,DET,que,que,CONJ,ainsi,ainsi,ADV,ou,ou,CONJ,de,de,ADP,kleenex,kleenex,NOUN,imbibés,imbiber,VERB,de,de,ADP,2014-01-03,2014,2010,NOUN ADP Sopalin CONJ ADP,ADP Sopalin CONJ,NOUN ADP Sopalin,DET NOUN ADP Sopalin,CONJ DET NOUN ADP Sopalin,Sopalin CONJ ADP,Sopalin CONJ ADP NOUN,Sopalin CONJ ADP NOUN VERB,rouleau de Sopalin ou de,de Sopalin ou,rouleau de Sopalin,le rouleau de Sopalin,que le rouleau de Sopalin,Sopalin ou de,Sopalin ou de kleenex,Sopalin ou de kleenex imbiber
http://scally.typepad.com/cest_moi_qui_lai_fait/2014/02/comment-faire-cuire-des-cr%C3%AApes-sur-des-plaques-%C3%A0-induction.html,typepad.com,2014-02-02,===NONE===,sopalin/VER:simp/sopalin,Je  fais  chauffer  ma  poêle  sur  feu  vif  après  l'  avoir  très  légèrement  graissée  ( sopalin  &  huile  )  .,sopalin,ver:simp,sopalin,(,(,PUNCT,graissée,graisser,VERB,légèrement,légèrement,ADV,très,très,ADV,avoir,avoir,VERB,&,&,SYM,huile,huile,NOUN,),),PUNCT,.,.,PUNCT,,,,2014-02-02,2014,2010,VERB PUNCT Sopalin SYM NOUN,PUNCT Sopalin SYM,VERB PUNCT Sopalin,ADV VERB PUNCT Sopalin,ADV ADV VERB PUNCT Sopalin,Sopalin SYM NOUN,Sopalin SYM NOUN PUNCT,Sopalin SYM NOUN PUNCT PUNCT,graisser ( Sopalin & huile,( Sopalin &,graisser ( Sopalin,légèrement graisser ( Sopalin,très légèrement graisser ( Sopalin,Sopalin & huile,Sopalin & huile ),Sopalin & huile ) .
http://rue89.nouvelobs.com/2014/02/19/penurie-cacao-sans-chocolat-serais-devenu-dealer-250060,nouvelobs.com,2014-02-19,===NONE===,Sopalin/NAM/Sopalin,Ce  gros  lard  croyait  sincèrement  que  c'  était  du Sopalin  .,sopalin,nam,sopalin,du,du,ADP DET,était,être,VERB,c',ce,PRON,que,que,CONJ,sincèrement,sincèrement,ADV,.,.,PUNCT,,,,,,,,,,,,,2014-02-19,2014,2010,,ADP DET Sopalin PUNCT,VERB ADP DET Sopalin,PRON VERB ADP DET Sopalin,CONJ PRON VERB ADP DET Sopalin,,,,,du Sopalin .,être du Sopalin,ce être du Sopalin,que ce être du Sopalin,,,
http://rue89.nouvelobs.com/rue89-culture/2014/04/05/a-gaza-non-plus-badine-lamour-251075,nouvelobs.com,2014-04-05,===NONE===,sopalin/NOM/sopalin,"A  l'  angle  droit  ,  il  y  a  trois  chaises  en  plastique  orange  ,  et  sur  l'  une  d'  elles  un  rouleau  de sopalin  .",sopalin,nom,sopalin,de,de,ADP,rouleau,rouleau,NOUN,un,un,DET,elles,elle,PRON,d',de,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-04-05,2014,2010,,ADP Sopalin PUNCT,NOUN ADP Sopalin,DET NOUN ADP Sopalin,PRON DET NOUN ADP Sopalin,,,,,de Sopalin .,rouleau de Sopalin,un rouleau de Sopalin,elle un rouleau de Sopalin,,,
http://www.20minutes.fr/planete/1352621-changement-climatique-j-ai-decide-de-ne-plus-produire-aucun-dechet,20minutes.fr,2014-04-15,France,Sopalin/NAM/Sopalin,"Tous  les  produits  jetables  ont  été  remplacés  par  leurs  équivalents  lavables  :  le Sopalin  devient  torchon  ,  les  mouchoirs  et  les  cotons  à  démaquiller  sont  en  tissus  .",sopalin,nam,sopalin,le,le,DET,:,:,PUNCT,lavables,lavable,ADJ,équivalents,équivalent,NOUN,leurs,leur,DET,devient,devenir,VERB,torchon,torchon,NOUN,",",",",PUNCT,les,le,DET,mouchoirs,mouchoir,NOUN,2014-04-15,2014,2010,PUNCT DET Sopalin VERB NOUN,DET Sopalin VERB,PUNCT DET Sopalin,ADJ PUNCT DET Sopalin,NOUN ADJ PUNCT DET Sopalin,Sopalin VERB NOUN,Sopalin VERB NOUN PUNCT,Sopalin VERB NOUN PUNCT DET,: le Sopalin devenir torchon,le Sopalin devenir,: le Sopalin,lavable : le Sopalin,équivalent lavable : le Sopalin,Sopalin devenir torchon,"Sopalin devenir torchon ,","Sopalin devenir torchon , le"
http://forums.futura-sciences.com/biologie/231731-bien-soccuper-de-petits-oiseaux.html,futura-sciences.com,2014-07-14,France,sopalin/ADJ/sopalin,"Attention  aussi  à  garder  le  nid  propre  ...  sinon  passer  à  un  nid  artificiel  en  évitant  le  coton  (  qui  s'  emmêle  dans  les  pattes  ,  se  salit  ...  )  ,  privilégier  une  matière  facilement  renouvelable  ou  lavable  (  chiffons  en  coton  , sopalin  ...  )  .",sopalin,adj,sopalin,",",",",PUNCT,coton,coton,NOUN,en,en,ADP,chiffons,chiffon,NOUN,(,(,PUNCT,...,...,PUNCT,),),PUNCT,.,.,PUNCT,,,,,,,2014-07-14,2014,2010,NOUN PUNCT Sopalin PUNCT PUNCT,PUNCT Sopalin PUNCT,NOUN PUNCT Sopalin,ADP NOUN PUNCT Sopalin,NOUN ADP NOUN PUNCT Sopalin,Sopalin PUNCT PUNCT,Sopalin PUNCT PUNCT PUNCT,,"coton , Sopalin ... )",", Sopalin ...","coton , Sopalin","en coton , Sopalin","chiffon en coton , Sopalin",Sopalin ... ),Sopalin ... ) .,
http://forums.futura-sciences.com/identification-especes-animales-vegetales/651844-insecte-noir-da-pres-3-cm-une-chambre-a-coucher.html,futura-sciences.com,2014-07-14,France,sopalin/NOM/sopalin,Il  a  laissé  des  traces  de  couleur  marron  foncé  sur  un sopalin  .,sopalin,nom,sopalin,un,un,DET,sur,sur,ADP,foncé,foncer,VERB,marron,marron,ADJ,couleur,couleur,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-07-14,2014,2010,,DET Sopalin PUNCT,ADP DET Sopalin,VERB ADP DET Sopalin,ADJ VERB ADP DET Sopalin,,,,,un Sopalin .,sur un Sopalin,foncer sur un Sopalin,marron foncer sur un Sopalin,,,
http://www.terrafemina.com/vie-privee/cuisine/articles/50488-le-gateau-au-chocolat-a-la-courgette-ou-comment-alleger-votre-recette-habituelle.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BTerrafeminaNews%2B%2528TerrafeminaNews%2529,terrafemina.com,2014-11-13,France,sopalins/NOM/sopalins,Les  presser  légèrement  entre  deux  torchons  propres  ou  deux sopalins  pour  éviter  l'  excédent  d'  eau  .,sopalins,nom,sopalins,deux,deux,ADJ,ou,ou,CONJ,propres,propre,ADJ,torchons,torchon,NOUN,deux,deux,ADJ,pour,pour,ADP,éviter,éviter,VERB,l',le,DET,excédent,excédent,NOUN,d',de,ADP,2014-11-13,2014,2010,CONJ ADJ Sopalin ADP VERB,ADJ Sopalin ADP,CONJ ADJ Sopalin,ADJ CONJ ADJ Sopalin,NOUN ADJ CONJ ADJ Sopalin,Sopalin ADP VERB,Sopalin ADP VERB DET,Sopalin ADP VERB DET NOUN,ou deux Sopalin pour éviter,deux Sopalin pour,ou deux Sopalin,propre ou deux Sopalin,torchon propre ou deux Sopalin,Sopalin pour éviter,Sopalin pour éviter le,Sopalin pour éviter le excédent
http://www.rtl.fr/actu/sciences-environnement/une-machine-revolutionnaire-pour-recycler-le-papier-de-bureau-7775696286,rtl.fr,2014-12-02,France,Sopalin/NAM/Sopalin,"Avec  ce  mélange  ,  on  ne  peut  fabriquer  qu'  un  papier  plutôt  médiocre  ,  dont  on  fait  des  journaux  ,  du Sopalin  ou  du  papier  toilette  .",sopalin,nam,sopalin,du,du,ADP DET,",",",",PUNCT,journaux,journal|journau,NOUN,des,du,ADP DET,fait,faire,VERB,ou,ou,CONJ,du,du,ADP DET,papier,papier,NOUN,toilette,toilette,NOUN,.,.,PUNCT,2014-12-02,2014,2010,PUNCT ADP DET Sopalin CONJ ADP DET,ADP DET Sopalin CONJ,PUNCT ADP DET Sopalin,NOUN PUNCT ADP DET Sopalin,ADP DET NOUN PUNCT ADP DET Sopalin,Sopalin CONJ ADP DET,Sopalin CONJ ADP DET NOUN,Sopalin CONJ ADP DET NOUN NOUN,", du Sopalin ou du",du Sopalin ou,", du Sopalin","journal|journau , du Sopalin","du journal|journau , du Sopalin",Sopalin ou du,Sopalin ou du papier,Sopalin ou du papier toilette
http://www.femmeactuelle.fr/animaux/animaux-pratique/cochon-d-inde-20177,femmeactuelle.fr,2015-01-29,France,sopalin/NOM/sopalin,"La  solution  la  plus  simple  consiste  à  installer  un  parc  pour  bébé  devant  sa  cage  et  dans  lequel  il  suffit  d'  installer  quelques  jeux  (  un  rouleau  de sopalin  vide  rempli  de  foin  ,  un  carton  ...  )  pour  qu'  il  se  défoule  . </doc>",sopalin,nom,sopalin,de,de,ADP,rouleau,rouleau,NOUN,un,un,DET,(,(,PUNCT,jeux,jeu,NOUN,vide,vide,ADJ,rempli,remplir,VERB,de,de,ADP,foin,foin,NOUN,",",",",PUNCT,2015-01-29,2015,2010,NOUN ADP Sopalin ADJ VERB,ADP Sopalin ADJ,NOUN ADP Sopalin,DET NOUN ADP Sopalin,PUNCT DET NOUN ADP Sopalin,Sopalin ADJ VERB,Sopalin ADJ VERB ADP,Sopalin ADJ VERB ADP NOUN,rouleau de Sopalin vide remplir,de Sopalin vide,rouleau de Sopalin,un rouleau de Sopalin,( un rouleau de Sopalin,Sopalin vide remplir,Sopalin vide remplir de,Sopalin vide remplir de foin
