url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://entretenimiento.terra.com.mx/cultura/el-teatro-y-espectaculos-callejeros-inundan-chile-en-enero%2C30ba681c2c253410VgnCLD2000000dc6eb0aRCRD.html,terra.com.mx,2014-01-03,Mexico,la_Poste/DA0FS0_NP00000/el_poste,"Los  suecos  de la_Poste  Restante  crearán  ,  por  su  parte  ,  una  caminata  diferente  por  Santiago  .",la_poste,da0fs0_np00000,el_poste,de,de,SPS00,suecos,sueco,NCMP000,Los,el,DA0MP0,,,,,,,Restante,restante,NP00000,crearán,crear,VMIF3P0,",",",",Fc,por,por,SPS00,su,su,DP3CS0,2014-01-03,2014,2010,NCMP000 SPS00 La Poste NP00000 VMIF3P0,SPS00 La Poste NP00000,NCMP000 SPS00 La Poste,DA0MP0 NCMP000 SPS00 La Poste,,La Poste NP00000 VMIF3P0,La Poste NP00000 VMIF3P0 Fc,La Poste NP00000 VMIF3P0 Fc SPS00,sueco de La Poste restante crear,de La Poste restante,sueco de La Poste,el sueco de La Poste,,La Poste restante crear,"La Poste restante crear ,","La Poste restante crear , por"
http://www.elinformador.com.co/index.php?option=com_content&view=article&id=70487:lider-del-gran-prix-del-atlantico-llega-manana-a-santa-marta&catid=118:otros-deportes&Itemid=471,elinformador.com.co,2014-01-27,Colombia,La_Poste/NP00000_NP00000/la_poste,"Desde  el  4  de  enero  de  este  año  35  embarcaciones  con  cerca  de  200  tripulantes  partieron  desde  la  marina  de  Rubicón  en  la  isla  canaria  de  Lanzarote  en  un  recorrido  trasatlántico  que  concluye  mañana  con  el  arribo  del  líder  The  Best  Skipper  ,  seguido  por  otros  cinco  veleros  que  continúan  en  competencia  y  que  se  unirán  en  los  próximos  días  :  Thor  Cinco  ,  Yavila  ,  Kairos  ,  Colomba  IV  y La_Poste  .",la_poste,np00000_np00000,la_poste,y,y,CC,IV,iv,NP00000,Colomba,colomba,NP00000,",",",",Fc,Kairos,kairos,NP00000,.,.,Fp,,,,,,,,,,,,,2014-01-27,2014,2010,,CC La Poste Fp,NP00000 CC La Poste,NP00000 NP00000 CC La Poste,Fc NP00000 NP00000 CC La Poste,,,,,y La Poste .,iv y La Poste,colomba iv y La Poste,", colomba iv y La Poste",,,
http://www.eldia.es/blogs/basketmania/los-guerrilleros-de-martinez-a-crecerse-ante-la-adversidad/,eldia.es,2014-02-15,Spain,la_poste/DA0FS0_NCMS000/el_poste,"Los  maños  han  ganado  cinco  de  sus  últimos  siete  partidos  de  la  Liga  Endesa  y  vienen  de  derrotar  en  la  Copa  del  Rey  al  anfitrión  Unicaja  para  luego  ceder  solo  ante  el  Real  Madrid  ,  a la_poste  campeón  .",la_poste,da0fs0_ncms000,el_poste,a,a,SPS00,",",",",Fc,Madrid,madrid,NP00000,Real,real,NP00000,el,el,DA0MS0,campeón,campeón,AQ0MS0,.,.,Fp,,,,,,,,,,2014-02-15,2014,2010,Fc SPS00 La Poste AQ0MS0 Fp,SPS00 La Poste AQ0MS0,Fc SPS00 La Poste,NP00000 Fc SPS00 La Poste,NP00000 NP00000 Fc SPS00 La Poste,La Poste AQ0MS0 Fp,,,", a La Poste campeón .",a La Poste campeón,", a La Poste","madrid , a La Poste","real madrid , a La Poste",La Poste campeón .,,
http://www.lavanguardia.com/lectores-corresponsales/20140218/54401379989/suizos-saben-repercusion-cerrar-puertas-europa.html,lavanguardia.com,2014-02-18,Spain,la_poste/DA0FS0_NCMS000/el_poste,Me  explicaron  que  se  tiene  que  poner  una  cruz  (  ya  van  con  el  nombre  del  ciudadano  )  y  se  devuelve  a la_poste  (  correos  )  .,la_poste,da0fs0_ncms000,el_poste,a,a,SPS00,devuelve,devolver,VMIP3S0,se,se,P00CN000,y,y,CC,),),Fpt,(,(,Fpa,correos,correo,NCMP000,),),Fpt,.,.,Fp,,,,2014-02-18,2014,2010,VMIP3S0 SPS00 La Poste Fpa NCMP000,SPS00 La Poste Fpa,VMIP3S0 SPS00 La Poste,P00CN000 VMIP3S0 SPS00 La Poste,CC P00CN000 VMIP3S0 SPS00 La Poste,La Poste Fpa NCMP000,La Poste Fpa NCMP000 Fpt,La Poste Fpa NCMP000 Fpt Fp,devolver a La Poste ( correo,a La Poste (,devolver a La Poste,se devolver a La Poste,y se devolver a La Poste,La Poste ( correo,La Poste ( correo ),La Poste ( correo ) .
http://www.latercera.com/noticia/deportes/2014/03/656-569090-9-ziomara-morrison-arriesgo-todo-por-defender-a-la-roja-cestera.shtml,latercera.com,2014-03-12,Chile,la_poste/DA0FS0_NCMS000/el_poste,"El  equipo  ,  que  pelea  por  no  descender  ,  tiene  en la_poste  una  de  las  claves  de  su  juego  ,  con  15,2  puntos  y  9,2  rebotes  por  partido  .",la_poste,da0fs0_ncms000,el_poste,en,en,SPS00,tiene,tener,VMIP3S0,",",",",Fc,descender,descender,VMN0000,no,no,RN,una,uno,DI0FS0,de,de,SPS00,las,el,DA0FP0,claves,clave,NCFP000,de,de,SPS00,2014-03-12,2014,2010,VMIP3S0 SPS00 La Poste DI0FS0 SPS00,SPS00 La Poste DI0FS0,VMIP3S0 SPS00 La Poste,Fc VMIP3S0 SPS00 La Poste,VMN0000 Fc VMIP3S0 SPS00 La Poste,La Poste DI0FS0 SPS00,La Poste DI0FS0 SPS00 DA0FP0,La Poste DI0FS0 SPS00 DA0FP0 NCFP000,tener en La Poste uno de,en La Poste uno,tener en La Poste,", tener en La Poste","descender , tener en La Poste",La Poste uno de,La Poste uno de el,La Poste uno de el clave
http://www.futbolprimera.es/2014/04/12/al-barca-se-le-olvida-ganar-y-da-un-paso-atras-en-la-liga-1-0,futbolprimera.es,2014-04-12,Spain,la_poste/DA0FS0_NCMS000/el_poste,"Apenas  hizo  falta  un  cuarto  de  hora  para  ver  al  Granada  adelantarse  en  su  primera  ocasión  tras  un  gran  pase  de  Piti  entre  líneas  hacia  la  velocidad  de  Brahimi  ,  que  entró  por  el  centro  ante  la  mala  cobertura  de  Montoya  para  batir  a  Pinto  y  llevar  el  delirio  al  Nuevo  Los  Cármenes  poniendo  el  1-0  en  el  electrónico  ,  que  a la_poste  sería  definitivo  .",la_poste,da0fs0_ncms000,el_poste,a,a,SPS00,que,que,CS,",",",",Fc,electrónico,electrónico,AQ0MS0,el,el,DA0MS0,sería,ser,VSIC1S0,definitivo,definitivo,AQ0MS0,.,.,Fp,,,,,,,2014-04-12,2014,2010,CS SPS00 La Poste VSIC1S0 AQ0MS0,SPS00 La Poste VSIC1S0,CS SPS00 La Poste,Fc CS SPS00 La Poste,AQ0MS0 Fc CS SPS00 La Poste,La Poste VSIC1S0 AQ0MS0,La Poste VSIC1S0 AQ0MS0 Fp,,que a La Poste ser definitivo,a La Poste ser,que a La Poste,", que a La Poste","electrónico , que a La Poste",La Poste ser definitivo,La Poste ser definitivo .,
http://es.euronews.com/2014/04/15/el-ejecutivo-italiano-anuncia-el-relevo-en-la-cupula-de-empresas-de-control-/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Beuronews%252Fes%252Fbusiness%2B%2528euronews%2B-%2Bbusiness%2B-%2Bes%2529&utm_content=FeedBurner,euronews.com,2014-04-15,France,la_Poste/DA0FS0_NP00000/el_poste,"Emma  Marcegaglia  ,  ex  número  uno  de  Confindustria  ,  presidirá  el  Consejo  de  Administración  de  Eni  ;  Patrizia  Grieco  ,  alta  ejecutiva  de  Olivetti  será  la  nueva  presidenta  de  la  eléctrica  Enel  ;  mientras  que  Luisa  Todini  aterrizará  en  la  cúpula  de  la  empresa  de  correos la_Poste  italiana  .",la_poste,da0fs0_np00000,el_poste,correos,correo,NCMP000,de,de,SPS00,empresa,empresa,NCFS000,la,el,DA0FS0,de,de,SPS00,italiana,italiano,AQ0FS0,.,.,Fp,,,,,,,,,,2014-04-15,2014,2010,SPS00 NCMP000 La Poste AQ0FS0 Fp,NCMP000 La Poste AQ0FS0,SPS00 NCMP000 La Poste,NCFS000 SPS00 NCMP000 La Poste,DA0FS0 NCFS000 SPS00 NCMP000 La Poste,La Poste AQ0FS0 Fp,,,de correo La Poste italiano .,correo La Poste italiano,de correo La Poste,empresa de correo La Poste,el empresa de correo La Poste,La Poste italiano .,,
http://www.futbolprimera.es/2014/05/04/la-liga-al-rojo-vivo-2-0,futbolprimera.es,2014-05-04,Spain,la_poste/DA0FS0_NCMS000/el_poste,"Justo  cuando  más  lo  intentaban  los  colchoneros  ,  una  buena  combinación  entre  Casadesús  y  Barral  terminaba  con  el  séptimo  tanto  del  canterano  madridista  ,  colocando  así  el  2-0  en  el  marcador  que  a la_poste  sería  definitivo  . </doc>",la_poste,da0fs0_ncms000,el_poste,a,a,SPS00,que,que,PR0CN000,marcador,marcador,NCMS000,el,el,DA0MS0,en,en,SPS00,sería,ser,VSIC1S0,definitivo,definitivo,AQ0MS0,.,.,Fp,</doc>,,,,,,2014-05-04,2014,2010,PR0CN000 SPS00 La Poste VSIC1S0 AQ0MS0,SPS00 La Poste VSIC1S0,PR0CN000 SPS00 La Poste,NCMS000 PR0CN000 SPS00 La Poste,DA0MS0 NCMS000 PR0CN000 SPS00 La Poste,La Poste VSIC1S0 AQ0MS0,La Poste VSIC1S0 AQ0MS0 Fp,,que a La Poste ser definitivo,a La Poste ser,que a La Poste,marcador que a La Poste,el marcador que a La Poste,La Poste ser definitivo,La Poste ser definitivo .,
http://sociedad.elpais.com/sociedad/2014/05/05/actualidad/1399317249_139610.html,elpais.com,2014-05-05,Spain,La_Poste/NP00000_NP00000/la_poste,"Un  grupo  de  carteros  de La_Poste  (  el  servicio  nacional  de  Correos  )  de  la  localidad  de  Trilport  denunciaba  ,  ya  en  noviembre  de  2012  ,  en  una  carta  enviada  al  presidente  francés  ,  François  Hollande  ,  la  situación  en  la  compañía  ,  a  la  que  se  refería  como  ""  trituradora  de  personas  ""  .",la_poste,np00000_np00000,la_poste,de,de,SPS00,carteros,cartero,NCMP000,de,de,SPS00,grupo,grupo,NCMS000,Un,uno,DI0MS0,(,(,Fpa,el,el,DA0MS0,servicio,servicio,NCMS000,nacional,nacional,AQ0CS0,de,de,SPS00,2014-05-05,2014,2010,NCMP000 SPS00 La Poste Fpa DA0MS0,SPS00 La Poste Fpa,NCMP000 SPS00 La Poste,SPS00 NCMP000 SPS00 La Poste,NCMS000 SPS00 NCMP000 SPS00 La Poste,La Poste Fpa DA0MS0,La Poste Fpa DA0MS0 NCMS000,La Poste Fpa DA0MS0 NCMS000 AQ0CS0,cartero de La Poste ( el,de La Poste (,cartero de La Poste,de cartero de La Poste,grupo de cartero de La Poste,La Poste ( el,La Poste ( el servicio,La Poste ( el servicio nacional
http://sociedad.elpais.com/sociedad/2014/05/05/actualidad/1399317249_139610.html,elpais.com,2014-05-05,Spain,La_Poste/NP00000_NP00000/la_poste,"El  llamado  Observatorio  del  Estrés  en  France  Télécom  Orange  y  las  Empresas  ,  de  carácter  no  oficial  y  creado  por  investigadores  y  trabajadores  de  los  sindicatos  CFE-CGC  y  SUD  ,  recopiló  una  ""  lista  no  exhaustiva  ""  ,  basada  en  fuentes  sindicales  e  informaciones  de  prensa  ,  que  mencionaba  59  suicidios  y  41  tentativas  de  suicidio  en  las  empresas  de La_Poste  entre  julio  de  2007  y  diciembre  de  2012  .",la_poste,np00000_np00000,la_poste,de,de,SPS00,empresas,empresa,NCFP000,las,el,DA0FP0,en,en,SPS00,suicidio,suicidio,NCMS000,entre,entre,SPS00,julio,julio,NCMS000,de,de,SPS00,2007,2007,Z,y,y,CC,2014-05-05,2014,2010,NCFP000 SPS00 La Poste SPS00 NCMS000,SPS00 La Poste SPS00,NCFP000 SPS00 La Poste,DA0FP0 NCFP000 SPS00 La Poste,SPS00 DA0FP0 NCFP000 SPS00 La Poste,La Poste SPS00 NCMS000,La Poste SPS00 NCMS000 SPS00,La Poste SPS00 NCMS000 SPS00 Z,empresa de La Poste entre julio,de La Poste entre,empresa de La Poste,el empresa de La Poste,en el empresa de La Poste,La Poste entre julio,La Poste entre julio de,La Poste entre julio de 2007
