url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lepoint.fr/monde/turquie-erdogan-se-recueille-sur-les-lieux-de-l-attentat-d-ankara-14-10-2015-1973331_24.php#xtor%3DRSS-221,lepoint.fr,2015-10-14,France,Niiniston/NAM/Niiniston,"L'  homme  fort  de  Turquie  ,  sous  le  feu  des  critiques  après  cet  attentat  ,  le  plus  meurtrier  de  l'  histoire  du  pays  ,  a  déposé  une  gerbe  sur  l'  esplanade  de  la  gare  de  la  capitale  ,  où  a  eu  lieu  l'  attentat  ,  avec  son  homologue  finlandais  ,  Sauli Niiniston  ,  en  visite  en  Turquie  . </doc>",niiniston,nam,niiniston,Sauli,Sauli,PROPN,",",",",PUNCT,finlandais,finlandais,ADJ,homologue,homologue,NOUN,son,son,DET,",",",",PUNCT,en,en,ADP,visite,visite,NOUN,en,en,ADP,Turquie,Turquie,PROPN,2015-10-14,2015,2010,PUNCT PROPN Iniston PUNCT ADP,PROPN Iniston PUNCT,PUNCT PROPN Iniston,ADJ PUNCT PROPN Iniston,NOUN ADJ PUNCT PROPN Iniston,Iniston PUNCT ADP,Iniston PUNCT ADP NOUN,Iniston PUNCT ADP NOUN ADP,", Sauli Iniston , en","Sauli Iniston ,",", Sauli Iniston","finlandais , Sauli Iniston","homologue finlandais , Sauli Iniston","Iniston , en","Iniston , en visite","Iniston , en visite en"
https://www.zonebourse.com/ROCHE-HOLDING-68997/actualite/Roche-le-Xofluza-aussi-efficace-chez-les-enfants-grippes-que-le-Tamiflu-28846508/,zonebourse.com,2019-07-03,===NONE===,Ministone-/NAM/Ministone-,"Zurich  (  awp  )  -  Roche  revendique  mercredi  un  succès  en  étude  de  phase  III  ,  baptisée Ministone-  2  ,  sur  son  nouvel  antigrippal  Xofluza  (  baloxavir  marboxil  )  ,  administré  en  une  fois  à  des  enfants  grippés  âgés  de  un  à  douze  ans  et  sinon  en  bonne  santé  .",ministone-,nam,ministone-,baptisée,baptiser,VERB,",",",",PUNCT,III,III,ADJ,phase,phase,NOUN,de,de,ADP,2,@card@,ADJ,",",",",PUNCT,sur,sur,ADP,son,son,DET,nouvel,nouveau,ADJ,2019-07-03,2019,2010,PUNCT VERB Iniston ADJ PUNCT,VERB Iniston ADJ,PUNCT VERB Iniston,ADJ PUNCT VERB Iniston,NOUN ADJ PUNCT VERB Iniston,Iniston ADJ PUNCT,Iniston ADJ PUNCT ADP,Iniston ADJ PUNCT ADP DET,", baptiser Iniston @card@ ,",baptiser Iniston @card@,", baptiser Iniston","III , baptiser Iniston","phase III , baptiser Iniston","Iniston @card@ ,","Iniston @card@ , sur","Iniston @card@ , sur son"
https://www.zonebourse.com/ROCHE-HOLDING-68997/actualite/Roche-le-Xofluza-aussi-efficace-chez-les-enfants-grippes-que-le-Tamiflu-28846508/,zonebourse.com,2019-07-03,===NONE===,Ministone-/ABR/Ministone-,La  multinationale  pharmaceutique  rappelle  au  passage  mener  également  une  étude  clinique  avancée  sur  les  enfants  de  moins  de  un  an  ( Ministone-  1  )  .,ministone-,abr,ministone-,(,(,PUNCT,an,an,NOUN,un,un,DET,de,de,ADP,moins,moins,ADV,1,@card@,ADJ,),),PUNCT,.,.,PUNCT,,,,,,,2019-07-03,2019,2010,NOUN PUNCT Iniston ADJ PUNCT,PUNCT Iniston ADJ,NOUN PUNCT Iniston,DET NOUN PUNCT Iniston,ADP DET NOUN PUNCT Iniston,Iniston ADJ PUNCT,Iniston ADJ PUNCT PUNCT,,an ( Iniston @card@ ),( Iniston @card@,an ( Iniston,un an ( Iniston,de un an ( Iniston,Iniston @card@ ),Iniston @card@ ) .,
https://www.zonebourse.com/ROCHE-HOLDING-68997/actualite/Roche-resultats-positifs-dans-la-grippe-chez-l-enfant-28846620/,zonebourse.com,2019-07-03,===NONE===,Ministone-/ABR/Ministone-,(  Vous  pouvez  saisir  plusieurs  adresses  mails  en  les  séparant  par  des  points  virgules  )  Roche  fait  part  de  résultats  positifs  pour  son  étude  de  phase  III Ministone-  2  évaluant  Xofluza  (  baloxavir  marboxil  )  comme  nouvelle  suspension  orale  contre  la  grippe  chez  les  enfants  âgés  d'  un  an  à  moins  de  douze  ans  par  ailleurs  en  bonne  santé  .,ministone-,abr,ministone-,III,III,ADJ,phase,phase,NOUN,de,de,ADP,étude,étude,NOUN,son,son,DET,2,@card@,ADJ,évaluant,évaluer,VERB,Xofluza,Xofluza,PROPN,(,(,PUNCT,baloxavir,baloxavir,NOUN,2019-07-03,2019,2010,NOUN ADJ Iniston ADJ VERB,ADJ Iniston ADJ,NOUN ADJ Iniston,ADP NOUN ADJ Iniston,NOUN ADP NOUN ADJ Iniston,Iniston ADJ VERB,Iniston ADJ VERB PROPN,Iniston ADJ VERB PROPN PUNCT,phase III Iniston @card@ évaluer,III Iniston @card@,phase III Iniston,de phase III Iniston,étude de phase III Iniston,Iniston @card@ évaluer,Iniston @card@ évaluer Xofluza,Iniston @card@ évaluer Xofluza (
https://www.zonebourse.com/ROCHE-HOLDING-68997/actualite/Roche-Xofluza-aussi-efficace-chez-l-enfant-grippe-que-le-Tamiflu-29145150/,zonebourse.com,2019-09-02,===NONE===,Ministone-/NAM/Ministone-,"Zurich  (  awp  )  -  Roche  confirme  lundi  un  succès  en  étude  de  phase  III  ,  baptisée Ministone-  2  ,  sur  son  nouvel  antigrippal  Xofluza  (  baloxavir  marboxil  )  ,  administré  en  une  fois  à  des  enfants  grippés  âgés  d'  un  à  douze  ans  et  sinon  en  bonne  santé  .",ministone-,nam,ministone-,baptisée,baptiser,VERB,",",",",PUNCT,III,III,ADJ,phase,phase,NOUN,de,de,ADP,2,@card@,ADJ,",",",",PUNCT,sur,sur,ADP,son,son,DET,nouvel,nouveau,ADJ,2019-09-02,2019,2010,PUNCT VERB Iniston ADJ PUNCT,VERB Iniston ADJ,PUNCT VERB Iniston,ADJ PUNCT VERB Iniston,NOUN ADJ PUNCT VERB Iniston,Iniston ADJ PUNCT,Iniston ADJ PUNCT ADP,Iniston ADJ PUNCT ADP DET,", baptiser Iniston @card@ ,",baptiser Iniston @card@,", baptiser Iniston","III , baptiser Iniston","phase III , baptiser Iniston","Iniston @card@ ,","Iniston @card@ , sur","Iniston @card@ , sur son"
https://www.zonebourse.com/ROCHE-HOLDING-68997/actualite/Roche-Xofluza-aussi-efficace-chez-l-enfant-grippe-que-le-Tamiflu-29145150/,zonebourse.com,2019-09-02,===NONE===,Ministone-/NAM/Ministone-,"Le  succès  du  volet Ministone-  2  avait  déjà  été  revendiqué  en  juillet  ,  dans  l'  attente  de  la  publication  des  résultats  détaillés  .",ministone-,nam,ministone-,volet,volet,NOUN,du,du,ADP DET,succès,succès,NOUN,Le,le,DET,,,,2,@card@,ADJ,avait,avoir,VERB,déjà,déjà,ADV,été,être,VERB,revendiqué,revendiquer,VERB,2019-09-02,2019,2010,ADP DET NOUN Iniston ADJ VERB,NOUN Iniston ADJ,ADP DET NOUN Iniston,NOUN ADP DET NOUN Iniston,DET NOUN ADP DET NOUN Iniston,Iniston ADJ VERB,Iniston ADJ VERB ADV,Iniston ADJ VERB ADV VERB,du volet Iniston @card@ avoir,volet Iniston @card@,du volet Iniston,succès du volet Iniston,le succès du volet Iniston,Iniston @card@ avoir,Iniston @card@ avoir déjà,Iniston @card@ avoir déjà être
https://www.zonebourse.com/ROCHE-HOLDING-LTD-9364975/actualite/Roche-donnees-positives-pour-Xofluza-29145373/,zonebourse.com,2019-09-02,===NONE===,Ministone-/ABR/Ministone-,(  Vous  pouvez  saisir  plusieurs  adresses  mails  en  les  séparant  par  des  points  virgules  )  Roche  indique  que  son  étude  de  phase  III Ministone-  2  a  montré  que  son  Xofluza  (  baloxavir  marboxil  )  en  une  dose  a  été  bien  toléré  et  constitue  un  traitement  potentiel  efficace  de  la  grippe  chez  les  enfants  âgés  d'  un  à  moins  de  12  ans  par  ailleurs  en  bonne  santé  .,ministone-,abr,ministone-,III,III,ADJ,phase,phase,NOUN,de,de,ADP,étude,étude,NOUN,son,son,DET,2,@card@,ADJ,a,avoir,VERB,montré,montrer,VERB,que,que,CONJ,son,son,DET,2019-09-02,2019,2010,NOUN ADJ Iniston ADJ VERB,ADJ Iniston ADJ,NOUN ADJ Iniston,ADP NOUN ADJ Iniston,NOUN ADP NOUN ADJ Iniston,Iniston ADJ VERB,Iniston ADJ VERB VERB,Iniston ADJ VERB VERB CONJ,phase III Iniston @card@ avoir,III Iniston @card@,phase III Iniston,de phase III Iniston,étude de phase III Iniston,Iniston @card@ avoir,Iniston @card@ avoir montrer,Iniston @card@ avoir montrer que
http://www.globenewswire.com/news-release/2019/10/16/1930245/0/fr/Roche-enregistre-une-tr%C3%A8s-solide-croissance-de-son-chiffre-d-affaires-au-cours-des-neuf-premiers-mois-de-2019-pr%C3%A9visions-pour-l-ensemble-de-l-exercice-r%C3%A9vis%C3%A9es-%C3%A0-la-hausse.html,globenewswire.com,2019-10-16,===NONE===,Ministone-/ABR/Ministone-,L'  étude  de  phase  III Ministone-  2  a  montré  que  Xofluza  en  dose  unique  était  un  traitement  potentiel  bien  toléré  et  efficace  contre  la  grippe  chez  les  enfants  âgés  de  moins  de  12  ans  par  ailleurs  en  bonne  santé  .,ministone-,abr,ministone-,III,III,ADJ,phase,phase,NOUN,de,de,ADP,étude,étude,NOUN,L',le,DET,2,@card@,ADJ,a,avoir,VERB,montré,montrer,VERB,que,que,CONJ,Xofluza,Xofluza,PROPN,2019-10-16,2019,2010,NOUN ADJ Iniston ADJ VERB,ADJ Iniston ADJ,NOUN ADJ Iniston,ADP NOUN ADJ Iniston,NOUN ADP NOUN ADJ Iniston,Iniston ADJ VERB,Iniston ADJ VERB VERB,Iniston ADJ VERB VERB CONJ,phase III Iniston @card@ avoir,III Iniston @card@,phase III Iniston,de phase III Iniston,étude de phase III Iniston,Iniston @card@ avoir,Iniston @card@ avoir montrer,Iniston @card@ avoir montrer que
https://www.lesinrocks.com/2019/11/14/actualite/societe/nous-marcherons-avec-les-femmes-un-collectif-dhommes-appelle-a-lutter-contre-les-violences-sexistes/,lesinrocks.com,2019-11-14,===NONE===,Féministons-nous/NOM/Féministons-nous,"Les  hommes  signataires  de  la  tribune  se  sont  rassemblés  au  sein  du  collectif  "" Féministons-nous  ""  ,  qui  semble  avoir  été  mis  en  place  depuis  peu  .",féministons-nous,nom,féministons-nous,"""","""",PUNCT,collectif,collectif,ADJ,du,du,ADP DET,sein,sein,NOUN,au,au,ADP DET,"""","""",PUNCT,",",",",PUNCT,qui,qui,PRON,semble,sembler,VERB,avoir,avoir,VERB,2019-11-14,2019,2010,ADJ PUNCT Iniston PUNCT PUNCT,PUNCT Iniston PUNCT,ADJ PUNCT Iniston,ADP DET ADJ PUNCT Iniston,NOUN ADP DET ADJ PUNCT Iniston,Iniston PUNCT PUNCT,Iniston PUNCT PUNCT PRON,Iniston PUNCT PUNCT PRON VERB,"collectif "" Iniston "" ,",""" Iniston ""","collectif "" Iniston","du collectif "" Iniston","sein du collectif "" Iniston","Iniston "" ,","Iniston "" , qui","Iniston "" , qui sembler"
https://www.challenges.fr/femmes/municipales-pourquoi-les-femmes-sont-si-faiblement-representees-en-politique_702390,challenges.fr,2020-03-13,France,FéministonsLesMunicipales/ADJ/FéministonsLesMunicipales,"En  effet  ,  si  la  parité  est  désormais  obligatoire  sur  les  listes  municipales  pour  les  villes  de  plus  de  1.000  habitants  ,  elle  est  loin  d'  être  effective  ,  rappelle  l'  association  qui  a  lancé  le  hashtag  # FéministonsLesMunicipales  .",féministonslesmunicipales,adj,féministonslesmunicipales,#,#,ADJ,hashtag,hashtag,NOUN,le,le,DET,lancé,lancer,VERB,a,avoir,VERB,.,.,PUNCT,,,,,,,,,,,,,2020-03-13,2020,2020,,ADJ Iniston PUNCT,NOUN ADJ Iniston,DET NOUN ADJ Iniston,VERB DET NOUN ADJ Iniston,,,,,# Iniston .,hashtag # Iniston,le hashtag # Iniston,lancer le hashtag # Iniston,,,
