url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lapresse.ca/le-soleil/opinions/chroniqueurs/201312/17/01-4721959-qui-veut-avoir-son-horoscope.php,lapresse.ca,2014-01-02,Canada,La_laitière/DET:ART_NOM/le_laitier|laitière,"Après  une  histoire  tirée  de  son  ""  livre  avec  des  vaches  ""  en  joual  ,  une  fable  de  La  Fontaine  , La_laitière  et  le  pot  au  lait  .",la_laitière,det:art_nom,le_laitier|laitière,",",",",PUNCT,Fontaine,Fontaine,PROPN,La,le,DET,de,de,ADP,fable,fable,NOUN,et,et,CONJ,le,le,DET,pot,pot,NOUN,au,au,ADP DET,lait,lait,NOUN,2014-01-02,2014,2010,PROPN PUNCT La Laitière CONJ DET,PUNCT La Laitière CONJ,PROPN PUNCT La Laitière,DET PROPN PUNCT La Laitière,ADP DET PROPN PUNCT La Laitière,La Laitière CONJ DET,La Laitière CONJ DET NOUN,La Laitière CONJ DET NOUN ADP DET,"Fontaine , La Laitière et le",", La Laitière et","Fontaine , La Laitière","le Fontaine , La Laitière","de le Fontaine , La Laitière",La Laitière et le,La Laitière et le pot,La Laitière et le pot au
http://www.ledevoir.com/politique/quebec/400057/miroir-aux-alouettes?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-02-16,Canada,La_laitière/DET:ART_NOM/le_laitier|laitière,"Mais  souvenons-nous  de  la  fable  de  La  Fontaine La_laitière  et  le  pot  au  lait  ,  où  Perrette  rêve  à  tout  ce  qu'  elle  fera  avec  l'  argent  de  son  pot  de  lait  ,  jusqu'  à  ce  qu'  il  se  brise  .",la_laitière,det:art_nom,le_laitier|laitière,Fontaine,Fontaine,PROPN,La,le,DET,de,de,ADP,fable,fable,NOUN,la,le,DET,et,et,CONJ,le,le,DET,pot,pot,NOUN,au,au,ADP DET,lait,lait,NOUN,2014-02-16,2014,2010,DET PROPN La Laitière CONJ DET,PROPN La Laitière CONJ,DET PROPN La Laitière,ADP DET PROPN La Laitière,NOUN ADP DET PROPN La Laitière,La Laitière CONJ DET,La Laitière CONJ DET NOUN,La Laitière CONJ DET NOUN ADP DET,le Fontaine La Laitière et le,Fontaine La Laitière et,le Fontaine La Laitière,de le Fontaine La Laitière,fable de le Fontaine La Laitière,La Laitière et le,La Laitière et le pot,La Laitière et le pot au
http://www.ledevoir.com/culture/cinema/401361/un-vermeer-texan?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-03-01,Canada,La_laitière/DET:ART_NOM/le_laitier|laitière,"À  plus  forte  raison  s'  il  s'  agit  du  maître  hollandais  Johannes  Vermeer  ,  considéré  par  plusieurs  comme  le  plus  grand  peintre  de  l'  histoire  ,  dont  les  oeuvres  comme  La  jeune  fille  à  la  perle  ,  Vue  de  Delft  ou La_laitière  trônent  avec  La  Joconde  et  quelques  autres  au  sommet  des  oeuvres-cultes  .",la_laitière,det:art_nom,le_laitier|laitière,ou,ou,CONJ,Delft,Delft,PROPN,de,de,ADP,Vue,Vue,PROPN,",",",",PUNCT,trônent,trôner,VERB,avec,avec,ADP,La,le,DET,Joconde,Joconde,PROPN,et,et,CONJ,2014-03-01,2014,2010,PROPN CONJ La Laitière VERB ADP,CONJ La Laitière VERB,PROPN CONJ La Laitière,ADP PROPN CONJ La Laitière,PROPN ADP PROPN CONJ La Laitière,La Laitière VERB ADP,La Laitière VERB ADP DET,La Laitière VERB ADP DET PROPN,Delft ou La Laitière trôner avec,ou La Laitière trôner,Delft ou La Laitière,de Delft ou La Laitière,Vue de Delft ou La Laitière,La Laitière trôner avec,La Laitière trôner avec le,La Laitière trôner avec le Joconde
http://www.lapresse.ca/le-soleil/opinions/editoriaux/201403/07/01-4745691-de-la-fontaine-a-claude-morin.php,lapresse.ca,2014-03-08,Canada,la_laitière/DET:ART_NOM/le_laitier|laitière,"À  chaque  nouvelle  élection  ,  le  ou  la  chef  du  PQ  joue  le  rôle  de la_laitière  dans  une  version  moderne  de  la  fable  où  le  lait  est  remplacé  par  une  majorité  à  l'  Assemblée  nationale  ,  sans  laquelle  il  ne  peut  y  avoir  de  référendum  .",la_laitière,det:art_nom,le_laitier|laitière,de,de,ADP,rôle,rôle,NOUN,le,le,DET,joue,jouer,VERB,PQ,PQ,PROPN,dans,dans,ADP,une,un,DET,version,version,NOUN,moderne,moderne,ADJ,de,de,ADP,2014-03-08,2014,2010,NOUN ADP La Laitière ADP DET,ADP La Laitière ADP,NOUN ADP La Laitière,DET NOUN ADP La Laitière,VERB DET NOUN ADP La Laitière,La Laitière ADP DET,La Laitière ADP DET NOUN,La Laitière ADP DET NOUN ADJ,rôle de La Laitière dans un,de La Laitière dans,rôle de La Laitière,le rôle de La Laitière,jouer le rôle de La Laitière,La Laitière dans un,La Laitière dans un version,La Laitière dans un version moderne
http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php,lefigaro.fr,2014-03-14,France,La_Laitière/DET:ART_NAM/le_Laitière,"C'  est  en  effet  Nestlé  qui  a  vendu  le  plus  de  ses  produits  sur  l'  année  ,  puisque  les  Français  ont  opté  pour  605,5  millions  d'  articles  de  ses  différentes  marques  ,  parmi  lesquelles  on  compte  notamment  l'  eau  Contrex  ,  les  desserts La_Laitière  ,  le  café  en  capsules  Nespresso  ou  encore  les  saucisses  et  jambons  Herta  .",la_laitière,det:art_nam,le_laitière,desserts,dessert,NOUN,les,le,DET,",",",",PUNCT,Contrex,Contrex,PROPN,eau,eau,NOUN,",",",",PUNCT,le,le,DET,café,café,NOUN,en,en,ADP,capsules,capsule,NOUN,2014-03-14,2014,2010,DET NOUN La Laitière PUNCT DET,NOUN La Laitière PUNCT,DET NOUN La Laitière,PUNCT DET NOUN La Laitière,PROPN PUNCT DET NOUN La Laitière,La Laitière PUNCT DET,La Laitière PUNCT DET NOUN,La Laitière PUNCT DET NOUN ADP,"le dessert La Laitière , le","dessert La Laitière ,",le dessert La Laitière,", le dessert La Laitière","Contrex , le dessert La Laitière","La Laitière , le","La Laitière , le café","La Laitière , le café en"
http://blogs.rue89.nouvelobs.com/balagan/2014/05/08/le-theatre-de-la-demesure-une-compagnie-qui-depasse-les-bornes-232838,nouvelobs.com,2014-05-09,===NONE===,la_laitière/DET:ART_NOM/le_laitier|laitière,"Descendue  de  son  tableau  avec  son  fichu  ,  sa  robe  et  son  pot  , la_laitière  de  Vermeer  verse  son  lait  dans  une  jatte  .",la_laitière,det:art_nom,le_laitier|laitière,",",",",PUNCT,pot,pot,NOUN,son,son,DET,et,et,CONJ,robe,robe,NOUN,de,de,ADP,Vermeer,Vermeer,PROPN,verse,verser,VERB,son,son,DET,lait,lait,NOUN,2014-05-09,2014,2010,NOUN PUNCT La Laitière ADP PROPN,PUNCT La Laitière ADP,NOUN PUNCT La Laitière,DET NOUN PUNCT La Laitière,CONJ DET NOUN PUNCT La Laitière,La Laitière ADP PROPN,La Laitière ADP PROPN VERB,La Laitière ADP PROPN VERB DET,"pot , La Laitière de Vermeer",", La Laitière de","pot , La Laitière","son pot , La Laitière","et son pot , La Laitière",La Laitière de Vermeer,La Laitière de Vermeer verser,La Laitière de Vermeer verser son
http://blogs.rue89.nouvelobs.com/balagan/2014/05/08/le-theatre-de-la-demesure-une-compagnie-qui-depasse-les-bornes-232838,nouvelobs.com,2014-05-09,===NONE===,la_laitière/DET:ART_NOM/le_laitier|laitière,"En  réalité  ,  il  parle  tout  autant  de  nous  ,  spectateurs  ,  quand  on  regarde  un  tableau  ou  un  spectacle  ,  et  de  ce  qui  se  passe  entre  elle  ( la_laitière  ,  l'  actrice  )  et  nous  .",la_laitière,det:art_nom,le_laitier|laitière,(,(,PUNCT,elle,elle,PRON,entre,entre,ADP,passe,passer,VERB,se,se,PRON,",",",",PUNCT,l',le,DET,actrice,acteur|actrice,NOUN,),),PUNCT,et,et,CONJ,2014-05-09,2014,2010,PRON PUNCT La Laitière PUNCT DET,PUNCT La Laitière PUNCT,PRON PUNCT La Laitière,ADP PRON PUNCT La Laitière,VERB ADP PRON PUNCT La Laitière,La Laitière PUNCT DET,La Laitière PUNCT DET NOUN,La Laitière PUNCT DET NOUN PUNCT,"elle ( La Laitière , le","( La Laitière ,",elle ( La Laitière,entre elle ( La Laitière,passer entre elle ( La Laitière,"La Laitière , le","La Laitière , le acteur|actrice","La Laitière , le acteur|actrice )"
http://www.lemonde.fr/culture/article/2014/06/10/une-toile-de-vermeer-authentifiee-et-a-vendre_4435354_3246.html#xtor%3DRSS-3208,lemonde.fr,2014-06-10,France,La_Laitière/DET:ART_NAM/le_Laitière,"Selon  les  commissaires-priseurs  de  Christie  '  s  ,  les  dernières  analyses  scientifiques  réalisées  par  le  Rijksmuseum  d'  Amsterdam  ,  qui  possède  quatre  des  tableaux  les  plus  célèbres  de  Vermeer  ,  dont La_Laitière  ,  montrent  que  la  peinture  au  plomb  blanche  abondamment  utilisée  sur  la  toile  provient  du  nord  de  l'  Europe  et  est  la  même  que  celle  utilisée  dans  une  autre  œuvre  de  jeunesse  de  Vermeer  qui  n'  a  jamais  porté  à  controverse  ,  Diane  et  ses  compagnes  (  exposée  au  Mauritshuis  de  La  Haye  )  .",la_laitière,det:art_nam,le_laitière,dont,dont,PRON,",",",",PUNCT,Vermeer,Vermeer,PROPN,de,de,ADP,célèbres,célèbre,ADJ,",",",",PUNCT,montrent,montrer,VERB,que,que,CONJ,la,le,DET,peinture,peinture,NOUN,2014-06-10,2014,2010,PUNCT PRON La Laitière PUNCT VERB,PRON La Laitière PUNCT,PUNCT PRON La Laitière,PROPN PUNCT PRON La Laitière,ADP PROPN PUNCT PRON La Laitière,La Laitière PUNCT VERB,La Laitière PUNCT VERB CONJ,La Laitière PUNCT VERB CONJ DET,", dont La Laitière , montrer","dont La Laitière ,",", dont La Laitière","Vermeer , dont La Laitière","de Vermeer , dont La Laitière","La Laitière , montrer","La Laitière , montrer que","La Laitière , montrer que le"
http://www.leral.net/Le-policier-l-etudiant-et-l-universite_a122056.html,leral.net,2014-08-19,===NONE===,la_laitière/DET:ART_NOM/le_laitier|laitière,"""  En  Grande  Bretagne  ,  lorsqu'  on  sonne  à  votre  porte  à  cinq  heures  du  matin  ,  c'  est la_laitière  et  non  le  policier  ""  affirmait  sir  Winston  Churchill  ,  illustre  écrivain  et  grand  homme  d'  Etat  .",la_laitière,det:art_nom,le_laitier|laitière,est,être,VERB,c',ce,PRON,",",",",PUNCT,matin,matin,NOUN,du,du,ADP DET,et,et,CONJ,non,non,ADV,le,le,DET,policier,policier,ADJ,"""","""",PUNCT,2014-08-19,2014,2010,PRON VERB La Laitière CONJ ADV,VERB La Laitière CONJ,PRON VERB La Laitière,PUNCT PRON VERB La Laitière,NOUN PUNCT PRON VERB La Laitière,La Laitière CONJ ADV,La Laitière CONJ ADV DET,La Laitière CONJ ADV DET ADJ,ce être La Laitière et non,être La Laitière et,ce être La Laitière,", ce être La Laitière","matin , ce être La Laitière",La Laitière et non,La Laitière et non le,La Laitière et non le policier
http://www.ledevoir.com/societe/sante/418614/barrette-et-les-specialistes-s-eloignent?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-09-17,Canada,la_laitière/DET:ART_NOM/le_laitier|laitière,"Ça  ne  marche  pas  comme  ça  !  ""  Multipliant  les  entrevues  ,  mardi  ,  il  a  même  comparé  l'  attitude  des  spécialistes  à  vouloir  ""  le  beurre  ,  l'  argent  du  beurre  ,  la  vache  , la_laitière  et  la  ferme  .",la_laitière,det:art_nom,le_laitier|laitière,",",",",PUNCT,vache,vache,NOUN,la,le,DET,",",",",PUNCT,beurre,beurre,NOUN,et,et,CONJ,la,le,DET,ferme,ferme,ADJ,.,.,PUNCT,,,,2014-09-17,2014,2010,NOUN PUNCT La Laitière CONJ DET,PUNCT La Laitière CONJ,NOUN PUNCT La Laitière,DET NOUN PUNCT La Laitière,PUNCT DET NOUN PUNCT La Laitière,La Laitière CONJ DET,La Laitière CONJ DET ADJ,La Laitière CONJ DET ADJ PUNCT,"vache , La Laitière et le",", La Laitière et","vache , La Laitière","le vache , La Laitière",", le vache , La Laitière",La Laitière et le,La Laitière et le ferme,La Laitière et le ferme .
