url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://tempsreel.nouvelobs.com/politique/20140101.OBS1031/voeux-de-hollande-pathetique-dans-le-style-et-sur-le-fond-rien.html?xtor=RSS-24,nouvelobs.com,2014-01-02,France,Carambar/NAM/Carambar,"""  François  Hollande  ""  ,  c'  est  ""  le  président Carambar  ""  ,  juge  le  président  de  Debout  la  République  Nicolas  Dupont-Aignan  .",carambar,nam,carambar,président,président,NOUN,le,le,DET,"""","""",PUNCT,est,être,VERB,c',ce,PRON,"""","""",PUNCT,",",",",PUNCT,juge,juger,VERB,le,le,DET,président,président,NOUN,2014-01-02,2014,2010,DET NOUN Carambar PUNCT PUNCT,NOUN Carambar PUNCT,DET NOUN Carambar,PUNCT DET NOUN Carambar,VERB PUNCT DET NOUN Carambar,Carambar PUNCT PUNCT,Carambar PUNCT PUNCT VERB,Carambar PUNCT PUNCT VERB DET,"le président Carambar "" ,","président Carambar """,le président Carambar,""" le président Carambar","être "" le président Carambar","Carambar "" ,","Carambar "" , juger","Carambar "" , juger le"
http://tempsreel.nouvelobs.com/politique/20140101.OBS1031/voeux-de-hollande-pathetique-dans-le-style-et-sur-le-fond-rien.html?xtor=RSS-24,nouvelobs.com,2014-01-02,France,Carambar/NAM/Carambar,"""  Cette  nouvelle  mauvaise  blague  ' Carambar  '  serait  effectivement  très  drôle  si  la  situation  de  la  France  n'  était  pas  ce  qu'  elle  est  ,  si  nos  compatriotes  ne  souffraient  pas  autant  de  la  crise  qui  frappe  chaque  famille  .",carambar,nam,carambar,',',PUNCT,blague,blague,NOUN,mauvaise,mauvais,ADJ,nouvelle,nouveau,ADJ,Cette,ce,PRON,',',PUNCT,serait,être,VERB,effectivement,effectivement,ADV,très,très,ADV,drôle,drôle,ADJ,2014-01-02,2014,2010,NOUN PUNCT Carambar PUNCT VERB,PUNCT Carambar PUNCT,NOUN PUNCT Carambar,ADJ NOUN PUNCT Carambar,ADJ ADJ NOUN PUNCT Carambar,Carambar PUNCT VERB,Carambar PUNCT VERB ADV,Carambar PUNCT VERB ADV ADV,blague ' Carambar ' être,' Carambar ',blague ' Carambar,mauvais blague ' Carambar,nouveau mauvais blague ' Carambar,Carambar ' être,Carambar ' être effectivement,Carambar ' être effectivement très
http://www.capital.fr/enquetes/succes/mondelez-le-nouvel-empire-du-chocolat-899384#xtor%3DRSS-729,capital.fr,2014-01-02,France,Carambar/NAM/Carambar,"Chez  ce  géant  de  l'  agroalimentaire  propriétaire  des  biscuits  Lu  ,  du  café  Carte  noire  ou  des  bâtons  de Carambar  ,  le  chocolat  pèse  un  quart  du  chiffre  d'  affaires  .",carambar,nam,carambar,de,de,ADP,bâtons,bâton,NOUN,des,du,ADP DET,ou,ou,CONJ,noire,noir,ADJ,",",",",PUNCT,le,le,DET,chocolat,chocolat,NOUN,pèse,peser,VERB,un,un,DET,2014-01-02,2014,2010,NOUN ADP Carambar PUNCT DET,ADP Carambar PUNCT,NOUN ADP Carambar,ADP DET NOUN ADP Carambar,CONJ ADP DET NOUN ADP Carambar,Carambar PUNCT DET,Carambar PUNCT DET NOUN,Carambar PUNCT DET NOUN VERB,"bâton de Carambar , le","de Carambar ,",bâton de Carambar,du bâton de Carambar,ou du bâton de Carambar,"Carambar , le","Carambar , le chocolat","Carambar , le chocolat peser"
http://blogs.lexpress.fr/styles/bec-sucre-parigot/2014/01/06/les-desserts-trois-etoiles-de-christelle-brua-au-pre-catelan/,lexpress.fr,2014-01-06,France,Carambar/NAM/Carambar,"On  casse  délicatement  l'  enveloppe  et  c'  est  parti  pour  un  petit  voyage  gustatif  dans  le  temps  !  On  croque  d'abord  la  structure  sucrée  avant  d'  être  envahi  par  la  glace  doucement  régressive  au Carambar  ,  puis  c'  est  le  sucre  pétillant  qui  ajoute  une  touche  encore  plus  enfantine  .",carambar,nam,carambar,au,au,ADP DET,régressive,régressif,ADJ,doucement,doucement,ADV,glace,glace,NOUN,la,le,DET,",",",",PUNCT,puis,puis,ADV,c',ce,PRON,est,être,VERB,le,le,DET,2014-01-06,2014,2010,ADJ ADP DET Carambar PUNCT ADV,ADP DET Carambar PUNCT,ADJ ADP DET Carambar,ADV ADJ ADP DET Carambar,NOUN ADV ADJ ADP DET Carambar,Carambar PUNCT ADV,Carambar PUNCT ADV PRON,Carambar PUNCT ADV PRON VERB,"régressif au Carambar , puis","au Carambar ,",régressif au Carambar,doucement régressif au Carambar,glace doucement régressif au Carambar,"Carambar , puis","Carambar , puis ce","Carambar , puis ce être"
http://www.lefigaro.fr/societes/2014/01/10/20005-20140110ARTFIG00230-le-crocodile-d-haribo-se-refait-une-beaute.php,lefigaro.fr,2014-01-10,France,Carambar/NAM/Carambar,"Au  détriment  surtout  de  Mondelez  ( Carambar  ,  Krema  ,  La  Pie  qui  Chante  ...  )  qui  a  perdu  plus  de  deux  points  de  parts  de  marché  en  un  an  .",carambar,nam,carambar,(,(,PUNCT,Mondelez,Mondelez,PROPN,de,de,ADP,surtout,surtout,ADV,détriment,détriment,NOUN,",",",",PUNCT,Krema,Krema,PROPN,",",",",PUNCT,La,le,DET,Pie,pie,NOUN,2014-01-10,2014,2010,PROPN PUNCT Carambar PUNCT PROPN,PUNCT Carambar PUNCT,PROPN PUNCT Carambar,ADP PROPN PUNCT Carambar,ADV ADP PROPN PUNCT Carambar,Carambar PUNCT PROPN,Carambar PUNCT PROPN PUNCT,Carambar PUNCT PROPN PUNCT DET,"Mondelez ( Carambar , Krema","( Carambar ,",Mondelez ( Carambar,de Mondelez ( Carambar,surtout de Mondelez ( Carambar,"Carambar , Krema","Carambar , Krema ,","Carambar , Krema , le"
http://www.presseocean.fr/actualite/loire-atlantique-chandeleur-deux-recettes-d-eric-guerin-31-01-2014-95778,presseocean.fr,2014-02-02,France,Carambar/NAM/Carambar,"Crêpes  ""  Miam  ,  Miam  ""  à  la  banane  et  fondue Carambar ",carambar,nam,carambar,fondue,fondre,VERB,et,et,CONJ,banane,banane,NOUN,la,le,DET,à,à,ADP,,,,,,,,,,,,,,,,2014-02-02,2014,2010,,,CONJ VERB Carambar,NOUN CONJ VERB Carambar,DET NOUN CONJ VERB Carambar,,,,,,et fondre Carambar,banane et fondre Carambar,le banane et fondre Carambar,,,
http://www.presseocean.fr/actualite/loire-atlantique-chandeleur-deux-recettes-d-eric-guerin-31-01-2014-95778,presseocean.fr,2014-02-02,France,carambars/NOM/carambars,"Dans  une  casserole  ,  verser  le  lait  ,  enlever  les carambars  des  papiers  (  à  conserver  soigneusement  pour  lire  les  blagues  avec  les  copains  !  )  et  les  mettre  à  fondre  ,  à  feu  doux  ou  au  micro-ondes  .",carambars,nom,carambars,les,le,DET,enlever,enlever,VERB,",",",",PUNCT,lait,lait,NOUN,le,le,DET,des,du,ADP DET,papiers,papier,NOUN,(,(,PUNCT,à,à,ADP,conserver,conserver,VERB,2014-02-02,2014,2010,VERB DET Carambar ADP DET NOUN,DET Carambar ADP DET,VERB DET Carambar,PUNCT VERB DET Carambar,NOUN PUNCT VERB DET Carambar,Carambar ADP DET NOUN,Carambar ADP DET NOUN PUNCT,Carambar ADP DET NOUN PUNCT ADP,enlever le Carambar du papier,le Carambar du,enlever le Carambar,", enlever le Carambar","lait , enlever le Carambar",Carambar du papier,Carambar du papier (,Carambar du papier ( à
http://www.presseocean.fr/actualite/loire-atlantique-chandeleur-deux-recettes-d-eric-guerin-31-01-2014-95778,presseocean.fr,2014-02-02,France,carambar/ADJ/carambar,"Mettre  tout  à  fondre  ,  sur  un  feu  doux  ou  au  micro  ondes  ,  fouetter  pour  que  la  fondue carambar  soit  lisse  .",carambar,adj,carambar,fondue,fondue,NOUN,la,le,DET,que,que,CONJ,pour,pour,CONJ,fouetter,fouetter,VERB,soit,soit,CONJ,lisse,lisse,ADJ,.,.,PUNCT,,,,,,,2014-02-02,2014,2010,DET NOUN Carambar CONJ ADJ,NOUN Carambar CONJ,DET NOUN Carambar,CONJ DET NOUN Carambar,CONJ CONJ DET NOUN Carambar,Carambar CONJ ADJ,Carambar CONJ ADJ PUNCT,,le fondue Carambar soit lisse,fondue Carambar soit,le fondue Carambar,que le fondue Carambar,pour que le fondue Carambar,Carambar soit lisse,Carambar soit lisse .,
http://www.presseocean.fr/actualite/loire-atlantique-chandeleur-deux-recettes-d-eric-guerin-31-01-2014-95778,presseocean.fr,2014-02-02,France,carambar/NOM/carambar,Faire  une  rosace  avec  les  bananes  et  verser  la  fondue  de carambar  dessus  . </doc>,carambar,nom,carambar,de,de,ADP,fondue,fondue,NOUN,la,le,DET,verser,verser,VERB,et,et,CONJ,dessus,dessus,ADV,.,.,PUNCT,</doc>,,,,,,,,,2014-02-02,2014,2010,NOUN ADP Carambar ADV PUNCT,ADP Carambar ADV,NOUN ADP Carambar,DET NOUN ADP Carambar,VERB DET NOUN ADP Carambar,Carambar ADV PUNCT,,,fondue de Carambar dessus .,de Carambar dessus,fondue de Carambar,le fondue de Carambar,verser le fondue de Carambar,Carambar dessus .,,
http://www.lexpress.fr/culture/musique/fauve-rugit-en-voie-off_1318707.html,lexpress.fr,2014-02-03,France,Carambar/NAM/Carambar,"Et  au  prix  qu'  ils  ont  fixé  :  12,99  euros  pour  un  produit  qui  devrait  être  vendu  5  euros  de  plus  -  ils  envoyaient  leurs  premiers  morceaux  par  courrier  avec  un  mot  et  des Carambar  .",carambar,nam,carambar,des,du,ADP DET,et,et,CONJ,mot,mot,NOUN,un,un,DET,avec,avec,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-02-03,2014,2010,,ADP DET Carambar PUNCT,CONJ ADP DET Carambar,NOUN CONJ ADP DET Carambar,DET NOUN CONJ ADP DET Carambar,,,,,du Carambar .,et du Carambar,mot et du Carambar,un mot et du Carambar,,,
