url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.leparisien.fr/val-de-marne-94/creteil-il-braque-la-pharmacie-pour-du-viagra-06-01-2014-3467505.php,leparisien.fr,2014-01-06,France,valium/NOM/valium,Les  employées  lui  donnent  le  contenu  de  la  caisse  --  soit  40  €  --  et  trois  boîtes  de valium  mais  problème  :  elles  n'  ont  plus  de  viagra  .,valium,nom,valium,de,de,ADP,boîtes,boîte,NOUN,trois,trois,ADJ,et,et,CONJ,--,--,PUNCT,mais,mais,CONJ,problème,problème,NOUN,:,:,PUNCT,elles,elle,PRON,n',ne,ADV,2014-01-06,2014,2010,NOUN ADP Valium CONJ NOUN,ADP Valium CONJ,NOUN ADP Valium,ADJ NOUN ADP Valium,CONJ ADJ NOUN ADP Valium,Valium CONJ NOUN,Valium CONJ NOUN PUNCT,Valium CONJ NOUN PUNCT PRON,boîte de Valium mais problème,de Valium mais,boîte de Valium,trois boîte de Valium,et trois boîte de Valium,Valium mais problème,Valium mais problème :,Valium mais problème : elle
http://sante.lefigaro.fr/actualite/2014/01/09/21844-francais-narrivent-pas-se-passer-psychotropes,lefigaro.fr,2014-01-10,France,Valium/NAM/Valium,"En  2012  ,  11,5  millions  de  personnes  ont  acheté  131  millions  de  boîtes  de  Xanax  ,  Tranxène  ,  Lexomil  ,  Stilnox  ,  Imovane  , Valium  ...  selon  le  dernier  bilan  de  l'  Agence  nationale  de  sécurité  du  médicament  et  des  produits  de  santé  (  ANSM  )  .",valium,nam,valium,",",",",PUNCT,Imovane,Imovane,PROPN,",",",",PUNCT,Stilnox,Stilnox,PROPN,",",",",PUNCT,...,...,PUNCT,selon,selon,ADP,le,le,DET,dernier,dernier,ADJ,bilan,bilan,NOUN,2014-01-10,2014,2010,PROPN PUNCT Valium PUNCT ADP,PUNCT Valium PUNCT,PROPN PUNCT Valium,PUNCT PROPN PUNCT Valium,PROPN PUNCT PROPN PUNCT Valium,Valium PUNCT ADP,Valium PUNCT ADP DET,Valium PUNCT ADP DET ADJ,"Imovane , Valium ... selon",", Valium ...","Imovane , Valium",", Imovane , Valium","Stilnox , Imovane , Valium",Valium ... selon,Valium ... selon le,Valium ... selon le dernier
http://www.leparisien.fr/neuilly-sur-marne-93330/neuilly-sur-marne-des-milliers-de-medicaments-voles-a-l-hopital-15-01-2014-3496111.php,leparisien.fr,2014-01-15,France,Valium/NAM/Valium,"Selon  nos  informations  ,  près  de  45  0  0  0  boîtes  ,  notamment  de Valium  ,  Lexomil  et  Doliprane  ,  ont  été  volées  dans  cet  hôpital  .",valium,nam,valium,de,de,ADP,notamment,notamment,ADV,",",",",PUNCT,boîtes,boîte,NOUN,0,@card@,ADJ,",",",",PUNCT,Lexomil,Lexomil,PROPN,et,et,CONJ,Doliprane,Doliprane,PROPN,",",",",PUNCT,2014-01-15,2014,2010,ADV ADP Valium PUNCT PROPN,ADP Valium PUNCT,ADV ADP Valium,PUNCT ADV ADP Valium,NOUN PUNCT ADV ADP Valium,Valium PUNCT PROPN,Valium PUNCT PROPN CONJ,Valium PUNCT PROPN CONJ PROPN,"notamment de Valium , Lexomil","de Valium ,",notamment de Valium,", notamment de Valium","boîte , notamment de Valium","Valium , Lexomil","Valium , Lexomil et","Valium , Lexomil et Doliprane"
http://www.digitalcongo.net/article/97645,digitalcongo.net,2014-01-29,Congo (DR),valium/NOM/valium,Il  a  pris  des valium  4  jours  avant  qu'  il  n'  est  soit  trouvé  mort  .,valium,nom,valium,des,du,ADP DET,pris,prendre,VERB,a,avoir,VERB,Il,il,PRON,,,,4,@card@,ADJ,jours,jour,NOUN,avant,avant,ADP,qu',que,PRON,il,il,PRON,2014-01-29,2014,2010,VERB ADP DET Valium ADJ NOUN,ADP DET Valium ADJ,VERB ADP DET Valium,VERB VERB ADP DET Valium,PRON VERB VERB ADP DET Valium,Valium ADJ NOUN,Valium ADJ NOUN ADP,Valium ADJ NOUN ADP PRON,prendre du Valium @card@ jour,du Valium @card@,prendre du Valium,avoir prendre du Valium,il avoir prendre du Valium,Valium @card@ jour,Valium @card@ jour avant,Valium @card@ jour avant que
http://www.lesinrocks.com/2014/02/02/musique/utmost-good-11465562/,lesinrocks.com,2014-02-02,===NONE===,Valium/NAM/Valium,"Ils  se  décrivent  comme  des  ""  Bee  Gees  sous Valium  ""  et  ça  nous  rappelle  également  que  les  scouses  ,  en  plus  du  sens  pop  ,  ont  celui  de  la  formule  . </doc>",valium,nam,valium,sous,sous,ADP,Gees,Gees,PROPN,Bee,Bee,PROPN,"""","""",PUNCT,des,du,ADP DET,"""","""",PUNCT,et,et,CONJ,ça,cela,PRON,nous,nous,PRON,rappelle,rappeler,VERB,2014-02-02,2014,2010,PROPN ADP Valium PUNCT CONJ,ADP Valium PUNCT,PROPN ADP Valium,PROPN PROPN ADP Valium,PUNCT PROPN PROPN ADP Valium,Valium PUNCT CONJ,Valium PUNCT CONJ PRON,Valium PUNCT CONJ PRON PRON,"Gees sous Valium "" et","sous Valium """,Gees sous Valium,Bee Gees sous Valium,""" Bee Gees sous Valium","Valium "" et","Valium "" et cela","Valium "" et cela nous"
http://news.doctissimo.fr/Psycho/Un-traitement-diuretique-pour-traiter-l-autisme-34058,doctissimo.fr,2014-02-07,France,valium/NOM/valium,"Les  chercheurs  étaient  partis  du  constat  que  le valium  ,  un  anxiolyotique  censé  calmer  ,  avait  exactement  l'  effet  inverse  chez  les  enfants  autistes  car  en  présence  d'  une  forte  concentration  de  chlore  dans  les  cellules  ,  les  effets  du  valium  sont  inversés  .",valium,nom,valium,le,le,DET,que,que,CONJ,constat,constat,NOUN,du,du,ADP DET,partis,partir,VERB,",",",",PUNCT,un,un,DET,anxiolyotique,anxiolyotique,NOUN,censé,censé,ADJ,calmer,calmer,VERB,2014-02-07,2014,2010,CONJ DET Valium PUNCT DET,DET Valium PUNCT,CONJ DET Valium,NOUN CONJ DET Valium,ADP DET NOUN CONJ DET Valium,Valium PUNCT DET,Valium PUNCT DET NOUN,Valium PUNCT DET NOUN ADJ,"que le Valium , un","le Valium ,",que le Valium,constat que le Valium,du constat que le Valium,"Valium , un","Valium , un anxiolyotique","Valium , un anxiolyotique censé"
http://news.doctissimo.fr/Psycho/Un-traitement-diuretique-pour-traiter-l-autisme-34058,doctissimo.fr,2014-02-07,France,valium/NOM/valium,"Les  chercheurs  étaient  partis  du  constat  que  le  valium  ,  un  anxiolyotique  censé  calmer  ,  avait  exactement  l'  effet  inverse  chez  les  enfants  autistes  car  en  présence  d'  une  forte  concentration  de  chlore  dans  les  cellules  ,  les  effets  du valium  sont  inversés  .",valium,nom,valium,du,du,ADP DET,effets,effet,NOUN,les,le,DET,",",",",PUNCT,cellules,cellule,NOUN,sont,être,VERB,inversés,inverser,VERB,.,.,PUNCT,,,,,,,2014-02-07,2014,2010,NOUN ADP DET Valium VERB VERB,ADP DET Valium VERB,NOUN ADP DET Valium,DET NOUN ADP DET Valium,PUNCT DET NOUN ADP DET Valium,Valium VERB VERB,Valium VERB VERB PUNCT,,effet du Valium être inverser,du Valium être,effet du Valium,le effet du Valium,", le effet du Valium",Valium être inverser,Valium être inverser .,
http://www.lemonde.fr/sciences/article/2014/02/12/la-neuro-amelioration-passee-au-crible-du-comite-d-ethique_4364540_1650684.html#xtor%3DRSS-3208,lemonde.fr,2014-02-12,France,Valium/NAM/Valium,"Il  rappelle  que  l'  apparition  successive  de  médicaments  visant  diverses  indications  thérapeutiques  a  déjà  conduit  par  le  passé  à  des  vagues  d'  autoamélioration  :  "" Valium  mania  ""  dans  les  années  1970  ,  ""  Prozac  mania  ""  dans  les  année  1990  .",valium,nam,valium,"""","""",PUNCT,:,:,PUNCT,autoamélioration,autoamélioration,NOUN,d',de,ADP,vagues,vague,NOUN,mania,manier,VERB,"""","""",PUNCT,dans,dans,ADP,les,le,DET,années,année,NOUN,2014-02-12,2014,2010,PUNCT PUNCT Valium VERB PUNCT,PUNCT Valium VERB,PUNCT PUNCT Valium,NOUN PUNCT PUNCT Valium,ADP NOUN PUNCT PUNCT Valium,Valium VERB PUNCT,Valium VERB PUNCT ADP,Valium VERB PUNCT ADP DET,": "" Valium manier """,""" Valium manier",": "" Valium","autoamélioration : "" Valium","de autoamélioration : "" Valium","Valium manier ""","Valium manier "" dans","Valium manier "" dans le"
http://www.ledevoir.com/societe/actualites-en-societe/400692/c-est-normal-docteur?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-02-21,Canada,Valium/NAM/Valium,"Dans  son  temps  ,  c'  était  les Valium  ,  aujourd  '  hui  ,  le  Celexa  ,  après  la  grande  vogue  du  Prozac  .",valium,nam,valium,les,le,DET,était,être,VERB,c',ce,PRON,",",",",PUNCT,temps,temps,NOUN,",",",",PUNCT,aujourd,aujourd,NOUN,',',PUNCT,hui,hui,NOUN,",",",",PUNCT,2014-02-21,2014,2010,VERB DET Valium PUNCT NOUN,DET Valium PUNCT,VERB DET Valium,PRON VERB DET Valium,PUNCT PRON VERB DET Valium,Valium PUNCT NOUN,Valium PUNCT NOUN PUNCT,Valium PUNCT NOUN PUNCT NOUN,"être le Valium , aujourd","le Valium ,",être le Valium,ce être le Valium,", ce être le Valium","Valium , aujourd","Valium , aujourd '","Valium , aujourd ' hui"
http://www.lexpress.fr/culture/livre/xavier-de-moulins-explore-les-jolies-trahisons-familiales_1495764.html,lexpress.fr,2014-02-28,France,Valium/NAM/Valium,"Paul  n'  a  pas  vu  depuis  deux  ans  Ava  et  leurs  deux  enfants  ,  remplacés  par  le Valium  et  la  psy  .",valium,nam,valium,le,le,DET,par,par,ADP,remplacés,remplacer,VERB,",",",",PUNCT,enfants,enfant,NOUN,et,et,CONJ,la,le,DET,psy,psy,NOUN,.,.,PUNCT,,,,2014-02-28,2014,2010,ADP DET Valium CONJ DET,DET Valium CONJ,ADP DET Valium,VERB ADP DET Valium,PUNCT VERB ADP DET Valium,Valium CONJ DET,Valium CONJ DET NOUN,Valium CONJ DET NOUN PUNCT,par le Valium et le,le Valium et,par le Valium,remplacer par le Valium,", remplacer par le Valium",Valium et le,Valium et le psy,Valium et le psy .
