url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.abc.es/estilo/belleza/20141227/abci-truco-antirresaca-perricone-201412261818.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-12-27,Spain,Fluimucil/NP00000/fluimucil,"-1.200  miligramos  de  jarabe  de  la  tos  con  N-acetilcisteína  o  NAC  (  este  componente  habitual  de  múltiples  jarabes  y  comprimidos  efervescentes  anticatarrales  como  Flumil  , Fluimucil  ,  Aflux  ,  Flutox  ,  Locomucil  ,  posee  propiedades  mucolíticas  pero  también  ayuda  a  combatir  intoxicaciones  por  otros  medicamentos  y  por  exceso  de  alcohol  )",fluimucil,np00000,fluimucil,",",",",Fc,Flumil,flumil,NP00000,como,como,CS,anticatarrales,anticatarral,AQ0CP0,efervescentes,efervescente,AQ0CP0,",",",",Fc,Aflux,aflux,NP00000,",",",",Fc,Flutox,flutox,NP00000,",",",",Fc,2014-12-27,2014,2010,NP00000 Fc Fluimucil Fc NP00000,Fc Fluimucil Fc,NP00000 Fc Fluimucil,CS NP00000 Fc Fluimucil,AQ0CP0 CS NP00000 Fc Fluimucil,Fluimucil Fc NP00000,Fluimucil Fc NP00000 Fc,Fluimucil Fc NP00000 Fc NP00000,"flumil , Fluimucil , aflux",", Fluimucil ,","flumil , Fluimucil","como flumil , Fluimucil","anticatarral como flumil , Fluimucil","Fluimucil , aflux","Fluimucil , aflux ,","Fluimucil , aflux , flutox"
http://www.diariomedico.com/2015/01/26/area-profesional/gestion/zambon-quiere-crecer-mano-atencion-especializada-huerfanos,diariomedico.com,2015-01-27,Spain,Fluimucil/NP00000/fluimucil,"En  esta  línea  ,  desarrollan  actualmente  su  fármaco  maduro  N-acetilcisteína  (  procedente  del  mundo  OTC  y  presente  en  las  marcas  Flumil  y Fluimucil  )  para  EPOC  y  fibrosis  quística  .",fluimucil,np00000,fluimucil,y,y,CC,Flumil,flumil,NP00000,marcas,marca,NCFP000,las,el,DA0FP0,en,en,SPS00,),),Fpt,para,para,SPS00,EPOC,epoc,NP00000,y,y,CC,fibrosis,fibrosis,NCFN000,2015-01-27,2015,2010,NP00000 CC Fluimucil Fpt SPS00,CC Fluimucil Fpt,NP00000 CC Fluimucil,NCFP000 NP00000 CC Fluimucil,DA0FP0 NCFP000 NP00000 CC Fluimucil,Fluimucil Fpt SPS00,Fluimucil Fpt SPS00 NP00000,Fluimucil Fpt SPS00 NP00000 CC,flumil y Fluimucil ) para,y Fluimucil ),flumil y Fluimucil,marca flumil y Fluimucil,el marca flumil y Fluimucil,Fluimucil ) para,Fluimucil ) para epoc,Fluimucil ) para epoc y
http://www.diariomedico.com/2015/01/26/area-profesional/gestion/zambon-quiere-crecer-mano-atencion-especializada-huerfanos,diariomedico.com,2015-01-27,Spain,Fluimucil/NP00000/fluimucil,A  lo  que  se  habría  sumado  en  Europa  el  haber  seguido  invirtiendo  en  sus  marcas  como Fluimucil  o  Monuril  (  fosfomicina  trometamol  )  . </doc>,fluimucil,np00000,fluimucil,como,como,CS,marcas,marca,NCFP000,sus,su,DP3CP0,en,en,SPS00,invirtiendo,invertir,VMG0000,o,o,CC,Monuril,monuril,NP00000,(,(,Fpa,fosfomicina,fosfomicina,NCFS000,trometamol,trometamol,NCMS000,2015-01-27,2015,2010,NCFP000 CS Fluimucil CC NP00000,CS Fluimucil CC,NCFP000 CS Fluimucil,DP3CP0 NCFP000 CS Fluimucil,SPS00 DP3CP0 NCFP000 CS Fluimucil,Fluimucil CC NP00000,Fluimucil CC NP00000 Fpa,Fluimucil CC NP00000 Fpa NCFS000,marca como Fluimucil o monuril,como Fluimucil o,marca como Fluimucil,su marca como Fluimucil,en su marca como Fluimucil,Fluimucil o monuril,Fluimucil o monuril (,Fluimucil o monuril ( fosfomicina
http://www.expansion.com/2015/01/26/empresas/distribucion/1422306391.html,expansion.com,2015-01-27,Spain,Fluimucil/NP00000/fluimucil,"Tres  de  los  productos  más  vendidos  tratan  la  gripe  y  los  resfriados  ,  encabezados  por  Frenadol  Complex  ,  de  McNeil  Ibérica  ,  que  vendió  4,64_millones  de  unidades  ,  y Fluimucil  ,  de  Zambon  .",fluimucil,np00000,fluimucil,y,y,CC,",",",",Fc,unidades,unidad,NCFP000,de,de,SPS00,"4,64_millones",4640000,Zd,",",",",Fc,de,de,SPS00,Zambon,zambon,NP00000,.,.,Fp,,,,2015-01-27,2015,2010,Fc CC Fluimucil Fc SPS00,CC Fluimucil Fc,Fc CC Fluimucil,NCFP000 Fc CC Fluimucil,SPS00 NCFP000 Fc CC Fluimucil,Fluimucil Fc SPS00,Fluimucil Fc SPS00 NP00000,Fluimucil Fc SPS00 NP00000 Fp,", y Fluimucil , de","y Fluimucil ,",", y Fluimucil","unidad , y Fluimucil","de unidad , y Fluimucil","Fluimucil , de","Fluimucil , de zambon","Fluimucil , de zambon ."
http://www.eleconomista.es/espana/noticias/7122115/11/15/Zambon-se-refuerza-en-el-area-respiratoria-con-Biresp-Spiromax.html,eleconomista.es,2015-11-04,Spain,Fluimucil/NP00000/fluimucil,"""  Para  este  ambicioso  proyecto  ,  en  Zambon  prevemos  ampliar  los  equipos  de  visita  médica  y  marketing  ""  ,  ha  destacado  en  un  comunicado  la  directora  general  de  Zambon  España  ,  Elena  Zabala  ,  que  ha  añadido  que  el  área  respiratoria  de  la  farmacéutica  ya  cuenta  con  otros  fármacos  consolidados  ,  como Fluimucil  y  Flutox  .",fluimucil,np00000,fluimucil,como,como,CS,",",",",Fc,consolidados,consolidar,VMP00PM,fármacos,fármaco,NCMP000,otros,otro,DI0MP0,y,y,CC,Flutox,flutox,NP00000,.,.,Fp,,,,,,,2015-11-04,2015,2010,Fc CS Fluimucil CC NP00000,CS Fluimucil CC,Fc CS Fluimucil,VMP00PM Fc CS Fluimucil,NCMP000 VMP00PM Fc CS Fluimucil,Fluimucil CC NP00000,Fluimucil CC NP00000 Fp,,", como Fluimucil y flutox",como Fluimucil y,", como Fluimucil","consolidar , como Fluimucil","fármaco consolidar , como Fluimucil",Fluimucil y flutox,Fluimucil y flutox .,
http://www.eleconomista.es/salud/noticias/7122195/11/15/Zambon-y-Teva-llegan-a-un-acuerdo-para-comercializar-el-antiasmatico-Biresp-Spiromax.html,eleconomista.es,2015-11-04,Spain,Fluimucil/NP00000/fluimucil,"Con  este  acuerdo  ,  Zambon  amplía  su  familia  de  productos  para  el  área  respiratoria  que  cuenta  con  fármacos  tan  consolidados  como Fluimucil  o  Flutox  . </doc>",fluimucil,np00000,fluimucil,como,como,CS,consolidados,consolidar,VMP00PM,tan,tan,RG,fármacos,fármaco,NCMP000,con,con,SPS00,o,o,CC,Flutox,flutox,NP00000,.,.,Fp,</doc>,,,,,,2015-11-04,2015,2010,VMP00PM CS Fluimucil CC NP00000,CS Fluimucil CC,VMP00PM CS Fluimucil,RG VMP00PM CS Fluimucil,NCMP000 RG VMP00PM CS Fluimucil,Fluimucil CC NP00000,Fluimucil CC NP00000 Fp,,consolidar como Fluimucil o flutox,como Fluimucil o,consolidar como Fluimucil,tan consolidar como Fluimucil,fármaco tan consolidar como Fluimucil,Fluimucil o flutox,Fluimucil o flutox .,
http://ecodiario.eleconomista.es/salud/noticias/7177326/11/15/Los-laboratorios-farmaceuticos-han-invertido-en-publicidad-un-29-mas-que-el-ano-anterior.html,eleconomista.es,2015-11-26,Spain,Fluimucil/NP00000/fluimucil,"Así  ,  han  tenido  crecimientos  por  encima  del  100  por  cien  respecto  a  2014  Scholl's  ,  '  Voltadol  '  ,  '  Gaviscon  '  ,  '  Alli  '  ,  y  '  Ensure  '  ,  mientras  que  han  reducido  su  inversión  '  Frenadol  '  ,  '  Iniston  '  ,  '  Strepsils  '  ,  ' Fluimucil  '  y  Durex  .",fluimucil,np00000,fluimucil,',',Fe,",",",",Fc,',',Fe,Strepsils,strepsils,NP00000,',',Fe,',',Fe,y,y,CC,Durex,durex,NP00000,.,.,Fp,,,,2015-11-26,2015,2010,Fc Fe Fluimucil Fe CC,Fe Fluimucil Fe,Fc Fe Fluimucil,Fe Fc Fe Fluimucil,NP00000 Fe Fc Fe Fluimucil,Fluimucil Fe CC,Fluimucil Fe CC NP00000,Fluimucil Fe CC NP00000 Fp,", ' Fluimucil ' y",' Fluimucil ',", ' Fluimucil","' , ' Fluimucil","strepsils ' , ' Fluimucil",Fluimucil ' y,Fluimucil ' y durex,Fluimucil ' y durex .
http://www.eleconomista.es/espana/noticias/7549364/05/16/Zambon-Espana-facturara-120-millones-este-2016-con-el-lanzamiento-de-dos-farmacos.html,eleconomista.es,2016-05-08,Spain,Fluimucil/NP00000/fluimucil,"Con  este  acuerdo  también  se  amplía  su  familia  de  productos  para  el  área  respiratoria  ,  que  cuenta  con  fármacos  tan  consolidados  como Fluimucil  --  que  es  el  que  más  aporta  a  la  facturación  con  26_millones  de  euros  y  más  de  seis_millones  de  unidades  vendidas  --  y  Flutox  .",fluimucil,np00000,fluimucil,como,como,CS,consolidados,consolidar,VMP00PM,tan,tan,RG,fármacos,fármaco,NCMP000,con,con,SPS00,--,--,Fg,que,que,PR0CN000,es,ser,VSIP3S0,el,el,DA0MS0,que,que,PR0CN000,2016-05-08,2016,2010,VMP00PM CS Fluimucil Fg PR0CN000,CS Fluimucil Fg,VMP00PM CS Fluimucil,RG VMP00PM CS Fluimucil,NCMP000 RG VMP00PM CS Fluimucil,Fluimucil Fg PR0CN000,Fluimucil Fg PR0CN000 VSIP3S0,Fluimucil Fg PR0CN000 VSIP3S0 DA0MS0,consolidar como Fluimucil -- que,como Fluimucil --,consolidar como Fluimucil,tan consolidar como Fluimucil,fármaco tan consolidar como Fluimucil,Fluimucil -- que,Fluimucil -- que ser,Fluimucil -- que ser el
http://www.canarias7.es/articulo.cfm?Id=444100,canarias7.es,2016-12-05,Spain,Fluimucil/NP00000/fluimucil,"<doc uri=http://www.canarias7.es/articulo.cfm?Id=444100 website=canarias7.es date=2016-12-05 source_country=Spain> /'/Fe Fluimucil  '  ,  de  la  compañía  farmacéutica  Zambon  ,  ha  lanzado  la  aplicación  móvil  '  Emotimocos  '  para  ayudar  a  sobrellevar  los  resfriados  con  humor  y  permite  personalizar  la  cara  del  usuario  con  elementos  relacionados  con  los  síntomas  del  resfriado  .",fluimucil,np00000,fluimucil,',',Fe,,,,,,,,,,,,,',',Fe,",",",",Fc,de,de,SPS00,la,el,DA0FS0,compañía,compañía,NCFS000,2016-12-05,2016,2010,,Fe Fluimucil Fe,,,,Fluimucil Fe Fc,Fluimucil Fe Fc SPS00,Fluimucil Fe Fc SPS00 DA0FS0,,' Fluimucil ',,,,"Fluimucil ' ,","Fluimucil ' , de","Fluimucil ' , de el"
http://www.vivelohoy.com/deportes/8771055/dirigentes-de-ciclismo-britanico-niegan-dopaje,vivelohoy.com,2016-12-20,USA,Fluimucil/NP00000/fluimucil,"Sin  embargo  ,  Brailsford  no  dijo  si  había  evidencias  escritas  de  que  el  descongestionante Fluimucil  ,  que  contiene  acetilcisteína  ,  estuviera  en  el  paquete  investigado  por  la  agencia  británica  antidopaje  .",fluimucil,np00000,fluimucil,descongestionante,descongestionante,NCMS000,el,el,DA0MS0,que,que,CS,de,de,SPS00,escritas,escribir,VMP00PF,",",",",Fc,que,que,PR0CN000,contiene,contener,VMIP3S0,acetilcisteína,acetilcisteína,AQ0FS0,",",",",Fc,2016-12-20,2016,2010,DA0MS0 NCMS000 Fluimucil Fc PR0CN000,NCMS000 Fluimucil Fc,DA0MS0 NCMS000 Fluimucil,CS DA0MS0 NCMS000 Fluimucil,SPS00 CS DA0MS0 NCMS000 Fluimucil,Fluimucil Fc PR0CN000,Fluimucil Fc PR0CN000 VMIP3S0,Fluimucil Fc PR0CN000 VMIP3S0 AQ0FS0,"el descongestionante Fluimucil , que","descongestionante Fluimucil ,",el descongestionante Fluimucil,que el descongestionante Fluimucil,de que el descongestionante Fluimucil,"Fluimucil , que","Fluimucil , que contener","Fluimucil , que contener acetilcisteína"
http://ciclismo.as.com/ciclismo/2017/01/11/mas_ciclismo/1484130014_491935.html,as.com,2017-01-11,Spain,Fluimucil/NP00000/fluimucil,"Brislford  aseguró  que  ""  no  sabía  lo  que  había  en  el  paquete  ""  y  que  el  encontonces  médico  del  Sky  ,  Richard  Freeman  ,  le  dijo  que  ""  se  trataba  de  un Fluimucil  ""  ,  un  medicamento  para  tratar  problemas  de  mucosidad  .",fluimucil,np00000,fluimucil,un,uno,DI0MS0,de,de,SPS00,trataba,tratar,VMII3S0,se,se,P00CN000,"""","""",Fe,"""","""",Fe,",",",",Fc,un,uno,DI0MS0,medicamento,medicamento,NCMS000,para,para,SPS00,2017-01-11,2017,2010,SPS00 DI0MS0 Fluimucil Fe Fc,DI0MS0 Fluimucil Fe,SPS00 DI0MS0 Fluimucil,VMII3S0 SPS00 DI0MS0 Fluimucil,P00CN000 VMII3S0 SPS00 DI0MS0 Fluimucil,Fluimucil Fe Fc,Fluimucil Fe Fc DI0MS0,Fluimucil Fe Fc DI0MS0 NCMS000,"de uno Fluimucil "" ,","uno Fluimucil """,de uno Fluimucil,tratar de uno Fluimucil,se tratar de uno Fluimucil,"Fluimucil "" ,","Fluimucil "" , uno","Fluimucil "" , uno medicamento"
http://www.confirmado.net/banco-medicinas-nuevo-aliado/,confirmado.net,2017-02-10,===NONE===,Fluimucil/NP00000/fluimucil,"Adicionalmente  y  por  el  Día  del  Enfermo  ,  el  laboratorio  realizará  una  contribución  especial  de  fármacos  para  tratar  dolencias  gastrointestinales  ,  respiratorias  y  otorrinos  con  las  marcas  :  Fortic-Hem  (  Multivitamínico  )  ,  Italactus  Forte  (  Gastro  )  ,  Enzimac-Q  (  Gastro  )  ,  Hepagol  (  Gastro  )  ,  Digeril  (  Gastro  )  , Fluimucil  (  Respiratorio  )  ,  Fluritox  (  Antialérgico  )  ,  Tussolvina  (  Respiratorio  )  ,  Otozambon  (  Otorrino  )  .",fluimucil,np00000,fluimucil,",",",",Fc,),),Fpt,Gastro,gastro,NP00000,(,(,Fpa,Digeril,digeril,NP00000,(,(,Fpa,Respiratorio,respiratorio,NP00000,),),Fpt,",",",",Fc,Fluritox,fluritox,NP00000,2017-02-10,2017,2010,Fpt Fc Fluimucil Fpa NP00000,Fc Fluimucil Fpa,Fpt Fc Fluimucil,NP00000 Fpt Fc Fluimucil,Fpa NP00000 Fpt Fc Fluimucil,Fluimucil Fpa NP00000,Fluimucil Fpa NP00000 Fpt,Fluimucil Fpa NP00000 Fpt Fc,") , Fluimucil ( respiratorio",", Fluimucil (",") , Fluimucil","gastro ) , Fluimucil","( gastro ) , Fluimucil",Fluimucil ( respiratorio,Fluimucil ( respiratorio ),"Fluimucil ( respiratorio ) ,"
http://ciclismo.as.com/ciclismo/2017/03/01/mas_ciclismo/1488371746_898486.html,as.com,2017-03-01,Spain,Fluimucil/NP00000/fluimucil,"El  manager  del  Sky  ,  Dave  Brailsford  ,  también  compareció  ante  el  Parlamento  Británico  el  pasado  mes  de  diciembre  y  argumentó  que  el  paquete  incluía  el  medicamento Fluimucil  ,  para  tratar  de  mucosidad  .",fluimucil,np00000,fluimucil,medicamento,medicamento,NCMS000,el,el,DA0MS0,incluía,incluir,VMII3S0,paquete,paquete,NCMS000,el,el,DA0MS0,",",",",Fc,para,para,SPS00,tratar,tratar,VMN0000,de,de,SPS00,mucosidad,mucosidad,NCFS000,2017-03-01,2017,2010,DA0MS0 NCMS000 Fluimucil Fc SPS00,NCMS000 Fluimucil Fc,DA0MS0 NCMS000 Fluimucil,VMII3S0 DA0MS0 NCMS000 Fluimucil,NCMS000 VMII3S0 DA0MS0 NCMS000 Fluimucil,Fluimucil Fc SPS00,Fluimucil Fc SPS00 VMN0000,Fluimucil Fc SPS00 VMN0000 SPS00,"el medicamento Fluimucil , para","medicamento Fluimucil ,",el medicamento Fluimucil,incluir el medicamento Fluimucil,paquete incluir el medicamento Fluimucil,"Fluimucil , para","Fluimucil , para tratar","Fluimucil , para tratar de"
http://ecodiario.eleconomista.es/internacional/noticias/8191618/03/17/Reproches-a-la-federacion-britanica-y-al-Sky-por-el-caso-Wiggins.html,eleconomista.es,2017-03-01,Spain,Fluimucil/NP00000/fluimucil,"El  doctor  Freeman  mantiene  que  se  trataba  de  descongestionante  nasal  , Fluimucil  ,  pero  se  sospecha  que  dicho  paquete  contenía  el  corticoide  triamcinolona  ,  cuyo  uso  está  prohibido  .",fluimucil,np00000,fluimucil,",",",",Fc,nasal,nasal,AQ0CS0,descongestionante,descongestionante,NCMS000,de,de,SPS00,trataba,tratar,VMII3S0,",",",",Fc,pero,pero,CC,se,se,P00CN000,sospecha,sospechar,VMIP3S0,que,que,CS,2017-03-01,2017,2010,AQ0CS0 Fc Fluimucil Fc CC,Fc Fluimucil Fc,AQ0CS0 Fc Fluimucil,NCMS000 AQ0CS0 Fc Fluimucil,SPS00 NCMS000 AQ0CS0 Fc Fluimucil,Fluimucil Fc CC,Fluimucil Fc CC P00CN000,Fluimucil Fc CC P00CN000 VMIP3S0,"nasal , Fluimucil , pero",", Fluimucil ,","nasal , Fluimucil","descongestionante nasal , Fluimucil","de descongestionante nasal , Fluimucil","Fluimucil , pero","Fluimucil , pero se","Fluimucil , pero se sospechar"
http://ecodiario.eleconomista.es/internacional/noticias/8191618/03/17/Reproches-a-la-federacion-britanica-y-al-Sky-por-el-caso-Wiggins.html,eleconomista.es,2017-03-01,Spain,Fluimucil/NP00000/fluimucil,"Sapstead  insitió  en  que  además  de  no  haber  rastro  de  ningún  pedido  de Fluimucil  por  parte  de  Freeman  ,  sí  existen  facturas  de  Kenalog  ,  uno  de  los  nombres  de  marca  de  la  triamcinolona  .",fluimucil,np00000,fluimucil,de,de,SPS00,pedido,pedido,NCMS000,ningún,ninguno,DI0MS0,de,de,SPS00,rastro,rastro,NCMS000,por,por,SPS00,parte,parte,NCFS000,de,de,SPS00,Freeman,freeman,NP00000,",",",",Fc,2017-03-01,2017,2010,NCMS000 SPS00 Fluimucil SPS00 NCFS000,SPS00 Fluimucil SPS00,NCMS000 SPS00 Fluimucil,DI0MS0 NCMS000 SPS00 Fluimucil,SPS00 DI0MS0 NCMS000 SPS00 Fluimucil,Fluimucil SPS00 NCFS000,Fluimucil SPS00 NCFS000 SPS00,Fluimucil SPS00 NCFS000 SPS00 NP00000,pedido de Fluimucil por parte,de Fluimucil por,pedido de Fluimucil,ninguno pedido de Fluimucil,de ninguno pedido de Fluimucil,Fluimucil por parte,Fluimucil por parte de,Fluimucil por parte de freeman
http://ciclismo.as.com/ciclismo/2017/03/02/mas_ciclismo/1488443011_495358.html,as.com,2017-03-02,Spain,fluimucil/AQ0CS0/fluimucil,"Según  informa  el  portal  Cyclingnews  ,  Sapstead  ,  que  afirma  que  ""  no  hay  pruebas  que  demuestren  que  el  paquete  contenía fluimucil  ""  (  medicamento  para  tratar  problemas  de  mucosidad  )  ,  y  pone  en  duda  la  labor  realizada  por  Freeman  en  el  Sky  .  ""  Hemos  preguntado  por  el  inventario  y  los  historiales  médicos  y  no  los  hemos  podido  constatar  porque  no  hay  ninguno  guardado  por  el  doctor  Freeman  .",fluimucil,aq0cs0,fluimucil,contenía,contener,VMII3S0,paquete,paquete,NCMS000,el,el,DA0MS0,que,que,CS,demuestren,demostrar,VMSP3P0,"""","""",Fe,(,(,Fpa,medicamento,medicamento,NCMS000,para,para,SPS00,tratar,tratar,VMN0000,2017-03-02,2017,2010,NCMS000 VMII3S0 Fluimucil Fe Fpa,VMII3S0 Fluimucil Fe,NCMS000 VMII3S0 Fluimucil,DA0MS0 NCMS000 VMII3S0 Fluimucil,CS DA0MS0 NCMS000 VMII3S0 Fluimucil,Fluimucil Fe Fpa,Fluimucil Fe Fpa NCMS000,Fluimucil Fe Fpa NCMS000 SPS00,"paquete contener Fluimucil "" (","contener Fluimucil """,paquete contener Fluimucil,el paquete contener Fluimucil,que el paquete contener Fluimucil,"Fluimucil "" (","Fluimucil "" ( medicamento","Fluimucil "" ( medicamento para"
http://ciclismo.as.com/ciclismo/2017/03/16/mas_ciclismo/1489648775_612377.html,as.com,2017-03-16,Spain,Fluimucil/NP00000/fluimucil,"Según  el  Sky  ,  el  doctor  Richard  Freeman  ,  entonces  médico  del  equipo  ,  habría  adquirido  la  sustancia Fluimucil  en  una  farmacia  de  Suiza  en  vez  de  haberla  recibido  en  el  paquete  que  transportó  Simon  Cope  desde  Manchester  .",fluimucil,np00000,fluimucil,sustancia,sustancia,NCFS000,la,el,DA0FS0,adquirido,adquirir,VMP00SM,habría,haber,VAIC1S0,",",",",Fc,en,en,SPS00,una,uno,DI0FS0,farmacia,farmacia,NCFS000,de,de,SPS00,Suiza,suiza,NP00000,2017-03-16,2017,2010,DA0FS0 NCFS000 Fluimucil SPS00 DI0FS0,NCFS000 Fluimucil SPS00,DA0FS0 NCFS000 Fluimucil,VMP00SM DA0FS0 NCFS000 Fluimucil,VAIC1S0 VMP00SM DA0FS0 NCFS000 Fluimucil,Fluimucil SPS00 DI0FS0,Fluimucil SPS00 DI0FS0 NCFS000,Fluimucil SPS00 DI0FS0 NCFS000 SPS00,el sustancia Fluimucil en uno,sustancia Fluimucil en,el sustancia Fluimucil,adquirir el sustancia Fluimucil,haber adquirir el sustancia Fluimucil,Fluimucil en uno,Fluimucil en uno farmacia,Fluimucil en uno farmacia de
