url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.leral.net/Etude-Quelle-est-la-taille-maximale-d-un-penis-en-erection_a103040.html,leral.net,2014-01-04,===NONE===,Durex/NAM/Durex,"Or  ,  deux  enquêtes  ,  menées  par  Internet Durex  et  Definitive  Penis  ,  tout  en  soulignant  une  certaine  correspondance  entre  leurs  résultats  de  base  et  ceux  de  Kinsey  ,  suggèrent  prudemment  qu'  il  y  a  davantage  de  très  gros  pénis  :  entre  4  et  7  hommes  sur  100  atteignent  20  cm  ,  entre  30  et  40  sur  1.000  vont  jusqu'  à  22  cm  et  entre  10  et  30  sur  1.000  les  dépassent  .",durex,nam,durex,Internet,Internet,NOUN,par,par,ADP,menées,mener,VERB,",",",",PUNCT,enquêtes,enquête,NOUN,et,et,CONJ,Definitive,Definitive,PROPN,Penis,Penis,PROPN,",",",",PUNCT,tout,tout,ADV,2014-01-04,2014,2010,ADP NOUN Durex CONJ PROPN,NOUN Durex CONJ,ADP NOUN Durex,VERB ADP NOUN Durex,PUNCT VERB ADP NOUN Durex,Durex CONJ PROPN,Durex CONJ PROPN PROPN,Durex CONJ PROPN PROPN PUNCT,par Internet Durex et Definitive,Internet Durex et,par Internet Durex,mener par Internet Durex,", mener par Internet Durex",Durex et Definitive,Durex et Definitive Penis,"Durex et Definitive Penis ,"
http://www.leral.net/Etude-Quelle-est-la-taille-maximale-d-un-penis-en-erection_a103040.html,leral.net,2014-01-04,===NONE===,Durex/NAM/Durex,"En  tout  ,  l'  institut  a  trouvé  que  18  hommes  sur  1.000  ont  une  érection  au-dessus  de  la  moyenne  ;  pour  les  enquêtes Durex  et  Definitive  Penis  ,  ce  chiffre  est  entre  quatre  et  huit  fois  plus  élevé  .",durex,nam,durex,enquêtes,enquête,NOUN,les,le,DET,pour,pour,ADP,;,;,PUNCT,moyenne,moyen,ADJ,et,et,CONJ,Definitive,Definitive,PROPN,Penis,Penis,PROPN,",",",",PUNCT,ce,ce,PRON,2014-01-04,2014,2010,DET NOUN Durex CONJ PROPN,NOUN Durex CONJ,DET NOUN Durex,ADP DET NOUN Durex,PUNCT ADP DET NOUN Durex,Durex CONJ PROPN,Durex CONJ PROPN PROPN,Durex CONJ PROPN PROPN PUNCT,le enquête Durex et Definitive,enquête Durex et,le enquête Durex,pour le enquête Durex,; pour le enquête Durex,Durex et Definitive,Durex et Definitive Penis,"Durex et Definitive Penis ,"
http://www.leral.net/Etude-Quelle-est-la-taille-maximale-d-un-penis-en-erection_a103040.html,leral.net,2014-01-04,===NONE===,Durex/NAM/Durex,"La  majorité  des  chiffres  de  Kinsey  venaient  de  mesures  faites  maison  (  et  cochées  sur  des  cartes  postales  à  renvoyer  )  ;  toutes  les  données  des  sondages Durex  et  Definitive  Penis  ont  été  collectées  de  la  même  manière  -Definitive  Penis  indiquant  une  érection  moyenne  à  16  cm  et  Durex  à  16,25  cm  .",durex,nam,durex,sondages,sondage,NOUN,des,du,ADP DET,données,donnée,NOUN,les,le,DET,toutes,tout,PRON,et,et,CONJ,Definitive,Definitive,PROPN,Penis,Penis,PROPN,ont,avoir,VERB,été,être,VERB,2014-01-04,2014,2010,ADP DET NOUN Durex CONJ PROPN,NOUN Durex CONJ,ADP DET NOUN Durex,NOUN ADP DET NOUN Durex,DET NOUN ADP DET NOUN Durex,Durex CONJ PROPN,Durex CONJ PROPN PROPN,Durex CONJ PROPN PROPN VERB,du sondage Durex et Definitive,sondage Durex et,du sondage Durex,donnée du sondage Durex,le donnée du sondage Durex,Durex et Definitive,Durex et Definitive Penis,Durex et Definitive Penis avoir
http://www.leral.net/Etude-Quelle-est-la-taille-maximale-d-un-penis-en-erection_a103040.html,leral.net,2014-01-04,===NONE===,Durex/NOM/Durex,"La  majorité  des  chiffres  de  Kinsey  venaient  de  mesures  faites  maison  (  et  cochées  sur  des  cartes  postales  à  renvoyer  )  ;  toutes  les  données  des  sondages  Durex  et  Definitive  Penis  ont  été  collectées  de  la  même  manière  -Definitive  Penis  indiquant  une  érection  moyenne  à  16  cm  et Durex  à  16,25  cm  .",durex,nom,durex,et,et,CONJ,cm,cm,NOUN,16,@card@,ADJ,à,à,ADP,moyenne,moyen,ADJ,à,à,ADP,"16,25",@card@,ADJ,cm,cm,NOUN,.,.,PUNCT,,,,2014-01-04,2014,2010,NOUN CONJ Durex ADP ADJ,CONJ Durex ADP,NOUN CONJ Durex,ADJ NOUN CONJ Durex,ADP ADJ NOUN CONJ Durex,Durex ADP ADJ,Durex ADP ADJ NOUN,Durex ADP ADJ NOUN PUNCT,cm et Durex à @card@,et Durex à,cm et Durex,@card@ cm et Durex,à @card@ cm et Durex,Durex à @card@,Durex à @card@ cm,Durex à @card@ cm .
http://www.leral.net/Etude-Quelle-est-la-taille-maximale-d-un-penis-en-erection_a103040.html,leral.net,2014-01-04,===NONE===,Durex/NAM/Durex,Non  que Durex  et  Definitive  Penis  ne  se  soient  pas  protégés  des  plaisantins  et  autres  délirants  .,durex,nam,durex,que,que,CONJ,Non,non,ADV,,,,,,,,,,et,et,CONJ,Definitive,Definitive,PROPN,Penis,Penis,PROPN,ne,ne,ADV,se,se,PRON,2014-01-04,2014,2010,ADV CONJ Durex CONJ PROPN,CONJ Durex CONJ,ADV CONJ Durex,,,Durex CONJ PROPN,Durex CONJ PROPN PROPN,Durex CONJ PROPN PROPN ADV,non que Durex et Definitive,que Durex et,non que Durex,,,Durex et Definitive,Durex et Definitive Penis,Durex et Definitive Penis ne
http://www.leral.net/Etude-Quelle-est-la-taille-maximale-d-un-penis-en-erection_a103040.html,leral.net,2014-01-04,===NONE===,Durex/NAM/Durex," Durex  a  éliminé  les  réponses  extrêmes  :  les  moins  de  7,5  cm  ,  soit  ""  la  taille  d'  un  gros  piment  ""  et  ceux  de  plus  de  25  cm  ,  ""  un  gros  concombre  ""  .",durex,nam,durex,,,,,,,,,,,,,,,,a,avoir,VERB,éliminé,éliminer,VERB,les,le,DET,réponses,réponse,NOUN,extrêmes,extrême,ADJ,2014-01-04,2014,2010,,,,,,Durex VERB VERB,Durex VERB VERB DET,Durex VERB VERB DET NOUN,,,,,,Durex avoir éliminer,Durex avoir éliminer le,Durex avoir éliminer le réponse
http://www.leparisien.fr/laparisienne/societe/infographie-les-chiffres-de-l-amour-dans-le-monde-09-01-2014-3477717.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-01-09,France,Durex/ABR/Durex,"Pour  ce  faire  ,  le  journal  a  croisé  quatre  sources  :  deux  sondages  Facebook  et  Yahoo  ,  une  enquête Durex  sur  les  habitudes  sexuelles  dans  le  monde  entier  et  les  statistiques  du  gouvernement  américain  .",durex,abr,durex,enquête,enquête,NOUN,une,un,DET,",",",",PUNCT,Yahoo,Yahoo,PROPN,et,et,CONJ,sur,sur,ADP,les,le,DET,habitudes,habitude,NOUN,sexuelles,sexuel,ADJ,dans,dans,ADP,2014-01-09,2014,2010,DET NOUN Durex ADP DET,NOUN Durex ADP,DET NOUN Durex,PUNCT DET NOUN Durex,PROPN PUNCT DET NOUN Durex,Durex ADP DET,Durex ADP DET NOUN,Durex ADP DET NOUN ADJ,un enquête Durex sur le,enquête Durex sur,un enquête Durex,", un enquête Durex","Yahoo , un enquête Durex",Durex sur le,Durex sur le habitude,Durex sur le habitude sexuel
http://www.gizmodo.fr/2014/02/05/guide-saint-valentin-2014.html,gizmodo.fr,2014-02-05,France,Durex/NAM/Durex,"Toujours  sur  le  thème  des  sous  vêtements  , Durex  a  aussi  travaillé  à  un  concept  en  lançant  des  boxers  ,  culottes  et  soutiens-gorge  intégrant  directement  des  éléments  vibrants  .",durex,nam,durex,",",",",PUNCT,vêtements,vêtement,NOUN,sous,sou,NOUN,des,du,ADP DET,thème,thème,NOUN,a,avoir,VERB,aussi,aussi,ADV,travaillé,travailler,VERB,à,à,ADP,un,un,DET,2014-02-05,2014,2010,NOUN PUNCT Durex VERB ADV,PUNCT Durex VERB,NOUN PUNCT Durex,NOUN NOUN PUNCT Durex,ADP DET NOUN NOUN PUNCT Durex,Durex VERB ADV,Durex VERB ADV VERB,Durex VERB ADV VERB ADP,"vêtement , Durex avoir aussi",", Durex avoir","vêtement , Durex","sou vêtement , Durex","du sou vêtement , Durex",Durex avoir aussi,Durex avoir aussi travailler,Durex avoir aussi travailler à
http://www.20min.ch/ro/economie/news/story/Des-vibromasseurs-dans-les-rayons-de-la-Coop-11564780,20min.ch,2014-02-10,Switzerland,Durex/NAM/Durex,"Selon  le  journal  dominical  ŤSchweiz  am  Sonntagť  ,  le  distributeur  entend  élargir  son  offre  de  sex-toys  avec  ce  vibromasseur  de  la  marque Durex  .",durex,nam,durex,marque,marque,NOUN,la,le,DET,de,de,ADP,vibromasseur,vibromasseur,NOUN,ce,ce,PRON,.,.,PUNCT,,,,,,,,,,,,,2014-02-10,2014,2010,,NOUN Durex PUNCT,DET NOUN Durex,ADP DET NOUN Durex,NOUN ADP DET NOUN Durex,,,,,marque Durex .,le marque Durex,de le marque Durex,vibromasseur de le marque Durex,,,
http://www.20min.ch/ro/economie/news/story/Des-vibromasseurs-dans-les-rayons-de-la-Coop-11564780,20min.ch,2014-02-10,Switzerland,Durex/NAM/Durex,"D'autant  que  Coop  ,  en  commandant  en  grandes  quantités  ,  peut  se  permettre  de  casser  les  prix  :  le  sex-toy  y  est  vendu  25  %  moins  cher  que  sur  le  site  officiel  de Durex  .",durex,nam,durex,de,de,ADP,officiel,officiel,ADJ,site,site,NOUN,le,le,DET,sur,sur,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-02-10,2014,2010,,ADP Durex PUNCT,ADJ ADP Durex,NOUN ADJ ADP Durex,DET NOUN ADJ ADP Durex,,,,,de Durex .,officiel de Durex,site officiel de Durex,le site officiel de Durex,,,
