url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lyonne.fr/france-monde/actualites/societe/sante-beaute/2013/12/31/de-blake-lively-a-jackie-kennedy-ces-stars-de-la-beaute-a-suivre-en-2014_1821620.html,lyonne.fr,2014-01-01,France,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Initialement  prévue  pour  fin  2013  ,  la  ligne Christian_Louboutin  Beauté  ,  créée  en  partenariat  avec  Batallure  Beauty  ,  pourrait  finalement  voir  le  jour  en  2014  .",christian_louboutin,nam_nam,christian_louboutin,ligne,ligne,NOUN,la,le,DET,",",",",PUNCT,2013,@card@,ADJ,fin,fin,NOUN,Beauté,Beauté,PROPN,",",",",PUNCT,créée,créer,VERB,en,en,ADP,partenariat,partenariat,NOUN,2014-01-01,2014,2010,DET NOUN Christian Louboutin PROPN PUNCT,NOUN Christian Louboutin PROPN,DET NOUN Christian Louboutin,PUNCT DET NOUN Christian Louboutin,ADJ PUNCT DET NOUN Christian Louboutin,Christian Louboutin PROPN PUNCT,Christian Louboutin PROPN PUNCT VERB,Christian Louboutin PROPN PUNCT VERB ADP,"le ligne Christian Louboutin Beauté ,",ligne Christian Louboutin Beauté,le ligne Christian Louboutin,", le ligne Christian Louboutin","@card@ , le ligne Christian Louboutin","Christian Louboutin Beauté ,","Christian Louboutin Beauté , créer","Christian Louboutin Beauté , créer en"
http://www.lexpress.fr/styles/mode/video-emma-thompson-jette-ses-escarpins-louboutin-sur-la-scene-des-golden-globes-2014_1313924.html,lexpress.fr,2014-01-14,France,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Montée  sur  scène  un  verre  de  Martini  à  la  main  ,  l'  actrice  américaine  de  54  ans  ,  venue  remettre  le  prix  du  Meilleur  scénario  ,  avait  enlevé  ses  escarpins Christian_Louboutin  .",christian_louboutin,nam_nam,christian_louboutin,escarpins,escarpin,NOUN,ses,son,DET,enlevé,enlever,VERB,avait,avoir,VERB,",",",",PUNCT,.,.,PUNCT,,,,,,,,,,,,,2014-01-14,2014,2010,,NOUN Christian Louboutin PUNCT,DET NOUN Christian Louboutin,VERB DET NOUN Christian Louboutin,VERB VERB DET NOUN Christian Louboutin,,,,,escarpin Christian Louboutin .,son escarpin Christian Louboutin,enlever son escarpin Christian Louboutin,avoir enlever son escarpin Christian Louboutin,,,
http://www.7sur7.be/7s7/fr/1525/Tendances/article/detail/1777083/2014/01/19/Un-style-remarque-sur-le-tapis-rouge.dhtml,7sur7.be,2014-01-19,Belgium,Christian_Louboutin/NAM_NAM/Christian_Louboutin,Emma  a  arpenté  le  tapis  rouge  chaussée  d'  une  paire  de  ballerines Christian_Louboutin  .,christian_louboutin,nam_nam,christian_louboutin,ballerines,ballerine,NOUN,de,de,ADP,paire,paire,NOUN,une,un,DET,d',de,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-01-19,2014,2010,,NOUN Christian Louboutin PUNCT,ADP NOUN Christian Louboutin,NOUN ADP NOUN Christian Louboutin,DET NOUN ADP NOUN Christian Louboutin,,,,,ballerine Christian Louboutin .,de ballerine Christian Louboutin,paire de ballerine Christian Louboutin,un paire de ballerine Christian Louboutin,,,
http://www.leberry.fr/france-monde/actualites/societe/sante-beaute/2014/01/24/le-diner-de-la-mode-contre-le-sida-a-permis-de-recolter-659-000-euros_1847609.html,leberry.fr,2014-01-24,France,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Les  stylistes  Chantal  Thomass  ,  Isabel  Marant  ,  Nathalie  Rykiel  ,  Alexis  Mabille  ,  Jérôme  Dreyfuss  , Christian_Louboutin  et  Zahia  Dehar  ,  le  chanteur  et  musicien  Woodkid  ,  les  actrices  Béatrice  Dalle  ,  Romane  Bohringer  et  Elsa  Zylberstein  ,  ainsi  que  le  délégué  général  du  Festival  de  Cannes  Thierry  Frémaux  ,  avaient  aussi  répondu  à  l'  invitation  de  Sidaction  . </doc>",christian_louboutin,nam_nam,christian_louboutin,",",",",PUNCT,Dreyfuss,Dreyfuss,PROPN,Jérôme,Jérôme,PROPN,",",",",PUNCT,Mabille,Mabille,PROPN,et,et,CONJ,Zahia,Zahia,PROPN,Dehar,Dehar,PROPN,",",",",PUNCT,le,le,DET,2014-01-24,2014,2010,PROPN PUNCT Christian Louboutin CONJ PROPN,PUNCT Christian Louboutin CONJ,PROPN PUNCT Christian Louboutin,PROPN PROPN PUNCT Christian Louboutin,PUNCT PROPN PROPN PUNCT Christian Louboutin,Christian Louboutin CONJ PROPN,Christian Louboutin CONJ PROPN PROPN,Christian Louboutin CONJ PROPN PROPN PUNCT,"Dreyfuss , Christian Louboutin et Zahia",", Christian Louboutin et","Dreyfuss , Christian Louboutin","Jérôme Dreyfuss , Christian Louboutin",", Jérôme Dreyfuss , Christian Louboutin",Christian Louboutin et Zahia,Christian Louboutin et Zahia Dehar,"Christian Louboutin et Zahia Dehar ,"
http://www.24heures.ch/vaud-regions/riviera-chablais/Le-mariage-princier-a-ete-celebre-a-Rougemont/story/15953893,24heures.ch,2014-02-01,Switzerland,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Parmi  eux  ,  le  couturier  Valentino  et  le  détenteur  du  brevet  du  dessous  d'  escarpins  rouge  , Christian_Louboutin  .",christian_louboutin,nam_nam,christian_louboutin,",",",",PUNCT,rouge,rouge,ADJ,escarpins,escarpin,NOUN,d',de,ADP,dessous,dessous,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-02-01,2014,2010,,PUNCT Christian Louboutin PUNCT,ADJ PUNCT Christian Louboutin,NOUN ADJ PUNCT Christian Louboutin,ADP NOUN ADJ PUNCT Christian Louboutin,,,,,", Christian Louboutin .","rouge , Christian Louboutin","escarpin rouge , Christian Louboutin","de escarpin rouge , Christian Louboutin",,,
http://www.puretrend.com/article/andrea-casiraghi-et-tatiana-maries-indiscretions-sur-la-noce-princiere_a84378/1,puretrend.com,2014-02-03,===NONE===,Christian_Louboutin/NAM_NAM/Christian_Louboutin, Christian_Louboutin  était  également  de  la  fête  !,christian_louboutin,nam_nam,christian_louboutin,,,,,,,,,,,,,,,,était,être,VERB,également,également,ADV,de,de,ADP,la,le,DET,fête,fête,NOUN,2014-02-03,2014,2010,,,,,,Christian Louboutin VERB ADV,Christian Louboutin VERB ADV ADP,Christian Louboutin VERB ADV ADP DET,,,,,,Christian Louboutin être également,Christian Louboutin être également de,Christian Louboutin être également de le
http://www.1001actus.com/oscar-2014-les-nomines-aux-oscars-reunis-autour-dun-dejeuner-annuel-111442.html,1001actus.com,2014-02-11,===NONE===,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Quand  finalement  le  temps  pour  la  traditionnelle  photo  des  candidats  est  venu  ,  tout  le  monde  s'  est  dirigé  vers  la  scène  ,  y  compris  Cate  Blanchett  ,  qui  a  abandonné  ses  talons Christian_Louboutin  et  a  couru  un  peu  partout  . </doc>",christian_louboutin,nam_nam,christian_louboutin,talons,talon,NOUN,ses,son,DET,abandonné,abandonner,VERB,a,avoir,VERB,qui,qui,PRON,et,et,CONJ,a,avoir,VERB,couru,courir,VERB,un,un,DET,peu,peu,ADV,2014-02-11,2014,2010,DET NOUN Christian Louboutin CONJ VERB,NOUN Christian Louboutin CONJ,DET NOUN Christian Louboutin,VERB DET NOUN Christian Louboutin,VERB VERB DET NOUN Christian Louboutin,Christian Louboutin CONJ VERB,Christian Louboutin CONJ VERB VERB,Christian Louboutin CONJ VERB VERB DET,son talon Christian Louboutin et avoir,talon Christian Louboutin et,son talon Christian Louboutin,abandonner son talon Christian Louboutin,avoir abandonner son talon Christian Louboutin,Christian Louboutin et avoir,Christian Louboutin et avoir courir,Christian Louboutin et avoir courir un
http://www.newswire.ca/en/story/1307341/plus-d-une-vingtaine-de-conferenciers-de-calibre-international-des-ateliers-des-laboratoires-de-connexion-des-prestations-artistiques-un-lieu-a-couper,newswire.ca,2014-02-18,Canada,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Finalement  ,  rappelons  la  venue  à  Montréal  de  plus  d'  une  vingtaine  de  leaders  d'  affaires  de  différents  horizons  qui  inspirent  et  changent  le  monde  ,  comme  le  réalisateur  et  aventurier  James  Cameron  ,  l'  économiste  bangladais  et  prix  Nobel  de  la  paix  le  Pr  Muhammad  Yunus  ,  le  designer Christian_Louboutin  ,  l'  économiste  Noreena  Hertz  ,  Abigail  Posner  de  Google  et  Tony  Hsieh  de  Zappos  .  com  ,  pour  ne  nommer  qu'  eux  ,  qui  parleront  de  leur  parcours  et  ,  surtout  ,  de  leur  vision  créative  du  monde  des  affaires  lors  de  la  prochaine  édition  de  C  2  MTL  .",christian_louboutin,nam_nam,christian_louboutin,designer,designer,NOUN,le,le,DET,",",",",PUNCT,Yunus,Yunus,PROPN,Muhammad,Muhammad,PROPN,",",",",PUNCT,l',le,DET,économiste,économiste,NOUN,Noreena,Noreena,PROPN,Hertz,Hertz,PROPN,2014-02-18,2014,2010,DET NOUN Christian Louboutin PUNCT DET,NOUN Christian Louboutin PUNCT,DET NOUN Christian Louboutin,PUNCT DET NOUN Christian Louboutin,PROPN PUNCT DET NOUN Christian Louboutin,Christian Louboutin PUNCT DET,Christian Louboutin PUNCT DET NOUN,Christian Louboutin PUNCT DET NOUN PROPN,"le designer Christian Louboutin , le","designer Christian Louboutin ,",le designer Christian Louboutin,", le designer Christian Louboutin","Yunus , le designer Christian Louboutin","Christian Louboutin , le","Christian Louboutin , le économiste","Christian Louboutin , le économiste Noreena"
http://www.lexpress.fr/styles/mode/les-sacs-a-main-christian-louboutin-mis-a-l-honneur-dans-un-pop-up-store_1492533.html,lexpress.fr,2014-02-19,France,Christian_Louboutin/NAM_NAM/Christian_Louboutin,<doc uri=http://www.lexpress.fr/styles/mode/les-sacs-a-main-christian-louboutin-mis-a-l-honneur-dans-un-pop-up-store_1492533.html website=lexpress.fr date=2014-02-19 source_country=France> /le/DET:ART /sac/NOM /à/PRP /main/NOM Christian_Louboutin  mis  à  l'  honneur  dans  un  pop  up  store,christian_louboutin,nam_nam,christian_louboutin,main,main,NOUN,à,à,ADP,sacs,sac,NOUN,Les,le,DET,,,,mis,mettre,VERB,à,à,ADP,l',le,DET,honneur,honneur,NOUN,dans,dans,ADP,2014-02-19,2014,2010,ADP NOUN Christian Louboutin VERB ADP,NOUN Christian Louboutin VERB,ADP NOUN Christian Louboutin,NOUN ADP NOUN Christian Louboutin,DET NOUN ADP NOUN Christian Louboutin,Christian Louboutin VERB ADP,Christian Louboutin VERB ADP DET,Christian Louboutin VERB ADP DET NOUN,à main Christian Louboutin mettre à,main Christian Louboutin mettre,à main Christian Louboutin,sac à main Christian Louboutin,le sac à main Christian Louboutin,Christian Louboutin mettre à,Christian Louboutin mettre à le,Christian Louboutin mettre à le honneur
http://www.lexpress.fr/styles/mode/les-sacs-a-main-christian-louboutin-mis-a-l-honneur-dans-un-pop-up-store_1492533.html,lexpress.fr,2014-02-19,France,Christian_Louboutin/NAM_NAM/Christian_Louboutin,"Vingt  ans  après  l'  ouverture  de  sa  première  boutique  ,  rue  Jean-Jacques  Rousseau  , Christian_Louboutin  ouvre  son  premier  pop  up  store  éphémère  uniquement  consacré  aux  sacs  à  main  .",christian_louboutin,nam_nam,christian_louboutin,",",",",PUNCT,Rousseau,Rousseau,PROPN,Jean-Jacques,Jean-Jacques,PROPN,rue,rue,NOUN,",",",",PUNCT,ouvre,ouvrer|ouvrir,VERB,son,son,DET,premier,premier,ADJ,pop,pop,NOUN,up,up,NOUN,2014-02-19,2014,2010,PROPN PUNCT Christian Louboutin VERB DET,PUNCT Christian Louboutin VERB,PROPN PUNCT Christian Louboutin,PROPN PROPN PUNCT Christian Louboutin,NOUN PROPN PROPN PUNCT Christian Louboutin,Christian Louboutin VERB DET,Christian Louboutin VERB DET ADJ,Christian Louboutin VERB DET ADJ NOUN,"Rousseau , Christian Louboutin ouvrer|ouvrir son",", Christian Louboutin ouvrer|ouvrir","Rousseau , Christian Louboutin","Jean-Jacques Rousseau , Christian Louboutin","rue Jean-Jacques Rousseau , Christian Louboutin",Christian Louboutin ouvrer|ouvrir son,Christian Louboutin ouvrer|ouvrir son premier,Christian Louboutin ouvrer|ouvrir son premier pop
