url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.diariodeavisos.com/2014/01/buenos-propositos-rivero-rajoy-por-blanca-delia-garcia/,diariodeavisos.com,2014-01-08,Spain,hula_hoop/NCFS000_NCMS000/hula_hoop,Corrí  hacia  ella  y  le  quité  su hula_hoop  .,hula_hoop,ncfs000_ncms000,hula_hoop,su,su,DP3CS0,quité,quitar,VMIS1S0,le,le,PP3CSD00,y,y,CC,ella,él,PP3FS000,.,.,Fp,,,,,,,,,,,,,2014-01-08,2014,2010,,DP3CS0 Hula Hoop Fp,VMIS1S0 DP3CS0 Hula Hoop,PP3CSD00 VMIS1S0 DP3CS0 Hula Hoop,CC PP3CSD00 VMIS1S0 DP3CS0 Hula Hoop,,,,,su Hula Hoop .,quitar su Hula Hoop,le quitar su Hula Hoop,y le quitar su Hula Hoop,,,
http://www.codigocero.com/Un-estudio-sueco-prepara-un,codigocero.com,2014-02-14,===NONE===,hula_hoop/NCFS000_NCMS000/hula_hoop,"Os  creadores  deste  ridículo  xogo  no  que  tomamos  o  papel  dunha  cabra  para  facer  tolerías  nun  escenario  aberto  advirten  de  que  non  serán  quen  de  facer  un  ""  GTA  con  cabras  ""  ,  polo  que  chegan  a  recomendar  que  antes  que  gastar  dez  dólares  no  seu  xogo  sería  preferible  adquirir  un hula_hoop  ,  uns  ladrillos  ou  incluso  unha  cabra  real  .",hula_hoop,ncfs000_ncms000,hula_hoop,un,uno,DI0MS0,adquirir,adquirir,VMN0000,preferible,preferible,AQ0CS0,sería,ser,VSIC1S0,xogo,xogo,NCMS000,",",",",Fc,uns,uns,NCMP000,ladrillos,ladrillo,NCMP000,ou,ou,NCMS000,incluso,incluso,RG,2014-02-14,2014,2010,VMN0000 DI0MS0 Hula Hoop Fc NCMP000,DI0MS0 Hula Hoop Fc,VMN0000 DI0MS0 Hula Hoop,AQ0CS0 VMN0000 DI0MS0 Hula Hoop,VSIC1S0 AQ0CS0 VMN0000 DI0MS0 Hula Hoop,Hula Hoop Fc NCMP000,Hula Hoop Fc NCMP000 NCMP000,Hula Hoop Fc NCMP000 NCMP000 NCMS000,"adquirir uno Hula Hoop , uns","uno Hula Hoop ,",adquirir uno Hula Hoop,preferible adquirir uno Hula Hoop,ser preferible adquirir uno Hula Hoop,"Hula Hoop , uns","Hula Hoop , uns ladrillo","Hula Hoop , uns ladrillo ou"
http://jenesaispop.com/2014/02/26/golpe-maestro-el-veredicto/,jenesaispop.com,2014-02-26,===NONE===,hula_hoop/NCFS000_NCMS000/hula_hoop,"Ellos  han  convertido  en  sencillo  principal  de  su  disco  '  La  deriva  '  lo  que  para  otros  ha  sido  una  curiosidad  ,  y  como  remate  conceptual  para  esa  letra  ,  ese  divertido  vídeo  formado  por  un  anuncio  de  ""  swing  wing  ""  ,  un  "" hula_hoop  ""  para  cabezas  que  quizá  se  lanzó  ,  como  tantas  tonterías  ,  para  mantener  adormecido  al  pueblo  .",hula_hoop,ncfs000_ncms000,hula_hoop,"""","""",Fe,un,uno,DI0MS0,",",",",Fc,"""","""",Fe,wing,wing,NCMS000,"""","""",Fe,para,para,SPS00,cabezas,cabeza,NCFP000,que,que,PR0CN000,quizá,quizá,RG,2014-02-26,2014,2010,DI0MS0 Fe Hula Hoop Fe SPS00,Fe Hula Hoop Fe,DI0MS0 Fe Hula Hoop,Fc DI0MS0 Fe Hula Hoop,Fe Fc DI0MS0 Fe Hula Hoop,Hula Hoop Fe SPS00,Hula Hoop Fe SPS00 NCFP000,Hula Hoop Fe SPS00 NCFP000 PR0CN000,"uno "" Hula Hoop "" para",""" Hula Hoop ""","uno "" Hula Hoop",", uno "" Hula Hoop",""" , uno "" Hula Hoop","Hula Hoop "" para","Hula Hoop "" para cabeza","Hula Hoop "" para cabeza que"
http://www.frontera.info/EdicionEnlinea/Notas/Entretenimiento/04032014/816144-Festival-Malabarero-en-Hermosillo-incluira-talleres-y-espectaculos.html,frontera.info,2014-03-05,Mexico,hula_hoop/VMIP3S0_NCMS000/hula_hoop,"Entre  los  talleres  que  la  cuarta  ediciÃ3n  ofrecerÃ  ¡  destacan  los  de  flexibilidad  ,  monociclo  ,  clown  ,  slackline  ,  danza  africana  ,  presencia  en  el  escenario  ,  acrobacia  de  piso  ,  pelotas  ,  golos  , hula_hoop  y  hula  para  niÃ  ±  os  .",hula_hoop,vmip3s0_ncms000,hula_hoop,",",",",Fc,golos,golos,NCMP000,",",",",Fc,pelotas,pelota,NCFP000,",",",",Fc,y,y,CC,hula,hula,NCFS000,para,para,SPS00,niÃ,niã,NCFS000,±,±,Fz,2014-03-05,2014,2010,NCMP000 Fc Hula Hoop CC NCFS000,Fc Hula Hoop CC,NCMP000 Fc Hula Hoop,Fc NCMP000 Fc Hula Hoop,NCFP000 Fc NCMP000 Fc Hula Hoop,Hula Hoop CC NCFS000,Hula Hoop CC NCFS000 SPS00,Hula Hoop CC NCFS000 SPS00 NCFS000,"golos , Hula Hoop y hula",", Hula Hoop y","golos , Hula Hoop",", golos , Hula Hoop","pelota , golos , Hula Hoop",Hula Hoop y hula,Hula Hoop y hula para,Hula Hoop y hula para niã
http://www.elmundo.es/comunidad-valenciana/2014/03/15/532326e322601d1a4f8b457c.html,elmundo.es,2014-03-18,Spain,hula_hoop/NCFS000_NCMS000/hula_hoop,"Con  una  trayectoria  de  130  años  fabricando  cofres  ,  cerraduras  ,  huchas  ,  teléfonos  e  incluso  el  famoso hula_hoop  ,  Geobra  Brandstätter  alcanzó  el  éxito  hace  40  años  con  el  nacimiento  de  los  eternos  clicks  ,  que  este  año  celebran  su  40  aniversario  con  2.700_millones  de  figuras  repartidas  por  todo  el  mundo  .",hula_hoop,ncfs000_ncms000,hula_hoop,famoso,famoso,AQ0MS0,el,el,DA0MS0,incluso,incluso,RG,e,y,CC,teléfonos,teléfono,NCMP000,",",",",Fc,Geobra,geobra,NP00000,Brandstätter,brandstätter,NP00000,alcanzó,alcanzar,VMIS3S0,el,el,DA0MS0,2014-03-18,2014,2010,DA0MS0 AQ0MS0 Hula Hoop Fc NP00000,AQ0MS0 Hula Hoop Fc,DA0MS0 AQ0MS0 Hula Hoop,RG DA0MS0 AQ0MS0 Hula Hoop,CC RG DA0MS0 AQ0MS0 Hula Hoop,Hula Hoop Fc NP00000,Hula Hoop Fc NP00000 NP00000,Hula Hoop Fc NP00000 NP00000 VMIS3S0,"el famoso Hula Hoop , geobra","famoso Hula Hoop ,",el famoso Hula Hoop,incluso el famoso Hula Hoop,y incluso el famoso Hula Hoop,"Hula Hoop , geobra","Hula Hoop , geobra brandstätter","Hula Hoop , geobra brandstätter alcanzar"
http://www.vidaextra.com/analisis/goat-simulator-analisis?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bvidaextra%2B%2528VidaExtra%2529,vidaextra.com,2014-04-08,===NONE===,hula_hoop/NCFS000_NCMS000/hula_hoop,"Para  ser  honestos  ,  sería  mejor  que  con  estos  diez  dólares  os  compréis  un hula_hoop  ,  un  montón  de  ladrillos  o  incluso  una  cabra  real  .",hula_hoop,ncfs000_ncms000,hula_hoop,un,uno,DI0MS0,compréis,comprar,VMSP2P0,os,os,PP2CP000,dólares,dólar,NCMP000,diez,10,Z,",",",",Fc,un,uno,DI0MS0,montón,montón,NCMS000,de,de,SPS00,ladrillos,ladrillo,NCMP000,2014-04-08,2014,2010,VMSP2P0 DI0MS0 Hula Hoop Fc DI0MS0,DI0MS0 Hula Hoop Fc,VMSP2P0 DI0MS0 Hula Hoop,PP2CP000 VMSP2P0 DI0MS0 Hula Hoop,NCMP000 PP2CP000 VMSP2P0 DI0MS0 Hula Hoop,Hula Hoop Fc DI0MS0,Hula Hoop Fc DI0MS0 NCMS000,Hula Hoop Fc DI0MS0 NCMS000 SPS00,"comprar uno Hula Hoop , uno","uno Hula Hoop ,",comprar uno Hula Hoop,os comprar uno Hula Hoop,dólar os comprar uno Hula Hoop,"Hula Hoop , uno","Hula Hoop , uno montón","Hula Hoop , uno montón de"
http://www.azteca21.com/n/index.php/especiales/ninos/19373-festejos-y-actividades-para-celebrar-el-sexto-aniversario-del-museo-del-juguete-antiguo-de-la-ciudad-de-mexico,azteca21.com,2014-04-26,===NONE===,hula_hoop/NCFS000_NCMS000/hula_hoop,"La  celebración  concluirá  el  30  de  abril  con  la  presentación  del  espectáculo  de hula_hoop  dance  ""  Momo  ""  ;  el  concierto  de  clausura  estará  a  cargo  de  ""  Los  Fontana  ""  ,  además  se  partirá  un  pastel  por  el  sexto  aniversario  del  recinto  ,  que  se  ha  convertido  en  el  guardián  de  un  tesoro  como  es  la  colección  de  juguetes  más  grande  de  México  .",hula_hoop,ncfs000_ncms000,hula_hoop,de,de,SPS00,espectáculo,espectáculo,NCMS000,del,de+el,SPS00+DA0MS0,presentación,presentación,NCFS000,la,el,DA0FS0,dance,danzar,VMSP3S0,"""","""",Fe,Momo,momo,NP00000,"""","""",Fe,;,;,Fx,2014-04-26,2014,2010,NCMS000 SPS00 Hula Hoop VMSP3S0 Fe,SPS00 Hula Hoop VMSP3S0,NCMS000 SPS00 Hula Hoop,SPS00+DA0MS0 NCMS000 SPS00 Hula Hoop,NCFS000 SPS00+DA0MS0 NCMS000 SPS00 Hula Hoop,Hula Hoop VMSP3S0 Fe,Hula Hoop VMSP3S0 Fe NP00000,Hula Hoop VMSP3S0 Fe NP00000 Fe,"espectáculo de Hula Hoop danzar """,de Hula Hoop danzar,espectáculo de Hula Hoop,de+el espectáculo de Hula Hoop,presentación de+el espectáculo de Hula Hoop,"Hula Hoop danzar ""","Hula Hoop danzar "" momo","Hula Hoop danzar "" momo """
http://www.eluniversal.com.mx/cultura/2014/seis-anios-museo-juguete-antiguo-mexico-abril-dila-del-ninio-pastel-talleres-danza-charlas-circo-lucha-libre-1006270.html,eluniversal.com.mx,2014-04-26,Mexico,hula_hoop/NCFS000_NCMS000/hula_hoop,"La  celebraciĂłn  concluirĂĄ  el  30  de  abril  con  la  presentaciĂłn  del  espectĂĄculo  de hula_hoop  dance  ""  Momo  ""  ;  el  concierto  de  clausura  estarĂĄ  a  cargo  de  Los  Fontana  ,  ademĂĄs  se  partirĂĄ  un  pastel  por  el  sexto  aniversario  del  recinto  ,  que  se  ha  convertido  en  el  guardiĂĄn  de  un  tesoro  como  es  la  colecciĂłn  de  juguetes  mĂĄs  grande  de  MĂŠxico  . </doc>",hula_hoop,ncfs000_ncms000,hula_hoop,de,de,SPS00,espectĂĄculo,espectăąculo,NCMS000,del,de+el,SPS00+DA0MS0,presentaciĂłn,presentaciăłn,NCFS000,la,el,DA0FS0,dance,danzar,VMSP3S0,"""","""",Fe,Momo,momo,NP00000,"""","""",Fe,;,;,Fx,2014-04-26,2014,2010,NCMS000 SPS00 Hula Hoop VMSP3S0 Fe,SPS00 Hula Hoop VMSP3S0,NCMS000 SPS00 Hula Hoop,SPS00+DA0MS0 NCMS000 SPS00 Hula Hoop,NCFS000 SPS00+DA0MS0 NCMS000 SPS00 Hula Hoop,Hula Hoop VMSP3S0 Fe,Hula Hoop VMSP3S0 Fe NP00000,Hula Hoop VMSP3S0 Fe NP00000 Fe,"espectăąculo de Hula Hoop danzar """,de Hula Hoop danzar,espectăąculo de Hula Hoop,de+el espectăąculo de Hula Hoop,presentaciăłn de+el espectăąculo de Hula Hoop,"Hula Hoop danzar ""","Hula Hoop danzar "" momo","Hula Hoop danzar "" momo """
http://baloncesto.as.com/baloncesto/2014/04/29/nba/1398741250_785547.html,as.com,2014-04-29,Spain,hula_hoop/NCFS000_NCMS000/hula_hoop,"Empezó  añadiendo  otros  tres  triples  a  su  cuenta  y  asistió  al  desacierto  de  su  rival  ,  que  veía  el  aro  como  un  gua  ,  mientras  que  para  el  equipo  de  Georgia  era  una hula_hoop  .",hula_hoop,ncfs000_ncms000,hula_hoop,una,uno,DI0FS0,era,ser,VSII1S0,Georgia,georgia,NP00000,de,de,SPS00,equipo,equipo,NCMS000,.,.,Fp,,,,,,,,,,,,,2014-04-29,2014,2010,,DI0FS0 Hula Hoop Fp,VSII1S0 DI0FS0 Hula Hoop,NP00000 VSII1S0 DI0FS0 Hula Hoop,SPS00 NP00000 VSII1S0 DI0FS0 Hula Hoop,,,,,uno Hula Hoop .,ser uno Hula Hoop,georgia ser uno Hula Hoop,de georgia ser uno Hula Hoop,,,
http://www.publimetro.com.mx/publisport/soyela-shaper-la-instructora-de-hula-hoop-mas-sexy-del-mundo/XeSneo%21U8fxEKKCKW_lwwUsLzsRPw/,publimetro.com.mx,2014-05-15,Mexico,hula_hoop/NCFS000_NCMS000/hula_hoop,"<doc uri=http://www.publimetro.com.mx/publisport/soyela-shaper-la-instructora-de-hula-hoop-mas-sexy-del-mundo/XeSneo%21U8fxEKKCKW_lwwUsLzsRPw/ website=publimetro.com.mx date=2014-05-15 source_country=Mexico> /soyela/NP00000 /shaper/NP00000 /,/Fc /el/DA0FS0 /instructor/NCFS000 /de/SPS00 hula_hoop  mas  sexy  del  mundo",hula_hoop,ncfs000_ncms000,hula_hoop,de,de,SPS00,instructora,instructor,NCFS000,la,el,DA0FS0,",",",",Fc,Shaper,shaper,NP00000,mas,mas,CC,sexy,sexy,AQ0CS0,del,de+el,SPS00+DA0MS0,mundo,mundo,NCMS000,,,,2014-05-15,2014,2010,NCFS000 SPS00 Hula Hoop CC AQ0CS0,SPS00 Hula Hoop CC,NCFS000 SPS00 Hula Hoop,DA0FS0 NCFS000 SPS00 Hula Hoop,Fc DA0FS0 NCFS000 SPS00 Hula Hoop,Hula Hoop CC AQ0CS0,Hula Hoop CC AQ0CS0 SPS00+DA0MS0,Hula Hoop CC AQ0CS0 SPS00+DA0MS0 NCMS000,instructor de Hula Hoop mas sexy,de Hula Hoop mas,instructor de Hula Hoop,el instructor de Hula Hoop,", el instructor de Hula Hoop",Hula Hoop mas sexy,Hula Hoop mas sexy de+el,Hula Hoop mas sexy de+el mundo
