url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://techreport.com/forums/viewtopic.php?f=4&t=92930,techreport.com,2014-02-25,===NONE===,Estrella_Damm/NAM_NAM/Estrella_Damm,"Jojo  nous  a  confirm  qu  partait  bien  sur  l Estrella_Damm  sistership  de  Delta  Dore  qu  avait  construit  sa  main  :  ""  1,71  m  passe  ,  1,72  ,  passe  plus  !  ""  .",estrella_damm,nam_nam,estrella_damm,l,l,ADJ,sur,sur,ADP,bien,bien,ADV,partait,partir,VERB,qu,qu,ADJ,sistership,sistership,NOUN,de,de,ADP,Delta,Delta,PROPN,Dore,Dore,VERB,qu,qu,ADJ,2014-02-25,2014,2010,ADP ADJ Estrella Damm NOUN ADP,ADJ Estrella Damm NOUN,ADP ADJ Estrella Damm,ADV ADP ADJ Estrella Damm,VERB ADV ADP ADJ Estrella Damm,Estrella Damm NOUN ADP,Estrella Damm NOUN ADP PROPN,Estrella Damm NOUN ADP PROPN VERB,sur l Estrella Damm sistership de,l Estrella Damm sistership,sur l Estrella Damm,bien sur l Estrella Damm,partir bien sur l Estrella Damm,Estrella Damm sistership de,Estrella Damm sistership de Delta,Estrella Damm sistership de Delta Dore
http://www.lequipe.fr/Voile/Actualites/Bye-bye-new-york/470284#xtor%3DRSS-1,lequipe.fr,2014-06-01,France,Estrella_Damm/NAM_NAM/Estrella_Damm,"Les  Hongrois  de  retour  au  port  après  à  peine  deux  heures  de  course  De  fait  ,  il  leur  sera  difficile  de  viser  le  record  de  la  traversée  établi  en  2010  par  le  monocoque  espagnol Estrella_Damm  :  12  j  .6  h  3  '  .",estrella_damm,nam_nam,estrella_damm,espagnol,espagnol,ADJ,monocoque,monocoque,NOUN,le,le,DET,par,par,ADP,2010,@card@,ADJ,:,:,PUNCT,12,@card@,ADJ,j,j,ABR,.6,@card@,ADJ,h,heure,ABR,2014-06-01,2014,2010,NOUN ADJ Estrella Damm PUNCT ADJ,ADJ Estrella Damm PUNCT,NOUN ADJ Estrella Damm,DET NOUN ADJ Estrella Damm,ADP DET NOUN ADJ Estrella Damm,Estrella Damm PUNCT ADJ,Estrella Damm PUNCT ADJ ABR,Estrella Damm PUNCT ADJ ABR ADJ,monocoque espagnol Estrella Damm : @card@,espagnol Estrella Damm :,monocoque espagnol Estrella Damm,le monocoque espagnol Estrella Damm,par le monocoque espagnol Estrella Damm,Estrella Damm : @card@,Estrella Damm : @card@ j,Estrella Damm : @card@ j @card@
http://www.cafebabel.fr/article/salsa-tequila-corazon-le-vrai-tube-de-lete.html,cafebabel.fr,2014-07-10,France,Estrella_Damm/NAM_NAM/Estrella_Damm,Mais  vous  ne  pouvez  y  prétendre  que  si  vous  avez  la  chance  de  vivre  en  bord  de  mer  ou  dans  une  pub  d' Estrella_Damm  .,estrella_damm,nam_nam,estrella_damm,d',de,ADP,pub,pub,NOUN,une,un,DET,dans,dans,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2014-07-10,2014,2010,,ADP Estrella Damm PUNCT,NOUN ADP Estrella Damm,DET NOUN ADP Estrella Damm,ADP DET NOUN ADP Estrella Damm,,,,,de Estrella Damm .,pub de Estrella Damm,un pub de Estrella Damm,dans un pub de Estrella Damm,,,
http://www.lindependant.fr/2016/06/27/video-quand-jean-reno-vante-les-charmes-de-la-catalogne-dans-une-publicite%2C2220870.php#xtor%3DRSS-5,lindependant.fr,2016-06-27,France,Estrella_Damm/NAM_NAM/Estrella_Damm,"C'  est  une  tradition  ,  les  publicités  estivales  des  bières  catalanes Estrella_Damm  sont  une  ode  au  bien  vivre  à  la  catalane  .",estrella_damm,nam_nam,estrella_damm,catalanes,catalan,ADJ,bières,bière,NOUN,des,du,ADP DET,estivales,estival,ADJ,publicités,publicité,NOUN,sont,être,VERB,une,un,DET,ode,ode,NOUN,au,au,ADP DET,bien,bien,ADV,2016-06-27,2016,2010,NOUN ADJ Estrella Damm VERB DET,ADJ Estrella Damm VERB,NOUN ADJ Estrella Damm,ADP DET NOUN ADJ Estrella Damm,ADJ ADP DET NOUN ADJ Estrella Damm,Estrella Damm VERB DET,Estrella Damm VERB DET NOUN,Estrella Damm VERB DET NOUN ADP DET,bière catalan Estrella Damm être un,catalan Estrella Damm être,bière catalan Estrella Damm,du bière catalan Estrella Damm,estival du bière catalan Estrella Damm,Estrella Damm être un,Estrella Damm être un ode,Estrella Damm être un ode au
http://www.telerama.fr/sortir/barcelone-loin-des-ramblas%2C154490.php#xtor%3D,telerama.fr,2017-02-26,France,Estrella_Damm/NAM_NAM/Estrella_Damm,Les  activités  proposées  ont  pour  mission  de  rendre  l'  art  accessible  et  d'  ouvrir  le  dialogue  avec  le  citoyen  autour  de  la  culture  --  un  site  Internet  redirige  sur  les  agendas  de  l'  établissement  homologué  --  avec  des  pôles  d'  intérêts  variés  :  La  Escocesa  (  Sant  Martí  )  héberge  des  plasticiens  et  expose  leurs  oeuvres  dans  une  ancienne  manufacture  de  tapis  ;  la  fabrique  de  bière Estrella_Damm  programme  désormais  des  concerts  ;  Fabra  i  Coats  (  Sant  Andreu  )  accueille  des  résidences  d'  artistes  ;  Hangar  (  Poblenou  )  se  spécialise  dans  les  arts  numériques  ;  Sala  Beckett  (  Sant  Martí  )  ouvre  ses  portes  au  théâtre  international  ...,estrella_damm,nam_nam,estrella_damm,bière,bière,NOUN,de,de,ADP,fabrique,fabrique,NOUN,la,le,DET,;,;,PUNCT,programme,programmer,VERB,désormais,désormais,ADV,des,du,ADP DET,concerts,concert,NOUN,;,;,PUNCT,2017-02-26,2017,2010,ADP NOUN Estrella Damm VERB ADV,NOUN Estrella Damm VERB,ADP NOUN Estrella Damm,NOUN ADP NOUN Estrella Damm,DET NOUN ADP NOUN Estrella Damm,Estrella Damm VERB ADV,Estrella Damm VERB ADV ADP DET,Estrella Damm VERB ADV ADP DET NOUN,de bière Estrella Damm programmer désormais,bière Estrella Damm programmer,de bière Estrella Damm,fabrique de bière Estrella Damm,le fabrique de bière Estrella Damm,Estrella Damm programmer désormais,Estrella Damm programmer désormais du,Estrella Damm programmer désormais du concert
http://sport24.lefigaro.fr/golf/fil-info/karine-icher-en-embuscade-855932,lefigaro.fr,2017-04-22,France,Estrella_Damm/NAM_NAM/Estrella_Damm,"Malgré  un  70  (  -  1  )  aujourd  '  hui  à  l'  issue  du  3  e  tour  du Estrella_Damm  Mediterranean  Ladies  Open  ,  Karine  Icher  demeure  en  embuscade  pour  la  gagne  ce  dimanche  en  Espagne  .",estrella_damm,nam_nam,estrella_damm,du,du,ADP DET,tour,tour,NOUN,e,e,NOUN,3,@card@,ADJ,du,du,ADP DET,Mediterranean,Mediterranean,PROPN,Ladies,Ladies,PROPN,Open,Open,PROPN,",",",",PUNCT,Karine,Karine,PROPN,2017-04-22,2017,2010,NOUN ADP DET Estrella Damm PROPN PROPN,ADP DET Estrella Damm PROPN,NOUN ADP DET Estrella Damm,NOUN NOUN ADP DET Estrella Damm,ADJ NOUN NOUN ADP DET Estrella Damm,Estrella Damm PROPN PROPN,Estrella Damm PROPN PROPN PROPN,Estrella Damm PROPN PROPN PROPN PUNCT,tour du Estrella Damm Mediterranean Ladies,du Estrella Damm Mediterranean,tour du Estrella Damm,e tour du Estrella Damm,@card@ e tour du Estrella Damm,Estrella Damm Mediterranean Ladies,Estrella Damm Mediterranean Ladies Open,"Estrella Damm Mediterranean Ladies Open ,"
http://golf.lefigaro.fr/flash-golf/2017/04/23/97004-20170423FILWWW00006-let-parker-au-4e-trou-de-playoff.php,lefigaro.fr,2017-04-23,France,Estrella_Damm/NAM_NAM/Estrella_Damm,"Florentyna  Parker  décroche  l' Estrella_Damm  Mediterranean  Ladies  Open  à  l'  issue  de  quatre  trous  de  playoff  ,  après  s'  être  débarrasée  de  l'  Espagnole  Carlota  Ciganda  (  au  premier  trou  )  puis  de  la  Suédoise  Anna  Nordqvist  (  au  4  e  trou  )  .",estrella_damm,nam_nam,estrella_damm,l',le,DET,décroche,décrocher,VERB,Parker,Parker,PROPN,Florentyna,Florentyna,PROPN,,,,Mediterranean,Mediterranean,PROPN,Ladies,Ladies,PROPN,Open,Open,PROPN,à,à,ADP,l',le,DET,2017-04-23,2017,2010,VERB DET Estrella Damm PROPN PROPN,DET Estrella Damm PROPN,VERB DET Estrella Damm,PROPN VERB DET Estrella Damm,PROPN PROPN VERB DET Estrella Damm,Estrella Damm PROPN PROPN,Estrella Damm PROPN PROPN PROPN,Estrella Damm PROPN PROPN PROPN ADP,décrocher le Estrella Damm Mediterranean Ladies,le Estrella Damm Mediterranean,décrocher le Estrella Damm,Parker décrocher le Estrella Damm,Florentyna Parker décrocher le Estrella Damm,Estrella Damm Mediterranean Ladies,Estrella Damm Mediterranean Ladies Open,Estrella Damm Mediterranean Ladies Open à
http://www.liberation.fr/planete/2017/09/27/voyage-dans-une-catalogne-independante_1598120?xtor=rss-450,liberation.fr,2017-09-27,France,Estrella_Damm/NAM_NAM/Estrella_Damm,"Sans  oublier  les  bières  Moritz  et Estrella_Damm  ,  bien  sûr  .",estrella_damm,nam_nam,estrella_damm,et,et,CONJ,Moritz,Moritz,PROPN,bières,bière,NOUN,les,le,DET,oublier,oublier,VERB,",",",",PUNCT,bien,bien,ADV,sûr,sûr,ADJ,.,.,PUNCT,,,,2017-09-27,2017,2010,PROPN CONJ Estrella Damm PUNCT ADV,CONJ Estrella Damm PUNCT,PROPN CONJ Estrella Damm,NOUN PROPN CONJ Estrella Damm,DET NOUN PROPN CONJ Estrella Damm,Estrella Damm PUNCT ADV,Estrella Damm PUNCT ADV ADJ,Estrella Damm PUNCT ADV ADJ PUNCT,"Moritz et Estrella Damm , bien","et Estrella Damm ,",Moritz et Estrella Damm,bière Moritz et Estrella Damm,le bière Moritz et Estrella Damm,"Estrella Damm , bien","Estrella Damm , bien sûr","Estrella Damm , bien sûr ."
http://www.lavoixdunord.fr/226462/article/2017-09-30/voter-ou-ne-pas-voter-quand-est-contre-l-independance-catalane,lavoixdunord.fr,2017-09-30,France,Estrella_Damm/NAM_NAM/Estrella_Damm,"Avec  lui  ,  quatre  autres  quadras  regrettent  ,  autour  d'  une Estrella_Damm  pression  ,  l'  agressivité  des  indépendantistes  :  ""  C'  est  parfois  difficile  de  dire  qu'  on  n'  est  pas  de  leur  avis  .",estrella_damm,nam_nam,estrella_damm,une,un,DET,d',de,ADP,autour,autour,ADV,",",",",PUNCT,regrettent,regretter,VERB,pression,pression,NOUN,",",",",PUNCT,l',le,DET,agressivité,agressivité,NOUN,des,du,ADP DET,2017-09-30,2017,2010,ADP DET Estrella Damm NOUN PUNCT,DET Estrella Damm NOUN,ADP DET Estrella Damm,ADV ADP DET Estrella Damm,PUNCT ADV ADP DET Estrella Damm,Estrella Damm NOUN PUNCT,Estrella Damm NOUN PUNCT DET,Estrella Damm NOUN PUNCT DET NOUN,"de un Estrella Damm pression ,",un Estrella Damm pression,de un Estrella Damm,autour de un Estrella Damm,", autour de un Estrella Damm","Estrella Damm pression ,","Estrella Damm pression , le","Estrella Damm pression , le agressivité"
http://telquel.ma/2017/10/03/brasseries-du-maroc-va-produire-de-la-biere-pour-le-marche-espagnol_1563247,telquel.ma,2017-10-03,Morocco,Estrella_Damm/NAM_NAM/Estrella_Damm,"Pour  Mercadona  ,  l'  enseigne  de  grande  distribution  espagnole  à  l'  origine  de  ce  lancement  ,  l'  objectif  est  de  concurrencer  la  ligne  de  flottaison  de  deux  groupes  espagnols  de  renommée  :  Mahou  avec  son  Alhambra  et Estrella_Damm  qui  produit  Voll-Damm  .",estrella_damm,nam_nam,estrella_damm,et,et,CONJ,Alhambra,Alhambra,PROPN,son,son,DET,avec,avec,ADP,Mahou,Mahou,NOUN,qui,qui,PRON,produit,produire,VERB,Voll-Damm,Voll-Damm,PROPN,.,.,PUNCT,,,,2017-10-03,2017,2010,PROPN CONJ Estrella Damm PRON VERB,CONJ Estrella Damm PRON,PROPN CONJ Estrella Damm,DET PROPN CONJ Estrella Damm,ADP DET PROPN CONJ Estrella Damm,Estrella Damm PRON VERB,Estrella Damm PRON VERB PROPN,Estrella Damm PRON VERB PROPN PUNCT,Alhambra et Estrella Damm qui produire,et Estrella Damm qui,Alhambra et Estrella Damm,son Alhambra et Estrella Damm,avec son Alhambra et Estrella Damm,Estrella Damm qui produire,Estrella Damm qui produire Voll-Damm,Estrella Damm qui produire Voll-Damm .
