url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"EXCLUSIF  -  Nommé  en  juillet  dernier  à  la  tête  de Montblanc  ,  le  Français  dévoile  ses  ambitions  pour  cette  marque  phare  du  groupe  Richemont  .",montblanc,nam,montblanc,de,de,ADP,tête,tête,NOUN,la,le,DET,à,à,ADP,dernier,dernier,ADJ,",",",",PUNCT,le,le,DET,Français,Français,PROPN,dévoile,dévoiler,VERB,ses,son,DET,2014-01-03,2014,2010,NOUN ADP Montblanc PUNCT DET,ADP Montblanc PUNCT,NOUN ADP Montblanc,DET NOUN ADP Montblanc,ADP DET NOUN ADP Montblanc,Montblanc PUNCT DET,Montblanc PUNCT DET PROPN,Montblanc PUNCT DET PROPN VERB,"tête de Montblanc , le","de Montblanc ,",tête de Montblanc,le tête de Montblanc,à le tête de Montblanc,"Montblanc , le","Montblanc , le Français","Montblanc , le Français dévoiler"
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"En  quatre  mois  à  peine  ,  il  semblerait  que  Jérôme  Lambert  ait  réveillé Montblanc  ,  dont  le  chiffre  d'  affaires  -estimé  à  730  millions  d'  euros-  place  l'  entreprise  en  deuxième  position  après  Cartier  dans  le  groupe  suisse  Richemont  ,  également  propriétaire  de  Van  Cleef  &  Arpels  ,  Piaget  ,  Panerai  ,  IWC  ,  etc  .",montblanc,nam,montblanc,réveillé,réveiller,VERB,ait,avoir,VERB,Lambert,Lambert,PROPN,Jérôme,Jérôme,PROPN,que,que,CONJ,",",",",PUNCT,dont,dont,PRON,le,le,DET,chiffre,chiffre,NOUN,d',de,ADP,2014-01-03,2014,2010,VERB VERB Montblanc PUNCT PRON,VERB Montblanc PUNCT,VERB VERB Montblanc,PROPN VERB VERB Montblanc,PROPN PROPN VERB VERB Montblanc,Montblanc PUNCT PRON,Montblanc PUNCT PRON DET,Montblanc PUNCT PRON DET NOUN,"avoir réveiller Montblanc , dont","réveiller Montblanc ,",avoir réveiller Montblanc,Lambert avoir réveiller Montblanc,Jérôme Lambert avoir réveiller Montblanc,"Montblanc , dont","Montblanc , dont le","Montblanc , dont le chiffre"
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"Après  avoir  rendu  sa  dimension  manufacturière  à  Jaeger-LeCoultre  ,  célèbre  horloger  helvétique  ,  le  Français  possède  aujourd  '  hui  la  capacité  de  redéployer Montblanc  .",montblanc,nam,montblanc,redéployer,redéployer,VERB,de,de,ADP,capacité,capacité,NOUN,la,le,DET,hui,hui,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-01-03,2014,2010,,VERB Montblanc PUNCT,ADP VERB Montblanc,NOUN ADP VERB Montblanc,DET NOUN ADP VERB Montblanc,,,,,redéployer Montblanc .,de redéployer Montblanc,capacité de redéployer Montblanc,le capacité de redéployer Montblanc,,,
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,Pourquoi  avoir  accepté  de  quitter  cette  entreprise  pour Montblanc  ?,montblanc,nam,montblanc,pour,pour,ADP,entreprise,entreprise,NOUN,cette,ce,PRON,quitter,quitter,VERB,de,de,ADP,?,?,PUNCT,,,,,,,,,,,,,2014-01-03,2014,2010,,ADP Montblanc PUNCT,NOUN ADP Montblanc,PRON NOUN ADP Montblanc,VERB PRON NOUN ADP Montblanc,,,,,pour Montblanc ?,entreprise pour Montblanc,ce entreprise pour Montblanc,quitter ce entreprise pour Montblanc,,,
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"Le  fait  que Montblanc  appartienne  à  une  autre  culture  ,  plus  diversifiée  .",montblanc,nam,montblanc,que,que,CONJ,fait,fait,NOUN,Le,le,DET,,,,,,,appartienne,appartenir,VERB,à,à,ADP,une,un,DET,autre,autre,ADJ,culture,culture,NOUN,2014-01-03,2014,2010,NOUN CONJ Montblanc VERB ADP,CONJ Montblanc VERB,NOUN CONJ Montblanc,DET NOUN CONJ Montblanc,,Montblanc VERB ADP,Montblanc VERB ADP DET,Montblanc VERB ADP DET ADJ,fait que Montblanc appartenir à,que Montblanc appartenir,fait que Montblanc,le fait que Montblanc,,Montblanc appartenir à,Montblanc appartenir à un,Montblanc appartenir à un autre
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"À  chaque  fois  que Montblanc  s'  est  implanté  dans  un  nouveau  territoire  ,  il  s'  est  donné  les  moyens  d'  investir  dans  son  outil  de  production  afin  de  créer  des  produits  légitimes  ,  dotés  d'  une  vraie  substance  .",montblanc,nam,montblanc,que,que,CONJ,fois,foi|fois,NOUN,chaque,chaque,PRON,À,à,ADP,,,,s',se,PRON,est,être,VERB,implanté,implanter,VERB,dans,dans,ADP,un,un,DET,2014-01-03,2014,2010,NOUN CONJ Montblanc PRON VERB,CONJ Montblanc PRON,NOUN CONJ Montblanc,PRON NOUN CONJ Montblanc,ADP PRON NOUN CONJ Montblanc,Montblanc PRON VERB,Montblanc PRON VERB VERB,Montblanc PRON VERB VERB ADP,foi|fois que Montblanc se être,que Montblanc se,foi|fois que Montblanc,chaque foi|fois que Montblanc,à chaque foi|fois que Montblanc,Montblanc se être,Montblanc se être implanter,Montblanc se être implanter dans
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,La  qualité  des  garde-temps  est  telle  que Montblanc  affiche  le  taux  de  retour  au  SAV  le  plus  faible  du  groupe  Richemont  .,montblanc,nam,montblanc,que,que,PRON,telle,tel,PRON,est,être,VERB,garde-temps,garde-temps,NOUN,des,du,ADP DET,affiche,afficher,VERB,le,le,DET,taux,tau|taux,NOUN,de,de,ADP,retour,retour,NOUN,2014-01-03,2014,2010,PRON PRON Montblanc VERB DET,PRON Montblanc VERB,PRON PRON Montblanc,VERB PRON PRON Montblanc,NOUN VERB PRON PRON Montblanc,Montblanc VERB DET,Montblanc VERB DET NOUN,Montblanc VERB DET NOUN ADP,tel que Montblanc afficher le,que Montblanc afficher,tel que Montblanc,être tel que Montblanc,garde-temps être tel que Montblanc,Montblanc afficher le,Montblanc afficher le tau|taux,Montblanc afficher le tau|taux de
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"Le  deuxième  axe  porte  sur  le  renforcement  de  la  présence  de Montblanc  dans  des  zones  géographiques  négligées  ,  comme  le  Moyen-Orient  et  l'  Amérique  du  Sud  avec  ,  notamment  ,  la  création  de  structures  spécifiques  .",montblanc,nam,montblanc,de,de,ADP,présence,présence,NOUN,la,le,DET,de,de,ADP,renforcement,renforcement,NOUN,dans,dans,ADP,des,du,ADP DET,zones,zone,NOUN,géographiques,géographique,ADJ,négligées,négliger,VERB,2014-01-03,2014,2010,NOUN ADP Montblanc ADP ADP DET,ADP Montblanc ADP,NOUN ADP Montblanc,DET NOUN ADP Montblanc,ADP DET NOUN ADP Montblanc,Montblanc ADP ADP DET,Montblanc ADP ADP DET NOUN,Montblanc ADP ADP DET NOUN ADJ,présence de Montblanc dans du,de Montblanc dans,présence de Montblanc,le présence de Montblanc,de le présence de Montblanc,Montblanc dans du,Montblanc dans du zone,Montblanc dans du zone géographique
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"Aujourd  '  hui  ,  les  instruments  d'  écriture  représentent  45  %  de  l'  activité  de Montblanc  ,  le  cuir  environ  25  %  ,  l'  horlogerie  la  même  part  et  5  %  pour  le  reste  (  bijoux  ,  joaillerie  ,  etc  .  )  .",montblanc,nam,montblanc,de,de,ADP,activité,activité,NOUN,l',le,DET,de,de,ADP,%,%,SYM,",",",",PUNCT,le,le,DET,cuir,cuir,NOUN,environ,environ,ADP,25,@card@,ADJ,2014-01-03,2014,2010,NOUN ADP Montblanc PUNCT DET,ADP Montblanc PUNCT,NOUN ADP Montblanc,DET NOUN ADP Montblanc,ADP DET NOUN ADP Montblanc,Montblanc PUNCT DET,Montblanc PUNCT DET NOUN,Montblanc PUNCT DET NOUN ADP,"activité de Montblanc , le","de Montblanc ,",activité de Montblanc,le activité de Montblanc,de le activité de Montblanc,"Montblanc , le","Montblanc , le cuir","Montblanc , le cuir environ"
http://www.lefigaro.fr/horlogerie/2014/01/03/30006-20140103ARTFIG00183-jerome-lambert-ma-premiere-mission-est-de-redonner-de-l-audace-a-la-creation.php,lefigaro.fr,2014-01-03,France,Montblanc/NAM/Montblanc,"En  dehors  des  instruments  d'  écriture  , Montblanc  se  situe  parmi  les  vingt  premiers  acteurs  de  l'  horlogerie  et  de  la  maroquinerie  dans  le  monde  .",montblanc,nam,montblanc,",",",",PUNCT,écriture,écriture,NOUN,d',de,ADP,instruments,instrument,NOUN,des,du,ADP DET,se,se,PRON,situe,situer,VERB,parmi,parmi,ADP,les,le,DET,vingt,vingt,ADJ,2014-01-03,2014,2010,NOUN PUNCT Montblanc PRON VERB,PUNCT Montblanc PRON,NOUN PUNCT Montblanc,ADP NOUN PUNCT Montblanc,NOUN ADP NOUN PUNCT Montblanc,Montblanc PRON VERB,Montblanc PRON VERB ADP,Montblanc PRON VERB ADP DET,"écriture , Montblanc se situer",", Montblanc se","écriture , Montblanc","de écriture , Montblanc","instrument de écriture , Montblanc",Montblanc se situer,Montblanc se situer parmi,Montblanc se situer parmi le
