url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.diariolibre.com/deportes/2014/01/01/i420761_los-decesos-grandes-deportistas-registrados-durante-2013.html?utm_source=RSS_Feed&utm_medium=RSS&utm_campaign=RSS_0,diariolibre.com,2014-01-01,Dominican Republic,ping-pong/NCMS000/ping-pong,"10  de  febrero  --  Zhuang  Tse-tung  ,  de  72  años  ,  tres  veces  campeón  mundial  de  tenis  de  mesa  y  figura  clave  de  la  serie  de  encuentros  conocidos  como  la  ""  diplomacia  del ping-pong  ""  ,  entre  China  y  Estados  Unidos  .",ping-pong,ncms000,ping-pong,del,de+el,SPS00+DA0MS0,diplomacia,diplomacia,NCFS000,"""","""",Fe,la,el,DA0FS0,como,como,CS,"""","""",Fe,",",",",Fc,entre,entre,SPS00,China,china,NP00000,y,y,CC,2014-01-01,2014,2010,NCFS000 SPS00+DA0MS0 Ping-Pong Fe Fc,SPS00+DA0MS0 Ping-Pong Fe,NCFS000 SPS00+DA0MS0 Ping-Pong,Fe NCFS000 SPS00+DA0MS0 Ping-Pong,DA0FS0 Fe NCFS000 SPS00+DA0MS0 Ping-Pong,Ping-Pong Fe Fc,Ping-Pong Fe Fc SPS00,Ping-Pong Fe Fc SPS00 NP00000,"diplomacia de+el Ping-Pong "" ,","de+el Ping-Pong """,diplomacia de+el Ping-Pong,""" diplomacia de+el Ping-Pong","el "" diplomacia de+el Ping-Pong","Ping-Pong "" ,","Ping-Pong "" , entre","Ping-Pong "" , entre china"
http://www.elmundofinanciero.com/noticia/23390/Exterior/La-diplomacia-del-baloncesto-ultima-estrategia-quimerica-de-Kim-Jong-un.html,elmundofinanciero.com,2014-01-01,Spain,ping-pong/NCMS000/ping-pong,"El  líder  norcoreano  ,  Kim  Jong-un  ,  trata  de  emular  con  el  baloncesto  ,  tras  la  tercera  visita  del  ex  jugador  de  la  NBA  Dennis  Rodman  a  Corea  del  Norte  ,  el  20  de  diciembre  ,  la  política  de  acercamiento  y  posterior  establecimiento  de  relaciones  diplomáticas  entre  China  y  EEUU  a  comienzos  de  1970  con  el ping-pong  ,  pero  obviamente  el  país  vive  una  grave  situación  económica  y  está  lejos  de  poder  reeditar  aquel  episodio  político  que  marcó  una  nueva  etapa  en  las  relaciones  internacionales  . </doc>",ping-pong,ncms000,ping-pong,el,el,DA0MS0,con,con,SPS00,1970,1970,Z,de,de,SPS00,comienzos,comienzo,NCMP000,",",",",Fc,pero,pero,CC,obviamente,obviamente,RG,el,el,DA0MS0,país,país,NCMS000,2014-01-01,2014,2010,SPS00 DA0MS0 Ping-Pong Fc CC,DA0MS0 Ping-Pong Fc,SPS00 DA0MS0 Ping-Pong,Z SPS00 DA0MS0 Ping-Pong,SPS00 Z SPS00 DA0MS0 Ping-Pong,Ping-Pong Fc CC,Ping-Pong Fc CC RG,Ping-Pong Fc CC RG DA0MS0,"con el Ping-Pong , pero","el Ping-Pong ,",con el Ping-Pong,1970 con el Ping-Pong,de 1970 con el Ping-Pong,"Ping-Pong , pero","Ping-Pong , pero obviamente","Ping-Pong , pero obviamente el"
http://www.elcorreo.com/vizcaya/v/20140103/margen-izquierda/cuentacuentos-sobre-reyes-magos-20140103.html?utm_source=elcorreodigital.com&utm_medium=rss&utm_content=margen_izquierda-rss&utm_campaign=traffic-rss,elcorreo.com,2014-01-03,Spain,ping-pong/NCMS000/ping-pong,"De  este  modo  ,  los  adolescentes  de  entre  12  y  16  años  disfrutarán  de  un  '  gaztegune  '  que  hará  las  delicias  de  los  chavales  con  futbolín  , ping-pong  ,  vídeoconsolas  y  juegos  de  mesa  . </doc>",ping-pong,ncms000,ping-pong,",",",",Fc,futbolín,futbolín,NCMS000,con,con,SPS00,chavales,chaval,NCMP000,los,el,DA0MP0,",",",",Fc,vídeoconsolas,vídeoconsolas,AQ0FP0,y,y,CC,juegos,juego,NCMP000,de,de,SPS00,2014-01-03,2014,2010,NCMS000 Fc Ping-Pong Fc AQ0FP0,Fc Ping-Pong Fc,NCMS000 Fc Ping-Pong,SPS00 NCMS000 Fc Ping-Pong,NCMP000 SPS00 NCMS000 Fc Ping-Pong,Ping-Pong Fc AQ0FP0,Ping-Pong Fc AQ0FP0 CC,Ping-Pong Fc AQ0FP0 CC NCMP000,"futbolín , Ping-Pong , vídeoconsolas",", Ping-Pong ,","futbolín , Ping-Pong","con futbolín , Ping-Pong","chaval con futbolín , Ping-Pong","Ping-Pong , vídeoconsolas","Ping-Pong , vídeoconsolas y","Ping-Pong , vídeoconsolas y juego"
http://www.laopinioncoruna.es/galicia/2014/01/05/temporal-deja-vientos-130-kmh/798578.html?utm_source=rss,laopinioncoruna.es,2014-01-05,Spain,ping-pong/NCMS000/ping-pong,Entre  la  una  y  media  y  las  dos  y  media  de  la  madrugada  cayó  un  tromba  de  granizo  con  bolas  de  hielo  del  tamaño  de  bolas ping-pong  .,ping-pong,ncms000,ping-pong,bolas,bola,NCFP000,de,de,SPS00,tamaño,tamaño,NCMS000,del,de+el,SPS00+DA0MS0,hielo,hielo,NCMS000,.,.,Fp,,,,,,,,,,,,,2014-01-05,2014,2010,,NCFP000 Ping-Pong Fp,SPS00 NCFP000 Ping-Pong,NCMS000 SPS00 NCFP000 Ping-Pong,SPS00+DA0MS0 NCMS000 SPS00 NCFP000 Ping-Pong,,,,,bola Ping-Pong .,de bola Ping-Pong,tamaño de bola Ping-Pong,de+el tamaño de bola Ping-Pong,,,
http://www.farodevigo.es/portada-pontevedra/2014/01/05/fuerte-tromba-granizo-dana-coches/942606.html?utm_medium=rss,farodevigo.es,2014-01-05,Spain,ping-pong/NCMS000/ping-pong,"Una  intensa  precipitación  de  bolas  de  hielo  del  tamaño  de  pelotas  de ping-pong  abollaban  coches  ,  rompían  los  cristales  de  los  vehículos  en  incluso  de  numerosas  ventanas  en  aquellos  edificios  más  expuestos  al  viento  ,  que  también  sopló  con  fuerza  ,  superando  los  70  kilómetros  por  hora  en  Lourizán  ,  pero  con  rachas  de  hasta  134  kilómetros  por  hora  en  puntos  como  el  monte  Xesteiras  en  Cuntis  .",ping-pong,ncms000,ping-pong,de,de,SPS00,pelotas,pelota,NCFP000,de,de,SPS00,tamaño,tamaño,NCMS000,del,de+el,SPS00+DA0MS0,abollaban,abollar,VMII3P0,coches,coche,NCMP000,",",",",Fc,rompían,romper,VMII3P0,los,el,DA0MP0,2014-01-05,2014,2010,NCFP000 SPS00 Ping-Pong VMII3P0 NCMP000,SPS00 Ping-Pong VMII3P0,NCFP000 SPS00 Ping-Pong,SPS00 NCFP000 SPS00 Ping-Pong,NCMS000 SPS00 NCFP000 SPS00 Ping-Pong,Ping-Pong VMII3P0 NCMP000,Ping-Pong VMII3P0 NCMP000 Fc,Ping-Pong VMII3P0 NCMP000 Fc VMII3P0,pelota de Ping-Pong abollar coche,de Ping-Pong abollar,pelota de Ping-Pong,de pelota de Ping-Pong,tamaño de pelota de Ping-Pong,Ping-Pong abollar coche,"Ping-Pong abollar coche ,","Ping-Pong abollar coche , romper"
http://www.laopinioncoruna.es/galicia/2014/01/06/costa-gallega-estara-hoy-alerta/798815.html?utm_source=rss,laopinioncoruna.es,2014-01-06,Spain,ping-pong/NCMS000/ping-pong,"La  intensa  borrasca  del  sábado  sacudió  la  costa  atlántica  ,  con  vientos  por  encima  de  los  130  km  /  h  ,  intensas  lluvias  ,  granizo  como  bolas  de ping-pong  ,  pequeñas  inundaciones  ,  caídas  de  árboles  y  accidentes  de  tráfico  .",ping-pong,ncms000,ping-pong,de,de,SPS00,bolas,bola,NCFP000,como,como,CS,granizo,granizo,NCMS000,",",",",Fc,",",",",Fc,pequeñas,pequeño,AQ0FP0,inundaciones,inundación,NCFP000,",",",",Fc,caídas,caer,VMP00PF,2014-01-06,2014,2010,NCFP000 SPS00 Ping-Pong Fc AQ0FP0,SPS00 Ping-Pong Fc,NCFP000 SPS00 Ping-Pong,CS NCFP000 SPS00 Ping-Pong,NCMS000 CS NCFP000 SPS00 Ping-Pong,Ping-Pong Fc AQ0FP0,Ping-Pong Fc AQ0FP0 NCFP000,Ping-Pong Fc AQ0FP0 NCFP000 Fc,"bola de Ping-Pong , pequeño","de Ping-Pong ,",bola de Ping-Pong,como bola de Ping-Pong,granizo como bola de Ping-Pong,"Ping-Pong , pequeño","Ping-Pong , pequeño inundación","Ping-Pong , pequeño inundación ,"
http://www.eleconomista.es/internacional/noticias/5438414/01/14/Rompehielos-chino-intentara-liberarse-del-hielo-polar.html,eleconomista.es,2014-01-07,Spain,ping-pong/NCMS000/ping-pong,"Equipado  con  sala  de  deportes  ,  cine  y  mesas  de ping-pong  ,  el  ""  Xue  Long  ""  tiene  víveres  para  aguantar  hasta  abril  y  agua  dulce  hasta  el  mes  que  viene  . </doc>",ping-pong,ncms000,ping-pong,de,de,SPS00,mesas,mesa,NCFP000,y,y,CC,cine,cine,NCMS000,",",",",Fc,",",",",Fc,el,el,DA0MS0,"""","""",Fe,Xue,xue,NP00000,Long,long,NP00000,2014-01-07,2014,2010,NCFP000 SPS00 Ping-Pong Fc DA0MS0,SPS00 Ping-Pong Fc,NCFP000 SPS00 Ping-Pong,CC NCFP000 SPS00 Ping-Pong,NCMS000 CC NCFP000 SPS00 Ping-Pong,Ping-Pong Fc DA0MS0,Ping-Pong Fc DA0MS0 Fe,Ping-Pong Fc DA0MS0 Fe NP00000,"mesa de Ping-Pong , el","de Ping-Pong ,",mesa de Ping-Pong,y mesa de Ping-Pong,cine y mesa de Ping-Pong,"Ping-Pong , el","Ping-Pong , el ""","Ping-Pong , el "" xue"
http://www.eleconomista.es/happy-weekend/noticias/5439449/01/14/Villa-Nazules-Hotel-Hipica-Spa-plan-perfecto-en-el-campo-de-Toledo.html,eleconomista.es,2014-01-07,Spain,ping-pong/NCMS000/ping-pong,"Zona  de  columpios  ,  tenis  ,  paddle  ,  bicicletas  , ping-pong  ,  clases  de  equitación  .",ping-pong,ncms000,ping-pong,",",",",Fc,bicicletas,bicicleta,NCFP000,",",",",Fc,paddle,paddle,AQ0CS0,",",",",Fc,",",",",Fc,clases,clase,NCFP000,de,de,SPS00,equitación,equitación,NCFS000,.,.,Fp,2014-01-07,2014,2010,NCFP000 Fc Ping-Pong Fc NCFP000,Fc Ping-Pong Fc,NCFP000 Fc Ping-Pong,Fc NCFP000 Fc Ping-Pong,AQ0CS0 Fc NCFP000 Fc Ping-Pong,Ping-Pong Fc NCFP000,Ping-Pong Fc NCFP000 SPS00,Ping-Pong Fc NCFP000 SPS00 NCFS000,"bicicleta , Ping-Pong , clase",", Ping-Pong ,","bicicleta , Ping-Pong",", bicicleta , Ping-Pong","paddle , bicicleta , Ping-Pong","Ping-Pong , clase","Ping-Pong , clase de","Ping-Pong , clase de equitación"
http://www.larazon.com.ar:80/show/Suar-ningunea-maestro_0_531000033.html,larazon.com.ar,2014-01-07,Argentina,ping-pong/NCMS000/ping-pong,"Casi  con  un  pie  en  un  avión  rumbo  a  Nueva  York  ,  hacia  donde  viaja  para  tomarse  vacaciones  y  visitar  a  su  papá  ,  Minujín  se  prende  en  una  charla ping-pong  con  La  Razón  .  ""  En  2012  tuve  un  año  fantástico  ,  hice  teatro  dirigido  por  Oscar  Martínez  ,  hice  cine  ,  con  Adrián  Suar  y  Julieta  Díaz  (  ""  Dos  más  dos  ""  )  ,  filmé  un  videoclip  de  Calle  13  ...  la  verdad  es  que  fue  impensado  .",ping-pong,ncms000,ping-pong,charla,charla,NCFS000,una,uno,DI0FS0,en,en,SPS00,prende,prender,VMIP3S0,se,se,P00CN000,con,con,SPS00,La,la,NP00000,Razón,razón,NP00000,.,.,Fp,"""","""",Fe,2014-01-07,2014,2010,DI0FS0 NCFS000 Ping-Pong SPS00 NP00000,NCFS000 Ping-Pong SPS00,DI0FS0 NCFS000 Ping-Pong,SPS00 DI0FS0 NCFS000 Ping-Pong,VMIP3S0 SPS00 DI0FS0 NCFS000 Ping-Pong,Ping-Pong SPS00 NP00000,Ping-Pong SPS00 NP00000 NP00000,Ping-Pong SPS00 NP00000 NP00000 Fp,uno charla Ping-Pong con la,charla Ping-Pong con,uno charla Ping-Pong,en uno charla Ping-Pong,prender en uno charla Ping-Pong,Ping-Pong con la,Ping-Pong con la razón,Ping-Pong con la razón .
http://elcomercio.pe/actualidad/1683469/noticia-antartida-barco-chino-se-libero-hielo-polar,elcomercio.pe,2014-01-07,Peru,ping-pong/NCMS000/ping-pong,"Afortunadamente  la  nave  ,  que  estaba  equipado  con  sala  de  deportes  ,  cine  y  mesas  de ping-pong  y  que  tenía  víveres  para  aguantar  hasta  abril  ,  pudo  liberarse  de  los  bloques  de  agua  congelada  y  continuar  con  su  trayecto  de  retorno  hoy  . </doc>",ping-pong,ncms000,ping-pong,de,de,SPS00,mesas,mesa,NCFP000,y,y,CC,cine,cine,NCMS000,",",",",Fc,y,y,CC,que,que,PR0CN000,tenía,tener,VMII3S0,víveres,víveres,NCMP000,para,para,SPS00,2014-01-07,2014,2010,NCFP000 SPS00 Ping-Pong CC PR0CN000,SPS00 Ping-Pong CC,NCFP000 SPS00 Ping-Pong,CC NCFP000 SPS00 Ping-Pong,NCMS000 CC NCFP000 SPS00 Ping-Pong,Ping-Pong CC PR0CN000,Ping-Pong CC PR0CN000 VMII3S0,Ping-Pong CC PR0CN000 VMII3S0 NCMP000,mesa de Ping-Pong y que,de Ping-Pong y,mesa de Ping-Pong,y mesa de Ping-Pong,cine y mesa de Ping-Pong,Ping-Pong y que,Ping-Pong y que tener,Ping-Pong y que tener víveres
