url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.nordeclair.fr/info-locale/villeneuve-d-ascq-les-visages-des-municipales-55-ump-udi-jna57b0n362360?xtor=RSS-2,nordeclair.fr,2014-02-14,France,Apéricubes/NAM/Apéricubes,"20  heures  , Apéricubes  .",apéricubes,nam,apéricubes,",",",",PUNCT,heures,heure,NOUN,20,@card@,ADJ,,,,,,,.,.,PUNCT,,,,,,,,,,,,,2014-02-14,2014,2010,,PUNCT Apéricube PUNCT,NOUN PUNCT Apéricube,ADJ NOUN PUNCT Apéricube,,,,,,", Apéricube .","heure , Apéricube","@card@ heure , Apéricube",,,,
http://www.begeek.fr/mojang-warner-bros-travaillent-sur-projet-de-film-120741?utm_source=feedburner_begeek&utm_campaign=Feedburner%2B-%2BBeGeek.fr&utm_medium=feed&utm_content=FeedBurner%2Buser%2Bview,begeek.fr,2014-02-28,France,apéricubes/NOM/apéricubes,Reste  maintenant  à  savoir  si  un  cross-over  avec  les apéricubes  est  possible  .,apéricubes,nom,apéricubes,les,le,DET,avec,avec,ADP,cross-over,cross-over,NOUN,un,un,DET,si,si,CONJ,est,être,VERB,possible,possible,ADJ,.,.,PUNCT,,,,,,,2014-02-28,2014,2010,ADP DET Apéricube VERB ADJ,DET Apéricube VERB,ADP DET Apéricube,NOUN ADP DET Apéricube,DET NOUN ADP DET Apéricube,Apéricube VERB ADJ,Apéricube VERB ADJ PUNCT,,avec le Apéricube être possible,le Apéricube être,avec le Apéricube,cross-over avec le Apéricube,un cross-over avec le Apéricube,Apéricube être possible,Apéricube être possible .,
http://www.arretsurimages.net/breves/2014-03-27/Plenel-et-sa-groupie-inattendue-id17168,arretsurimages.net,2014-03-27,===NONE===,apéricubes/NOM/apéricubes,"""  Vous  étiez  très  bon  à  Mots  croisés  ""  :  émission  dans  laquelle  ,  quelques  jours  plus  tôt  ,  Plenel  a  fait  du  Plenel  ,  c'  est  à  dire  réduit  Sarkozy  (  Nicolas  )  en apéricubes  ,  en  cubes  de  glace  ,  en  hachis  Parmentier  ,  en  bouillie  ,  une  cuillérée  pour  Bettencourt  ,  une  cuillérée  pour  Kadhafi  .",apéricubes,nom,apéricubes,en,en,ADP,),),PUNCT,Nicolas,Nicolas,PROPN,(,(,PUNCT,Sarkozy,Sarkozy,PROPN,",",",",PUNCT,en,en,ADP,cubes,cube,NOUN,de,de,ADP,glace,glace,NOUN,2014-03-27,2014,2010,PUNCT ADP Apéricube PUNCT ADP,ADP Apéricube PUNCT,PUNCT ADP Apéricube,PROPN PUNCT ADP Apéricube,PUNCT PROPN PUNCT ADP Apéricube,Apéricube PUNCT ADP,Apéricube PUNCT ADP NOUN,Apéricube PUNCT ADP NOUN ADP,") en Apéricube , en","en Apéricube ,",) en Apéricube,Nicolas ) en Apéricube,( Nicolas ) en Apéricube,"Apéricube , en","Apéricube , en cube","Apéricube , en cube de"
http://www.lefigaro.fr/cinema/2014/09/08/03002-20140908ARTFIG00247-extension-du-domaine-de-houellebecq.php,lefigaro.fr,2014-09-09,France,Apéricube/NOM/Apéricube,"Sur  le  contrat  qui  le  lie  aux  réalisateurs  qui  l'  accompagnent  dans  ses  interviews  comme  des  gardes  du  corps  ,  il  a  juste  précisé  qu'  il  préférait  manger  des Apéricube  que  des  cacahuètes  à  l'  apéritif  .",apéricube,nom,apéricube,des,du,ADP DET,manger,manger,VERB,préférait,préférer,VERB,il,il,PRON,qu',que,CONJ,que,que,CONJ,des,du,ADP DET,cacahuètes,cacahuète,NOUN,à,à,ADP,l',le,DET,2014-09-09,2014,2010,VERB ADP DET Apéricube CONJ ADP DET,ADP DET Apéricube CONJ,VERB ADP DET Apéricube,VERB VERB ADP DET Apéricube,PRON VERB VERB ADP DET Apéricube,Apéricube CONJ ADP DET,Apéricube CONJ ADP DET NOUN,Apéricube CONJ ADP DET NOUN ADP,manger du Apéricube que du,du Apéricube que,manger du Apéricube,préférer manger du Apéricube,il préférer manger du Apéricube,Apéricube que du,Apéricube que du cacahuète,Apéricube que du cacahuète à
http://www.lemonde.fr/culture/article/2014/09/09/houellebecq-c-est-comme-depardieu-il-plane_4483970_3246.html,lemonde.fr,2014-09-11,France,apéricubes/NOM/apéricubes,"Du  genre  ""  J'  aimerais  manger  des apéricubes  plutôt  que  des  cacahuètes  ""  .",apéricubes,nom,apéricubes,des,du,ADP DET,manger,manger,VERB,aimerais,aimer,VERB,J',J',NOUN,"""","""",PUNCT,plutôt,plutôt,ADV,que,que,CONJ,des,du,ADP DET,cacahuètes,cacahuète,NOUN,"""","""",PUNCT,2014-09-11,2014,2010,VERB ADP DET Apéricube ADV CONJ,ADP DET Apéricube ADV,VERB ADP DET Apéricube,VERB VERB ADP DET Apéricube,NOUN VERB VERB ADP DET Apéricube,Apéricube ADV CONJ,Apéricube ADV CONJ ADP DET,Apéricube ADV CONJ ADP DET NOUN,manger du Apéricube plutôt que,du Apéricube plutôt,manger du Apéricube,aimer manger du Apéricube,J' aimer manger du Apéricube,Apéricube plutôt que,Apéricube plutôt que du,Apéricube plutôt que du cacahuète
http://www.senenews.com/2015/02/23/top-12-des-maladies-qui-en-vrai-nexistent-pas-on-a-verifie_113998.html/,senenews.com,2015-02-23,===NONE===,apéricube/NOM/apéricube,"Quand  on  se  bousille  le  dos  en  essayant  de  soulever  une  commode  pour  récupérer  un apéricube  ou  une  lettre  de  scrabble  qui  a  roulé  dessous  ,  en  réalité  ,  les  reins  ne  font  pas  un  tour  entier  .",apéricube,nom,apéricube,un,un,DET,récupérer,récupérer,VERB,pour,pour,ADP,commode,commode,NOUN,une,un,DET,ou,ou,CONJ,une,un,DET,lettre,lettre,NOUN,de,de,ADP,scrabble,scrabble,NOUN,2015-02-23,2015,2010,VERB DET Apéricube CONJ DET,DET Apéricube CONJ,VERB DET Apéricube,ADP VERB DET Apéricube,NOUN ADP VERB DET Apéricube,Apéricube CONJ DET,Apéricube CONJ DET NOUN,Apéricube CONJ DET NOUN ADP,récupérer un Apéricube ou un,un Apéricube ou,récupérer un Apéricube,pour récupérer un Apéricube,commode pour récupérer un Apéricube,Apéricube ou un,Apéricube ou un lettre,Apéricube ou un lettre de
http://acteursdeleconomie.latribune.fr/innovation/innovation-technologique/2015-04-01/evotion-vers-le-big-bang-de-la-robotique.html,latribune.fr,2015-04-01,France,apéricubes/NOM/apéricubes,"C'  est  comme  cela  qu'  un  soir  ,  un  robot  se  mettra  à  distribuer  des apéricubes  et  des  verres  d'  eau  .",apéricubes,nom,apéricubes,des,du,ADP DET,distribuer,distribuer,VERB,à,à,ADP,mettra,mettre,VERB,se,se,PRON,et,et,CONJ,des,du,ADP DET,verres,verre,NOUN,d',de,ADP,eau,eau,NOUN,2015-04-01,2015,2010,VERB ADP DET Apéricube CONJ ADP DET,ADP DET Apéricube CONJ,VERB ADP DET Apéricube,ADP VERB ADP DET Apéricube,VERB ADP VERB ADP DET Apéricube,Apéricube CONJ ADP DET,Apéricube CONJ ADP DET NOUN,Apéricube CONJ ADP DET NOUN ADP,distribuer du Apéricube et du,du Apéricube et,distribuer du Apéricube,à distribuer du Apéricube,mettre à distribuer du Apéricube,Apéricube et du,Apéricube et du verre,Apéricube et du verre de
http://bigbrowser.blog.lemonde.fr/2015/04/03/serez-vous-le-champion-des-recherches-google/#xtor%3DRSS-3208001,lemonde.fr,2015-04-03,France,Apéricube/NAM/Apéricube,"Il  y  a  eu  les  Incollables  ,  les  blagues  Malabar  et  les  devinettes Apéricube  .",apéricube,nam,apéricube,devinettes,devinette,NOUN,les,le,DET,et,et,CONJ,Malabar,Malabar,PROPN,blagues,blague,NOUN,.,.,PUNCT,,,,,,,,,,,,,2015-04-03,2015,2010,,NOUN Apéricube PUNCT,DET NOUN Apéricube,CONJ DET NOUN Apéricube,PROPN CONJ DET NOUN Apéricube,,,,,devinette Apéricube .,le devinette Apéricube,et le devinette Apéricube,Malabar et le devinette Apéricube,,,
http://www.20minutes.fr/sport/1625011-20150606-ligue-champions-finale-juventus-turin-fc-barcelone-suivre-direct-20h,20minutes.fr,2015-06-06,France,apéricubes/ADJ/apéricubes,Moi  c'  est  petit  rosé  gris  et apéricubes  si  vous  voulez  tout  savoir,apéricubes,adj,apéricubes,et,et,CONJ,gris,gris,ADJ,rosé,roser,VERB,petit,petit,ADJ,est,être,VERB,si,si,CONJ,vous,vous,PRON,voulez,vouloir,VERB,tout,tout,ADV,savoir,savoir,VERB,2015-06-06,2015,2010,ADJ CONJ Apéricube CONJ PRON,CONJ Apéricube CONJ,ADJ CONJ Apéricube,VERB ADJ CONJ Apéricube,ADJ VERB ADJ CONJ Apéricube,Apéricube CONJ PRON,Apéricube CONJ PRON VERB,Apéricube CONJ PRON VERB ADV,gris et Apéricube si vous,et Apéricube si,gris et Apéricube,roser gris et Apéricube,petit roser gris et Apéricube,Apéricube si vous,Apéricube si vous vouloir,Apéricube si vous vouloir tout
http://www.lepoint.fr/c-est-arrive-aujourd-hui/2-juillet-1816-radeau-de-la-meduse-vous-reprendrez-bien-un-steak-d-homme-cauchemar-01-07-2012-1479740_494.php#xtor%3DRSS-221,lepoint.fr,2015-07-02,France,Apéricube/NOM/Apéricube,Il  ne  manque  qu'  un  verre  de  mousseux  et  des Apéricube  pour  que  la  fête  soit  complète  ...,apéricube,nom,apéricube,des,du,ADP DET,et,et,CONJ,mousseux,mousseux,NOUN,de,de,ADP,verre,verre,NOUN,pour,pour,CONJ,que,que,CONJ,la,le,DET,fête,fête,NOUN,soit,être,VERB,2015-07-02,2015,2010,CONJ ADP DET Apéricube CONJ CONJ,ADP DET Apéricube CONJ,CONJ ADP DET Apéricube,NOUN CONJ ADP DET Apéricube,ADP NOUN CONJ ADP DET Apéricube,Apéricube CONJ CONJ,Apéricube CONJ CONJ DET,Apéricube CONJ CONJ DET NOUN,et du Apéricube pour que,du Apéricube pour,et du Apéricube,mousseux et du Apéricube,de mousseux et du Apéricube,Apéricube pour que,Apéricube pour que le,Apéricube pour que le fête
http://www.letemps.ch/Page/Uuid/68004d16-2fc8-11e5-903f-511fc5349148,letemps.ch,2015-07-22,Switzerland,apéricubes/NOM/apéricubes,Les  images  ont  la  laideur  requise  par  les  années  80  et  les  effets  spéciaux  assument  leur  ringardise  -  voir  ces  personnages  qui  se  désintègrent  en  volutes  d' apéricubes  ...,apéricubes,nom,apéricubes,d',de,ADP,volutes,volute,NOUN,en,en,ADP,désintègrent,désintégrer,VERB,se,se,PRON,...,...,PUNCT,,,,,,,,,,,,,2015-07-22,2015,2010,,ADP Apéricube PUNCT,NOUN ADP Apéricube,ADP NOUN ADP Apéricube,VERB ADP NOUN ADP Apéricube,,,,,de Apéricube ...,volute de Apéricube,en volute de Apéricube,désintégrer en volute de Apéricube,,,
http://www.macg.co/macgeneration/2015/12/quand-le-resume-de-la-semaine-remonte-le-temps-92294,macg.co,2015-12-19,Colombia,Apéricubes/NAM/Apéricubes,"Mais  Ridge  33  a  tenu  à  poser  la  seule  question  qui  vaille  :  est-ce  qu'  il  y  avait  des Apéricubes  ?  Sans  le  vouloir  ,  Highmaca  peut-être  apporté  un  début  de  réponse  :  Question  Apéricubes  :  Comment  a  fini  Marie-Antoinette  ?  Et  Aldomoco  déjà  de  prévoir  le  pire  :  ...  la  poule  s'  entête  !  Impitoyable  monde  des  nouvelles  technologies  !",apéricubes,nam,apéricubes,des,du,ADP DET,avait,avoir,VERB,y,y,PRON,il,il,PRON,qu',que,CONJ,?,?,PUNCT,Sans,sans,ADP,le,le,DET,vouloir,vouloir,NOUN,",",",",PUNCT,2015-12-19,2015,2010,VERB ADP DET Apéricube PUNCT ADP,ADP DET Apéricube PUNCT,VERB ADP DET Apéricube,PRON VERB ADP DET Apéricube,PRON PRON VERB ADP DET Apéricube,Apéricube PUNCT ADP,Apéricube PUNCT ADP DET,Apéricube PUNCT ADP DET NOUN,avoir du Apéricube ? sans,du Apéricube ?,avoir du Apéricube,y avoir du Apéricube,il y avoir du Apéricube,Apéricube ? sans,Apéricube ? sans le,Apéricube ? sans le vouloir
http://www.macg.co/macgeneration/2015/12/quand-le-resume-de-la-semaine-remonte-le-temps-92294,macg.co,2015-12-19,Colombia,Apéricubes/NAM/Apéricubes,"Mais  Ridge  33  a  tenu  à  poser  la  seule  question  qui  vaille  :  est-ce  qu'  il  y  avait  des  Apéricubes  ?  Sans  le  vouloir  ,  Highmaca  peut-être  apporté  un  début  de  réponse  :  Question Apéricubes  :  Comment  a  fini  Marie-Antoinette  ?  Et  Aldomoco  déjà  de  prévoir  le  pire  :  ...  la  poule  s'  entête  !  Impitoyable  monde  des  nouvelles  technologies  !",apéricubes,nam,apéricubes,Question,question,NOUN,:,:,PUNCT,réponse,réponse,NOUN,de,de,ADP,début,début,NOUN,:,:,PUNCT,Comment,comment,ADV,a,avoir,VERB,fini,finir,VERB,Marie-Antoinette,Marie-Antoinette,PROPN,2015-12-19,2015,2010,PUNCT NOUN Apéricube PUNCT ADV,NOUN Apéricube PUNCT,PUNCT NOUN Apéricube,NOUN PUNCT NOUN Apéricube,ADP NOUN PUNCT NOUN Apéricube,Apéricube PUNCT ADV,Apéricube PUNCT ADV VERB,Apéricube PUNCT ADV VERB VERB,: question Apéricube : comment,question Apéricube :,: question Apéricube,réponse : question Apéricube,de réponse : question Apéricube,Apéricube : comment,Apéricube : comment avoir,Apéricube : comment avoir finir
http://bigbrowser.blog.lemonde.fr/2013/08/26/rire-jaune-la-vache-qui-rit-accusee-dislamophobie/#comment-372021,lemonde.fr,2015-12-23,France,Apéricube/NAM/Apéricube,"""  Où  le  problème  du  voile  islamique  est-il  apparu  en  1989  ?  ""  Jusqu'  en  2010  ,  la  question  était  adressée  aux  consommateurs  d' Apéricube  ,  un  petit  carré  de  fromage  soigneusement  déballé  à  l'  heure  de  l'  apéritif  .",apéricube,nam,apéricube,d',de,ADP,consommateurs,consommateur,NOUN,aux,au,ADP DET,adressée,adresser,VERB,était,être,VERB,",",",",PUNCT,un,un,DET,petit,petit,ADJ,carré,carré,NOUN,de,de,ADP,2015-12-23,2015,2010,NOUN ADP Apéricube PUNCT DET,ADP Apéricube PUNCT,NOUN ADP Apéricube,ADP DET NOUN ADP Apéricube,VERB ADP DET NOUN ADP Apéricube,Apéricube PUNCT DET,Apéricube PUNCT DET ADJ,Apéricube PUNCT DET ADJ NOUN,"consommateur de Apéricube , un","de Apéricube ,",consommateur de Apéricube,au consommateur de Apéricube,adresser au consommateur de Apéricube,"Apéricube , un","Apéricube , un petit","Apéricube , un petit carré"
http://bigbrowser.blog.lemonde.fr/2013/08/26/rire-jaune-la-vache-qui-rit-accusee-dislamophobie/#comment-372021,lemonde.fr,2015-12-23,France,Apéricube/NOM/Apéricube,"Dans  un  article  intitulé  ""  La  Vache  qui  rit  et  '  problème  du  foulard  islamique  '  ""  ,  le  site  dénonce  une  ""  islamophobie  fromagère  ""  :  ""  Ouvrir  son Apéricube  ,  lire  la  question  ,  se  poser  d'  autres  questions  .",apéricube,nom,apéricube,son,son,DET,Ouvrir,ouvrir,VERB,"""","""",PUNCT,:,:,PUNCT,"""","""",PUNCT,",",",",PUNCT,lire,lire,VERB,la,le,DET,question,question,NOUN,",",",",PUNCT,2015-12-23,2015,2010,VERB DET Apéricube PUNCT VERB,DET Apéricube PUNCT,VERB DET Apéricube,PUNCT VERB DET Apéricube,PUNCT PUNCT VERB DET Apéricube,Apéricube PUNCT VERB,Apéricube PUNCT VERB DET,Apéricube PUNCT VERB DET NOUN,"ouvrir son Apéricube , lire","son Apéricube ,",ouvrir son Apéricube,""" ouvrir son Apéricube",": "" ouvrir son Apéricube","Apéricube , lire","Apéricube , lire le","Apéricube , lire le question"
http://www.leparisien.fr/espace-premium/actu/il-met-en-boite-les-grandes-marques-14-12-2015-5369063.php#xtor%3DRSS-1481423633,leparisien.fr,2015-12-14,France,Apéricube/NAM/Apéricube,"La  fromagerie  Bel  --  propriétaire  des  marques Apéricube  et  Vache  qui  rit  --  ,  étonnée  ,  demande  à  l'  Enervée  de  lui  envoyer  des  photos  quand  celle-ci  s'  agace  de  ne  pouvoir  lire  les  réponses  ,  incomplètes  ,  dans  ses  Apéricubes  .",apéricube,nam,apéricube,marques,marque,NOUN,des,du,ADP DET,propriétaire,propriétaire,NOUN,--,--,PUNCT,Bel,Bel,PROPN,et,et,CONJ,Vache,Vache,PROPN,qui,qui,PRON,rit,rire,VERB,--,--,PUNCT,2015-12-14,2015,2010,ADP DET NOUN Apéricube CONJ PROPN,NOUN Apéricube CONJ,ADP DET NOUN Apéricube,NOUN ADP DET NOUN Apéricube,PUNCT NOUN ADP DET NOUN Apéricube,Apéricube CONJ PROPN,Apéricube CONJ PROPN PRON,Apéricube CONJ PROPN PRON VERB,du marque Apéricube et Vache,marque Apéricube et,du marque Apéricube,propriétaire du marque Apéricube,-- propriétaire du marque Apéricube,Apéricube et Vache,Apéricube et Vache qui,Apéricube et Vache qui rire
http://www.leparisien.fr/espace-premium/actu/il-met-en-boite-les-grandes-marques-14-12-2015-5369063.php#xtor%3DRSS-1481423633,leparisien.fr,2015-12-14,France,Apéricubes/NAM/Apéricubes,"La  fromagerie  Bel  --  propriétaire  des  marques  Apéricube  et  Vache  qui  rit  --  ,  étonnée  ,  demande  à  l'  Enervée  de  lui  envoyer  des  photos  quand  celle-ci  s'  agace  de  ne  pouvoir  lire  les  réponses  ,  incomplètes  ,  dans  ses Apéricubes  .",apéricubes,nam,apéricubes,ses,son,DET,dans,dans,ADP,",",",",PUNCT,incomplètes,incomplet,ADJ,",",",",PUNCT,.,.,PUNCT,,,,,,,,,,,,,2015-12-14,2015,2010,,DET Apéricube PUNCT,ADP DET Apéricube,PUNCT ADP DET Apéricube,ADJ PUNCT ADP DET Apéricube,,,,,son Apéricube .,dans son Apéricube,", dans son Apéricube","incomplet , dans son Apéricube",,,
http://o.nouvelobs.com/people/20160127.OBS3527/on-a-presque-dejeune-avec-lily-rose-depp.html?xtor=RSS-18,nouvelobs.com,2016-01-27,===NONE===,Apéricubes/NAM/Apéricubes,"Moi  ,  moins  ,  vu  que  ça  faisait  trois  heures  que  je  l'  attendais  (  elle  s'  était  pas  réveillée  )  en  dégoupillant  des  edamame  ,  vous  savez  ,  les Apéricubes  verts  des  Japonais  ,  leurs  haricots  de  soja  .",apéricubes,nam,apéricubes,les,le,DET,",",",",PUNCT,savez,savoir,VERB,vous,vous,PRON,",",",",PUNCT,verts,vert,ADJ,des,du,ADP DET,Japonais,Japonais,PROPN,",",",",PUNCT,leurs,leur,DET,2016-01-27,2016,2010,PUNCT DET Apéricube ADJ ADP DET,DET Apéricube ADJ,PUNCT DET Apéricube,VERB PUNCT DET Apéricube,PRON VERB PUNCT DET Apéricube,Apéricube ADJ ADP DET,Apéricube ADJ ADP DET PROPN,Apéricube ADJ ADP DET PROPN PUNCT,", le Apéricube vert du",le Apéricube vert,", le Apéricube","savoir , le Apéricube","vous savoir , le Apéricube",Apéricube vert du,Apéricube vert du Japonais,"Apéricube vert du Japonais ,"
http://www.europe1.fr/emissions/les-pieds-dans-le-plat/quand-cyril-hanouna-entame-un-strip-tease-surprise-2695576,europe1.fr,2016-03-17,France,Apéricube/NAM/Apéricube,"Son  voisin  ,  Jérôme  Commandeur  ,  a  salué  ce  qui  ressemble  selon  lui  à  un  ""  petit  sachet  d' Apéricube  ""  ... </doc>",apéricube,nam,apéricube,d',de,ADP,sachet,sachet,NOUN,petit,petit,ADJ,"""","""",PUNCT,un,un,DET,"""","""",PUNCT,...,...,PUNCT,</doc>,,,,,,,,,2016-03-17,2016,2010,NOUN ADP Apéricube PUNCT PUNCT,ADP Apéricube PUNCT,NOUN ADP Apéricube,ADJ NOUN ADP Apéricube,PUNCT ADJ NOUN ADP Apéricube,Apéricube PUNCT PUNCT,,,"sachet de Apéricube "" ...","de Apéricube """,sachet de Apéricube,petit sachet de Apéricube,""" petit sachet de Apéricube","Apéricube "" ...",,
http://www.arcinfo.ch/articles/economie/le-geant-du-fromage-bel-voit-grand-pour-la-vache-qui-rit-514708,arcinfo.ch,2016-03-19,Switzerland,Apéricube/NAM/Apéricube,Il  a  créé  l'  an  passé  un  hub  régional  à  Shanghaï  qui  lui  permettra  d'  assouvir  ses  ambitions  à  travers Apéricube  et  Kiri  .,apéricube,nam,apéricube,travers,travers,NOUN,à,à,ADP,ambitions,ambition,NOUN,ses,son,DET,assouvir,assouvir,VERB,et,et,CONJ,Kiri,Kiri,PROPN,.,.,PUNCT,,,,,,,2016-03-19,2016,2010,ADP NOUN Apéricube CONJ PROPN,NOUN Apéricube CONJ,ADP NOUN Apéricube,NOUN ADP NOUN Apéricube,DET NOUN ADP NOUN Apéricube,Apéricube CONJ PROPN,Apéricube CONJ PROPN PUNCT,,à travers Apéricube et Kiri,travers Apéricube et,à travers Apéricube,ambition à travers Apéricube,son ambition à travers Apéricube,Apéricube et Kiri,Apéricube et Kiri .,
http://www.arcinfo.ch/articles/economie/le-geant-du-fromage-bel-voit-grand-pour-la-vache-qui-rit-514708,arcinfo.ch,2016-03-19,Switzerland,Apéricube/NAM/Apéricube,"Partout  ,  Bel  parie  sur  ses  cinq  grandes  marques  (  Mini  Babybel  ,  Boursin  ,  La  vache  qui  rit  ,  Leerdammer  , Apéricube  )  pour  asseoir  sa  croissance  .",apéricube,nam,apéricube,",",",",PUNCT,Leerdammer,Leerdammer,PROPN,",",",",PUNCT,rit,rire,VERB,qui,qui,PRON,),),PUNCT,pour,pour,ADP,asseoir,asseoir,VERB,sa,son,DET,croissance,croissance,NOUN,2016-03-19,2016,2010,PROPN PUNCT Apéricube PUNCT ADP,PUNCT Apéricube PUNCT,PROPN PUNCT Apéricube,PUNCT PROPN PUNCT Apéricube,VERB PUNCT PROPN PUNCT Apéricube,Apéricube PUNCT ADP,Apéricube PUNCT ADP VERB,Apéricube PUNCT ADP VERB DET,"Leerdammer , Apéricube ) pour",", Apéricube )","Leerdammer , Apéricube",", Leerdammer , Apéricube","rire , Leerdammer , Apéricube",Apéricube ) pour,Apéricube ) pour asseoir,Apéricube ) pour asseoir son
http://www.ladepeche.fr/article/2016/04/07/2320261-jeunes-francais-adorent-fromage-cremeux-chevre-pates-molles.html,ladepeche.fr,2016-04-07,France,Apéricubes/NAM/Apéricubes,"A  noter  qu'  ils  considèrent  les Apéricubes  comme  la  marque  la  plus  moderne  ,  dans  l'  air  du  temps  .",apéricubes,nam,apéricubes,les,le,DET,considèrent,considérer,VERB,ils,il,PRON,qu',que,CONJ,noter,noter,VERB,comme,comme,CONJ,la,le,DET,marque,marque,NOUN,la,le,DET,plus,plus,ADV,2016-04-07,2016,2010,VERB DET Apéricube CONJ DET,DET Apéricube CONJ,VERB DET Apéricube,PRON VERB DET Apéricube,CONJ PRON VERB DET Apéricube,Apéricube CONJ DET,Apéricube CONJ DET NOUN,Apéricube CONJ DET NOUN DET,considérer le Apéricube comme le,le Apéricube comme,considérer le Apéricube,il considérer le Apéricube,que il considérer le Apéricube,Apéricube comme le,Apéricube comme le marque,Apéricube comme le marque le
http://www.letemps.ch/opinions/2016/07/07/fourchette-loeil,letemps.ch,2016-07-07,Switzerland,Apéricube/NOM/Apéricube,Vous  sentez  toutefois  que  le  séjour  prend  un  tour  sombre  quand  Thierry  vous  propose  un  matin  de  faire  trois  heures  de  route  pour  vous  rendre  au  Musée  de  l' Apéricube  .,apéricube,nom,apéricube,l',le,DET,de,de,ADP,Musée,Musée,PROPN,au,au,ADP DET,rendre,rendre,VERB,.,.,PUNCT,,,,,,,,,,,,,2016-07-07,2016,2010,,DET Apéricube PUNCT,ADP DET Apéricube,PROPN ADP DET Apéricube,ADP DET PROPN ADP DET Apéricube,,,,,le Apéricube .,de le Apéricube,Musée de le Apéricube,au Musée de le Apéricube,,,
http://www.lemonde.fr/economie/article/2016/08/01/la-vache-qui-rit-s-apprete-a-avaler-pom-potes_4976913_3234.html,lemonde.fr,2016-08-01,France,Apéricube/NAM/Apéricube,"Diversification  spectaculaire  pour  le  groupe  Bel  ,  le  fabricant  de  fromages  aussi  célèbres  que  La  Vache  qui  rit  ,  Boursin  ,  Babybel  ,  Leerdammer  ou  encore Apéricube  .",apéricube,nam,apéricube,encore,encore,ADV,ou,ou,CONJ,Leerdammer,Leerdammer,PROPN,",",",",PUNCT,Babybel,Babybel,PROPN,.,.,PUNCT,,,,,,,,,,,,,2016-08-01,2016,2010,,ADV Apéricube PUNCT,CONJ ADV Apéricube,PROPN CONJ ADV Apéricube,PUNCT PROPN CONJ ADV Apéricube,,,,,encore Apéricube .,ou encore Apéricube,Leerdammer ou encore Apéricube,", Leerdammer ou encore Apéricube",,,
