url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lepoint.fr/ces-gens-la/les-stars-et-la-diplomatie-americaines-ne-font-pas-toujours-bon-menage-09-02-2014-1789706_264.php,lepoint.fr,2014-02-09,France,Berdymoukhammedov/NAM/Berdymoukhammedov,"L'  an  dernier  ,  la  chanteuse  Jennifer  Lopez  avait  dû  faire  amende  honorable  après  avoir  chanté  +  Happy  birthday  +  au  peu  démocrate  dirigeant  turkmène  Gourbangouly Berdymoukhammedov  .",berdymoukhammedov,nam,berdymoukhammedov,Gourbangouly,Gourbangouly,PROPN,turkmène,turkmène,ADJ,dirigeant,dirigeant,NOUN,démocrate,démocrate,ADJ,peu,peu,ADV,.,.,PUNCT,,,,,,,,,,,,,2014-02-09,2014,2010,,PROPN Dymo PUNCT,ADJ PROPN Dymo,NOUN ADJ PROPN Dymo,ADJ NOUN ADJ PROPN Dymo,,,,,Gourbangouly Dymo .,turkmène Gourbangouly Dymo,dirigeant turkmène Gourbangouly Dymo,démocrate dirigeant turkmène Gourbangouly Dymo,,,
http://www.lefigaro.fr/flash-actu/2014/02/14/97001-20140214FILWWW00033-turkmenistan-800-prisonniers-amnisties.php,lefigaro.fr,2014-02-14,France,Berdymoukhamedov/NAM/Berdymoukhamedov,"Le  président  turkmène  Gourbangouly Berdymoukhamedov  a  amnistié  859  prisonniers  à  l'  occasion  de  la  fête  du  drapeau  du  19  février  ,  a  rapporté  vendredi  le  journal  officiel  Neutralny  Turkmenistan  .",berdymoukhamedov,nam,berdymoukhamedov,Gourbangouly,Gourbangouly,PROPN,turkmène,turkmène,ADJ,président,président,NOUN,Le,le,DET,,,,a,avoir,VERB,amnistié,amnistier,VERB,859,@card@,ADJ,prisonniers,prisonnier,NOUN,à,à,ADP,2014-02-14,2014,2010,ADJ PROPN Dymo VERB VERB,PROPN Dymo VERB,ADJ PROPN Dymo,NOUN ADJ PROPN Dymo,DET NOUN ADJ PROPN Dymo,Dymo VERB VERB,Dymo VERB VERB ADJ,Dymo VERB VERB ADJ NOUN,turkmène Gourbangouly Dymo avoir amnistier,Gourbangouly Dymo avoir,turkmène Gourbangouly Dymo,président turkmène Gourbangouly Dymo,le président turkmène Gourbangouly Dymo,Dymo avoir amnistier,Dymo avoir amnistier @card@,Dymo avoir amnistier @card@ prisonnier
http://www.lefigaro.fr/flash-actu/2014/02/14/97001-20140214FILWWW00033-turkmenistan-800-prisonniers-amnisties.php,lefigaro.fr,2014-02-14,France,Berdymoukhamedov/NAM/Berdymoukhamedov,"Cette  décision  concerne  ceux  ""  qui  ont  violé  la  loi  ,  mais  se  sont  repentis  de  manière  sincère  ""  ,  a  déclaré  M. Berdymoukhamedov  ,  cité  par  le  journal  ,  lors  d'  une  réunion  du  conseil  des  ministres  .",berdymoukhamedov,nam,berdymoukhamedov,M.,monsieur,NOUN,déclaré,déclarer,VERB,a,avoir,VERB,",",",",PUNCT,"""","""",PUNCT,",",",",PUNCT,cité,cité,NOUN,par,par,ADP,le,le,DET,journal,journal,NOUN,2014-02-14,2014,2010,VERB NOUN Dymo PUNCT NOUN,NOUN Dymo PUNCT,VERB NOUN Dymo,VERB VERB NOUN Dymo,PUNCT VERB VERB NOUN Dymo,Dymo PUNCT NOUN,Dymo PUNCT NOUN ADP,Dymo PUNCT NOUN ADP DET,"déclarer monsieur Dymo , cité","monsieur Dymo ,",déclarer monsieur Dymo,avoir déclarer monsieur Dymo,", avoir déclarer monsieur Dymo","Dymo , cité","Dymo , cité par","Dymo , cité par le"
http://www.lefigaro.fr/flash-actu/2014/02/14/97001-20140214FILWWW00033-turkmenistan-800-prisonniers-amnisties.php,lefigaro.fr,2014-02-14,France,Berdymoukhamedov/NAM/Berdymoukhamedov,"Chaque  année  ,  le  président Berdymoukhamedov  amnistie  quelques  milliers  de  prisonniers  ,  notamment  en  l'  honneur  des  fêtes  nationales  ou  des  grandes  fêtes  musulmanes  .",berdymoukhamedov,nam,berdymoukhamedov,président,président,NOUN,le,le,DET,",",",",PUNCT,année,année,NOUN,Chaque,chaque,PRON,amnistie,amnistier,VERB,quelques,quelque,PRON,milliers,millier,NOUN,de,de,ADP,prisonniers,prisonnier,NOUN,2014-02-14,2014,2010,DET NOUN Dymo VERB PRON,NOUN Dymo VERB,DET NOUN Dymo,PUNCT DET NOUN Dymo,NOUN PUNCT DET NOUN Dymo,Dymo VERB PRON,Dymo VERB PRON NOUN,Dymo VERB PRON NOUN ADP,le président Dymo amnistier quelque,président Dymo amnistier,le président Dymo,", le président Dymo","année , le président Dymo",Dymo amnistier quelque,Dymo amnistier quelque millier,Dymo amnistier quelque millier de
http://www.zdnet.fr/actualites/flash-adobe-bouche-un-gros-trou-en-urgence-39797981.htm#xtor%3DRSS-1,zdnet.fr,2014-02-21,France,GreedyMonk/NAM/GreedyMonk,"Nouvelle  attaque  ,  révélée  hier  dans  un  billet  de  blog  par  FireEye  :  l'  opération GreedyMonk  .",greedymonk,nam,greedymonk,opération,opération,NOUN,l',le,DET,:,:,PUNCT,FireEye,FireEye,PROPN,par,par,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-02-21,2014,2010,,NOUN Dymo PUNCT,DET NOUN Dymo,PUNCT DET NOUN Dymo,PROPN PUNCT DET NOUN Dymo,,,,,opération Dymo .,le opération Dymo,: le opération Dymo,FireEye : le opération Dymo,,,
http://www.clubic.com/processeur/processeur-intel/actualite-690616-intel-8-coeurs-pentium-anniversary-edition-iris.html,clubic.com,2014-03-20,France,ReadyMode/NAM/ReadyMode,Précisons  que  le  système  avec  technologie ReadyMode  est  toujours  connecté  au  réseau  :  comprenez  qu'  en  veille  l'  ordinateur  continue  de  recevoir  des  données  depuis  Internet  .,readymode,nam,readymode,technologie,technologie,NOUN,avec,avec,ADP,système,système,NOUN,le,le,DET,que,que,CONJ,est,être,VERB,toujours,toujours,ADV,connecté,connecter,VERB,au,au,ADP DET,réseau,réseau,NOUN,2014-03-20,2014,2010,ADP NOUN Dymo VERB ADV,NOUN Dymo VERB,ADP NOUN Dymo,NOUN ADP NOUN Dymo,DET NOUN ADP NOUN Dymo,Dymo VERB ADV,Dymo VERB ADV VERB,Dymo VERB ADV VERB ADP DET,avec technologie Dymo être toujours,technologie Dymo être,avec technologie Dymo,système avec technologie Dymo,le système avec technologie Dymo,Dymo être toujours,Dymo être toujours connecter,Dymo être toujours connecter au
http://www.football365.fr/etranger/angleterre/infos-clubs/aston-villa/aston-villa-club-mis-en-vente-1131002.shtml,football365.fr,2014-05-12,France,Bodymoor/NAM/Bodymoor,"""  Pendant  mon  temps  avec  Villa  ,  j'  ai  essayé  de  renforcer  et  d'  améliorer  les  infrastructures  du  club  ,  à  la  fois  à  Villa  Park  et Bodymoor  Heath  ,  tout  en  essayant  de  perpétuer  la  tradition  de  McGregor  ,  d'  être  conscient  de  la  communauté  locale  que  nous  servons  .",bodymoor,nam,bodymoor,et,et,CONJ,Park,Park,PROPN,Villa,Villa,PROPN,à,à,ADP,fois,foi|fois,NOUN,Heath,Heath,PROPN,",",",",PUNCT,tout,tout,ADV,en,en,ADP,essayant,essayer|essayer,VERB,2014-05-12,2014,2010,PROPN CONJ Dymo PROPN PUNCT,CONJ Dymo PROPN,PROPN CONJ Dymo,PROPN PROPN CONJ Dymo,ADP PROPN PROPN CONJ Dymo,Dymo PROPN PUNCT,Dymo PROPN PUNCT ADV,Dymo PROPN PUNCT ADV ADP,"Park et Dymo Heath ,",et Dymo Heath,Park et Dymo,Villa Park et Dymo,à Villa Park et Dymo,"Dymo Heath ,","Dymo Heath , tout","Dymo Heath , tout en"
http://www.lapresse.ca/actualites/national/201409/07/01-4797946-les-relationnistes-medias-agites-apres-un-reportage-sur-les-algues.php,lapresse.ca,2014-09-07,Canada,Didymo/NAM/Didymo,"Au  début  ,  il  s'  agissait  d'  un  projet  de  reportage  sur  les  algues Didymo  .",didymo,nam,didymo,algues,algue,NOUN,les,le,DET,sur,sur,ADP,reportage,reportage,NOUN,de,de,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-09-07,2014,2010,,NOUN Dymo PUNCT,DET NOUN Dymo,ADP DET NOUN Dymo,NOUN ADP DET NOUN Dymo,,,,,algue Dymo .,le algue Dymo,sur le algue Dymo,reportage sur le algue Dymo,,,
http://www.lapresse.ca/actualites/national/201409/07/01-4797946-les-relationnistes-medias-agites-apres-un-reportage-sur-les-algues.php,lapresse.ca,2014-09-07,Canada,Didymo/NAM/Didymo,"Peu  avant  ,  M.  Bothwell  -  décrit  par  le  co-auteur  de  l'  article  comme  le  ""  véritable  Yoda  du  savoir  sur  la Didymo  ""  -  avait  tenté  d'  accélérer  les  choses  .",didymo,nam,didymo,la,le,DET,sur,sur,ADP,savoir,savoir,NOUN,du,du,ADP DET,Yoda,Yoda,PROPN,"""","""",PUNCT,-,-,PUNCT,avait,avoir,VERB,tenté,tenter,VERB,d',de,ADP,2014-09-07,2014,2010,ADP DET Dymo PUNCT PUNCT,DET Dymo PUNCT,ADP DET Dymo,NOUN ADP DET Dymo,ADP DET NOUN ADP DET Dymo,Dymo PUNCT PUNCT,Dymo PUNCT PUNCT VERB,Dymo PUNCT PUNCT VERB VERB,"sur le Dymo "" -","le Dymo """,sur le Dymo,savoir sur le Dymo,du savoir sur le Dymo,"Dymo "" -","Dymo "" - avoir","Dymo "" - avoir tenter"
http://www.lapresse.ca/le-soleil/opinions/editoriaux/201409/09/01-4798667-etre-son-propre-ennemi.php,lapresse.ca,2014-09-19,Canada,Didymo/NAM/Didymo,"Dimanche  ,  La  Presse  Canadienne  rapportait  qu'  une  simple  demande  d'  entrevue  à  un  chercheur  fédéral  spécialiste  des  algues Didymo  s'  était  ""  engluée  dans  un  labyrinthe  bureaucratique  digne  de  la  maison  qui  rend  fou  des  12  travaux  d'  Astérix  ""  .",didymo,nam,didymo,algues,algue,NOUN,des,du,ADP DET,spécialiste,spécialiste,NOUN,fédéral,fédéral,ADJ,chercheur,chercheur,ADJ,s',se,PRON,était,être,VERB,"""","""",PUNCT,engluée,engluer,VERB,dans,dans,ADP,2014-09-19,2014,2010,ADP DET NOUN Dymo PRON VERB,NOUN Dymo PRON,ADP DET NOUN Dymo,NOUN ADP DET NOUN Dymo,ADJ NOUN ADP DET NOUN Dymo,Dymo PRON VERB,Dymo PRON VERB PUNCT,Dymo PRON VERB PUNCT VERB,du algue Dymo se être,algue Dymo se,du algue Dymo,spécialiste du algue Dymo,fédéral spécialiste du algue Dymo,Dymo se être,"Dymo se être ""","Dymo se être "" engluer"
