url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lesechos.fr/economie-politique/regions/bretagne/0203277306487-nouvelle-usine-ultra-moderne-pour-les-gavottes-les-crepes-dentelles-bretonnes-646415.php?xtor=RSS-2103,lesechos.fr,2014-01-29,France,Gavottes/NAM/Gavottes,"<doc uri=http://www.lesechos.fr/economie-politique/regions/bretagne/0203277306487-nouvelle-usine-ultra-moderne-pour-les-gavottes-les-crepes-dentelles-bretonnes-646415.php?xtor=RSS-2103 website=lesechos.fr date=2014-01-29 source_country=France> /nouveau/ADJ /usine/NOM /ultra-moderne/ADJ /pour/PRP /le/DET:ART Gavottes  ,  les  crêpes  dentelles  bretonnes",gavottes,nam,gavottes,les,le,DET,pour,pour,ADP,ultra-moderne,ultra-moderne,ADJ,usine,usine,NOUN,Nouvelle,nouveau,ADJ,",",",",PUNCT,les,le,DET,crêpes,crêpe,NOUN,dentelles,denteler,VERB,bretonnes,breton,ADJ,2014-01-29,2014,2010,ADP DET Gavottes PUNCT DET,DET Gavottes PUNCT,ADP DET Gavottes,ADJ ADP DET Gavottes,NOUN ADJ ADP DET Gavottes,Gavottes PUNCT DET,Gavottes PUNCT DET NOUN,Gavottes PUNCT DET NOUN VERB,"pour le Gavottes , le","le Gavottes ,",pour le Gavottes,ultra-moderne pour le Gavottes,usine ultra-moderne pour le Gavottes,"Gavottes , le","Gavottes , le crêpe","Gavottes , le crêpe denteler"
http://www.lesechos.fr/economie-politique/regions/bretagne/0203277306487-nouvelle-usine-ultra-moderne-pour-les-gavottes-les-crepes-dentelles-bretonnes-646415.php?xtor=RSS-2103,lesechos.fr,2014-01-29,France,Gavottes/NOM/gavotte,"Nouvelle  usine  ultra-moderne  de  production  des  crêtes  dentelles  ""  Les Gavottes  ""  -  DR",gavottes,nom,gavotte,Les,le,DET,"""","""",PUNCT,dentelles,dentelle,NOUN,crêtes,crête,NOUN,des,du,ADP DET,"""","""",PUNCT,-,-,PUNCT,DR,DR,PROPN,,,,,,,2014-01-29,2014,2010,PUNCT DET Gavottes PUNCT PUNCT,DET Gavottes PUNCT,PUNCT DET Gavottes,NOUN PUNCT DET Gavottes,NOUN NOUN PUNCT DET Gavottes,Gavottes PUNCT PUNCT,Gavottes PUNCT PUNCT PROPN,,""" le Gavottes "" -","le Gavottes """,""" le Gavottes","dentelle "" le Gavottes","crête dentelle "" le Gavottes","Gavottes "" -","Gavottes "" - DR",
http://www.lesechos.fr/economie-politique/regions/bretagne/0203277306487-nouvelle-usine-ultra-moderne-pour-les-gavottes-les-crepes-dentelles-bretonnes-646415.php?xtor=RSS-2103,lesechos.fr,2014-01-29,France,Gavottes/NAM/Gavottes,"Croquantes  sous  la  dent  ,  sucrées  mais  pas  trop  et  désormais  enrobées  de  chocolat  ou  de  caramel  au  beurre  salé  ,  les  crêpes  dentelles  ""  Les Gavottes  ""  sont  au  goût  des  consommateurs  de  tous  les  continents  .",gavottes,nam,gavottes,Les,le,DET,"""","""",PUNCT,dentelles,denteler,VERB,crêpes,crêpe,NOUN,les,le,DET,"""","""",PUNCT,sont,être,VERB,au,au,ADP DET,goût,goût,NOUN,des,du,ADP DET,2014-01-29,2014,2010,PUNCT DET Gavottes PUNCT VERB,DET Gavottes PUNCT,PUNCT DET Gavottes,VERB PUNCT DET Gavottes,NOUN VERB PUNCT DET Gavottes,Gavottes PUNCT VERB,Gavottes PUNCT VERB ADP DET,Gavottes PUNCT VERB ADP DET NOUN,""" le Gavottes "" être","le Gavottes """,""" le Gavottes","denteler "" le Gavottes","crêpe denteler "" le Gavottes","Gavottes "" être","Gavottes "" être au","Gavottes "" être au goût"
http://www.lesechos.fr/economie-politique/regions/bretagne/0203277306487-nouvelle-usine-ultra-moderne-pour-les-gavottes-les-crepes-dentelles-bretonnes-646415.php?xtor=RSS-2103,lesechos.fr,2014-01-29,France,Gavottes/NAM/Gavottes,"Pour  satisfaire  la  demande  ,  Christian  Tacquard  ,  le  PDG  de  Loc  Maria  ,  dont  dépendent  Les Gavottes  ,  vient  de  décider  d'  investir  22  millions  d'  euros  pour  créer  une  nouvelle  usine  .",gavottes,nam,gavottes,Les,le,DET,dépendent,dépendre,VERB,dont,dont,PRON,",",",",PUNCT,Maria,Maria,PROPN,",",",",PUNCT,vient,venir,VERB,de,de,ADP,décider,décider,VERB,d',de,ADP,2014-01-29,2014,2010,VERB DET Gavottes PUNCT VERB,DET Gavottes PUNCT,VERB DET Gavottes,PRON VERB DET Gavottes,PUNCT PRON VERB DET Gavottes,Gavottes PUNCT VERB,Gavottes PUNCT VERB ADP,Gavottes PUNCT VERB ADP VERB,"dépendre le Gavottes , venir","le Gavottes ,",dépendre le Gavottes,dont dépendre le Gavottes,", dont dépendre le Gavottes","Gavottes , venir","Gavottes , venir de","Gavottes , venir de décider"
http://www.ledevoir.com/art-de-vivre/loisirs/399944/ici-et-la-14-fevrier-2014?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2014-02-14,Canada,gavottes/NOM/gavotte,"Les  parents  d'  enfants  mélomanes  préféreront  le  concert  de  dimanche  des  Petits  Violons  ,  qui  entameront  quelques  préludes  , gavottes  et  gigues  (  à  16  h  au  Gesù  ,  1200  ,  rue  de  Bleury  .",gavottes,nom,gavotte,",",",",PUNCT,préludes,prélude,NOUN,quelques,quelque,PRON,entameront,entamer,VERB,qui,qui,PRON,et,et,CONJ,gigues,gigue,NOUN,(,(,PUNCT,à,à,ADP,16,@card@,ADJ,2014-02-14,2014,2010,NOUN PUNCT Gavottes CONJ NOUN,PUNCT Gavottes CONJ,NOUN PUNCT Gavottes,PRON NOUN PUNCT Gavottes,VERB PRON NOUN PUNCT Gavottes,Gavottes CONJ NOUN,Gavottes CONJ NOUN PUNCT,Gavottes CONJ NOUN PUNCT ADP,"prélude , Gavottes et gigue",", Gavottes et","prélude , Gavottes","quelque prélude , Gavottes","entamer quelque prélude , Gavottes",Gavottes et gigue,Gavottes et gigue (,Gavottes et gigue ( à
http://www.lapresse.ca/le-soleil/arts-et-spectacles/sur-scene/201402/06/01-4736489-violons-du-roy-la-geniale-effervescence-de-rameau.php,lapresse.ca,2014-02-15,Canada,gavottes/NOM/gavotte,"L'  audace  de  ses  "" gavottes  ""  ,  qui  s'  exprime  aussi  bien  par  la  voix  des  bassons  ,  des  piccolos  que  des  cordes  ,  frise  la  folie  .",gavottes,nom,gavotte,"""","""",PUNCT,ses,son,DET,de,de,ADP,audace,audace,NOUN,L',le,DET,"""","""",PUNCT,",",",",PUNCT,qui,qui,PRON,s',se,PRON,exprime,exprimer,VERB,2014-02-15,2014,2010,DET PUNCT Gavottes PUNCT PUNCT,PUNCT Gavottes PUNCT,DET PUNCT Gavottes,ADP DET PUNCT Gavottes,NOUN ADP DET PUNCT Gavottes,Gavottes PUNCT PUNCT,Gavottes PUNCT PUNCT PRON,Gavottes PUNCT PUNCT PRON PRON,"son "" Gavottes "" ,",""" Gavottes ""","son "" Gavottes","de son "" Gavottes","audace de son "" Gavottes","Gavottes "" ,","Gavottes "" , qui","Gavottes "" , qui se"
http://www.mercotte.fr/2014/02/20/rochers-au-riz-souffle-citron-amande/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bmercotte%252FiJni%2B%2528La%2Bcuisine%2Bde%2BMercotte%2529&utm_content=FeedBurner,mercotte.fr,2014-02-26,France,gavottes/NOM/gavotte,"Riz  soufflé  :  on  le  trouve  au  rayon  céréales  des  grandes  surfaces  ,  je  ne  sais  pas  ce  que  je  vais  faire  du  reste  de  la  boite  ,  bon  j'  ai  quand  même  trouvé  une  autre  recette  du  livre  qui  en  utilise  c'  est  déjà  ça  ,  mais  on  peut  très  bien  modifier  d'  autres  barres  de  céréales  en  en  intégrant  dedans  pour  pas  gâcher  comme  ici-clic-  à  la  place  des gavottes  par  exemple  ,  voire  même  ici  en  remplacement  des  flocons  de  blé  -clic-  bref  ,  laissez  jouer  votre  imagination  ...",gavottes,nom,gavotte,des,du,ADP DET,place,place,NOUN,la,le,DET,à,à,ADP,ici-clic-,ici-clic-,ADJ,par,par,ADP,exemple,exemple,NOUN,",",",",PUNCT,voire,voire,ADV,même,même,ADV,2014-02-26,2014,2010,NOUN ADP DET Gavottes ADP NOUN,ADP DET Gavottes ADP,NOUN ADP DET Gavottes,DET NOUN ADP DET Gavottes,ADP DET NOUN ADP DET Gavottes,Gavottes ADP NOUN,Gavottes ADP NOUN PUNCT,Gavottes ADP NOUN PUNCT ADV,place du Gavottes par exemple,du Gavottes par,place du Gavottes,le place du Gavottes,à le place du Gavottes,Gavottes par exemple,"Gavottes par exemple ,","Gavottes par exemple , voire"
http://npa2009.org/content/notre-dame-des-landes-50-000-nantes-contre-layraultport,npa2009.org,2014-03-01,===NONE===,gavottes/NOM/gavotte,"Les gavottes  tournaient  ,  inspirées  de  celle  initiée  à  Lannion  pour  les  sans-papiers  ,  remises  à  jour  pour  Vinci  et  l'  Ayraultport  .",gavottes,nom,gavotte,Les,le,DET,,,,,,,,,,,,,tournaient,tourner,VERB,",",",",PUNCT,inspirées,inspirer,VERB,de,de,ADP,celle,celui,PRON,2014-03-01,2014,2010,,DET Gavottes VERB,,,,Gavottes VERB PUNCT,Gavottes VERB PUNCT VERB,Gavottes VERB PUNCT VERB ADP,,le Gavottes tourner,,,,"Gavottes tourner ,","Gavottes tourner , inspirer","Gavottes tourner , inspirer de"
http://www.pontivy.maville.com/actu/actudet_-festival-roue-waroch-a-plescop-tout-le-programme_fil-2504143_actu.Htm?xtor=RSS-4&utm_source=RSS_MVI_pontivy&utm_medium=RSS&utm_campaign=RSS,maville.com,2014-03-04,===NONE===,gavottes/NOM/gavotte,Le  duo  Talec-Noguet  fera  danser  des  valses  ou gavottes  .,gavottes,nom,gavotte,ou,ou,CONJ,valses,valse,NOUN,des,du,ADP DET,danser,danser,VERB,fera,faire,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-03-04,2014,2010,,CONJ Gavottes PUNCT,NOUN CONJ Gavottes,ADP DET NOUN CONJ Gavottes,VERB ADP DET NOUN CONJ Gavottes,,,,,ou Gavottes .,valse ou Gavottes,du valse ou Gavottes,danser du valse ou Gavottes,,,
http://www.mercotte.fr/2014/04/09/barres-de-riz-souffle-orange-noisettes-et-a-suivre-dans-lactu-fin-du-festival-culinaire-bernard-loiseau-et-cours-en-live-a-latelier-des-chefs/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bmercotte%252FiJni%2B%2528La%2Bcuisine%2Bde%2BMercotte%2529&utm_content=FeedBurner,mercotte.fr,2014-04-09,France,gavottes/NOM/gavotte,"S'  il  vous  en  reste  n'  hésitez  pas  à  modifier  d'  autres  barres  de  céréales  en  les  intégrant  dedans  pour  pas  gâcher  comme  ici-clic-  à  la  place  des gavottes  par  exemple  ,  voire  même  ici  en  remplacement  des  flocons  de  blé  -clic-  bref  ,  laissez  jouer  votre  imagination  ...",gavottes,nom,gavotte,des,du,ADP DET,place,place,NOUN,la,le,DET,à,à,ADP,ici-clic-,ici-clic-,ADJ,par,par,ADP,exemple,exemple,NOUN,",",",",PUNCT,voire,voire,ADV,même,même,ADV,2014-04-09,2014,2010,NOUN ADP DET Gavottes ADP NOUN,ADP DET Gavottes ADP,NOUN ADP DET Gavottes,DET NOUN ADP DET Gavottes,ADP DET NOUN ADP DET Gavottes,Gavottes ADP NOUN,Gavottes ADP NOUN PUNCT,Gavottes ADP NOUN PUNCT ADV,place du Gavottes par exemple,du Gavottes par,place du Gavottes,le place du Gavottes,à le place du Gavottes,Gavottes par exemple,"Gavottes par exemple ,","Gavottes par exemple , voire"
