url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://cincodias.elpais.com/cincodias/2020/11/17/companias/1605620973_221053.html,elpais.com,2020-11-17,===NONE===,Gelocatil/NP00000/gelocatil,"Solo  se  permite  vender  por  internet  fármacos  sin  prescripción  médica  ,  como  la  Aspirina  C  ,  el Gelocatil  ,  el  Bisolvon  o  el  Frenadol  ,  y  a  través  de  las  webs  de  las  oficinas  de  farmacia  que  hayan  notificado  esta  actividad  y  estén  identificadas  con  el  logotipo  europeo  . </doc>",gelocatil,np00000,gelocatil,el,el,DA0MS0,",",",",Fc,C,c,NP00000,Aspirina,aspirina,NP00000,la,el,DA0FS0,",",",",Fc,el,el,DA0MS0,Bisolvon,bisolvon,NP00000,o,o,CC,el,el,DA0MS0,2020-11-17,2020,2020,Fc DA0MS0 Gelocatil Fc DA0MS0,DA0MS0 Gelocatil Fc,Fc DA0MS0 Gelocatil,NP00000 Fc DA0MS0 Gelocatil,NP00000 NP00000 Fc DA0MS0 Gelocatil,Gelocatil Fc DA0MS0,Gelocatil Fc DA0MS0 NP00000,Gelocatil Fc DA0MS0 NP00000 CC,", el Gelocatil , el","el Gelocatil ,",", el Gelocatil","c , el Gelocatil","aspirina c , el Gelocatil","Gelocatil , el","Gelocatil , el bisolvon","Gelocatil , el bisolvon o"
https://www.elconfidencial.com/tecnologia/2020-11-18/amazon-medicamentos-farmacia-online-espana_2836632/,elconfidencial.com,2020-11-18,Spain,Gelocatil/NP00000/gelocatil,"Según  detallan  fuentes  del  COFM  ,  en  España  ,  de  momento  ,  solo  se  permite  la  venta  '  online  '  de  fármacos  sin  prescripción  médica  (  Aspirina  C  ,  Frenadol  , Gelocatil  ...  )  y  no  a  través  de  cualquier  web  .",gelocatil,np00000,gelocatil,",",",",Fc,Frenadol,frenadol,NP00000,",",",",Fc,C,c,NP00000,Aspirina,aspirina,NP00000,...,...,Fs,),),Fpt,y,y,CC,no,no,RN,a,a,SPS00,2020-11-18,2020,2020,NP00000 Fc Gelocatil Fs Fpt,Fc Gelocatil Fs,NP00000 Fc Gelocatil,Fc NP00000 Fc Gelocatil,NP00000 Fc NP00000 Fc Gelocatil,Gelocatil Fs Fpt,Gelocatil Fs Fpt CC,Gelocatil Fs Fpt CC RN,"frenadol , Gelocatil ... )",", Gelocatil ...","frenadol , Gelocatil",", frenadol , Gelocatil","c , frenadol , Gelocatil",Gelocatil ... ),Gelocatil ... ) y,Gelocatil ... ) y no
https://www.elmundo.es/cultura/literatura/2020/11/24/5fbced76fc6c83fc1e8b457f.html,elmundo.es,2020-11-24,Spain,Gelocatil/NP00000/gelocatil,La  mayúscula  queda  para  las  marcas  comerciales  como Gelocatil  .,gelocatil,np00000,gelocatil,como,como,CS,comerciales,comercial,AQ0CP0,marcas,marca,NCFP000,las,el,DA0FP0,para,para,SPS00,.,.,Fp,,,,,,,,,,,,,2020-11-24,2020,2020,,CS Gelocatil Fp,AQ0CP0 CS Gelocatil,NCFP000 AQ0CP0 CS Gelocatil,DA0FP0 NCFP000 AQ0CP0 CS Gelocatil,,,,,como Gelocatil .,comercial como Gelocatil,marca comercial como Gelocatil,el marca comercial como Gelocatil,,,
https://www.mundodeportivo.com/vidae/salud/20201204/49544175244/medicamentos-para-el-dolor-de-garganta.html,mundodeportivo.com,2020-12-04,Spain,Gelocatil/NP00000/gelocatil,Terminamos  este  repaso  a  los  medicamentos  para  el  dolor  de  garganta  más  recomendados  hablándote  de  uno  que  es  imprescindible  :  el Gelocatil  .,gelocatil,np00000,gelocatil,el,el,DA0MS0,:,:,Fd,imprescindible,imprescindible,AQ0CS0,es,ser,VSIP3S0,que,que,PR0CN000,.,.,Fp,,,,,,,,,,,,,2020-12-04,2020,2020,,DA0MS0 Gelocatil Fp,Fd DA0MS0 Gelocatil,AQ0CS0 Fd DA0MS0 Gelocatil,VSIP3S0 AQ0CS0 Fd DA0MS0 Gelocatil,,,,,el Gelocatil .,: el Gelocatil,imprescindible : el Gelocatil,ser imprescindible : el Gelocatil,,,
https://www.elmundo.es/cultura/literatura/2020/12/07/5fcca90a21efa0f4068b4591.html,elmundo.es,2020-12-07,Spain,Gelocatil/NP00000/gelocatil,"Paralelamente  a  las  librerías  de  barrio  ,  dos  grandes  empresarios  auspician  dos  templos  de  lectura  :  Ona  Llibres  ,  el  buque  insignia  de  la  literatura  en  catalán  impulsado  por  el  coleccionista  Tatxo  Benet  ,  socio  de  Mediapro  (  y  declarado  independentista  )  ,  y  en  marzo  de  2021  llegará  Finestres  ,  del  mecenas  Sergio  Ferrer-Salat  (  cuya  farmacéutica  es  propietaria  de Gelocatil  )  .",gelocatil,np00000,gelocatil,de,de,SPS00,propietaria,propietario,AQ0FS0,es,ser,VSIP3S0,farmacéutica,farmacéutico,NCFS000,cuya,cuyo,PR0FS000,),),Fpt,.,.,Fp,,,,,,,,,,2020-12-07,2020,2020,AQ0FS0 SPS00 Gelocatil Fpt Fp,SPS00 Gelocatil Fpt,AQ0FS0 SPS00 Gelocatil,VSIP3S0 AQ0FS0 SPS00 Gelocatil,NCFS000 VSIP3S0 AQ0FS0 SPS00 Gelocatil,Gelocatil Fpt Fp,,,propietario de Gelocatil ) .,de Gelocatil ),propietario de Gelocatil,ser propietario de Gelocatil,farmacéutico ser propietario de Gelocatil,Gelocatil ) .,,
https://www.elcomercio.es/opinion/solo-proposito-20210102175921-ntrc.html,elcomercio.es,2021-01-02,Spain,gelocatil/AQ0CS0/gelocatil,"Este  año  no  ha  sido  una  excepción  ,  pese  a  que  la  Nochevieja  terminó  a  las  doce  y  cuarto  y  a  que  no  me  tomé  ni  una  copa  de  vino  :  está  en  la  naturaleza  del  primero  del  año  el  ser  un  día  asqueroso  ,  lleno  de  angustia  ,  remordimientos  y gelocatil  .",gelocatil,aq0cs0,gelocatil,y,y,CC,remordimientos,remordimiento,NCMP000,",",",",Fc,angustia,angustia,NCFS000,de,de,SPS00,.,.,Fp,,,,,,,,,,,,,2021-01-02,2021,2020,,CC Gelocatil Fp,NCMP000 CC Gelocatil,Fc NCMP000 CC Gelocatil,NCFS000 Fc NCMP000 CC Gelocatil,,,,,y Gelocatil .,remordimiento y Gelocatil,", remordimiento y Gelocatil","angustia , remordimiento y Gelocatil",,,
https://www.levante-emv.com/vida-y-estilo/salud/2021/01/06/resfriado-paracetamol-o-ibuprofeno-27095597.html,levante-emv.com,2021-01-06,Spain,Gelocatil/NP00000/gelocatil,"En  este  caso  ,  las  marcas  comerciales  más  conocidas  son  el Gelocatil  ,  el  Efferalgan  ,  Termalgin  o  Xumadol  ,  mientras  que  en  el  caso  de  los  niños  el  no  menos  conocido  Apiretal  .",gelocatil,np00000,gelocatil,el,el,DA0MS0,son,ser,VSIP3P0,conocidas,conocer,VMP00PF,más,más,RG,comerciales,comercial,AQ0CP0,",",",",Fc,el,el,DA0MS0,Efferalgan,efferalgan,NP00000,",",",",Fc,Termalgin,termalgin,NP00000,2021-01-06,2021,2020,VSIP3P0 DA0MS0 Gelocatil Fc DA0MS0,DA0MS0 Gelocatil Fc,VSIP3P0 DA0MS0 Gelocatil,VMP00PF VSIP3P0 DA0MS0 Gelocatil,RG VMP00PF VSIP3P0 DA0MS0 Gelocatil,Gelocatil Fc DA0MS0,Gelocatil Fc DA0MS0 NP00000,Gelocatil Fc DA0MS0 NP00000 Fc,"ser el Gelocatil , el","el Gelocatil ,",ser el Gelocatil,conocer ser el Gelocatil,más conocer ser el Gelocatil,"Gelocatil , el","Gelocatil , el efferalgan","Gelocatil , el efferalgan ,"
https://www.que.es/2021/02/04/paracetamol-efectos-secundarios/,que.es,2021-02-04,Spain,gelocatil/AQ0CS0/gelocatil,"Además  ,  podemos  decir  que  se  venden  32_millones  de  envases  al  año  ya  se  trate  del  medicamento  genérico  o  bajo  los  fármacos  comerciales  conocidos  como  efferalgan  o gelocatil  .",gelocatil,aq0cs0,gelocatil,o,o,CC,efferalgan,efferalgan,VMIP3P0,como,como,CS,conocidos,conocer,VMP00PM,comerciales,comercial,AQ0CP0,.,.,Fp,,,,,,,,,,,,,2021-02-04,2021,2020,,CC Gelocatil Fp,VMIP3P0 CC Gelocatil,CS VMIP3P0 CC Gelocatil,VMP00PM CS VMIP3P0 CC Gelocatil,,,,,o Gelocatil .,efferalgan o Gelocatil,como efferalgan o Gelocatil,conocer como efferalgan o Gelocatil,,,
https://www.tourinews.es/noticias/espana-baleares-ano-sin-turismo-vacunas-urgente_4463224_102.html,tourinews.es,2021-02-05,Spain,gelocatil/AQ0CS0/gelocatil,Es  como  descubrir  un gelocatil  hace  100  años  . </doc>,gelocatil,aq0cs0,gelocatil,un,uno,DI0MS0,descubrir,descubrir,VMN0000,como,como,CS,Es,ser,VSIP3S0,,,,hace,hacer,VMIP3S0,100,100,Z,años,año,NCMP000,.,.,Fp,</doc>,,,2021-02-05,2021,2020,VMN0000 DI0MS0 Gelocatil VMIP3S0 Z,DI0MS0 Gelocatil VMIP3S0,VMN0000 DI0MS0 Gelocatil,CS VMN0000 DI0MS0 Gelocatil,VSIP3S0 CS VMN0000 DI0MS0 Gelocatil,Gelocatil VMIP3S0 Z,Gelocatil VMIP3S0 Z NCMP000,Gelocatil VMIP3S0 Z NCMP000 Fp,descubrir uno Gelocatil hacer 100,uno Gelocatil hacer,descubrir uno Gelocatil,como descubrir uno Gelocatil,ser como descubrir uno Gelocatil,Gelocatil hacer 100,Gelocatil hacer 100 año,Gelocatil hacer 100 año .
https://www.diariodenavarra.es/noticias/blogs/el-blog-del-forofillo/2021/02/07/triunfo-open-blog-forofillo-tras-osasuna-eibar-716580-3361.html,diariodenavarra.es,2021-02-07,Spain,gelocatiles/NCMP000/gelocatiles,Fútbol  que  deja  a  los  porteros  y  a  los  defensas  con  agujetas  de  tanto  envío  largo  y  a  los  delanteros  con  necesidad  de  un  par  de gelocatiles  para  el  cabezón  .,gelocatiles,ncmp000,gelocatiles,de,de,SPS00,par,par,NCMS000,un,uno,DI0MS0,de,de,SPS00,necesidad,necesidad,NCFS000,para,para,SPS00,el,el,DA0MS0,cabezón,cabezón,NCMS000,.,.,Fp,,,,2021-02-07,2021,2020,NCMS000 SPS00 Gelocatil SPS00 DA0MS0,SPS00 Gelocatil SPS00,NCMS000 SPS00 Gelocatil,DI0MS0 NCMS000 SPS00 Gelocatil,SPS00 DI0MS0 NCMS000 SPS00 Gelocatil,Gelocatil SPS00 DA0MS0,Gelocatil SPS00 DA0MS0 NCMS000,Gelocatil SPS00 DA0MS0 NCMS000 Fp,par de Gelocatil para el,de Gelocatil para,par de Gelocatil,uno par de Gelocatil,de uno par de Gelocatil,Gelocatil para el,Gelocatil para el cabezón,Gelocatil para el cabezón .
https://www.elespanol.com/reportajes/20210209/esther-estafados-cote-intente-dejarle-amenazo-suicidarme/557445792_0.html,elespanol.com,2021-02-09,===NONE===,gelocatil/AQ0CS0/gelocatil,"Cuando  lo  vi  ,  se  cayó  el  alma  a  los  pies  :  había gelocatil  ,  lidocaína  y  otros  potentes  analgésicos  como  valium  .",gelocatil,aq0cs0,gelocatil,había,haber,VMII1S0,:,:,Fd,pies,pie,NCMP000,los,el,DA0MP0,a,a,SPS00,",",",",Fc,lidocaína,lidocaína,AQ0FS0,y,y,CC,otros,otro,DI0MP0,potentes,potente,AQ0CP0,2021-02-09,2021,2020,Fd VMII1S0 Gelocatil Fc AQ0FS0,VMII1S0 Gelocatil Fc,Fd VMII1S0 Gelocatil,NCMP000 Fd VMII1S0 Gelocatil,DA0MP0 NCMP000 Fd VMII1S0 Gelocatil,Gelocatil Fc AQ0FS0,Gelocatil Fc AQ0FS0 CC,Gelocatil Fc AQ0FS0 CC DI0MP0,": haber Gelocatil , lidocaína","haber Gelocatil ,",: haber Gelocatil,pie : haber Gelocatil,el pie : haber Gelocatil,"Gelocatil , lidocaína","Gelocatil , lidocaína y","Gelocatil , lidocaína y otro"
https://www.expansion.com/catalunya/2021/03/23/605a07cce5fdea974f8b4642.html,expansion.com,2021-03-23,Spain,Gelocatil/NP00000/gelocatil,La  recomendación  del  Ministerio  de  Sanidad  de  ingerir  el  medicamento  antes  y  después  de  la  vacuna  con  la  vacuna  de  la  farmacéutica  inglesa  supone  un  crecimiento  del  18  %  en  unidades  vendidas  de Gelocatil ,gelocatil,np00000,gelocatil,de,de,SPS00,vendidas,vender,VMP00PF,unidades,unidad,NCFP000,en,en,SPS00,%,%,Ft,,,,,,,,,,,,,,,,2021-03-23,2021,2020,,,VMP00PF SPS00 Gelocatil,NCFP000 VMP00PF SPS00 Gelocatil,SPS00 NCFP000 VMP00PF SPS00 Gelocatil,,,,,,vender de Gelocatil,unidad vender de Gelocatil,en unidad vender de Gelocatil,,,
https://www.infosalus.com/farmacia/noticia-ferrer-refuerza-capacidad-productiva-planta-sant-cugat-valles-fabricar-gelocatil-20210323163549.html,infosalus.com,2021-03-23,===NONE===,Gelocatil/NP00000/gelocatil,<doc uri=https://www.infosalus.com/farmacia/noticia-ferrer-refuerza-capacidad-productiva-planta-sant-cugat-valles-fabricar-gelocatil-20210323163549.html website=infosalus.com date=2021-03-23 source_country=> /ferrer/NP00000 /reforzar/VMIP3S0 /el/DA0FS0 /capacidad/NCFS000 /productivo/AQ0FS0 /en/SPS00 /su/DP3CS0 /planta/NCFS000 /de/SPS00 /sant/NP00000 /cugat/NP00000 /de+el/SPS00+DA0MS0 /vallés/NP00000 /para/SPS00 /fabricar/VMN0000 /'/Fe Gelocatil  ',gelocatil,np00000,gelocatil,',',Fe,fabricar,fabricar,VMN0000,para,para,SPS00,Vallés,vallés,NP00000,del,de+el,SPS00+DA0MS0,',',Fe,,,,,,,,,,,,,2021-03-23,2021,2020,,Fe Gelocatil Fe,VMN0000 Fe Gelocatil,SPS00 VMN0000 Fe Gelocatil,NP00000 SPS00 VMN0000 Fe Gelocatil,,,,,' Gelocatil ',fabricar ' Gelocatil,para fabricar ' Gelocatil,vallés para fabricar ' Gelocatil,,,
https://www.infosalus.com/farmacia/noticia-ferrer-refuerza-capacidad-productiva-planta-sant-cugat-valles-fabricar-gelocatil-20210323163549.html,infosalus.com,2021-03-23,===NONE===,Gelocatil/NP00000/gelocatil,"Ferrer  ha  preparado  su  planta  de  Sant  Cugat  del  Vallés  para  estar  en  disposición  de  incorporar  un  turno  de  producción  adicional  en  la  línea  de  fabricación  del  analgésico  ' Gelocatil  '  ,  con  el  fin  de  dar  respuesta  al  posible  aumento  de  la  demanda  de  paracetamol  por  parte  de  los  consumidores  durante  el  periodo  de  vacunación  frente  a  la  COVID-19  .",gelocatil,np00000,gelocatil,',',Fe,analgésico,analgésico,NCMS000,del,de+el,SPS00+DA0MS0,fabricación,fabricación,NCFS000,de,de,SPS00,',',Fe,",",",",Fc,con,con,SPS00,el,el,DA0MS0,fin,fin,NCMS000,2021-03-23,2021,2020,NCMS000 Fe Gelocatil Fe Fc,Fe Gelocatil Fe,NCMS000 Fe Gelocatil,SPS00+DA0MS0 NCMS000 Fe Gelocatil,NCFS000 SPS00+DA0MS0 NCMS000 Fe Gelocatil,Gelocatil Fe Fc,Gelocatil Fe Fc SPS00,Gelocatil Fe Fc SPS00 DA0MS0,"analgésico ' Gelocatil ' ,",' Gelocatil ',analgésico ' Gelocatil,de+el analgésico ' Gelocatil,fabricación de+el analgésico ' Gelocatil,"Gelocatil ' ,","Gelocatil ' , con","Gelocatil ' , con el"
https://www.infosalus.com/farmacia/noticia-ferrer-refuerza-capacidad-productiva-planta-sant-cugat-valles-fabricar-gelocatil-20210323163549.html,infosalus.com,2021-03-23,===NONE===,Gelocatil/NP00000/gelocatil,Este  consejo  provocó  un  incremento  del  18  por  ciento  en  unidades  vendidas  de  ' Gelocatil  '  durante  la  semana  09/2021  respecto  a  la  semana  anterior  del  mismo  año  .,gelocatil,np00000,gelocatil,',',Fe,de,de,SPS00,vendidas,vender,VMP00PF,unidades,unidad,NCFP000,en,en,SPS00,',',Fe,durante,durante,SPS00,la,el,DA0FS0,semana,semana,NCFS000,09/2021,09,2021/Z,2021-03-23,2021,2020,SPS00 Fe Gelocatil Fe SPS00,Fe Gelocatil Fe,SPS00 Fe Gelocatil,VMP00PF SPS00 Fe Gelocatil,NCFP000 VMP00PF SPS00 Fe Gelocatil,Gelocatil Fe SPS00,Gelocatil Fe SPS00 DA0FS0,Gelocatil Fe SPS00 DA0FS0 NCFS000,de ' Gelocatil ' durante,' Gelocatil ',de ' Gelocatil,vender de ' Gelocatil,unidad vender de ' Gelocatil,Gelocatil ' durante,Gelocatil ' durante el,Gelocatil ' durante el semana
https://cronicaglobal.elespanol.com/business/farmaceutica-ferrer-aumentara-produccion-paracetamol-vacunacion-con-astrazeneca_461809_102.html,elespanol.com,2021-03-23,===NONE===,Gelocatil/NP00000/gelocatil,"La  compañía  ha  informado  de  que  ha  preparado  su  planta  en  Sant  Cugat  del  Vallès  para  incorporar  un  turno  de  producción  adicional  a  la  línea  de  fabricación  del  analgésico Gelocatil  ,  con  lo  que  prevé  incrementar  la  producción  un  43  %  .",gelocatil,np00000,gelocatil,analgésico,analgésico,NCMS000,del,de+el,SPS00+DA0MS0,fabricación,fabricación,NCFS000,de,de,SPS00,línea,línea,NCFS000,",",",",Fc,con,con,SPS00,lo,el,DA0NS0,que,que,PR0CN000,prevé,prever,VMIP3S0,2021-03-23,2021,2020,SPS00+DA0MS0 NCMS000 Gelocatil Fc SPS00,NCMS000 Gelocatil Fc,SPS00+DA0MS0 NCMS000 Gelocatil,NCFS000 SPS00+DA0MS0 NCMS000 Gelocatil,SPS00 NCFS000 SPS00+DA0MS0 NCMS000 Gelocatil,Gelocatil Fc SPS00,Gelocatil Fc SPS00 DA0NS0,Gelocatil Fc SPS00 DA0NS0 PR0CN000,"de+el analgésico Gelocatil , con","analgésico Gelocatil ,",de+el analgésico Gelocatil,fabricación de+el analgésico Gelocatil,de fabricación de+el analgésico Gelocatil,"Gelocatil , con","Gelocatil , con el","Gelocatil , con el que"
https://cronicaglobal.elespanol.com/business/farmaceutica-ferrer-aumentara-produccion-paracetamol-vacunacion-con-astrazeneca_461809_102.html,elespanol.com,2021-03-23,===NONE===,Gelocatil/NP00000/gelocatil,"Según  explica  la  empresa  ,  la  recomendación  del  Ministerio  de  Sanidad  de  consumir  una  pastilla  de  paracetamol  en  el  momento  previo  a  la  vacunación  provocó  un  incremento  del  18  %  de  las  unidades  vendidas  de Gelocatil  .",gelocatil,np00000,gelocatil,de,de,SPS00,vendidas,vender,VMP00PF,unidades,unidad,NCFP000,las,el,DA0FP0,de,de,SPS00,.,.,Fp,,,,,,,,,,,,,2021-03-23,2021,2020,,SPS00 Gelocatil Fp,VMP00PF SPS00 Gelocatil,NCFP000 VMP00PF SPS00 Gelocatil,DA0FP0 NCFP000 VMP00PF SPS00 Gelocatil,,,,,de Gelocatil .,vender de Gelocatil,unidad vender de Gelocatil,el unidad vender de Gelocatil,,,
https://www.antena3.com/noticias/sociedad/aumenta-venta-paracetamol-vacuna-astrazeneca_20210324605b2424a0e031000135fa88.html,antena3.com,2021-03-24,Spain,Gelocatil/NP00000/gelocatil,En  el  comunicado  también  se  anuncia  el  incremento  de  la  producción  y  explican  que  después  de  la  recomendación  que  hizo  el  Ministerio  de  Sanidad  se  incrementó  un  18  %  de  las  unidades  vendidas  de Gelocatil  . </doc>,gelocatil,np00000,gelocatil,de,de,SPS00,vendidas,vender,VMP00PF,unidades,unidad,NCFP000,las,el,DA0FP0,de,de,SPS00,.,.,Fp,</doc>,,,,,,,,,,,,2021-03-24,2021,2020,,SPS00 Gelocatil Fp,VMP00PF SPS00 Gelocatil,NCFP000 VMP00PF SPS00 Gelocatil,DA0FP0 NCFP000 VMP00PF SPS00 Gelocatil,,,,,de Gelocatil .,vender de Gelocatil,unidad vender de Gelocatil,el unidad vender de Gelocatil,,,
https://www.alimente.elconfidencial.com/bienestar/2021-04-03/pacientes-digitales-amazon-y-la-tentacion-de-la-venta-de-farmacos-online_3015648/,elconfidencial.com,2021-04-03,===NONE===,Gelocatil/NP00000/gelocatil,"Un  reciente  estudio  desvela  que  uno  de  cada  tres  españoles  compraría  medicamentos  sin  receta  en  plataformas  tal  y  como  ya  se  viene  haciendo  con  productos  muy  consumidos  como  el Gelocatil  o  el  ibuprofeno  ,  entre  otros",gelocatil,np00000,gelocatil,el,el,DA0MS0,como,como,CS,consumidos,consumir,VMP00PM,muy,muy,RG,productos,producto,NCMP000,o,o,CC,el,el,DA0MS0,ibuprofeno,ibuprofeno,NCMS000,",",",",Fc,entre,entre,SPS00,2021-04-03,2021,2020,CS DA0MS0 Gelocatil CC DA0MS0,DA0MS0 Gelocatil CC,CS DA0MS0 Gelocatil,VMP00PM CS DA0MS0 Gelocatil,RG VMP00PM CS DA0MS0 Gelocatil,Gelocatil CC DA0MS0,Gelocatil CC DA0MS0 NCMS000,Gelocatil CC DA0MS0 NCMS000 Fc,como el Gelocatil o el,el Gelocatil o,como el Gelocatil,consumir como el Gelocatil,muy consumir como el Gelocatil,Gelocatil o el,Gelocatil o el ibuprofeno,"Gelocatil o el ibuprofeno ,"
https://www.laopiniondemurcia.es/comunidad/2021/04/05/ventas-paracetamol-repuntan-reanudacion-vacuna-46086291.html,laopiniondemurcia.es,2021-04-05,Spain,Gelocatil/NP00000/gelocatil,"Farmacéuticas  como  la  compañías  Ferrer  ya  ha  preparado  su  planta  en  Cataluña  para  incorporar  un  turno  de  producción  adicional  a  la  línea  de  fabricación  de Gelocatil  ,  con  lo  que  prevén  aumentar  la  producción  un  43  %  .",gelocatil,np00000,gelocatil,de,de,SPS00,fabricación,fabricación,NCFS000,de,de,SPS00,línea,línea,NCFS000,la,el,DA0FS0,",",",",Fc,con,con,SPS00,lo,el,DA0NS0,que,que,PR0CN000,prevén,prever,VMIP3P0,2021-04-05,2021,2020,NCFS000 SPS00 Gelocatil Fc SPS00,SPS00 Gelocatil Fc,NCFS000 SPS00 Gelocatil,SPS00 NCFS000 SPS00 Gelocatil,NCFS000 SPS00 NCFS000 SPS00 Gelocatil,Gelocatil Fc SPS00,Gelocatil Fc SPS00 DA0NS0,Gelocatil Fc SPS00 DA0NS0 PR0CN000,"fabricación de Gelocatil , con","de Gelocatil ,",fabricación de Gelocatil,de fabricación de Gelocatil,línea de fabricación de Gelocatil,"Gelocatil , con","Gelocatil , con el","Gelocatil , con el que"
https://www.laopiniondemurcia.es/comunidad/2021/04/05/ventas-paracetamol-repuntan-reanudacion-vacuna-46086291.html,laopiniondemurcia.es,2021-04-05,Spain,Gelocatil/NP00000/gelocatil,"Según  explica  la  empresa  ,  la  recomendación  del  Ministerio  de  Sanidad  de  consumir  una  pastilla  de  paracetamol  en  el  momento  previo  a  la  vacunación  provocó  un  incremento  del  18  %  de  las  unidades  vendidas  de Gelocatil  .",gelocatil,np00000,gelocatil,de,de,SPS00,vendidas,vender,VMP00PF,unidades,unidad,NCFP000,las,el,DA0FP0,de,de,SPS00,.,.,Fp,,,,,,,,,,,,,2021-04-05,2021,2020,,SPS00 Gelocatil Fp,VMP00PF SPS00 Gelocatil,NCFP000 VMP00PF SPS00 Gelocatil,DA0FP0 NCFP000 VMP00PF SPS00 Gelocatil,,,,,de Gelocatil .,vender de Gelocatil,unidad vender de Gelocatil,el unidad vender de Gelocatil,,,
https://www.elmundo.es/cultura/literatura/2021/04/19/607db94121efa0df3b8beb06.html,elmundo.es,2021-04-19,Spain,Gelocatil/NP00000/gelocatil,"La  última  ,  Finestres  ,  de  800  metros  cuadrados  y  aires  ingleses  ,  es  una  iniciativa  del  mecenas  Sergi  Ferrer-Salat  ,  el  heredero  de Gelocatil  .",gelocatil,np00000,gelocatil,de,de,SPS00,heredero,heredero,NCMS000,el,el,DA0MS0,",",",",Fc,Ferrer-Salat,ferrer-salat,NP00000,.,.,Fp,,,,,,,,,,,,,2021-04-19,2021,2020,,SPS00 Gelocatil Fp,NCMS000 SPS00 Gelocatil,DA0MS0 NCMS000 SPS00 Gelocatil,Fc DA0MS0 NCMS000 SPS00 Gelocatil,,,,,de Gelocatil .,heredero de Gelocatil,el heredero de Gelocatil,", el heredero de Gelocatil",,,
https://www.infosalus.com/actualidad/noticia-cvirus-inversion-publicitaria-sector-farmaceutico-cayo-12-2020-debido-impacto-covid-19-20210420121428.html,infosalus.com,2021-04-20,===NONE===,Gelocatil/NP00000/gelocatil,"En  cuanto  a  las  marcas  que  más  invirtieron  en  2020  ,  las  cinco  primeras  spn Gelocatil  ,  Durex  ,  Voltadol  ,  Vicks  y  Flogoprofen  .",gelocatil,np00000,gelocatil,spn,spn,VMIP3P0,primeras,1,AO0FP0,cinco,5,Z,las,el,DA0FP0,",",",",Fc,",",",",Fc,Durex,durex,NP00000,",",",",Fc,Voltadol,voltadol,NP00000,",",",",Fc,2021-04-20,2021,2020,AO0FP0 VMIP3P0 Gelocatil Fc NP00000,VMIP3P0 Gelocatil Fc,AO0FP0 VMIP3P0 Gelocatil,Z AO0FP0 VMIP3P0 Gelocatil,DA0FP0 Z AO0FP0 VMIP3P0 Gelocatil,Gelocatil Fc NP00000,Gelocatil Fc NP00000 Fc,Gelocatil Fc NP00000 Fc NP00000,"1 spn Gelocatil , durex","spn Gelocatil ,",1 spn Gelocatil,5 1 spn Gelocatil,el 5 1 spn Gelocatil,"Gelocatil , durex","Gelocatil , durex ,","Gelocatil , durex , voltadol"
https://www.infosalus.com/actualidad/noticia-cvirus-inversion-publicitaria-sector-farmaceutico-cayo-12-2020-debido-impacto-covid-19-20210420121428.html,infosalus.com,2021-04-20,===NONE===,Gelocatil/NP00000/gelocatil,"En  concreto Gelocatil  invirtió  4,43_millones  de  euros  ,  seguido  de  Durex  (  4,39_millones  )  ,  Voltadol  (  4,1_millones  )  ,  Vicks  (  3,5_millones  )  y  Flogoprofen  (  3,2_millones  )  .",gelocatil,np00000,gelocatil,concreto,concreto,NCMS000,En,en,SPS00,,,,,,,,,,invirtió,invertir,VMIS3S0,"4,43_millones",4430000,Zd,de,de,SPS00,euros,euro,NCMP000,",",",",Fc,2021-04-20,2021,2020,SPS00 NCMS000 Gelocatil VMIS3S0 Zd,NCMS000 Gelocatil VMIS3S0,SPS00 NCMS000 Gelocatil,,,Gelocatil VMIS3S0 Zd,Gelocatil VMIS3S0 Zd SPS00,Gelocatil VMIS3S0 Zd SPS00 NCMP000,en concreto Gelocatil invertir 4430000,concreto Gelocatil invertir,en concreto Gelocatil,,,Gelocatil invertir 4430000,Gelocatil invertir 4430000 de,Gelocatil invertir 4430000 de euro
