url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elnuevodiario.com.ni/opinion/306567-marcas-de-seduccion,elnuevodiario.com.ni,2014-01-04,Nicaragua,Mauser/NP00000/mauser,"Estamos  hablando  de  marcas  que  llevan  los  apellidos  de  sus  inventores  o  fabricantes  :  Black  and  Decker  ,  de  los  hermanos  Duncan  Black  y  Alonso  G.  Decker  ;  Westinghouse  ,  del  ingeniero  y  fabricante  George  Westinghouse  ;  de  las  máquinas  de  coser  Singer  ,  del  inventor  estadounidense  Isaac  Merrit  Singer  ;  de  las  máquinas  de  afeitar  Gillette  ,  del  empresario  estadounidense  King  C.  Guillete  ;  del  rifle Mauser  ,  de  los  hermanos  Paul  y  Wilhelm  Mauser  ;  de  la  pasta  dentífrica  Colgate  ,  del  empresario  inglés  William  Colgate  ;  del  papel  higiénico  Scott  ,  de  los  hermanos  Irving  y  Clarence  Scott  ;  de  los  cereales  Kellogg  ,  del  industrial  estadounidense  William  K.  Kellogg  ;  del  raudo  Boeing  ,  del  aficionado  a  la  pesca  William  Edward  Boeing  ;  del  jacuzzi  ,  la  famosa  bañera  para  hidromasaje  ,  de  los  siete  hermanos  italianos  Jacuzzi  ;  del  afamado  Toyota  ,  del  ingeniero  industrial  japonés  Kiichiro  Toyoda  ;  de  la  leche  Nestlé  ,  de  Henri  Nestlé  ,  comerciante  alemán  que  desarrolló  la",mauser,np00000,mauser,rifle,rifle,NCMS000,del,de+el,SPS00+DA0MS0,;,;,Fx,Guillete,guillete,NP00000,C.,c.,NP00000,",",",",Fc,de,de,SPS00,los,el,DA0MP0,hermanos,hermano,NCMP000,Paul,paul,NP00000,2014-01-04,2014,2010,SPS00+DA0MS0 NCMS000 Mauser Fc SPS00,NCMS000 Mauser Fc,SPS00+DA0MS0 NCMS000 Mauser,Fx SPS00+DA0MS0 NCMS000 Mauser,NP00000 Fx SPS00+DA0MS0 NCMS000 Mauser,Mauser Fc SPS00,Mauser Fc SPS00 DA0MP0,Mauser Fc SPS00 DA0MP0 NCMP000,"de+el rifle Mauser , de","rifle Mauser ,",de+el rifle Mauser,; de+el rifle Mauser,guillete ; de+el rifle Mauser,"Mauser , de","Mauser , de el","Mauser , de el hermano"
http://www.elnuevodiario.com.ni/opinion/306567-marcas-de-seduccion,elnuevodiario.com.ni,2014-01-04,Nicaragua,Mauser/NP00000/mauser,"Estamos  hablando  de  marcas  que  llevan  los  apellidos  de  sus  inventores  o  fabricantes  :  Black  and  Decker  ,  de  los  hermanos  Duncan  Black  y  Alonso  G.  Decker  ;  Westinghouse  ,  del  ingeniero  y  fabricante  George  Westinghouse  ;  de  las  máquinas  de  coser  Singer  ,  del  inventor  estadounidense  Isaac  Merrit  Singer  ;  de  las  máquinas  de  afeitar  Gillette  ,  del  empresario  estadounidense  King  C.  Guillete  ;  del  rifle  Mauser  ,  de  los  hermanos  Paul  y  Wilhelm Mauser  ;  de  la  pasta  dentífrica  Colgate  ,  del  empresario  inglés  William  Colgate  ;  del  papel  higiénico  Scott  ,  de  los  hermanos  Irving  y  Clarence  Scott  ;  de  los  cereales  Kellogg  ,  del  industrial  estadounidense  William  K.  Kellogg  ;  del  raudo  Boeing  ,  del  aficionado  a  la  pesca  William  Edward  Boeing  ;  del  jacuzzi  ,  la  famosa  bañera  para  hidromasaje  ,  de  los  siete  hermanos  italianos  Jacuzzi  ;  del  afamado  Toyota  ,  del  ingeniero  industrial  japonés  Kiichiro  Toyoda  ;  de  la  leche  Nestlé  ,  de  Henri  Nestlé  ,  comerciante  alemán  que  desarrolló  la  idea  de  encontrar  un  sustituto  para  la  leche",mauser,np00000,mauser,Wilhelm,wilhelm,NP00000,y,y,CC,Paul,paul,NP00000,hermanos,hermano,NCMP000,los,el,DA0MP0,;,;,Fx,de,de,SPS00,la,el,DA0FS0,pasta,pasta,NCFS000,dentífrica,dentífrico,AQ0FS0,2014-01-04,2014,2010,CC NP00000 Mauser Fx SPS00,NP00000 Mauser Fx,CC NP00000 Mauser,NP00000 CC NP00000 Mauser,NCMP000 NP00000 CC NP00000 Mauser,Mauser Fx SPS00,Mauser Fx SPS00 DA0FS0,Mauser Fx SPS00 DA0FS0 NCFS000,y wilhelm Mauser ; de,wilhelm Mauser ;,y wilhelm Mauser,paul y wilhelm Mauser,hermano paul y wilhelm Mauser,Mauser ; de,Mauser ; de el,Mauser ; de el pasta
http://www.laprensademn.com/en-enero-ademas-de-la-temida-cuesta-vienen-cosas-interesantes/,laprensademn.com,2014-01-17,USA,mauser/NCMS000/mauser,"Respecto  al  castigo  que  se  les  pueda  imponer  pos  la  neta  me  vale mauser  ,  digo  si  al  Maza  por  el  balonazo  que  le  puso  al  árbitro  en  la  final  America-Leon  le  costó  un  juego  pos  por  mí  que  les  sigan  mentado  la  madre  y  llamándolos  vendidos  hijos  de  pu  ...  nomas  le  van  a  seguir  tapando  el  ojo  al  macho  .",mauser,ncms000,mauser,vale,valer,VMIP3S0,me,me,PP1CS000,neta,neto,AQ0FS0,la,el,DA0FS0,pos,pos,NCMP000,",",",",Fc,digo,decir,VMIP1S0,si,si,CS,al,a+el,SPS00+DA0MS0,Maza,maza,NP00000,2014-01-17,2014,2010,PP1CS000 VMIP3S0 Mauser Fc VMIP1S0,VMIP3S0 Mauser Fc,PP1CS000 VMIP3S0 Mauser,AQ0FS0 PP1CS000 VMIP3S0 Mauser,DA0FS0 AQ0FS0 PP1CS000 VMIP3S0 Mauser,Mauser Fc VMIP1S0,Mauser Fc VMIP1S0 CS,Mauser Fc VMIP1S0 CS SPS00+DA0MS0,"me valer Mauser , decir","valer Mauser ,",me valer Mauser,neto me valer Mauser,el neto me valer Mauser,"Mauser , decir","Mauser , decir si","Mauser , decir si a+el"
http://www.elcomercio.es/v/20140209/oviedo/museo-para-fabrica-vega-20140209.html?utm_source=elcomerciodigital.com&utm_medium=rss&utm_content=ultima-rss&utm_campaign=traffic-rss,elcomercio.es,2014-02-09,Spain,Mauser/NP00000/mauser,"En  esos  años  fue  el  fusil  conocido  como Mauser  Oviedo  1893  ,  el  que  copó  la  producción  de  la  fábrica  de  armas  .",mauser,np00000,mauser,como,como,CS,conocido,conocer,VMP00SM,fusil,fusil,NCMS000,el,el,DA0MS0,fue,ser,VSIS3S0,Oviedo,oviedo,NP00000,1893,1893,Z,",",",",Fc,el,el,DA0MS0,que,que,PR0CN000,2014-02-09,2014,2010,VMP00SM CS Mauser NP00000 Z,CS Mauser NP00000,VMP00SM CS Mauser,NCMS000 VMP00SM CS Mauser,DA0MS0 NCMS000 VMP00SM CS Mauser,Mauser NP00000 Z,Mauser NP00000 Z Fc,Mauser NP00000 Z Fc DA0MS0,conocer como Mauser oviedo 1893,como Mauser oviedo,conocer como Mauser,fusil conocer como Mauser,el fusil conocer como Mauser,Mauser oviedo 1893,"Mauser oviedo 1893 ,","Mauser oviedo 1893 , el"
http://www.rosario3.com/noticias/policiales/noticias.aspx?idNot=142696,rosario3.com,2014-02-17,Argentina,Mauser/NP00000/mauser,"En  la  vivienda  encontraron  una  pistola  calibre  45  Bersa  Minithunder  con  dos  cargadores  con  capacidad  para  7  municiones  ;  un  pistolón  de  25  centímetros  de  caño  calibre  14  ;  una  carabina  calibre  22  con  mira  telescópica  Hokenn  y  dos  cartuchos  calibre  22  Special  ;  otra  carabina  calibre  22  con  mira  telescópica  Mehely  6x18  con  cargador  sin  cartucho  con  porta  cartuchos  de  cuero  ;  una  escopeta  con  chimaz  de  madera  Winchester  con  cuatro  cartuchos  en  tubo  almacén  cargador  y  uno  en  recámara  ;  un  fusil  calibre  7.62  F.M.A.P. Mauser  modelo  1909  con  mira  telescópica  Shilba  con  cuatro  cartuchos  intactos  ,  uno  en  recamara  ;  una  Carabina  modelo  JVV-105  calibre  5.56x45mm  con  cargador  con  cuatro  cartuchos  ,  uno  en  recamara  ;  una  caja  de  34  cartuchos  calibre  32  ;  13  cartuchos  calibre  40  ;  un  Cartucho  calibre  7.623  ;  siete  proyectiles  de  mortero  de  81  mm  de  gran  capacidad  y  capacidad  normal  ;  un  simulacro  de  granada  negra  con  tapa  amarilla  de  plástico  ;  y  un  proyectil  de  artillería  de  40  mm  .",mauser,np00000,mauser,F.M.A.P.,f.m.a.p.,NP00000,7.62,7.62,Z,calibre,calibrar,VMSP3S0,fusil,fusil,NCMS000,un,uno,DI0MS0,modelo,modelo,NCCS000,1909,1909,Z,con,con,SPS00,mira,mira,NCFS000,telescópica,telescópico,AQ0FS0,2014-02-17,2014,2010,Z NP00000 Mauser NCCS000 Z,NP00000 Mauser NCCS000,Z NP00000 Mauser,VMSP3S0 Z NP00000 Mauser,NCMS000 VMSP3S0 Z NP00000 Mauser,Mauser NCCS000 Z,Mauser NCCS000 Z SPS00,Mauser NCCS000 Z SPS00 NCFS000,7.62 f.m.a.p. Mauser modelo 1909,f.m.a.p. Mauser modelo,7.62 f.m.a.p. Mauser,calibrar 7.62 f.m.a.p. Mauser,fusil calibrar 7.62 f.m.a.p. Mauser,Mauser modelo 1909,Mauser modelo 1909 con,Mauser modelo 1909 con mira
http://www.elcomercio.es/20140310/asturias/oviedo/tesoro-historico-fabrica-armas-201403101351.html?utm_source=elcomerciodigital.com&utm_medium=rss&utm_content=oviedo-rss&utm_campaign=traffic-rss,elcomercio.es,2014-03-10,Spain,Mauser/NP00000/mauser,"Los  primeros  fusiles  ""  Oviedo  ""  del  calibre  7  milímetros Mauser  ,  que  se  utilizaron  en  la  guerra  de  Cuba  y  en  la  Guerra  Civil  española  forman  parte  de  esta  colección  ,  pero  no  son  los  más  valiosos  ,  según  ha  explicado  Mortera  .",mauser,np00000,mauser,milímetros,milímetro,NCMP000,7,7,Z,calibre,calibre,NCMS000,del,de+el,SPS00+DA0MS0,"""","""",Fe,",",",",Fc,que,que,PR0CN000,se,se,P00CN000,utilizaron,utilizar,VMIS3P0,en,en,SPS00,2014-03-10,2014,2010,Z NCMP000 Mauser Fc PR0CN000,NCMP000 Mauser Fc,Z NCMP000 Mauser,NCMS000 Z NCMP000 Mauser,SPS00+DA0MS0 NCMS000 Z NCMP000 Mauser,Mauser Fc PR0CN000,Mauser Fc PR0CN000 P00CN000,Mauser Fc PR0CN000 P00CN000 VMIS3P0,"7 milímetro Mauser , que","milímetro Mauser ,",7 milímetro Mauser,calibre 7 milímetro Mauser,de+el calibre 7 milímetro Mauser,"Mauser , que","Mauser , que se","Mauser , que se utilizar"
http://ecodiario.eleconomista.es/espana/noticias/5623799/03/14/Detenido-en-Almenara-un-hombre-por-tenencia-ilicita-de-un-rifle-de-la-II-Guerra-Mundial.html,eleconomista.es,2014-03-15,Spain,Mauser/NP00000/mauser,"Las  armas  intervenidas  son  una  pistola  marca  Beretta  modelo  950  de  color  negra  y  seis  cartuchos  sin  detonar  de  calibre  6.35  mm  ,  un  rifle  marca Mauser  modelo  98  de  madera  de  la  II  Guerra  Mundial  y  un  rifle-carabina  marca  Savage  de  madera  y  de  calibre  22  . </doc>",mauser,np00000,mauser,marca,marca,NCFS000,rifle,rifle,NCMS000,un,uno,DI0MS0,",",",",Fc,mm,milímetro,NCMN000,modelo,modelo,NCCS000,98,98,Z,de,de,SPS00,madera,madera,NCFS000,de,de,SPS00,2014-03-15,2014,2010,NCMS000 NCFS000 Mauser NCCS000 Z,NCFS000 Mauser NCCS000,NCMS000 NCFS000 Mauser,DI0MS0 NCMS000 NCFS000 Mauser,Fc DI0MS0 NCMS000 NCFS000 Mauser,Mauser NCCS000 Z,Mauser NCCS000 Z SPS00,Mauser NCCS000 Z SPS00 NCFS000,rifle marca Mauser modelo 98,marca Mauser modelo,rifle marca Mauser,uno rifle marca Mauser,", uno rifle marca Mauser",Mauser modelo 98,Mauser modelo 98 de,Mauser modelo 98 de madera
http://elsolonline.com/noticias/ver/1403/197981/dos-detenidos-tras-robar-armas-de-fuego-de-la-casa-de-un-coleccionista-,elsolonline.com,2014-03-15,Argentina,mauser/NCMS000/mauser,"De  allí  ,  los  delincuentes  se  llevaron  5  armas  largas  ,  una  carabina  22  ,  un  fusil  de  caza  ,  un  fusil mauser  con  mira  telescópica  ,  una  escopeta  y  un  rifle  ,  además  de  un  bolso  con  municiones  de  guerra  .",mauser,ncms000,mauser,fusil,fusil,NCMS000,un,uno,DI0MS0,",",",",Fc,caza,caza,NCFS000,de,de,SPS00,con,con,SPS00,mira,mirar,VMM02S0,telescópica,telescópico,AQ0FS0,",",",",Fc,una,uno,DI0FS0,2014-03-15,2014,2010,DI0MS0 NCMS000 Mauser SPS00 VMM02S0,NCMS000 Mauser SPS00,DI0MS0 NCMS000 Mauser,Fc DI0MS0 NCMS000 Mauser,NCFS000 Fc DI0MS0 NCMS000 Mauser,Mauser SPS00 VMM02S0,Mauser SPS00 VMM02S0 AQ0FS0,Mauser SPS00 VMM02S0 AQ0FS0 Fc,uno fusil Mauser con mirar,fusil Mauser con,uno fusil Mauser,", uno fusil Mauser","caza , uno fusil Mauser",Mauser con mirar,Mauser con mirar telescópico,"Mauser con mirar telescópico ,"
http://www.excelsior.com.mx/opinion/opinion-del-experto-nacional/2014/03/17/949045,excelsior.com.mx,2014-03-17,Mexico,Mauser/NP00000/mauser,"Su  uniforme  es  gris  ,  incluye  sombrero  y  botas  y  están  armados  con  mosquetones Mauser  de  7  mm  ,  también  de  la  época  de  la  SGM  .",mauser,np00000,mauser,mosquetones,mosquetón,NCMP000,con,con,SPS00,armados,armar,VMP00PM,están,estar,VAIP3P0,y,y,CC,de,de,SPS00,7,7,Z,mm,milímetro,NCMN000,",",",",Fc,también,también,RG,2014-03-17,2014,2010,SPS00 NCMP000 Mauser SPS00 Z,NCMP000 Mauser SPS00,SPS00 NCMP000 Mauser,VMP00PM SPS00 NCMP000 Mauser,VAIP3P0 VMP00PM SPS00 NCMP000 Mauser,Mauser SPS00 Z,Mauser SPS00 Z NCMN000,Mauser SPS00 Z NCMN000 Fc,con mosquetón Mauser de 7,mosquetón Mauser de,con mosquetón Mauser,armar con mosquetón Mauser,estar armar con mosquetón Mauser,Mauser de 7,Mauser de 7 milímetro,"Mauser de 7 milímetro ,"
http://www.abc.com.py/edicion-impresa/politica/cien-anos-del-ultimo-fusilamiento-en-ffaa-1227283.html,abc.com.py,2014-03-22,Paraguay,Mauser/NP00000/mauser,"Godoy  ,  descontrolado  ,  se  apoderó  de  un  fusil  a  repetición Mauser  y  mató  a  balazos  al  sargento  mayor  Alfredo  Medina  ,  que  era  comandante  de  la  unidad  militar  ,  al  subteniente  Cipriano  Fariña  Rojas  y  al  alférez  Norberto  Morínigo  .",mauser,np00000,mauser,repetición,repetición,NCFS000,a,a,SPS00,fusil,fusil,NCMS000,un,uno,DI0MS0,de,de,SPS00,y,y,CC,mató,matar,VMIS3S0,a,a,SPS00,balazos,balazo,NCMP000,al,a+el,SPS00+DA0MS0,2014-03-22,2014,2010,SPS00 NCFS000 Mauser CC VMIS3S0,NCFS000 Mauser CC,SPS00 NCFS000 Mauser,NCMS000 SPS00 NCFS000 Mauser,DI0MS0 NCMS000 SPS00 NCFS000 Mauser,Mauser CC VMIS3S0,Mauser CC VMIS3S0 SPS00,Mauser CC VMIS3S0 SPS00 NCMP000,a repetición Mauser y matar,repetición Mauser y,a repetición Mauser,fusil a repetición Mauser,uno fusil a repetición Mauser,Mauser y matar,Mauser y matar a,Mauser y matar a balazo
