url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.rtve.es/alacarta/videos/panorama-regional/panorama-regional-07-01-14/2288440/,rtve.es,2014-01-07,Spain,Adymo/NP00000/adymo,"En  Asturias  , Adymo  ,  la  asociación  de  diseño  y  moda  del  Principado  ,  presenta  estos  días  el  trabajo  de  diferentes  diseñadores  que  se  han  unido  para  mostrar  distintas  propuestas  de  la  moda  de  la  comunidad  .",adymo,np00000,adymo,",",",",Fc,Asturias,asturias,NP00000,En,en,SPS00,,,,,,,",",",",Fc,la,el,DA0FS0,asociación,asociación,NCFS000,de,de,SPS00,diseño,diseño,NCMS000,2014-01-07,2014,2010,NP00000 Fc Dymo Fc DA0FS0,Fc Dymo Fc,NP00000 Fc Dymo,SPS00 NP00000 Fc Dymo,,Dymo Fc DA0FS0,Dymo Fc DA0FS0 NCFS000,Dymo Fc DA0FS0 NCFS000 SPS00,"asturias , Dymo , el",", Dymo ,","asturias , Dymo","en asturias , Dymo",,"Dymo , el","Dymo , el asociación","Dymo , el asociación de"
http://www.el-nacional.com/reporteya/Genllerlyn-Papel-prisa-liberen-divisas_0_345565516.html,el-nacional.com,2014-01-28,Venezuela,wendymontiel4/Z/wendymontiel4,"Wendy  Montiel  envía  esta  reflexión  :  ""  Una  sociedad  desinformada  es  fácilmente  controlable  .  #  SinPapelNoHayPeriódico  y  sin  información  restringen  la  LIBERTAD  ""  vía  @ wendymontiel4 ",wendymontiel4,z,wendymontiel4,@,@,Fz,vía,vía,NCFS000,"""","""",Fe,LIBERTAD,libertad,NP00000,la,el,DA0FS0,,,,,,,,,,,,,,,,2014-01-28,2014,2010,,,NCFS000 Fz Dymo,Fe NCFS000 Fz Dymo,NP00000 Fe NCFS000 Fz Dymo,,,,,,vía @ Dymo,""" vía @ Dymo","libertad "" vía @ Dymo",,,
http://www.diarioinformacion.com/vega-baja/2014/02/04/hay-ensenar-mundo-encuentren/1464971.html?utm_source=rss,diarioinformacion.com,2014-02-04,Spain,Dymotics/NP00000/dymotics, Dymotics  es  la  primera  empresa  que  trata  de  unificar  todas  las  marcas  de  dispositivos  en  una  misma  aplicación  de  bajo  coste  para  poner  la  domótica  en  manos  de  todos  .,dymotics,np00000,dymotics,,,,,,,,,,,,,,,,es,ser,VSIP3S0,la,el,DA0FS0,primera,1,AO0FS0,empresa,empresa,NCFS000,que,que,PR0CN000,2014-02-04,2014,2010,,,,,,Dymo VSIP3S0 DA0FS0,Dymo VSIP3S0 DA0FS0 AO0FS0,Dymo VSIP3S0 DA0FS0 AO0FS0 NCFS000,,,,,,Dymo ser el,Dymo ser el 1,Dymo ser el 1 empresa
http://www.laverdad.es/murcia/v/20140205/murcia/pajarita-digna-homenaje-20140205.html?utm_source=laverdad.es&utm_medium=rss&utm_content=murcia-rss&utm_campaign=traffic-rss,laverdad.es,2014-02-05,Spain,dymondia/NCFS000/dymondia,También  se  realizará  una  plantación  generalizada  como  cubresuelo  (  en  sustitución  de  áridos  )  de  ' dymondia  margaretae  '  y  parras  en  pérgola  .,dymondia,ncfs000,dymondia,',',Fe,de,de,SPS00,),),Fpt,áridos,árido,NCMP000,de,de,SPS00,margaretae,margaretae,VMIP3S0,',',Fe,y,y,CC,parras,parra,NCFP000,en,en,SPS00,2014-02-05,2014,2010,SPS00 Fe Dymo VMIP3S0 Fe,Fe Dymo VMIP3S0,SPS00 Fe Dymo,Fpt SPS00 Fe Dymo,NCMP000 Fpt SPS00 Fe Dymo,Dymo VMIP3S0 Fe,Dymo VMIP3S0 Fe CC,Dymo VMIP3S0 Fe CC NCFP000,de ' Dymo margaretae ',' Dymo margaretae,de ' Dymo,) de ' Dymo,árido ) de ' Dymo,Dymo margaretae ',Dymo margaretae ' y,Dymo margaretae ' y parra
http://www.pymesyautonomos.com/management/dificil-si-imposible-no-destacar-entre-la-apatia-laboral?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bpymesyautonomos%2B%2528Pymes%2By%2Baut%25C3%25B3nomos%2529,pymesyautonomos.com,2014-02-05,===NONE===,Dymotics/NP00000/dymotics,"Por  esta  razón  esta  emprendedora  (  o  luchadora  )  forma  parte  de  un  proyecto  llamado  "" Dymotics  ""  . </doc>",dymotics,np00000,dymotics,"""","""",Fe,llamado,llamar,VMP00SM,proyecto,proyecto,NCMS000,un,uno,DI0MS0,de,de,SPS00,"""","""",Fe,.,.,Fp,</doc>,,,,,,,,,2014-02-05,2014,2010,VMP00SM Fe Dymo Fe Fp,Fe Dymo Fe,VMP00SM Fe Dymo,NCMS000 VMP00SM Fe Dymo,DI0MS0 NCMS000 VMP00SM Fe Dymo,Dymo Fe Fp,,,"llamar "" Dymo "" .",""" Dymo ""","llamar "" Dymo","proyecto llamar "" Dymo","uno proyecto llamar "" Dymo","Dymo "" .",,
http://www.elnuevoherald.com/2014/03/16/1702625/victimas-inocentes-cuando-la-vida.html#storylink%3Drss,elnuevoherald.com,2014-03-16,United States,Dymond/NP00000/dymond,Los  errores  fueron  garrafales  en  la  semana  que  precedió  a  la  muerte  de  Torey Dymond  .,dymond,np00000,dymond,Torey,torey,NP00000,de,de,SPS00,muerte,muerte,NCFS000,la,el,DA0FS0,a,a,SPS00,.,.,Fp,,,,,,,,,,,,,2014-03-16,2014,2010,,NP00000 Dymo Fp,SPS00 NP00000 Dymo,NCFS000 SPS00 NP00000 Dymo,DA0FS0 NCFS000 SPS00 NP00000 Dymo,,,,,torey Dymo .,de torey Dymo,muerte de torey Dymo,el muerte de torey Dymo,,,
http://www.antena3.com/se-estrena/noticias/actualidad/scarlett-johansson-busca-ligue-internet-promocionar-under-the-skin_2014031700196.html,antena3.com,2014-03-17,Spain,Dymond/NP00000/dymond,"Paul  Brannigan  ,  Robert  J.  Goodwin  ,  Krystof  Hádek  ,  Scott Dymond  ,  Michael  Moreland  ,  Jessica  Mance  y  Jeremy  McWilliams  completan  el  reparto  de  esta  historia  . </doc>",dymond,np00000,dymond,Scott,scott,NP00000,",",",",Fc,Hádek,hádek,NP00000,Krystof,krystof,NP00000,",",",",Fc,",",",",Fc,Michael,michael,NP00000,Moreland,moreland,NP00000,",",",",Fc,Jessica,jessica,NP00000,2014-03-17,2014,2010,Fc NP00000 Dymo Fc NP00000,NP00000 Dymo Fc,Fc NP00000 Dymo,NP00000 Fc NP00000 Dymo,NP00000 NP00000 Fc NP00000 Dymo,Dymo Fc NP00000,Dymo Fc NP00000 NP00000,Dymo Fc NP00000 NP00000 Fc,", scott Dymo , michael","scott Dymo ,",", scott Dymo","hádek , scott Dymo","krystof hádek , scott Dymo","Dymo , michael","Dymo , michael moreland","Dymo , michael moreland ,"
http://www.cooperativa.cl/noticias/entretencion/television/television-nacional/conaf-se-quejo-con-tvn-uso-de-kayak-en-torres-del-paine/2014-03-25/074448.html,cooperativa.cl,2014-03-25,Chile,didymo/NCMS000/didymo,"Hechenleitner  aclaró  que  ocurrido  el  hecho  ,  ""  Ricardo  Astorga  me  pidió  disculpas  y  se  comprometió  a  no  mostrar  estas  escenas  ""  ,  pero  añadió  que  ""  existe  una  amenaza  latente  de didymo  (  peligrosa  alga  )  y  por  eso  tenemos  normas  para  incorporar  objetivos  al  agua  .",didymo,ncms000,didymo,de,de,SPS00,latente,latente,AQ0CS0,amenaza,amenaza,NCFS000,una,uno,DI0FS0,existe,existir,VMIP3S0,(,(,Fpa,peligrosa,peligroso,AQ0FS0,alga,alga,NCFS000,),),Fpt,y,y,CC,2014-03-25,2014,2010,AQ0CS0 SPS00 Dymo Fpa AQ0FS0,SPS00 Dymo Fpa,AQ0CS0 SPS00 Dymo,NCFS000 AQ0CS0 SPS00 Dymo,DI0FS0 NCFS000 AQ0CS0 SPS00 Dymo,Dymo Fpa AQ0FS0,Dymo Fpa AQ0FS0 NCFS000,Dymo Fpa AQ0FS0 NCFS000 Fpt,latente de Dymo ( peligroso,de Dymo (,latente de Dymo,amenaza latente de Dymo,uno amenaza latente de Dymo,Dymo ( peligroso,Dymo ( peligroso alga,Dymo ( peligroso alga )
http://www.puranoticia.cl/front/contenido/2014/03/25/noticia-92911.php,puranoticia.cl,2014-03-25,Chile,didymo/NCMS000/didymo,Esto  porque  en  otros  ríos  abunda  una  alga  llamada didymo  la  que  se  considera  una  plaga  y  que  el  río  de  las  Torres  no  posee  .,didymo,ncms000,didymo,llamada,llamar,VMP00SF,alga,alga,NCFS000,una,uno,DI0FS0,abunda,abundar,VMIP3S0,ríos,río,NCMP000,la,el,DA0FS0,que,que,PR0CN000,se,se,P00CN000,considera,considerar,VMIP3S0,una,uno,DI0FS0,2014-03-25,2014,2010,NCFS000 VMP00SF Dymo DA0FS0 PR0CN000,VMP00SF Dymo DA0FS0,NCFS000 VMP00SF Dymo,DI0FS0 NCFS000 VMP00SF Dymo,VMIP3S0 DI0FS0 NCFS000 VMP00SF Dymo,Dymo DA0FS0 PR0CN000,Dymo DA0FS0 PR0CN000 P00CN000,Dymo DA0FS0 PR0CN000 P00CN000 VMIP3S0,alga llamar Dymo el que,llamar Dymo el,alga llamar Dymo,uno alga llamar Dymo,abundar uno alga llamar Dymo,Dymo el que,Dymo el que se,Dymo el que se considerar
http://eju.tv/2014/04/memorizar-excelente-solucion-para-crear-tarjetas-de-memoria-en-web-y-movil/#utm_source%3Dfeedburner%26utm_medium%3Dfeed%26utm_campaign%3DFeed%253A%2BErnestoJustiniano%2B%2528EJU.tv%2529%26utm_content%3DFeedBurner,eju.tv,2014-04-04,Tuvalu,Studymode/NP00000/studymode,"Desde  Memorizar.com  nos  presentan  esta  solución  ,  creada  por  la  compañía Studymode  .  com  ,  ubicada  en  Los  Ángeles  ,  California  ,  que  puede  ayudar  a  crear  tarjetas  de  memoria  de  forma  sencilla  .",studymode,np00000,studymode,compañía,compañía,NCFS000,la,el,DA0FS0,por,por,SPS00,creada,crear,VMP00SF,",",",",Fc,.,.,Fp,com,com,NCFS000,",",",",Fc,ubicada,ubicar,VMP00SF,en,en,SPS00,2014-04-04,2014,2010,DA0FS0 NCFS000 Dymo Fp NCFS000,NCFS000 Dymo Fp,DA0FS0 NCFS000 Dymo,SPS00 DA0FS0 NCFS000 Dymo,VMP00SF SPS00 DA0FS0 NCFS000 Dymo,Dymo Fp NCFS000,Dymo Fp NCFS000 Fc,Dymo Fp NCFS000 Fc VMP00SF,el compañía Dymo . com,compañía Dymo .,el compañía Dymo,por el compañía Dymo,crear por el compañía Dymo,Dymo . com,"Dymo . com ,","Dymo . com , ubicar"
