url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.7sur7.be/7s7/fr/1504/Insolite/article/detail/1767335/2014/01/03/A-moitie-nus-dans-le-froid-pour-des-vetements-gratuits.dhtml,7sur7.be,2014-01-03,Belgium,Desigual/ADJ/Desigual," Desigual  est  désormais  habituée  de  cette  opération  marketing  :  le  premier  jour  des  soldes  ,  elle  propose  aux  cent  premiers  clients  venus  en  sous-vêtements  de  se  rhabiller  gratuitement  .",desigual,adj,desigual,,,,,,,,,,,,,,,,est,être,VERB,désormais,désormais,ADV,habituée,habituer,VERB,de,de,ADP,cette,ce,PRON,2014-01-03,2014,2010,,,,,,Desigual VERB ADV,Desigual VERB ADV VERB,Desigual VERB ADV VERB ADP,,,,,,Desigual être désormais,Desigual être désormais habituer,Desigual être désormais habituer de
http://www.7sur7.be/7s7/fr/1504/Insolite/article/detail/1767335/2014/01/03/A-moitie-nus-dans-le-froid-pour-des-vetements-gratuits.dhtml,7sur7.be,2014-01-03,Belgium,Desigual/ADJ/Desigual,"L'  opération  ,  baptisée  "" Desigual  seminaked  party  ""  ,  a  déjà  eu  lieu  dans  de  nombreuses  enseignes  de  la  marque  à  travers  l'  Europe  et  est  toujours  un  succès  .",desigual,adj,desigual,"""","""",PUNCT,baptisée,baptiser,VERB,",",",",PUNCT,opération,opération,NOUN,L',le,DET,seminaked,seminaked,NOUN,party,party,NOUN,"""","""",PUNCT,",",",",PUNCT,a,avoir,VERB,2014-01-03,2014,2010,VERB PUNCT Desigual NOUN NOUN,PUNCT Desigual NOUN,VERB PUNCT Desigual,PUNCT VERB PUNCT Desigual,NOUN PUNCT VERB PUNCT Desigual,Desigual NOUN NOUN,Desigual NOUN NOUN PUNCT,Desigual NOUN NOUN PUNCT PUNCT,"baptiser "" Desigual seminaked party",""" Desigual seminaked","baptiser "" Desigual",", baptiser "" Desigual","opération , baptiser "" Desigual",Desigual seminaked party,"Desigual seminaked party ""","Desigual seminaked party "" ,"
http://www.dhnet.be/conso/argent/video-en-sous-vetements-au-desigual-namur-52c63e4735701baedaaff3e5,dhnet.be,2014-01-03,Belgium,Desigual/NAM/Desigual,<doc uri=http://www.dhnet.be/conso/argent/video-en-sous-vetements-au-desigual-namur-52c63e4735701baedaaff3e5 website=dhnet.be date=2014-01-03 source_country=Belgium> /vidéo/ADJ /:/PUN /en/PRP /sous-vêtement/NOM /au/PRP:det Desigual  Namur,desigual,nam,desigual,au,au,ADP DET,sous-vêtements,sous-vêtement,NOUN,en,en,ADP,:,:,PUNCT,Vidéo,vidéo,ADJ,Namur,Namur,PROPN,,,,,,,,,,,,,2014-01-03,2014,2010,,ADP DET Desigual PROPN,NOUN ADP DET Desigual,ADP NOUN ADP DET Desigual,PUNCT ADP NOUN ADP DET Desigual,,,,,au Desigual Namur,sous-vêtement au Desigual,en sous-vêtement au Desigual,: en sous-vêtement au Desigual,,,
http://www.dhnet.be/conso/argent/video-en-sous-vetements-au-desigual-namur-52c63e4735701baedaaff3e5,dhnet.be,2014-01-03,Belgium,Desigual/ADJ/Desigual,"Déjà  organisé  par Desigual  dans  certaines  de  ses  enseignes  à  l'  étranger  et  à  Anvers  pour  le  début  des  derniers  soldes  d'  été  ,  l'  événement  qui  se  prépare  dans  l'  enseigne  namuroise  risque  d'  attirer  beaucoup  de  monde  .",desigual,adj,desigual,par,par,ADP,organisé,organiser,VERB,Déjà,déjà,ADV,,,,,,,dans,dans,ADP,certaines,certain,PRON,de,de,ADP,ses,son,DET,enseignes,enseigne,NOUN,2014-01-03,2014,2010,VERB ADP Desigual ADP PRON,ADP Desigual ADP,VERB ADP Desigual,ADV VERB ADP Desigual,,Desigual ADP PRON,Desigual ADP PRON ADP,Desigual ADP PRON ADP DET,organiser par Desigual dans certain,par Desigual dans,organiser par Desigual,déjà organiser par Desigual,,Desigual dans certain,Desigual dans certain de,Desigual dans certain de son
http://www.lalibre.be/light/societe/namur-ils-font-la-file-en-sous-vetements-pour-des-vetements-52c6794e35701baedab01713,lalibre.be,2014-01-03,Belgium,Desigual/ADJ/Desigual,<doc uri=http://www.lalibre.be/light/societe/namur-ils-font-la-file-en-sous-vetements-pour-des-vetements-52c6794e35701baedab01713 website=lalibre.be date=2014-01-03 source_country=Belgium> /bonjour/NOM /France/NAM /et/KON /Belgique/NAM /!/SENT /aller/VER:pres /courir/VER:infi /et/KON /danser/VER:infi /et/KON /se/PRO:PER /amuser/VER:infi /!/SENT /Seminaked/NAM /Party/NAM /by/NOM Desigual  à  Namur  pic  .  twitter  .  com  /  qqWYJjjETh </doc>,desigual,adj,desigual,by,by,NOUN,Party,Party,PROPN,Seminaked,Seminaked,PROPN,!,!,PUNCT,amuser,amuser,VERB,à,à,ADP,Namur,Namur,PROPN,pic,pic,ADV,.,.,PUNCT,twitter,twitter,NOUN,2014-01-03,2014,2010,PROPN NOUN Desigual ADP PROPN,NOUN Desigual ADP,PROPN NOUN Desigual,PROPN PROPN NOUN Desigual,PUNCT PROPN PROPN NOUN Desigual,Desigual ADP PROPN,Desigual ADP PROPN ADV,Desigual ADP PROPN ADV PUNCT,Party by Desigual à Namur,by Desigual à,Party by Desigual,Seminaked Party by Desigual,! Seminaked Party by Desigual,Desigual à Namur,Desigual à Namur pic,Desigual à Namur pic .
http://www.lesoir.be/393452/article/styles/air-du-temps/2014-01-03/desigual-deshabille-namurois-pour-soldes-video,lesoir.be,2014-01-03,Belgium,Desigual/NAM/Desigual,<doc uri=http://www.lesoir.be/393452/article/styles/air-du-temps/2014-01-03/desigual-deshabille-namurois-pour-soldes-video website=lesoir.be date=2014-01-03 source_country=Belgium> Desigual  déshabille  les  Namurois  (  vidéo  ),desigual,nam,desigual,,,,,,,,,,,,,,,,déshabille,déshabiller,VERB,les,le,DET,Namurois,Namurois,PROPN,(,(,PUNCT,vidéo,vidéo,ADJ,2014-01-03,2014,2010,,,,,,Desigual VERB DET,Desigual VERB DET PROPN,Desigual VERB DET PROPN PUNCT,,,,,,Desigual déshabiller le,Desigual déshabiller le Namurois,Desigual déshabiller le Namurois (
http://www.lesoir.be/393452/article/styles/air-du-temps/2014-01-03/desigual-deshabille-namurois-pour-soldes-video,lesoir.be,2014-01-03,Belgium,Desigual/ADJ/Desigual,"Les  soldes  débutent  ce  vendredi  dans  tout  le  pays  ,  et  c'  est  ce  jour  que  la  marque  espagnole Desigual  a  choisi  pour  importer  un  de  ses  concepts  phares  en  Belgique  .",desigual,adj,desigual,espagnole,espagnol,ADJ,marque,marque,NOUN,la,le,DET,que,que,CONJ,jour,jour,NOUN,a,avoir,VERB,choisi,choisir,VERB,pour,pour,ADP,importer,importer,VERB,un,un,ADJ,2014-01-03,2014,2010,NOUN ADJ Desigual VERB VERB,ADJ Desigual VERB,NOUN ADJ Desigual,DET NOUN ADJ Desigual,CONJ DET NOUN ADJ Desigual,Desigual VERB VERB,Desigual VERB VERB ADP,Desigual VERB VERB ADP VERB,marque espagnol Desigual avoir choisir,espagnol Desigual avoir,marque espagnol Desigual,le marque espagnol Desigual,que le marque espagnol Desigual,Desigual avoir choisir,Desigual avoir choisir pour,Desigual avoir choisir pour importer
http://www.lesoir.be/393452/article/styles/air-du-temps/2014-01-03/desigual-deshabille-namurois-pour-soldes-video,lesoir.be,2014-01-03,Belgium,Desigual/NAM/Desigual," Desigual  avait  déjà  pratiqué  la  même  action  à  Paris  et  Lyon  l'  année  dernière  ,  à  la  même  période  ,  et  donne  rendez-vous  aux  moins  frileux  la  semaine  prochaine  à  Paris  et  à  Nice  . </doc>",desigual,nam,desigual,,,,,,,,,,,,,,,,avait,avoir,VERB,déjà,déjà,ADV,pratiqué,pratiquer,VERB,la,le,DET,même,même,ADJ,2014-01-03,2014,2010,,,,,,Desigual VERB ADV,Desigual VERB ADV VERB,Desigual VERB ADV VERB DET,,,,,,Desigual avoir déjà,Desigual avoir déjà pratiquer,Desigual avoir déjà pratiquer le
http://www.lexpress.fr/styles/mode/desigual-lance-une-course-en-sous-vetements-pour-les-soldes-d-hiver_1311398.html,lexpress.fr,2014-01-03,France,Desigual/NAM/Desigual,<doc uri=http://www.lexpress.fr/styles/mode/desigual-lance-une-course-en-sous-vetements-pour-les-soldes-d-hiver_1311398.html website=lexpress.fr date=2014-01-03 source_country=France> Desigual  lance  une  course  en  sous-vêtements  pour  les  soldes,desigual,nam,desigual,,,,,,,,,,,,,,,,lance,lancer,VERB,une,un,DET,course,course,NOUN,en,en,ADP,sous-vêtements,sous-vêtement,NOUN,2014-01-03,2014,2010,,,,,,Desigual VERB DET,Desigual VERB DET NOUN,Desigual VERB DET NOUN ADP,,,,,,Desigual lancer un,Desigual lancer un course,Desigual lancer un course en
http://www.lexpress.fr/styles/mode/desigual-lance-une-course-en-sous-vetements-pour-les-soldes-d-hiver_1311398.html,lexpress.fr,2014-01-03,France,Desigual/ADJ/Desigual,La  marque  de  vêtements  espagnole Desigual  donne  rendez-vous  à  ses  clients  parisiens  le  8  janvier  pour  une  Seminaked  Party  permettant  aux  cent  premiers  arrivés  de  repartir  habillés  .,desigual,adj,desigual,espagnole,espagnol,ADJ,vêtements,vêtement,NOUN,de,de,ADP,marque,marque,NOUN,La,le,DET,donne,donner,VERB,rendez-vous,rendez-vous,NOUN,à,à,ADP,ses,son,DET,clients,client,NOUN,2014-01-03,2014,2010,NOUN ADJ Desigual VERB NOUN,ADJ Desigual VERB,NOUN ADJ Desigual,ADP NOUN ADJ Desigual,NOUN ADP NOUN ADJ Desigual,Desigual VERB NOUN,Desigual VERB NOUN ADP,Desigual VERB NOUN ADP DET,vêtement espagnol Desigual donner rendez-vous,espagnol Desigual donner,vêtement espagnol Desigual,de vêtement espagnol Desigual,marque de vêtement espagnol Desigual,Desigual donner rendez-vous,Desigual donner rendez-vous à,Desigual donner rendez-vous à son
