url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lefigaro.fr/societes/2014/03/04/20005-20140304ARTFIG00040-mercurochrome-se-lance-dans-les-tests-de-grossesse.php,lefigaro.fr,2014-03-04,France,Clearblue/NAM/Clearblue,"Une  allusion  à  la  domination  de Clearblue  (  P  &  G  )  ,  qui  détient  plus  du  tiers  du  marché  en  pharmacie  .",clearblue,nam,clearblue,de,de,ADP,domination,domination,NOUN,la,le,DET,à,à,ADP,allusion,allusion,NOUN,(,(,PUNCT,P,P,PROPN,&,&,SYM,G,G,VERB,),),PUNCT,2014-03-04,2014,2010,NOUN ADP Clearblue PUNCT PROPN,ADP Clearblue PUNCT,NOUN ADP Clearblue,DET NOUN ADP Clearblue,ADP DET NOUN ADP Clearblue,Clearblue PUNCT PROPN,Clearblue PUNCT PROPN SYM,Clearblue PUNCT PROPN SYM VERB,domination de Clearblue ( P,de Clearblue (,domination de Clearblue,le domination de Clearblue,à le domination de Clearblue,Clearblue ( P,Clearblue ( P &,Clearblue ( P & G
http://tempsreel.nouvelobs.com/sante/20140515.OBS7324/contraception-faut-il-croire-aux-methodes-naturelles.html?xtor=RSS-17,nouvelobs.com,2014-05-15,France,Clearblue/NAM/Clearblue,"""  Si  une  grossesse  est  totalement  inacceptable  pour  vous  ,  alors  vous  ne  devriez  pas  utiliser  cette  méthode  ""  :  sur  son  site  , Clearblue  met  en  garde  les  utilisatrices  de  son  ""  moniteur  de  contraception  ""  ,  un  boîtier  qui  calcule  les  jours  ""  à  risque  ""  grâce  à  des  tests  urinaires  .",clearblue,nam,clearblue,",",",",PUNCT,site,site,NOUN,son,son,DET,sur,sur,ADP,:,:,PUNCT,met,mettre,VERB,en,en,ADP,garde,garde,NOUN,les,le,DET,utilisatrices,utilisateur,NOUN,2014-05-15,2014,2010,NOUN PUNCT Clearblue VERB ADP,PUNCT Clearblue VERB,NOUN PUNCT Clearblue,DET NOUN PUNCT Clearblue,ADP DET NOUN PUNCT Clearblue,Clearblue VERB ADP,Clearblue VERB ADP NOUN,Clearblue VERB ADP NOUN DET,"site , Clearblue mettre en",", Clearblue mettre","site , Clearblue","son site , Clearblue","sur son site , Clearblue",Clearblue mettre en,Clearblue mettre en garde,Clearblue mettre en garde le
http://forums.futura-sciences.com/contraception-gynecologie-grossesse-sexualite/285308-doute-regle-test-negatif-pourtant-enceinte.html,futura-sciences.com,2014-09-18,France,clearblue/NOM/clearblue,"Pour  être  sûr  j'  ai  fait  un  test  urinaire  hier  ( clearblue  )  qui  c'  est  reveler  négatif  ,  j'  ai  toujours  ces  petite  douleurs  le  matin  ,  aucun  autre  sympthome  ,  donc  ma  question  est  ce  que  j'  ai  des  risque  d'  être  quand  même  enceinte  ?",clearblue,nom,clearblue,(,(,PUNCT,hier,hier,ADV,urinaire,urinaire,ADJ,test,test,NOUN,un,un,DET,),),PUNCT,qui,qui,PRON,c',ce,PRON,est,être,VERB,reveler,reveler,VERB,2014-09-18,2014,2010,ADV PUNCT Clearblue PUNCT PRON,PUNCT Clearblue PUNCT,ADV PUNCT Clearblue,ADJ ADV PUNCT Clearblue,NOUN ADJ ADV PUNCT Clearblue,Clearblue PUNCT PRON,Clearblue PUNCT PRON PRON,Clearblue PUNCT PRON PRON VERB,hier ( Clearblue ) qui,( Clearblue ),hier ( Clearblue,urinaire hier ( Clearblue,test urinaire hier ( Clearblue,Clearblue ) qui,Clearblue ) qui ce,Clearblue ) qui ce être
http://www.lefigaro.fr/conso/2014/12/16/05007-20141216ARTFIG00309-tests-de-grossesse-en-pharmacie-ou-en-grande-surface-c-est-le-meme-prix.php,lefigaro.fr,2014-12-16,France,Clearblue/VER:subp/Clearblue,"Le  test Clearblue  digital  de  P  &  G  (  Procter  &  Gamble  )  montre  ""  un  écart  de  prix  assez  ahurissant  ""  entre  pharmacies  ,  de  5,40  à  14,50  euros  ,  relève  ainsi  Chantal  Jeannet  ,  vice-présidente  de  Familles  rurales  . </doc>",clearblue,ver:subp,clearblue,test,test,NOUN,Le,le,DET,,,,,,,,,,digital,digital,ADJ,de,de,ADP,P,P,PROPN,&,&,SYM,G,G,VERB,2014-12-16,2014,2010,DET NOUN Clearblue ADJ ADP,NOUN Clearblue ADJ,DET NOUN Clearblue,,,Clearblue ADJ ADP,Clearblue ADJ ADP PROPN,Clearblue ADJ ADP PROPN SYM,le test Clearblue digital de,test Clearblue digital,le test Clearblue,,,Clearblue digital de,Clearblue digital de P,Clearblue digital de P &
http://www.leparisien.fr/laparisienne/sante/tests-de-grossesse-la-grande-distribution-a-rejoint-les-pharmacies-16-12-2014-4381153.php,leparisien.fr,2014-12-17,France,Clearblue/VER:pres/Clearblue,"Les  tests  de  grossesse  existent  sous  une  multitude  de  marques  et  de  références  ,  souligne  Familles  rurales  ,  qui  a  fait  une  comparaison  de  prix  sur  le  seul  test Clearblue  digital  ,  montrant  ""  un  écart  de  prix  assez  ahurissant  ""  entre  pharmacies  ,  a  dit  Mme  Jeannet  ,  de  5,40  à  14,50  euros  . </doc>",clearblue,ver:pres,clearblue,test,test,NOUN,seul,seul,ADJ,le,le,DET,sur,sur,ADP,prix,prix,NOUN,digital,digital,ADJ,",",",",PUNCT,montrant,montrer,VERB,"""","""",PUNCT,un,un,DET,2014-12-17,2014,2010,ADJ NOUN Clearblue ADJ PUNCT,NOUN Clearblue ADJ,ADJ NOUN Clearblue,DET ADJ NOUN Clearblue,ADP DET ADJ NOUN Clearblue,Clearblue ADJ PUNCT,Clearblue ADJ PUNCT VERB,Clearblue ADJ PUNCT VERB PUNCT,"seul test Clearblue digital ,",test Clearblue digital,seul test Clearblue,le seul test Clearblue,sur le seul test Clearblue,"Clearblue digital ,","Clearblue digital , montrer","Clearblue digital , montrer """
http://tempsreel.nouvelobs.com/faits-divers/20150911.OBS5670/m-et-mme-etaient-pere-et-fille-de-l-inceste-au-drame-familial.html?xtor=RSS-141,nouvelobs.com,2015-09-12,France,Clearblue/ADJ/Clearblue,"Cette  grossesse  ,  toute  la  famille  l'  avait  fêtée  ,  il  y  avait  une  photo  de  Virginie  ,  radieuse  ,  brandissant  un  test Clearblue  .",clearblue,adj,clearblue,test,test,NOUN,un,un,DET,brandissant,brandir,VERB,",",",",PUNCT,radieuse,radieux,ADJ,.,.,PUNCT,,,,,,,,,,,,,2015-09-12,2015,2010,,NOUN Clearblue PUNCT,DET NOUN Clearblue,VERB DET NOUN Clearblue,PUNCT VERB DET NOUN Clearblue,,,,,test Clearblue .,un test Clearblue,brandir un test Clearblue,", brandir un test Clearblue",,,
http://www.24heures.ch/vivre/societe/Une-Americaine-porte-plainte-contre-une-societe-genevoise/story/14518829,24heures.ch,2016-01-07,Switzerland,Clearblue/NAM/Clearblue,"""  Déterminez  l'  âge  de  votre  grossesse  avec  le  test  digital Clearblue  ""  ,  vante  la  publicité  de  l'  entreprise  genevoise  Swiss  Diagnostic  Precision  (  SDP  )  ,  qui  se  targue  de  commercialiser  un  test  si  précis  qu'  il  ""  indique  à  combien  de  semaines  remonte  votre  grossesse  ""  .",clearblue,nam,clearblue,digital,digital,ADJ,test,test,NOUN,le,le,DET,avec,avec,ADP,grossesse,grossesse,NOUN,"""","""",PUNCT,",",",",PUNCT,vante,vanter,VERB,la,le,DET,publicité,publicité,NOUN,2016-01-07,2016,2010,NOUN ADJ Clearblue PUNCT PUNCT,ADJ Clearblue PUNCT,NOUN ADJ Clearblue,DET NOUN ADJ Clearblue,ADP DET NOUN ADJ Clearblue,Clearblue PUNCT PUNCT,Clearblue PUNCT PUNCT VERB,Clearblue PUNCT PUNCT VERB DET,"test digital Clearblue "" ,","digital Clearblue """,test digital Clearblue,le test digital Clearblue,avec le test digital Clearblue,"Clearblue "" ,","Clearblue "" , vanter","Clearblue "" , vanter le"
http://www.24heures.ch/vivre/societe/Une-Americaine-porte-plainte-contre-une-societe-genevoise/story/14518829,24heures.ch,2016-01-07,Switzerland,Clearblue/NAM/Clearblue,"L'  Hebdo  a  mené  l'  enquête  :  le  test Clearblue  Advanced  en  question  coûte  8,23  dollars  (  environ  autant  de  francs  suisses  )  ,  soit  le  double  d'  un  test  standard  .",clearblue,nam,clearblue,test,test,NOUN,le,le,DET,:,:,PUNCT,enquête,enquête,NOUN,l',le,DET,Advanced,Advanced,PROPN,en,en,ADP,question,question,NOUN,coûte,coûter,VERB,"8,23",@card@,ADJ,2016-01-07,2016,2010,DET NOUN Clearblue PROPN ADP,NOUN Clearblue PROPN,DET NOUN Clearblue,PUNCT DET NOUN Clearblue,NOUN PUNCT DET NOUN Clearblue,Clearblue PROPN ADP,Clearblue PROPN ADP NOUN,Clearblue PROPN ADP NOUN VERB,le test Clearblue Advanced en,test Clearblue Advanced,le test Clearblue,: le test Clearblue,enquête : le test Clearblue,Clearblue Advanced en,Clearblue Advanced en question,Clearblue Advanced en question coûter
http://www.lesnumeriques.com/objet-connecte/first-response-pregnancy-pro-p30775/ces-2016-test-grossesse-bluetooth-n48841.html,lesnumeriques.com,2016-01-10,===NONE===,Clearblue/NAM/Clearblue,"First  Response  n'  est  guère  connu  chez  nous  ,  où Clearblue  est  mieux  implanté  ,  mais  c'  est  un  fabricant  de  tests  de  grossesse  assez  connu  en  Amérique  du  Nord  et  en  Australie  ,  avec  toute  une  gamme  de  produits  offrant  une  détection  précoce  (  pour  celles  qui  ne  veulent  pas  attendre  la  deuxième  semaine  de  la  grossesse  éventuelle  )  ,  une  réponse  rapide  ,  un  affichage  en  toutes  lettres  du  résultat  ,  etc  .",clearblue,nam,clearblue,où,où,PRON,",",",",PUNCT,nous,nous,PRON,chez,chez,ADP,connu,connaître,VERB,est,être,VERB,mieux,mieux,ADV,implanté,implanter,VERB,",",",",PUNCT,mais,mais,CONJ,2016-01-10,2016,2010,PUNCT PRON Clearblue VERB ADV,PRON Clearblue VERB,PUNCT PRON Clearblue,PRON PUNCT PRON Clearblue,ADP PRON PUNCT PRON Clearblue,Clearblue VERB ADV,Clearblue VERB ADV VERB,Clearblue VERB ADV VERB PUNCT,", où Clearblue être mieux",où Clearblue être,", où Clearblue","nous , où Clearblue","chez nous , où Clearblue",Clearblue être mieux,Clearblue être mieux implanter,"Clearblue être mieux implanter ,"
http://www.romandie.com/news/Galenica-a-connu-une-annee-2015-fructueuse-en-termes-de-chiffre-daffaires/668928.rom,romandie.com,2016-01-21,Switzerland,Clearblue/NAM/Clearblue,"La  gamme  de  produits  a  été  élargie  grâce  à  des  accords  avec  des  marques  établies  ,  à  l'  exemple  d'  OralB  et Clearblue  ,  dont  elle  a  repris  la  distribution  pour  les  pharmacies  .",clearblue,nam,clearblue,et,et,CONJ,OralB,OralB,PROPN,d',de,ADP,exemple,exemple,NOUN,l',le,DET,",",",",PUNCT,dont,dont,PRON,elle,elle,PRON,a,avoir,VERB,repris,reprendre,VERB,2016-01-21,2016,2010,PROPN CONJ Clearblue PUNCT PRON,CONJ Clearblue PUNCT,PROPN CONJ Clearblue,ADP PROPN CONJ Clearblue,NOUN ADP PROPN CONJ Clearblue,Clearblue PUNCT PRON,Clearblue PUNCT PRON PRON,Clearblue PUNCT PRON PRON VERB,"OralB et Clearblue , dont","et Clearblue ,",OralB et Clearblue,de OralB et Clearblue,exemple de OralB et Clearblue,"Clearblue , dont","Clearblue , dont elle","Clearblue , dont elle avoir"
http://www.ladepeche.fr/article/2016/04/19/2332269-clearblue-predictor-visiomed-quels-tests-de-grossesse-choisir.html,ladepeche.fr,2016-04-25,France,Clearblue/NAM/Clearblue,"<doc uri=http://www.ladepeche.fr/article/2016/04/19/2332269-clearblue-predictor-visiomed-quels-tests-de-grossesse-choisir.html website=ladepeche.fr date=2016-04-25 source_country=France> Clearblue  ,  Predictor  ,  Visiomed  ...",clearblue,nam,clearblue,,,,,,,,,,,,,,,,",",",",PUNCT,Predictor,Predictor,PROPN,",",",",PUNCT,Visiomed,Visiomed,PROPN,...,...,PUNCT,2016-04-25,2016,2010,,,,,,Clearblue PUNCT PROPN,Clearblue PUNCT PROPN PUNCT,Clearblue PUNCT PROPN PUNCT PROPN,,,,,,"Clearblue , Predictor","Clearblue , Predictor ,","Clearblue , Predictor , Visiomed"
http://www.ladepeche.fr/article/2016/04/19/2332269-clearblue-predictor-visiomed-quels-tests-de-grossesse-choisir.html,ladepeche.fr,2016-04-25,France,Clearblue/VER:subp/Clearblue,"Si Clearblue  fait  figure  d'  incontournable  ,  une  multitude  d'  autres  marques  rend  parfois  le  choix  difficile  à  faire  .",clearblue,ver:subp,clearblue,Si,si,CONJ,,,,,,,,,,,,,fait,faire,VERB,figure,figurer,VERB,d',de,ADP,incontournable,incontournable,ADJ,",",",",PUNCT,2016-04-25,2016,2010,,CONJ Clearblue VERB,,,,Clearblue VERB VERB,Clearblue VERB VERB ADP,Clearblue VERB VERB ADP ADJ,,si Clearblue faire,,,,Clearblue faire figurer,Clearblue faire figurer de,Clearblue faire figurer de incontournable
http://www.ladepeche.fr/article/2016/04/19/2332269-clearblue-predictor-visiomed-quels-tests-de-grossesse-choisir.html,ladepeche.fr,2016-04-25,France,Clearblue/NAM/Clearblue,"Avant  de  choisir  un  test Clearblue  ,  Prédictor  ou  autres  ,  il  faut  d'abord  faire  un  petit  calcul  !  Pour  que  le  test  soit  réalisé  dans  les  conditions  de  fiabilité  optimales  ,  il  doit  être  utilisé  à  partir  du  premier  jour  de  retard  des  règles  .",clearblue,nam,clearblue,test,test,NOUN,un,un,DET,choisir,choisir,VERB,de,de,ADP,Avant,avant,ADP,",",",",PUNCT,Prédictor,Prédictor,PROPN,ou,ou,CONJ,autres,autre,ADJ,",",",",PUNCT,2016-04-25,2016,2010,DET NOUN Clearblue PUNCT PROPN,NOUN Clearblue PUNCT,DET NOUN Clearblue,VERB DET NOUN Clearblue,ADP VERB DET NOUN Clearblue,Clearblue PUNCT PROPN,Clearblue PUNCT PROPN CONJ,Clearblue PUNCT PROPN CONJ ADJ,"un test Clearblue , Prédictor","test Clearblue ,",un test Clearblue,choisir un test Clearblue,de choisir un test Clearblue,"Clearblue , Prédictor","Clearblue , Prédictor ou","Clearblue , Prédictor ou autre"
