url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.ladepeche.fr/article/2014/01/06/1788736-gwen-stefani-et-michael-glasser-preparent-une-collection.html,ladepeche.fr,2014-01-06,France,Tencel/NAM/Tencel,"Le  pilier  de  cette  collection  :  un  pantalon  -  large  ,  court  et  plissé  ,  en Tencel  ,  traité  et  enduit  à  la  manière  d'  un  denim  de  luxe  .",tencel,nam,tencel,en,en,ADP,",",",",PUNCT,plissé,plissé,ADJ,et,et,CONJ,court,court,ADJ,",",",",PUNCT,traité,traité,NOUN,et,et,CONJ,enduit,enduire,VERB,à,à,ADP,2014-01-06,2014,2010,PUNCT ADP Tencel PUNCT NOUN,ADP Tencel PUNCT,PUNCT ADP Tencel,ADJ PUNCT ADP Tencel,CONJ ADJ PUNCT ADP Tencel,Tencel PUNCT NOUN,Tencel PUNCT NOUN CONJ,Tencel PUNCT NOUN CONJ VERB,", en Tencel , traité","en Tencel ,",", en Tencel","plissé , en Tencel","et plissé , en Tencel","Tencel , traité","Tencel , traité et","Tencel , traité et enduire"
http://www.lapresse.ca/vivre/mode/201402/14/01-4738926-la-mode-detruit-elle-nos-forets.php,lapresse.ca,2014-02-15,Canada,Tencel/NOM/Tencel,"Mais  pour  le  moment  ,  nous  pouvons  commencer  par  utiliser  des  fibres  végétales  plus  écoresponsables  ,  comme  le Tencel  ""  ,  suggère  Mme  Halo  .",tencel,nom,tencel,le,le,DET,comme,comme,CONJ,",",",",PUNCT,écoresponsables,écoresponsables,ADJ,plus,plus,ADV,"""","""",PUNCT,",",",",PUNCT,suggère,suggérer,VERB,Mme,madame,NOUN,Halo,Halo,PROPN,2014-02-15,2014,2010,CONJ DET Tencel PUNCT PUNCT,DET Tencel PUNCT,CONJ DET Tencel,PUNCT CONJ DET Tencel,ADJ PUNCT CONJ DET Tencel,Tencel PUNCT PUNCT,Tencel PUNCT PUNCT VERB,Tencel PUNCT PUNCT VERB NOUN,"comme le Tencel "" ,","le Tencel """,comme le Tencel,", comme le Tencel","écoresponsables , comme le Tencel","Tencel "" ,","Tencel "" , suggérer","Tencel "" , suggérer madame"
http://www.lesinrocks.com/musique/critique-album/piers-faccini-vincent-segal-songs-of-time-lost/,lesinrocks.com,2014-09-16,===NONE===,Dicitencello/NAM/Dicitencello,"Comme  souvent  sur  scène  ,  Faccini  puise  aussi  dans  le  répertoire  classique  napolitain  ( Dicitencello  Vuje  ,  Cicerenella  ...  )  .",dicitencello,nam,dicitencello,(,(,PUNCT,napolitain,napolitain,ADJ,classique,classique,ADJ,répertoire,répertoire,NOUN,le,le,DET,Vuje,Vuje,PROPN,",",",",PUNCT,Cicerenella,Cicerenella,PROPN,...,...,PUNCT,),),PUNCT,2014-09-16,2014,2010,ADJ PUNCT Tencel PROPN PUNCT,PUNCT Tencel PROPN,ADJ PUNCT Tencel,ADJ ADJ PUNCT Tencel,NOUN ADJ ADJ PUNCT Tencel,Tencel PROPN PUNCT,Tencel PROPN PUNCT PROPN,Tencel PROPN PUNCT PROPN PUNCT,"napolitain ( Tencel Vuje ,",( Tencel Vuje,napolitain ( Tencel,classique napolitain ( Tencel,répertoire classique napolitain ( Tencel,"Tencel Vuje ,","Tencel Vuje , Cicerenella","Tencel Vuje , Cicerenella ..."
http://www.femmeactuelle.fr/mode/news-mode/le-denim-se-met-au-vert-avec-h-m-18695,femmeactuelle.fr,2014-09-18,France,Tencel/NAM/Tencel,"Certains  modèles  ont  également  un  rendu  semblable  au  denim  mais  sont  réalisés  à  partir  de  matières  plus  éco-responsables  :  des  pantalons  décontractés  en  tissu  indigo  qui  offrent  la  même  souplesse  que  votre  bon  vieux  jogging  du  dimanche  après-midi  ,  ou  encore  une  combinaison  en Tencel  ®  style  ""  bleu  de  travail  ""  ,  qui  allonge  la  silhouette  .",tencel,nam,tencel,en,en,ADP,combinaison,combinaison,NOUN,une,un,DET,encore,encore,ADV,ou,ou,CONJ,®,®,ADJ,style,style,NOUN,"""","""",PUNCT,bleu,bleu,ADJ,de,de,ADP,2014-09-18,2014,2010,NOUN ADP Tencel ADJ NOUN,ADP Tencel ADJ,NOUN ADP Tencel,DET NOUN ADP Tencel,ADV DET NOUN ADP Tencel,Tencel ADJ NOUN,Tencel ADJ NOUN PUNCT,Tencel ADJ NOUN PUNCT ADJ,combinaison en Tencel ® style,en Tencel ®,combinaison en Tencel,un combinaison en Tencel,encore un combinaison en Tencel,Tencel ® style,"Tencel ® style ""","Tencel ® style "" bleu"
http://www.peopleinside.fr/portez-du-bleu-avec-la-collection-conscious-denim-hm/news/81141,peopleinside.fr,2014-10-22,France,Tencel/NOM/Tencel,"Afin  de  pouvoir  se  composer  un  total  look  ,  la  collection  offre  également  des  pièces  dont  le  rendu  est  semblable  au  denim  ,  réalisées  à  partir  de  matières  plus  éco-responsables  :  des  pantalons  décontractés  en  tissu  couleur  indigo  offrent  la  même  souplesse  que  des  pantalons  de  jogging  ,  tandis  qu'  une  combinaison  en Tencel  ®  ,  à  l'  esprit  ""  bleu  de  travail  ""  propose  une  silhouette  élancée  et  élégante  .",tencel,nom,tencel,en,en,ADP,combinaison,combinaison,NOUN,une,un,DET,qu',que,CONJ,tandis,tandis,CONJ,®,®,ADJ,",",",",PUNCT,à,à,ADP,l',le,DET,esprit,esprit,NOUN,2014-10-22,2014,2010,NOUN ADP Tencel ADJ PUNCT,ADP Tencel ADJ,NOUN ADP Tencel,DET NOUN ADP Tencel,CONJ DET NOUN ADP Tencel,Tencel ADJ PUNCT,Tencel ADJ PUNCT ADP,Tencel ADJ PUNCT ADP DET,"combinaison en Tencel ® ,",en Tencel ®,combinaison en Tencel,un combinaison en Tencel,que un combinaison en Tencel,"Tencel ® ,","Tencel ® , à","Tencel ® , à le"
http://journalmetro.com/sports/694535/pasternak-procure-un-1er-gain-aux-tcheques-4-3/,journalmetro.com,2014-12-29,Canada,Stencel/NAM/Stencel,"Pasternak  et  Jan Stencel  ,  qui  a  mis  la  table  pour  le  filet  victorieux  ,  ont  mené  les  Tchèques  avec  un  but  et  deux  passes  chacun  .",stencel,nam,stencel,Jan,Jan,PROPN,et,et,CONJ,Pasternak,Pasternak,PROPN,,,,,,,",",",",PUNCT,qui,qui,PRON,a,avoir,VERB,mis,mettre,VERB,la,le,DET,2014-12-29,2014,2010,CONJ PROPN Tencel PUNCT PRON,PROPN Tencel PUNCT,CONJ PROPN Tencel,PROPN CONJ PROPN Tencel,,Tencel PUNCT PRON,Tencel PUNCT PRON VERB,Tencel PUNCT PRON VERB VERB,"et Jan Tencel , qui","Jan Tencel ,",et Jan Tencel,Pasternak et Jan Tencel,,"Tencel , qui","Tencel , qui avoir","Tencel , qui avoir mettre"
http://www.prnewswire.com/news-releases/converse-entre-dans-une-nouvelle-ere-avec-les-nouvelles-chuck-taylor-all-star-ii-518306131.html,prnewswire.com,2015-07-23,United States,Tencel/NAM/Tencel,"Conçus  à  partir  de  toiles  durables Tencel  ,  l'  extérieur  des  Chuck  Taylor  All  Star  II  ,  améliore  les  caractéristiques  les  plus  réconnaissables  des  Chuck  Taylor  avec  des  détails  premium  ,  tels  que  :",tencel,nam,tencel,durables,durable,ADJ,toiles,toile,NOUN,de,de,ADP,partir,partir,VERB,à,à,ADP,",",",",PUNCT,l',le,DET,extérieur,extérieur,NOUN,des,du,ADP DET,Chuck,Chuck,PROPN,2015-07-23,2015,2010,NOUN ADJ Tencel PUNCT DET,ADJ Tencel PUNCT,NOUN ADJ Tencel,ADP NOUN ADJ Tencel,VERB ADP NOUN ADJ Tencel,Tencel PUNCT DET,Tencel PUNCT DET NOUN,Tencel PUNCT DET NOUN ADP DET,"toile durable Tencel , le","durable Tencel ,",toile durable Tencel,de toile durable Tencel,partir de toile durable Tencel,"Tencel , le","Tencel , le extérieur","Tencel , le extérieur du"
http://www.leparisien.fr/environnement/conso/mode-les-hits-pret-a-porter-bios-et-equitables-de-l-ete-17-08-2015-5004241.php,leparisien.fr,2015-08-17,France,Tencel/NOM/Tencel,"Coton  ,  laine  et  polyester  recyclés  , Tencel  ®  (  une  fibre  biodégradable  et  infroissable  obtenue  à  partir  de  la  pulpe  d'  eucalyptus  )  ,  Modal  ®  (  matière  tirée  du  bois  de  hêtre  d'  Autriche  géré  durablement  )  ou  encore  Repreve  ®  ,  issu  du  recyclage  des  bouteilles  en  plastique  composent  cette  gamme  appelée  à  s'  étendre  chaque  année  .",tencel,nom,tencel,",",",",PUNCT,recyclés,recycler,VERB,polyester,polyester,NOUN,et,et,CONJ,laine,laine,NOUN,®,®,ADJ,(,(,PUNCT,une,un,DET,fibre,fibre,NOUN,biodégradable,biodégradable,ADJ,2015-08-17,2015,2010,VERB PUNCT Tencel ADJ PUNCT,PUNCT Tencel ADJ,VERB PUNCT Tencel,NOUN VERB PUNCT Tencel,CONJ NOUN VERB PUNCT Tencel,Tencel ADJ PUNCT,Tencel ADJ PUNCT DET,Tencel ADJ PUNCT DET NOUN,"recycler , Tencel ® (",", Tencel ®","recycler , Tencel","polyester recycler , Tencel","et polyester recycler , Tencel",Tencel ® (,Tencel ® ( un,Tencel ® ( un fibre
http://lci.tf1.fr/economie/consommation/tediber-le-matelas-universel-qui-veut-caliner-votre-sommeil-8706805.html,tf1.fr,2016-01-15,France,tencel/NOM/tencel,Point  non  négligeable  :  la  housse  du  matelas  en tencel  (  fibre  de  pulpe  de  bois  que  l'  on  trouve  dans  les  matelas  bébé  )  est  lavable  .,tencel,nom,tencel,en,en,ADP,matelas,matelas,NOUN,du,du,ADP DET,housse,housse,NOUN,la,le,DET,(,(,PUNCT,fibre,fibre,NOUN,de,de,ADP,pulpe,pulpe,NOUN,de,de,ADP,2016-01-15,2016,2010,NOUN ADP Tencel PUNCT NOUN,ADP Tencel PUNCT,NOUN ADP Tencel,ADP DET NOUN ADP Tencel,NOUN ADP DET NOUN ADP Tencel,Tencel PUNCT NOUN,Tencel PUNCT NOUN ADP,Tencel PUNCT NOUN ADP NOUN,matelas en Tencel ( fibre,en Tencel (,matelas en Tencel,du matelas en Tencel,housse du matelas en Tencel,Tencel ( fibre,Tencel ( fibre de,Tencel ( fibre de pulpe
http://blogs.lexpress.fr/styles/mode-personnel/2016/03/17/ca-va-a-qui-la-combinaison-pantalon/,lexpress.fr,2016-03-17,France,Tencel/NAM/Tencel,N'  allez  pas  vers  un  tissu  trop  fin  qui  va  marquer  les  formes  (  je  me  méfie  de  la  viscose  et  du Tencel  )  .,tencel,nam,tencel,du,du,ADP DET,et,et,CONJ,viscose,viscose,NOUN,la,le,DET,de,de,ADP,),),PUNCT,.,.,PUNCT,,,,,,,,,,2016-03-17,2016,2010,CONJ ADP DET Tencel PUNCT PUNCT,ADP DET Tencel PUNCT,CONJ ADP DET Tencel,NOUN CONJ ADP DET Tencel,DET NOUN CONJ ADP DET Tencel,Tencel PUNCT PUNCT,,,et du Tencel ) .,du Tencel ),et du Tencel,viscose et du Tencel,le viscose et du Tencel,Tencel ) .,,
