url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://ecobusiness.blog.lemonde.fr/2014/02/12/barclays-indecrottables-banquiers/#xtor%3DRSS-3208,lemonde.fr,2014-02-13,France,Tipp-Ex/NAM/Tipp-Ex,"Si  bénéfices  et  dividendes  avaient  grimpé  de  concert  ,  les  plantureuses  rémunérations  seraient  passées  comme  une  lettre  à  la  poste  ,  aussi  facilement  qu'  un  coup  de Tipp-Ex  sur  12  0  0  0  salariés  .",tipp-ex,nam,tipp-ex,de,de,ADP,coup,coup,NOUN,un,un,DET,qu',que,CONJ,facilement,facilement,ADV,sur,sur,ADP,12,@card@,ADJ,0,@card@,ADJ,0,@card@,ABR,0,@card@,ADJ,2014-02-13,2014,2010,NOUN ADP Tipp-ex ADP ADJ,ADP Tipp-ex ADP,NOUN ADP Tipp-ex,DET NOUN ADP Tipp-ex,CONJ DET NOUN ADP Tipp-ex,Tipp-ex ADP ADJ,Tipp-ex ADP ADJ ADJ,Tipp-ex ADP ADJ ADJ ABR,coup de Tipp-ex sur @card@,de Tipp-ex sur,coup de Tipp-ex,un coup de Tipp-ex,que un coup de Tipp-ex,Tipp-ex sur @card@,Tipp-ex sur @card@ @card@,Tipp-ex sur @card@ @card@ @card@
http://www.lepoint.fr/economie/video-ne-pas-confondre-marketing-et-communication-18-02-2014-1792739_28.php,lepoint.fr,2014-02-18,France,Tipp-ex/NAM/Tipp-ex,"On  pense  par  exemple  à Tipp-ex  qui  avec  son  slogan  ""  un  chasseur  tire  sur  un  ours  ""  a  généré  plus  de  50  millions  de  vues  YouTube  dans  le  monde  ,  plus  d'  un  million  de  partages  sur  Facebook  ,  environ  un  tweet  par  seconde  ainsi  que  des  dizaines  d'  articles  ou  passages  télé  .",tipp-ex,nam,tipp-ex,à,à,ADP,exemple,exemple,NOUN,par,par,ADP,pense,penser,VERB,On,on,PRON,qui,qui,PRON,avec,avec,ADP,son,son,DET,slogan,slogan,NOUN,"""","""",PUNCT,2014-02-18,2014,2010,NOUN ADP Tipp-ex PRON ADP,ADP Tipp-ex PRON,NOUN ADP Tipp-ex,ADP NOUN ADP Tipp-ex,VERB ADP NOUN ADP Tipp-ex,Tipp-ex PRON ADP,Tipp-ex PRON ADP DET,Tipp-ex PRON ADP DET NOUN,exemple à Tipp-ex qui avec,à Tipp-ex qui,exemple à Tipp-ex,par exemple à Tipp-ex,penser par exemple à Tipp-ex,Tipp-ex qui avec,Tipp-ex qui avec son,Tipp-ex qui avec son slogan
http://www.lepoint.fr/economie/video-ne-pas-confondre-marketing-et-communication-18-02-2014-1792739_28.php,lepoint.fr,2014-02-18,France,Tipp-ex/NAM/Tipp-ex, Tipp-ex  signa  là  l'  un  des  plus  grands  succès  marketing  de  l'  année  .,tipp-ex,nam,tipp-ex,,,,,,,,,,,,,,,,signa,signer,VERB,là,là,ADV,l',le,DET,un,un,DET,des,du,ADP DET,2014-02-18,2014,2010,,,,,,Tipp-ex VERB ADV,Tipp-ex VERB ADV DET,Tipp-ex VERB ADV DET DET,,,,,,Tipp-ex signer là,Tipp-ex signer là le,Tipp-ex signer là le un
http://www.femmeactuelle.fr/beaute/maquillage/astuces/top-des-couleurs-de-vernis-17143,femmeactuelle.fr,2014-04-03,France,Tipp-Ex/NAM/Tipp-Ex,"Pour  éviter  l'  effet Tipp-Ex  ,  on  le  choisit  ultra  laqué  .",tipp-ex,nam,tipp-ex,effet,effet,NOUN,l',le,DET,éviter,éviter,VERB,Pour,pour,ADP,,,,",",",",PUNCT,on,on,PRON,le,le,PRON,choisit,choisir,VERB,ultra,ultra,ADJ,2014-04-03,2014,2010,DET NOUN Tipp-ex PUNCT PRON,NOUN Tipp-ex PUNCT,DET NOUN Tipp-ex,VERB DET NOUN Tipp-ex,ADP VERB DET NOUN Tipp-ex,Tipp-ex PUNCT PRON,Tipp-ex PUNCT PRON PRON,Tipp-ex PUNCT PRON PRON VERB,"le effet Tipp-ex , on","effet Tipp-ex ,",le effet Tipp-ex,éviter le effet Tipp-ex,pour éviter le effet Tipp-ex,"Tipp-ex , on","Tipp-ex , on le","Tipp-ex , on le choisir"
http://www.lefigaro.fr/musique/2014/04/24/03006-20140424ARTFIG00385-pharrell-williams-se-prete-au-jeu-de-tipp-ex.php,lefigaro.fr,2014-04-24,France,Tipp-Ex/NAM/Tipp-Ex,<doc uri=http://www.lefigaro.fr/musique/2014/04/24/03006-20140424ARTFIG00385-pharrell-williams-se-prete-au-jeu-de-tipp-ex.php website=lefigaro.fr date=2014-04-24 source_country=France> /Pharrell/NAM /Williams/NAM /se/PRO:PER /prêter/VER:pres /au/PRP:det /jeu/NOM /de/PRP Tipp-Ex ,tipp-ex,nam,tipp-ex,de,de,ADP,jeu,jeu,NOUN,au,au,ADP DET,prête,prêter,VERB,se,se,PRON,,,,,,,,,,,,,,,,2014-04-24,2014,2010,,,NOUN ADP Tipp-ex,ADP DET NOUN ADP Tipp-ex,VERB ADP DET NOUN ADP Tipp-ex,,,,,,jeu de Tipp-ex,au jeu de Tipp-ex,prêter au jeu de Tipp-ex,,,
http://www.lefigaro.fr/musique/2014/04/24/03006-20140424ARTFIG00385-pharrell-williams-se-prete-au-jeu-de-tipp-ex.php,lefigaro.fr,2014-04-24,France,Tipp-Ex/NAM/Tipp-Ex,"Pour  la  nouvelle  campagne  de  communication  digitale Tipp-Ex  ,  l'  agence  Buzzman  a  dégoté  un  troisième  compagnon  au  duo  d'  acolytes  un  peu  loufoques  :  Pharrell  Williams  .",tipp-ex,nam,tipp-ex,digitale,digital,ADJ,communication,communication,NOUN,de,de,ADP,campagne,campagne,NOUN,nouvelle,nouveau,ADJ,",",",",PUNCT,l',le,DET,agence,agence,NOUN,Buzzman,Buzzman,PROPN,a,avoir,VERB,2014-04-24,2014,2010,NOUN ADJ Tipp-ex PUNCT DET,ADJ Tipp-ex PUNCT,NOUN ADJ Tipp-ex,ADP NOUN ADJ Tipp-ex,NOUN ADP NOUN ADJ Tipp-ex,Tipp-ex PUNCT DET,Tipp-ex PUNCT DET NOUN,Tipp-ex PUNCT DET NOUN PROPN,"communication digital Tipp-ex , le","digital Tipp-ex ,",communication digital Tipp-ex,de communication digital Tipp-ex,campagne de communication digital Tipp-ex,"Tipp-ex , le","Tipp-ex , le agence","Tipp-ex , le agence Buzzman"
http://www.lefigaro.fr/musique/2014/04/24/03006-20140424ARTFIG00385-pharrell-williams-se-prete-au-jeu-de-tipp-ex.php,lefigaro.fr,2014-04-24,France,Tipp-Ex/NAM/Tipp-Ex,"Ne  sachant  que  faire  et  pris  de  panique  ,  l'  ours  ne  trouve  d'  autre  solution  que  celle  de  tout  effacer  au Tipp-Ex  .",tipp-ex,nam,tipp-ex,au,au,ADP DET,effacer,effacer,VERB,tout,tout,ADV,de,de,ADP,celle,celui,PRON,.,.,PUNCT,,,,,,,,,,,,,2014-04-24,2014,2010,,ADP DET Tipp-ex PUNCT,VERB ADP DET Tipp-ex,ADV VERB ADP DET Tipp-ex,ADP ADV VERB ADP DET Tipp-ex,,,,,au Tipp-ex .,effacer au Tipp-ex,tout effacer au Tipp-ex,de tout effacer au Tipp-ex,,,
http://www.lematin.ch/culture/L-ours-le-chasseur-et-Pharrell-Williams/story/15040004,lematin.ch,2014-04-25,Switzerland,Tipp-Ex/NAM/Tipp-Ex,"La  marque Tipp-Ex  a  recruté  l'  interprète  de  ""  Happy  ""  pour  sa  nouvelle  campagne  de  communication  .",tipp-ex,nam,tipp-ex,marque,marque,NOUN,La,le,DET,,,,,,,,,,a,avoir,VERB,recruté,recruter,VERB,l',le,DET,interprète,interprète,NOUN,de,de,ADP,2014-04-25,2014,2010,DET NOUN Tipp-ex VERB VERB,NOUN Tipp-ex VERB,DET NOUN Tipp-ex,,,Tipp-ex VERB VERB,Tipp-ex VERB VERB DET,Tipp-ex VERB VERB DET NOUN,le marque Tipp-ex avoir recruter,marque Tipp-ex avoir,le marque Tipp-ex,,,Tipp-ex avoir recruter,Tipp-ex avoir recruter le,Tipp-ex avoir recruter le interprète
http://www.lematin.ch/culture/L-ours-le-chasseur-et-Pharrell-Williams/story/15040004,lematin.ch,2014-04-25,Switzerland,Tipp-Ex/NAM/Tipp-Ex,L'  agence  Buzzman  a  rappelé  le  plantigrade  et  son  complice  afin  de  vivre  une  nouvelle  expérience  avec  la  marque Tipp-Ex  .,tipp-ex,nam,tipp-ex,marque,marque,NOUN,la,le,DET,avec,avec,ADP,expérience,expérience,NOUN,nouvelle,nouveau,ADJ,.,.,PUNCT,,,,,,,,,,,,,2014-04-25,2014,2010,,NOUN Tipp-ex PUNCT,DET NOUN Tipp-ex,ADP DET NOUN Tipp-ex,NOUN ADP DET NOUN Tipp-ex,,,,,marque Tipp-ex .,le marque Tipp-ex,avec le marque Tipp-ex,expérience avec le marque Tipp-ex,,,
http://www.lematin.ch/culture/L-ours-le-chasseur-et-Pharrell-Williams/story/15040004,lematin.ch,2014-04-25,Switzerland,Tipp-Ex/NAM/Tipp-Ex,L'  ours  ne  trouve  alors  rien  de  mieux  que  d'  effacer  tout  son  contenu  au Tipp-Ex  .,tipp-ex,nam,tipp-ex,au,au,ADP DET,contenu,contenu,NOUN,son,son,DET,tout,tout,PRON,effacer,effacer,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-04-25,2014,2010,,ADP DET Tipp-ex PUNCT,NOUN ADP DET Tipp-ex,DET NOUN ADP DET Tipp-ex,PRON DET NOUN ADP DET Tipp-ex,,,,,au Tipp-ex .,contenu au Tipp-ex,son contenu au Tipp-ex,tout son contenu au Tipp-ex,,,
