url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.5septiembre.cu/index.php?option=com_k2&view=item&id=53533:efem%25e9rides-del-primero-de-enero&Itemid=488&lang=es,5septiembre.cu,2014-01-01,Cuba,Bacardí/NP00000/bacardí,"1901  .  -  Es  establecida  en  Santiago  de  Cuba  la  Fiesta  de  la  Bandera  por  Emilio Bacardí  Moreau  ,  el  primero  elegido  en  esa  ciudad  oriental  como  alcalde  municipal  por  votación  popular  .",bacardí,np00000,bacardí,Emilio,emilio,NP00000,por,por,SPS00,Bandera,bandera,NP00000,la,el,DA0FS0,de,de,SPS00,Moreau,moreau,NP00000,",",",",Fc,el,el,DA0MS0,primero,1,AO0MS0,elegido,elegido,NCMS000,2014-01-01,2014,2010,SPS00 NP00000 Bacardí NP00000 Fc,NP00000 Bacardí NP00000,SPS00 NP00000 Bacardí,NP00000 SPS00 NP00000 Bacardí,DA0FS0 NP00000 SPS00 NP00000 Bacardí,Bacardí NP00000 Fc,Bacardí NP00000 Fc DA0MS0,Bacardí NP00000 Fc DA0MS0 AO0MS0,"por emilio Bacardí moreau ,",emilio Bacardí moreau,por emilio Bacardí,bandera por emilio Bacardí,el bandera por emilio Bacardí,"Bacardí moreau ,","Bacardí moreau , el","Bacardí moreau , el 1"
http://www.5septiembre.cu/index.php?option=com_k2&view=item&id=53533:efem%25e9rides-del-primero-de-enero&Itemid=488&lang=es,5septiembre.cu,2014-01-01,Cuba,Bacardí/NP00000/bacardí,"En  momentos  cuando  Cuba  estaba  bajo  la  ocupación  de  Estados  Unidos  , Bacardí  arrió  la  bandera  norteamericana  del  mástil  del  balcón  central  del  Ayuntamiento  e  izó  la  cubana  ,  por  lo  que  el  acto  devino  gesto  de  patriotismo  y  amor  por  la  tierra  .",bacardí,np00000,bacardí,",",",",Fc,Unidos,unidos,NP00000,Estados,estados,NP00000,de,de,SPS00,ocupación,ocupación,NCFS000,arrió,arriar,VMIS3S0,la,el,DA0FS0,bandera,bandera,NCFS000,norteamericana,norteamericano,AQ0FS0,del,de+el,SPS00+DA0MS0,2014-01-01,2014,2010,NP00000 Fc Bacardí VMIS3S0 DA0FS0,Fc Bacardí VMIS3S0,NP00000 Fc Bacardí,NP00000 NP00000 Fc Bacardí,SPS00 NP00000 NP00000 Fc Bacardí,Bacardí VMIS3S0 DA0FS0,Bacardí VMIS3S0 DA0FS0 NCFS000,Bacardí VMIS3S0 DA0FS0 NCFS000 AQ0FS0,"unidos , Bacardí arriar el",", Bacardí arriar","unidos , Bacardí","estados unidos , Bacardí","de estados unidos , Bacardí",Bacardí arriar el,Bacardí arriar el bandera,Bacardí arriar el bandera norteamericano
http://www.elnuevoherald.com/2014/01/01/1646882/agenda-de-miami.html#storylink%3Drss,elnuevoherald.com,2014-01-01,United States,Bacardí/NP00000/bacardí,"Lunes  6  ,  7  p  .  m  .  ,  en  la  Casa Bacardí  (  1531  Brescia  Ave  .  ,  Coral  Gables  ,  305-284-2822  )  .",bacardí,np00000,bacardí,Casa,casa,NP00000,la,el,DA0FS0,en,en,SPS00,",",",",Fc,.,.,Fp,(,(,Fpa,1531,1531,Z,Brescia,brescia,NP00000,Ave,ave,NP00000,.,.,Fp,2014-01-01,2014,2010,DA0FS0 NP00000 Bacardí Fpa Z,NP00000 Bacardí Fpa,DA0FS0 NP00000 Bacardí,SPS00 DA0FS0 NP00000 Bacardí,Fc SPS00 DA0FS0 NP00000 Bacardí,Bacardí Fpa Z,Bacardí Fpa Z NP00000,Bacardí Fpa Z NP00000 NP00000,el casa Bacardí ( 1531,casa Bacardí (,el casa Bacardí,en el casa Bacardí,", en el casa Bacardí",Bacardí ( 1531,Bacardí ( 1531 brescia,Bacardí ( 1531 brescia ave
http://www.ain.cu/2014/01aem_fiesta_de_la_bandera.htm,ain.cu,2014-01-03,Cuba,Bacardí/NP00000/bacardí,"Su  celebración  fue  iniciativa  de  Ángel  Moya  ,  conocido  como  Chichí  ,  la  cual  resultó  apoyada  por  el  alcalde  y  patriota  Emilio Bacardí  Moreau  . </doc>",bacardí,np00000,bacardí,Emilio,emilio,NP00000,patriota,patriota,NCCS000,y,y,CC,alcalde,alcalde,NCMS000,el,el,DA0MS0,Moreau,moreau,NP00000,.,.,Fp,</doc>,,,,,,,,,2014-01-03,2014,2010,NCCS000 NP00000 Bacardí NP00000 Fp,NP00000 Bacardí NP00000,NCCS000 NP00000 Bacardí,CC NCCS000 NP00000 Bacardí,NCMS000 CC NCCS000 NP00000 Bacardí,Bacardí NP00000 Fp,,,patriota emilio Bacardí moreau .,emilio Bacardí moreau,patriota emilio Bacardí,y patriota emilio Bacardí,alcalde y patriota emilio Bacardí,Bacardí moreau .,,
http://www.elobservador.com.uy/noticia/269033/publicistas-uruguayos-que-echan-raices-en-el-exterior/,elobservador.com.uy,2014-01-08,Uruguay,Bacardí/NP00000/bacardí,"Es  el  segundo  mercado  de  Coca  Cola  en  el  mundo  ,  de  Gatorade  y  de Bacardí  ,  entre  otros  ,  explicó  la  uruguaya  .",bacardí,np00000,bacardí,de,de,SPS00,y,y,CC,Gatorade,gatorade,NP00000,de,de,SPS00,",",",",Fc,",",",",Fc,entre,entre,SPS00,otros,otro,PI0MP000,",",",",Fc,explicó,explicar,VMIS3S0,2014-01-08,2014,2010,CC SPS00 Bacardí Fc SPS00,SPS00 Bacardí Fc,CC SPS00 Bacardí,NP00000 CC SPS00 Bacardí,SPS00 NP00000 CC SPS00 Bacardí,Bacardí Fc SPS00,Bacardí Fc SPS00 PI0MP000,Bacardí Fc SPS00 PI0MP000 Fc,"y de Bacardí , entre","de Bacardí ,",y de Bacardí,gatorade y de Bacardí,de gatorade y de Bacardí,"Bacardí , entre","Bacardí , entre otro","Bacardí , entre otro ,"
http://www.elnuevoherald.com/2014/01/14/1655937/bicentenario-de-gertrudis-gomez.html#storylink%3Drss,elnuevoherald.com,2014-01-14,United States,Bacardí/NP00000/bacardí,"Fue  organizada  por  la  Asociación  Nacional  de  Educadores  Cubano  Americanos  (  NACAE  )  ,  que  dirige  María  Acosta  ,  en  la  Casa Bacardí  ,  del  Instituto  de  Estudios  Cubanos  y  Cubanoamericanos  (  ICCAS  )  ,  de  la  Universidad  de  Miami  .",bacardí,np00000,bacardí,Casa,casa,NP00000,la,el,DA0FS0,en,en,SPS00,",",",",Fc,Acosta,acosta,NP00000,",",",",Fc,del,de+el,SPS00+DA0MS0,Instituto,instituto,NP00000,de,de,SPS00,Estudios,estudios,NP00000,2014-01-14,2014,2010,DA0FS0 NP00000 Bacardí Fc SPS00+DA0MS0,NP00000 Bacardí Fc,DA0FS0 NP00000 Bacardí,SPS00 DA0FS0 NP00000 Bacardí,Fc SPS00 DA0FS0 NP00000 Bacardí,Bacardí Fc SPS00+DA0MS0,Bacardí Fc SPS00+DA0MS0 NP00000,Bacardí Fc SPS00+DA0MS0 NP00000 SPS00,"el casa Bacardí , de+el","casa Bacardí ,",el casa Bacardí,en el casa Bacardí,", en el casa Bacardí","Bacardí , de+el","Bacardí , de+el instituto","Bacardí , de+el instituto de"
http://www.clarin.com/sociedad/Leonardo-Padura-critica-periodismo-cubana_0_1069693080.html,clarin.com,2014-01-20,Argentina,Bacardí/NP00000/bacardí,"En  El  viaje  ...  conviven  los  días  del  Chano  Pozo  ,  capaz  de  tocar  siete  tambores  a  la  vez  con  Dizzy  Gillespie  ,  una  investigación  sobre  la  fórmula  del  Ron Bacardí  y  hasta  un  apéndice  sobre  Rodolfo  Walsh  ,  a  quien  Padura  admira  e  imita  .",bacardí,np00000,bacardí,Ron,ron,NP00000,del,de+el,SPS00+DA0MS0,fórmula,fórmula,NCFS000,la,el,DA0FS0,sobre,sobre,SPS00,y,y,CC,hasta,hasta,SPS00,un,uno,DI0MS0,apéndice,apéndice,NCMS000,sobre,sobre,SPS00,2014-01-20,2014,2010,SPS00+DA0MS0 NP00000 Bacardí CC SPS00,NP00000 Bacardí CC,SPS00+DA0MS0 NP00000 Bacardí,NCFS000 SPS00+DA0MS0 NP00000 Bacardí,DA0FS0 NCFS000 SPS00+DA0MS0 NP00000 Bacardí,Bacardí CC SPS00,Bacardí CC SPS00 DI0MS0,Bacardí CC SPS00 DI0MS0 NCMS000,de+el ron Bacardí y hasta,ron Bacardí y,de+el ron Bacardí,fórmula de+el ron Bacardí,el fórmula de+el ron Bacardí,Bacardí y hasta,Bacardí y hasta uno,Bacardí y hasta uno apéndice
http://www.cubadebate.cu/opinion/2014/01/21/mi-cofre-de-pequenas-historias/,cubadebate.cu,2014-01-21,Cuba,Bacardí/NP00000/bacardí,"Los  hay  ,  por  supuesto  ,  aun  quedan  muchas  casas  por  reparar  o  rehacer  ,  algunas  instituciones  como  el  Museo Bacardí  deben  retomar  su  donaire  ;  pero  hay  barrios  completos  reparados  ,  el  teatro  Heredia  es  ahora  más  lindo  .",bacardí,np00000,bacardí,Museo,museo,NP00000,el,el,DA0MS0,como,como,CS,instituciones,institución,NCFP000,algunas,alguno,DI0FP0,deben,deber,VMIP3P0,retomar,retomar,VMN0000,su,su,DP3CS0,donaire,donaire,NCMS000,;,;,Fx,2014-01-21,2014,2010,DA0MS0 NP00000 Bacardí VMIP3P0 VMN0000,NP00000 Bacardí VMIP3P0,DA0MS0 NP00000 Bacardí,CS DA0MS0 NP00000 Bacardí,NCFP000 CS DA0MS0 NP00000 Bacardí,Bacardí VMIP3P0 VMN0000,Bacardí VMIP3P0 VMN0000 DP3CS0,Bacardí VMIP3P0 VMN0000 DP3CS0 NCMS000,el museo Bacardí deber retomar,museo Bacardí deber,el museo Bacardí,como el museo Bacardí,institución como el museo Bacardí,Bacardí deber retomar,Bacardí deber retomar su,Bacardí deber retomar su donaire
http://www.prensa-latina.cu/index.php?option=com_content&task=view&id=2285141&Itemid=1,prensa-latina.cu,2014-01-21,Cuba,Bacardí/NP00000/bacardí,"21  de  enero  de  2014  ,  11:13  Santiago  de  Cuba  ,  21  ene  (  PL  )  El  Museo  Emilio Bacardí  ,  el  más  antiguo  de  Cuba  ,  fundado  en  1899  ,  recibe  hoy  una  reparación  para  recuperar  detalles  de  su  fachada  ecléctica  ,  uno  de  los  íconos  visuales  del  centro  histórico  de  la  ciudad  .",bacardí,np00000,bacardí,Emilio,emilio,NP00000,Museo,museo,NP00000,El,el,NP00000,),),Fpt,PL,pl,NP00000,",",",",Fc,el,el,DA0MS0,más,más,RG,antiguo,antiguo,AQ0MS0,de,de,SPS00,2014-01-21,2014,2010,NP00000 NP00000 Bacardí Fc DA0MS0,NP00000 Bacardí Fc,NP00000 NP00000 Bacardí,NP00000 NP00000 NP00000 Bacardí,Fpt NP00000 NP00000 NP00000 Bacardí,Bacardí Fc DA0MS0,Bacardí Fc DA0MS0 RG,Bacardí Fc DA0MS0 RG AQ0MS0,"museo emilio Bacardí , el","emilio Bacardí ,",museo emilio Bacardí,el museo emilio Bacardí,) el museo emilio Bacardí,"Bacardí , el","Bacardí , el más","Bacardí , el más antiguo"
http://www.elnuevoherald.com/2014/01/21/1661181/olga-connor-libro-historico-sobre.html#storylink%3Drss,elnuevoherald.com,2014-01-21,United States,Bacardí/NP00000/bacardí,"Fue  celebrada  esta  biografía  por  Herencia  Cultural  Cubana  ,  en  la  Casa Bacardí  del  Instituto  de  Estudios  Cubanos  y  Cubanoamericanos  de  la  Universidad  de  Miami  (  ICCAS  )  ,  por  el  maestro  de  ceremonias  ,  doctor  Marcos  Antonio  Ramos  ,  historiador  ,  periodista  y  teólogo  cubano  ,  profesor  emérito  del  Florida  Center  for  Theological  Studies  .",bacardí,np00000,bacardí,Casa,casa,NP00000,la,el,DA0FS0,en,en,SPS00,",",",",Fc,Cubana,cubana,NP00000,del,de+el,SPS00+DA0MS0,Instituto,instituto,NP00000,de,de,SPS00,Estudios,estudios,NP00000,Cubanos,cubanos,NP00000,2014-01-21,2014,2010,DA0FS0 NP00000 Bacardí SPS00+DA0MS0 NP00000,NP00000 Bacardí SPS00+DA0MS0,DA0FS0 NP00000 Bacardí,SPS00 DA0FS0 NP00000 Bacardí,Fc SPS00 DA0FS0 NP00000 Bacardí,Bacardí SPS00+DA0MS0 NP00000,Bacardí SPS00+DA0MS0 NP00000 SPS00,Bacardí SPS00+DA0MS0 NP00000 SPS00 NP00000,el casa Bacardí de+el instituto,casa Bacardí de+el,el casa Bacardí,en el casa Bacardí,", en el casa Bacardí",Bacardí de+el instituto,Bacardí de+el instituto de,Bacardí de+el instituto de estudios
