url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.huffingtonpost.fr/2014/01/01/pretre-otage-cameroun--retour-france_n_4526791.html?utm_hp_ref=france&ir=France,huffingtonpost.fr,2014-01-01,France,Marlboro/NAM/Marlboro,"Vétéran  de  la  rébellion  islamiste  dans  le  Sahara  algérien  ,  il  a  de  multiples  surnoms  :  le  ""  borgne  ""  ,  l'  ""  insaisissable  ""  ,  ""  Mister Marlboro  ""  .",marlboro,nam,marlboro,Mister,Mister,PROPN,"""","""",PUNCT,",",",",PUNCT,"""","""",PUNCT,insaisissable,insaisissable,ADJ,"""","""",PUNCT,.,.,PUNCT,,,,,,,,,,2014-01-01,2014,2010,PUNCT PROPN Marlboro PUNCT PUNCT,PROPN Marlboro PUNCT,PUNCT PROPN Marlboro,PUNCT PUNCT PROPN Marlboro,PUNCT PUNCT PUNCT PROPN Marlboro,Marlboro PUNCT PUNCT,,,""" Mister Marlboro "" .","Mister Marlboro """,""" Mister Marlboro",", "" Mister Marlboro",""" , "" Mister Marlboro","Marlboro "" .",,
http://www.ladepeche.fr/article/2013/12/30/1785033-tout-ce-qui-change-au-1er-janvier.html,ladepeche.fr,2014-01-02,France,Marlboro/NAM/Marlboro,"Pour  exemple  ,  le  paquet  de Marlboro  passera  à  7  euros  et  le  paquet  le  moins  cher  à  6,50  euros  .",marlboro,nam,marlboro,de,de,ADP,paquet,paquet,NOUN,le,le,DET,",",",",PUNCT,exemple,exemple,NOUN,passera,passer,VERB,à,à,ADP,7,@card@,ADJ,euros,euro,NOUN,et,et,CONJ,2014-01-02,2014,2010,NOUN ADP Marlboro VERB ADP,ADP Marlboro VERB,NOUN ADP Marlboro,DET NOUN ADP Marlboro,PUNCT DET NOUN ADP Marlboro,Marlboro VERB ADP,Marlboro VERB ADP ADJ,Marlboro VERB ADP ADJ NOUN,paquet de Marlboro passer à,de Marlboro passer,paquet de Marlboro,le paquet de Marlboro,", le paquet de Marlboro",Marlboro passer à,Marlboro passer à @card@,Marlboro passer à @card@ euro
http://www.corsematin.com/article/derniere-minute/infographie-la-hausse-des-prix-du-tabac-repoussee-au-13-janvier.1237802.html,corsematin.com,2014-01-02,France,Marlboro/NAM/Marlboro,"Cette  augmentation  fait  passer  le  prix  du  paquet  le  plus  vendu  ( Marlboro  )  à  7  euros  et  le  paquet  le  moins  cher  à  6,50  euros  . </doc>",marlboro,nam,marlboro,(,(,PUNCT,vendu,vendu,ADJ,plus,plus,ADV,le,le,DET,paquet,paquet,NOUN,),),PUNCT,à,à,ADP,7,@card@,ADJ,euros,euro,NOUN,et,et,CONJ,2014-01-02,2014,2010,ADJ PUNCT Marlboro PUNCT ADP,PUNCT Marlboro PUNCT,ADJ PUNCT Marlboro,ADV ADJ PUNCT Marlboro,DET ADV ADJ PUNCT Marlboro,Marlboro PUNCT ADP,Marlboro PUNCT ADP ADJ,Marlboro PUNCT ADP ADJ NOUN,vendu ( Marlboro ) à,( Marlboro ),vendu ( Marlboro,plus vendu ( Marlboro,le plus vendu ( Marlboro,Marlboro ) à,Marlboro ) à @card@,Marlboro ) à @card@ euro
http://www.latribune.fr/blogs/la-tribune-des-expats/20140106trib000807969/cigarettes-electroniques-l-europe-grille-l-amerique.html,latribune.fr,2014-01-06,France,Marlboro/NAM/Marlboro,"Altria  Group  Inc  .  ,  qui  commercialise Marlboro  ,  vend  des  cigarettes  électroniques  sous  la  marque  MarkTen  depuis  le  mois  d'  août  .",marlboro,nam,marlboro,commercialise,commercialiser,VERB,qui,qui,PRON,",",",",PUNCT,.,.,PUNCT,Inc,Inc,PROPN,",",",",PUNCT,vend,vendre,VERB,des,du,ADP DET,cigarettes,cigarette,NOUN,électroniques,électronique,ADJ,2014-01-06,2014,2010,PRON VERB Marlboro PUNCT VERB,VERB Marlboro PUNCT,PRON VERB Marlboro,PUNCT PRON VERB Marlboro,PUNCT PUNCT PRON VERB Marlboro,Marlboro PUNCT VERB,Marlboro PUNCT VERB ADP DET,Marlboro PUNCT VERB ADP DET NOUN,"qui commercialiser Marlboro , vendre","commercialiser Marlboro ,",qui commercialiser Marlboro,", qui commercialiser Marlboro",". , qui commercialiser Marlboro","Marlboro , vendre","Marlboro , vendre du","Marlboro , vendre du cigarette"
http://www.lefigaro.fr/conso/2014/01/07/05007-20140107ARTFIG00253-sous-la-pression-des-prix-le-marche-des-cigarettes-continue-de-chuter.php,lefigaro.fr,2014-01-07,France,Marlboro/NAM/Marlboro,"Le  13  janvier  prochain  ,  le  paquet  de  cigarettes  augmentera  encore  de  20  centimes  ,  faisant  passer  le  tarif  le  plus  élevé  ( Marlboro  )  de  6,80  à  7  euros  ,  contre  5,35  euros  en  2009  .",marlboro,nam,marlboro,(,(,PUNCT,élevé,élever,VERB,plus,plus,ADV,le,le,DET,tarif,tarif,NOUN,),),PUNCT,de,de,ADP,"6,80",@card@,ADJ,à,à,ADP,7,@card@,ADJ,2014-01-07,2014,2010,VERB PUNCT Marlboro PUNCT ADP,PUNCT Marlboro PUNCT,VERB PUNCT Marlboro,ADV VERB PUNCT Marlboro,DET ADV VERB PUNCT Marlboro,Marlboro PUNCT ADP,Marlboro PUNCT ADP ADJ,Marlboro PUNCT ADP ADJ ADP,élever ( Marlboro ) de,( Marlboro ),élever ( Marlboro,plus élever ( Marlboro,le plus élever ( Marlboro,Marlboro ) de,Marlboro ) de @card@,Marlboro ) de @card@ à
http://www.enviro2b.com/2014/01/07/tabac-trop-cest-trop-les-ventes-en-baisse-de-75/,enviro2b.com,2014-01-07,France,Marlboro/NAM/Marlboro,"Tandis  que  le  paquet  le  plus  vendu  ,  le  paquet  de Marlboro  ,  devrait  prochainement  franchir  la  barre  symbolique  des  7  euros  ,  les  fumeurs  hésitent  de  plus  en  plus  à  franchir  la  porte  des  bureaux  de  tabac  .",marlboro,nam,marlboro,de,de,ADP,paquet,paquet,NOUN,le,le,DET,",",",",PUNCT,vendu,vendu,ADJ,",",",",PUNCT,devrait,devoir,VERB,prochainement,prochainement,ADV,franchir,franchir,VERB,la,le,DET,2014-01-07,2014,2010,NOUN ADP Marlboro PUNCT VERB,ADP Marlboro PUNCT,NOUN ADP Marlboro,DET NOUN ADP Marlboro,PUNCT DET NOUN ADP Marlboro,Marlboro PUNCT VERB,Marlboro PUNCT VERB ADV,Marlboro PUNCT VERB ADV VERB,"paquet de Marlboro , devoir","de Marlboro ,",paquet de Marlboro,le paquet de Marlboro,", le paquet de Marlboro","Marlboro , devoir","Marlboro , devoir prochainement","Marlboro , devoir prochainement franchir"
http://www.lefigaro.fr/international/2014/01/10/01003-20140110ARTFIG00631-la-france-engagee-dans-une-operation-militaire-au-mali-et-au-niger.php,lefigaro.fr,2014-01-10,France,Marlboro/NAM/Marlboro,"Ces  derniers  ont  scellé  une  alliance  avec  le  groupe  de  l'  Algérien  Mokhtar  Belmokhtar  dit  Mister Marlboro  ,  l'  un  des  leaders  de  la  mouvance  salafiste  saharienne  .",marlboro,nam,marlboro,Mister,Mister,PROPN,dit,dire,VERB,Belmokhtar,Belmokhtar,PROPN,Mokhtar,Mokhtar,PROPN,Algérien,Algérien,PROPN,",",",",PUNCT,l',le,DET,un,un,NOUN,des,du,ADP DET,leaders,leader,NOUN,2014-01-10,2014,2010,VERB PROPN Marlboro PUNCT DET,PROPN Marlboro PUNCT,VERB PROPN Marlboro,PROPN VERB PROPN Marlboro,PROPN PROPN VERB PROPN Marlboro,Marlboro PUNCT DET,Marlboro PUNCT DET NOUN,Marlboro PUNCT DET NOUN ADP DET,"dire Mister Marlboro , le","Mister Marlboro ,",dire Mister Marlboro,Belmokhtar dire Mister Marlboro,Mokhtar Belmokhtar dire Mister Marlboro,"Marlboro , le","Marlboro , le un","Marlboro , le un du"
http://www.ladepeche.fr/article/2014/01/10/1791760-une-future-collaboration-entre-nike-et-riccardo-tisci.html,ladepeche.fr,2014-01-11,France,Marlboro/NAM/Marlboro,"Le  créateur  a  révélé  l'  info  à  Style  .  com  ,  en  expliquant  son  attachement  à  la  marque  :  ""  Pour  moi  ,  Nike  représente  beaucoup  :  mon  enfance  ,  l'  Amérique  ""  ,  explique-t-il  ,  avant  d'  ajouter  :  ""  En  Europe  ,  Le  drapeau  américain  ,  McDonald  '  s  , Marlboro  et  Nike  sont  les  symboles  de  l'  Amérique  .",marlboro,nam,marlboro,",",",",PUNCT,s,s,NOUN,',',PUNCT,McDonald,McDonald,PROPN,",",",",PUNCT,et,et,CONJ,Nike,Nike,PROPN,sont,être,VERB,les,le,DET,symboles,symbole,NOUN,2014-01-11,2014,2010,NOUN PUNCT Marlboro CONJ PROPN,PUNCT Marlboro CONJ,NOUN PUNCT Marlboro,PUNCT NOUN PUNCT Marlboro,PROPN PUNCT NOUN PUNCT Marlboro,Marlboro CONJ PROPN,Marlboro CONJ PROPN VERB,Marlboro CONJ PROPN VERB DET,"s , Marlboro et Nike",", Marlboro et","s , Marlboro","' s , Marlboro","McDonald ' s , Marlboro",Marlboro et Nike,Marlboro et Nike être,Marlboro et Nike être le
http://www.leparisien.fr/economie/tabac-la-hausse-des-prix-est-pour-lundi-11-01-2014-3484089.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-01-11,France,Marlboro/NAM/Marlboro,"Le  paquet  de Marlboro  passera  à  7  euros  .  |  AFP  L'  arrêté  sur  la  hausse  des  prix  du  tabac  vient  d'  être  publié  ,  ce  samedi  ,  au  Journal  officiel  .",marlboro,nam,marlboro,de,de,ADP,paquet,paquet,NOUN,Le,le,DET,,,,,,,passera,passer,VERB,à,à,ADP,7,@card@,ADJ,euros,euro,NOUN,.,.,PUNCT,2014-01-11,2014,2010,NOUN ADP Marlboro VERB ADP,ADP Marlboro VERB,NOUN ADP Marlboro,DET NOUN ADP Marlboro,,Marlboro VERB ADP,Marlboro VERB ADP ADJ,Marlboro VERB ADP ADJ NOUN,paquet de Marlboro passer à,de Marlboro passer,paquet de Marlboro,le paquet de Marlboro,,Marlboro passer à,Marlboro passer à @card@,Marlboro passer à @card@ euro
http://www.leparisien.fr/economie/tabac-la-hausse-des-prix-est-pour-lundi-11-01-2014-3484089.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-01-11,France,Marlboro/NAM/Marlboro,"Les Marlboro  ,  les  plus  vendues  en  France  s'  afficheront  à  7  euros  .",marlboro,nam,marlboro,Les,le,DET,,,,,,,,,,,,,",",",",PUNCT,les,le,DET,plus,plus,ADV,vendues,vendre,VERB,en,en,ADP,2014-01-11,2014,2010,,DET Marlboro PUNCT,,,,Marlboro PUNCT DET,Marlboro PUNCT DET ADV,Marlboro PUNCT DET ADV VERB,,"le Marlboro ,",,,,"Marlboro , le","Marlboro , le plus","Marlboro , le plus vendre"
http://www.leparisien.fr/economie/tabac-la-hausse-des-prix-est-pour-lundi-11-01-2014-3484089.php?utm_source=dlvr.it&utm_medium=twitter,leparisien.fr,2014-01-11,France,Marlboro/NAM/Marlboro,Le  leader  du  marché  aurait  vu  son  paquet  de Marlboro  passer  la  barre  symbolique  de  7  euros  avec  le  risque  de  perdre  des  parts  de  marché  .,marlboro,nam,marlboro,de,de,ADP,paquet,paquet,NOUN,son,son,DET,vu,voir,VERB,aurait,avoir,VERB,passer,passer,VERB,la,le,DET,barre,barre,NOUN,symbolique,symbolique,ADJ,de,de,ADP,2014-01-11,2014,2010,NOUN ADP Marlboro VERB DET,ADP Marlboro VERB,NOUN ADP Marlboro,DET NOUN ADP Marlboro,VERB DET NOUN ADP Marlboro,Marlboro VERB DET,Marlboro VERB DET NOUN,Marlboro VERB DET NOUN ADJ,paquet de Marlboro passer le,de Marlboro passer,paquet de Marlboro,son paquet de Marlboro,voir son paquet de Marlboro,Marlboro passer le,Marlboro passer le barre,Marlboro passer le barre symbolique
http://www.franceinfo.fr/economie/les-cigarettes-encore-un-peu-plus-cheres-1278337-2014-01-11,franceinfo.fr,2014-01-11,France,Marlboro/NAM/Marlboro,"Cette  hausse  des  prix  fait  passer  le  prix  des  cigarettes  les  plus  vendues  , Marlboro  ,  à  7  euros  ,  et  le  moins  cher  à  6,5  euros  .",marlboro,nam,marlboro,",",",",PUNCT,vendues,vendu,ADJ,plus,plus,ADV,les,le,DET,cigarettes,cigarette,NOUN,",",",",PUNCT,à,à,ADP,7,@card@,ADJ,euros,euro,NOUN,",",",",PUNCT,2014-01-11,2014,2010,ADJ PUNCT Marlboro PUNCT ADP,PUNCT Marlboro PUNCT,ADJ PUNCT Marlboro,ADV ADJ PUNCT Marlboro,DET ADV ADJ PUNCT Marlboro,Marlboro PUNCT ADP,Marlboro PUNCT ADP ADJ,Marlboro PUNCT ADP ADJ NOUN,"vendu , Marlboro , à",", Marlboro ,","vendu , Marlboro","plus vendu , Marlboro","le plus vendu , Marlboro","Marlboro , à","Marlboro , à @card@","Marlboro , à @card@ euro"
http://www.franceinfo.fr/economie/les-cigarettes-encore-un-peu-plus-cheres-1278337-2014-01-11,franceinfo.fr,2014-01-11,France,Marlboro/NAM/Marlboro,"Tous  les  paquets  augmentent  de  20  centimes  ,  ce  qui  fait  passer  le  prix  du  paquet  le  plus  vendu  ( Marlboro  )  à  7  euros  ,  et  le  moins  cher  à  6,5  euros  . </doc>",marlboro,nam,marlboro,(,(,PUNCT,vendu,vendu,ADJ,plus,plus,ADV,le,le,DET,paquet,paquet,NOUN,),),PUNCT,à,à,ADP,7,@card@,ADJ,euros,euro,NOUN,",",",",PUNCT,2014-01-11,2014,2010,ADJ PUNCT Marlboro PUNCT ADP,PUNCT Marlboro PUNCT,ADJ PUNCT Marlboro,ADV ADJ PUNCT Marlboro,DET ADV ADJ PUNCT Marlboro,Marlboro PUNCT ADP,Marlboro PUNCT ADP ADJ,Marlboro PUNCT ADP ADJ NOUN,vendu ( Marlboro ) à,( Marlboro ),vendu ( Marlboro,plus vendu ( Marlboro,le plus vendu ( Marlboro,Marlboro ) à,Marlboro ) à @card@,Marlboro ) à @card@ euro
http://www.lefigaro.fr/conso/2014/01/12/05007-20140112ARTFIG00046-les-cigarettes-augmentent-de-20-centimes-ce-lundi.php,lefigaro.fr,2014-01-12,France,Marlboro/NAM/Marlboro,"La  marque  la  plus  vendue  , Marlboro  ,  sort  grande  gagnante  de  cette  hausse  limitée  à  20  centimes  ,  pour  laquelle  elle  a  milité  avec  force  .",marlboro,nam,marlboro,",",",",PUNCT,vendue,vendu,ADJ,plus,plus,ADV,la,le,DET,marque,marque,NOUN,",",",",PUNCT,sort,sort,NOUN,grande,grand,ADJ,gagnante,gagnant,ADJ,de,de,ADP,2014-01-12,2014,2010,ADJ PUNCT Marlboro PUNCT NOUN,PUNCT Marlboro PUNCT,ADJ PUNCT Marlboro,ADV ADJ PUNCT Marlboro,DET ADV ADJ PUNCT Marlboro,Marlboro PUNCT NOUN,Marlboro PUNCT NOUN ADJ,Marlboro PUNCT NOUN ADJ ADJ,"vendu , Marlboro , sort",", Marlboro ,","vendu , Marlboro","plus vendu , Marlboro","le plus vendu , Marlboro","Marlboro , sort","Marlboro , sort grand","Marlboro , sort grand gagnant"
http://www.metronews.fr/info/tabac-le-prix-du-paquet-augmente-de-20-centimes-a-partir-de-lundi/mnal%21zsWJLseMJvz6/,metronews.fr,2014-01-12,France,Marlboro/NAM/Marlboro,"Le  paquet  le  plus  vendu  ( Marlboro  )  passera  donc  à  7  euros  quand  il  faudra  débourser  6,50  euros  pour  le  moins  cher  .",marlboro,nam,marlboro,(,(,PUNCT,vendu,vendu,ADJ,plus,plus,ADV,le,le,DET,paquet,paquet,NOUN,),),PUNCT,passera,passer,VERB,donc,donc,ADV,à,à,ADP,7,@card@,ADJ,2014-01-12,2014,2010,ADJ PUNCT Marlboro PUNCT VERB,PUNCT Marlboro PUNCT,ADJ PUNCT Marlboro,ADV ADJ PUNCT Marlboro,DET ADV ADJ PUNCT Marlboro,Marlboro PUNCT VERB,Marlboro PUNCT VERB ADV,Marlboro PUNCT VERB ADV ADP,vendu ( Marlboro ) passer,( Marlboro ),vendu ( Marlboro,plus vendu ( Marlboro,le plus vendu ( Marlboro,Marlboro ) passer,Marlboro ) passer donc,Marlboro ) passer donc à
http://www.varmatin.com/var/tabac-le-paquet-a-7-euros-cest-pour-aujourdhui.1543318.html,varmatin.com,2014-01-13,===NONE===,Marlboro/NAM/Marlboro,"Et  une  nouvelle  hausse  des  prix  du  tabac  ,  une  !  Les  fumeurs  vont  devoir  mettre  la  main  au  portefeuille  :  il  faut  désormais  débourser  7  euros  pour  un  paquet  de Marlboro  ,  6,90  euros  pour  des  Philip  Morris  ,  6,50  euros  pour  les  moins  chères  .",marlboro,nam,marlboro,de,de,ADP,paquet,paquet,NOUN,un,un,DET,pour,pour,ADP,euros,euro,NOUN,",",",",PUNCT,"6,90",@card@,ADJ,euros,euro,NOUN,pour,pour,CONJ,des,du,ADP DET,2014-01-13,2014,2010,NOUN ADP Marlboro PUNCT ADJ,ADP Marlboro PUNCT,NOUN ADP Marlboro,DET NOUN ADP Marlboro,ADP DET NOUN ADP Marlboro,Marlboro PUNCT ADJ,Marlboro PUNCT ADJ NOUN,Marlboro PUNCT ADJ NOUN CONJ,"paquet de Marlboro , @card@","de Marlboro ,",paquet de Marlboro,un paquet de Marlboro,pour un paquet de Marlboro,"Marlboro , @card@","Marlboro , @card@ euro","Marlboro , @card@ euro pour"
http://www.franceinfo.fr/societe/le-plus-france-info/la-belgique-fait-un-tabac-1277135-2014-01-13,franceinfo.fr,2014-01-13,France,Marlboro/NAM/Marlboro,"Le  paquet  de Marlboro  ,  le  plus  vendu  en  France  ,  va  donc  passer  à  sept  euros  .",marlboro,nam,marlboro,de,de,ADP,paquet,paquet,NOUN,Le,le,DET,,,,,,,",",",",PUNCT,le,le,DET,plus,plus,ADV,vendu,vendre,VERB,en,en,ADP,2014-01-13,2014,2010,NOUN ADP Marlboro PUNCT DET,ADP Marlboro PUNCT,NOUN ADP Marlboro,DET NOUN ADP Marlboro,,Marlboro PUNCT DET,Marlboro PUNCT DET ADV,Marlboro PUNCT DET ADV VERB,"paquet de Marlboro , le","de Marlboro ,",paquet de Marlboro,le paquet de Marlboro,,"Marlboro , le","Marlboro , le plus","Marlboro , le plus vendre"
http://tempsreel.nouvelobs.com/societe/20140110.OBS2009/tabac-le-paquet-de-cigarettes-augmente-de-20-centimes-ce-lundi.html?xtor=RSS-25,nouvelobs.com,2014-01-13,France,Marlboro/NAM/Marlboro,"Elle  portera  cette  fois  le  prix  du  paquet  le  moins  cher  à  6,50  euros  ,  et  celui  du  plus  cher  ,  pour  la  marque  la  plus  vendue  , Marlboro  ,  à  7  euros  .",marlboro,nam,marlboro,",",",",PUNCT,vendue,vendu,ADJ,plus,plus,ADV,la,le,DET,marque,marque,NOUN,",",",",PUNCT,à,à,ADP,7,@card@,ADJ,euros,euro,NOUN,.,.,PUNCT,2014-01-13,2014,2010,ADJ PUNCT Marlboro PUNCT ADP,PUNCT Marlboro PUNCT,ADJ PUNCT Marlboro,ADV ADJ PUNCT Marlboro,DET ADV ADJ PUNCT Marlboro,Marlboro PUNCT ADP,Marlboro PUNCT ADP ADJ,Marlboro PUNCT ADP ADJ NOUN,"vendu , Marlboro , à",", Marlboro ,","vendu , Marlboro","plus vendu , Marlboro","le plus vendu , Marlboro","Marlboro , à","Marlboro , à @card@","Marlboro , à @card@ euro"
http://www.cannes.maville.com/actu/actudet_-le-tabac-augmente-effet-nul-en-sante-publique-_fil-2468136_actu.Htm?xtor=RSS-4&utm_source=RSS_MVI_cannes&utm_medium=RSS&utm_campaign=RSS,maville.com,2014-01-13,===NONE===,Marlboro/NAM/Marlboro,"On  franchit  pourtant  un  seuil  avec  les Marlboro  à  7  €  ,  les  Gitanes  à  7,10  €  ou  les  Dunhill  International  à  7,20  €  ...",marlboro,nam,marlboro,les,le,DET,avec,avec,ADP,seuil,seuil,NOUN,un,un,DET,pourtant,pourtant,ADV,à,à,ADP,7,@card@,ADJ,€,€,NOUN,",",",",PUNCT,les,le,DET,2014-01-13,2014,2010,ADP DET Marlboro ADP ADJ,DET Marlboro ADP,ADP DET Marlboro,NOUN ADP DET Marlboro,DET NOUN ADP DET Marlboro,Marlboro ADP ADJ,Marlboro ADP ADJ NOUN,Marlboro ADP ADJ NOUN PUNCT,avec le Marlboro à @card@,le Marlboro à,avec le Marlboro,seuil avec le Marlboro,un seuil avec le Marlboro,Marlboro à @card@,Marlboro à @card@ €,"Marlboro à @card@ € ,"
