url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lexpress.fr/styles/mode/les-soldes-ont-deja-demarre-au-royaume-uni-topshop-asos-net-a-porter_1310286.html,lexpress.fr,2014-01-01,France,perfectos/NOM/perfectos,"De  quoi  assouvir  toutes  les  envies  de  sweats  ,  de  parkas  et  de perfectos  ,  trois  pièces  phares  de  l'  hiver  2013  -  2014  .",perfectos,nom,perfectos,de,de,ADP,et,et,CONJ,parkas,parkas,NOUN,de,de,ADP,",",",",PUNCT,",",",",PUNCT,trois,trois,ADJ,pièces,pièce,NOUN,phares,phare,NOUN,de,de,ADP,2014-01-01,2014,2010,CONJ ADP Perfecto PUNCT ADJ,ADP Perfecto PUNCT,CONJ ADP Perfecto,NOUN CONJ ADP Perfecto,ADP NOUN CONJ ADP Perfecto,Perfecto PUNCT ADJ,Perfecto PUNCT ADJ NOUN,Perfecto PUNCT ADJ NOUN NOUN,"et de Perfecto , trois","de Perfecto ,",et de Perfecto,parkas et de Perfecto,de parkas et de Perfecto,"Perfecto , trois","Perfecto , trois pièce","Perfecto , trois pièce phare"
http://next.liberation.fr/mode/2013/12/20/yasmine-hamdan-une-autre-vie-que-la-notre_963596?xtor=rss-450,liberation.fr,2014-01-02,France,perfecto/NOM/perfecto,"Elle  semble  avoir  dompté  la  pluie  ,  chevelure  en  place  ,  au  sec  dans  son perfecto  en  cuir  blanc  (  en  fait  ,  elle  habite  si  près  du  café  que  l'  humidité  n'  a  pas  eu  le  temps  de  la  décoiffer  )  .",perfecto,nom,perfecto,son,son,DET,dans,dans,ADP,sec,sec,ADJ,au,au,ADP DET,",",",",PUNCT,en,en,ADP,cuir,cuir,NOUN,blanc,blanc,ADJ,(,(,PUNCT,en,en,PRON,2014-01-02,2014,2010,ADP DET Perfecto ADP NOUN,DET Perfecto ADP,ADP DET Perfecto,ADJ ADP DET Perfecto,ADP DET ADJ ADP DET Perfecto,Perfecto ADP NOUN,Perfecto ADP NOUN ADJ,Perfecto ADP NOUN ADJ PUNCT,dans son Perfecto en cuir,son Perfecto en,dans son Perfecto,sec dans son Perfecto,au sec dans son Perfecto,Perfecto en cuir,Perfecto en cuir blanc,Perfecto en cuir blanc (
http://blogs.lexpress.fr/styles/cafe-mode/2014/01/03/clemence-poesy-flic-ultra-stylee-dans-tunnel/,lexpress.fr,2014-01-03,France,perfecto/NOM/perfecto,"Cerise  sur  le  pudding  ,  elle  arbore  à  l'  écran  un  pur  style  tomboy  avec  son  caban  ,  son perfecto  ,  ses  slims  et  ses  boots  de  biker  .",perfecto,nom,perfecto,son,son,DET,",",",",PUNCT,caban,caban,NOUN,son,son,DET,avec,avec,ADP,",",",",PUNCT,ses,son,DET,slims,slims,NOUN,et,et,CONJ,ses,son,DET,2014-01-03,2014,2010,PUNCT DET Perfecto PUNCT DET,DET Perfecto PUNCT,PUNCT DET Perfecto,NOUN PUNCT DET Perfecto,DET NOUN PUNCT DET Perfecto,Perfecto PUNCT DET,Perfecto PUNCT DET NOUN,Perfecto PUNCT DET NOUN CONJ,", son Perfecto , son","son Perfecto ,",", son Perfecto","caban , son Perfecto","son caban , son Perfecto","Perfecto , son","Perfecto , son slims","Perfecto , son slims et"
http://blogs.lexpress.fr/styles/cafe-mode/2014/01/03/clemence-poesy-flic-ultra-stylee-dans-tunnel/,lexpress.fr,2014-01-03,France,perfecto/NOM/perfecto,"Mais  passons  à  la  pièce  majeure  du  vestiaire  d'  Elise  Wassermann  ,  le perfecto  ...  qui  n'  a  jamais  aussi  bien  porté  son  nom  :",perfecto,nom,perfecto,le,le,DET,",",",",PUNCT,Wassermann,Wassermann,PROPN,Elise,Elise,PROPN,d',de,ADP,...,...,PUNCT,qui,qui,PRON,n',ne,ADV,a,avoir,VERB,jamais,jamais,ADV,2014-01-03,2014,2010,PUNCT DET Perfecto PUNCT PRON,DET Perfecto PUNCT,PUNCT DET Perfecto,PROPN PUNCT DET Perfecto,PROPN PROPN PUNCT DET Perfecto,Perfecto PUNCT PRON,Perfecto PUNCT PRON ADV,Perfecto PUNCT PRON ADV VERB,", le Perfecto ... qui",le Perfecto ...,", le Perfecto","Wassermann , le Perfecto","Elise Wassermann , le Perfecto",Perfecto ... qui,Perfecto ... qui ne,Perfecto ... qui ne avoir
http://www.leparisien.fr/laparisienne/mode/silhouette/miranda-kerr-maxi-robe-pour-maxi-effet-pour-la-jeune-maman-a-shopper-03-01-2014-3459327.php,leparisien.fr,2014-01-03,France,perfecto/NOM/perfecto,"Elle  lui  donne  cependant  une  note  très  saisonnière  puisqu  '  elle  l'  associe  avec  un perfecto  à  franges  Saint  Laurent  également  ,  et  un  maxi  foulard  noir  Rick  Owens  .",perfecto,nom,perfecto,un,un,DET,avec,avec,ADP,associe,associer,VERB,l',la|le,PRON,elle,elle,PRON,à,à,ADP,franges,frange,NOUN,Saint,Saint,PROPN,Laurent,Laurent,PROPN,également,également,ADV,2014-01-03,2014,2010,ADP DET Perfecto ADP NOUN,DET Perfecto ADP,ADP DET Perfecto,VERB ADP DET Perfecto,PRON VERB ADP DET Perfecto,Perfecto ADP NOUN,Perfecto ADP NOUN PROPN,Perfecto ADP NOUN PROPN PROPN,avec un Perfecto à frange,un Perfecto à,avec un Perfecto,associer avec un Perfecto,la|le associer avec un Perfecto,Perfecto à frange,Perfecto à frange Saint,Perfecto à frange Saint Laurent
http://www.metronews.fr/conso/lyon-les-bons-conseils-de-sophie-la-modeuse-pour-les-soldes/mnag%21IjzMxNn5k6aCY/,metronews.fr,2014-01-07,France,perfecto/NOM/perfecto,"''  Il  faut  établir  une  liste  réunissant  les  indispensables  du  dressing  :  pull  en  cachemire  ,  robe  noire  , perfecto  et  bottes  en  cuir  ''  .",perfecto,nom,perfecto,",",",",PUNCT,noire,noir,ADJ,robe,robe,NOUN,",",",",PUNCT,cachemire,cachemire,NOUN,et,et,CONJ,bottes,botte,NOUN,en,en,ADP,cuir,cuir,NOUN,'','',ADJ,2014-01-07,2014,2010,ADJ PUNCT Perfecto CONJ NOUN,PUNCT Perfecto CONJ,ADJ PUNCT Perfecto,NOUN ADJ PUNCT Perfecto,PUNCT NOUN ADJ PUNCT Perfecto,Perfecto CONJ NOUN,Perfecto CONJ NOUN ADP,Perfecto CONJ NOUN ADP NOUN,"noir , Perfecto et botte",", Perfecto et","noir , Perfecto","robe noir , Perfecto",", robe noir , Perfecto",Perfecto et botte,Perfecto et botte en,Perfecto et botte en cuir
http://www.lexpress.fr/styles/mode/la-petite-soeur-de-kate-moss-mannequin-lottie-moss-signe-un-contrat-avec-storm-models_1312951.html,lexpress.fr,2014-01-10,France,perfecto/NOM/perfecto,"Sur  l'  un  des  clichés  ,  son  regard  clair  ,  sa  moue  boudeuse  et  son perfecto  en  cuir  lui  donnent  un  air  de  Clémence  Poésy  dans  la  série  Tunnel  .",perfecto,nom,perfecto,son,son,DET,et,et,CONJ,boudeuse,boudeur,ADJ,moue,moue,NOUN,sa,son,DET,en,en,ADP,cuir,cuir,NOUN,lui,lui,PRON,donnent,donner,VERB,un,un,DET,2014-01-10,2014,2010,CONJ DET Perfecto ADP NOUN,DET Perfecto ADP,CONJ DET Perfecto,ADJ CONJ DET Perfecto,NOUN ADJ CONJ DET Perfecto,Perfecto ADP NOUN,Perfecto ADP NOUN PRON,Perfecto ADP NOUN PRON VERB,et son Perfecto en cuir,son Perfecto en,et son Perfecto,boudeur et son Perfecto,moue boudeur et son Perfecto,Perfecto en cuir,Perfecto en cuir lui,Perfecto en cuir lui donner
http://www.terrafemina.com/tendances/lifestyle/articles/36304-kate-moss-a-40-ans-pourquoi-la-brindille-fait-encore-et-toujours-rever.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BTerrafeminaNews%2B%2528TerrafeminaNews%2529,terrafemina.com,2014-01-16,France,gris-perfecto/ADJ/gris-perfecto,Son  uniforme  boots-slim gris-perfecto  est  désormais  entré  dans  les  annalles  du  streetstyle  .,gris-perfecto,adj,gris-perfecto,boots-slim,boots-slim,NOUN,uniforme,uniforme,ADJ,Son,son,DET,,,,,,,est,être,VERB,désormais,désormais,ADV,entré,entrer,VERB,dans,dans,ADP,les,le,DET,2014-01-16,2014,2010,ADJ NOUN Perfecto VERB ADV,NOUN Perfecto VERB,ADJ NOUN Perfecto,DET ADJ NOUN Perfecto,,Perfecto VERB ADV,Perfecto VERB ADV VERB,Perfecto VERB ADV VERB ADP,uniforme boots-slim Perfecto être désormais,boots-slim Perfecto être,uniforme boots-slim Perfecto,son uniforme boots-slim Perfecto,,Perfecto être désormais,Perfecto être désormais entrer,Perfecto être désormais entrer dans
http://www.lesoir.be/405949/article/styles/2014-01-19/lanvin-saint-laurent-tendance-reste-rock-video,lesoir.be,2014-01-20,Belgium,perfecto/NOM/perfecto,"Puis  des perfecto  ,  des  carreaux  rouge  et  noir  ,  des  blousons  rouges  avec  du  léopard  ,  du  cuir  se  mélangent  à  ce  vestiaire  .",perfecto,nom,perfecto,des,du,ADP DET,Puis,puis,ADV,,,,,,,,,,",",",",PUNCT,des,du,ADP DET,carreaux,carreau,NOUN,rouge,rouge,ADJ,et,et,CONJ,2014-01-20,2014,2010,ADV ADP DET Perfecto PUNCT ADP DET,ADP DET Perfecto PUNCT,ADV ADP DET Perfecto,,,Perfecto PUNCT ADP DET,Perfecto PUNCT ADP DET NOUN,Perfecto PUNCT ADP DET NOUN ADJ,"puis du Perfecto , du","du Perfecto ,",puis du Perfecto,,,"Perfecto , du","Perfecto , du carreau","Perfecto , du carreau rouge"
http://www.terrafemina.com/societe/buzz/articles/36489-pauline-ducruet-camille-gottlieb-les-filles-de-stephanie-de-monaco-chics-au-festival-du-cirque.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BTerrafeminaNews%2B%2528TerrafeminaNews%2529,terrafemina.com,2014-01-20,France,perfecto/NOM/perfecto,"Elle  qui  est  entrée  dans  une  école  de  mode  en  2012  a  en  outre  confirmé  ses  talents  de  graine  de  fashionista  :  manteau  blanc  et  rouge  à  lèvres  impeccable  le  16  , perfecto  noir  et  collier  tressé  fluo  le  17  ,  minirobe  noire  finement  ceinturée  le  18  et  impressionnantes  boots  à  plateformes  bordeaux  le  19  .",perfecto,nom,perfecto,",",",",PUNCT,16,@card@,ADJ,le,le,DET,impeccable,impeccable,ADJ,lèvres,lèvre,NOUN,noir,noir,ADJ,et,et,CONJ,collier,collier,NOUN,tressé,tresser,VERB,fluo,fluo,NOUN,2014-01-20,2014,2010,ADJ PUNCT Perfecto ADJ CONJ,PUNCT Perfecto ADJ,ADJ PUNCT Perfecto,DET ADJ PUNCT Perfecto,ADJ DET ADJ PUNCT Perfecto,Perfecto ADJ CONJ,Perfecto ADJ CONJ NOUN,Perfecto ADJ CONJ NOUN VERB,"@card@ , Perfecto noir et",", Perfecto noir","@card@ , Perfecto","le @card@ , Perfecto","impeccable le @card@ , Perfecto",Perfecto noir et,Perfecto noir et collier,Perfecto noir et collier tresser
