url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.letelegramme.fr/sports/voile/trophee-mer-et-montagne-un-20e-anniversaire-solidaire-21-01-2014-2375815.php?utm_source=rss_telegramme&utm_medium=rss&utm_campaign=rss&xtor=RSS-44,letelegramme.fr,2014-01-24,France,géante_ouverte/NOM_VER:pper/géant_ouvrir,Ces  objets  liés  à  leurs  exploits  seront  mis  en  jeu  à  l'  occasion  d'  une  tombola géante_ouverte  à  tous  .,géante_ouverte,nom_ver:pper,géant_ouvrir,tombola,tombola,NOUN,une,un,DET,d',de,ADP,occasion,occasion,NOUN,l',le,DET,à,à,ADP,tous,tout,PRON,.,.,PUNCT,,,,,,,2014-01-24,2014,2010,DET NOUN Géant vert ADP PRON,NOUN Géant vert ADP,DET NOUN Géant vert,ADP DET NOUN Géant vert,NOUN ADP DET NOUN Géant vert,Géant vert ADP PRON,Géant vert ADP PRON PUNCT,,un tombola Géant vert à tout,tombola Géant vert à,un tombola Géant vert,de un tombola Géant vert,occasion de un tombola Géant vert,Géant vert à tout,Géant vert à tout .,
http://www.huffingtonpost.fr/2014/01/27/cowboy-pub-marlboro-mort-maladie-cigarette-tabac_n_4671947.html?utm_hp_ref=france&ir=France,huffingtonpost.fr,2014-01-27,France,Géant_Vert/NAM_NAM/Géant_Vert,"Avec  le  Ronald  McDonald  et Géant_Vert  ,  le  Marlboro  Man  est  l'  une  des  trois  icônes  publicitaires  les  plus  connues  dans  le  monde  .",géant_vert,nam_nam,géant_vert,et,et,CONJ,McDonald,McDonald,PROPN,Ronald,Ronald,PROPN,le,le,DET,Avec,avec,ADP,",",",",PUNCT,le,le,DET,Marlboro,Marlboro,PROPN,Man,Man,PROPN,est,être,VERB,2014-01-27,2014,2010,PROPN CONJ Géant vert PUNCT DET,CONJ Géant vert PUNCT,PROPN CONJ Géant vert,PROPN PROPN CONJ Géant vert,DET PROPN PROPN CONJ Géant vert,Géant vert PUNCT DET,Géant vert PUNCT DET PROPN,Géant vert PUNCT DET PROPN PROPN,"McDonald et Géant vert , le","et Géant vert ,",McDonald et Géant vert,Ronald McDonald et Géant vert,le Ronald McDonald et Géant vert,"Géant vert , le","Géant vert , le Marlboro","Géant vert , le Marlboro Man"
http://www.futura-sciences.com/magazines/terre/infos/actu/d/paleontologie-yongjinglong-datangi-ce-nouveau-dinosaure-geant-decouvert-chine-52011/#xtor%3DRSS-8,futura-sciences.com,2014-01-31,France,géant_découvert/NOM_VER:pper/géant_découvrir,"<doc uri=http://www.futura-sciences.com/magazines/terre/infos/actu/d/paleontologie-yongjinglong-datangi-ce-nouveau-dinosaure-geant-decouvert-chine-52011/#xtor%3DRSS-8 website=futura-sciences.com date=2014-01-31 source_country=France> /Yongjinglong/NOM /datangi/VER:pper /,/PUN /ce/PRO:DEM /nouveau/ADJ /dinosaure/NOM géant_découvert  en  Chine",géant_découvert,nom_ver:pper,géant_découvrir,dinosaure,dinosaure,NOUN,nouveau,nouveau,ADJ,ce,ce,PRON,",",",",PUNCT,datangi,datangi,VERB,en,en,ADP,Chine,Chine,PROPN,,,,,,,,,,2014-01-31,2014,2010,ADJ NOUN Géant vert ADP PROPN,NOUN Géant vert ADP,ADJ NOUN Géant vert,PRON ADJ NOUN Géant vert,PUNCT PRON ADJ NOUN Géant vert,Géant vert ADP PROPN,,,nouveau dinosaure Géant vert en Chine,dinosaure Géant vert en,nouveau dinosaure Géant vert,ce nouveau dinosaure Géant vert,", ce nouveau dinosaure Géant vert",Géant vert en Chine,,
http://www.liberation.fr/sports/2014/01/31/rugby-brian-o-driscoll-la-derniere-bataille-du-geant-vert_976924?xtor=rss-450,liberation.fr,2014-01-31,France,géant_vert/NOM_ADJ/géant_vert,"<doc uri=http://www.liberation.fr/sports/2014/01/31/rugby-brian-o-driscoll-la-derniere-bataille-du-geant-vert_976924?xtor=rss-450 website=liberation.fr date=2014-01-31 source_country=France> /rugby/NOM /:/PUN /Brian/NOM /O/ADJ /'/PUN /Driscoll/NAM /,/PUN /le/DET:ART /dernier/ADJ /bataille/NOM /du/PRP:det géant_vert ",géant_vert,nom_adj,géant_vert,du,du,ADP DET,bataille,bataille,NOUN,dernière,dernier,ADJ,la,le,DET,",",",",PUNCT,,,,,,,,,,,,,,,,2014-01-31,2014,2010,,,NOUN ADP DET Géant vert,ADJ NOUN ADP DET Géant vert,DET ADJ NOUN ADP DET Géant vert,,,,,,bataille du Géant vert,dernier bataille du Géant vert,le dernier bataille du Géant vert,,,
http://www.rugbyrama.fr/rugby/6-nations/2014/tournoi-des-6-nations-2014-irlande-brian-o-driscoll-la-derniere-bataille-du-geant-vert_sto4117693/story.shtml,rugbyrama.fr,2014-02-01,France,géant_vert/NOM_ADJ/géant_vert,"<doc uri=http://www.rugbyrama.fr/rugby/6-nations/2014/tournoi-des-6-nations-2014-irlande-brian-o-driscoll-la-derniere-bataille-du-geant-vert_sto4117693/story.shtml website=rugbyrama.fr date=2014-02-01 source_country=France> /rugby/NOM /-/PUN /@card@/NUM /Nations/NAM /-/PUN /Brian/NAM /O/VER:simp /'/PUN /Driscoll/NAM /,/PUN /le/DET:ART /dernier/ADJ /bataille/NOM /du/PRP:det géant_vert ",géant_vert,nom_adj,géant_vert,du,du,ADP DET,bataille,bataille,NOUN,dernière,dernier,ADJ,la,le,DET,",",",",PUNCT,,,,,,,,,,,,,,,,2014-02-01,2014,2010,,,NOUN ADP DET Géant vert,ADJ NOUN ADP DET Géant vert,DET ADJ NOUN ADP DET Géant vert,,,,,,bataille du Géant vert,dernier bataille du Géant vert,le dernier bataille du Géant vert,,,
http://www.meltybuzz.fr/une-meduse-geante-decouverte-sur-une-plage-australienne-a250487.html,meltybuzz.fr,2014-02-06,France,géante_découverte/NOM_VER:pper/géant_découvrir,<doc uri=http://www.meltybuzz.fr/une-meduse-geante-decouverte-sur-une-plage-australienne-a250487.html website=meltybuzz.fr date=2014-02-06 source_country=France> /un/DET:ART /méduse/NOM géante_découverte  sur  une  plage  australienne,géante_découverte,nom_ver:pper,géant_découvrir,méduse,méduse,NOUN,Une,un,DET,,,,,,,,,,sur,sur,ADP,une,un,DET,plage,plage,NOUN,australienne,australien,ADJ,,,,2014-02-06,2014,2010,DET NOUN Géant vert ADP DET,NOUN Géant vert ADP,DET NOUN Géant vert,,,Géant vert ADP DET,Géant vert ADP DET NOUN,Géant vert ADP DET NOUN ADJ,un méduse Géant vert sur un,méduse Géant vert sur,un méduse Géant vert,,,Géant vert sur un,Géant vert sur un plage,Géant vert sur un plage australien
http://www.meltybuzz.fr/une-meduse-geante-decouverte-sur-une-plage-australienne-a250487.html,meltybuzz.fr,2014-02-06,France,géante_découverte/NOM_VER:pper/géant_découvrir,À  l'  image  de  notre  méconnaissance  de  la  mer  cette  méduse géante_découverte  sur  une  plage  en  Australie  !,géante_découverte,nom_ver:pper,géant_découvrir,méduse,méduse,NOUN,cette,ce,PRON,mer,mer,NOUN,la,le,DET,de,de,ADP,sur,sur,ADP,une,un,DET,plage,plage,NOUN,en,en,ADP,Australie,Australie,PROPN,2014-02-06,2014,2010,PRON NOUN Géant vert ADP DET,NOUN Géant vert ADP,PRON NOUN Géant vert,NOUN PRON NOUN Géant vert,DET NOUN PRON NOUN Géant vert,Géant vert ADP DET,Géant vert ADP DET NOUN,Géant vert ADP DET NOUN ADP,ce méduse Géant vert sur un,méduse Géant vert sur,ce méduse Géant vert,mer ce méduse Géant vert,le mer ce méduse Géant vert,Géant vert sur un,Géant vert sur un plage,Géant vert sur un plage en
http://www.programme-tv.net/news/cinema/48635-programme-tv-film-regarder-soir-chaines-gratuites/#xtor%3DRSS-18,programme-tv.net,2014-02-13,===NONE===,géant_vert/NOM_ADJ/géant_vert,"<doc uri=http://www.programme-tv.net/news/cinema/48635-programme-tv-film-regarder-soir-chaines-gratuites/#xtor%3DRSS-18 website=programme-tv.net date=2014-02-13 source_country=> /Ce/NAM /soir/NOM /,/PUN /Edward/NAM /Norton/NAM /incarner/VER:pres /le/DET:ART géant_vert  qu'  il  ne  faut  surtout  pas  énerver  dans  L'  Incroyable  Hulk  (  W  9  )  ,  Marc-André  Grondin  est  un  musicien  qui  a  du  mal  à  joindre  les  deux  bouts  dans  Bouquet  Final  (  France  3  )  et  Zack  Snyder  revisite  le  péplum  à  grands  renforts  d'  effets  visuels  dans  300  (  NT  1  )  .",géant_vert,nom_adj,géant_vert,le,le,DET,incarne,incarner,VERB,Norton,Norton,PROPN,Edward,Edward,PROPN,",",",",PUNCT,qu',que,CONJ,il,il,PRON,ne,ne,ADV,faut,falloir,VERB,surtout,surtout,ADV,2014-02-13,2014,2010,VERB DET Géant vert CONJ PRON,DET Géant vert CONJ,VERB DET Géant vert,PROPN VERB DET Géant vert,PROPN PROPN VERB DET Géant vert,Géant vert CONJ PRON,Géant vert CONJ PRON ADV,Géant vert CONJ PRON ADV VERB,incarner le Géant vert que il,le Géant vert que,incarner le Géant vert,Norton incarner le Géant vert,Edward Norton incarner le Géant vert,Géant vert que il,Géant vert que il ne,Géant vert que il ne falloir
http://www.programme-tv.net/news/cinema/48635-programme-tv-film-regarder-soir-chaines-gratuites/#xtor%3DRSS-18,programme-tv.net,2014-02-13,===NONE===,géant_vert/NOM_ADJ/géant_vert,"Après  Eric  Bana  qui  incarnait  Hulk  dans  le  blockbuster  un  peu  trop  cérébral  d'  Ang  Lee  ,  Edward  Norton  s'  est  chargé  d'  incarner  le géant_vert  qu'  il  ne  faut  surtout  pas  énerver  dans  une  nouvelle  aventure  du  super-héros  Marvel  signée  Louis  Leterrier  .",géant_vert,nom_adj,géant_vert,le,le,DET,incarner,incarner,VERB,d',de,ADP,chargé,charger,VERB,est,être,VERB,qu',que,CONJ,il,il,PRON,ne,ne,ADV,faut,falloir,VERB,surtout,surtout,ADV,2014-02-13,2014,2010,VERB DET Géant vert CONJ PRON,DET Géant vert CONJ,VERB DET Géant vert,ADP VERB DET Géant vert,VERB ADP VERB DET Géant vert,Géant vert CONJ PRON,Géant vert CONJ PRON ADV,Géant vert CONJ PRON ADV VERB,incarner le Géant vert que il,le Géant vert que,incarner le Géant vert,de incarner le Géant vert,charger de incarner le Géant vert,Géant vert que il,Géant vert que il ne,Géant vert que il ne falloir
http://www.liberation.fr/vous/2014/02/13/pour-la-vache-qui-rit-l-amour-est-eternel_980041?xtor=rss-450,liberation.fr,2014-02-14,France,Géant_vert/NAM_ADJ/Géant_vert,"Tony  ,  le  tigre  Frosties  ,  Cric  ,  Crac  et  Croc  ,  les  trois  lutins  Rice  Krispies  ,  Captain  Igloo  ,  Ronald  McDonald  ,  la  Vache  qui  rit  ,  le Géant_vert  ,  la  vache  Milka  ...",géant_vert,nam_adj,géant_vert,le,le,DET,",",",",PUNCT,rit,rire,VERB,qui,qui,PRON,Vache,vache,NOUN,",",",",PUNCT,la,le,DET,vache,vache,NOUN,Milka,Milka,PROPN,...,...,PUNCT,2014-02-14,2014,2010,PUNCT DET Géant vert PUNCT DET,DET Géant vert PUNCT,PUNCT DET Géant vert,VERB PUNCT DET Géant vert,PRON VERB PUNCT DET Géant vert,Géant vert PUNCT DET,Géant vert PUNCT DET NOUN,Géant vert PUNCT DET NOUN PROPN,", le Géant vert , le","le Géant vert ,",", le Géant vert","rire , le Géant vert","qui rire , le Géant vert","Géant vert , le","Géant vert , le vache","Géant vert , le vache Milka"
