url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.losreplicantes.com/articulos/mercadona-retira-helados-supermercados/,losreplicantes.com,2020-07-25,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Se  trata  del  Helado  Sabor  Chocolate  y  Avellana  (  parecido  al  sabor  de  un Kinder_Bueno  )  el  Helado  de  Galleta  (  sabor  a  cookie  )  ,  ambos  de  la  marca  Hacendado  . </doc>",kinder_bueno,np00000_np00000,kinder_bueno,un,uno,DI0MS0,de,de,SPS00,sabor,sabor,NCMS000,al,a+el,SPS00+DA0MS0,parecido,parecer,VMP00SM,),),Fpt,el,el,DA0MS0,Helado,helado,NP00000,de,de,SPS00,Galleta,galleta,NP00000,2020-07-25,2020,2020,SPS00 DI0MS0 Kinder Bueno Fpt DA0MS0,DI0MS0 Kinder Bueno Fpt,SPS00 DI0MS0 Kinder Bueno,NCMS000 SPS00 DI0MS0 Kinder Bueno,SPS00+DA0MS0 NCMS000 SPS00 DI0MS0 Kinder Bueno,Kinder Bueno Fpt DA0MS0,Kinder Bueno Fpt DA0MS0 NP00000,Kinder Bueno Fpt DA0MS0 NP00000 SPS00,de uno Kinder Bueno ) el,uno Kinder Bueno ),de uno Kinder Bueno,sabor de uno Kinder Bueno,a+el sabor de uno Kinder Bueno,Kinder Bueno ) el,Kinder Bueno ) el helado,Kinder Bueno ) el helado de
https://www.diariodeburgos.es/noticia/Z6FB81138-9B93-911D-65EA1EDB824E291E/202007/helados-mundiales-para-un-verano-de-interior,diariodeburgos.es,2020-08-01,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Se  han  unido  a  las  nuevas  tendencias  con  el  Ferrero  Rocher  , Kinder_Bueno  u  Oreo  ,  pero  los  dependientes  resaltan  la  sencillez  de  la  mayoría  a  la  hora  de  decantarse  por  los  sabores  más  clásicos  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Rocher,rocher,NP00000,Ferrero,ferrero,NP00000,el,el,DA0MS0,con,con,SPS00,u,o,CC,Oreo,oreo,NP00000,",",",",Fc,pero,pero,CC,los,el,DA0MP0,2020-08-01,2020,2020,NP00000 Fc Kinder Bueno CC NP00000,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,NP00000 NP00000 Fc Kinder Bueno,DA0MS0 NP00000 NP00000 Fc Kinder Bueno,Kinder Bueno CC NP00000,Kinder Bueno CC NP00000 Fc,Kinder Bueno CC NP00000 Fc CC,"rocher , Kinder Bueno o oreo",", Kinder Bueno o","rocher , Kinder Bueno","ferrero rocher , Kinder Bueno","el ferrero rocher , Kinder Bueno",Kinder Bueno o oreo,"Kinder Bueno o oreo ,","Kinder Bueno o oreo , pero"
https://www.lavozdegalicia.es/noticia/yes/2020/08/01/americano-italiano-mejor-helado-gallego/0003_202008SY1P32991.htm,lavozdegalicia.es,2020-08-05,Spain,Kinder_bueno/NP00000_AQ0MS0/kinder_bueno,"Escapamos  de  lo  comercial  ,  por  eso  ,  si  alguien  quiere Kinder_bueno  le  decimos  que  tenemos  avellana  .",kinder_bueno,np00000_aq0ms0,kinder_bueno,quiere,querer,VMIP3S0,alguien,alguien,PI0CS000,si,si,CS,",",",",Fc,eso,ese,PD0NS000,le,le,PP3CSD00,decimos,decir,VMIP1P0,que,que,CS,tenemos,tener,VMIP1P0,avellana,avellana,NCFS000,2020-08-05,2020,2020,PI0CS000 VMIP3S0 Kinder Bueno PP3CSD00 VMIP1P0,VMIP3S0 Kinder Bueno PP3CSD00,PI0CS000 VMIP3S0 Kinder Bueno,CS PI0CS000 VMIP3S0 Kinder Bueno,Fc CS PI0CS000 VMIP3S0 Kinder Bueno,Kinder Bueno PP3CSD00 VMIP1P0,Kinder Bueno PP3CSD00 VMIP1P0 CS,Kinder Bueno PP3CSD00 VMIP1P0 CS VMIP1P0,alguien querer Kinder Bueno le decir,querer Kinder Bueno le,alguien querer Kinder Bueno,si alguien querer Kinder Bueno,", si alguien querer Kinder Bueno",Kinder Bueno le decir,Kinder Bueno le decir que,Kinder Bueno le decir que tener
https://www.diariocritico.com/empresas/el-corte-ingles-regala-postres-dulces-tartas-chocolate,diariocritico.com,2020-09-11,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Y  el  plato  fuerte  de  estos  días  son  las  tartas  y  los  postres  ,  con  nuevos  lanzamientos  llenos  de  sabores  muy  sugerentes  y  que  incluyen  el  chocolate  como  ingrediente  principal  ,  como  la  tarta  Candy  Bars  con  decoración  de Kinder_Bueno  y  Nutella  ,  la  tarta  Petit  Choux  ,  el  postre  Rocher  y  el  postre  Cookies  &  Cream  ,  ideales  para  cualquier  celebración  en  casa  con  familia  y  amigos  .",kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,decoración,decoración,NCFS000,con,con,SPS00,Bars,bars,NP00000,Candy,candy,NP00000,y,y,CC,Nutella,nutella,NP00000,",",",",Fc,la,el,DA0FS0,tarta,tarta,NCFS000,2020-09-11,2020,2020,NCFS000 SPS00 Kinder Bueno CC NP00000,SPS00 Kinder Bueno CC,NCFS000 SPS00 Kinder Bueno,SPS00 NCFS000 SPS00 Kinder Bueno,NP00000 SPS00 NCFS000 SPS00 Kinder Bueno,Kinder Bueno CC NP00000,Kinder Bueno CC NP00000 Fc,Kinder Bueno CC NP00000 Fc DA0FS0,decoración de Kinder Bueno y nutella,de Kinder Bueno y,decoración de Kinder Bueno,con decoración de Kinder Bueno,bars con decoración de Kinder Bueno,Kinder Bueno y nutella,"Kinder Bueno y nutella ,","Kinder Bueno y nutella , el"
https://www.lavozdegalicia.es/noticia/vigo/2020/09/22/diez-heladerias-vigoimprescindibles-llegue-frio/00031600769127149659613.htm,lavozdegalicia.es,2020-09-23,Spain,kinder_bueno/VMN0000_I/kinder_bueno,"Desde  hace  cinco  años  este  local  endulza  las  tardes  de  los  vecinos  de  Bouzas  y  todos  los  que  se  acercan  a  disfrutar  de  sus  helados  artesanos  ,  que  presumen  de  llevar  frutas  y  productos  naturales  con  recetas  aprendidas  en  Italia  .  ""  Hago  yo  todo  el  proceso  ,  para  mi  el  mejor  sabor  es  el  de  chocolate  ,  porque  uso  Valhrona  ,  pero  son  muy  populares  los  infantiles  de  oreo  , kinder_bueno  ,  nube  o  unicornio  .",kinder_bueno,vmn0000_i,kinder_bueno,",",",",Fc,oreo,oreo,NCMS000,de,de,SPS00,infantiles,infantil,AQ0CP0,los,el,DA0MP0,",",",",Fc,nube,nube,NCFS000,o,o,CC,unicornio,unicornio,NCMS000,.,.,Fp,2020-09-23,2020,2020,NCMS000 Fc Kinder Bueno Fc NCFS000,Fc Kinder Bueno Fc,NCMS000 Fc Kinder Bueno,SPS00 NCMS000 Fc Kinder Bueno,AQ0CP0 SPS00 NCMS000 Fc Kinder Bueno,Kinder Bueno Fc NCFS000,Kinder Bueno Fc NCFS000 CC,Kinder Bueno Fc NCFS000 CC NCMS000,"oreo , Kinder Bueno , nube",", Kinder Bueno ,","oreo , Kinder Bueno","de oreo , Kinder Bueno","infantil de oreo , Kinder Bueno","Kinder Bueno , nube","Kinder Bueno , nube o","Kinder Bueno , nube o unicornio"
https://www.elperiodico.com/es/ocio-y-cultura/20201011/que-hacer-hoy-barcelona-domingo-11-octubre-2020-8142556,elperiodico.com,2020-10-11,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Para  ahogar  sus  penas  baja  al  paki  para  comprarse  un Kinder_Bueno  ,  pero  allí  tropieza  con  Mario  (  Jaume  Casals  se  turna  con  Ferran  Fabà  )  ,  un  joven  ejecutivo  con  traje  y  corbata  que  acaba  de  ser  ascendido  y  trabaja  sin  cesar  .",kinder_bueno,np00000_np00000,kinder_bueno,un,uno,DI0MS0,comprarse,comprar+se,VMN0000+PP3CN000,para,para,SPS00,paki,paki,NCMS000,al,a+el,SPS00+DA0MS0,",",",",Fc,pero,pero,CC,allí,allí,RG,tropieza,tropezar,VMIP3S0,con,con,SPS00,2020-10-11,2020,2020,VMN0000+PP3CN000 DI0MS0 Kinder Bueno Fc CC,DI0MS0 Kinder Bueno Fc,VMN0000+PP3CN000 DI0MS0 Kinder Bueno,SPS00 VMN0000+PP3CN000 DI0MS0 Kinder Bueno,NCMS000 SPS00 VMN0000+PP3CN000 DI0MS0 Kinder Bueno,Kinder Bueno Fc CC,Kinder Bueno Fc CC RG,Kinder Bueno Fc CC RG VMIP3S0,"comprar+se uno Kinder Bueno , pero","uno Kinder Bueno ,",comprar+se uno Kinder Bueno,para comprar+se uno Kinder Bueno,paki para comprar+se uno Kinder Bueno,"Kinder Bueno , pero","Kinder Bueno , pero allí","Kinder Bueno , pero allí tropezar"
https://www.diariodesevilla.es/vivirensevilla/Beatriz-Trapote-Victor-Janeiro-Hermanas-helados-Way_0_1514848832.html,diariodesevilla.es,2020-10-29,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"A  diferencia  del  helado  tradicional  ,  en  IceCoBar  cada  helado  es  totalmente  único  y  personalizable  (  incluso  con  opciones  veganas  )  con  un  surtido  de  toppings  y  /  o  siropes  ,  y  más  de  25  sabores  distintos  y  infinitas  posibilidad  de  combinaciones  mas  golosas  una  que  otra  (  oreo  con  fresa  , Kinder_Bueno  con  chocolate  blanco  ,  fresa  y  kiwi  con  topping  de  plátano  y  muchos  mas  ...  )  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,fresa,fresa,NCFS000,con,con,SPS00,oreo,oreo,NCMS000,(,(,Fpa,con,con,SPS00,chocolate,chocolate,NCMS000,blanco,blanco,AQ0MS0,",",",",Fc,fresa,fresa,NCFS000,2020-10-29,2020,2020,NCFS000 Fc Kinder Bueno SPS00 NCMS000,Fc Kinder Bueno SPS00,NCFS000 Fc Kinder Bueno,SPS00 NCFS000 Fc Kinder Bueno,NCMS000 SPS00 NCFS000 Fc Kinder Bueno,Kinder Bueno SPS00 NCMS000,Kinder Bueno SPS00 NCMS000 AQ0MS0,Kinder Bueno SPS00 NCMS000 AQ0MS0 Fc,"fresa , Kinder Bueno con chocolate",", Kinder Bueno con","fresa , Kinder Bueno","con fresa , Kinder Bueno","oreo con fresa , Kinder Bueno",Kinder Bueno con chocolate,Kinder Bueno con chocolate blanco,"Kinder Bueno con chocolate blanco ,"
https://www.elespanol.com/ciencia/nutricion/20201106/secreto-jumpers-esconde-snack-mitico-espana/533697976_0.html,elespanol.com,2020-11-06,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"De  los  Cheetos  Pandilla  a  los  Bocabits  ,  pasando  por  las  Pringles  ,  las  Ruffles  Jamón  ,  los  Monchitos  ,  el  Kit  Kat  ,  los  Huesitos  o  el Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,el,el,DA0MS0,o,o,CC,Huesitos,huesitos,NP00000,los,el,DA0MP0,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2020-11-06,2020,2020,,DA0MS0 Kinder Bueno Fp,CC DA0MS0 Kinder Bueno,NP00000 CC DA0MS0 Kinder Bueno,DA0MP0 NP00000 CC DA0MS0 Kinder Bueno,,,,,el Kinder Bueno .,o el Kinder Bueno,huesitos o el Kinder Bueno,el huesitos o el Kinder Bueno,,,
http://www.diariosigloxxi.com/texto-diario/mostrar/2166476/icecobar-renueva-oferta-gastronomica-carta-invierno-dulce,diariosigloxxi.com,2020-11-17,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Además  ,  y  como  en  todos  los  productos  IceCoBar  ,  el  cliente  puede  elegir  entre  una  enorme  variedad  de  helados  y  toppings  -  Galleta  Oreo  ,  Kit  Kat  ,  Cookies  con  chispas  de  chocolate  , Kinder_Bueno  ,  Ferrero  Rocher  ,  etc.  o  disfrutar  de  la  frescura  de  la  fruta  natural  como  fresa  ,  kiwi  o  plátano  ,  entre  otros  -  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,chocolate,chocolate,NCMS000,de,de,SPS00,chispas,chispa,NCFP000,con,con,SPS00,",",",",Fc,Ferrero,ferrero,NP00000,Rocher,rocher,NP00000,",",",",Fc,etc.,etcétera,Fs,2020-11-17,2020,2020,NCMS000 Fc Kinder Bueno Fc NP00000,Fc Kinder Bueno Fc,NCMS000 Fc Kinder Bueno,SPS00 NCMS000 Fc Kinder Bueno,NCFP000 SPS00 NCMS000 Fc Kinder Bueno,Kinder Bueno Fc NP00000,Kinder Bueno Fc NP00000 NP00000,Kinder Bueno Fc NP00000 NP00000 Fc,"chocolate , Kinder Bueno , ferrero",", Kinder Bueno ,","chocolate , Kinder Bueno","de chocolate , Kinder Bueno","chispa de chocolate , Kinder Bueno","Kinder Bueno , ferrero","Kinder Bueno , ferrero rocher","Kinder Bueno , ferrero rocher ,"
https://www.diariodesevilla.es/vivirensevilla/Llega-nueva-franquicia-cafeteria-heladeria-IceCoBar_0_1520548457.html,diariodesevilla.es,2020-11-19,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"A  diferencia  del  helado  tradicional  ,  en  IceCoBar  cada  helado  es  totalmente  único  y  personalizable  (  incluso  con  opciones  veganas  )  con  un  surtido  de  toppings  y  /  o  siropes  ,  y  más  de  25  sabores  distintos  y  infinitas  posibilidad  de  combinaciones  mas  golosas  una  que  otra  (  oreo  con  fresa  , Kinder_Bueno  con  chocolate  blanco  ,  fresa  y  kiwi  con  topping  de  plátano  y  muchos  mas  ...  )  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,fresa,fresa,NCFS000,con,con,SPS00,oreo,oreo,NCMS000,(,(,Fpa,con,con,SPS00,chocolate,chocolate,NCMS000,blanco,blanco,AQ0MS0,",",",",Fc,fresa,fresa,NCFS000,2020-11-19,2020,2020,NCFS000 Fc Kinder Bueno SPS00 NCMS000,Fc Kinder Bueno SPS00,NCFS000 Fc Kinder Bueno,SPS00 NCFS000 Fc Kinder Bueno,NCMS000 SPS00 NCFS000 Fc Kinder Bueno,Kinder Bueno SPS00 NCMS000,Kinder Bueno SPS00 NCMS000 AQ0MS0,Kinder Bueno SPS00 NCMS000 AQ0MS0 Fc,"fresa , Kinder Bueno con chocolate",", Kinder Bueno con","fresa , Kinder Bueno","con fresa , Kinder Bueno","oreo con fresa , Kinder Bueno",Kinder Bueno con chocolate,Kinder Bueno con chocolate blanco,"Kinder Bueno con chocolate blanco ,"
https://www.lavozdegalicia.es/noticia/ourense/2020/12/30/navidad-bebe/00031609332463288278293.htm,lavozdegalicia.es,2021-01-02,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Las  hace  de  café  ,  de  Filipinos  ,  de Kinder_Bueno  ,  de  Oreo  ...  pero  las  reinas  de  la  carta  son  de  dos  sabores  muy  típicos  de  esta  época  del  año  :  de  Ferrero  Rocher  y  de  Suchard  .  ""  Se  piden  muchísimo  .",kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,",",",",Fc,Filipinos,filipinos,NP00000,de,de,SPS00,",",",",Fc,",",",",Fc,de,de,SPS00,Oreo,oreo,NP00000,...,...,Fs,pero,pero,CC,2021-01-02,2021,2020,Fc SPS00 Kinder Bueno Fc SPS00,SPS00 Kinder Bueno Fc,Fc SPS00 Kinder Bueno,NP00000 Fc SPS00 Kinder Bueno,SPS00 NP00000 Fc SPS00 Kinder Bueno,Kinder Bueno Fc SPS00,Kinder Bueno Fc SPS00 NP00000,Kinder Bueno Fc SPS00 NP00000 Fs,", de Kinder Bueno , de","de Kinder Bueno ,",", de Kinder Bueno","filipinos , de Kinder Bueno","de filipinos , de Kinder Bueno","Kinder Bueno , de","Kinder Bueno , de oreo","Kinder Bueno , de oreo ..."
https://magnet.xataka.com/en-diez-minutos/espana-echaba-mucho-mucho-nestle-jungly-finalmente-ha-conseguido-que-regrese,xataka.com,2021-01-26,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,Daba  igual  que  fuera  un  bollycao  o  un Kinder_Bueno  para  patalear  por  estos  dulces  si  lo  que  nos  encontrábamos  en  la  mesa  era  una  pieza  de  fruta  o  un  sandwich  .,kinder_bueno,np00000_np00000,kinder_bueno,un,uno,DI0MS0,o,o,CC,bollycao,bollycao,AQ0MS0,un,uno,DI0MS0,fuera,ser,VSSI1S0,para,para,SPS00,patalear,patalear,VMN0000,por,por,SPS00,estos,este,DD0MP0,dulces,dulce,NCMP000,2021-01-26,2021,2020,CC DI0MS0 Kinder Bueno SPS00 VMN0000,DI0MS0 Kinder Bueno SPS00,CC DI0MS0 Kinder Bueno,AQ0MS0 CC DI0MS0 Kinder Bueno,DI0MS0 AQ0MS0 CC DI0MS0 Kinder Bueno,Kinder Bueno SPS00 VMN0000,Kinder Bueno SPS00 VMN0000 SPS00,Kinder Bueno SPS00 VMN0000 SPS00 DD0MP0,o uno Kinder Bueno para patalear,uno Kinder Bueno para,o uno Kinder Bueno,bollycao o uno Kinder Bueno,uno bollycao o uno Kinder Bueno,Kinder Bueno para patalear,Kinder Bueno para patalear por,Kinder Bueno para patalear por este
https://www.ultimahora.es/noticias/sociedad/2021/01/31/1234473/pasteleria-angel-incertidumbre-mala.html,ultimahora.es,2021-01-31,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Las  ensaimadas  en  sus  variados  sabores  de  cabello  de  ángel  ,  crema  quemada  ,  nata  ,  chocolate  blanco  o  negro  y Kinder_Bueno  son  imprescindibles  en  muchas  celebraciones  ,  eventos  y  reuniones  .",kinder_bueno,np00000_np00000,kinder_bueno,y,y,CC,negro,negro,AQ0MS0,o,o,CC,blanco,blanco,AQ0MS0,chocolate,chocolate,NCMS000,son,ser,VSIP3P0,imprescindibles,imprescindible,AQ0CP0,en,en,SPS00,muchas,mucho,DI0FP0,celebraciones,celebración,NCFP000,2021-01-31,2021,2020,AQ0MS0 CC Kinder Bueno VSIP3P0 AQ0CP0,CC Kinder Bueno VSIP3P0,AQ0MS0 CC Kinder Bueno,CC AQ0MS0 CC Kinder Bueno,AQ0MS0 CC AQ0MS0 CC Kinder Bueno,Kinder Bueno VSIP3P0 AQ0CP0,Kinder Bueno VSIP3P0 AQ0CP0 SPS00,Kinder Bueno VSIP3P0 AQ0CP0 SPS00 DI0FP0,negro y Kinder Bueno ser imprescindible,y Kinder Bueno ser,negro y Kinder Bueno,o negro y Kinder Bueno,blanco o negro y Kinder Bueno,Kinder Bueno ser imprescindible,Kinder Bueno ser imprescindible en,Kinder Bueno ser imprescindible en mucho
https://www.divinity.es/actualidad/dulceida-desvela-motivo-alba-paul-operacion_18_3087270032.html,divinity.es,2021-02-06,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Y  ahora  recuperándose  ,  dando  paseitos  y  pidiendo  comida  y Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,y,y,CC,comida,comida,NCFS000,pidiendo,pedir,VMG0000,y,y,CC,paseitos,pase,NCMP00D,.,.,Fp,,,,,,,,,,,,,2021-02-06,2021,2020,,CC Kinder Bueno Fp,NCFS000 CC Kinder Bueno,VMG0000 NCFS000 CC Kinder Bueno,CC VMG0000 NCFS000 CC Kinder Bueno,,,,,y Kinder Bueno .,comida y Kinder Bueno,pedir comida y Kinder Bueno,y pedir comida y Kinder Bueno,,,
https://sevilla.cosasdecome.es/san-valentin-llega-este-ano-con-la-flecha-rota/,cosasdecome.es,2021-02-08,Spain,kinder_bueno/VMN0000_AQ0MS0/kinder_bueno,"En  formato  pastel  triunfan  los  de  trufa  ,  chocolate  blanco  y kinder_bueno  .",kinder_bueno,vmn0000_aq0ms0,kinder_bueno,y,y,CC,blanco,blanco,AQ0MS0,chocolate,chocolate,NCMS000,",",",",Fc,trufa,trufa,NCFS000,.,.,Fp,,,,,,,,,,,,,2021-02-08,2021,2020,,CC Kinder Bueno Fp,AQ0MS0 CC Kinder Bueno,NCMS000 AQ0MS0 CC Kinder Bueno,Fc NCMS000 AQ0MS0 CC Kinder Bueno,,,,,y Kinder Bueno .,blanco y Kinder Bueno,chocolate blanco y Kinder Bueno,", chocolate blanco y Kinder Bueno",,,
https://www.diariosur.es/sucesos/sirope-falsificado-malaga-palimilla-20210318215032-nt.html,diariosur.es,2021-03-19,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Entre  tanto  ,  los  agentes  vieron  que  varios  clientes  se  dirigían  hacia  una  mujer  que  estaba  detrás  del  mostrador  del  supermercado  y  le  pedían  :  ""  Quiero  siropes  de Kinder_Bueno  y  de  Nutella  ""  .",kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,siropes,sirope,NCMP000,Quiero,querer,VMIP1S0,"""","""",Fe,:,:,Fd,y,y,CC,de,de,SPS00,Nutella,nutella,NP00000,"""","""",Fe,.,.,Fp,2021-03-19,2021,2020,NCMP000 SPS00 Kinder Bueno CC SPS00,SPS00 Kinder Bueno CC,NCMP000 SPS00 Kinder Bueno,VMIP1S0 NCMP000 SPS00 Kinder Bueno,Fe VMIP1S0 NCMP000 SPS00 Kinder Bueno,Kinder Bueno CC SPS00,Kinder Bueno CC SPS00 NP00000,Kinder Bueno CC SPS00 NP00000 Fe,sirope de Kinder Bueno y de,de Kinder Bueno y,sirope de Kinder Bueno,querer sirope de Kinder Bueno,""" querer sirope de Kinder Bueno",Kinder Bueno y de,Kinder Bueno y de nutella,"Kinder Bueno y de nutella """
https://www.noticias2d.com/2021/03/20/desarticulan-siropes-falsos-en-un-supermercado-de-palma-palmilla/,noticias2d.com,2021-03-20,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Entre  las  marcas  conocidas  se  encontraban  Milkybar  ,  Nutella  (  Sirope  )  , Kinder_Bueno  y  otras  bastantes  conocidas  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,),),Fpt,Sirope,sirope,NP00000,(,(,Fpa,Nutella,nutella,NP00000,y,y,CC,otras,otro,DI0FP0,bastantes,bastante,PI0CP000,conocidas,conocer,VMP00PF,.,.,Fp,2021-03-20,2021,2020,Fpt Fc Kinder Bueno CC DI0FP0,Fc Kinder Bueno CC,Fpt Fc Kinder Bueno,NP00000 Fpt Fc Kinder Bueno,Fpa NP00000 Fpt Fc Kinder Bueno,Kinder Bueno CC DI0FP0,Kinder Bueno CC DI0FP0 PI0CP000,Kinder Bueno CC DI0FP0 PI0CP000 VMP00PF,") , Kinder Bueno y otro",", Kinder Bueno y",") , Kinder Bueno","sirope ) , Kinder Bueno","( sirope ) , Kinder Bueno",Kinder Bueno y otro,Kinder Bueno y otro bastante,Kinder Bueno y otro bastante conocer
https://www.elplural.com/market/cestas-regalo-ano_263196102,elplural.com,2021-04-02,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Kinder  Joy  ,  Kinder  Maxi  ,  Schokobons  , Kinder_Bueno  ,  Kinder  Happy  Hippo  ,  en  resumen  ,  todo  lo  que  puede  soñar  un  fan  de  la  marca  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Schokobons,schokobons,NP00000,",",",",Fc,Maxi,maxi,NP00000,Kinder,kinder,NP00000,",",",",Fc,Kinder,kinder,NP00000,Happy,happy,NP00000,Hippo,hippo,NP00000,",",",",Fc,2021-04-02,2021,2020,NP00000 Fc Kinder Bueno Fc NP00000,Fc Kinder Bueno Fc,NP00000 Fc Kinder Bueno,Fc NP00000 Fc Kinder Bueno,NP00000 Fc NP00000 Fc Kinder Bueno,Kinder Bueno Fc NP00000,Kinder Bueno Fc NP00000 NP00000,Kinder Bueno Fc NP00000 NP00000 NP00000,"schokobons , Kinder Bueno , kinder",", Kinder Bueno ,","schokobons , Kinder Bueno",", schokobons , Kinder Bueno","maxi , schokobons , Kinder Bueno","Kinder Bueno , kinder","Kinder Bueno , kinder happy","Kinder Bueno , kinder happy hippo"
https://www.diariodenavarra.es/noticias/vivir/gastronomia/2021/04/04/adria-viladomat-mago-las-tartas-queso-722407-3192.html,diariodenavarra.es,2021-04-04,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"De Kinder_Bueno  ,  de  chocolate  con  caviar  de  aceite  y  sal  ;  de  cuatro  quesos  ,  de  zahahoria  ,  de  caramelo  salado  ,  de  crema  de  avellanas  ,  con  dulce  de  leche  y  galleta  ...  Son  algunas  de  las  ""  cheese  cake  ""  que  este  joven  inquieto  ha  creado  .",kinder_bueno,np00000_np00000,kinder_bueno,De,de,SPS00,,,,,,,,,,,,,",",",",Fc,de,de,SPS00,chocolate,chocolate,NCMS000,con,con,SPS00,caviar,caviar,NCMS000,2021-04-04,2021,2020,,SPS00 Kinder Bueno Fc,,,,Kinder Bueno Fc SPS00,Kinder Bueno Fc SPS00 NCMS000,Kinder Bueno Fc SPS00 NCMS000 SPS00,,"de Kinder Bueno ,",,,,"Kinder Bueno , de","Kinder Bueno , de chocolate","Kinder Bueno , de chocolate con"
https://www.foodretail.es/fabricantes/Ferrero-Iberica-crece-facturacion-2020-resultados_0_1537646235.html,foodretail.es,2021-04-13,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"En  snacks  de  chocolate  ,  Ferrero  cuenta  una  cuota  del  32,9  %  gracias  a  marcas  como Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,como,como,CS,marcas,marca,NCFP000,a,a,SPS00,gracias,gracia,NCFP000,%,%,Ft,.,.,Fp,,,,,,,,,,,,,2021-04-13,2021,2020,,CS Kinder Bueno Fp,NCFP000 CS Kinder Bueno,SPS00 NCFP000 CS Kinder Bueno,NCFP000 SPS00 NCFP000 CS Kinder Bueno,,,,,como Kinder Bueno .,marca como Kinder Bueno,a marca como Kinder Bueno,gracia a marca como Kinder Bueno,,,
https://cronicaglobal.elespanol.com/business/ferrero-eleva-2-su-facturacion-en-espana-portugal-en-su-ano-fiscal-2020_469726_102.html,elespanol.com,2021-04-13,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Gracias  a  marcas  como Kinder_Bueno  ,  en  snacks  de  chocolate  la  cuota  se  sitúa  prácticamente  en  un  tercio  . </doc>",kinder_bueno,np00000_np00000,kinder_bueno,como,como,CS,marcas,marca,NCFP000,a,a,SPS00,Gracias,gracia,NCFP000,,,,",",",",Fc,en,en,SPS00,snacks,snack,NCMP000,de,de,SPS00,chocolate,chocolate,NCMS000,2021-04-13,2021,2020,NCFP000 CS Kinder Bueno Fc SPS00,CS Kinder Bueno Fc,NCFP000 CS Kinder Bueno,SPS00 NCFP000 CS Kinder Bueno,NCFP000 SPS00 NCFP000 CS Kinder Bueno,Kinder Bueno Fc SPS00,Kinder Bueno Fc SPS00 NCMP000,Kinder Bueno Fc SPS00 NCMP000 SPS00,"marca como Kinder Bueno , en","como Kinder Bueno ,",marca como Kinder Bueno,a marca como Kinder Bueno,gracia a marca como Kinder Bueno,"Kinder Bueno , en","Kinder Bueno , en snack","Kinder Bueno , en snack de"
