url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.teleaire.com/roscon-de-reyes/?utm_source=rss&utm_medium=rss&utm_campaign=roscon-de-reyes,teleaire.com,2014-01-01,===NONE===,Maizena/NP00000/maizena,Añadir  la Maizena  diluída  en  la  leche  fría  .,maizena,np00000,maizena,la,el,DA0FS0,Añadir,añadir,VMN0000,,,,,,,,,,diluída,diluída,VMP00SF,en,en,SPS00,la,el,DA0FS0,leche,leche,NCFS000,fría,frío,AQ0FS0,2014-01-01,2014,2010,VMN0000 DA0FS0 Maizena VMP00SF SPS00,DA0FS0 Maizena VMP00SF,VMN0000 DA0FS0 Maizena,,,Maizena VMP00SF SPS00,Maizena VMP00SF SPS00 DA0FS0,Maizena VMP00SF SPS00 DA0FS0 NCFS000,añadir el Maizena diluída en,el Maizena diluída,añadir el Maizena,,,Maizena diluída en,Maizena diluída en el,Maizena diluída en el leche
http://www.dosyemas.com/index.php/cofre,dosyemas.com,2014-01-02,===NONE===,Maizena/NP00000/maizena,"03  Mezclamos  en  un  bol  3  yemas  ,  un  huevo  entero  ,  el  azúcar  y  la Maizena  . </doc>",maizena,np00000,maizena,la,el,DA0FS0,y,y,CC,azúcar,azúcar,NCCS000,el,el,DA0MS0,",",",",Fc,.,.,Fp,</doc>,,,,,,,,,,,,2014-01-02,2014,2010,,DA0FS0 Maizena Fp,CC DA0FS0 Maizena,NCCS000 CC DA0FS0 Maizena,DA0MS0 NCCS000 CC DA0FS0 Maizena,,,,,el Maizena .,y el Maizena,azúcar y el Maizena,el azúcar y el Maizena,,,
http://www.expansion.com/2014/01/17/empresas/1389992563.html,expansion.com,2014-01-18,Spain,maizena/AQ0FS0/maizena,"Otros  ejemplos  de  enseñas  que  acaban  denominando  al  producto  son  kleenex  ,  post-it  ,  rimmel  ,  tiritas  o maizena  (  ver  información  adjunta  )  .",maizena,aq0fs0,maizena,o,o,CC,tiritas,tirita,NCFP000,",",",",Fc,rimmel,rimmel,NCMS000,",",",",Fc,(,(,Fpa,ver,ver,VMN0000,información,información,NCFS000,adjunta,adjunto,AQ0FS0,),),Fpt,2014-01-18,2014,2010,NCFP000 CC Maizena Fpa VMN0000,CC Maizena Fpa,NCFP000 CC Maizena,Fc NCFP000 CC Maizena,NCMS000 Fc NCFP000 CC Maizena,Maizena Fpa VMN0000,Maizena Fpa VMN0000 NCFS000,Maizena Fpa VMN0000 NCFS000 AQ0FS0,tirita o Maizena ( ver,o Maizena (,tirita o Maizena,", tirita o Maizena","rimmel , tirita o Maizena",Maizena ( ver,Maizena ( ver información,Maizena ( ver información adjunto
http://www.eluniversal.com.mx/deportes/2014/el-polvo-blanco-no-es-peligroso-fbi-984059.html,eluniversal.com.mx,2014-01-31,Mexico,maizena/AQ0FS0/maizena,"Unos  minutos  antes  ,  el  alcalde  de  una  de  las  localidades  de  Nueva  Jersey  donde  habían  sido  detectadas  dichas  cartas  informó  también  desde  su  cuenta  en  esa  red  social  que  el  polvo  hallado  había  sido maizena  .",maizena,aq0fs0,maizena,sido,ser,VSP00SM,había,haber,VAII1S0,hallado,hallar,VMP00SM,polvo,polvo,NCMS000,el,el,DA0MS0,.,.,Fp,,,,,,,,,,,,,2014-01-31,2014,2010,,VSP00SM Maizena Fp,VAII1S0 VSP00SM Maizena,VMP00SM VAII1S0 VSP00SM Maizena,NCMS000 VMP00SM VAII1S0 VSP00SM Maizena,,,,,ser Maizena .,haber ser Maizena,hallar haber ser Maizena,polvo hallar haber ser Maizena,,,
http://www.elnuevoherald.com/2014/01/31/1669241/inofensivas-las-cartas-sospechosas.html#storylink%3Drss,elnuevoherald.com,2014-02-01,United States,maizena/AQ0FS0/maizena,"Unos  minutos  antes  ,  el  alcalde  de  una  de  las  localidades  de  Nueva  Jersey  donde  habían  sido  detectadas  dichas  cartas  informó  también  desde  su  cuenta  en  esa  red  social  que  el  polvo  hallado  había  sido maizena  .",maizena,aq0fs0,maizena,sido,ser,VSP00SM,había,haber,VAII1S0,hallado,hallar,VMP00SM,polvo,polvo,NCMS000,el,el,DA0MS0,.,.,Fp,,,,,,,,,,,,,2014-02-01,2014,2010,,VSP00SM Maizena Fp,VAII1S0 VSP00SM Maizena,VMP00SM VAII1S0 VSP00SM Maizena,NCMS000 VMP00SM VAII1S0 VSP00SM Maizena,,,,,ser Maizena .,haber ser Maizena,hallar haber ser Maizena,polvo hallar haber ser Maizena,,,
http://carnaval.lavozdigital.es/noticias/2014-02-20/favoritos-empiezan-competir-verdad-201402200732.html?utm_source=lavozdigital.es&utm_medium=rss&utm_content=cadiz-rss&utm_campaign=traffic-rss,lavozdigital.es,2014-02-20,Spain,Maizena/NP00000/maizena,Pero  en  Biafra  lo  más  avanzado  es  un  saco  de Maizena  que  han  tirado  desde  un  avión  .,maizena,np00000,maizena,de,de,SPS00,saco,saco,NCMS000,un,uno,DI0MS0,es,ser,VSIP3S0,avanzado,avanzar,VMP00SM,que,que,PR0CN000,han,haber,VAIP3P0,tirado,tirar,VMP00SM,desde,desde,SPS00,un,uno,DI0MS0,2014-02-20,2014,2010,NCMS000 SPS00 Maizena PR0CN000 VAIP3P0,SPS00 Maizena PR0CN000,NCMS000 SPS00 Maizena,DI0MS0 NCMS000 SPS00 Maizena,VSIP3S0 DI0MS0 NCMS000 SPS00 Maizena,Maizena PR0CN000 VAIP3P0,Maizena PR0CN000 VAIP3P0 VMP00SM,Maizena PR0CN000 VAIP3P0 VMP00SM SPS00,saco de Maizena que haber,de Maizena que,saco de Maizena,uno saco de Maizena,ser uno saco de Maizena,Maizena que haber,Maizena que haber tirar,Maizena que haber tirar desde
http://www.elmundo.es/opinion/2014/02/23/53089adf22601db1168b456b.html,elmundo.es,2014-02-23,Spain,maizena/NCFS000/maizena,Con  esta maizena  sale  un  potingue  muy  difícil  de  pasar  .,maizena,ncfs000,maizena,esta,este,DD0FS0,Con,con,SPS00,,,,,,,,,,sale,salir,VMIP3S0,un,uno,DI0MS0,potingue,potingue,NCMS000,muy,muy,RG,difícil,difícil,AQ0CS0,2014-02-23,2014,2010,SPS00 DD0FS0 Maizena VMIP3S0 DI0MS0,DD0FS0 Maizena VMIP3S0,SPS00 DD0FS0 Maizena,,,Maizena VMIP3S0 DI0MS0,Maizena VMIP3S0 DI0MS0 NCMS000,Maizena VMIP3S0 DI0MS0 NCMS000 RG,con este Maizena salir uno,este Maizena salir,con este Maizena,,,Maizena salir uno,Maizena salir uno potingue,Maizena salir uno potingue muy
http://www.pulzo.com/entretenimiento/el-carnaval-de-barranquilla-es-mas-que-la-batalla-de-flores-y-la-gran-parada-87141,pulzo.com,2014-02-23,===NONE===,maizena/NCFS000/maizena,"Si  es  turista  ,  jamás  se  le  ocurra  ponerse  un  poncho  en  las  noches  para  que  ""  lo  proteja  de  las  fuertes  brisas  que  se  esperan  para  esos  días  ""  ,  como  afirma  Better  ,  porque  lo  más  seguro  es  que  lo  llenen  de maizena  y  espuma  ...  O  agua  . </doc>",maizena,ncfs000,maizena,de,de,SPS00,llenen,llenar,VMSP3P0,lo,lo,PP3CNA00,que,que,CS,es,ser,VSIP3S0,y,y,CC,espuma,espuma,NCFS000,...,...,Fs,O,o,CC,agua,agua,NCCS000,2014-02-23,2014,2010,VMSP3P0 SPS00 Maizena CC NCFS000,SPS00 Maizena CC,VMSP3P0 SPS00 Maizena,PP3CNA00 VMSP3P0 SPS00 Maizena,CS PP3CNA00 VMSP3P0 SPS00 Maizena,Maizena CC NCFS000,Maizena CC NCFS000 Fs,Maizena CC NCFS000 Fs CC,llenar de Maizena y espuma,de Maizena y,llenar de Maizena,lo llenar de Maizena,que lo llenar de Maizena,Maizena y espuma,Maizena y espuma ...,Maizena y espuma ... o
http://www.elmundo.es/yodona/2014/03/10/531de25022601db36f8b4573.html,elmundo.es,2014-03-10,Spain,Maizena/NP00000/maizena,Ingredientes  1  vaso  de  agua  (  250  ml  )  .  1  y  vaso  de  azúcar  glas  (  225g  )  .  375  g  de  margarina  Tulipán  .  6  huevos  .  1  vaso  de  harina  de  trigo  .  1  vaso  de  harina  fina  de  maíz Maizena  .  1  sobre  de  levadura  Potax  .  7  cucharadas  de  cacao  .,maizena,np00000,maizena,maíz,maíz,NCMS000,de,de,SPS00,fina,fino,AQ0FS0,harina,harina,NCFS000,de,de,SPS00,.,.,Fp,1,1,Z,sobre,sobre,SPS00,de,de,SPS00,levadura,levadura,NCFS000,2014-03-10,2014,2010,SPS00 NCMS000 Maizena Fp Z,NCMS000 Maizena Fp,SPS00 NCMS000 Maizena,AQ0FS0 SPS00 NCMS000 Maizena,NCFS000 AQ0FS0 SPS00 NCMS000 Maizena,Maizena Fp Z,Maizena Fp Z SPS00,Maizena Fp Z SPS00 SPS00,de maíz Maizena . 1,maíz Maizena .,de maíz Maizena,fino de maíz Maizena,harina fino de maíz Maizena,Maizena . 1,Maizena . 1 sobre,Maizena . 1 sobre de
http://www.elmundo.es/yodona/2014/03/17/5326bc9622601d9d318b456d.html,elmundo.es,2014-03-17,Spain,Maizena/NP00000/maizena,Ingredientes  125  g  de  harina  de  trigo  125  g  de  harina  fina  de  maíz Maizena  250  g  de  margarina  Tulipán  5  huevos  (  separar  las  yemas  de  las  claras  )  1  vaso  de  azúcar  glas  (  150  g  )  2  cucharaditas  de  levadura  Potax  Frutas  tropicales  y  frutos  secos  Preparación  Precalentar  el  horno  a  180  °C  Mezclar  la  margarina  con  el  azúcar  glas  y  añadir  las  yemas  de  los  huevos  .,maizena,np00000,maizena,maíz,maíz,NCMS000,de,de,SPS00,fina,fino,AQ0FS0,harina,harina,NCFS000,de,de,SPS00,250,250,Z,g,g,NCFS000,de,de,SPS00,margarina,margarina,NCFS000,Tulipán,tulipán,NP00000,2014-03-17,2014,2010,SPS00 NCMS000 Maizena Z NCFS000,NCMS000 Maizena Z,SPS00 NCMS000 Maizena,AQ0FS0 SPS00 NCMS000 Maizena,NCFS000 AQ0FS0 SPS00 NCMS000 Maizena,Maizena Z NCFS000,Maizena Z NCFS000 SPS00,Maizena Z NCFS000 SPS00 NCFS000,de maíz Maizena 250 g,maíz Maizena 250,de maíz Maizena,fino de maíz Maizena,harina fino de maíz Maizena,Maizena 250 g,Maizena 250 g de,Maizena 250 g de margarina
http://www.diariovasco.com/v/20140329/bajo-deba/pastelak-repartira-raciones-bizcocho-20140329.html?utm_source=diariovasco.com&utm_medium=rss&utm_content=ultima-rss&utm_campaign=traffic-rss,diariovasco.com,2014-03-29,Spain,Maizena/NP00000/maizena,"A  la  pastelería  Muruamendiaraz  le  toca  desempeñar  el  papel  de  anfitrión  en  esta  fiesta  ,  que  echará  a  andar  a  las  17.00  con  las  labores  de  montaje  de  la  tarta  ,  un  espectacular  bizcocho  relleno  de  crema  y  cubierto  de  yema  tostada  en  cuya  realización  se  utilizarán  ,  aproximadamente  550  huevos  ,  24  kilos  de  azúcar  ,  12  kilos  de  harina  y Maizena  y  24  litros  de  leche  .",maizena,np00000,maizena,y,y,CC,harina,harina,NCFS000,de,de,SPS00,kilos,kilo,NCMP000,12,12,Z,y,y,CC,24,24,Z,litros,litro,NCMP000,de,de,SPS00,leche,leche,NCFS000,2014-03-29,2014,2010,NCFS000 CC Maizena CC Z,CC Maizena CC,NCFS000 CC Maizena,SPS00 NCFS000 CC Maizena,NCMP000 SPS00 NCFS000 CC Maizena,Maizena CC Z,Maizena CC Z NCMP000,Maizena CC Z NCMP000 SPS00,harina y Maizena y 24,y Maizena y,harina y Maizena,de harina y Maizena,kilo de harina y Maizena,Maizena y 24,Maizena y 24 litro,Maizena y 24 litro de
