url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex," Incutex  ,  la  creadora  de  empresas  tecnológicas  de  Santex  ,  abrió  las  inscripciones  para  su  programa  de  aceleración  de  negocios  .",incutex,np00000,incutex,,,,,,,,,,,,,,,,",",",",Fc,la,el,DA0FS0,creadora,creador,NCFS000,de,de,SPS00,empresas,empresa,NCFP000,2014-01-21,2014,2010,,,,,,Cutex Fc DA0FS0,Cutex Fc DA0FS0 NCFS000,Cutex Fc DA0FS0 NCFS000 SPS00,,,,,,"Cutex , el","Cutex , el creador","Cutex , el creador de"
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,"La  company  builder  de  la  tecnológica  Santex  , Incutex  ,  abrió  por  segundo  año  la  convocatoria  a  startups  del  rubro  interesadas  en  recibir  una  inversión  para  ""  acelerar  ""  su  negocio  .",incutex,np00000,incutex,",",",",Fc,Santex,santex,NP00000,tecnológica,tecnológico,AQ0FS0,la,el,DA0FS0,de,de,SPS00,",",",",Fc,abrió,abrir,VMIS3S0,por,por,SPS00,segundo,2,AO0MS0,año,año,NCMS000,2014-01-21,2014,2010,NP00000 Fc Cutex Fc VMIS3S0,Fc Cutex Fc,NP00000 Fc Cutex,AQ0FS0 NP00000 Fc Cutex,DA0FS0 AQ0FS0 NP00000 Fc Cutex,Cutex Fc VMIS3S0,Cutex Fc VMIS3S0 SPS00,Cutex Fc VMIS3S0 SPS00 AO0MS0,"santex , Cutex , abrir",", Cutex ,","santex , Cutex","tecnológico santex , Cutex","el tecnológico santex , Cutex","Cutex , abrir","Cutex , abrir por","Cutex , abrir por 2"
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,"Luego  ,  en  abril  ,  los  tres  o  cuatro  proyectos  seleccionados  ,  comenzarán  un  programa  de  incubación  intensivo  de  seis  meses  en  el  espacio  de  coworking  de Incutex  ,  compartido  con  otros  emprendedores  .",incutex,np00000,incutex,de,de,SPS00,coworking,coworking,NCMS000,de,de,SPS00,espacio,espacio,NCMS000,el,el,DA0MS0,",",",",Fc,compartido,compartir,VMP00SM,con,con,SPS00,otros,otro,DI0MP0,emprendedores,emprendedor,AQ0MP0,2014-01-21,2014,2010,NCMS000 SPS00 Cutex Fc VMP00SM,SPS00 Cutex Fc,NCMS000 SPS00 Cutex,SPS00 NCMS000 SPS00 Cutex,NCMS000 SPS00 NCMS000 SPS00 Cutex,Cutex Fc VMP00SM,Cutex Fc VMP00SM SPS00,Cutex Fc VMP00SM SPS00 DI0MP0,"coworking de Cutex , compartir","de Cutex ,",coworking de Cutex,de coworking de Cutex,espacio de coworking de Cutex,"Cutex , compartir","Cutex , compartir con","Cutex , compartir con otro"
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,"""  Brindamos  a  cada  equipo  las  herramientas  y  metodologías  apropiadas  para  que  lleven  adelante  los  proyectos  de  forma  más  eficiente  ""  ,  explica  Leandro  Pisaroni  ,  Director  de  Operaciones  de Incutex  .",incutex,np00000,incutex,de,de,SPS00,Operaciones,operaciones,NP00000,de,de,SPS00,Director,director,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2014-01-21,2014,2010,,SPS00 Cutex Fp,NP00000 SPS00 Cutex,SPS00 NP00000 SPS00 Cutex,NP00000 SPS00 NP00000 SPS00 Cutex,,,,,de Cutex .,operaciones de Cutex,de operaciones de Cutex,director de operaciones de Cutex,,,
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,"A  cambio  , Incutex  se  involucra  como  socio  inversor  y  cofundador  del  proyecto  ,  con  una  participación  de  entre  el  25  y  35  por  ciento  en  las  empresas  .",incutex,np00000,incutex,",",",",Fc,cambio,cambio,NCMS000,A,a,SPS00,,,,,,,se,se,P00CN000,involucra,involucrar,VMIP3S0,como,como,CS,socio,socio,NCMS000,inversor,inversor,AQ0MS0,2014-01-21,2014,2010,NCMS000 Fc Cutex P00CN000 VMIP3S0,Fc Cutex P00CN000,NCMS000 Fc Cutex,SPS00 NCMS000 Fc Cutex,,Cutex P00CN000 VMIP3S0,Cutex P00CN000 VMIP3S0 CS,Cutex P00CN000 VMIP3S0 CS NCMS000,"cambio , Cutex se involucrar",", Cutex se","cambio , Cutex","a cambio , Cutex",,Cutex se involucrar,Cutex se involucrar como,Cutex se involucrar como socio
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,"Para  aplicar  a Incutex  ,  las  empresas  deben  tener  base  tecnológica  ,  haber  sido  puestas  a  prueba  o  tener  prototipos  funcionando  ,  abordar  una  necesidad  del  consumidor  clara  y  real  ,  tener  equipos  complementarios  entre  tecnología  y  negocios  y  ser  altamente  escalables  .",incutex,np00000,incutex,a,a,SPS00,aplicar,aplicar,VMN0000,Para,para,SPS00,,,,,,,",",",",Fc,las,el,DA0FP0,empresas,empresa,NCFP000,deben,deber,VMIP3P0,tener,tener,VMN0000,2014-01-21,2014,2010,VMN0000 SPS00 Cutex Fc DA0FP0,SPS00 Cutex Fc,VMN0000 SPS00 Cutex,SPS00 VMN0000 SPS00 Cutex,,Cutex Fc DA0FP0,Cutex Fc DA0FP0 NCFP000,Cutex Fc DA0FP0 NCFP000 VMIP3P0,"aplicar a Cutex , el","a Cutex ,",aplicar a Cutex,para aplicar a Cutex,,"Cutex , el","Cutex , el empresa","Cutex , el empresa deber"
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,"""  El  proceso  de  selección  es  competitivo  ,  buscamos  equipos  de  emprendedores  comprometidos  con  su  proyecto  ""  ,  explica  Sofía  Contreras  ,  encargada  de  Marketing  de Incutex  .",incutex,np00000,incutex,de,de,SPS00,Marketing,marketing,NP00000,de,de,SPS00,encargada,encargar,VMP00SF,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2014-01-21,2014,2010,,SPS00 Cutex Fp,NP00000 SPS00 Cutex,SPS00 NP00000 SPS00 Cutex,VMP00SF SPS00 NP00000 SPS00 Cutex,,,,,de Cutex .,marketing de Cutex,de marketing de Cutex,encargar de marketing de Cutex,,,
http://www.lavoz.com.ar/empresas/se-busca-emprendedor,lavoz.com.ar,2014-01-21,Argentina,Incutex/NP00000/incutex,El  modelo  de Incutex  tiene  algunas  diferencias  con  el  de  las  demás  incubadoras  de  empresas  del  mercado  .,incutex,np00000,incutex,de,de,SPS00,modelo,modelo,NCCS000,El,el,DA0MS0,,,,,,,tiene,tener,VMIP3S0,algunas,alguno,DI0FP0,diferencias,diferencia,NCFP000,con,con,SPS00,el,el,DA0MS0,2014-01-21,2014,2010,NCCS000 SPS00 Cutex VMIP3S0 DI0FP0,SPS00 Cutex VMIP3S0,NCCS000 SPS00 Cutex,DA0MS0 NCCS000 SPS00 Cutex,,Cutex VMIP3S0 DI0FP0,Cutex VMIP3S0 DI0FP0 NCFP000,Cutex VMIP3S0 DI0FP0 NCFP000 SPS00,modelo de Cutex tener alguno,de Cutex tener,modelo de Cutex,el modelo de Cutex,,Cutex tener alguno,Cutex tener alguno diferencia,Cutex tener alguno diferencia con
http://www.lanacion.com.ar/1662931-un-recorrido-por-las-silicon-valley-de-todo-el-mundo,lanacion.com.ar,2014-02-11,Argentina,Incutex/NP00000/incutex,"Ubicados  en  la  capital  de  la  provincia  mediterránea  de  Córdoba  , Incutex  tiene  abierta  su  convocatoria  para  cofundar  cuatro  empresas  tecnológicas  durante  este  año  .",incutex,np00000,incutex,",",",",Fc,Córdoba,córdoba,NP00000,de,de,SPS00,mediterránea,mediterráneo,AQ0FS0,provincia,provincia,NCFS000,tiene,tener,VMIP3S0,abierta,abrir,VMP00SF,su,su,DP3CS0,convocatoria,convocatoria,NCFS000,para,para,SPS00,2014-02-11,2014,2010,NP00000 Fc Cutex VMIP3S0 VMP00SF,Fc Cutex VMIP3S0,NP00000 Fc Cutex,SPS00 NP00000 Fc Cutex,AQ0FS0 SPS00 NP00000 Fc Cutex,Cutex VMIP3S0 VMP00SF,Cutex VMIP3S0 VMP00SF DP3CS0,Cutex VMIP3S0 VMP00SF DP3CS0 NCFS000,"córdoba , Cutex tener abrir",", Cutex tener","córdoba , Cutex","de córdoba , Cutex","mediterráneo de córdoba , Cutex",Cutex tener abrir,Cutex tener abrir su,Cutex tener abrir su convocatoria
http://www.lavoz.com.ar/ciudadanos/una-semana-para-promover-el-coworking-en-cordoba,lavoz.com.ar,2014-10-17,Argentina,Incutex/NP00000/incutex,"Nos  organizamos  entre  todos  los  espacios  que  ofrecemos  este  servicio  para  promover  estos  movimientos  ,  para  que  se  conozcan  mutuamente  y  además  para  fortalecer  las  comunidades  dentro  y  fuera  de  cada  espacio  de  coworking  ""  ,  cuenta  Sofía  Contreras  ,  encargada  de  marketing  y  relaciones  públicas  de Incutex  .",incutex,np00000,incutex,de,de,SPS00,públicas,público,AQ0FP0,relaciones,relación,NCFP000,y,y,CC,marketing,marketing,NCMS000,.,.,Fp,,,,,,,,,,,,,2014-10-17,2014,2010,,SPS00 Cutex Fp,AQ0FP0 SPS00 Cutex,NCFP000 AQ0FP0 SPS00 Cutex,CC NCFP000 AQ0FP0 SPS00 Cutex,,,,,de Cutex .,público de Cutex,relación público de Cutex,y relación público de Cutex,,,
