url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.metronews.fr/culture/21-groupes-a-decouvrir-en-live-au-mo-fo/mnaw%21Ilyxp16YTo1u/,metronews.fr,2014-01-24,France,Vaselines/NAM/Vaselines,"Et  rappelons-le  ,  des  artistes  comme  The  Gossip  ,  The Vaselines  ,  Da  Brasilians  ,  Shannon  wright  ,  Herman  Dune  ,  Bonnie  Prince  Billy  ou  encore  French  Cowboy  sont  passés  par  là  .",vaselines,nam,vaselines,The,The,PROPN,",",",",PUNCT,Gossip,Gossip,PROPN,The,The,PROPN,comme,comme,CONJ,",",",",PUNCT,Da,Da,PROPN,Brasilians,Brasilians,PROPN,",",",",PUNCT,Shannon,Shannon,PROPN,2014-01-24,2014,2010,PUNCT PROPN Vaseline PUNCT PROPN,PROPN Vaseline PUNCT,PUNCT PROPN Vaseline,PROPN PUNCT PROPN Vaseline,PROPN PROPN PUNCT PROPN Vaseline,Vaseline PUNCT PROPN,Vaseline PUNCT PROPN PROPN,Vaseline PUNCT PROPN PROPN PUNCT,", The Vaseline , Da","The Vaseline ,",", The Vaseline","Gossip , The Vaseline","The Gossip , The Vaseline","Vaseline , Da","Vaseline , Da Brasilians","Vaseline , Da Brasilians ,"
http://www.leparisien.fr/info-paris-ile-de-france-oise/claude-francois-photographe-erotique-a-dannemois-25-01-2014-3527053.php,leparisien.fr,2014-01-25,France,vaseline/NOM/vaseline,"Admiratif  de  l'  œuvre  de  David  Hamilton  --  qu'  il  a  rencontré  en  1972  et  à  qui  il  a  pris  le  ""  truc  ""  de  mettre  de  la vaseline  sur  l'  objectif  pour  donner  un  côté  sucré  et  flou  aux  clichés  --  et  passionné  des  jeux  de  lumière  sur  les  peaux  nacrées  ,  Cloclo  devient  à  son  tour  metteur  en  scène  et  photographe  à  l'  occasion  .",vaseline,nom,vaseline,la,le,DET,de,de,ADP,mettre,mettre,VERB,de,de,ADP,"""","""",PUNCT,sur,sur,ADP,l',le,DET,objectif,objectif,NOUN,pour,pour,ADP,donner,donner,VERB,2014-01-25,2014,2010,ADP DET Vaseline ADP DET,DET Vaseline ADP,ADP DET Vaseline,VERB ADP DET Vaseline,ADP VERB ADP DET Vaseline,Vaseline ADP DET,Vaseline ADP DET NOUN,Vaseline ADP DET NOUN ADP,de le Vaseline sur le,le Vaseline sur,de le Vaseline,mettre de le Vaseline,de mettre de le Vaseline,Vaseline sur le,Vaseline sur le objectif,Vaseline sur le objectif pour
http://www.tdg.ch/geneve/actu-genevoise/Des-beautes-toutes-betes-paradent-a-Carouge/story/30597671,tdg.ch,2014-01-29,Switzerland,vaseline/NOM/vaseline,"Pour  les  coqs  ,  une  pointe  de vaseline  fait  briller  la  crête  !",vaseline,nom,vaseline,de,de,ADP,pointe,pointe,NOUN,une,un,DET,",",",",PUNCT,coqs,coq,NOUN,fait,faire,VERB,briller,briller,VERB,la,le,DET,crête,crête,NOUN,!,!,PUNCT,2014-01-29,2014,2010,NOUN ADP Vaseline VERB VERB,ADP Vaseline VERB,NOUN ADP Vaseline,DET NOUN ADP Vaseline,PUNCT DET NOUN ADP Vaseline,Vaseline VERB VERB,Vaseline VERB VERB DET,Vaseline VERB VERB DET NOUN,pointe de Vaseline faire briller,de Vaseline faire,pointe de Vaseline,un pointe de Vaseline,", un pointe de Vaseline",Vaseline faire briller,Vaseline faire briller le,Vaseline faire briller le crête
http://www.techno-science.net/?onglet=news&news=12445,techno-science.net,2014-02-01,===NONE===,vaseline/NOM/vaseline,"Lubrifiez  d'abord  la  paroi  intérieure  du  goulot  de  la  bouteille  avec  un  peu  de vaseline  ,  de  graisse  ou  de  beurre  (  Les  Beurré  sont  un  groupe  de  variétés  de  poires  à  chair  fondante  ,  comprenant  entre  autres  les  variétés  suivantes  .  )  .",vaseline,nom,vaseline,de,de,ADP,peu,peu,ADV,un,un,DET,avec,avec,ADP,bouteille,bouteille,NOUN,",",",",PUNCT,de,de,ADP,graisse,graisse,NOUN,ou,ou,CONJ,de,de,ADP,2014-02-01,2014,2010,ADV ADP Vaseline PUNCT ADP,ADP Vaseline PUNCT,ADV ADP Vaseline,DET ADV ADP Vaseline,ADP DET ADV ADP Vaseline,Vaseline PUNCT ADP,Vaseline PUNCT ADP NOUN,Vaseline PUNCT ADP NOUN CONJ,"peu de Vaseline , de","de Vaseline ,",peu de Vaseline,un peu de Vaseline,avec un peu de Vaseline,"Vaseline , de","Vaseline , de graisse","Vaseline , de graisse ou"
http://youllneverblogalone.blogs.francefootball.fr/2014/02/04/crime-et-chatiment/,francefootball.fr,2014-02-05,France,vaseline/NOM/vaseline,"Il  a  raconté  des  horreurs  surnommées  par  les  tortionnaires  eux-mêmes  ""  the  glove  ""  (  le  gant  )  ou  ""  the  finger  ""  (  le  doigt  )  ,  ou  comment  le  gardien  de  but  Peter  Fox  enduisait  son  gant  de vaseline  avant  de  l'  introduire  dans  l'  anus  du  gamin  ,  âgé  de  16  ans  à  l'  époque  .",vaseline,nom,vaseline,de,de,ADP,gant,gant,NOUN,son,son,DET,enduisait,enduire,VERB,Fox,Fox,PROPN,avant,avant,ADP,de,de,ADP,l',la|le,PRON,introduire,introduire,VERB,dans,dans,ADP,2014-02-05,2014,2010,NOUN ADP Vaseline ADP ADP,ADP Vaseline ADP,NOUN ADP Vaseline,DET NOUN ADP Vaseline,VERB DET NOUN ADP Vaseline,Vaseline ADP ADP,Vaseline ADP ADP PRON,Vaseline ADP ADP PRON VERB,gant de Vaseline avant de,de Vaseline avant,gant de Vaseline,son gant de Vaseline,enduire son gant de Vaseline,Vaseline avant de,Vaseline avant de la|le,Vaseline avant de la|le introduire
http://next.liberation.fr/cinema/2014/02/11/c-est-tres-agreable-de-se-glisser-dans-un-premier-role_979443?xtor=rss-450,liberation.fr,2014-02-15,France,vaseline/NOM/vaseline,"Dans  les  Grandes  Ondes  (  à  l'  ouest  )  ,  il  est  parfait  en  grand  reporter  hagard  qui  couvre  la  révolution  des  œillets  au  Portugal  en  1974  et  ,  croyant  être  lusophone  ,  réclame  de  la vaseline  quand  il  veut  boire  du  vin  .",vaseline,nom,vaseline,la,le,DET,de,de,ADP,réclame,réclamer,VERB,",",",",PUNCT,lusophone,lusophone,NOUN,quand,quand,CONJ,il,il,PRON,veut,vouloir,VERB,boire,boire,VERB,du,du,ADP DET,2014-02-15,2014,2010,ADP DET Vaseline CONJ PRON,DET Vaseline CONJ,ADP DET Vaseline,VERB ADP DET Vaseline,PUNCT VERB ADP DET Vaseline,Vaseline CONJ PRON,Vaseline CONJ PRON VERB,Vaseline CONJ PRON VERB VERB,de le Vaseline quand il,le Vaseline quand,de le Vaseline,réclamer de le Vaseline,", réclamer de le Vaseline",Vaseline quand il,Vaseline quand il vouloir,Vaseline quand il vouloir boire
http://www.lapresse.ca/voyage/trucs-conseils/201402/28/01-4743539-comment-eviter-les-maladies-tropicales.php,lapresse.ca,2014-03-02,Canada,vaseline/NOM/vaseline,"Les  larves  ont  besoin  de  respirer  :  alors  ,  on  met  de  la vaseline  ,  un  pansement  ,  et  normalement  ,  les  larves  sortent  toutes  seules  .",vaseline,nom,vaseline,la,le,DET,de,de,ADP,met,mettre,VERB,on,on,PRON,",",",",PUNCT,",",",",PUNCT,un,un,DET,pansement,pansement,NOUN,",",",",PUNCT,et,et,CONJ,2014-03-02,2014,2010,ADP DET Vaseline PUNCT DET,DET Vaseline PUNCT,ADP DET Vaseline,VERB ADP DET Vaseline,PRON VERB ADP DET Vaseline,Vaseline PUNCT DET,Vaseline PUNCT DET NOUN,Vaseline PUNCT DET NOUN PUNCT,"de le Vaseline , un","le Vaseline ,",de le Vaseline,mettre de le Vaseline,on mettre de le Vaseline,"Vaseline , un","Vaseline , un pansement","Vaseline , un pansement ,"
http://www.ladepeche.fr/article/2014/02/27/1828418-sois-forte.html,ladepeche.fr,2014-03-04,France,vaseline/NOM/vaseline,"-  Il  ne  m'  embrassait  pas  dans  le  cou  ,  il  m'  a  chuchoté  à  l'  oreille  qu'  il  était  gay  ,  qu'  il  te  trouvait  à  son  goût  et  voulait  savoir  si  on  avait  de  la vaseline  .",vaseline,nom,vaseline,la,le,DET,de,de,ADP,avait,avoir,VERB,on,on,PRON,si,si,CONJ,.,.,PUNCT,,,,,,,,,,,,,2014-03-04,2014,2010,,DET Vaseline PUNCT,ADP DET Vaseline,VERB ADP DET Vaseline,PRON VERB ADP DET Vaseline,,,,,le Vaseline .,de le Vaseline,avoir de le Vaseline,on avoir de le Vaseline,,,
http://www.fredzone.org/faut-il-acheter-liphone-5c-8-go-039,fredzone.org,2014-03-18,===NONE===,vaseline/NOM/vaseline,"Avouez  que  c'  est  tentant  ,  non  ?  Après  tout  ,  ce  n'  est  même  pas  le  prix  d'  une  bouteille  de vaseline  .",vaseline,nom,vaseline,de,de,ADP,bouteille,bouteille,NOUN,une,un,DET,d',de,ADP,prix,prix,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-03-18,2014,2010,,ADP Vaseline PUNCT,NOUN ADP Vaseline,DET NOUN ADP Vaseline,ADP DET NOUN ADP Vaseline,,,,,de Vaseline .,bouteille de Vaseline,un bouteille de Vaseline,de un bouteille de Vaseline,,,
http://blogs.rue89.nouvelobs.com/en-attendant-la-troisieme-guerre-mondiale/2014/03/22/bilan-de-la-semaine-pour-une-revolution-vaseline-232571,nouvelobs.com,2014-03-22,===NONE===,vaseline/NOM/vaseline,"<doc uri=http://blogs.rue89.nouvelobs.com/en-attendant-la-troisieme-guerre-mondiale/2014/03/22/bilan-de-la-semaine-pour-une-revolution-vaseline-232571 website=nouvelobs.com date=2014-03-22 source_country=> /bilan/NOM /de/PRP /le/DET:ART /semaine/NOM /:/PUN /pour/PRP /un/DET:ART /""/PUN:cit /révolution/NOM vaseline  """,vaseline,nom,vaseline,révolution,révolution,NOUN,"""","""",PUNCT,une,un,DET,pour,pour,ADP,:,:,PUNCT,"""","""",PUNCT,,,,,,,,,,,,,2014-03-22,2014,2010,,NOUN Vaseline PUNCT,PUNCT NOUN Vaseline,DET PUNCT NOUN Vaseline,ADP DET PUNCT NOUN Vaseline,,,,,"révolution Vaseline """,""" révolution Vaseline","un "" révolution Vaseline","pour un "" révolution Vaseline",,,
