url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.zonebourse.com/actualite-bourse/DNCA-Invest-Europe-Growth-decu-par-levolution-du-titre-de-Valeo-en-juillet--18940172/,zonebourse.com,2014-08-22,===NONE===,Strepsils/NAM/Strepsils,"Le  fonds  est  impressionné  par  la  croissance  de  leur  division  de  médicaments  sans  prescription  ( Strepsils  ,  Nurofen  ,  etc  )  qui  affiche  une  croissance  organique  remarquable  (  +  10  %  )  .",strepsils,nam,strepsils,(,(,PUNCT,prescription,prescription,NOUN,sans,sans,ADP,médicaments,médicament,NOUN,de,de,ADP,",",",",PUNCT,Nurofen,Nurofen,PROPN,",",",",PUNCT,etc,etc,ABR,),),PUNCT,2014-08-22,2014,2010,NOUN PUNCT Strepsils PUNCT PROPN,PUNCT Strepsils PUNCT,NOUN PUNCT Strepsils,ADP NOUN PUNCT Strepsils,NOUN ADP NOUN PUNCT Strepsils,Strepsils PUNCT PROPN,Strepsils PUNCT PROPN PUNCT,Strepsils PUNCT PROPN PUNCT ABR,"prescription ( Strepsils , Nurofen","( Strepsils ,",prescription ( Strepsils,sans prescription ( Strepsils,médicament sans prescription ( Strepsils,"Strepsils , Nurofen","Strepsils , Nurofen ,","Strepsils , Nurofen , etc"
http://www.lesechos.fr/industrie-services/pharmacie-sante/0204019894119-medicaments-des-ecarts-de-prix-du-double-au-quadruple-entre-pharmacies-1075551.php,lesechos.fr,2014-12-16,France,Strepsils/NAM/Strepsils,La  Biafine  (  contre  les  brûlures  )  et  les Strepsils  (  pastilles  pour  les  maux  de  gorge  )  ont  vu  leur  prix  augmenter  en  moyenne  de  plus  de  7  %  depuis  2010  .,strepsils,nam,strepsils,les,le,DET,et,et,CONJ,),),PUNCT,brûlures,brûlure,NOUN,les,le,DET,(,(,PUNCT,pastilles,pastille,NOUN,pour,pour,ADP,les,le,DET,maux,mal,NOUN,2014-12-16,2014,2010,CONJ DET Strepsils PUNCT NOUN,DET Strepsils PUNCT,CONJ DET Strepsils,PUNCT CONJ DET Strepsils,NOUN PUNCT CONJ DET Strepsils,Strepsils PUNCT NOUN,Strepsils PUNCT NOUN ADP,Strepsils PUNCT NOUN ADP DET,et le Strepsils ( pastille,le Strepsils (,et le Strepsils,) et le Strepsils,brûlure ) et le Strepsils,Strepsils ( pastille,Strepsils ( pastille pour,Strepsils ( pastille pour le
http://www.europe1.fr/economie/en-pharmacie-les-prix-jouent-a-la-roulette-2319363,europe1.fr,2014-12-16,France,Strepsils/NAM/Strepsils,"Même  constat  pour  une  boîte  de  comprimés Strepsils  ,  dont  les  prix  peuvent  varier  entre  4,49  et  8,90  euros  .",strepsils,nam,strepsils,comprimés,comprimé,NOUN,de,de,ADP,boîte,boîte,NOUN,une,un,DET,pour,pour,ADP,",",",",PUNCT,dont,dont,PRON,les,le,DET,prix,prix,NOUN,peuvent,pouvoir,VERB,2014-12-16,2014,2010,ADP NOUN Strepsils PUNCT PRON,NOUN Strepsils PUNCT,ADP NOUN Strepsils,NOUN ADP NOUN Strepsils,DET NOUN ADP NOUN Strepsils,Strepsils PUNCT PRON,Strepsils PUNCT PRON DET,Strepsils PUNCT PRON DET NOUN,"de comprimé Strepsils , dont","comprimé Strepsils ,",de comprimé Strepsils,boîte de comprimé Strepsils,un boîte de comprimé Strepsils,"Strepsils , dont","Strepsils , dont le","Strepsils , dont le prix"
http://bfmbusiness.bfmtv.com/entreprise/ou-acheter-ses-medicaments-moins-chers-852866.html,bfmtv.com,2014-12-16,===NONE===,Strepsils/NAM/Strepsils,"Par  exemple  ,  des  pastilles  pour  la  gorge Strepsils  sont  proposées  en  moyenne  à  5,46  euros  en  accès  libre  ,  5,66  euros  derrière  le  comptoir  et  enfin  7,43  euros  quand  la  boite  est  placée  en  réserve  .",strepsils,nam,strepsils,gorge,gorge,NOUN,la,le,DET,pour,pour,ADP,pastilles,pastille,NOUN,des,du,ADP DET,sont,être,VERB,proposées,proposer,VERB,en,en,ADP,moyenne,moyen,ADJ,à,à,ADP,2014-12-16,2014,2010,DET NOUN Strepsils VERB VERB,NOUN Strepsils VERB,DET NOUN Strepsils,ADP DET NOUN Strepsils,NOUN ADP DET NOUN Strepsils,Strepsils VERB VERB,Strepsils VERB VERB ADP,Strepsils VERB VERB ADP ADJ,le gorge Strepsils être proposer,gorge Strepsils être,le gorge Strepsils,pour le gorge Strepsils,pastille pour le gorge Strepsils,Strepsils être proposer,Strepsils être proposer en,Strepsils être proposer en moyen
http://www.boursier.com/actualites/economie/medicaments-sans-ordonnance-les-tarifs-varient-du-simple-au-double-26466.html,boursier.com,2014-12-16,===NONE===,Strepsils/NAM/Strepsils,"(  Boursier  .  com  )  --  D'  importants  écarts  tarifaires  sont  toujours  relevés  d'  une  pharmacie  à  une  autre  ,  selon  l'  Observatoire  des  prix  du  médicament  réalisé  par  '  Familles  de  France  '  mené  sur  les  produits  vendus  en  libre  accès  (  Nurofen  , Strepsils  ,  Maalox  ...  )  .",strepsils,nam,strepsils,",",",",PUNCT,Nurofen,Nurofen,PROPN,(,(,PUNCT,accès,accès,NOUN,libre,libre,ADJ,",",",",PUNCT,Maalox,Maalox,NOUN,...,...,PUNCT,),),PUNCT,.,.,PUNCT,2014-12-16,2014,2010,PROPN PUNCT Strepsils PUNCT NOUN,PUNCT Strepsils PUNCT,PROPN PUNCT Strepsils,PUNCT PROPN PUNCT Strepsils,NOUN PUNCT PROPN PUNCT Strepsils,Strepsils PUNCT NOUN,Strepsils PUNCT NOUN PUNCT,Strepsils PUNCT NOUN PUNCT PUNCT,"Nurofen , Strepsils , Maalox",", Strepsils ,","Nurofen , Strepsils","( Nurofen , Strepsils","accès ( Nurofen , Strepsils","Strepsils , Maalox","Strepsils , Maalox ...","Strepsils , Maalox ... )"
http://sport24.lefigaro.fr/le-scan-sport/buzz/2015/08/05/27002-20150805ARTFIG00188-amaury-leveaux-fait-son-mea-culpa-sur-les-tricheurs.php,lefigaro.fr,2015-08-05,France,Strepsils/NOM/Strepsils,"""  Quand  je  vois  maintenant  le  dopage  où  on  prend  un  Drill  ou  un Strepsils  et  on  est  tout  de  suite  dopé  ,  ce  n'  est  pas  un  Strepsils  qui  va  permettre  au  nageur  d'  être  vraiment  dopé  ""  ,  assure  l'  ancien  nageur  .",strepsils,nom,strepsils,un,un,DET,ou,ou,CONJ,Drill,Drill,PROPN,un,un,DET,prend,prendre,VERB,et,et,CONJ,on,on,PRON,est,être,VERB,tout,tout,ADV,de,de,ADP,2015-08-05,2015,2010,CONJ DET Strepsils CONJ PRON,DET Strepsils CONJ,CONJ DET Strepsils,PROPN CONJ DET Strepsils,DET PROPN CONJ DET Strepsils,Strepsils CONJ PRON,Strepsils CONJ PRON VERB,Strepsils CONJ PRON VERB ADV,ou un Strepsils et on,un Strepsils et,ou un Strepsils,Drill ou un Strepsils,un Drill ou un Strepsils,Strepsils et on,Strepsils et on être,Strepsils et on être tout
http://sport24.lefigaro.fr/le-scan-sport/buzz/2015/08/05/27002-20150805ARTFIG00188-amaury-leveaux-fait-son-mea-culpa-sur-les-tricheurs.php,lefigaro.fr,2015-08-05,France,Strepsils/NOM/Strepsils,"""  Quand  je  vois  maintenant  le  dopage  où  on  prend  un  Drill  ou  un  Strepsils  et  on  est  tout  de  suite  dopé  ,  ce  n'  est  pas  un Strepsils  qui  va  permettre  au  nageur  d'  être  vraiment  dopé  ""  ,  assure  l'  ancien  nageur  .",strepsils,nom,strepsils,un,un,DET,pas,pas,ADV,est,être,VERB,n',ne,ADV,ce,ce,PRON,qui,qui,PRON,va,aller,VERB,permettre,permettre,VERB,au,au,ADP DET,nageur,nageur,NOUN,2015-08-05,2015,2010,ADV DET Strepsils PRON VERB,DET Strepsils PRON,ADV DET Strepsils,VERB ADV DET Strepsils,ADV VERB ADV DET Strepsils,Strepsils PRON VERB,Strepsils PRON VERB VERB,Strepsils PRON VERB VERB ADP DET,pas un Strepsils qui aller,un Strepsils qui,pas un Strepsils,être pas un Strepsils,ne être pas un Strepsils,Strepsils qui aller,Strepsils qui aller permettre,Strepsils qui aller permettre au
http://www.femmeactuelle.fr/sante/sante-pratique/en-forme-pour-le-reveillon-du-nouvel-an-sante-bien-etre-26381,femmeactuelle.fr,2015-12-28,France,Strepsils/NAM/Strepsils,La  réponse  automédication  :  Les  pastilles  à  sucer  aux  extraits  de  plantes  ( Strepsils  ou  Vocadys  )  soulagent  les  irritations  .,strepsils,nam,strepsils,(,(,PUNCT,plantes,plante,NOUN,de,de,ADP,extraits,extrait,NOUN,aux,au,ADP DET,ou,ou,CONJ,Vocadys,Vocadys,PROPN,),),PUNCT,soulagent,soulager,VERB,les,le,DET,2015-12-28,2015,2010,NOUN PUNCT Strepsils CONJ PROPN,PUNCT Strepsils CONJ,NOUN PUNCT Strepsils,ADP NOUN PUNCT Strepsils,NOUN ADP NOUN PUNCT Strepsils,Strepsils CONJ PROPN,Strepsils CONJ PROPN PUNCT,Strepsils CONJ PROPN PUNCT VERB,plante ( Strepsils ou Vocadys,( Strepsils ou,plante ( Strepsils,de plante ( Strepsils,extrait de plante ( Strepsils,Strepsils ou Vocadys,Strepsils ou Vocadys ),Strepsils ou Vocadys ) soulager
http://www.laprovence.com/article/actualites/3698445/medicaments-en-vente-libre-seule-une-minorite-est-efficace.html,laprovence.com,2015-12-03,France,Strepsils/NAM/Strepsils,"Le  magazine  a  concentré  son  enquête  sur  les  61  médicaments  les  plus  vendus  tels  que  Actifed  rhume  jour  et  nuit  ,  Caliptol  inhalant  ,  Fervex  ,  Oscillococcinum  ,  Néo-Codion  ou  encore  Vicks  vaporub  ,  Lysopaïne  , Strepsils  ,  Gaviscon  ,  Immodium  et  Microlax  .",strepsils,nam,strepsils,",",",",PUNCT,Lysopaïne,Lysopaïne,PROPN,",",",",PUNCT,vaporub,vaporub,NOUN,Vicks,Vicks,PROPN,",",",",PUNCT,Gaviscon,Gaviscon,PROPN,",",",",PUNCT,Immodium,Immodium,PROPN,et,et,CONJ,2015-12-03,2015,2010,PROPN PUNCT Strepsils PUNCT PROPN,PUNCT Strepsils PUNCT,PROPN PUNCT Strepsils,PUNCT PROPN PUNCT Strepsils,NOUN PUNCT PROPN PUNCT Strepsils,Strepsils PUNCT PROPN,Strepsils PUNCT PROPN PUNCT,Strepsils PUNCT PROPN PUNCT PROPN,"Lysopaïne , Strepsils , Gaviscon",", Strepsils ,","Lysopaïne , Strepsils",", Lysopaïne , Strepsils","vaporub , Lysopaïne , Strepsils","Strepsils , Gaviscon","Strepsils , Gaviscon ,","Strepsils , Gaviscon , Immodium"
http://www.clicanoo.re/502381-la-plupart-des-medicaments-en-vente-libre-inefficaces-voire-dangereux.html,clicanoo.re,2015-12-03,Reunion,Strepsils/NAM/Strepsils,"Pourtant  ,  les  consommateurs  ne  sont  pas  ou  sont  mal  informιs  des  risques  encourus  en  prenant  par  exemple  du  Nιo-codion  pour  soigner  leur  toux  ,  de  l'  Actifed  rhume  ,  des Strepsils  lidocaοne  pour  attιnuer  leur  maux  de  gorge  ou  des  Contalax  pour  lutter  contre  la  constipation  .",strepsils,nam,strepsils,des,du,ADP DET,",",",",PUNCT,rhume,rhumer,VERB,Actifed,Actifed,PROPN,l',le,DET,lidocaοne,lidocaοne,NOUN,pour,pour,ADP,attιnuer,attιnuer,VERB,leur,leur,DET,maux,mal,NOUN,2015-12-03,2015,2010,PUNCT ADP DET Strepsils NOUN ADP,ADP DET Strepsils NOUN,PUNCT ADP DET Strepsils,VERB PUNCT ADP DET Strepsils,PROPN VERB PUNCT ADP DET Strepsils,Strepsils NOUN ADP,Strepsils NOUN ADP VERB,Strepsils NOUN ADP VERB DET,", du Strepsils lidocaοne pour",du Strepsils lidocaοne,", du Strepsils","rhumer , du Strepsils","Actifed rhumer , du Strepsils",Strepsils lidocaοne pour,Strepsils lidocaοne pour attιnuer,Strepsils lidocaοne pour attιnuer leur
