url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://personajes.lanacion.com.ar/1670422-los-saludos-de-los-famosos-en-el-dia-de-la-mujer,lanacion.com.ar,2014-03-08,Argentina,jorgeibanezmoda/NCFS000/jorgeibanezmoda,"Jorge  Ibañez  (  @ jorgeibanezmoda  )  March  8  ,  2014",jorgeibanezmoda,ncfs000,jorgeibanezmoda,@,@,Fz,(,(,Fpa,Ibañez,ibañez,NP00000,Jorge,jorge,NP00000,,,,),),Fpt,March,march,NP00000,8,8,Z,",",",",Fc,2014,2014,Z,2014-03-08,2014,2010,Fpa Fz Ibanez Fpt NP00000,Fz Ibanez Fpt,Fpa Fz Ibanez,NP00000 Fpa Fz Ibanez,NP00000 NP00000 Fpa Fz Ibanez,Ibanez Fpt NP00000,Ibanez Fpt NP00000 Z,Ibanez Fpt NP00000 Z Fc,( @ Ibanez ) march,@ Ibanez ),( @ Ibanez,ibañez ( @ Ibanez,jorge ibañez ( @ Ibanez,Ibanez ) march,Ibanez ) march 8,"Ibanez ) march 8 ,"
http://www.extremista.com.ar/345061/pagina-oficial-de-jorge-ibanez-www-jorgeibanezmoda-com/,extremista.com.ar,2014-03-14,Argentina,www.JorgeIbanezModa.com/NCMS000/www.jorgeibanezmoda.com,<doc uri=http://www.extremista.com.ar/345061/pagina-oficial-de-jorge-ibanez-www-jorgeibanezmoda-com/ website=extremista.com.ar date=2014-03-14 source_country=Argentina> /página/NP00000 /oficial/NP00000 /de/SPS00 /jorge/NP00000 /ibáñez/NP00000 /&#8211/Z /;/Fx www.JorgeIbanezModa.com ,www.jorgeibanezmoda.com,ncms000,www.jorgeibanezmoda.com,;,;,Fx,&#8211,&#8211,Z,Ibáñez,ibáñez,NP00000,Jorge,jorge,NP00000,de,de,SPS00,,,,,,,,,,,,,,,,2014-03-14,2014,2010,,,Z Fx Ibanez,NP00000 Z Fx Ibanez,NP00000 NP00000 Z Fx Ibanez,,,,,,&#8211 ; Ibanez,ibáñez &#8211 ; Ibanez,jorge ibáñez &#8211 ; Ibanez,,,
http://www.extremista.com.ar/345061/pagina-oficial-de-jorge-ibanez-www-jorgeibanezmoda-com/,extremista.com.ar,2014-03-14,Argentina,www.jorgeibanezmoda.com/NCMS000/www.jorgeibanezmoda.com,Es  por  esta  razón  que  la  Página  Oficial  de  Jorge  Ibáñez  ( www.jorgeibanezmoda.com  )  se  encuentra  recibiendo  un  gran  número  de  visitas  .,www.jorgeibanezmoda.com,ncms000,www.jorgeibanezmoda.com,(,(,Fpa,Ibáñez,ibáñez,NP00000,Jorge,jorge,NP00000,de,de,SPS00,Oficial,oficial,NP00000,),),Fpt,se,se,P00CN000,encuentra,encontrar,VMIP3S0,recibiendo,recibir,VMG0000,un,uno,DI0MS0,2014-03-14,2014,2010,NP00000 Fpa Ibanez Fpt P00CN000,Fpa Ibanez Fpt,NP00000 Fpa Ibanez,NP00000 NP00000 Fpa Ibanez,SPS00 NP00000 NP00000 Fpa Ibanez,Ibanez Fpt P00CN000,Ibanez Fpt P00CN000 VMIP3S0,Ibanez Fpt P00CN000 VMIP3S0 VMG0000,ibáñez ( Ibanez ) se,( Ibanez ),ibáñez ( Ibanez,jorge ibáñez ( Ibanez,de jorge ibáñez ( Ibanez,Ibanez ) se,Ibanez ) se encontrar,Ibanez ) se encontrar recibir
http://www.extremista.com.ar/345044/repercusiones-por-la-muerte-de-jorge-ibanez/,extremista.com.ar,2014-03-14,Argentina,www.jorgeibanezmoda.com/NCMS000/www.jorgeibanezmoda.com,"Aparte  ,  su  página  oficial  ( www.jorgeibanezmoda.com  )  se  encuentra  recibiendo  un  gran  número  de  visitas  ,  lo  cual  hizo  que  la  misma  colapse  .",www.jorgeibanezmoda.com,ncms000,www.jorgeibanezmoda.com,(,(,Fpa,oficial,oficial,AQ0CS0,página,página,NCFS000,su,su,DP3CS0,",",",",Fc,),),Fpt,se,se,P00CN000,encuentra,encontrar,VMIP3S0,recibiendo,recibir,VMG0000,un,uno,DI0MS0,2014-03-14,2014,2010,AQ0CS0 Fpa Ibanez Fpt P00CN000,Fpa Ibanez Fpt,AQ0CS0 Fpa Ibanez,NCFS000 AQ0CS0 Fpa Ibanez,DP3CS0 NCFS000 AQ0CS0 Fpa Ibanez,Ibanez Fpt P00CN000,Ibanez Fpt P00CN000 VMIP3S0,Ibanez Fpt P00CN000 VMIP3S0 VMG0000,oficial ( Ibanez ) se,( Ibanez ),oficial ( Ibanez,página oficial ( Ibanez,su página oficial ( Ibanez,Ibanez ) se,Ibanez ) se encontrar,Ibanez ) se encontrar recibir
http://www.extremista.com.ar/345044/repercusiones-por-la-muerte-de-jorge-ibanez/,extremista.com.ar,2014-03-14,Argentina,jorgeibanezmoda/NCFS000/jorgeibanezmoda,"Cabe  señalar  que  el  Twitter  de  Jorge  Ibáñez  (  @ jorgeibanezmoda  )  cuenta  con  más  de  419  seguidores  ,  una  muestra  de  la  mucho  que  él  utilizaba  esta  red  social  para  estar  en  contacto  con  sus  seguidores  .",jorgeibanezmoda,ncfs000,jorgeibanezmoda,@,@,Fz,(,(,Fpa,Ibáñez,ibáñez,NP00000,Jorge,jorge,NP00000,de,de,SPS00,),),Fpt,cuenta,contar,VMIP3S0,con,con,SPS00,más,más,RG,de,de,SPS00,2014-03-14,2014,2010,Fpa Fz Ibanez Fpt VMIP3S0,Fz Ibanez Fpt,Fpa Fz Ibanez,NP00000 Fpa Fz Ibanez,NP00000 NP00000 Fpa Fz Ibanez,Ibanez Fpt VMIP3S0,Ibanez Fpt VMIP3S0 SPS00,Ibanez Fpt VMIP3S0 SPS00 RG,( @ Ibanez ) contar,@ Ibanez ),( @ Ibanez,ibáñez ( @ Ibanez,jorge ibáñez ( @ Ibanez,Ibanez ) contar,Ibanez ) contar con,Ibanez ) contar con más
http://www.lagaceta.com.ar/nota/582879/ocio-espectaculos/me-acabo-morir-mensaje-jorge-ibanez-recorre-twitter.html,lagaceta.com.ar,2014-03-14,Argentina,jorgeibanezmoda/NCFS000/jorgeibanezmoda,La  primera  fue  que  su  cuenta  @ jorgeibanezmoda  sumó  más  de  20.000  nuevos  seguidores  tras  su  fallecimiento  al  cierre  de  esta  nota  .,jorgeibanezmoda,ncfs000,jorgeibanezmoda,@,@,Fz,cuenta,cuenta,NCFS000,su,su,DP3CS0,que,que,CS,fue,ser,VSIS3S0,sumó,sumar,VMIS3S0,más,más,RG,de,de,SPS00,20.000,20000,Z,nuevos,nuevo,AQ0MP0,2014-03-14,2014,2010,NCFS000 Fz Ibanez VMIS3S0 RG,Fz Ibanez VMIS3S0,NCFS000 Fz Ibanez,DP3CS0 NCFS000 Fz Ibanez,CS DP3CS0 NCFS000 Fz Ibanez,Ibanez VMIS3S0 RG,Ibanez VMIS3S0 RG SPS00,Ibanez VMIS3S0 RG SPS00 Z,cuenta @ Ibanez sumar más,@ Ibanez sumar,cuenta @ Ibanez,su cuenta @ Ibanez,que su cuenta @ Ibanez,Ibanez sumar más,Ibanez sumar más de,Ibanez sumar más de 20000
http://personajes.lanacion.com.ar/1672146-los-mensajes-de-los-famosos-por-la-muerte-de-jorge-ibanez,lanacion.com.ar,2014-03-14,Argentina,jorgeibanezmoda/NCFS000/jorgeibanezmoda,Gran  dolor  por  la  muerte  d  un  amigo  y  un  artista  d  la  moda  @ jorgeibanezmoda  &  ?,jorgeibanezmoda,ncfs000,jorgeibanezmoda,@,@,Fz,moda,moda,NCFS000,la,el,DA0FS0,d,d,NCFS000,artista,artista,AQ0CS0,&,&,Fz,?,?,Fit,,,,,,,,,,2014-03-14,2014,2010,NCFS000 Fz Ibanez Fz Fit,Fz Ibanez Fz,NCFS000 Fz Ibanez,DA0FS0 NCFS000 Fz Ibanez,NCFS000 DA0FS0 NCFS000 Fz Ibanez,Ibanez Fz Fit,,,moda @ Ibanez & ?,@ Ibanez &,moda @ Ibanez,el moda @ Ibanez,d el moda @ Ibanez,Ibanez & ?,,
http://personajes.lanacion.com.ar/1672146-los-mensajes-de-los-famosos-por-la-muerte-de-jorge-ibanez,lanacion.com.ar,2014-03-14,Argentina,Ibanez/NP00000/ibanez,Muy  triste  por  el  fallecimiento  de  Jorge Ibanez  .,ibanez,np00000,ibanez,Jorge,jorge,NP00000,de,de,SPS00,fallecimiento,fallecimiento,NCMS000,el,el,DA0MS0,por,por,SPS00,.,.,Fp,,,,,,,,,,,,,2014-03-14,2014,2010,,NP00000 Ibanez Fp,SPS00 NP00000 Ibanez,NCMS000 SPS00 NP00000 Ibanez,DA0MS0 NCMS000 SPS00 NP00000 Ibanez,,,,,jorge Ibanez .,de jorge Ibanez,fallecimiento de jorge Ibanez,el fallecimiento de jorge Ibanez,,,
http://personajes.lanacion.com.ar/1672146-los-mensajes-de-los-famosos-por-la-muerte-de-jorge-ibanez,lanacion.com.ar,2014-03-14,Argentina,2014#jorgeIbanez/Z/2014#jorgeIbanez,"Maria  Rosa  Fugazot  (  @  MFugazot  )  marzo  14  , 2014#jorgeIbanez  Q.E.P.  D  pic.twitter.com/hXNcyiX6CI  &  ?",2014#jorgeibanez,z,2014#jorgeibanez,",",",",Fc,14,14,Z,marzo,marzo,NCMS000,),),Fpt,MFugazot,mfugazot,NP00000,Q.E.P.,q.e.p.,NP00000,D,d,NP00000,pic.twitter.com/hXNcyiX6CI,pic.twitter.com,hXNcyiX6CI/Z,&,&,Fz,?,?,Fit,2014-03-14,2014,2010,Z Fc Ibanez NP00000 NP00000,Fc Ibanez NP00000,Z Fc Ibanez,NCMS000 Z Fc Ibanez,Fpt NCMS000 Z Fc Ibanez,Ibanez NP00000 NP00000,Ibanez NP00000 NP00000 hXNcyiX6CI/Z,Ibanez NP00000 NP00000 hXNcyiX6CI/Z Fz,"14 , Ibanez q.e.p. d",", Ibanez q.e.p.","14 , Ibanez","marzo 14 , Ibanez",") marzo 14 , Ibanez",Ibanez q.e.p. d,Ibanez q.e.p. d pic.twitter.com,Ibanez q.e.p. d pic.twitter.com &
http://www.elmundo.es/cultura/2014/03/21/532b3a16ca47411d288b457e.html,elmundo.es,2014-03-21,Spain,Ibanez/NP00000/ibanez,"El  quinteto  ,  ya  cercano  a  los  cuarenta  ,  alza  la  voz  ,  pero  siempre  ,  ""  dentro  del  marco  lesbiano  ""  .  ""  No  somos  Paco Ibanez  ""  ,  aseguran  .",ibanez,np00000,ibanez,Paco,paco,NP00000,somos,ser,VSIP1P0,No,no,RN,"""","""",Fe,.,.,Fp,"""","""",Fe,",",",",Fc,aseguran,asegurar,VMIP3P0,.,.,Fp,,,,2014-03-21,2014,2010,VSIP1P0 NP00000 Ibanez Fe Fc,NP00000 Ibanez Fe,VSIP1P0 NP00000 Ibanez,RN VSIP1P0 NP00000 Ibanez,Fe RN VSIP1P0 NP00000 Ibanez,Ibanez Fe Fc,Ibanez Fe Fc VMIP3P0,Ibanez Fe Fc VMIP3P0 Fp,"ser paco Ibanez "" ,","paco Ibanez """,ser paco Ibanez,no ser paco Ibanez,""" no ser paco Ibanez","Ibanez "" ,","Ibanez "" , asegurar","Ibanez "" , asegurar ."
