url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elmundo.es/comunidad-valenciana/2014/01/04/52c7fad6268e3e2b0b8b4571.html,elmundo.es,2014-01-04,Spain,Nocilla/NP00000/nocilla,"En  Espai  Rambleta  ,  La  Bella  Durmiente  ;  en  el  Rialto  ,  Días  de Nocilla  y  magia  ;  en  Zircó  ,  Filumí  ,  cazador  de  mosquitos  ,  etcétera  .",nocilla,np00000,nocilla,de,de,SPS00,Días,días,NP00000,",",",",Fc,Rialto,rialto,NP00000,el,el,DA0MS0,y,y,CC,magia,magia,NCFS000,;,;,Fx,en,en,SPS00,Zircó,zircó,NP00000,2014-01-04,2014,2010,NP00000 SPS00 Nocilla CC NCFS000,SPS00 Nocilla CC,NP00000 SPS00 Nocilla,Fc NP00000 SPS00 Nocilla,NP00000 Fc NP00000 SPS00 Nocilla,Nocilla CC NCFS000,Nocilla CC NCFS000 Fx,Nocilla CC NCFS000 Fx SPS00,días de Nocilla y magia,de Nocilla y,días de Nocilla,", días de Nocilla","rialto , días de Nocilla",Nocilla y magia,Nocilla y magia ;,Nocilla y magia ; en
http://www.elperiodicoextremadura.com/noticias/escenarios/libros-volver-leer_778820.html,elperiodicoextremadura.com,2014-01-06,===NONE===,Nocilla/NP00000/nocilla,"A  finales  de  mes  ,  Agustín  Fernández  Mallo  ,  con  Limbo  (  Alfaguara  )  ,  se  presenta  con  el  reto  de  demostrar  si  el  proyecto Nocilla  fue  un  bluf  o  el  inicio  de  un  novelista  que  ha  llegado  para  quedarse  .",nocilla,np00000,nocilla,proyecto,proyecto,NCMS000,el,el,DA0MS0,si,si,CS,demostrar,demostrar,VMN0000,de,de,SPS00,fue,ser,VSIS3S0,un,uno,DI0MS0,bluf,bluf,NCMS000,o,o,CC,el,el,DA0MS0,2014-01-06,2014,2010,DA0MS0 NCMS000 Nocilla VSIS3S0 DI0MS0,NCMS000 Nocilla VSIS3S0,DA0MS0 NCMS000 Nocilla,CS DA0MS0 NCMS000 Nocilla,VMN0000 CS DA0MS0 NCMS000 Nocilla,Nocilla VSIS3S0 DI0MS0,Nocilla VSIS3S0 DI0MS0 NCMS000,Nocilla VSIS3S0 DI0MS0 NCMS000 CC,el proyecto Nocilla ser uno,proyecto Nocilla ser,el proyecto Nocilla,si el proyecto Nocilla,demostrar si el proyecto Nocilla,Nocilla ser uno,Nocilla ser uno bluf,Nocilla ser uno bluf o
http://www.eleconomista.es/espana/noticias/5440160/01/14/Trabajadores-de-Galletas-Artiach-se-concentraran-este-miercoles-en-Orozko-Bizkaia-para-reclamar-un-convenio-digno.html,eleconomista.es,2014-01-07,Spain,Nocilla/NP00000/nocilla,"Los  sindicatos  han  indicado  que  la  negociación  del  convenio  ""  comenzó  en  2012  cuando  Artiach  todavía  pertenecía  a  Panrico  ""  ,  pero  se  vio  suspendida  por  la  compra  de  la  empresa  al  grupo  Nutrexpa  ,  que  entre  otras  fabrica  marcas  como  Cola-Cao  , Nocilla  o  Cuétara  .",nocilla,np00000,nocilla,",",",",Fc,Cola-Cao,cola-cao,NP00000,como,como,CS,marcas,marca,NCFP000,fabrica,fabricar,VMIP3S0,o,o,CC,Cuétara,cuétara,NP00000,.,.,Fp,,,,,,,2014-01-07,2014,2010,NP00000 Fc Nocilla CC NP00000,Fc Nocilla CC,NP00000 Fc Nocilla,CS NP00000 Fc Nocilla,NCFP000 CS NP00000 Fc Nocilla,Nocilla CC NP00000,Nocilla CC NP00000 Fp,,"cola-cao , Nocilla o cuétara",", Nocilla o","cola-cao , Nocilla","como cola-cao , Nocilla","marca como cola-cao , Nocilla",Nocilla o cuétara,Nocilla o cuétara .,
http://www.eleconomista.es/libros/noticias/5440616/01/14/El-Niemeyer-retoma-el-ciclo-de-poesia-con-dos-premios-nacionales.html,eleconomista.es,2014-01-07,Spain,Nocilla/NP00000/nocilla,"El  ciclo  lo  cerrará  el  14  de  marzo  el  dúo  formado  por  los  escritores  Eloy  Fernández  Porta  ,  que  logró  el  Premio  Ciudad  de  Barcelona  de  Ensayo  por  ""  Emociónese  así  ""  ,  y  Agustín  Fernández  Mallo  ,  autor  de  la  trilogía  "" Nocilla  ""  . </doc>",nocilla,np00000,nocilla,"""","""",Fe,trilogía,trilogía,NCFS000,la,el,DA0FS0,de,de,SPS00,autor,autor,NCMS000,"""","""",Fe,.,.,Fp,</doc>,,,,,,,,,2014-01-07,2014,2010,NCFS000 Fe Nocilla Fe Fp,Fe Nocilla Fe,NCFS000 Fe Nocilla,DA0FS0 NCFS000 Fe Nocilla,SPS00 DA0FS0 NCFS000 Fe Nocilla,Nocilla Fe Fp,,,"trilogía "" Nocilla "" .",""" Nocilla ""","trilogía "" Nocilla","el trilogía "" Nocilla","de el trilogía "" Nocilla","Nocilla "" .",,
http://www.elcomercio.es/v/20140109/aviles/olvido-garcia-valdes-chefa-20140109.html?utm_source=elcomerciodigital.com&utm_medium=rss&utm_content=aviles-rss&utm_campaign=traffic-rss,elcomercio.es,2014-01-09,Spain,Nocilla/NP00000/nocilla,"La  última  cita  será  el  14  de  marzo  ,  con  el  dúo  de  '  spoken  word  '  formado  por  los  escritores  Eloy  Fernández  Porta  ,  Premio  Ciudad  de  Barcelona  de  Ensayo  ,  y  Agustín  Fernández  Mallo  ,  autor  de  Trilogía Nocilla  . </doc>",nocilla,np00000,nocilla,Trilogía,trilogía,NP00000,de,de,SPS00,autor,autor,NCMS000,",",",",Fc,Mallo,mallo,NP00000,.,.,Fp,</doc>,,,,,,,,,,,,2014-01-09,2014,2010,,NP00000 Nocilla Fp,SPS00 NP00000 Nocilla,NCMS000 SPS00 NP00000 Nocilla,Fc NCMS000 SPS00 NP00000 Nocilla,,,,,trilogía Nocilla .,de trilogía Nocilla,autor de trilogía Nocilla,", autor de trilogía Nocilla",,,
http://blogs.elpais.com/papeles-perdidos/2014/01/el-affaire-strauss-kahn-se-convierte-en-novela.html,elpais.com,2014-01-20,Spain,Nocilla/NP00000/nocilla,"Tras  el  bombazo  de  la  trilogía Nocilla  ,  Agustín  Fernández  Mallo  regresa  con  la  novela  Limbo  (  Alfaguara  )  ,  que  estará  en  librerías  el  22  de  enero  .",nocilla,np00000,nocilla,trilogía,trilogía,NCFS000,la,el,DA0FS0,de,de,SPS00,bombazo,bombazo,NCMS000,el,el,DA0MS0,",",",",Fc,Agustín,agustín,NP00000,Fernández,fernández,NP00000,Mallo,mallo,NP00000,regresa,regresar,VMIP3S0,2014-01-20,2014,2010,DA0FS0 NCFS000 Nocilla Fc NP00000,NCFS000 Nocilla Fc,DA0FS0 NCFS000 Nocilla,SPS00 DA0FS0 NCFS000 Nocilla,NCMS000 SPS00 DA0FS0 NCFS000 Nocilla,Nocilla Fc NP00000,Nocilla Fc NP00000 NP00000,Nocilla Fc NP00000 NP00000 NP00000,"el trilogía Nocilla , agustín","trilogía Nocilla ,",el trilogía Nocilla,de el trilogía Nocilla,bombazo de el trilogía Nocilla,"Nocilla , agustín","Nocilla , agustín fernández","Nocilla , agustín fernández mallo"
http://www.lavozdegalicia.es/noticia/ocioycultura/2014/01/21/agustin-fernandez-mallo-aparca-proyecto-nocilla-regresa-novela-limbo/00031390319040764273415.htm,lavozdegalicia.es,2014-01-21,Spain,Nocilla/NP00000/nocilla,"<doc uri=http://www.lavozdegalicia.es/noticia/ocioycultura/2014/01/21/agustin-fernandez-mallo-aparca-proyecto-nocilla-regresa-novela-limbo/00031390319040764273415.htm website=lavozdegalicia.es date=2014-01-21 source_country=Spain> /agustín/NP00000 /fernández/NP00000 /mallo/NP00000 /aparcar/VMIP3S0 /su/DP3CS0 /proyecto/NP00000 Nocilla  y  regresa  a  la  novela  con  ""  Limbo  """,nocilla,np00000,nocilla,Proyecto,proyecto,NP00000,su,su,DP3CS0,aparca,aparcar,VMIP3S0,Mallo,mallo,NP00000,Fernández,fernández,NP00000,y,y,CC,regresa,regresar,VMIP3S0,a,a,SPS00,la,el,DA0FS0,novela,novela,NCFS000,2014-01-21,2014,2010,DP3CS0 NP00000 Nocilla CC VMIP3S0,NP00000 Nocilla CC,DP3CS0 NP00000 Nocilla,VMIP3S0 DP3CS0 NP00000 Nocilla,NP00000 VMIP3S0 DP3CS0 NP00000 Nocilla,Nocilla CC VMIP3S0,Nocilla CC VMIP3S0 SPS00,Nocilla CC VMIP3S0 SPS00 DA0FS0,su proyecto Nocilla y regresar,proyecto Nocilla y,su proyecto Nocilla,aparcar su proyecto Nocilla,mallo aparcar su proyecto Nocilla,Nocilla y regresar,Nocilla y regresar a,Nocilla y regresar a el
http://www.lavozdegalicia.es/noticia/ocioycultura/2014/01/21/agustin-fernandez-mallo-aparca-proyecto-nocilla-regresa-novela-limbo/00031390319040764273415.htm,lavozdegalicia.es,2014-01-21,Spain,Nocilla/NP00000/nocilla,"Agustín  Fernández  Mallo  conquistó  al  gran  público  con  el  Proyecto Nocilla  ,  una  trilogía  que  supuso  un  revulsivo  estético  en  la  narrativa  del  país  .",nocilla,np00000,nocilla,Proyecto,proyecto,NP00000,el,el,DA0MS0,con,con,SPS00,público,público,NCMS000,gran,gran,AQ0CS0,",",",",Fc,una,uno,DI0FS0,trilogía,trilogía,NCFS000,que,que,PR0CN000,supuso,suponer,VMIS3S0,2014-01-21,2014,2010,DA0MS0 NP00000 Nocilla Fc DI0FS0,NP00000 Nocilla Fc,DA0MS0 NP00000 Nocilla,SPS00 DA0MS0 NP00000 Nocilla,NCMS000 SPS00 DA0MS0 NP00000 Nocilla,Nocilla Fc DI0FS0,Nocilla Fc DI0FS0 NCFS000,Nocilla Fc DI0FS0 NCFS000 PR0CN000,"el proyecto Nocilla , uno","proyecto Nocilla ,",el proyecto Nocilla,con el proyecto Nocilla,público con el proyecto Nocilla,"Nocilla , uno","Nocilla , uno trilogía","Nocilla , uno trilogía que"
http://www.lavozdegalicia.es/noticia/ocioycultura/2014/01/21/agustin-fernandez-mallo-aparca-proyecto-nocilla-regresa-novela-limbo/00031390319040764273415.htm,lavozdegalicia.es,2014-01-21,Spain,Nocilla/NP00000/nocilla,"Preguntado  acerca  de  la  trascendencia  de  su  trilogía  Proyecto Nocilla  ,  cuyo  título  dio  lugar  a  la  llamada  Generación  Nocilla  ,  señala  que  ha  quedado  ""  una  visión  transversal  de  la  contemporaneidad  ,  un  tipo  de  narración  en  red  donde  los  temas  se  relacionan  sin  jerarquías  ""  .",nocilla,np00000,nocilla,Proyecto,proyecto,NP00000,trilogía,trilogía,NCFS000,su,su,DP3CS0,de,de,SPS00,trascendencia,trascendencia,NCFS000,",",",",Fc,cuyo,cuyo,PR0MS000,título,título,NCMS000,dio,dar,VMIS3S0,lugar,lugar,NCMS000,2014-01-21,2014,2010,NCFS000 NP00000 Nocilla Fc PR0MS000,NP00000 Nocilla Fc,NCFS000 NP00000 Nocilla,DP3CS0 NCFS000 NP00000 Nocilla,SPS00 DP3CS0 NCFS000 NP00000 Nocilla,Nocilla Fc PR0MS000,Nocilla Fc PR0MS000 NCMS000,Nocilla Fc PR0MS000 NCMS000 VMIS3S0,"trilogía proyecto Nocilla , cuyo","proyecto Nocilla ,",trilogía proyecto Nocilla,su trilogía proyecto Nocilla,de su trilogía proyecto Nocilla,"Nocilla , cuyo","Nocilla , cuyo título","Nocilla , cuyo título dar"
http://www.lavozdegalicia.es/noticia/ocioycultura/2014/01/21/agustin-fernandez-mallo-aparca-proyecto-nocilla-regresa-novela-limbo/00031390319040764273415.htm,lavozdegalicia.es,2014-01-21,Spain,Nocilla/NP00000/nocilla,"Preguntado  acerca  de  la  trascendencia  de  su  trilogía  Proyecto  Nocilla  ,  cuyo  título  dio  lugar  a  la  llamada  Generación Nocilla  ,  señala  que  ha  quedado  ""  una  visión  transversal  de  la  contemporaneidad  ,  un  tipo  de  narración  en  red  donde  los  temas  se  relacionan  sin  jerarquías  ""  .",nocilla,np00000,nocilla,Generación,generación,NP00000,llamada,llamada,NCFS000,la,el,DA0FS0,a,a,SPS00,lugar,lugar,NCMS000,",",",",Fc,señala,señalar,VMIP3S0,que,que,CS,ha,haber,VAIP3S0,quedado,quedar,VMP00SM,2014-01-21,2014,2010,NCFS000 NP00000 Nocilla Fc VMIP3S0,NP00000 Nocilla Fc,NCFS000 NP00000 Nocilla,DA0FS0 NCFS000 NP00000 Nocilla,SPS00 DA0FS0 NCFS000 NP00000 Nocilla,Nocilla Fc VMIP3S0,Nocilla Fc VMIP3S0 CS,Nocilla Fc VMIP3S0 CS VAIP3S0,"llamada generación Nocilla , señalar","generación Nocilla ,",llamada generación Nocilla,el llamada generación Nocilla,a el llamada generación Nocilla,"Nocilla , señalar","Nocilla , señalar que","Nocilla , señalar que haber"
