url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.rosario3.com/educacion/noticias.aspx?idNot=140729,rosario3.com,2014-01-03,Argentina,Perrier/NP00000/perrier,"Para  esta  ocasión  especial  ,  con  el  Dakar  Rosario  2014  como  contexto  ,  ofrecerá  una  charla  titulada  Historia  y  anécdotas  de  50  años  en  el  TC  ,  y  estará  acompañado  por  el  piloto  Andrés  Río  y  los  periodistas  Gustavo  Gorosito  ,  Daniel Perrier  y  Sergio  Tenaglia  . </doc>",perrier,np00000,perrier,Daniel,daniel,NP00000,",",",",Fc,Gorosito,gorosito,NP00000,Gustavo,gustavo,NP00000,periodistas,periodista,NCCP000,y,y,CC,Sergio,sergio,NP00000,Tenaglia,tenaglia,NP00000,.,.,Fp,</doc>,,,2014-01-03,2014,2010,Fc NP00000 Perrier CC NP00000,NP00000 Perrier CC,Fc NP00000 Perrier,NP00000 Fc NP00000 Perrier,NP00000 NP00000 Fc NP00000 Perrier,Perrier CC NP00000,Perrier CC NP00000 NP00000,Perrier CC NP00000 NP00000 Fp,", daniel Perrier y sergio",daniel Perrier y,", daniel Perrier","gorosito , daniel Perrier","gustavo gorosito , daniel Perrier",Perrier y sergio,Perrier y sergio tenaglia,Perrier y sergio tenaglia .
http://internacional.elpais.com/internacional/2014/01/07/actualidad/1389098487_628086.html,elpais.com,2014-01-16,Spain,Perrier/NP00000/perrier,Por  Guillaurme Perrier  (  Le  Monde  ),perrier,np00000,perrier,Guillaurme,guillaurme,NP00000,Por,por,SPS00,,,,,,,,,,(,(,Fpa,Le,le,PP3CSD00,Monde,monde,NP00000,),),Fpt,,,,2014-01-16,2014,2010,SPS00 NP00000 Perrier Fpa PP3CSD00,NP00000 Perrier Fpa,SPS00 NP00000 Perrier,,,Perrier Fpa PP3CSD00,Perrier Fpa PP3CSD00 NP00000,Perrier Fpa PP3CSD00 NP00000 Fpt,por guillaurme Perrier ( le,guillaurme Perrier (,por guillaurme Perrier,,,Perrier ( le,Perrier ( le monde,Perrier ( le monde )
http://www.clarin.com/sociedad/extasis-electronico-medio-selva-tropical_0_1074492637.html,clarin.com,2014-01-28,Argentina,Perrier-Jouët/NP00000/perrier-jouët,"Hay  hombres  con  tiradores  ,  con  los  cuellos  levantados  de  las  camisas  ,  con  remeras  escote  en  V.  Y  hay  alguien  tomando  un  agua  de  20  pesos  y  otro  descorchando  un  champagne Perrier-Jouët  de  casi  7_mil  .",perrier-jouët,np00000,perrier-jouët,champagne,champagne,NCMS000,un,uno,DI0MS0,descorchando,descorchar,VMG0000,otro,otro,PI0MS000,y,y,CC,de,de,SPS00,casi,casi,RG,7_mil,7000,Z,.,.,Fp,,,,2014-01-28,2014,2010,DI0MS0 NCMS000 Perrier SPS00 RG,NCMS000 Perrier SPS00,DI0MS0 NCMS000 Perrier,VMG0000 DI0MS0 NCMS000 Perrier,PI0MS000 VMG0000 DI0MS0 NCMS000 Perrier,Perrier SPS00 RG,Perrier SPS00 RG Z,Perrier SPS00 RG Z Fp,uno champagne Perrier de casi,champagne Perrier de,uno champagne Perrier,descorchar uno champagne Perrier,otro descorchar uno champagne Perrier,Perrier de casi,Perrier de casi 7000,Perrier de casi 7000 .
http://cincodias.com/cincodias/2014/01/29/empresas/1391020496_049948.html,cincodias.com,2014-01-29,===NONE===,Perrier-Jouët/NP00000/perrier-jouët,En  bebidas  alcohólicas  optan  por  el  Macallan  entre  los  whiskeys  de  malta  y  a Perrier-Jouët  entre  los  champagne  .,perrier-jouët,np00000,perrier-jouët,a,a,SPS00,y,y,CC,malta,malta,NCFS000,de,de,SPS00,whiskeys,whiskey,NCMP000,entre,entre,SPS00,los,el,DA0MP0,champagne,champagne,NCMS000,.,.,Fp,,,,2014-01-29,2014,2010,CC SPS00 Perrier SPS00 DA0MP0,SPS00 Perrier SPS00,CC SPS00 Perrier,NCFS000 CC SPS00 Perrier,SPS00 NCFS000 CC SPS00 Perrier,Perrier SPS00 DA0MP0,Perrier SPS00 DA0MP0 NCMS000,Perrier SPS00 DA0MP0 NCMS000 Fp,y a Perrier entre el,a Perrier entre,y a Perrier,malta y a Perrier,de malta y a Perrier,Perrier entre el,Perrier entre el champagne,Perrier entre el champagne .
http://www.rpp.com.pe/2014-01-29-soundgarden--que-pidio-la-banda-para-su-estadia-en-lima-noticia_665618.html,rpp.com.pe,2014-01-29,Peru,Perrier/NP00000/perrier,"Son  más  de  20  personas  de  producción  quienes  acompañarán  a  la  esperada  banda  ,  entre  algunos  pedidos  son  agua Perrier  ,  San  Pellegrino  ,  frutas  frescas  ,  ensaladas  surtidas  de  verduras  como  lechuga  ,  espinaca  ,  entre  otras  .",perrier,np00000,perrier,agua,agua,NCCS000,son,ser,VSIP3P0,pedidos,pedido,NCMP000,algunos,alguno,DI0MP0,entre,entre,SPS00,",",",",Fc,San,san,NP00000,Pellegrino,pellegrino,NP00000,",",",",Fc,frutas,fruto,NCFP000,2014-01-29,2014,2010,VSIP3P0 NCCS000 Perrier Fc NP00000,NCCS000 Perrier Fc,VSIP3P0 NCCS000 Perrier,NCMP000 VSIP3P0 NCCS000 Perrier,DI0MP0 NCMP000 VSIP3P0 NCCS000 Perrier,Perrier Fc NP00000,Perrier Fc NP00000 NP00000,Perrier Fc NP00000 NP00000 Fc,"ser agua Perrier , san","agua Perrier ,",ser agua Perrier,pedido ser agua Perrier,alguno pedido ser agua Perrier,"Perrier , san","Perrier , san pellegrino","Perrier , san pellegrino ,"
http://www.eleconomista.es/economia/noticias/5500968/01/14/Pernod-Ricard-apuesta-por-innovar-y-crea-un-bar-movil-para-redefinir-la-experiencia-de-cocteles-en-casa.html,eleconomista.es,2014-01-30,Spain,Perrier-Jouët/NP00000/perrier-jouët,"La  firma  ,  que  cuenta  entre  sus  referencias  con  el  vodka  Absolut  ,  la  ginebra  Beefeater  y  el  champán  Mumm  y Perrier-Jouët  ,  ha  presentado  el  '  Proyecto  Gutenberg  '  durante  la  jornada  de  la  celebración  del  día  de  la  innovación  .",perrier-jouët,np00000,perrier-jouët,y,y,CC,Mumm,mumm,NP00000,champán,champán,NCMS000,el,el,DA0MS0,y,y,CC,",",",",Fc,ha,haber,VAIP3S0,presentado,presentar,VMP00SM,el,el,DA0MS0,',',Fe,2014-01-30,2014,2010,NP00000 CC Perrier Fc VAIP3S0,CC Perrier Fc,NP00000 CC Perrier,NCMS000 NP00000 CC Perrier,DA0MS0 NCMS000 NP00000 CC Perrier,Perrier Fc VAIP3S0,Perrier Fc VAIP3S0 VMP00SM,Perrier Fc VAIP3S0 VMP00SM DA0MS0,"mumm y Perrier , haber","y Perrier ,",mumm y Perrier,champán mumm y Perrier,el champán mumm y Perrier,"Perrier , haber","Perrier , haber presentar","Perrier , haber presentar el"
http://www.europapress.es/asturianu/noticia-pernod-ricard-apuesta-anovar-crea-chigre-movil-pa-redefinir-esperiencia-cocteles-casa-20140130133345.html,europapress.es,2014-01-30,Spain,Perrier-Jouët/NP00000/perrier-jouët,"La  firma  ,  que  cuenta  ente  les  sos  referencies  col  vodca  Absolut  ,  la  xinebra  Beefeater  y  el  xampán  Mumm  y Perrier-Jouët  ,  presentó'l  Proyectu  Gutenberg  '  mientres  la  xornada  de  la  celebración  del  día  de  la  innovación  .",perrier-jouët,np00000,perrier-jouët,y,y,CC,Mumm,mumm,NP00000,xampán,xampán,NCMS000,el,el,DA0MS0,y,y,CC,",",",",Fc,presentó'l,presentó'l,NCMS000,Proyectu,proyectu,NP00000,Gutenberg,gutenberg,NP00000,',',Fe,2014-01-30,2014,2010,NP00000 CC Perrier Fc NCMS000,CC Perrier Fc,NP00000 CC Perrier,NCMS000 NP00000 CC Perrier,DA0MS0 NCMS000 NP00000 CC Perrier,Perrier Fc NCMS000,Perrier Fc NCMS000 NP00000,Perrier Fc NCMS000 NP00000 NP00000,"mumm y Perrier , presentó'l","y Perrier ,",mumm y Perrier,xampán mumm y Perrier,el xampán mumm y Perrier,"Perrier , presentó'l","Perrier , presentó'l proyectu","Perrier , presentó'l proyectu gutenberg"
http://www.abc.com.py/edicion-impresa/sociales/enlace-de-viviana-lopez-y-carlos-silva-1210921.html,abc.com.py,2014-02-02,Paraguay,Perrier/NP00000/perrier,La  ceremonia  religiosa  y  civil  se  realizó  en  el  local  Las  Tacuaras  Solar Perrier  de  Itá  Enramada  .,perrier,np00000,perrier,Solar,solar,NP00000,Tacuaras,tacuaras,NP00000,Las,las,NP00000,local,local,NCMS000,el,el,DA0MS0,de,de,SPS00,Itá,itá,NP00000,Enramada,enramada,NP00000,.,.,Fp,,,,2014-02-02,2014,2010,NP00000 NP00000 Perrier SPS00 NP00000,NP00000 Perrier SPS00,NP00000 NP00000 Perrier,NP00000 NP00000 NP00000 Perrier,NCMS000 NP00000 NP00000 NP00000 Perrier,Perrier SPS00 NP00000,Perrier SPS00 NP00000 NP00000,Perrier SPS00 NP00000 NP00000 Fp,tacuaras solar Perrier de itá,solar Perrier de,tacuaras solar Perrier,las tacuaras solar Perrier,local las tacuaras solar Perrier,Perrier de itá,Perrier de itá enramada,Perrier de itá enramada .
http://www.eluniversal.com.mx/cultura/2014/louvre-palacios-paris-arte-989176.html,eluniversal.com.mx,2014-02-20,Mexico,Perrier/NP00000/perrier,"Los  autores  de  las  88  obras  seleccionadas  se  cuentan  ,  asimismo  ,  entre  los  más  grandes  de  su  tiempo  ,  de  Le  Sueur  a  Le  Brun  , Perrier  o  La  Fosse  ,  pues  aquel  fastuoso  ornamento  palaciego  fue  ""  uno  de  los  sectores  más  importantes  de  la  producción  artística  del  Gran  Siglo  en  París  ""  ,  explicó  la  comisaria  de  la  muestra  ,  Bénédicte  Gady  .",perrier,np00000,perrier,",",",",Fc,Brun,brun,NP00000,Le,le,NP00000,a,a,SPS00,Sueur,sueur,NP00000,o,o,CC,La,la,NP00000,Fosse,fosse,NP00000,",",",",Fc,pues,pues,CS,2014-02-20,2014,2010,NP00000 Fc Perrier CC NP00000,Fc Perrier CC,NP00000 Fc Perrier,NP00000 NP00000 Fc Perrier,SPS00 NP00000 NP00000 Fc Perrier,Perrier CC NP00000,Perrier CC NP00000 NP00000,Perrier CC NP00000 NP00000 Fc,"brun , Perrier o la",", Perrier o","brun , Perrier","le brun , Perrier","a le brun , Perrier",Perrier o la,Perrier o la fosse,"Perrier o la fosse ,"
http://www.tabascohoy.com/2/notas/index.php?ID=179312,tabascohoy.com,2014-02-28,Mexico,Perrier/NP00000/perrier,Al  capo  le  retiraron  la  venda  que  le  habían  colocado  y  le  ofrecieron  una  botella  de  agua Perrier  que  se  terminó  casi  sin  respirar  .,perrier,np00000,perrier,agua,agua,NCCS000,de,de,SPS00,botella,botella,NCFS000,una,uno,DI0FS0,ofrecieron,ofrecer,VMIS3P0,que,que,PR0CN000,se,se,P00CN000,terminó,terminar,VMIS3S0,casi,casi,RG,sin,sin,SPS00,2014-02-28,2014,2010,SPS00 NCCS000 Perrier PR0CN000 P00CN000,NCCS000 Perrier PR0CN000,SPS00 NCCS000 Perrier,NCFS000 SPS00 NCCS000 Perrier,DI0FS0 NCFS000 SPS00 NCCS000 Perrier,Perrier PR0CN000 P00CN000,Perrier PR0CN000 P00CN000 VMIS3S0,Perrier PR0CN000 P00CN000 VMIS3S0 RG,de agua Perrier que se,agua Perrier que,de agua Perrier,botella de agua Perrier,uno botella de agua Perrier,Perrier que se,Perrier que se terminar,Perrier que se terminar casi
