url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lesechos.fr/entreprises-secteurs/tech-medias/actu/0203238302626-les-videos-du-jour-une-pause-avant-l-accident-642417.php?xtor=RSS-2011,lesechos.fr,2014-01-13,France,walkman/NOM/walkman,Les  amateurs  apprécieront  le  petit  clin  d'  oeil  au  fameux walkman  .,walkman,nom,walkman,fameux,fameux,ADJ,au,au,ADP DET,oeil,œil,NOUN,d',de,ADP,clin,clin,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-01-13,2014,2010,,ADJ Walkman PUNCT,ADP DET ADJ Walkman,NOUN ADP DET ADJ Walkman,ADP NOUN ADP DET ADJ Walkman,,,,,fameux Walkman .,au fameux Walkman,œil au fameux Walkman,de œil au fameux Walkman,,,
http://www.generation-nt.com/sony-xperia-e1-walkman-smartphone-actualite-1838012.html,generation-nt.com,2014-01-14,France,Walkman/NAM/Walkman,<doc uri=http://www.generation-nt.com/sony-xperia-e1-walkman-smartphone-actualite-1838012.html website=generation-nt.com date=2014-01-14 source_country=France> /Sony/NAM /Xperia/NAM /E/VER:futu /@card@/NUM /:/PUN /le/DET:ART /retour/NOM /du/PRP:det /smartphone/NOM Walkman ,walkman,nam,walkman,smartphone,smartphone,NOUN,du,du,ADP DET,retour,retour,NOUN,le,le,DET,:,:,PUNCT,,,,,,,,,,,,,,,,2014-01-14,2014,2010,,,ADP DET NOUN Walkman,NOUN ADP DET NOUN Walkman,DET NOUN ADP DET NOUN Walkman,,,,,,du smartphone Walkman,retour du smartphone Walkman,le retour du smartphone Walkman,,,
http://www.generation-nt.com/sony-xperia-e1-walkman-smartphone-actualite-1838012.html,generation-nt.com,2014-01-14,France,Walkman/ADJ/Walkman,Sony  lance  un  nouveau  smartphone  Xperia  E  1  avec  touche  dédiée Walkman  et  haut-parleur  intégré  pour  un  modèle  positionné  en  milieu  de  gamme  .,walkman,adj,walkman,dédiée,dédier,VERB,touche,touche,NOUN,avec,avec,ADP,1,@card@,ADJ,E,E,VERB,et,et,CONJ,haut-parleur,haut-parleur,ADJ,intégré,intégrer,VERB,pour,pour,ADP,un,un,DET,2014-01-14,2014,2010,NOUN VERB Walkman CONJ ADJ,VERB Walkman CONJ,NOUN VERB Walkman,ADP NOUN VERB Walkman,ADJ ADP NOUN VERB Walkman,Walkman CONJ ADJ,Walkman CONJ ADJ VERB,Walkman CONJ ADJ VERB ADP,touche dédier Walkman et haut-parleur,dédier Walkman et,touche dédier Walkman,avec touche dédier Walkman,@card@ avec touche dédier Walkman,Walkman et haut-parleur,Walkman et haut-parleur intégrer,Walkman et haut-parleur intégrer pour
http://www.generation-nt.com/sony-xperia-e1-walkman-smartphone-actualite-1838012.html,generation-nt.com,2014-01-14,France,Walkman/NAM/Walkman,Sony  Mobile  Communications  remet  en  avant  les  fonctions  baladeur  audio Walkman  dans  son  nouveau  smartphone  Xperia  E  1  qui  vient  se  positionner  en  milieu  de  gamme  .,walkman,nam,walkman,audio,audio,NOUN,baladeur,baladeur,ADJ,fonctions,fonction,NOUN,les,le,DET,avant,avant,ADP,dans,dans,ADP,son,son,DET,nouveau,nouveau,ADJ,smartphone,smartphone,NOUN,Xperia,Xperia,PROPN,2014-01-14,2014,2010,ADJ NOUN Walkman ADP DET,NOUN Walkman ADP,ADJ NOUN Walkman,NOUN ADJ NOUN Walkman,DET NOUN ADJ NOUN Walkman,Walkman ADP DET,Walkman ADP DET ADJ,Walkman ADP DET ADJ NOUN,baladeur audio Walkman dans son,audio Walkman dans,baladeur audio Walkman,fonction baladeur audio Walkman,le fonction baladeur audio Walkman,Walkman dans son,Walkman dans son nouveau,Walkman dans son nouveau smartphone
http://www.generation-nt.com/sony-xperia-e1-walkman-smartphone-actualite-1838012.html,generation-nt.com,2014-01-14,France,Walkman/NAM/Walkman,"Héritage  de  la  lignée Walkman  de  l'  ère  Sony  Ericsson  ,  il  propose  une  touche  dédiée  Walkman  et  la  fonction  Shake  Control  pour  la  musique  mais  aussi  un  haut-parleur  ""  de  100  dB  ""  au  dos  de  l'  appareil  et  des  modes  ClearAudio  +  et  xLOUD  d'  optimisation  sonore  .",walkman,nam,walkman,lignée,lignée,NOUN,la,le,DET,de,de,ADP,Héritage,héritage,NOUN,,,,de,de,ADP,l',le,DET,ère,ère,NOUN,Sony,Sony,PROPN,Ericsson,Ericsson,PROPN,2014-01-14,2014,2010,DET NOUN Walkman ADP DET,NOUN Walkman ADP,DET NOUN Walkman,ADP DET NOUN Walkman,NOUN ADP DET NOUN Walkman,Walkman ADP DET,Walkman ADP DET NOUN,Walkman ADP DET NOUN PROPN,le lignée Walkman de le,lignée Walkman de,le lignée Walkman,de le lignée Walkman,héritage de le lignée Walkman,Walkman de le,Walkman de le ère,Walkman de le ère Sony
http://www.generation-nt.com/sony-xperia-e1-walkman-smartphone-actualite-1838012.html,generation-nt.com,2014-01-14,France,Walkman/NAM/Walkman,"Héritage  de  la  lignée  Walkman  de  l'  ère  Sony  Ericsson  ,  il  propose  une  touche  dédiée Walkman  et  la  fonction  Shake  Control  pour  la  musique  mais  aussi  un  haut-parleur  ""  de  100  dB  ""  au  dos  de  l'  appareil  et  des  modes  ClearAudio  +  et  xLOUD  d'  optimisation  sonore  .",walkman,nam,walkman,dédiée,dédier,VERB,touche,touche,NOUN,une,un,DET,propose,proposer,VERB,il,il,PRON,et,et,CONJ,la,le,DET,fonction,fonction,NOUN,Shake,Shake,PROPN,Control,Control,PROPN,2014-01-14,2014,2010,NOUN VERB Walkman CONJ DET,VERB Walkman CONJ,NOUN VERB Walkman,DET NOUN VERB Walkman,VERB DET NOUN VERB Walkman,Walkman CONJ DET,Walkman CONJ DET NOUN,Walkman CONJ DET NOUN PROPN,touche dédier Walkman et le,dédier Walkman et,touche dédier Walkman,un touche dédier Walkman,proposer un touche dédier Walkman,Walkman et le,Walkman et le fonction,Walkman et le fonction Shake
http://www.lemondenumerique.com/article-30660-sony-devoile-le-smartphone-walkman-xperia-e1-sous-android.html,lemondenumerique.com,2014-01-15,===NONE===,Walkman/NAM/Walkman,<doc uri=http://www.lemondenumerique.com/article-30660-sony-devoile-le-smartphone-walkman-xperia-e1-sous-android.html website=lemondenumerique.com date=2014-01-15 source_country=> /Sony/NAM /dévoiler/VER:pres /le/DET:ART /smartphone/NOM Walkman  Xperia  E  1  sous  Android,walkman,nam,walkman,smartphone,smartphone,NOUN,le,le,DET,dévoile,dévoiler,VERB,Sony,Sony,PROPN,,,,Xperia,Xperia,PROPN,E,E,VERB,1,@card@,ADJ,sous,sous,ADP,Android,Android,PROPN,2014-01-15,2014,2010,DET NOUN Walkman PROPN VERB,NOUN Walkman PROPN,DET NOUN Walkman,VERB DET NOUN Walkman,PROPN VERB DET NOUN Walkman,Walkman PROPN VERB,Walkman PROPN VERB ADJ,Walkman PROPN VERB ADJ ADP,le smartphone Walkman Xperia E,smartphone Walkman Xperia,le smartphone Walkman,dévoiler le smartphone Walkman,Sony dévoiler le smartphone Walkman,Walkman Xperia E,Walkman Xperia E @card@,Walkman Xperia E @card@ sous
http://www.lemondenumerique.com/article-30660-sony-devoile-le-smartphone-walkman-xperia-e1-sous-android.html,lemondenumerique.com,2014-01-15,===NONE===,Walkman/NAM/Walkman,"En  effet  ,  le  mobile  mise  sur  la  musique  au  travers  de  composants  dédiée  et  un  bouton  spécifique  qui  permet  de  lancer  instantanément  l'  application  audio  installée Walkman  .",walkman,nam,walkman,installée,installer,VERB,audio,audio,ADJ,application,application,NOUN,l',le,DET,instantanément,instantanément,ADV,.,.,PUNCT,,,,,,,,,,,,,2014-01-15,2014,2010,,VERB Walkman PUNCT,ADJ VERB Walkman,NOUN ADJ VERB Walkman,DET NOUN ADJ VERB Walkman,,,,,installer Walkman .,audio installer Walkman,application audio installer Walkman,le application audio installer Walkman,,,
http://www.lalibre.be/debats/ripostes/apple-symbolise-t-il-toujours-l-innovation-52e8d16f3570d7514c2c6621,lalibre.be,2014-01-29,Belgium,Walkman/NAM/Walkman,"Pour  conquérir  ce  marché  ,  Apple  est  arrivé  avec  l'  iPod  qui  a  flingué  le Walkman  tout-puissant  à  l'  époque  .",walkman,nam,walkman,le,le,DET,flingué,flinguer,VERB,a,avoir,VERB,qui,qui,PRON,iPod,iPod,NOUN,tout-puissant,tout-puissant,ADJ,à,à,ADP,l',le,DET,époque,époque,NOUN,.,.,PUNCT,2014-01-29,2014,2010,VERB DET Walkman ADJ ADP,DET Walkman ADJ,VERB DET Walkman,VERB VERB DET Walkman,PRON VERB VERB DET Walkman,Walkman ADJ ADP,Walkman ADJ ADP DET,Walkman ADJ ADP DET NOUN,flinguer le Walkman tout-puissant à,le Walkman tout-puissant,flinguer le Walkman,avoir flinguer le Walkman,qui avoir flinguer le Walkman,Walkman tout-puissant à,Walkman tout-puissant à le,Walkman tout-puissant à le époque
http://www.marianne.net/Trop-de-musique-rend-il-sourd%20_a234056.html,marianne.net,2014-02-01,===NONE===,Walkman/NAM/Walkman,Ses  innovations  technologiques  ont  permis  de  banaliser  l'  usage  du  baladeur  dans  l'  espace  public  commencé  avec  le Walkman  de  Sony  dans  les  années  90  . </doc>,walkman,nam,walkman,le,le,DET,avec,avec,ADP,commencé,commencer,VERB,public,public,ADJ,espace,espace,NOUN,de,de,ADP,Sony,Sony,PROPN,dans,dans,ADP,les,le,DET,années,année,NOUN,2014-02-01,2014,2010,ADP DET Walkman ADP PROPN,DET Walkman ADP,ADP DET Walkman,VERB ADP DET Walkman,ADJ VERB ADP DET Walkman,Walkman ADP PROPN,Walkman ADP PROPN ADP,Walkman ADP PROPN ADP DET,avec le Walkman de Sony,le Walkman de,avec le Walkman,commencer avec le Walkman,public commencer avec le Walkman,Walkman de Sony,Walkman de Sony dans,Walkman de Sony dans le
http://www.lefigaro.fr/cinema/2014/02/04/03002-20140204ARTFIG00259-philip-seymour-la-quintessence-de-son-art-saisie-par-cameron-crowe.php,lefigaro.fr,2014-02-04,France,Walkman/NOM/walkman,"Il  ne  faisait  qu'  écouter  à  travers  son  casque  Lester  Bangs  (  son Walkman  était  rempli  de  rares  interviews  de  Lester  )  et  quand  la  scène  a  été  achevée  ,  j'  ai  réalisé  que  Hoffman  avait  réalisé  un  tour  de  magie  .",walkman,nom,walkman,son,son,DET,(,(,PUNCT,Bangs,Bangs,PROPN,Lester,Lester,PROPN,casque,casque,NOUN,était,être,VERB,rempli,remplir,VERB,de,de,ADP,rares,rare,ADJ,interviews,interview,NOUN,2014-02-04,2014,2010,PUNCT DET Walkman VERB VERB,DET Walkman VERB,PUNCT DET Walkman,PROPN PUNCT DET Walkman,PROPN PROPN PUNCT DET Walkman,Walkman VERB VERB,Walkman VERB VERB ADP,Walkman VERB VERB ADP ADJ,( son Walkman être remplir,son Walkman être,( son Walkman,Bangs ( son Walkman,Lester Bangs ( son Walkman,Walkman être remplir,Walkman être remplir de,Walkman être remplir de rare
http://www.frandroid.com/rumeurs/193549_le-xperia-z2-achevera-t-il-la-mode-des-larges-bords-decran-de-sony?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BFrandroid%2B%2528FrAndroid%2529&utm_content=FeedBurner,frandroid.com,2014-02-04,===NONE===,WALKMAN/NAM/WALKMAN,"Quelques  indices  attirent  l'  œil  :  ces  icônes  ,  clairement  identifiables  comme  celles  qu'  utilise  Sony  pour  ses  applications WALKMAN  ,  Album  et  Films  .",walkman,nam,walkman,applications,application,NOUN,ses,son,DET,pour,pour,CONJ,Sony,Sony,PROPN,utilise,utiliser,VERB,",",",",PUNCT,Album,Album,PROPN,et,et,CONJ,Films,Films,PROPN,.,.,PUNCT,2014-02-04,2014,2010,DET NOUN Walkman PUNCT PROPN,NOUN Walkman PUNCT,DET NOUN Walkman,CONJ DET NOUN Walkman,PROPN CONJ DET NOUN Walkman,Walkman PUNCT PROPN,Walkman PUNCT PROPN CONJ,Walkman PUNCT PROPN CONJ PROPN,"son application Walkman , Album","application Walkman ,",son application Walkman,pour son application Walkman,Sony pour son application Walkman,"Walkman , Album","Walkman , Album et","Walkman , Album et Films"
