url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.ladepeche.fr/article/2014/01/07/1789431-landes-deux-soldats-se-sont-suicide-sur-une-base-militaire.html,ladepeche.fr,2014-01-07,France,contrexte/NOM/contrexte,"Selon  ce  dernier  ,  il  est  ""  impossible  ""  à  ce  stade  de  lier  ces  actes  à  un contrexte  professionnel  ,  dénoncé  dans  une  lettre  anonyme  .",contrexte,nom,contrexte,un,un,DET,à,à,ADP,actes,acte,NOUN,ces,ce,PRON,lier,lier,VERB,professionnel,professionnel,ADJ,",",",",PUNCT,dénoncé,dénoncer,VERB,dans,dans,ADP,une,un,DET,2014-01-07,2014,2010,ADP DET Contrex ADJ PUNCT,DET Contrex ADJ,ADP DET Contrex,NOUN ADP DET Contrex,PRON NOUN ADP DET Contrex,Contrex ADJ PUNCT,Contrex ADJ PUNCT VERB,Contrex ADJ PUNCT VERB ADP,"à un Contrex professionnel ,",un Contrex professionnel,à un Contrex,acte à un Contrex,ce acte à un Contrex,"Contrex professionnel ,","Contrex professionnel , dénoncer","Contrex professionnel , dénoncer dans"
http://www.generation-nt.com/mein-kampf-version-numerique-livre-adolf-hitler-tete-ventes-amazon-itunes-actualite-1837492.html,generation-nt.com,2014-01-14,France,contrexpertise/NOM/contrexpertise,"Néanmoins  ,  certains  y  vont  déjà  de  leur contrexpertise  et  voient  dans  le  succès  évoqué  de  Mein  Kampf  sur  la  toile  ,  le  résultat  d'  une  propagande  antisémite  dont  l'  origine  pourrait  être  multiple  .",contrexpertise,nom,contrexpertise,leur,leur,DET,de,de,ADP,déjà,déjà,ADV,vont,aller,VERB,y,y,PRON,et,et,CONJ,voient,voir,VERB,dans,dans,ADP,le,le,DET,succès,succès,NOUN,2014-01-14,2014,2010,ADP DET Contrex CONJ VERB,DET Contrex CONJ,ADP DET Contrex,ADV ADP DET Contrex,VERB ADV ADP DET Contrex,Contrex CONJ VERB,Contrex CONJ VERB ADP,Contrex CONJ VERB ADP DET,de leur Contrex et voir,leur Contrex et,de leur Contrex,déjà de leur Contrex,aller déjà de leur Contrex,Contrex et voir,Contrex et voir dans,Contrex et voir dans le
http://www.rtl.fr/emission/le-grand-quiz-des-histoires-de-france/billet/le-grand-quiz-des-histoires-de-france-du-dimanche-2-fevrier-7769278922,rtl.fr,2014-01-30,France,Contrexéville/NAM/Contrexéville,<doc uri=http://www.rtl.fr/emission/le-grand-quiz-des-histoires-de-france/billet/le-grand-quiz-des-histoires-de-france-du-dimanche-2-fevrier-7769278922 website=rtl.fr date=2014-01-30 source_country=France> /Aujourd/ADJ /'/PUN /hui/VER:pper /le/DET:ART /candidat/NOM /jouer/VER:pres /pour/PRP /gagner/VER:infi /un/DET:ART /séjour/NOM /à/PRP Contrexéville  à  l'  hôtel  Cosmos  appartenant  au  groupe  Partouche,contrexéville,nam,contrexéville,à,à,ADP,séjour,séjour,NOUN,un,un,DET,gagner,gagner,VERB,pour,pour,ADP,à,à,ADP,l',le,DET,hôtel,hôtel,NOUN,Cosmos,Cosmos,PROPN,appartenant,appartenir,VERB,2014-01-30,2014,2010,NOUN ADP Contrex ADP DET,ADP Contrex ADP,NOUN ADP Contrex,DET NOUN ADP Contrex,VERB DET NOUN ADP Contrex,Contrex ADP DET,Contrex ADP DET NOUN,Contrex ADP DET NOUN PROPN,séjour à Contrex à le,à Contrex à,séjour à Contrex,un séjour à Contrex,gagner un séjour à Contrex,Contrex à le,Contrex à le hôtel,Contrex à le hôtel Cosmos
http://www.rtl.fr/emission/le-grand-quiz-des-histoires-de-france/billet/le-grand-quiz-des-histoires-de-france-du-dimanche-2-fevrier-7769278922,rtl.fr,2014-01-30,France,Contrexéville/NAM/Contrexéville,"Le  Cosmos  à Contrexéville  ,  au  cœur  des  Vosges  ,  un  bel  hôtel  ''  belle  époque  ''  lové  dans  un  écrin  de  verdure  en  plein  cœur  de  la  célèbre  station  thermale  .",contrexéville,nam,contrexéville,à,à,ADP,Cosmos,cosmos,NOUN,Le,le,DET,,,,,,,",",",",PUNCT,au,au,ADP DET,cœur,cœur,NOUN,des,du,ADP DET,Vosges,Vosges,PROPN,2014-01-30,2014,2010,NOUN ADP Contrex PUNCT ADP DET,ADP Contrex PUNCT,NOUN ADP Contrex,DET NOUN ADP Contrex,,Contrex PUNCT ADP DET,Contrex PUNCT ADP DET NOUN,Contrex PUNCT ADP DET NOUN ADP DET,"cosmos à Contrex , au","à Contrex ,",cosmos à Contrex,le cosmos à Contrex,,"Contrex , au","Contrex , au cœur","Contrex , au cœur du"
http://www.lequotidien.lu/region/53393.html,lequotidien.lu,2014-02-18,Luxembourg,Vittel-Contrexéville/NAM/Vittel-Contrexéville,"Cette  année  ,  lumière  sur  Pays-Haut  ,  Pays  de  Bitche  et Vittel-Contrexéville  .",vittel-contrexéville,nam,vittel-contrexéville,et,et,CONJ,Bitche,Bitche,PROPN,de,de,ADP,Pays,Pays,PROPN,",",",",PUNCT,.,.,PUNCT,,,,,,,,,,,,,2014-02-18,2014,2010,,CONJ Contrex PUNCT,PROPN CONJ Contrex,ADP PROPN CONJ Contrex,PROPN ADP PROPN CONJ Contrex,,,,,et Contrex .,Bitche et Contrex,de Bitche et Contrex,Pays de Bitche et Contrex,,,
http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php,lefigaro.fr,2014-03-14,France,Contrex/NAM/Contrex,"<doc uri=http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php website=lefigaro.fr date=2014-03-14 source_country=France> /Skip/NAM /,/PUN Contrex  ou  Danette  :  les  produits  que  l'  on  a  tous  achetés  en  2013",contrex,nam,contrex,",",",",PUNCT,Skip,Skip,PROPN,,,,,,,,,,ou,ou,CONJ,Danette,Danette,PROPN,:,:,PUNCT,les,le,DET,produits,produit,NOUN,2014-03-14,2014,2010,PROPN PUNCT Contrex CONJ PROPN,PUNCT Contrex CONJ,PROPN PUNCT Contrex,,,Contrex CONJ PROPN,Contrex CONJ PROPN PUNCT,Contrex CONJ PROPN PUNCT DET,"Skip , Contrex ou Danette",", Contrex ou","Skip , Contrex",,,Contrex ou Danette,Contrex ou Danette :,Contrex ou Danette : le
http://www.lefigaro.fr/conso/2014/03/14/05007-20140314ARTFIG00139-skip-contrex-ou-danette-les-produits-que-l-on-a-tous-achetes-en-2013.php,lefigaro.fr,2014-03-14,France,Contrex/NAM/Contrex,"C'  est  en  effet  Nestlé  qui  a  vendu  le  plus  de  ses  produits  sur  l'  année  ,  puisque  les  Français  ont  opté  pour  605,5  millions  d'  articles  de  ses  différentes  marques  ,  parmi  lesquelles  on  compte  notamment  l'  eau Contrex  ,  les  desserts  La  Laitière  ,  le  café  en  capsules  Nespresso  ou  encore  les  saucisses  et  jambons  Herta  .",contrex,nam,contrex,eau,eau,NOUN,l',le,DET,notamment,notamment,ADV,compte,compter,VERB,on,on,PRON,",",",",PUNCT,les,le,DET,desserts,dessert,NOUN,La,le,DET,Laitière,Laitière,PROPN,2014-03-14,2014,2010,DET NOUN Contrex PUNCT DET,NOUN Contrex PUNCT,DET NOUN Contrex,ADV DET NOUN Contrex,VERB ADV DET NOUN Contrex,Contrex PUNCT DET,Contrex PUNCT DET NOUN,Contrex PUNCT DET NOUN DET,"le eau Contrex , le","eau Contrex ,",le eau Contrex,notamment le eau Contrex,compter notamment le eau Contrex,"Contrex , le","Contrex , le dessert","Contrex , le dessert le"
http://www.manicore.com/documentation/voit_elect.html,manicore.com,2014-03-17,===NONE===,Contrex/NAM/Contrex,"Et  enfin  ,  comme  pour  une  voiture  ordinaire  ,  il  faut  ""  éliminer  ""  (  sans  nécessairement  avoir  bu Contrex  )  le  véhicule  dit  ""  en  fin  de  vie  ""  (  ce  qui  inclut  sa  batterie  )  .",contrex,nam,contrex,bu,boire,VERB,avoir,avoir,VERB,nécessairement,nécessairement,ADV,sans,sans,ADP,(,(,PUNCT,),),PUNCT,le,le,DET,véhicule,véhicule,NOUN,dit,dire,VERB,"""","""",PUNCT,2014-03-17,2014,2010,VERB VERB Contrex PUNCT DET,VERB Contrex PUNCT,VERB VERB Contrex,ADV VERB VERB Contrex,ADP ADV VERB VERB Contrex,Contrex PUNCT DET,Contrex PUNCT DET NOUN,Contrex PUNCT DET NOUN VERB,avoir boire Contrex ) le,boire Contrex ),avoir boire Contrex,nécessairement avoir boire Contrex,sans nécessairement avoir boire Contrex,Contrex ) le,Contrex ) le véhicule,Contrex ) le véhicule dire
http://www.rtl.be/pourelle/article/premier-niveau-de-la-pyramide-les-boissons-287017.htm,rtl.be,2014-04-04,Belgium,Contrex/NAM/Contrex,"Pour  les  transits  lents  ,  les  femmes  enceintes  (  dont  les  besoins  en  minéraux  sont  augmentés  )  ou  les  personnes  déficientes  en  certains  minéraux  ,  on  préconisera  plutôt  l'  inverse  ,  à  savoir  des  eaux  très  minéralisées  comme  Hépar  , Contrex  ,  Courmayeur  ,  Orée  du  Bois  ,  Prince  Noir  ,  Vauban  ...  Les  eaux  pétillantes  :  peuvent  provoquer  des  désagréments  digestifs  chez  certaines  personnes  qui  auront  alors  intérêt  à  se  tourner  vers  l'  eau  plate  .",contrex,nam,contrex,",",",",PUNCT,Hépar,Hépar,PROPN,comme,comme,CONJ,minéralisées,minéraliser,VERB,très,très,ADV,",",",",PUNCT,Courmayeur,Courmayeur,PROPN,",",",",PUNCT,Orée,Orée,PROPN,du,du,ADP DET,2014-04-04,2014,2010,PROPN PUNCT Contrex PUNCT PROPN,PUNCT Contrex PUNCT,PROPN PUNCT Contrex,CONJ PROPN PUNCT Contrex,VERB CONJ PROPN PUNCT Contrex,Contrex PUNCT PROPN,Contrex PUNCT PROPN PUNCT,Contrex PUNCT PROPN PUNCT PROPN,"Hépar , Contrex , Courmayeur",", Contrex ,","Hépar , Contrex","comme Hépar , Contrex","minéraliser comme Hépar , Contrex","Contrex , Courmayeur","Contrex , Courmayeur ,","Contrex , Courmayeur , Orée"
http://www.lepoint.fr/economie/choc-de-simplification-pour-les-entreprises-un-chantier-tentaculaire-14-04-2014-1812962_28.php,lepoint.fr,2014-04-14,France,contrexpertise/NOM/contrexpertise,"""  Chaque  norme  nouvelle  qui  a  un  impact  sur  la  vie  d'  une  entreprise  fera  l'  objet  d'  une  évaluation  concrète  préalable  et  d'  une contrexpertise  indépendante  par  un  groupe  d'  entreprises  ,  sous  21  jours  ,  voire  7  ""  ,  a  expliqué  Guillaume  Poitrinal  .",contrexpertise,nom,contrexpertise,une,un,DET,d',de,ADP,et,et,CONJ,préalable,préalable,ADJ,concrète,concret,ADJ,indépendante,indépendant,ADJ,par,par,ADP,un,un,DET,groupe,groupe,NOUN,d',de,ADP,2014-04-14,2014,2010,ADP DET Contrex ADJ ADP,DET Contrex ADJ,ADP DET Contrex,CONJ ADP DET Contrex,ADJ CONJ ADP DET Contrex,Contrex ADJ ADP,Contrex ADJ ADP DET,Contrex ADJ ADP DET NOUN,de un Contrex indépendant par,un Contrex indépendant,de un Contrex,et de un Contrex,préalable et de un Contrex,Contrex indépendant par,Contrex indépendant par un,Contrex indépendant par un groupe
