url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21136485,betv.be,2014-01-01,Belgium,Fairy/NAM/Fairy,<doc uri=http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21136485 website=betv.be date=2014-01-01 source_country=Belgium> Fairy  Tail  [  Qui  a  de  la  chance  ?  ]  (  sur  Game  One  le  1  /  0  1  /  2014  de  11  :  40  à  12  :  0  5  ),fairy,nam,fairy,,,,,,,,,,,,,,,,Tail,Tail,PROPN,[,[,PUNCT,Qui,Qui,PROPN,a,avoir,VERB,de,de,ADP,2014-01-01,2014,2010,,,,,,Fairy PROPN PUNCT,Fairy PROPN PUNCT PROPN,Fairy PROPN PUNCT PROPN VERB,,,,,,Fairy Tail [,Fairy Tail [ Qui,Fairy Tail [ Qui avoir
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=3968566,betv.be,2014-01-03,Belgium,Fairy/NAM/Fairy,<doc uri=http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=3968566 website=betv.be date=2014-01-03 source_country=Belgium> /Barbie/NAM /Mariposa/NAM /et/KON /le/DET:ART /princesse/NOM /du/PRP:det /fée/NOM /(/PUN /Barbie/NAM /Mariposa/NAM /and/VER:futu /her/VER:pper /Butterfly/NAM Fairy  Friends  /  Barbie  Mariposa  et  ses  amis  les  fées  papillons  )  (  sur  TELETOON  +  le  3  /  0  1  /  2014  de  8  :  20  à  9  :  37  ),fairy,nam,fairy,Butterfly,Butterfly,PROPN,her,her,VERB,and,and,VERB,Mariposa,Mariposa,PROPN,Barbie,Barbie,PROPN,Friends,Friends,PROPN,/,,,Barbie,Barbie,PROPN,Mariposa,Mariposa,PROPN,et,et,CONJ,2014-01-03,2014,2010,,PROPN Fairy PROPN,VERB PROPN Fairy,VERB VERB PROPN Fairy,PROPN VERB VERB PROPN Fairy,,,,,Butterfly Fairy Friends,her Butterfly Fairy,and her Butterfly Fairy,Mariposa and her Butterfly Fairy,,,
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21441124,betv.be,2014-01-03,Belgium,Fairy/NAM/Fairy,Toutes  les  équipes  de Fairy  Tail  n'  ont  aucun  mal  à  repousser  les  sbires  de  la  guilde  noire  ... </doc>,fairy,nam,fairy,de,de,ADP,équipes,équipe,NOUN,les,le,DET,Toutes,tout,PRON,,,,Tail,Tail,PROPN,n',ne,ADV,ont,avoir,VERB,aucun,aucun,PRON,mal,mal,NOUN,2014-01-03,2014,2010,NOUN ADP Fairy PROPN ADV,ADP Fairy PROPN,NOUN ADP Fairy,DET NOUN ADP Fairy,PRON DET NOUN ADP Fairy,Fairy PROPN ADV,Fairy PROPN ADV VERB,Fairy PROPN ADV VERB PRON,équipe de Fairy Tail ne,de Fairy Tail,équipe de Fairy,le équipe de Fairy,tout le équipe de Fairy,Fairy Tail ne,Fairy Tail ne avoir,Fairy Tail ne avoir aucun
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21441132,betv.be,2014-01-03,Belgium,Fairy/NAM/Fairy,<doc uri=http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21441132 website=betv.be date=2014-01-03 source_country=Belgium> Fairy  Tail  [  Le  monde  de  la  grande  magie  ]  (  sur  Game  One  le  3  /  0  1  /  2014  de  12  :  30  à  12  :  55  ),fairy,nam,fairy,,,,,,,,,,,,,,,,Tail,Tail,PROPN,[,[,PUNCT,Le,le,DET,monde,monde,NOUN,de,de,ADP,2014-01-03,2014,2010,,,,,,Fairy PROPN PUNCT,Fairy PROPN PUNCT DET,Fairy PROPN PUNCT DET NOUN,,,,,,Fairy Tail [,Fairy Tail [ le,Fairy Tail [ le monde
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=6913345,betv.be,2014-01-03,Belgium,Fairy/NAM/Fairy,<doc uri=http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=6913345 website=betv.be date=2014-01-03 source_country=Belgium> /Olivia/NAM /devoir/VER:pres /faire/VER:infi /son/DET:POS /preuve/NOM /devant/PRP /Alexa/NAM /pour/KON /son/DET:POS /premier/NUM /mariage/NOM /Glam/NAM Fairy  .,fairy,nam,fairy,Glam,Glam,PROPN,mariage,mariage,NOUN,premier,premier,ADJ,son,son,DET,pour,pour,CONJ,.,.,PUNCT,,,,,,,,,,,,,2014-01-03,2014,2010,,PROPN Fairy PUNCT,NOUN PROPN Fairy,ADJ NOUN PROPN Fairy,DET ADJ NOUN PROPN Fairy,,,,,Glam Fairy .,mariage Glam Fairy,premier mariage Glam Fairy,son premier mariage Glam Fairy,,,
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21757926,betv.be,2014-01-09,Belgium,Fairy/NAM/Fairy,<doc uri=http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21757926 website=betv.be date=2014-01-09 source_country=Belgium> /le/DET:ART /pouvoir/NOM /du/PRP:det /membre/NOM /de/PRP Fairy  Tail  est  drainé  .,fairy,nam,fairy,de,de,ADP,membres,membre,NOUN,des,du,ADP DET,pouvoir,pouvoir,NOUN,Le,le,DET,Tail,Tail,PROPN,est,être,VERB,drainé,drainer,VERB,.,.,PUNCT,,,,2014-01-09,2014,2010,NOUN ADP Fairy PROPN VERB,ADP Fairy PROPN,NOUN ADP Fairy,ADP DET NOUN ADP Fairy,NOUN ADP DET NOUN ADP Fairy,Fairy PROPN VERB,Fairy PROPN VERB VERB,Fairy PROPN VERB VERB PUNCT,membre de Fairy Tail être,de Fairy Tail,membre de Fairy,du membre de Fairy,pouvoir du membre de Fairy,Fairy Tail être,Fairy Tail être drainer,Fairy Tail être drainer .
http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21758320,betv.be,2014-01-10,Belgium,Fairy/NAM/Fairy,"<doc uri=http://www.betv.be/v2/fr/scheduling/Fiche.aspx?id=21758320 website=betv.be date=2014-01-10 source_country=Belgium> /Après/NAM /le/DET:ART /victoire/NOM /de/PRP /Erza/NAM /contre/PRP /Azuma/NAM /,/PUN /le/DET:ART /pouvoir/NOM /du/PRP:det /membre/NOM /de/PRP Fairy  Tail  revient  .",fairy,nam,fairy,de,de,ADP,membres,membre,NOUN,des,du,ADP DET,pouvoir,pouvoir,NOUN,le,le,DET,Tail,Tail,PROPN,revient,revenir,VERB,.,.,PUNCT,,,,,,,2014-01-10,2014,2010,NOUN ADP Fairy PROPN VERB,ADP Fairy PROPN,NOUN ADP Fairy,ADP DET NOUN ADP Fairy,NOUN ADP DET NOUN ADP Fairy,Fairy PROPN VERB,Fairy PROPN VERB PUNCT,,membre de Fairy Tail revenir,de Fairy Tail,membre de Fairy,du membre de Fairy,pouvoir du membre de Fairy,Fairy Tail revenir,Fairy Tail revenir .,
http://www.prnewswire.com/news-releases/un-nouveau-geant-fait-son-entree-sur-le-marche-du-transfert-de-devises-239874601.html,prnewswire.com,2014-01-13,United States,CurrencyFairy/NAM/CurrencyFairy,Le  rugbyman  Sébastien  Chabal  rejoint  une  autre  équipe  gagnante  en  interprétant CurrencyFairy ,currencyfairy,nam,currencyfairy,interprétant,interprétant,ADJ,en,en,ADP,gagnante,gagnant,ADJ,équipe,équipe,NOUN,autre,autre,ADJ,,,,,,,,,,,,,,,,2014-01-13,2014,2010,,,ADP ADJ Fairy,ADJ ADP ADJ Fairy,NOUN ADJ ADP ADJ Fairy,,,,,,en interprétant Fairy,gagnant en interprétant Fairy,équipe gagnant en interprétant Fairy,,,
http://www.prnewswire.com/news-releases/un-nouveau-geant-fait-son-entree-sur-le-marche-du-transfert-de-devises-239874601.html,prnewswire.com,2014-01-13,United States,CurrencyFairy/NAM/CurrencyFairy,"Les  spectateurs  découvriront  un  Chabal  resplendissant  doté  d'  ailes  oranges  ,  incarnant  le  mythique  "" CurrencyFairy  ""  ,  une  créature  qui  aide  les  expatriés  à  obtenir  les  meilleurs  taux  de  change  .",currencyfairy,nam,currencyfairy,"""","""",PUNCT,mythique,mythique,ADJ,le,le,DET,incarnant,incarner,VERB,",",",",PUNCT,"""","""",PUNCT,",",",",PUNCT,une,un,DET,créature,créature,NOUN,qui,qui,PRON,2014-01-13,2014,2010,ADJ PUNCT Fairy PUNCT PUNCT,PUNCT Fairy PUNCT,ADJ PUNCT Fairy,DET ADJ PUNCT Fairy,VERB DET ADJ PUNCT Fairy,Fairy PUNCT PUNCT,Fairy PUNCT PUNCT DET,Fairy PUNCT PUNCT DET NOUN,"mythique "" Fairy "" ,",""" Fairy ""","mythique "" Fairy","le mythique "" Fairy","incarner le mythique "" Fairy","Fairy "" ,","Fairy "" , un","Fairy "" , un créature"
http://www.prnewswire.com/news-releases/un-nouveau-geant-fait-son-entree-sur-le-marche-du-transfert-de-devises-239874601.html,prnewswire.com,2014-01-13,United States,CurrencyFairy/NAM/CurrencyFairy,"La  campagne  sera  également  diffusée  sur  les  médias  sociaux  de  CurrencyFair  ,  YouTube  ,  Facebook  ,  Twitter  ,  Linkedin  et  Google  +  ,  où  vous  pourrez  participer  à  la  conversation  # CurrencyFairy  .",currencyfairy,nam,currencyfairy,#,#,ADJ,conversation,conversation,NOUN,la,le,DET,à,à,ADP,participer,participer,VERB,.,.,PUNCT,,,,,,,,,,,,,2014-01-13,2014,2010,,ADJ Fairy PUNCT,NOUN ADJ Fairy,DET NOUN ADJ Fairy,ADP DET NOUN ADJ Fairy,,,,,# Fairy .,conversation # Fairy,le conversation # Fairy,à le conversation # Fairy,,,
