url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.lepopulaire.fr/france-monde/actualites/societe/sante-beaute/2014/11/06/le-nouveau-maillot-du-xv-de-france-disponible-vendredi_11210208.html,lepopulaire.fr,2014-11-06,France,climalite/NOM/climalite,"Le  maillot  sera  disponible  à  compter  du  vendredi  7  novembre  en  trois  versions  :  supporters  en  coton  ,  un  réplica climalite  et  un  maillot  performance  . </doc>",climalite,nom,climalite,réplica,réplica,NOUN,un,un,DET,",",",",PUNCT,coton,coton,NOUN,en,en,ADP,et,et,CONJ,un,un,DET,maillot,maillot,NOUN,performance,performance,NOUN,.,.,PUNCT,2014-11-06,2014,2010,DET NOUN Climalit CONJ DET,NOUN Climalit CONJ,DET NOUN Climalit,PUNCT DET NOUN Climalit,NOUN PUNCT DET NOUN Climalit,Climalit CONJ DET,Climalit CONJ DET NOUN,Climalit CONJ DET NOUN NOUN,un réplica Climalit et un,réplica Climalit et,un réplica Climalit,", un réplica Climalit","coton , un réplica Climalit",Climalit et un,Climalit et un maillot,Climalit et un maillot performance
http://lemag.eurosport.fr/news/un-nouveau-maillot-pour-le-xv-de-france-8439/,eurosport.fr,2014-11-06,France,Climalite/NAM/Climalite,"Doté  de  la  technologie Climalite  pour  évacuer  la  transpiration  et  composé  de  Ripstop  ,  un  tissu  déjà  utilisé  dans  la  voile  pour  ses  qualités  de  résistance  et  d'  élasticité  ,  ce  nouveau  maillot  est  l'  aboutissement  de  plus  de  deux  ans  de  recherches  et  de  développement  .",climalite,nam,climalite,technologie,technologie,NOUN,la,le,DET,de,de,ADP,Doté,doter,VERB,,,,pour,pour,CONJ,évacuer,évacuer,VERB,la,le,DET,transpiration,transpiration,NOUN,et,et,CONJ,2014-11-06,2014,2010,DET NOUN Climalit CONJ VERB,NOUN Climalit CONJ,DET NOUN Climalit,ADP DET NOUN Climalit,VERB ADP DET NOUN Climalit,Climalit CONJ VERB,Climalit CONJ VERB DET,Climalit CONJ VERB DET NOUN,le technologie Climalit pour évacuer,technologie Climalit pour,le technologie Climalit,de le technologie Climalit,doter de le technologie Climalit,Climalit pour évacuer,Climalit pour évacuer le,Climalit pour évacuer le transpiration
http://www.lsa-conso.fr/adidas-habille-l-equipe-de-france-de-rugby-en-rouge-pour-le-tournoi-des-6-nations%2C200554,lsa-conso.fr,2015-02-05,France,Climalite/NAM/Climalite,"Doté  de  la  technologie Climalite  ,  ce  maillot  est  porté  comme  une  seconde  peau  capable  d'  évacuer  toute  la  chaleur  .",climalite,nam,climalite,technologie,technologie,NOUN,la,le,DET,de,de,ADP,Doté,doter,VERB,,,,",",",",PUNCT,ce,ce,PRON,maillot,maillot,NOUN,est,être,VERB,porté,porter,VERB,2015-02-05,2015,2010,DET NOUN Climalit PUNCT PRON,NOUN Climalit PUNCT,DET NOUN Climalit,ADP DET NOUN Climalit,VERB ADP DET NOUN Climalit,Climalit PUNCT PRON,Climalit PUNCT PRON NOUN,Climalit PUNCT PRON NOUN VERB,"le technologie Climalit , ce","technologie Climalit ,",le technologie Climalit,de le technologie Climalit,doter de le technologie Climalit,"Climalit , ce","Climalit , ce maillot","Climalit , ce maillot être"
http://www.essentialhomme.fr/adidas-devoile-le-nouveau-maillot-du-xv-de-france/,essentialhomme.fr,2015-02-05,France,CLIMALITE/ABR/CLIMALITE,"Elle  est  également  dotée  de  la  technologie CLIMALITE  ™  ,  capable  d'  évacuer  toute  la  chaleur  et  la  transpiration  accumulées  durant  l'  effort  physique  .",climalite,abr,climalite,technologie,technologie,NOUN,la,le,DET,de,de,ADP,dotée,doter,VERB,également,également,ADV,™,™,SYM,",",",",PUNCT,capable,capable,ADJ,d',de,ADP,évacuer,évacuer,VERB,2015-02-05,2015,2010,DET NOUN Climalit SYM PUNCT,NOUN Climalit SYM,DET NOUN Climalit,ADP DET NOUN Climalit,VERB ADP DET NOUN Climalit,Climalit SYM PUNCT,Climalit SYM PUNCT ADJ,Climalit SYM PUNCT ADJ ADP,"le technologie Climalit ™ ,",technologie Climalit ™,le technologie Climalit,de le technologie Climalit,doter de le technologie Climalit,"Climalit ™ ,","Climalit ™ , capable","Climalit ™ , capable de"
http://www.ladepeche.fr/article/2016/06/14/2365410-barbie-muse-d-une-collection-signee-msgm-kids.html,ladepeche.fr,2016-06-14,France,Climalite/NAM/Climalite,"Le  tout  décliné  sur  des  pièces  réalisées  à  partir  des  fibres  techniques  MSGM Climalite  ,  mais  aussi  sur  du  lycra  ,  du  molleton  ,  et  du  jersey  .",climalite,nam,climalite,MSGM,MSGM,PROPN,techniques,technique,ADJ,fibres,fibre,NOUN,des,du,ADP DET,partir,partir,VERB,",",",",PUNCT,mais,mais,CONJ,aussi,aussi,ADV,sur,sur,ADP,du,du,ADP DET,2016-06-14,2016,2010,ADJ PROPN Climalit PUNCT CONJ,PROPN Climalit PUNCT,ADJ PROPN Climalit,NOUN ADJ PROPN Climalit,ADP DET NOUN ADJ PROPN Climalit,Climalit PUNCT CONJ,Climalit PUNCT CONJ ADV,Climalit PUNCT CONJ ADV ADP,"technique MSGM Climalit , mais","MSGM Climalit ,",technique MSGM Climalit,fibre technique MSGM Climalit,du fibre technique MSGM Climalit,"Climalit , mais","Climalit , mais aussi","Climalit , mais aussi sur"
http://fr.canoe.ca/hommes/style/archives/2017/01/20170103-122151.html,canoe.ca,2017-01-03,Canada,ClimaLite/NAM/ClimaLite,"Un  cocktail  de  découpes  transparentes  ,  de  textiles  ultralégers  ,  de  matériaux ClimaLite  et  Climacool  permet  l'  évacuation  de  la  transpiration  et  la  régulation  de  la  température  du  corps  pour  maximiser  le  confort  ,  la  respirabilité  et  la  performance  lors  du  grand  Chelem  .",climalite,nam,climalite,matériaux,matériau|matériaux,NOUN,de,de,ADP,",",",",PUNCT,ultralégers,ultralégers,NOUN,textiles,textile,ADJ,et,et,CONJ,Climacool,Climacool,PROPN,permet,permettre,VERB,l',le,DET,évacuation,évacuation,NOUN,2017-01-03,2017,2010,ADP NOUN Climalit CONJ PROPN,NOUN Climalit CONJ,ADP NOUN Climalit,PUNCT ADP NOUN Climalit,NOUN PUNCT ADP NOUN Climalit,Climalit CONJ PROPN,Climalit CONJ PROPN VERB,Climalit CONJ PROPN VERB DET,de matériau|matériaux Climalit et Climacool,matériau|matériaux Climalit et,de matériau|matériaux Climalit,", de matériau|matériaux Climalit","ultralégers , de matériau|matériaux Climalit",Climalit et Climacool,Climalit et Climacool permettre,Climalit et Climacool permettre le
http://www.derbypresse.dz/index.php/actualite/31422-2017-11-07-13-30-59,derbypresse.dz,2017-11-07,Algeria,Climalite/NAM/Climalite,A  noter  que  le  col  en  V  blanc  est  toujours  présent  et  que  le  maillot  bénéficie  de  la  Technologie Climalite  qui  permet  une  évacuation  de  la  transpiration  pour  rester  au  sec  dans  toutes  les  conditions  .,climalite,nam,climalite,Technologie,technologie,NOUN,la,le,DET,de,de,ADP,bénéficie,bénéficier,VERB,maillot,maillot,NOUN,qui,qui,PRON,permet,permettre,VERB,une,un,DET,évacuation,évacuation,NOUN,de,de,ADP,2017-11-07,2017,2010,DET NOUN Climalit PRON VERB,NOUN Climalit PRON,DET NOUN Climalit,ADP DET NOUN Climalit,VERB ADP DET NOUN Climalit,Climalit PRON VERB,Climalit PRON VERB DET,Climalit PRON VERB DET NOUN,le technologie Climalit qui permettre,technologie Climalit qui,le technologie Climalit,de le technologie Climalit,bénéficier de le technologie Climalit,Climalit qui permettre,Climalit qui permettre un,Climalit qui permettre un évacuation
http://www.lavenir.net/cnt/dmf20171201_01092882,lavenir.net,2017-12-01,Belgium,Climalite/NOM/Climalite,"Associés  à  une  technologie  antitranspirante  propre  à  la  marque  ,  "" Climalite  ""  ,  les  maillots  écologiques  au  design  graphique  ,  déclinés  en  quatre  coloris  ,  seront  portés  à  l'  échauffement  par  les  joueurs  des  quatre  clubs  avant  les  rencontres  officielles  de  la  Coupe  du  monde  de  football  ,  qui  se  tiendra  du  14  juin  au  15  juillet  2018  en  Russie  .",climalite,nom,climalite,"""","""",PUNCT,",",",",PUNCT,marque,marque,NOUN,la,le,DET,à,à,ADP,"""","""",PUNCT,",",",",PUNCT,les,le,DET,maillots,maillot,NOUN,écologiques,écologique,ADJ,2017-12-01,2017,2010,PUNCT PUNCT Climalit PUNCT PUNCT,PUNCT Climalit PUNCT,PUNCT PUNCT Climalit,NOUN PUNCT PUNCT Climalit,DET NOUN PUNCT PUNCT Climalit,Climalit PUNCT PUNCT,Climalit PUNCT PUNCT DET,Climalit PUNCT PUNCT DET NOUN,", "" Climalit "" ,",""" Climalit """,", "" Climalit","marque , "" Climalit","le marque , "" Climalit","Climalit "" ,","Climalit "" , le","Climalit "" , le maillot"
http://www.footmercato.net/ligue-1/transferts/les-nouveaux-maillots-domicile-et-exterieur-de-l-ol-2018-19_226556,footmercato.net,2018-05-11,France,Climalite/NAM/Climalite,Il  bénéficie  de  la  technologie Climalite  dans  un  tissu  doux  qui  évacue  la  transpiration  pour  plus  de  confort  .,climalite,nam,climalite,technologie,technologie,NOUN,la,le,DET,de,de,ADP,bénéficie,bénéficier,VERB,Il,il,PRON,dans,dans,ADP,un,un,DET,tissu,tissu,NOUN,doux,doux,ADJ,qui,qui,PRON,2018-05-11,2018,2010,DET NOUN Climalit ADP DET,NOUN Climalit ADP,DET NOUN Climalit,ADP DET NOUN Climalit,VERB ADP DET NOUN Climalit,Climalit ADP DET,Climalit ADP DET NOUN,Climalit ADP DET NOUN ADJ,le technologie Climalit dans un,technologie Climalit dans,le technologie Climalit,de le technologie Climalit,bénéficier de le technologie Climalit,Climalit dans un,Climalit dans un tissu,Climalit dans un tissu doux
http://www.lesoir.be/156444/article/2018-05-13/anderlecht-devoile-son-nouveau-maillot-exterieur-couleur-corail,lesoir.be,2018-05-13,Belgium,climalite/NOM/climalite,"La  technologie climalite  ,  qui  est  utilisée  par  Adidas  ,  assure  un  très  bon  écoulement  de  la  transpiration  durant  les  matches  et  un  séchage  rapide  après  l'  effort  ""  ,  ajoute  le  club  .",climalite,nom,climalite,technologie,technologie,NOUN,La,le,DET,,,,,,,,,,",",",",PUNCT,qui,qui,PRON,est,être,VERB,utilisée,utiliser,VERB,par,par,ADP,2018-05-13,2018,2010,DET NOUN Climalit PUNCT PRON,NOUN Climalit PUNCT,DET NOUN Climalit,,,Climalit PUNCT PRON,Climalit PUNCT PRON VERB,Climalit PUNCT PRON VERB VERB,"le technologie Climalit , qui","technologie Climalit ,",le technologie Climalit,,,"Climalit , qui","Climalit , qui être","Climalit , qui être utiliser"
