url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.cronicaviva.com.pe/mundial-sub-20-ucrania-accede-a-final-ganando-por-1-0-a-italia/,cronicaviva.com.pe,2019-06-11,Peru,Plizzarri/NP00000/plizzarri,Konoplia  puso  un  balón  magnífico  al  corazón  del  área  y  el  10  de  Ucrania  remató  de  forma  inapelable  para  batir  a Plizzarri  y  anotar  el  1-0  en  el  minuto  64  .,plizzarri,np00000,plizzarri,a,a,SPS00,batir,batir,VMN0000,para,para,SPS00,inapelable,inapelable,AQ0CS0,forma,forma,NCFS000,y,y,CC,anotar,anotar,VMN0000,el,el,DA0MS0,1-0,1-0,Z,en,en,SPS00,2019-06-11,2019,2010,VMN0000 SPS00 Pliz CC VMN0000,SPS00 Pliz CC,VMN0000 SPS00 Pliz,SPS00 VMN0000 SPS00 Pliz,AQ0CS0 SPS00 VMN0000 SPS00 Pliz,Pliz CC VMN0000,Pliz CC VMN0000 DA0MS0,Pliz CC VMN0000 DA0MS0 Z,batir a Pliz y anotar,a Pliz y,batir a Pliz,para batir a Pliz,inapelable para batir a Pliz,Pliz y anotar,Pliz y anotar el,Pliz y anotar el 1-0
http://www.cronicaviva.com.pe/mundial-sub-20-ucrania-accede-a-final-ganando-por-1-0-a-italia/,cronicaviva.com.pe,2019-06-11,Peru,Plizzarri/NP00000/plizzarri,"En  el  minuto  79  el  central  Popov  ,  de  Ucrania  ,  vio  una  segunda  tarjeta  amarilla  (  m.55  y  m.80  )  y  dejó  a  su  selección  con  10  jugadores  ,  pero  lejos  de  venirse  abajo  ,  Kaschuk  estuvo  cerca  de  nuevo  del  2-0  tras  un  disparo  con  rosca  que  se  estrelló  en  la  cruceta  de  la  portería  de Plizzarri  .",plizzarri,np00000,plizzarri,de,de,SPS00,portería,portería,NCFS000,la,el,DA0FS0,de,de,SPS00,cruceta,cruceta,NCFS000,.,.,Fp,,,,,,,,,,,,,2019-06-11,2019,2010,,SPS00 Pliz Fp,NCFS000 SPS00 Pliz,DA0FS0 NCFS000 SPS00 Pliz,SPS00 DA0FS0 NCFS000 SPS00 Pliz,,,,,de Pliz .,portería de Pliz,el portería de Pliz,de el portería de Pliz,,,
https://www.elcomercio.com/deportes/futrbol-ecuador-italia-bronce-polonia.html,elcomercio.com,2019-06-14,Ecuador,Plizzari/NP00000/plizzari,"Posible  Alineación  de  la  Selección  de  Italia  Sub  20  :  Alessandro Plizzari  en  el  arco  ;  Matteo  Gabbia  ,  Enrico  Del  Prato  y  Alessandro  Buongiomo  en  la  defensa  ;  Raoul  Bellanova  ,  Davide  Frattesi  ,  Salvatore  Esposito  ,  Luca  Pellegrini  y  Alessandro  Tripaldelli  en  el  medio  campo  ;  Gianluca  Scamacca  y  Andrea  Pinamonti  en  la  delantera  .",plizzari,np00000,plizzari,Alessandro,alessandro,NP00000,:,:,Fd,20,20,Z,Sub,sub,NP00000,Italia,italia,NP00000,en,en,SPS00,el,el,DA0MS0,arco,arco,NCMS000,;,;,Fx,Matteo,matteo,NP00000,2019-06-14,2019,2010,Fd NP00000 Pliz SPS00 DA0MS0,NP00000 Pliz SPS00,Fd NP00000 Pliz,Z Fd NP00000 Pliz,NP00000 Z Fd NP00000 Pliz,Pliz SPS00 DA0MS0,Pliz SPS00 DA0MS0 NCMS000,Pliz SPS00 DA0MS0 NCMS000 Fx,: alessandro Pliz en el,alessandro Pliz en,: alessandro Pliz,20 : alessandro Pliz,sub 20 : alessandro Pliz,Pliz en el,Pliz en el arco,Pliz en el arco ;
https://confirmado.net/2019/06/14/en-breve-ecuador-italia-por-el-bronce/,confirmado.net,2019-06-14,===NONE===,Plizzari/NP00000/plizzari,"Será  el  segundo  enfrentamiento  entre  ambas  selecciones  en  esta  edición  ,  tras  el  triunfo  de  Italia  por  1-0  en  el  Grupo  B.  Los  europeos  partirán  con  una  ventaja  psicológica  relativa  ,  ya  que  Ecuador  dominó  el  encuentro  pero  se  topó  con  un  Alessandro Plizzari  en  estado  de  gracia  . </doc>",plizzari,np00000,plizzari,Alessandro,alessandro,NP00000,un,uno,DI0MS0,con,con,SPS00,topó,topar,VMIS3S0,se,se,P00CN000,en,en,SPS00,estado,estado,NCMS000,de,de,SPS00,gracia,gracia,NCFS000,.,.,Fp,2019-06-14,2019,2010,DI0MS0 NP00000 Pliz SPS00 NCMS000,NP00000 Pliz SPS00,DI0MS0 NP00000 Pliz,SPS00 DI0MS0 NP00000 Pliz,VMIS3S0 SPS00 DI0MS0 NP00000 Pliz,Pliz SPS00 NCMS000,Pliz SPS00 NCMS000 SPS00,Pliz SPS00 NCMS000 SPS00 NCFS000,uno alessandro Pliz en estado,alessandro Pliz en,uno alessandro Pliz,con uno alessandro Pliz,topar con uno alessandro Pliz,Pliz en estado,Pliz en estado de,Pliz en estado de gracia
https://emisorasunidas.com/2019/06/14/ecuador-logro-un-tercer-puesto-historico-en-el-mundial-sub20/,emisorasunidas.com,2019-06-14,===NONE===,Plizzari/NP00000/plizzari,"Poco  después  ,  una  falta  puesta  desde  la  izquierda  por  Alvarado  tocó  en  un  jugador  italiano  y  el  balón  le  llegó  a  Mina  ,  que  había  ingresado  en  la  segunda  parte  ,  para  empalmar  de  primeras  con  el  interior  de  su  diestra  y  batir  al  arquero  italiano  Marco  Carnesecchi  ,  que  fue  titular  en  detrimento  de  Alessandro Plizzari  .",plizzari,np00000,plizzari,Alessandro,alessandro,NP00000,de,de,SPS00,detrimento,detrimento,NCMS000,en,en,SPS00,titular,titular,AQ0CS0,.,.,Fp,,,,,,,,,,,,,2019-06-14,2019,2010,,NP00000 Pliz Fp,SPS00 NP00000 Pliz,NCMS000 SPS00 NP00000 Pliz,SPS00 NCMS000 SPS00 NP00000 Pliz,,,,,alessandro Pliz .,de alessandro Pliz,detrimento de alessandro Pliz,en detrimento de alessandro Pliz,,,
https://www.elconfidencial.com/deportes/formula-1/2019-06-20/porsche-volkswaguen-f1_2080987/,elconfidencial.com,2019-06-20,Spain,expliz/AQ0CS0/expliz,"Pero  los  costos  del  presente  tampoco  ayudaban  a  tomar  la  decisión  .  ""  Por  supuesto  ,  hubiéramos  tenido  que  incremental  mucho  el  personal  ""  , expliz  Enzinger  a  la  publicación  británica  .",expliz,aq0cs0,expliz,",",",",Fc,"""","""",Fe,personal,personal,NCMS000,el,el,DA0MS0,mucho,mucho,DI0MS0,Enzinger,enzinger,NP00000,a,a,SPS00,la,el,DA0FS0,publicación,publicación,NCFS000,británica,británico,AQ0FS0,2019-06-20,2019,2010,Fe Fc Pliz NP00000 SPS00,Fc Pliz NP00000,Fe Fc Pliz,NCMS000 Fe Fc Pliz,DA0MS0 NCMS000 Fe Fc Pliz,Pliz NP00000 SPS00,Pliz NP00000 SPS00 DA0FS0,Pliz NP00000 SPS00 DA0FS0 NCFS000,""" , Pliz enzinger a",", Pliz enzinger",""" , Pliz","personal "" , Pliz","el personal "" , Pliz",Pliz enzinger a,Pliz enzinger a el,Pliz enzinger a el publicación
https://www.diariodeleon.es/noticias/sociedad/laboratorio-leones-desarrolla-terapia-frenar-diabetes-tipo-1_1344251.html,diariodeleon.es,2019-06-22,Spain,teplizumab/NCMS000/teplizumab,"El  laboratorio  Provention  Bio  ,  de  Estados  Unidos  ,  fundado  por  el  inmunólogo  leonés  Francisco  León  Prieto  ,  ha  demostrado  en  los  ensayos  clínicos  la  eficacia  del teplizumab  ,  un  nuevo  medicamento  experimental  en  desarrollo  por  el  laboratorio  ,  que  retrasa  la  aparición  de  la  diabetes  tipo  1  dependiente  de  insulina  ,  la  llamada  diabetes  juvenil  o  de  la  infancia  ,  en  personas  con  alto  riesgo  de  contraer  esta  enfermedad  autoinmune  .  ""  Es  la  primera  vez  que  una  terapia  inmunológica  retrasa  la  progresión  a  la  diabetes  tipo  1  ,  y  ,  después  de  que  probemos  el  fármaco  ,  podría  ser  la  primera  vez  que  se  previene  una  enfermedad  autoinmune  ""  ,  explica  el  inmunólogo  a  este  periódico  .",teplizumab,ncms000,teplizumab,del,de+el,SPS00+DA0MS0,eficacia,eficacia,NCFS000,la,el,DA0FS0,clínicos,clínico,AQ0MP0,ensayos,ensayo,NCMP000,",",",",Fc,un,uno,DI0MS0,nuevo,nuevo,AQ0MS0,medicamento,medicamento,NCMS000,experimental,experimental,AQ0CS0,2019-06-22,2019,2010,NCFS000 SPS00+DA0MS0 Pliz Fc DI0MS0,SPS00+DA0MS0 Pliz Fc,NCFS000 SPS00+DA0MS0 Pliz,DA0FS0 NCFS000 SPS00+DA0MS0 Pliz,AQ0MP0 DA0FS0 NCFS000 SPS00+DA0MS0 Pliz,Pliz Fc DI0MS0,Pliz Fc DI0MS0 AQ0MS0,Pliz Fc DI0MS0 AQ0MS0 NCMS000,"eficacia de+el Pliz , uno","de+el Pliz ,",eficacia de+el Pliz,el eficacia de+el Pliz,clínico el eficacia de+el Pliz,"Pliz , uno","Pliz , uno nuevo","Pliz , uno nuevo medicamento"
https://www.diariodeleon.es/noticias/sociedad/laboratorio-leones-desarrolla-terapia-frenar-diabetes-tipo-1_1344251.html,diariodeleon.es,2019-06-22,Spain,teplizumab/NCMS000/teplizumab,"Tras  la  administración  del  medicamento teplizumab  o  placebo  durante  14  días  ,  los  investigadores  siguieron  la  evolución  de  los  pacientes  durante  cinco  años  .  ""  La  proporción  de  pacientes  que  no  contrajeron  diabetes  tipo  1  fue  aproximadamente  dos  veces  más  alto  (  57  %  )  en  el  grupo  de  teplizumab  que  en  el  grupo  de  placebo  (  28  %  )  durante  los  cinco  años  de  seguimiento  .",teplizumab,ncms000,teplizumab,medicamento,medicamento,NCMS000,del,de+el,SPS00+DA0MS0,administración,administración,NCFS000,la,el,DA0FS0,Tras,tras,SPS00,o,o,CC,placebo,placebo,NCMS000,durante,durante,SPS00,14,14,Z,días,día,NCMP000,2019-06-22,2019,2010,SPS00+DA0MS0 NCMS000 Pliz CC NCMS000,NCMS000 Pliz CC,SPS00+DA0MS0 NCMS000 Pliz,NCFS000 SPS00+DA0MS0 NCMS000 Pliz,DA0FS0 NCFS000 SPS00+DA0MS0 NCMS000 Pliz,Pliz CC NCMS000,Pliz CC NCMS000 SPS00,Pliz CC NCMS000 SPS00 Z,de+el medicamento Pliz o placebo,medicamento Pliz o,de+el medicamento Pliz,administración de+el medicamento Pliz,el administración de+el medicamento Pliz,Pliz o placebo,Pliz o placebo durante,Pliz o placebo durante 14
https://www.diariodeleon.es/noticias/sociedad/laboratorio-leones-desarrolla-terapia-frenar-diabetes-tipo-1_1344251.html,diariodeleon.es,2019-06-22,Spain,teplizumab/NCMS000/teplizumab,"Tras  la  administración  del  medicamento  teplizumab  o  placebo  durante  14  días  ,  los  investigadores  siguieron  la  evolución  de  los  pacientes  durante  cinco  años  .  ""  La  proporción  de  pacientes  que  no  contrajeron  diabetes  tipo  1  fue  aproximadamente  dos  veces  más  alto  (  57  %  )  en  el  grupo  de teplizumab  que  en  el  grupo  de  placebo  (  28  %  )  durante  los  cinco  años  de  seguimiento  .",teplizumab,ncms000,teplizumab,de,de,SPS00,grupo,grupo,NCMS000,el,el,DA0MS0,en,en,SPS00,),),Fpt,que,que,PR0CN000,en,en,SPS00,el,el,DA0MS0,grupo,grupo,NCMS000,de,de,SPS00,2019-06-22,2019,2010,NCMS000 SPS00 Pliz PR0CN000 SPS00,SPS00 Pliz PR0CN000,NCMS000 SPS00 Pliz,DA0MS0 NCMS000 SPS00 Pliz,SPS00 DA0MS0 NCMS000 SPS00 Pliz,Pliz PR0CN000 SPS00,Pliz PR0CN000 SPS00 DA0MS0,Pliz PR0CN000 SPS00 DA0MS0 NCMS000,grupo de Pliz que en,de Pliz que,grupo de Pliz,el grupo de Pliz,en el grupo de Pliz,Pliz que en,Pliz que en el,Pliz que en el grupo
https://www.diariodeleon.es/noticias/sociedad/laboratorio-leones-desarrolla-terapia-frenar-diabetes-tipo-1_1344251.html,diariodeleon.es,2019-06-22,Spain,teplizumab/NCMS000/teplizumab,"El teplizumab  es  un  anticuerpo  monoclonal  dirigido  contra  la  molécula  CD3  de  los  linfocitos  T  ,  células  del  sistema  inmunológico  responsables  de  la  destrucción  de  las  células  pancreáticas  en  la  diabetes  tipo  1  .",teplizumab,ncms000,teplizumab,El,el,DA0MS0,,,,,,,,,,,,,es,ser,VSIP3S0,un,uno,DI0MS0,anticuerpo,anticuerpo,NCMS000,monoclonal,monoclonal,AQ0CS0,dirigido,dirigir,VMP00SM,2019-06-22,2019,2010,,DA0MS0 Pliz VSIP3S0,,,,Pliz VSIP3S0 DI0MS0,Pliz VSIP3S0 DI0MS0 NCMS000,Pliz VSIP3S0 DI0MS0 NCMS000 AQ0CS0,,el Pliz ser,,,,Pliz ser uno,Pliz ser uno anticuerpo,Pliz ser uno anticuerpo monoclonal
https://www.diariodeleon.es/noticias/sociedad/laboratorio-leones-desarrolla-terapia-frenar-diabetes-tipo-1_1344251.html,diariodeleon.es,2019-06-22,Spain,teplizumab/NCMS000/teplizumab,"En  los  ensayos  realizados  por  el  equipo  en  Estados  Unidos  , teplizumab  no  solo  suprime  la  actividad  autoinmune  de  las  células  T  ,  sino  que  también  activa  las  células  T  reguladoras  ,  una  subpoblación  que  regula  el  sistema  inmunológico  .",teplizumab,ncms000,teplizumab,",",",",Fc,Unidos,unidos,NP00000,Estados,estados,NP00000,en,en,SPS00,equipo,equipo,NCMS000,no,no,RN,solo,solo,AQ0MS0,suprime,suprimir,VMIP3S0,la,el,DA0FS0,actividad,actividad,NCFS000,2019-06-22,2019,2010,NP00000 Fc Pliz RN AQ0MS0,Fc Pliz RN,NP00000 Fc Pliz,NP00000 NP00000 Fc Pliz,SPS00 NP00000 NP00000 Fc Pliz,Pliz RN AQ0MS0,Pliz RN AQ0MS0 VMIP3S0,Pliz RN AQ0MS0 VMIP3S0 DA0FS0,"unidos , Pliz no solo",", Pliz no","unidos , Pliz","estados unidos , Pliz","en estados unidos , Pliz",Pliz no solo,Pliz no solo suprimir,Pliz no solo suprimir el
https://www.elcorreogallego.es/santiago/te-acuerdas-de/ecg/mirada-arrolladora-marco-completo/idEdicion-2019-06-25/idNoticia-1190577/,elcorreogallego.es,2019-06-25,Spain,Plizesky/NP00000/plizesky,"La  relación  de  Jesús  Quiroga  con  la  danza  y  el  arte  le  llevó  a  compartir  cuatro  años  de  intenso  trabajo  y  dirección  con  Maya  Plisetskaya  y  su  hermano  Azari Plizesky  en  la  Escuela  del  Ballet  Nacional  de  España  .  ""  Fue  una  suerte  poder  estar  con  ellos  sin  salir  del  país  ""  ,  comenta  agradecido  .",plizesky,np00000,plizesky,Azari,azari,NP00000,hermano,hermano,NCMS000,su,su,DP3CS0,y,y,CC,Plisetskaya,plisetskaya,NP00000,en,en,SPS00,la,el,DA0FS0,Escuela,escuela,NP00000,del,de+el,SPS00+DA0MS0,Ballet,ballet,NP00000,2019-06-25,2019,2010,NCMS000 NP00000 Pliz SPS00 DA0FS0,NP00000 Pliz SPS00,NCMS000 NP00000 Pliz,DP3CS0 NCMS000 NP00000 Pliz,CC DP3CS0 NCMS000 NP00000 Pliz,Pliz SPS00 DA0FS0,Pliz SPS00 DA0FS0 NP00000,Pliz SPS00 DA0FS0 NP00000 SPS00+DA0MS0,hermano azari Pliz en el,azari Pliz en,hermano azari Pliz,su hermano azari Pliz,y su hermano azari Pliz,Pliz en el,Pliz en el escuela,Pliz en el escuela de+el
https://elnacional.com.do/salud-en-linea-23/,elnacional.com.do,2019-06-28,Dominican Republic,teplizumab/NCMS000/teplizumab,"La  aplicación  durante  14  días  consecutivos  de  una  vacuna  conocida  médicamente  como  anticuerpo  monoclonal  y  llamada  como teplizumab  ,  puede  retrasar  la  progresión  a  diabetes  tipo  1  (  los  que  requieren  permanentemente  del  uso  de  insulina  )  en  personas  de  alto  riesgo  según  un  reporte  de  los  doctores  Kevan  C.  Herold  y  colegas  asociados  de  la  Universidad  de  Yale  en  New  Haven  ,  Connecticut",teplizumab,ncms000,teplizumab,como,como,CS,llamada,llamar,VMP00SF,y,y,CC,monoclonal,monoclonal,AQ0CS0,anticuerpo,anticuerpo,NCMS000,",",",",Fc,puede,poder,VMIP3S0,retrasar,retrasar,VMN0000,la,el,DA0FS0,progresión,progresión,NCFS000,2019-06-28,2019,2010,VMP00SF CS Pliz Fc VMIP3S0,CS Pliz Fc,VMP00SF CS Pliz,CC VMP00SF CS Pliz,AQ0CS0 CC VMP00SF CS Pliz,Pliz Fc VMIP3S0,Pliz Fc VMIP3S0 VMN0000,Pliz Fc VMIP3S0 VMN0000 DA0FS0,"llamar como Pliz , poder","como Pliz ,",llamar como Pliz,y llamar como Pliz,monoclonal y llamar como Pliz,"Pliz , poder","Pliz , poder retrasar","Pliz , poder retrasar el"
https://www.entornointeligente.com/la-leyenda-negra-espaola-iv-parte-crticas-a-la-inquisicin-2/,entornointeligente.com,2019-06-30,"Venezuela, Bolivarian Republic of",suplizios/NCMP000/suplizios,"Imaginando  de  tiempo  en  tiempo  nuevos  jeneros  de suplizios  ,  en  que  atormentar  a  los  desventurados  con  mas  que  bárbara  crueldad  .",suplizios,ncmp000,suplizios,de,de,SPS00,jeneros,jeneros,NCMP000,nuevos,nuevo,AQ0MP0,tiempo,tiempo,NCMS000,en,en,SPS00,",",",",Fc,en,en,SPS00,que,que,CS,atormentar,atormentar,VMN0000,a,a,SPS00,2019-06-30,2019,2010,NCMP000 SPS00 Pliz Fc SPS00,SPS00 Pliz Fc,NCMP000 SPS00 Pliz,AQ0MP0 NCMP000 SPS00 Pliz,NCMS000 AQ0MP0 NCMP000 SPS00 Pliz,Pliz Fc SPS00,Pliz Fc SPS00 CS,Pliz Fc SPS00 CS VMN0000,"jeneros de Pliz , en","de Pliz ,",jeneros de Pliz,nuevo jeneros de Pliz,tiempo nuevo jeneros de Pliz,"Pliz , en","Pliz , en que","Pliz , en que atormentar"
https://kaosenlared.net/gasteiz-varios-colectivos-unen-fuerzas-para-denunciar-las-identificaciones-racistas-de-la-policia-local/,kaosenlared.net,2019-07-01,===NONE===,konplize/RG/konplize,Udaltzaingoa  ez  izan konplize  .,konplize,rg,konplize,izan,izar,VMIP3P0,ez,ez,RG,Udaltzaingoa,udaltzaingoa,NP00000,,,,,,,.,.,Fp,,,,,,,,,,,,,2019-07-01,2019,2010,,VMIP3P0 Pliz Fp,RG VMIP3P0 Pliz,NP00000 RG VMIP3P0 Pliz,,,,,,izar Pliz .,ez izar Pliz,udaltzaingoa ez izar Pliz,,,,
https://www.europapress.es/asturianu/noticia-vox-va-presentar-tolos-conceyos-nos-tien-representacion-mocion-defensa-simbolos-nacionales-20190710125922.html,europapress.es,2019-07-10,Spain,cómpliz/AQ0CS0/cómpliz,"Espina  comenta  que  ""  vivimos  tiempos  en  que  los  símbolos  nacionales  ,  principalmente  la  bandera  y  l'himnu  d'  España  ,  son  costantemente  atacaos  cuando  non  ultraxaos  por  aquellos  que  pretenden  destruyir  la  nuestra  Nación  ,  énte  la  mirada cómpliz  ,  pasiva  o  cobarde  de  los  que  tendríen  que  torgalo  ""  .",cómpliz,aq0cs0,cómpliz,mirada,mirada,NCFS000,la,el,DA0FS0,énte,énte,RG,",",",",Fc,Nación,nación,NP00000,",",",",Fc,pasiva,pasivo,AQ0FS0,o,o,CC,cobarde,cobarde,AQ0CS0,de,de,SPS00,2019-07-10,2019,2010,DA0FS0 NCFS000 Pliz Fc AQ0FS0,NCFS000 Pliz Fc,DA0FS0 NCFS000 Pliz,RG DA0FS0 NCFS000 Pliz,Fc RG DA0FS0 NCFS000 Pliz,Pliz Fc AQ0FS0,Pliz Fc AQ0FS0 CC,Pliz Fc AQ0FS0 CC AQ0CS0,"el mirada Pliz , pasivo","mirada Pliz ,",el mirada Pliz,énte el mirada Pliz,", énte el mirada Pliz","Pliz , pasivo","Pliz , pasivo o","Pliz , pasivo o cobarde"
https://www.minuto30.com/fotos-kate-middleton-y-meghan-markle-brillaron-como-las-mejores-amigas-en-la-final-femenina-de-wimbledon/857203/,minuto30.com,2019-07-13,===NONE===,plizada/VMP00SF/plizada,"Por  su  parte  Meghan  deslumbró  con  una  camisa  blanca  combinada  con  una  falda  midi plizada  con  estampado  azul  metal  ,  muy  inmaculada  .",plizada,vmp00sf,plizada,midi,midi,VMIS1S0,falda,falda,NCFS000,una,uno,DI0FS0,con,con,SPS00,combinada,combinar,VMP00SF,con,con,SPS00,estampado,estampado,NCMS000,azul,azul,AQ0CS0,metal,metal,NCMS000,",",",",Fc,2019-07-13,2019,2010,NCFS000 VMIS1S0 Pliz SPS00 NCMS000,VMIS1S0 Pliz SPS00,NCFS000 VMIS1S0 Pliz,DI0FS0 NCFS000 VMIS1S0 Pliz,SPS00 DI0FS0 NCFS000 VMIS1S0 Pliz,Pliz SPS00 NCMS000,Pliz SPS00 NCMS000 AQ0CS0,Pliz SPS00 NCMS000 AQ0CS0 NCMS000,falda midi Pliz con estampado,midi Pliz con,falda midi Pliz,uno falda midi Pliz,con uno falda midi Pliz,Pliz con estampado,Pliz con estampado azul,Pliz con estampado azul metal
https://www.europapress.es/castilla-y-leon/noticia-medios-aereos-terrestres-trabajan-fuego-sotillo-adrada-avila-nivel-20190713204849.html,europapress.es,2019-07-13,Spain,Villasimpliz/NP00000/villasimpliz,"Además  ,  en  León  se  mantiene  activo  un  incendio  en  Carrizal  y Villasimpliz  ,  los  dos  en  nivel  0  y  que  se  han  originado  por  tormenta  eléctrica  .",villasimpliz,np00000,villasimpliz,y,y,CC,Carrizal,carrizal,NP00000,en,en,SPS00,incendio,incendio,NCMS000,un,uno,DI0MS0,",",",",Fc,los,el,DA0MP0,dos,2,Z,en,en,SPS00,nivel,nivel,NCMS000,2019-07-13,2019,2010,NP00000 CC Pliz Fc DA0MP0,CC Pliz Fc,NP00000 CC Pliz,SPS00 NP00000 CC Pliz,NCMS000 SPS00 NP00000 CC Pliz,Pliz Fc DA0MP0,Pliz Fc DA0MP0 Z,Pliz Fc DA0MP0 Z SPS00,"carrizal y Pliz , el","y Pliz ,",carrizal y Pliz,en carrizal y Pliz,incendio en carrizal y Pliz,"Pliz , el","Pliz , el 2","Pliz , el 2 en"
https://www.europapress.es/castilla-y-leon/noticia-medios-aereos-terrestres-trabajan-fuego-sotillo-adrada-avila-nivel-20190713204849.html,europapress.es,2019-07-13,Spain,Villasimpliz/NP00000/villasimpliz,"En  León  ,  los  municipios  afectados  son  Molinaferrera  ,  Villalibre  de  la  Jurisdicción  ,  Vega  de  Espinareda  ,  Sancedo  ,  Carrizal  y Villasimpliz  .",villasimpliz,np00000,villasimpliz,y,y,CC,Carrizal,carrizal,NP00000,",",",",Fc,Sancedo,sancedo,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2019-07-13,2019,2010,,CC Pliz Fp,NP00000 CC Pliz,Fc NP00000 CC Pliz,NP00000 Fc NP00000 CC Pliz,,,,,y Pliz .,carrizal y Pliz,", carrizal y Pliz","sancedo , carrizal y Pliz",,,
https://www.diariodeleon.es/noticias/provincia/caida-rayos-origina-seis-incendios-forestales_1348851.html,diariodeleon.es,2019-07-14,Spain,Villasimpliz/NP00000/villasimpliz,De  estos  continuaban  activos  a  última  hora  de  la  tarde  los  que  se  produjeron  en Villasimpliz  (  municipio  de  La  Pola  de  Gordón  )  y  Carrizal  (  Soto  y  Amío  )  .,villasimpliz,np00000,villasimpliz,en,en,SPS00,produjeron,producir,VMIS3P0,se,se,P00CN000,que,que,PR0CN000,los,el,DA0MP0,(,(,Fpa,municipio,municipio,NCMS000,de,de,SPS00,La,la,NP00000,Pola,pola,NP00000,2019-07-14,2019,2010,VMIS3P0 SPS00 Pliz Fpa NCMS000,SPS00 Pliz Fpa,VMIS3P0 SPS00 Pliz,P00CN000 VMIS3P0 SPS00 Pliz,PR0CN000 P00CN000 VMIS3P0 SPS00 Pliz,Pliz Fpa NCMS000,Pliz Fpa NCMS000 SPS00,Pliz Fpa NCMS000 SPS00 NP00000,producir en Pliz ( municipio,en Pliz (,producir en Pliz,se producir en Pliz,que se producir en Pliz,Pliz ( municipio,Pliz ( municipio de,Pliz ( municipio de la
https://www.noticiascyl.com/regional/sucesos-regional/2019/07/14/el-efecto-de-los-rayos-por-las-tormentas-llena-de-incendios-castilla-y-leon/,noticiascyl.com,2019-07-14,===NONE===,Villasimpliz/NP00000/villasimpliz,"En  León  se  han  producido  otros  tres  fuegos  por  los  rayos  tanto  en  Sancedo  como  en  Carrizal  ,  que  están  extinguidos  ,  mientras  que  en Villasimpliz  (  Pola  de  Gordón  )  hay  otro  ,  en  nivel  0  que  está  controlado  .",villasimpliz,np00000,villasimpliz,en,en,SPS00,que,que,CS,mientras,mientras,CS,",",",",Fc,extinguidos,extinguir,VMP00PM,(,(,Fpa,Pola,pola,NP00000,de,de,SPS00,Gordón,gordón,NP00000,),),Fpt,2019-07-14,2019,2010,CS SPS00 Pliz Fpa NP00000,SPS00 Pliz Fpa,CS SPS00 Pliz,CS CS SPS00 Pliz,Fc CS CS SPS00 Pliz,Pliz Fpa NP00000,Pliz Fpa NP00000 SPS00,Pliz Fpa NP00000 SPS00 NP00000,que en Pliz ( pola,en Pliz (,que en Pliz,mientras que en Pliz,", mientras que en Pliz",Pliz ( pola,Pliz ( pola de,Pliz ( pola de gordón
https://www.noticiascyl.com/regional/sucesos-regional/2019/07/15/la-lucha-contra-el-fuego-se-sucede-en-varias-provincias-de-castilla-y-leon/,noticiascyl.com,2019-07-15,===NONE===,Villasimpliz/NP00000/villasimpliz,"En  León  ,  concretamente  en  Anllarinos  del  Sil  (  Páramo  del  Sil  )  ha  sido  extinguido  un  fuego  a  causa  de  los  rayos  y  está  controlado  otro  en Villasimpliz  ,  en  la  Pola  de  Gordón  .",villasimpliz,np00000,villasimpliz,en,en,SPS00,otro,otro,PI0MS000,controlado,controlar,VMP00SM,está,estar,VAIP3S0,y,y,CC,",",",",Fc,en,en,SPS00,la,el,DA0FS0,Pola,pola,NP00000,de,de,SPS00,2019-07-15,2019,2010,PI0MS000 SPS00 Pliz Fc SPS00,SPS00 Pliz Fc,PI0MS000 SPS00 Pliz,VMP00SM PI0MS000 SPS00 Pliz,VAIP3S0 VMP00SM PI0MS000 SPS00 Pliz,Pliz Fc SPS00,Pliz Fc SPS00 DA0FS0,Pliz Fc SPS00 DA0FS0 NP00000,"otro en Pliz , en","en Pliz ,",otro en Pliz,controlar otro en Pliz,estar controlar otro en Pliz,"Pliz , en","Pliz , en el","Pliz , en el pola"
