url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elplural.com/2014/01/07/gallardon-pario-a-la-mujer/,elplural.com,2014-01-07,Spain,profidén/NCMS000/profidén,Se  compró  una  sonrisa profidén  entre  tímida  e  hipócrita  y  unos  andares  de  seminarista  incapaz  de  masturbarse  por  aquello  de  la  ceguera  .,profidén,ncms000,profidén,sonrisa,sonrisa,NCFS000,una,uno,DI0FS0,compró,comprar,VMIS3S0,Se,se,P00CN000,,,,entre,entre,SPS00,tímida,tímido,AQ0FS0,e,y,CC,hipócrita,hipócrita,AQ0CS0,y,y,CC,2014-01-07,2014,2010,DI0FS0 NCFS000 Profidén SPS00 AQ0FS0,NCFS000 Profidén SPS00,DI0FS0 NCFS000 Profidén,VMIS3S0 DI0FS0 NCFS000 Profidén,P00CN000 VMIS3S0 DI0FS0 NCFS000 Profidén,Profidén SPS00 AQ0FS0,Profidén SPS00 AQ0FS0 CC,Profidén SPS00 AQ0FS0 CC AQ0CS0,uno sonrisa Profidén entre tímido,sonrisa Profidén entre,uno sonrisa Profidén,comprar uno sonrisa Profidén,se comprar uno sonrisa Profidén,Profidén entre tímido,Profidén entre tímido y,Profidén entre tímido y hipócrita
http://www.elconfidencial.com/empresas/2014-01-09/el-lobby-del-ibex-fleta-sus-jets-privados-para-jalear-a-rajoy-en-su-viaje-a-washington_73933/,elconfidencial.com,2014-01-09,Spain,profidén/NCMS000/profidén,Los  más  poderosos  hombres  de  negocios  del  Ibex  35  han  esgrimido  sin  ambages  su  mejor  '  sonrisa profidén  '  cuando  pintaban  bastos  en  la  economía  nacional  y  quieren  ser  los  primeros  en  pasear  la  '  copa  de  la  recuperación  '  ahora  que  las  tornas  parecen  empezar  a  cambiar  verdaderamente  en  España  .,profidén,ncms000,profidén,sonrisa,sonrisa,NCFS000,',',Fe,mejor,mejor,AQ0CS0,su,su,DP3CS0,ambages,ambages,RG,',',Fe,cuando,cuando,CS,pintaban,pintar,VMII3P0,bastos,basto,NCMP000,en,en,SPS00,2014-01-09,2014,2010,Fe NCFS000 Profidén Fe CS,NCFS000 Profidén Fe,Fe NCFS000 Profidén,AQ0CS0 Fe NCFS000 Profidén,DP3CS0 AQ0CS0 Fe NCFS000 Profidén,Profidén Fe CS,Profidén Fe CS VMII3P0,Profidén Fe CS VMII3P0 NCMP000,' sonrisa Profidén ' cuando,sonrisa Profidén ',' sonrisa Profidén,mejor ' sonrisa Profidén,su mejor ' sonrisa Profidén,Profidén ' cuando,Profidén ' cuando pintar,Profidén ' cuando pintar basto
http://www.ideal.es/granada/20140113/local/granada/medicos-vagabundos-201401130001.html?utm_source=ideal.es&utm_medium=rss&utm_content=granada-rss&utm_campaign=traffic-rss,ideal.es,2014-01-13,Spain,Profidén/NP00000/profidén,Sus  alientos  y  sus  piños  son  la  antítesis  del  anuncio  de Profidén  .,profidén,np00000,profidén,de,de,SPS00,anuncio,anuncio,NCMS000,del,de+el,SPS00+DA0MS0,antítesis,antítesis,NCFN000,la,el,DA0FS0,.,.,Fp,,,,,,,,,,,,,2014-01-13,2014,2010,,SPS00 Profidén Fp,NCMS000 SPS00 Profidén,SPS00+DA0MS0 NCMS000 SPS00 Profidén,NCFN000 SPS00+DA0MS0 NCMS000 SPS00 Profidén,,,,,de Profidén .,anuncio de Profidén,de+el anuncio de Profidén,antítesis de+el anuncio de Profidén,,,
http://www.elcorreo.com/vizcaya/20140316/mas-actualidad/sociedad/tuve-elegir-entre-novia-201403141926.html?utm_source=elcorreodigital.com&utm_medium=rss&utm_content=sociedad-rss&utm_campaign=traffic-rss,elcorreo.com,2014-03-16,Spain,profidén/NCMS000/profidén,"Y  las  señoras  mayores  en  misa  me  ponen  sonrisa  ' profidén  '  ,  me  agarran  del  papillo  y  me  dicen  que  ya  les  gustaría  tener  un  nieto  sacerdote  .",profidén,ncms000,profidén,',',Fe,sonrisa,sonrisa,NCFS000,ponen,poner,VMIP3P0,me,me,PP1CS000,misa,misa,NCFS000,',',Fe,",",",",Fc,me,me,PP1CS000,agarran,agarrar,VMIP3P0,del,de+el,SPS00+DA0MS0,2014-03-16,2014,2010,NCFS000 Fe Profidén Fe Fc,Fe Profidén Fe,NCFS000 Fe Profidén,VMIP3P0 NCFS000 Fe Profidén,PP1CS000 VMIP3P0 NCFS000 Fe Profidén,Profidén Fe Fc,Profidén Fe Fc PP1CS000,Profidén Fe Fc PP1CS000 VMIP3P0,"sonrisa ' Profidén ' ,",' Profidén ',sonrisa ' Profidén,poner sonrisa ' Profidén,me poner sonrisa ' Profidén,"Profidén ' ,","Profidén ' , me","Profidén ' , me agarrar"
http://jenesaispop.com/2014/03/26/especial-eurovision-2014-2-letonia/,jenesaispop.com,2014-03-26,===NONE===,Profidén/NP00000/profidén,"Una  sobredosis  de  buen  rollo  ,  melenas  al  viento  ,  sonrisas Profidén  y  ojos  azules  detrás  de  los  que  ,  al  menos  ,  no  se  esconde  un  grupo  de  compositores  siniestros  o  peor  ,  publicitarios  :  únicamente  la  creación  del  miembro  Guntis  Veilands  .",profidén,np00000,profidén,sonrisas,sonrisa,NCFP000,",",",",Fc,viento,viento,NCMS000,al,a+el,SPS00+DA0MS0,melenas,melena,NCFP000,y,y,CC,ojos,ojo,NCMP000,azules,azul,AQ0CP0,detrás,detrás,RG,de,de,SPS00,2014-03-26,2014,2010,Fc NCFP000 Profidén CC NCMP000,NCFP000 Profidén CC,Fc NCFP000 Profidén,NCMS000 Fc NCFP000 Profidén,SPS00+DA0MS0 NCMS000 Fc NCFP000 Profidén,Profidén CC NCMP000,Profidén CC NCMP000 AQ0CP0,Profidén CC NCMP000 AQ0CP0 RG,", sonrisa Profidén y ojo",sonrisa Profidén y,", sonrisa Profidén","viento , sonrisa Profidén","a+el viento , sonrisa Profidén",Profidén y ojo,Profidén y ojo azul,Profidén y ojo azul detrás
http://www.elperiodico.com/es/noticias/opinion/ventrilocuo-entra-fuga-3256902?utm_source=rss-noticias&utm_medium=feed&utm_campaign=opinion,elperiodico.com,2014-04-25,===NONE===,profidén/NCMS000/profidén,"Pero  llegados  a  este  punto  ,  Moreno  cambió  la  sonrisa profidén  por  el  rictus  prepotente  .",profidén,ncms000,profidén,sonrisa,sonrisa,NCFS000,la,el,DA0FS0,cambió,cambiar,VMIS3S0,Moreno,moreno,NP00000,",",",",Fc,por,por,SPS00,el,el,DA0MS0,rictus,rictus,NCMS000,prepotente,prepotente,AQ0CS0,.,.,Fp,2014-04-25,2014,2010,DA0FS0 NCFS000 Profidén SPS00 DA0MS0,NCFS000 Profidén SPS00,DA0FS0 NCFS000 Profidén,VMIS3S0 DA0FS0 NCFS000 Profidén,NP00000 VMIS3S0 DA0FS0 NCFS000 Profidén,Profidén SPS00 DA0MS0,Profidén SPS00 DA0MS0 NCMS000,Profidén SPS00 DA0MS0 NCMS000 AQ0CS0,el sonrisa Profidén por el,sonrisa Profidén por,el sonrisa Profidén,cambiar el sonrisa Profidén,moreno cambiar el sonrisa Profidén,Profidén por el,Profidén por el rictus,Profidén por el rictus prepotente
http://www.galiciae.com/nova/327738.html,galiciae.com,2014-04-25,Spain,Profidén/NP00000/profidén,Estaba  yo  en  una  tienda  -  no  importa  si  de  chicles  o  de  remos  para  piraguas  -  siendo  atendido  por  una  muchachuela  de  sonrisa Profidén  y  bailarinas  en  los  pies  .,profidén,np00000,profidén,sonrisa,sonrisa,NCFS000,de,de,SPS00,muchachuela,muchacho,NCFS00D,una,uno,DI0FS0,por,por,SPS00,y,y,CC,bailarinas,bailarín,NCFP000,en,en,SPS00,los,el,DA0MP0,pies,pie,NCMP000,2014-04-25,2014,2010,SPS00 NCFS000 Profidén CC NCFP000,NCFS000 Profidén CC,SPS00 NCFS000 Profidén,NCFS00D SPS00 NCFS000 Profidén,DI0FS0 NCFS00D SPS00 NCFS000 Profidén,Profidén CC NCFP000,Profidén CC NCFP000 SPS00,Profidén CC NCFP000 SPS00 DA0MP0,de sonrisa Profidén y bailarín,sonrisa Profidén y,de sonrisa Profidén,muchacho de sonrisa Profidén,uno muchacho de sonrisa Profidén,Profidén y bailarín,Profidén y bailarín en,Profidén y bailarín en el
http://www.elmundo.es/loc/2014/05/24/537f71feca47419f148b456d.html,elmundo.es,2014-05-24,Spain,profidén/NCMS000/profidén,"La  flamante  novia  de  Simeone  ,  Carla  Pereyra  ,  también  está  acostumbrada  a  sacar  su  sonrisa profidén  ante  cientos  de  reporteros  gráficos  .",profidén,ncms000,profidén,sonrisa,sonrisa,NCFS000,su,su,DP3CS0,sacar,sacar,VMN0000,a,a,SPS00,acostumbrada,acostumbrar,VMP00SF,ante,ante,SPS00,cientos,ciento,NCMP000,de,de,SPS00,reporteros,reportero,NCMP000,gráficos,gráfico,AQ0MP0,2014-05-24,2014,2010,DP3CS0 NCFS000 Profidén SPS00 NCMP000,NCFS000 Profidén SPS00,DP3CS0 NCFS000 Profidén,VMN0000 DP3CS0 NCFS000 Profidén,SPS00 VMN0000 DP3CS0 NCFS000 Profidén,Profidén SPS00 NCMP000,Profidén SPS00 NCMP000 SPS00,Profidén SPS00 NCMP000 SPS00 NCMP000,su sonrisa Profidén ante ciento,sonrisa Profidén ante,su sonrisa Profidén,sacar su sonrisa Profidén,a sacar su sonrisa Profidén,Profidén ante ciento,Profidén ante ciento de,Profidén ante ciento de reportero
http://abcblogs.abc.es/mar-picada/2014/07/03/viviendo-con-un-mentiroso/?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-07-03,Spain,profidén/NCMS000/profidén,"Me  encuentro  a  un  camarero  de  aspecto  limpio  ,  con  la  cabeza  afeitada  y  vestido  de  blanco  ,  lo  que  realza  aún  más  sus  dientes  "" profidén  ""  .",profidén,ncms000,profidén,"""","""",Fe,dientes,diente,NCMP000,sus,su,DP3CP0,más,más,RG,aún,aun,RG,"""","""",Fe,.,.,Fp,,,,,,,,,,2014-07-03,2014,2010,NCMP000 Fe Profidén Fe Fp,Fe Profidén Fe,NCMP000 Fe Profidén,DP3CP0 NCMP000 Fe Profidén,RG DP3CP0 NCMP000 Fe Profidén,Profidén Fe Fp,,,"diente "" Profidén "" .",""" Profidén ""","diente "" Profidén","su diente "" Profidén","más su diente "" Profidén","Profidén "" .",,
http://www.abc.es/estilo/gente/20140716/abci-pedro-sanchez-estilismo-201407161359.html?utm_source=abc&utm_medium=rss&utm_content=uh-rss&utm_campaign=traffic-rss,abc.es,2014-07-16,Spain,profidén/NCMS000/profidén,"Lo  mismo  aparece  impecable  en  traje  y  corbata  en  los  carteles  de  la  campaña  ,  con  cara  de  niño  bien  -  indispensable  -  y  ""  aseadito  ""  ,  que  puede  cambiar  como  ""  Doctor  Jekyll  y  Mr.  Hyde  ""  ;  emerge  entonces  con  un  vaquero  demasiado  de  pitillo  ""  modernete  ""  ,  camisa  blanca  sin  corbata  ,  ligeramente  desabrochada  ,  zapatos  de  cordones  tipo  Fofó  ,  Miliki  y  Fofito  ,  sonrisa profidén  y  puño  en  alto  victorioso  :  la  encarnación  de  la  esperanza  socialista  .",profidén,ncms000,profidén,sonrisa,sonrisa,NCFS000,",",",",Fc,Fofito,fofito,NP00000,y,y,CC,Miliki,miliki,NP00000,y,y,CC,puño,puño,NCMS000,en,en,SPS00,alto,alto,AQ0MS0,victorioso,victorioso,NCMS000,2014-07-16,2014,2010,Fc NCFS000 Profidén CC NCMS000,NCFS000 Profidén CC,Fc NCFS000 Profidén,NP00000 Fc NCFS000 Profidén,CC NP00000 Fc NCFS000 Profidén,Profidén CC NCMS000,Profidén CC NCMS000 SPS00,Profidén CC NCMS000 SPS00 AQ0MS0,", sonrisa Profidén y puño",sonrisa Profidén y,", sonrisa Profidén","fofito , sonrisa Profidén","y fofito , sonrisa Profidén",Profidén y puño,Profidén y puño en,Profidén y puño en alto
