url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.letemps.ch/Page/Uuid/84287b8c-75dc-11e3-bce4-85c13ff603d5/Lindustrie_du_high_tech_se_r%25C3%25A9unit_%25C3%25A0_Las_Vegas,letemps.ch,2014-01-05,Switzerland,frigidaire/NOM/frigidaire,Après  l'  annonce  l'  année  passée  par  Samsung  du  premier frigidaire  relié  à  Twitter  -  dont  le  succès  demeure  à  prouver  -  une  multitude  de  nouveaux  objets  devraient  tenter  de  se  connecter  au  Web  cette  année  .,frigidaire,nom,frigidaire,premier,premier,ADJ,du,du,ADP DET,Samsung,Samsung,NOUN,par,par,ADP,passée,passer,VERB,relié,relier,VERB,à,à,ADP,Twitter,Twitter,PROPN,-,-,PUNCT,dont,dont,PRON,2014-01-05,2014,2010,ADP DET ADJ Frigidaire VERB ADP,ADJ Frigidaire VERB,ADP DET ADJ Frigidaire,NOUN ADP DET ADJ Frigidaire,ADP NOUN ADP DET ADJ Frigidaire,Frigidaire VERB ADP,Frigidaire VERB ADP PROPN,Frigidaire VERB ADP PROPN PUNCT,du premier Frigidaire relier à,premier Frigidaire relier,du premier Frigidaire,Samsung du premier Frigidaire,par Samsung du premier Frigidaire,Frigidaire relier à,Frigidaire relier à Twitter,Frigidaire relier à Twitter -
http://www.lapresse.ca/debats/chroniques/stephane-laporte/201401/04/01-4725503-les-vapeurs-du-colorado.php,lapresse.ca,2014-01-07,Canada,frigidaire/NOM/frigidaire,"J'  espère  que  les  épiciers  ont  pensé  à  augmenter  leurs  provisions  de  pots  de  beurre  de  peanuts  ,  parce  que  5  millions  de  personnes  qui  ont  la  fringale  en  même  temps  ,  ça  vous  vide  un frigidaire  .",frigidaire,nom,frigidaire,un,un,DET,vide,vider,VERB,vous,vous,PRON,ça,cela,PRON,",",",",PUNCT,.,.,PUNCT,,,,,,,,,,,,,2014-01-07,2014,2010,,DET Frigidaire PUNCT,VERB DET Frigidaire,PRON VERB DET Frigidaire,PRON PRON VERB DET Frigidaire,,,,,un Frigidaire .,vider un Frigidaire,vous vider un Frigidaire,cela vous vider un Frigidaire,,,
http://forums.futura-sciences.com/physique/631008-un-frigidaire-inverse-micro-ondes.html,futura-sciences.com,2014-01-08,France,frigidaire/NOM/frigidaire,<doc uri=http://forums.futura-sciences.com/physique/631008-un-frigidaire-inverse-micro-ondes.html website=futura-sciences.com date=2014-01-08 source_country=France> /un/DET:ART frigidaire  inverse  du  micro  ondes  ?,frigidaire,nom,frigidaire,Un,un,DET,,,,,,,,,,,,,inverse,inverse,ADJ,du,du,ADP DET,micro,micro,NOUN,ondes,onde,NOUN,?,?,PUNCT,2014-01-08,2014,2010,,DET Frigidaire ADJ,,,,Frigidaire ADJ ADP DET,Frigidaire ADJ ADP DET NOUN,Frigidaire ADJ ADP DET NOUN NOUN,,un Frigidaire inverse,,,,Frigidaire inverse du,Frigidaire inverse du micro,Frigidaire inverse du micro onde
http://www.lepopulaire.fr/limousin/actualite/departement/haute-vienne/2014/01/13/un-nouveau-spectacle-des-banturles-dyves-desautard-sur-le-theme-des-trente-glorieuses_1832160.html,lepopulaire.fr,2014-01-13,France,frigidaire/NOM/frigidaire,"C'  était  au  temps  d'  Hara-Kiri  ,  des  Beatles  ,  de  Woodstock  et  de  Guy  Lux  ,  du frigidaire  ®  ,  de  la  contraception  et  de  l'  amour  libre  .",frigidaire,nom,frigidaire,du,du,ADP DET,",",",",PUNCT,Lux,Lux,PROPN,Guy,Guy,PROPN,de,de,ADP,®,®,ADJ,",",",",PUNCT,de,de,ADP,la,le,DET,contraception,contraception,NOUN,2014-01-13,2014,2010,PUNCT ADP DET Frigidaire ADJ PUNCT,ADP DET Frigidaire ADJ,PUNCT ADP DET Frigidaire,PROPN PUNCT ADP DET Frigidaire,PROPN PROPN PUNCT ADP DET Frigidaire,Frigidaire ADJ PUNCT,Frigidaire ADJ PUNCT ADP,Frigidaire ADJ PUNCT ADP DET,", du Frigidaire ® ,",du Frigidaire ®,", du Frigidaire","Lux , du Frigidaire","Guy Lux , du Frigidaire","Frigidaire ® ,","Frigidaire ® , de","Frigidaire ® , de le"
http://bibliobs.nouvelobs.com/en-partenariat-avec-books/20140117.OBS2901/autisme-quand-la-psychanalyse-racontait-n-importe-quoi.html?xtor=RSS-17,nouvelobs.com,2014-01-18,France,frigidaire/NOM/frigidaire,"Leo  Kanner  n'  était  pas  psychanalyste  ,  mais  il  était  en  phase  avec  son  temps  quand  il  publia  son  texte  devenu  célèbre  sur  la  ""  mère frigidaire  ""  ,  en  1952  :",frigidaire,nom,frigidaire,mère,mère,ADJ,"""","""",PUNCT,la,le,DET,sur,sur,ADP,célèbre,célèbre,ADJ,"""","""",PUNCT,",",",",PUNCT,en,en,ADP,1952,@card@,ADJ,:,:,PUNCT,2014-01-18,2014,2010,PUNCT ADJ Frigidaire PUNCT PUNCT,ADJ Frigidaire PUNCT,PUNCT ADJ Frigidaire,DET PUNCT ADJ Frigidaire,ADP DET PUNCT ADJ Frigidaire,Frigidaire PUNCT PUNCT,Frigidaire PUNCT PUNCT ADP,Frigidaire PUNCT PUNCT ADP ADJ,""" mère Frigidaire "" ,","mère Frigidaire """,""" mère Frigidaire","le "" mère Frigidaire","sur le "" mère Frigidaire","Frigidaire "" ,","Frigidaire "" , en","Frigidaire "" , en @card@"
http://bibliobs.nouvelobs.com/en-partenariat-avec-books/20140117.OBS2901/autisme-quand-la-psychanalyse-racontait-n-importe-quoi.html?xtor=RSS-17,nouvelobs.com,2014-01-18,France,frigidaires/NOM/frigidaire,Ils  étaient  comme  gardés  dans  des frigidaires  qui  ne  décongelaient  jamais  .,frigidaires,nom,frigidaire,des,du,ADP DET,dans,dans,ADP,gardés,garder,VERB,comme,comme,ADV,étaient,être,VERB,qui,qui,PRON,ne,ne,ADV,décongelaient,décongeler,VERB,jamais,jamais,ADV,.,.,PUNCT,2014-01-18,2014,2010,ADP ADP DET Frigidaire PRON ADV,ADP DET Frigidaire PRON,ADP ADP DET Frigidaire,VERB ADP ADP DET Frigidaire,ADV VERB ADP ADP DET Frigidaire,Frigidaire PRON ADV,Frigidaire PRON ADV VERB,Frigidaire PRON ADV VERB ADV,dans du Frigidaire qui ne,du Frigidaire qui,dans du Frigidaire,garder dans du Frigidaire,comme garder dans du Frigidaire,Frigidaire qui ne,Frigidaire qui ne décongeler,Frigidaire qui ne décongeler jamais
http://tvanouvelles.ca/lcn/judiciaire/archives/2014/01/20140120-175314.html,tvanouvelles.ca,2014-01-21,Canada,Frigidaire/ADJ/Frigidaire,"Rappelons  que  le  16  décembre  dernier  ,  une  remorque  contenant  162  cuisinières  de  marque Frigidaire  avait  été  volée  chez  Electrolux  à  L'  Assomption  .",frigidaire,adj,frigidaire,marque,marque,NOUN,de,de,ADP,cuisinières,cuisinier|cuisinière,NOUN,162,@card@,ADJ,contenant,contenir,VERB,avait,avoir,VERB,été,être,VERB,volée,voler,VERB,chez,chez,ADP,Electrolux,Electrolux,NOUN,2014-01-21,2014,2010,ADP NOUN Frigidaire VERB VERB,NOUN Frigidaire VERB,ADP NOUN Frigidaire,NOUN ADP NOUN Frigidaire,ADJ NOUN ADP NOUN Frigidaire,Frigidaire VERB VERB,Frigidaire VERB VERB VERB,Frigidaire VERB VERB VERB ADP,de marque Frigidaire avoir être,marque Frigidaire avoir,de marque Frigidaire,cuisinier|cuisinière de marque Frigidaire,@card@ cuisinier|cuisinière de marque Frigidaire,Frigidaire avoir être,Frigidaire avoir être voler,Frigidaire avoir être voler chez
http://www.leparisien.fr/sports/hippisme/le-tierce-60-ans-de-saga-21-01-2014-3515729.php,leparisien.fr,2014-01-22,France,frigidaire/NOM/frigidaire,"Un  ticket  gagnant  dans  l'  ordre  équivaut  à  une  télévision  ,  un frigidaire  ou  même  à  une  voiture  .",frigidaire,nom,frigidaire,un,un,DET,",",",",PUNCT,télévision,télévision,NOUN,une,un,DET,à,à,ADP,ou,ou,CONJ,même,même,ADV,à,à,ADP,une,un,DET,voiture,voiture,NOUN,2014-01-22,2014,2010,PUNCT DET Frigidaire CONJ ADV,DET Frigidaire CONJ,PUNCT DET Frigidaire,NOUN PUNCT DET Frigidaire,DET NOUN PUNCT DET Frigidaire,Frigidaire CONJ ADV,Frigidaire CONJ ADV ADP,Frigidaire CONJ ADV ADP DET,", un Frigidaire ou même",un Frigidaire ou,", un Frigidaire","télévision , un Frigidaire","un télévision , un Frigidaire",Frigidaire ou même,Frigidaire ou même à,Frigidaire ou même à un
http://leplus.nouvelobs.com/contribution/1134015-ivg-dans-les-annees-70-j-ai-fait-des-avortements-clandestins-a-votre-tour-de-gueuler.html,nouvelobs.com,2014-01-22,France,frigidaire/NOM/frigidaire,"Des  copains  se  sont  alors  débrouillés  pour  acheter  un  moteur  de frigidaire  à  85  francs  ,  qui  nous  a  permis  de  réaliser  en  tout  une  trentaine  d'  avortements  .",frigidaire,nom,frigidaire,de,de,ADP,moteur,moteur,NOUN,un,un,DET,acheter,acheter,VERB,pour,pour,ADP,à,à,ADP,85,@card@,ADJ,francs,franc,NOUN,",",",",PUNCT,qui,qui,PRON,2014-01-22,2014,2010,NOUN ADP Frigidaire ADP ADJ,ADP Frigidaire ADP,NOUN ADP Frigidaire,DET NOUN ADP Frigidaire,VERB DET NOUN ADP Frigidaire,Frigidaire ADP ADJ,Frigidaire ADP ADJ NOUN,Frigidaire ADP ADJ NOUN PUNCT,moteur de Frigidaire à @card@,de Frigidaire à,moteur de Frigidaire,un moteur de Frigidaire,acheter un moteur de Frigidaire,Frigidaire à @card@,Frigidaire à @card@ franc,"Frigidaire à @card@ franc ,"
http://www.humanite.fr/cactus/la-complainte-du-progres-connecte-557544,humanite.fr,2014-01-24,France,frigidaire/NOM/frigidaire,"""  Ah  Gudule  ,  viens  m'  embrasser  !  Et  je  te  donnerai  /  Un frigidaire  /  Un  joli  scooter  /  Un  atomixer  /  Et  du  Dunlopillo  /  Une  cuisinière  /  Avec  un  four  en  verre  /  Des  tas  de  couverts  /  Et  des  pelles  à  gâteaux  ""  .",frigidaire,nom,frigidaire,Un,Un,ABR,/,,,donnerai,donner,VERB,te,te,PRON,je,je,PRON,/,,,Un,Un,VERB,joli,joli,ADJ,scooter,scooter,NOUN,/,,,2014-01-24,2014,2010,,,,,,,,,,,,,,,,
