url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://actualicese.com/actualidad/2014/01/05/novedades-en-el-tipo-de-informacion-que-se-exigio-en-la-resolucion-273-de-informacion-exogena-ano-gravable-2013/,actualicese.com,2014-01-07,Colombia,Supersolidaria/NP00000/supersolidaria,"Al  contrastar  las  instrucciones  contenidas  en  los  arts.  1  a  6  de  la  Resolución  273  de  diciembre  10  de  2013  con  lo  que  en  el  año  2012  se  dispuso  en  la  Resolución  111  de  octubre  de  2012  ,  se  pueden  detectar  las  siguientes  novedades  en  los  reportes  que  por  el  2013  realizarán  las  entidades  financieras  (  los  vigiladas  por  Superfinanciera  y  las  vigiladas  por Supersolidaria  incluidas  entre  estas  últimas  hasta  los  fondos  de  empleados  si  realzan  actividades  financieras  )  :",supersolidaria,np00000,supersolidaria,por,por,SPS00,vigiladas,vigilar,VMP00PF,las,el,DA0FP0,y,y,CC,Superfinanciera,superfinanciera,NP00000,incluidas,incluir,VMP00PF,entre,entre,SPS00,estas,este,DD0FP0,últimas,último,AO0FP0,hasta,hasta,SPS00,2014-01-07,2014,2010,VMP00PF SPS00 Persol VMP00PF SPS00,SPS00 Persol VMP00PF,VMP00PF SPS00 Persol,DA0FP0 VMP00PF SPS00 Persol,CC DA0FP0 VMP00PF SPS00 Persol,Persol VMP00PF SPS00,Persol VMP00PF SPS00 DD0FP0,Persol VMP00PF SPS00 DD0FP0 AO0FP0,vigilar por Persol incluir entre,por Persol incluir,vigilar por Persol,el vigilar por Persol,y el vigilar por Persol,Persol incluir entre,Persol incluir entre este,Persol incluir entre este último
http://www.andaluciainformacionweb.com/andalucia/370663/ronda-acoge-este-sabado-el-iii-encuentro-europeo-sobre-la-enfermedad-de-huntington/,andaluciainformacionweb.com,2014-01-13,Spain,Hipersol/NP00000/hipersol,"Colaboran  en  la  organización  el  Ayuntamiento  de  Ronda  ,  el  Hotel  Reina  Victoria  ,  Motos  Téllez  ,  Restaurante  Pedro  Romero  ,  Deportes  Flores  ,  Locutorio  Ronda  ,  Administración  número  4  de  Loterías  ,  Cafetería Hipersol  y  Budokán  . </doc>",hipersol,np00000,hipersol,Cafetería,cafetería,NP00000,",",",",Fc,Loterías,loterías,NP00000,de,de,SPS00,4,4,Z,y,y,CC,Budokán,budokán,NP00000,.,.,Fp,</doc>,,,,,,2014-01-13,2014,2010,Fc NP00000 Persol CC NP00000,NP00000 Persol CC,Fc NP00000 Persol,NP00000 Fc NP00000 Persol,SPS00 NP00000 Fc NP00000 Persol,Persol CC NP00000,Persol CC NP00000 Fp,,", cafetería Persol y budokán",cafetería Persol y,", cafetería Persol","loterías , cafetería Persol","de loterías , cafetería Persol",Persol y budokán,Persol y budokán .,
http://www.ultimahora.com/la-literatura-ninos-no-es-un-genero-menor-n758372.html,ultimahora.com,2014-01-14,Paraguay,supersolicitados/VMP00PM/supersolicitar,"Los  libros  Pepe  y  el  agua  y  Pepe  el  apere'a  ,  de  Martha  Rossi  ,  también  son supersolicitados  .",supersolicitados,vmp00pm,supersolicitar,son,ser,VSIP3P0,también,también,RG,",",",",Fc,Rossi,rossi,NP00000,Martha,martha,NP00000,.,.,Fp,,,,,,,,,,,,,2014-01-14,2014,2010,,VSIP3P0 Persol Fp,RG VSIP3P0 Persol,Fc RG VSIP3P0 Persol,NP00000 Fc RG VSIP3P0 Persol,,,,,ser Persol .,también ser Persol,", también ser Persol","rossi , también ser Persol",,,
http://www.laverdad.es/murcia/v/20140118/lorca/despedida-magistrado-garcia-fernandez-20140118.html?utm_source=laverdad.es&utm_medium=rss&utm_content=ultima-rss&utm_campaign=traffic-rss,laverdad.es,2014-01-18,Spain,Aspersolor/NP00000/aspersolor,"La  asociación Aspersolor  ha  convocado  un  curso  de  comunicación  de  lengua  de  signos  que  se  celebrará  durante  el  próximo  mes  de  febrero  en  la  sede  de  este  colectivo  en  Travesía  Benemérita  ,  2  ,  bajo  .",aspersolor,np00000,aspersolor,asociación,asociación,NCFS000,La,el,DA0FS0,,,,,,,,,,ha,haber,VAIP3S0,convocado,convocar,VMP00SM,un,uno,DI0MS0,curso,curso,NCMS000,de,de,SPS00,2014-01-18,2014,2010,DA0FS0 NCFS000 Persol VAIP3S0 VMP00SM,NCFS000 Persol VAIP3S0,DA0FS0 NCFS000 Persol,,,Persol VAIP3S0 VMP00SM,Persol VAIP3S0 VMP00SM DI0MS0,Persol VAIP3S0 VMP00SM DI0MS0 NCMS000,el asociación Persol haber convocar,asociación Persol haber,el asociación Persol,,,Persol haber convocar,Persol haber convocar uno,Persol haber convocar uno curso
http://www.laverdad.es/murcia/v/20140118/lorca/despedida-magistrado-garcia-fernandez-20140118.html?utm_source=laverdad.es&utm_medium=rss&utm_content=ultima-rss&utm_campaign=traffic-rss,laverdad.es,2014-01-18,Spain,sorsi.aspersolor@gmail.com/NCMS000/sorsi.aspersolor@gmail.com,Más  información  puede  conseguirse  en  ' sorsi.aspersolor@gmail.com  '  . </doc>,sorsi.aspersolor@gmail.com,ncms000,sorsi.aspersolor@gmail.com,',',Fe,en,en,SPS00,conseguirse,conseguir+se,VMN0000+PP3CN000,puede,poder,VMIP3S0,información,información,NCFS000,',',Fe,.,.,Fp,</doc>,,,,,,,,,2014-01-18,2014,2010,SPS00 Fe Persol Fe Fp,Fe Persol Fe,SPS00 Fe Persol,VMN0000+PP3CN000 SPS00 Fe Persol,VMIP3S0 VMN0000+PP3CN000 SPS00 Fe Persol,Persol Fe Fp,,,en ' Persol ' .,' Persol ',en ' Persol,conseguir+se en ' Persol,poder conseguir+se en ' Persol,Persol ' .,,
http://www.eleconomista.es/politica-eAm-pe/noticias/5492665/01/14/Pareja-presidencial-y-personalidades-politicas-saludan-a-los-peruanos-frente-a-Palacio-de-Gobierno-.html,eleconomista.es,2014-01-27,Spain,persolidads/RG/persolidads,"<doc uri=http://www.eleconomista.es/politica-eAm-pe/noticias/5492665/01/14/Pareja-presidencial-y-personalidades-politicas-saludan-a-los-peruanos-frente-a-Palacio-de-Gobierno-.html website=eleconomista.es date=2014-01-27 source_country=Spain> /el/DA0MS0 /presidente/NCMS000 /de/SPS00 /el/DA0FS0 /república/NP00000 /,/Fc /ollanta/NP00000 /humaa/NP00000 /,/Fc /junto/RG /a/SPS00 /el/DA0FS0 /1/AO0FS0 /dama/NCFS000 /,/Fc /nadine/NCMS000 /heredia/NP00000 /,/Fc /ministro/NCMP000 /y/CC /demas/NCMP000 persolidads  políticas  ,  salieron  al  patio  frontal  de  Palacio  de  Gobierno  a  saludar  a  los  peruanos  que  se  encuentran  en  la  Plaza  de  Armas  .",persolidads,rg,persolidads,demas,demas,NCMP000,y,y,CC,ministros,ministro,NCMP000,",",",",Fc,Heredia,heredia,NP00000,políticas,político,AQ0FP0,",",",",Fc,salieron,salir,VMIS3P0,al,a+el,SPS00+DA0MS0,patio,patio,NCMS000,2014-01-27,2014,2010,CC NCMP000 Persol AQ0FP0 Fc,NCMP000 Persol AQ0FP0,CC NCMP000 Persol,NCMP000 CC NCMP000 Persol,Fc NCMP000 CC NCMP000 Persol,Persol AQ0FP0 Fc,Persol AQ0FP0 Fc VMIS3P0,Persol AQ0FP0 Fc VMIS3P0 SPS00+DA0MS0,"y demas Persol político ,",demas Persol político,y demas Persol,ministro y demas Persol,", ministro y demas Persol","Persol político ,","Persol político , salir","Persol político , salir a+el"
http://www.culturaocio.com/cine/noticia-segundo-trailer-capitan-america-soldado-invierno-libertad-tiene-precio-20140203161936.html,culturaocio.com,2014-02-03,===NONE===,supersoldado/NCMS000/supersoldado,"En  este  nuevo  adelanto  de  casi  dos  minutos  y  medio  de  duración  podemos  ver  en  acción  no  solo  a  Evans  ,  que  se  mete  por  tercera  vez  en  la  piel  el supersoldado  Steve  Rogers  ,  sino  también  a  Sebastian  Stan  (  Cisne  Negro  ,  Érase  una  vez  )  .",supersoldado,ncms000,supersoldado,el,el,DA0MS0,piel,piel,NCFS000,la,el,DA0FS0,en,en,SPS00,vez,vez,NCFS000,Steve,steve,NP00000,Rogers,rogers,NP00000,",",",",Fc,sino,sino,CC,también,también,RG,2014-02-03,2014,2010,NCFS000 DA0MS0 Persol NP00000 NP00000,DA0MS0 Persol NP00000,NCFS000 DA0MS0 Persol,DA0FS0 NCFS000 DA0MS0 Persol,SPS00 DA0FS0 NCFS000 DA0MS0 Persol,Persol NP00000 NP00000,Persol NP00000 NP00000 Fc,Persol NP00000 NP00000 Fc CC,piel el Persol steve rogers,el Persol steve,piel el Persol,el piel el Persol,en el piel el Persol,Persol steve rogers,"Persol steve rogers ,","Persol steve rogers , sino"
http://www.culturaocio.com/cine/noticia-robert-redford-tambien-tiene-cartel-capitan-america-20140207144324.html,culturaocio.com,2014-02-07,===NONE===,supersoldado/NCMS000/supersoldado,"En  la  nueva  cinta  de  Marvel  podremos  ver  una  vez  más  a  Chris  Evans  ,  que  se  mete  por  tercera  vez  en  la  piel  el supersoldado  Steve  Rogers  ,  así  como  a  Sebastian  Stan  ,  que  en  la  primera  entrega  dio  vida  al  amigo  del  capitán  Bucky  Barnes  pero  en  esta  ocasión  encarna  al  temible  soldado  de  invierno  .",supersoldado,ncms000,supersoldado,el,el,DA0MS0,piel,piel,NCFS000,la,el,DA0FS0,en,en,SPS00,vez,vez,NCFS000,Steve,steve,NP00000,Rogers,rogers,NP00000,",",",",Fc,así,así,RG,como,como,CS,2014-02-07,2014,2010,NCFS000 DA0MS0 Persol NP00000 NP00000,DA0MS0 Persol NP00000,NCFS000 DA0MS0 Persol,DA0FS0 NCFS000 DA0MS0 Persol,SPS00 DA0FS0 NCFS000 DA0MS0 Persol,Persol NP00000 NP00000,Persol NP00000 NP00000 Fc,Persol NP00000 NP00000 Fc RG,piel el Persol steve rogers,el Persol steve,piel el Persol,el piel el Persol,en el piel el Persol,Persol steve rogers,"Persol steve rogers ,","Persol steve rogers , así"
http://www.xataka.com/consolas-y-videojuegos/titanfall-mechas-contra-call-of-duty?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bxataka2%2B%2528Xataka%2529,xataka.com,2014-02-17,===NONE===,supersoldado/NCMS000/supersoldado,"Por  su  parte  ,  en  Xbox  -  y  Nintendo  ,  con  sus  Metroid  -  ya  saben  el  éxito  que  puede  dar  una  buena  armadura  mecanizada  :  a  la  marca  se  la  identifica  con  la  saga  '  Halo  '  ,  basada  en  las  proezas  que  permite  al  jugador  la  Mjolnir  de  su  protagonista  John-117  ,  el  último supersoldado  Spartan  .",supersoldado,ncms000,supersoldado,último,último,AO0MS0,el,el,DA0MS0,",",",",Fc,John-117,John-117,Z,protagonista,protagonista,NCCS000,Spartan,spartan,NP00000,.,.,Fp,,,,,,,,,,2014-02-17,2014,2010,DA0MS0 AO0MS0 Persol NP00000 Fp,AO0MS0 Persol NP00000,DA0MS0 AO0MS0 Persol,Fc DA0MS0 AO0MS0 Persol,Z Fc DA0MS0 AO0MS0 Persol,Persol NP00000 Fp,,,el último Persol spartan .,último Persol spartan,el último Persol,", el último Persol","John-117 , el último Persol",Persol spartan .,,
http://www.elcolombiano.com/BancoConocimiento/D/donde_esta_la_plata_de_clientes_de_solucion_maestra/donde_esta_la_plata_de_clientes_de_solucion_maestra.asp,elcolombiano.com,2014-02-17,Colombia,Supersolidaria/NP00000/supersolidaria,La Supersolidaria  guardó  silencio  .,supersolidaria,np00000,supersolidaria,La,el,DA0FS0,,,,,,,,,,,,,guardó,guardar,VMIS3S0,silencio,silencio,NCMS000,.,.,Fp,,,,,,,2014-02-17,2014,2010,,DA0FS0 Persol VMIS3S0,,,,Persol VMIS3S0 NCMS000,Persol VMIS3S0 NCMS000 Fp,,,el Persol guardar,,,,Persol guardar silencio,Persol guardar silencio .,
