url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.nordeclair.fr/faits-divers-justice/les-faits-divers-marquants-de-2013-fevrier-retro-ia0b0n337061?xtor=RSS-2,nordeclair.fr,2014-01-01,France,lycra/NOM/lycra,"Alors  qu'  elle  se  préparait  un  café  pour  le  petit-déjeuner  et  qu'  elle  se  faisait  chauffer  une  casserole  pour  son  café  ,  la  septuagénaire  aurait  été  victime  d'  un  violent  retour  de  flamme  qui  aurait  enflammé  un  vêtement  -  peignoir  ou  écharpe  -  en lycra  .",lycra,nom,lycra,en,en,ADP,-,-,PUNCT,écharpe,écharpe,NOUN,ou,ou,CONJ,peignoir,peignoir,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-01-01,2014,2010,,ADP Lycra PUNCT,PUNCT ADP Lycra,NOUN PUNCT ADP Lycra,CONJ NOUN PUNCT ADP Lycra,,,,,en Lycra .,- en Lycra,écharpe - en Lycra,ou écharpe - en Lycra,,,
http://nouvellecaledonie.la1ere.fr/2014/01/09/stand-paddle-titouan-puyo-aux-mondiaux-99045.html,la1ere.fr,2014-01-09,France,lycra/NOM/lycra,"Casquette  sur  la  tête  , lycra  sur  les  épaules  ,  il  raconte  son  incroyable  aventure  des  deux  derniers  mois  de  l'  année  2013  .",lycra,nom,lycra,",",",",PUNCT,tête,tête,NOUN,la,le,DET,sur,sur,ADP,Casquette,casquette,NOUN,sur,sur,ADP,les,le,DET,épaules,épaule,NOUN,",",",",PUNCT,il,il,PRON,2014-01-09,2014,2010,NOUN PUNCT Lycra ADP DET,PUNCT Lycra ADP,NOUN PUNCT Lycra,DET NOUN PUNCT Lycra,ADP DET NOUN PUNCT Lycra,Lycra ADP DET,Lycra ADP DET NOUN,Lycra ADP DET NOUN PUNCT,"tête , Lycra sur le",", Lycra sur","tête , Lycra","le tête , Lycra","sur le tête , Lycra",Lycra sur le,Lycra sur le épaule,"Lycra sur le épaule ,"
http://www.programme-tv.net/news/series-tv/47382-serietheque-ideale-meilleures-series-sf-photos/#xtor%3DRSS-18,programme-tv.net,2014-01-18,===NONE===,lycra/NOM/lycra,"Si  l'  on  se  donne  la  peine  de  regarder  au-delà  des  pyjamas  en lycra  du  Capitaine  Kirk  et  au-delà  des  monstres  en  mousse  du  Docteur  ,  on  découvre  que  le  genre  science  fiction  est  riche  ,  multiple  ,  plein  d'  enseignements  et  surtout  ,  hyper  divertissant  .",lycra,nom,lycra,en,en,ADP,pyjamas,pyjama,NOUN,des,du,ADP DET,au-delà,au-delà,ADV,regarder,regarder,VERB,du,du,ADP DET,Capitaine,Capitaine,PROPN,Kirk,Kirk,PROPN,et,et,CONJ,au-delà,au-delà,ADV,2014-01-18,2014,2010,NOUN ADP Lycra ADP DET PROPN,ADP Lycra ADP DET,NOUN ADP Lycra,ADP DET NOUN ADP Lycra,ADV ADP DET NOUN ADP Lycra,Lycra ADP DET PROPN,Lycra ADP DET PROPN PROPN,Lycra ADP DET PROPN PROPN CONJ,pyjama en Lycra du Capitaine,en Lycra du,pyjama en Lycra,du pyjama en Lycra,au-delà du pyjama en Lycra,Lycra du Capitaine,Lycra du Capitaine Kirk,Lycra du Capitaine Kirk et
http://360.ch/blog/magazine/2014/02/de-la-torture-buccale-au-royaume-de-la-mode/,360.ch,2014-02-03,Switzerland,lycra/NOM/lycra,"Ou  une  nouvelle  tenue  cape  et lycra  pour  Hannibal  Lecter  ,  l'  inquiétant  tueur  en  série  du  cultissime  ""  Le  Silence  des  Agneaux  ""  ?",lycra,nom,lycra,et,et,CONJ,cape,cape,NOUN,tenue,tenue,NOUN,nouvelle,nouveau,ADJ,une,un,DET,pour,pour,ADP,Hannibal,Hannibal,PROPN,Lecter,Lecter,PROPN,",",",",PUNCT,l',le,DET,2014-02-03,2014,2010,NOUN CONJ Lycra ADP PROPN,CONJ Lycra ADP,NOUN CONJ Lycra,NOUN NOUN CONJ Lycra,ADJ NOUN NOUN CONJ Lycra,Lycra ADP PROPN,Lycra ADP PROPN PROPN,Lycra ADP PROPN PROPN PUNCT,cape et Lycra pour Hannibal,et Lycra pour,cape et Lycra,tenue cape et Lycra,nouveau tenue cape et Lycra,Lycra pour Hannibal,Lycra pour Hannibal Lecter,"Lycra pour Hannibal Lecter ,"
http://blogs.lexpress.fr/styles/mode-personnel/2014/02/17/comment-faire-sourire-les-fesses-plates/,lexpress.fr,2014-02-17,France,lycra/NOM/lycra,"-  le  pantalon  enrichi  en  stretch  ,  plus  particulièrement  le  jean  avec  trop  de lycra  dedans  .",lycra,nom,lycra,de,de,ADP,trop,trop,ADV,avec,avec,ADP,jean,jean,NOUN,le,le,DET,dedans,dedans,ADV,.,.,PUNCT,,,,,,,,,,2014-02-17,2014,2010,ADV ADP Lycra ADV PUNCT,ADP Lycra ADV,ADV ADP Lycra,ADP ADV ADP Lycra,NOUN ADP ADV ADP Lycra,Lycra ADV PUNCT,,,trop de Lycra dedans .,de Lycra dedans,trop de Lycra,avec trop de Lycra,jean avec trop de Lycra,Lycra dedans .,,
http://www.leparisien.fr/laparisienne/mode/un-nouveau-dans-les-defiles-maison-lejaby-de-la-lingerie-au-pret-a-porter-28-02-2014-3634275.php,leparisien.fr,2014-03-01,France,lycra/NOM/lycra,"""  J'  ai  toujours  été  attirée  par  ce  milieu  de  la  lingerie  ,  sa  culture  du  détail  ""  ,  affirme  la  créatrice  ,  qui  utilise  souvent  du  tulle  ,  de  la  maille  3  D  ,  du lycra  .",lycra,nom,lycra,du,du,ADP DET,",",",",PUNCT,D,D,NOUN,3,@card@,ADJ,maille,maille,NOUN,.,.,PUNCT,,,,,,,,,,,,,2014-03-01,2014,2010,,ADP DET Lycra PUNCT,PUNCT ADP DET Lycra,NOUN PUNCT ADP DET Lycra,ADJ NOUN PUNCT ADP DET Lycra,,,,,du Lycra .,", du Lycra","D , du Lycra","@card@ D , du Lycra",,,
http://www.lexpress.fr/styles/mode/defiles-fashion-week/defiles/lea-peckre-pour-maison-lejaby-lingerie-nude-a-l-honneur_1497218.html,lexpress.fr,2014-03-04,France,lycra/NOM/lycra,Léa  Peckre  s'  est  penchée  sur  des  matières  innovantes  en  revisitant  le  body  avec  de  l'  alpaga  ou  le  cache-coeur  avec  du lycra  élastique  waterproof  .,lycra,nom,lycra,du,du,ADP DET,avec,avec,ADP,cache-coeur,cache-cœur,NOUN,le,le,DET,ou,ou,CONJ,élastique,élastique,ADJ,waterproof,waterproof,ADJ,.,.,PUNCT,,,,,,,2014-03-04,2014,2010,ADP ADP DET Lycra ADJ ADJ,ADP DET Lycra ADJ,ADP ADP DET Lycra,NOUN ADP ADP DET Lycra,DET NOUN ADP ADP DET Lycra,Lycra ADJ ADJ,Lycra ADJ ADJ PUNCT,,avec du Lycra élastique waterproof,du Lycra élastique,avec du Lycra,cache-cœur avec du Lycra,le cache-cœur avec du Lycra,Lycra élastique waterproof,Lycra élastique waterproof .,
http://www.nordeclair.fr/info-locale/le-flaneur-histoire-belge-jna49b0n395951?xtor=RSS-2,nordeclair.fr,2014-04-11,France,lycra/NOM/lycra,"Une  discussion  s'  engage  entre  un  cycliste  occasionnel  et  un  type  ,  habillé  avec  du lycra  fluo  et  monté  sur  un  engin  avec  lequel  on  pourrait  presque  aller  sur  la  Lune  .",lycra,nom,lycra,du,du,ADP DET,avec,avec,ADP,habillé,habiller,VERB,",",",",PUNCT,type,type,NOUN,fluo,fluo,ADJ,et,et,CONJ,monté,monter,VERB,sur,sur,ADP,un,un,DET,2014-04-11,2014,2010,ADP ADP DET Lycra ADJ CONJ,ADP DET Lycra ADJ,ADP ADP DET Lycra,VERB ADP ADP DET Lycra,PUNCT VERB ADP ADP DET Lycra,Lycra ADJ CONJ,Lycra ADJ CONJ VERB,Lycra ADJ CONJ VERB ADP,avec du Lycra fluo et,du Lycra fluo,avec du Lycra,habiller avec du Lycra,", habiller avec du Lycra",Lycra fluo et,Lycra fluo et monter,Lycra fluo et monter sur
http://www.tv5.org/cms/chaine-francophone/info/p-1911-redir.htm?&rub=1&xml=newsmlmmd.urn.newsml.afp.com.20140418.a3035109.5840.4d1c.b965.30a13417d5f3.xml,tv5.org,2014-04-18,France,lycra/NOM/lycra,"Être  quelqu  '  un  sans  être  personne  ,  être  regardé  sans  être  vu  :  c'  est  le  rêve  et  le  fantasme  de  certains  Japonais  et  Japonaises  qui  ,  après  le  boulot  ,  revêtent  une  combinaison lycra  ou  satin  intégrale  qui  cache  tout  ,  y  compris  le  visage  .",lycra,nom,lycra,combinaison,combinaison,NOUN,une,un,DET,revêtent,revêtir,VERB,",",",",PUNCT,boulot,boulot,NOUN,ou,ou,CONJ,satin,satin,NOUN,intégrale,intégral,ADJ,qui,qui,PRON,cache,cacher,VERB,2014-04-18,2014,2010,DET NOUN Lycra CONJ NOUN,NOUN Lycra CONJ,DET NOUN Lycra,VERB DET NOUN Lycra,PUNCT VERB DET NOUN Lycra,Lycra CONJ NOUN,Lycra CONJ NOUN ADJ,Lycra CONJ NOUN ADJ PRON,un combinaison Lycra ou satin,combinaison Lycra ou,un combinaison Lycra,revêtir un combinaison Lycra,", revêtir un combinaison Lycra",Lycra ou satin,Lycra ou satin intégral,Lycra ou satin intégral qui
http://www.tv5.org/cms/chaine-francophone/info/p-1911-redir.htm?&rub=1&xml=newsmlmmd.urn.newsml.afp.com.20140418.a3035109.5840.4d1c.b965.30a13417d5f3.xml,tv5.org,2014-04-18,France,lycra/NOM/lycra,"Et  tandis  que  cette  jeune  femme  d'  une  vingtaine  d'  années  explique  sa  double  vie  ,  le lycra  violet  scintillant  qui  moule  sa  tête  remue  au  gré  de  sa  respiration  .",lycra,nom,lycra,le,le,DET,",",",",PUNCT,vie,vie,NOUN,double,double,ADJ,sa,son,DET,violet,violet,ADJ,scintillant,scintiller,VERB,qui,qui,PRON,moule,mouler,VERB,sa,son,DET,2014-04-18,2014,2010,PUNCT DET Lycra ADJ VERB,DET Lycra ADJ,PUNCT DET Lycra,NOUN PUNCT DET Lycra,ADJ NOUN PUNCT DET Lycra,Lycra ADJ VERB,Lycra ADJ VERB PRON,Lycra ADJ VERB PRON VERB,", le Lycra violet scintiller",le Lycra violet,", le Lycra","vie , le Lycra","double vie , le Lycra",Lycra violet scintiller,Lycra violet scintiller qui,Lycra violet scintiller qui mouler
