url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.capital.fr/enquetes/succes/mondelez-le-nouvel-empire-du-chocolat-899384#xtor%3DRSS-729,capital.fr,2014-01-02,France,Suchard/NAM/Suchard,"Un  carré  Milka  au  goûter  ,  un  Rocher Suchard  après  dîner  ,  un  Toblerone  à  la  volée  :  à  chaque  fois  ,  c'  est  le  groupe  Mondelez  qui  grossit  .",suchard,nam,suchard,Rocher,Rocher,PROPN,un,un,DET,",",",",PUNCT,goûter,goûter,NOUN,au,au,ADP DET,après,après,ADP,dîner,dîner,VERB,",",",",PUNCT,un,un,DET,Toblerone,Toblerone,PROPN,2014-01-02,2014,2010,DET PROPN Suchard ADP VERB,PROPN Suchard ADP,DET PROPN Suchard,PUNCT DET PROPN Suchard,NOUN PUNCT DET PROPN Suchard,Suchard ADP VERB,Suchard ADP VERB PUNCT,Suchard ADP VERB PUNCT DET,un Rocher Suchard après dîner,Rocher Suchard après,un Rocher Suchard,", un Rocher Suchard","goûter , un Rocher Suchard",Suchard après dîner,"Suchard après dîner ,","Suchard après dîner , un"
http://www.capital.fr/enquetes/succes/mondelez-le-nouvel-empire-du-chocolat-899384#xtor%3DRSS-729,capital.fr,2014-01-02,France,Suchard/NAM/Suchard,"Les  ""  Men  in  Black  ""  n'  ont  même  pas  jeté  un  œil  aux  tablettes  Milka  et  aux  Rocher Suchard  qui  traînaient  là  .",suchard,nam,suchard,Rocher,Rocher,PROPN,aux,au,ADP DET,et,et,CONJ,Milka,Milka,PROPN,tablettes,tablette,NOUN,qui,qui,PRON,traînaient,traîner,VERB,là,là,ADV,.,.,PUNCT,,,,2014-01-02,2014,2010,ADP DET PROPN Suchard PRON VERB,PROPN Suchard PRON,ADP DET PROPN Suchard,CONJ ADP DET PROPN Suchard,PROPN CONJ ADP DET PROPN Suchard,Suchard PRON VERB,Suchard PRON VERB ADV,Suchard PRON VERB ADV PUNCT,au Rocher Suchard qui traîner,Rocher Suchard qui,au Rocher Suchard,et au Rocher Suchard,Milka et au Rocher Suchard,Suchard qui traîner,Suchard qui traîner là,Suchard qui traîner là .
http://www.rtn.ch/rtn/Actualites/Regionale/20140119-Une-maison-pour-Suchard.html,rtn.ch,2014-01-19,Switzerland,Suchard/NAM/Suchard,<doc uri=http://www.rtn.ch/rtn/Actualites/Regionale/20140119-Une-maison-pour-Suchard.html website=rtn.ch date=2014-01-19 source_country=Switzerland> /Une/ABR /maison/NOM /pour/PRP Suchard ,suchard,nam,suchard,pour,pour,ADP,maison,maison,NOUN,Une,Une,ABR,,,,,,,,,,,,,,,,,,,,,,2014-01-19,2014,2010,,,NOUN ADP Suchard,ABR NOUN ADP Suchard,,,,,,,maison pour Suchard,Une maison pour Suchard,,,,
http://www.rtn.ch/rtn/Actualites/Regionale/20140119-Une-maison-pour-Suchard.html,rtn.ch,2014-01-19,Switzerland,Suchard/NAM/Suchard,Le  patrimoine  de Suchard  a  trouvé  un  toit  .,suchard,nam,suchard,de,de,ADP,patrimoine,patrimoine,NOUN,Le,le,DET,,,,,,,a,avoir,VERB,trouvé,trouver,VERB,un,un,DET,toit,toit,NOUN,.,.,PUNCT,2014-01-19,2014,2010,NOUN ADP Suchard VERB VERB,ADP Suchard VERB,NOUN ADP Suchard,DET NOUN ADP Suchard,,Suchard VERB VERB,Suchard VERB VERB DET,Suchard VERB VERB DET NOUN,patrimoine de Suchard avoir trouver,de Suchard avoir,patrimoine de Suchard,le patrimoine de Suchard,,Suchard avoir trouver,Suchard avoir trouver un,Suchard avoir trouver un toit
http://www.rtn.ch/rtn/Actualites/Regionale/20140119-Une-maison-pour-Suchard.html,rtn.ch,2014-01-19,Switzerland,Suchard/NAM/Suchard,La  Ville  de  Neuchâtel  devrait  vendre  une  maison  du  Vallon  de  Serrières  aux  Amis  de Suchard  .,suchard,nam,suchard,de,de,ADP,Amis,Amis,PROPN,aux,au,ADP DET,Serrières,Serrières,PROPN,de,de,ADP,.,.,PUNCT,,,,,,,,,,,,,2014-01-19,2014,2010,,ADP Suchard PUNCT,PROPN ADP Suchard,ADP DET PROPN ADP Suchard,PROPN ADP DET PROPN ADP Suchard,,,,,de Suchard .,Amis de Suchard,au Amis de Suchard,Serrières au Amis de Suchard,,,
http://www.rtn.ch/rtn/Actualites/Regionale/20140119-Une-maison-pour-Suchard.html,rtn.ch,2014-01-19,Switzerland,Suchard/NAM/Suchard,La  nouvelle  enchante  la  présidente  des  Amis  de Suchard  .,suchard,nam,suchard,de,de,ADP,Amis,ami,NOUN,des,du,ADP DET,présidente,président,NOUN,la,le,DET,.,.,PUNCT,,,,,,,,,,,,,2014-01-19,2014,2010,,ADP Suchard PUNCT,NOUN ADP Suchard,ADP DET NOUN ADP Suchard,NOUN ADP DET NOUN ADP Suchard,,,,,de Suchard .,ami de Suchard,du ami de Suchard,président du ami de Suchard,,,
http://www.rtn.ch/rtn/Actualites/Regionale/20140119-Une-maison-pour-Suchard.html,rtn.ch,2014-01-19,Switzerland,Suchard/NAM/Suchard,"Mondelēz  ,  née  de  la  scission  avec  Kraft  Foods  en  2012  ,  possède  aujourd  '  hui  la  marque Suchard  .",suchard,nam,suchard,marque,marque,NOUN,la,le,DET,hui,hui,VERB,',',PUNCT,aujourd,aujourd,ADJ,.,.,PUNCT,,,,,,,,,,,,,2014-01-19,2014,2010,,NOUN Suchard PUNCT,DET NOUN Suchard,VERB DET NOUN Suchard,PUNCT VERB DET NOUN Suchard,,,,,marque Suchard .,le marque Suchard,hui le marque Suchard,' hui le marque Suchard,,,
http://www.lefigaro.fr/societes/2014/03/04/20005-20140304ARTFIG00146-les-strategies-des-chocolatiers-face-a-la-penurie-de-cacao.php,lefigaro.fr,2014-03-04,France,Suchard/NAM/Suchard,"Dans  une  série  de  courtes  vidéos  ,  la  multinationale  qui  détient  également  les  marques  Milka  , Suchard  ,  Toblerone  ou  Poulain  ,  a  mis  en  scène  ""  un  monde  sans  chocolat  ""  .",suchard,nam,suchard,",",",",PUNCT,Milka,Milka,PROPN,marques,marque,NOUN,les,le,DET,également,également,ADV,",",",",PUNCT,Toblerone,Toblerone,PROPN,ou,ou,CONJ,Poulain,Poulain,PROPN,",",",",PUNCT,2014-03-04,2014,2010,PROPN PUNCT Suchard PUNCT PROPN,PUNCT Suchard PUNCT,PROPN PUNCT Suchard,NOUN PROPN PUNCT Suchard,DET NOUN PROPN PUNCT Suchard,Suchard PUNCT PROPN,Suchard PUNCT PROPN CONJ,Suchard PUNCT PROPN CONJ PROPN,"Milka , Suchard , Toblerone",", Suchard ,","Milka , Suchard","marque Milka , Suchard","le marque Milka , Suchard","Suchard , Toblerone","Suchard , Toblerone ou","Suchard , Toblerone ou Poulain"
http://www.bfmtv.com/economie/groupe-delhaize-propose-nomination-johnny-thijs-tant-membre-independant-conseil-dadministration-749613.html,bfmtv.com,2014-04-07,France,Suchard/NAM/Suchard,"En  1986  ,  il  a  rejoint  Côte  d'  Or-Jacobs Suchard  et  cinq  ans  plus  tard  ,  il  a  rejoint  Interbrew  S.A.  où  il  a  débuté  en  tant  qu'  Executive  Vice  President  avant  de  devenir  CEO  pour  l'  Europe  ,  l'  Asie-Pacifique  et  l'  Afrique  de  1995  à  1999  .",suchard,nam,suchard,Or-Jacobs,Or-Jacobs,PROPN,d',de,ADP,Côte,Côte,PROPN,rejoint,rejoindre,VERB,a,avoir,VERB,et,et,CONJ,cinq,cinq,ADJ,ans,an,NOUN,plus,plus,ADV,tard,tard,ADV,2014-04-07,2014,2010,ADP PROPN Suchard CONJ ADJ,PROPN Suchard CONJ,ADP PROPN Suchard,PROPN ADP PROPN Suchard,VERB PROPN ADP PROPN Suchard,Suchard CONJ ADJ,Suchard CONJ ADJ NOUN,Suchard CONJ ADJ NOUN ADV,de Or-Jacobs Suchard et cinq,Or-Jacobs Suchard et,de Or-Jacobs Suchard,Côte de Or-Jacobs Suchard,rejoindre Côte de Or-Jacobs Suchard,Suchard et cinq,Suchard et cinq an,Suchard et cinq an plus
http://www.dhnet.be/actu/economie/l-ancien-patron-de-bpost-rejoint-le-conseil-d-administration-de-delhaize-5342611d3570aae038afc4b2,dhnet.be,2014-04-07,Belgium,Suchard/NAM/Suchard,"Avant  d'  occuper  la  tête  de  la  poste  entre  2002  et  2014  ,  Johnny  Thijs  est  passé  par  Ter  Beke  ,  Interbrew  ,  Côte  d'  Or-Jacobs Suchard  ,  Masterfoods  (  Mars  Inc  .  )  et  Vanderelst  S.A.  (  Groupe  Rothmans  )  .",suchard,nam,suchard,Or-Jacobs,Or-Jacobs,PROPN,d',de,ADP,Côte,Côte,PROPN,",",",",PUNCT,Interbrew,Interbrew,PROPN,",",",",PUNCT,Masterfoods,Masterfoods,PROPN,(,(,PUNCT,Mars,Mars,PROPN,Inc,Inc,PROPN,2014-04-07,2014,2010,ADP PROPN Suchard PUNCT PROPN,PROPN Suchard PUNCT,ADP PROPN Suchard,PROPN ADP PROPN Suchard,PUNCT PROPN ADP PROPN Suchard,Suchard PUNCT PROPN,Suchard PUNCT PROPN PUNCT,Suchard PUNCT PROPN PUNCT PROPN,"de Or-Jacobs Suchard , Masterfoods","Or-Jacobs Suchard ,",de Or-Jacobs Suchard,Côte de Or-Jacobs Suchard,", Côte de Or-Jacobs Suchard","Suchard , Masterfoods","Suchard , Masterfoods (","Suchard , Masterfoods ( Mars"
