url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.laverdad.es/murcia/v/20140503/sociedad-murcia/ventana-olor-20140503.html?utm_source=laverdad.es&utm_medium=rss&utm_content=ultima-rss&utm_campaign=traffic-rss,laverdad.es,2014-05-02,Spain,Boursin/NP00000/boursin,"Queso Boursin  ,  pollo  con  verduras  y  crepes  de  postre  .",boursin,np00000,boursin,Queso,queso,NP00000,,,,,,,,,,,,,",",",",Fc,pollo,pollo,NCMS000,con,con,SPS00,verduras,verdura,NCFP000,y,y,CC,2014-05-02,2014,2010,,NP00000 Boursin Fc,,,,Boursin Fc NCMS000,Boursin Fc NCMS000 SPS00,Boursin Fc NCMS000 SPS00 NCFP000,,"queso Boursin ,",,,,"Boursin , pollo","Boursin , pollo con","Boursin , pollo con verdura"
http://www.prnewswire.com/news-releases/mini-babybel-lanza-el-concurso-grandes-sonadores-de-babybel-497396171.html,prnewswire.com,2015-03-24,United States,Boursin/NP00000/boursin,"UU  .  incluyen  las  cuñas  de  queso  untable  The  Laughing  Cow  ®  y  los  quesos Boursin  ®  ,  Kaukauna  ®  y  WisPride  ®  .",boursin,np00000,boursin,quesos,queso,NCMP000,los,el,DA0MP0,y,y,CC,®,®,Fz,Cow,cow,NP00000,®,®,Fz,",",",",Fc,Kaukauna,kaukauna,NP00000,®,®,Fz,y,y,CC,2015-03-24,2015,2010,DA0MP0 NCMP000 Boursin Fz Fc,NCMP000 Boursin Fz,DA0MP0 NCMP000 Boursin,CC DA0MP0 NCMP000 Boursin,Fz CC DA0MP0 NCMP000 Boursin,Boursin Fz Fc,Boursin Fz Fc NP00000,Boursin Fz Fc NP00000 Fz,"el queso Boursin ® ,",queso Boursin ®,el queso Boursin,y el queso Boursin,® y el queso Boursin,"Boursin ® ,","Boursin ® , kaukauna","Boursin ® , kaukauna ®"
http://www.publimetro.com.mx/noticias/17-ong-piden-la-inmediata-liberacion-de-antiesclavistas-presos-en-mauritania/eokk%212761180/,publimetro.com.mx,2015-11-11,Mexico,Boursin/NP00000/boursin,"El  Gobierno  será  responsable  de  todo  lo  que  puede  ocurrir  a  este  preso  de  opinión  que  está  enfermo  ""  ,  indica  por  su  parte  Clément Boursin  ,  responsable  de  programas  de  Acción  cristina  para  la  abolición  de  la  tortura  (  ACAT  )  .",boursin,np00000,boursin,Clément,clément,NP00000,parte,parte,NCFS000,su,su,DP3CS0,por,por,SPS00,indica,indicar,VMIP3S0,",",",",Fc,responsable,responsable,NCCS000,de,de,SPS00,programas,programa,NCMP000,de,de,SPS00,2015-11-11,2015,2010,NCFS000 NP00000 Boursin Fc NCCS000,NP00000 Boursin Fc,NCFS000 NP00000 Boursin,DP3CS0 NCFS000 NP00000 Boursin,SPS00 DP3CS0 NCFS000 NP00000 Boursin,Boursin Fc NCCS000,Boursin Fc NCCS000 SPS00,Boursin Fc NCCS000 SPS00 NCMP000,"parte clément Boursin , responsable","clément Boursin ,",parte clément Boursin,su parte clément Boursin,por su parte clément Boursin,"Boursin , responsable","Boursin , responsable de","Boursin , responsable de programa"
http://www.paginasiete.bo/inversion/2015/11/7/quesos-alta-calidad-achocalla-76166.html,paginasiete.bo,2015-11-08,"Bolivia, Plurinational State of",Boursin/NP00000/boursin,"Flor  de  Leche  produce  quesos  Tilsit  ,  Edam  ,  Raclette  , Boursin  ,  quesos  florecidos  Vacherin  y  Fromachelli  y  quesos  prensados  ,  además  de  otros  de  propia  autoría  ,  como  el  Florandino  ,  el  Achocalla  y  el  Roca  del  Illimani  .",boursin,np00000,boursin,",",",",Fc,Raclette,raclette,NP00000,",",",",Fc,Edam,edam,NP00000,",",",",Fc,",",",",Fc,quesos,queso,NCMP000,florecidos,florecer,VMP00PM,Vacherin,vacherin,NP00000,y,y,CC,2015-11-08,2015,2010,NP00000 Fc Boursin Fc NCMP000,Fc Boursin Fc,NP00000 Fc Boursin,Fc NP00000 Fc Boursin,NP00000 Fc NP00000 Fc Boursin,Boursin Fc NCMP000,Boursin Fc NCMP000 VMP00PM,Boursin Fc NCMP000 VMP00PM NP00000,"raclette , Boursin , queso",", Boursin ,","raclette , Boursin",", raclette , Boursin","edam , raclette , Boursin","Boursin , queso","Boursin , queso florecer","Boursin , queso florecer vacherin"
http://www.elfinanciero.com.mx/opinion/tres-historias-exitosas-de-emprendedores-mexicanos.html,elfinanciero.com.mx,2015-12-28,Mexico,Boursin/NP00000/boursin,"Los  tipos  de  quesos  han  crecido  a  panela  , Boursin  ,  el  que  se  puede  agregar  a  galletas  saladas  y  que  tiene  varias  opciones  :  con  ceniza  ,  ajo  ,  ajonjolí  ,  nuez  .",boursin,np00000,boursin,",",",",Fc,panela,panela,NCFS000,a,a,SPS00,crecido,crecer,VMP00SM,han,haber,VAIP3P0,",",",",Fc,el,el,DA0MS0,que,que,PR0CN000,se,se,P00CN000,puede,poder,VMIP3S0,2015-12-28,2015,2010,NCFS000 Fc Boursin Fc DA0MS0,Fc Boursin Fc,NCFS000 Fc Boursin,SPS00 NCFS000 Fc Boursin,VMP00SM SPS00 NCFS000 Fc Boursin,Boursin Fc DA0MS0,Boursin Fc DA0MS0 PR0CN000,Boursin Fc DA0MS0 PR0CN000 P00CN000,"panela , Boursin , el",", Boursin ,","panela , Boursin","a panela , Boursin","crecer a panela , Boursin","Boursin , el","Boursin , el que","Boursin , el que se"
http://www.diarioz.com.ar/nota/distintas-actividades-de-h-i-j-o-s-en-la-ex-esma-50326/,diarioz.com.ar,2016-03-18,Argentina,Reboursin/NP00000/reboursin,"A  las  15  ,  un  panel  compuesto  por  el  docente  investigador  de  la  UBA  ,  Walter  Bossio  ,  el  abogado  y  miembro  de  la  Dirección  Nacional  de  la  Liga  Argentina  de  Derechos  Humanos  (  LADH  )  ,  Olivier Reboursin  y  Jazmín  Auat  ,  abogada  y  militante  de  H.I.J.O.S.  Capital  ,  darán  una  charla  sobre  '  Los  grupos  económicos  también  fueron  la  dictadura  ""  .",reboursin,np00000,reboursin,Olivier,olivier,NP00000,",",",",Fc,),),Fpt,LADH,ladh,NP00000,(,(,Fpa,y,y,CC,Jazmín,jazmín,NP00000,Auat,auat,NP00000,",",",",Fc,abogada,abogado,NCFS000,2016-03-18,2016,2010,Fc NP00000 Boursin CC NP00000,NP00000 Boursin CC,Fc NP00000 Boursin,Fpt Fc NP00000 Boursin,NP00000 Fpt Fc NP00000 Boursin,Boursin CC NP00000,Boursin CC NP00000 NP00000,Boursin CC NP00000 NP00000 Fc,", olivier Boursin y jazmín",olivier Boursin y,", olivier Boursin",") , olivier Boursin","ladh ) , olivier Boursin",Boursin y jazmín,Boursin y jazmín auat,"Boursin y jazmín auat ,"
http://www.pagina12.com.ar/diario/elpais/1-295015-2016-03-20.html,pagina12.com.ar,2016-03-20,Argentina,Reboursin/NP00000/reboursin,"La  Operación  Serpiente  Roja  del  Paraná  ,  caso  testigo  de  la  complicidad  cívico-empresaria  con  la  represión  ,  fue  uno  de  los  temas  que  se  abordaron  en  la  charla  ""  Los  grupos  económicos  también  fueron  la  dictadura  ""  ,  que  brindó  la  Liga  Argentina  por  los  Derechos  del  Hombre  junto  a  HIJOS  .  ""  En  la  fábrica  de  Acindar  en  Villa  Constitución  se  abrió  el  primer  centro  clandestino  de  detención  ,  un  año  antes  del  golpe  ,  lo  que  es  un  dato  clave  para  entender  el  entramado  empresario  detrás  del  Terrorismo  de  Estado  ""  ,  sostuvo  Olivier Reboursin  ,  abogado  ,  periodista  y  miembro  de  la  Dirección  Nacional  de  la  LADH  .",reboursin,np00000,reboursin,Olivier,olivier,NP00000,sostuvo,sostener,VMIS3S0,",",",",Fc,"""","""",Fe,Estado,estado,NP00000,",",",",Fc,abogado,abogado,NCMS000,",",",",Fc,periodista,periodista,NCCS000,y,y,CC,2016-03-20,2016,2010,VMIS3S0 NP00000 Boursin Fc NCMS000,NP00000 Boursin Fc,VMIS3S0 NP00000 Boursin,Fc VMIS3S0 NP00000 Boursin,Fe Fc VMIS3S0 NP00000 Boursin,Boursin Fc NCMS000,Boursin Fc NCMS000 Fc,Boursin Fc NCMS000 Fc NCCS000,"sostener olivier Boursin , abogado","olivier Boursin ,",sostener olivier Boursin,", sostener olivier Boursin",""" , sostener olivier Boursin","Boursin , abogado","Boursin , abogado ,","Boursin , abogado , periodista"
http://www.pagina12.com.ar/diario/contratapa/13-296980-2016-04-15.html,pagina12.com.ar,2016-04-15,Argentina,Boursin/NP00000/boursin,"En  realidad  tenía  veinticuatro  años  y  se  llamaba  Marie Boursin  ,  pero  había  cortado  todo  vínculo  con  su  familia  cuando  escapó  a  París  .",boursin,np00000,boursin,Marie,marie,NP00000,llamaba,llamar,VMII3S0,se,se,P00CN000,y,y,CC,años,año,NCMP000,",",",",Fc,pero,pero,CC,había,haber,VAII1S0,cortado,cortar,VMP00SM,todo,todo,DI0MS0,2016-04-15,2016,2010,VMII3S0 NP00000 Boursin Fc CC,NP00000 Boursin Fc,VMII3S0 NP00000 Boursin,P00CN000 VMII3S0 NP00000 Boursin,CC P00CN000 VMII3S0 NP00000 Boursin,Boursin Fc CC,Boursin Fc CC VAII1S0,Boursin Fc CC VAII1S0 VMP00SM,"llamar marie Boursin , pero","marie Boursin ,",llamar marie Boursin,se llamar marie Boursin,y se llamar marie Boursin,"Boursin , pero","Boursin , pero haber","Boursin , pero haber cortar"
https://portinos.com/32321/todo-pago-lanza-su-mpos,portinos.com,2016-06-10,===NONE===,Reboursin/NP00000/reboursin,"TodoPago  mPOS  es  un  puente  entre  la  tecnología  y  las  personas  ""  explica  Tomás Reboursin  ,  Gerente  de  Desarrollo  de  Negocio  de  Todo  Pago  .",reboursin,np00000,reboursin,Tomás,tomás,NP00000,explica,explicar,VMIP3S0,"""","""",Fe,personas,persona,NCFP000,las,el,DA0FP0,",",",",Fc,Gerente,gerente,NP00000,de,de,SPS00,Desarrollo,desarrollo,NP00000,de,de,SPS00,2016-06-10,2016,2010,VMIP3S0 NP00000 Boursin Fc NP00000,NP00000 Boursin Fc,VMIP3S0 NP00000 Boursin,Fe VMIP3S0 NP00000 Boursin,NCFP000 Fe VMIP3S0 NP00000 Boursin,Boursin Fc NP00000,Boursin Fc NP00000 SPS00,Boursin Fc NP00000 SPS00 NP00000,"explicar tomás Boursin , gerente","tomás Boursin ,",explicar tomás Boursin,""" explicar tomás Boursin","persona "" explicar tomás Boursin","Boursin , gerente","Boursin , gerente de","Boursin , gerente de desarrollo"
http://informe21.com/salud-y-bienestar/la-dieta-de-la-grasa-como-perder-peso-sin-renunciar-a-lo-que-te-gusta,informe21.com,2016-06-22,United States,Boursin/NP00000/boursin,"Desayuno  :  tortilla  con  dos  huevos  ,  10  gramos  de  mantequilla  y  50  g  de  queso Boursin  .",boursin,np00000,boursin,queso,queso,NCMS000,de,de,SPS00,g,g,NCFS000,50,50,Z,y,y,CC,.,.,Fp,,,,,,,,,,,,,2016-06-22,2016,2010,,NCMS000 Boursin Fp,SPS00 NCMS000 Boursin,NCFS000 SPS00 NCMS000 Boursin,Z NCFS000 SPS00 NCMS000 Boursin,,,,,queso Boursin .,de queso Boursin,g de queso Boursin,50 g de queso Boursin,,,
